順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1113,1113,3837,アドソル日進(株),東証PRM,"1,517",-21,-1.37,"99,800",2026/05/15
1114,1114,6022,(株)赤阪鐵工所,東証STD,"2,811",-39,-1.37,400,2026/05/15
1115,1115,7314,(株)小田原機器,東証STD,"1,156",-16,-1.37,900,2026/05/15
1116,1116,9351,東洋埠頭(株),東証STD,"1,937",-27,-1.37,"13,800",2026/05/15
1117,1117,9407,(株)ＲＫＢ毎日ホールディングス,福証,"5,750",-80,-1.37,100,2026/05/15
1118,1118,8343,(株)秋田銀行,東証PRM,"5,790",-80,-1.36,"96,600",2026/05/15
1119,1119,8707,岩井コスモホールディングス(株),東証PRM,"3,640",-50,-1.36,"104,600",2026/05/15
1120,1120,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,620",-50,-1.36,"59,900",2026/05/15
1121,1121,3021,(株)パシフィックネット,東証STD,"1,902",-26,-1.35,"7,600",2026/05/15
1122,1122,3675,(株)クロス・マーケティンググループ,東証STD,583,-8,-1.35,"110,700",2026/05/15
1123,1123,3775,(株)ガイアックス,名証NXT,438,-6,-1.35,"7,000",2026/05/15
1124,1124,4565,ネクセラファーマ(株),東証PRM,"1,172",-16,-1.35,"1,027,700",2026/05/15
1125,1125,6663,太洋テクノレックス(株),東証STD,293,-4,-1.35,"46,600",2026/05/15
1126,1126,8887,(株)シーラホールディングス,東証STD,365,-5,-1.35,"180,600",2026/05/15
1127,1127,9511,沖縄電力(株),東証PRM,947,-13,-1.35,"262,100",2026/05/15
1128,1128,369A,(株)エータイ,東証GRT,"2,274",-31,-1.34,"26,700",2026/05/15
1129,1129,6481,ＴＨＫ(株),東証PRM,"7,572",-103,-1.34,"1,605,900",2026/05/15
1130,1130,8202,ラオックスホールディングス(株),東証STD,147,-2,-1.34,"100,200",2026/05/15
1131,1131,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,666,-9,-1.33,"15,000",2026/05/15
1132,1132,2254,GX チャイナEV&バッテリー,東証ETF,"1,332",-18,-1.33,"3,543",2026/05/15
1133,1133,2928,ＲＩＺＡＰグループ(株),札幌ア,223,-3,-1.33,"443,600",2026/05/15
1134,1134,6044,(株)三機サービス,東証STD,"1,710",-23,-1.33,"4,800",2026/05/15
1135,1135,6360,(株)東京自働機械製作所,東証STD,"4,085",-55,-1.33,"3,100",2026/05/15
1136,1136,7472,(株)鳥羽洋行,東証STD,"3,720",-50,-1.33,"1,500",2026/05/15
1137,1137,4591,(株)リボミック,東証GRT,75,-1,-1.32,"430,800",2026/05/15
1138,1138,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"3,949",-53,-1.32,"2,306,000",2026/05/15
1139,1139,2331,ＡＬＳＯＫ(株),東証PRM,"1,094",-14.5,-1.31,"2,236,400",2026/05/15
1140,1140,3498,霞ヶ関キャピタル(株),東証PRM,"6,020",-80,-1.31,"182,700",2026/05/15
1141,1141,4617,中国塗料(株),東証PRM,"3,020",-40,-1.31,"423,900",2026/05/15
1142,1142,8022,ミズノ(株),東証PRM,"3,400",-45,-1.31,"181,000",2026/05/15
1143,1143,8066,三谷商事(株),東証STD,"2,718",-36,-1.31,"18,000",2026/05/15
1144,1144,9845,(株)パーカーコーポレーション,東証STD,"1,435",-19,-1.31,"13,300",2026/05/15
1145,1145,2082,投資家経営者一心同体ETF,東証ETF,"1,136",-15,-1.3,396,2026/05/15
1146,1146,544A,ＧＭＳグループ(株),東証PRM,380,-5,-1.3,"176,800",2026/05/15
1147,1147,6629,テクノホライゾン(株),東証STD,"1,294",-17,-1.3,"625,400",2026/05/15
1148,1148,6731,(株)ピクセラ,東証STD,152,-2,-1.3,"230,700",2026/05/15
1149,1149,3288,(株)オープンハウスグループ,東証PRM,"8,953",-117,-1.29,"356,400",2026/05/15
1150,1150,3766,システムズ・デザイン(株),東証STD,"1,298",-17,-1.29,"1,000",2026/05/15
1151,1151,6158,(株)和井田製作所,東証STD,995,-13,-1.29,"2,200",2026/05/15
1152,1152,6196,(株)ストライクグループ,東証PRM,"1,220",-16,-1.29,"250,500",2026/05/15
1153,1153,7480,スズデン(株),東証STD,"1,988",-26,-1.29,"48,700",2026/05/15
1154,1154,7820,ニホンフラッシュ(株),東証PRM,765,-10,-1.29,"52,400",2026/05/15
1155,1155,9887,(株)松屋フーズホールディングス,東証PRM,"4,975",-65,-1.29,"70,100",2026/05/15
1156,1156,6707,サンケン電気(株),東証PRM,"9,067",-118,-1.28,"130,100",2026/05/15
1157,1157,3177,(株)ありがとうサービス,東証STD,"3,505",-45,-1.27,"1,900",2026/05/15
1158,1158,7494,(株)コナカ,東証STD,234,-3,-1.27,"48,300",2026/05/15
1159,1159,8594,中道リース(株),札証,699,-9,-1.27,900,2026/05/15
1160,1160,1878,大東建託(株),東証PRM,"3,457",-44,-1.26,"1,567,400",2026/05/15
1161,1161,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"2,977",-38,-1.26,"14,800",2026/05/15
1162,1162,4627,ナトコ(株),東証STD,"1,641",-21,-1.26,"3,800",2026/05/15
1163,1163,5609,日本鋳造(株),東証STD,862,-11,-1.26,"12,000",2026/05/15
1164,1164,7643,(株)ダイイチ,東証STD,"1,640",-21,-1.26,"2,000",2026/05/15
1165,1165,9816,(株)ストライダーズ,東証STD,314,-4,-1.26,"6,700",2026/05/15
1166,1166,2404,(株)鉄人化ホールディングス,東証STD,553,-7,-1.25,"6,700",2026/05/15
1167,1167,6125,(株)岡本工作機械製作所,東証STD,"4,755",-60,-1.25,"67,900",2026/05/15
1168,1168,7049,(株)識学,東証GRT,790,-10,-1.25,"16,800",2026/05/15
1169,1169,7214,ＧＭＢ(株),東証STD,945,-12,-1.25,"8,400",2026/05/15
1170,1170,8052,椿本興業(株),東証PRM,"2,694",-34,-1.25,"40,500",2026/05/15
1171,1171,8166,(株)タカキュー,東証STD,79,-1,-1.25,"31,500",2026/05/15
1172,1172,3475,(株)グッドコムアセット,東証PRM,"1,429",-18,-1.24,"99,800",2026/05/15
1173,1173,3598,山喜(株),東証STD,159,-2,-1.24,"16,700",2026/05/15
1174,1174,7564,(株)ワークマン,東証STD,"7,160",-90,-1.24,"194,800",2026/05/15
1175,1175,9311,アサガミ(株),東証STD,"7,960",-100,-1.24,400,2026/05/15
1176,1176,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,128.3,-1.6,-1.23,"371,660",2026/05/15
1177,1177,2594,キーコーヒー(株),東証PRM,"1,929",-24,-1.23,"213,600",2026/05/15
1178,1178,3439,(株)三ツ知,東証STD,721,-9,-1.23,"1,100",2026/05/15
1179,1179,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,160,-2,-1.23,"73,100",2026/05/15
1180,1180,4746,(株)東計電算,東証STD,"4,025",-50,-1.23,"514,000",2026/05/15
1181,1181,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,726,-9,-1.22,"831,200",2026/05/15
1182,1182,6496,(株)中北製作所,東証STD,"5,660",-70,-1.22,"6,800",2026/05/15
1183,1183,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,697",-21,-1.22,"568,100",2026/05/15
1184,1184,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"35,070",-430,-1.21,"9,272",2026/05/15
1185,1185,1899,(株)福田組,東証PRM,"8,180",-100,-1.21,"15,800",2026/05/15
1186,1186,1942,(株)関電工,東証PRM,"6,845",-84,-1.21,"999,100",2026/05/15
1187,1187,4189,ＫＨネオケム(株),東証PRM,"2,693",-33,-1.21,"186,100",2026/05/15
1188,1188,5218,(株)オハラ,東証STD,"1,385",-17,-1.21,"127,600",2026/05/15
1189,1189,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,965",-24,-1.21,"1,229",2026/05/15
1190,1190,5922,那須電機鉄工(株),東証STD,"18,800",-230,-1.21,"2,300",2026/05/15
1191,1191,8104,クワザワホールディングス(株),東証STD,571,-7,-1.21,"9,400",2026/05/15
1192,1192,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,510.5,-6.2,-1.2,500,2026/05/15
1193,1193,2593,(株)伊藤園,東証PRM,"2,928",-35.5,-1.2,"417,200",2026/05/15
1194,1194,2991,(株)ランドネット,東証STD,577,-7,-1.2,"13,100",2026/05/15
1195,1195,7085,(株)カーブスホールディングス,東証PRM,824,-10,-1.2,"197,400",2026/05/15
1196,1196,7280,(株)ミツバ,東証PRM,"1,156",-14,-1.2,"772,000",2026/05/15
1197,1197,9713,(株)ロイヤルホテル,東証STD,903,-11,-1.2,"35,500",2026/05/15
1198,1198,1498,One ETF ESG,東証ETF,"31,490",-380,-1.19,424,2026/05/15
1199,1199,2524,NZAM 上場投信 TOPIX,東証ETF,"3,982",-48,-1.19,"23,043",2026/05/15
1200,1200,5574,(株)ＡＢＥＪＡ,東証GRT,"2,649",-32,-1.19,"99,700",2026/05/15
1201,1201,6905,コーセル(株),東証PRM,"1,332",-16,-1.19,"209,100",2026/05/15
1202,1202,7524,マルシェ(株),東証STD,166,-2,-1.19,"35,500",2026/05/15
1203,1203,8086,ニプロ(株),東証PRM,"1,621.5",-19.5,-1.19,"829,700",2026/05/15
1204,1204,1939,(株)四電工,東証PRM,"2,014",-24,-1.18,"108,900",2026/05/15
1205,1205,6167,冨士ダイス(株),東証PRM,"1,009",-12,-1.18,"126,700",2026/05/15
1206,1206,9262,(株)シルバーライフ,東証STD,751,-9,-1.18,"34,200",2026/05/15
1207,1207,9639,三協フロンテア(株),東証STD,"2,178",-26,-1.18,"8,700",2026/05/15
1208,1208,3198,ＳＦＰホールディングス(株),東証PRM,"2,283",-27,-1.17,"124,300",2026/05/15
1209,1209,4673,川崎地質(株),東証STD,"5,090",-60,-1.17,"3,000",2026/05/15
1210,1210,6301,コマツ,東証PRM,"6,483",-77,-1.17,"5,088,600",2026/05/15
1211,1211,6836,ぷらっとホーム(株),東証STD,845,-10,-1.17,"20,000",2026/05/15
1212,1212,8144,(株)デンキョーグループホールディングス,東証STD,"1,354",-16,-1.17,200,2026/05/15
1213,1213,9385,(株)ショーエイコーポレーション,東証STD,674,-8,-1.17,"30,200",2026/05/15
1214,1214,3402,東レ(株),東証PRM,"1,150",-13.5,-1.16,"5,128,200",2026/05/15
1215,1215,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,296",-27,-1.16,"247,400",2026/05/15
1216,1216,4848,(株)フルキャストホールディングス,東証PRM,"1,531",-18,-1.16,"208,200",2026/05/15
1217,1217,6908,イリソ電子工業(株),東証PRM,"3,415",-40,-1.16,"115,400",2026/05/15
1218,1218,8007,高島(株),東証PRM,764,-9,-1.16,"504,500",2026/05/15
1219,1219,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,364",-97,-1.15,506,2026/05/15
1220,1220,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,552",-18,-1.15,"123,400",2026/05/15
1221,1221,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,981",-23,-1.15,"300,300",2026/05/15
1222,1222,6225,(株)エコム,名証MN,"1,980",-23,-1.15,"1,200",2026/05/15
1223,1223,7042,(株)アクセスグループ・ホールディングス,東証STD,601,-7,-1.15,"2,500",2026/05/15
1224,1224,363A,iFreeETF 英国FTSE100,東証ETF,"2,592",-30,-1.14,578,2026/05/15
1225,1225,4242,(株)タカギセイコー,東証STD,"1,649",-19,-1.14,"10,500",2026/05/15
1226,1226,4259,(株)エクサウィザーズ,東証GRT,956,-11,-1.14,"2,816,400",2026/05/15
1227,1227,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,079",-24,-1.14,"2,320",2026/05/15
1228,1228,2796,ファーマライズホールディングス(株),東証STD,527,-6,-1.13,"4,500",2026/05/15
1229,1229,6823,リオン(株),東証PRM,"3,510",-40,-1.13,"61,000",2026/05/15
1230,1230,8912,(株)エリアクエスト,東証STD,175,-2,-1.13,"67,100",2026/05/15
1231,1231,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,648",-30,-1.12,"57,200",2026/05/15
1232,1232,3694,(株)オプティム,東証PRM,443,-5,-1.12,"337,300",2026/05/15
1233,1233,4536,参天製薬(株),東証PRM,"1,861",-21,-1.12,"1,531,000",2026/05/15
1234,1234,6557,ＡＩＡＩグループ(株),東証GRT,704,-8,-1.12,"107,700",2026/05/15
1235,1235,2429,(株)ワールドホールディングス,東証PRM,"2,406",-27,-1.11,"112,000",2026/05/15
1236,1236,5285,(株)ヤマックス,東証STD,"1,332",-15,-1.11,"77,900",2026/05/15
1237,1237,6701,ＮＥＣ,東証PRM,"4,004",-45,-1.11,"8,545,500",2026/05/15
1238,1238,7380,(株)十六フィナンシャルグループ,東証PRM,"2,045",-23,-1.11,"708,300",2026/05/15
1239,1239,7781,(株)平山ホールディングス,東証STD,"1,430",-16,-1.11,"12,300",2026/05/15
1240,1240,7844,(株)マーベラス,東証PRM,445,-5,-1.11,"164,600",2026/05/15
1241,1241,9325,ファイズホールディングス(株),東証STD,"1,242",-14,-1.11,"11,200",2026/05/15
1242,1242,2485,(株)ティア,東証STD,448,-5,-1.1,"117,900",2026/05/15
1243,1243,3561,(株)力の源ホールディングス,東証PRM,"1,437",-16,-1.1,"61,500",2026/05/15
1244,1244,3917,(株)アイリッジ,東証GRT,450,-5,-1.1,"32,800",2026/05/15
1245,1245,4814,ネクストウェア(株),東証STD,179,-2,-1.1,"248,400",2026/05/15
1246,1246,4894,クオリプス(株),東証GRT,"6,280",-70,-1.1,"83,500",2026/05/15
1247,1247,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,299",-92,-1.1,4,2026/05/15
1248,1248,7997,(株)くろがね工作所,東証STD,988,-11,-1.1,"3,300",2026/05/15
1249,1249,8200,(株)リンガーハット,東証PRM,"2,152",-24,-1.1,"142,200",2026/05/15
1250,1250,3985,テモナ(株),東証STD,182,-2,-1.09,"29,200",2026/05/15
1251,1251,7887,南海プライウッド(株),東証STD,"1,810",-20,-1.09,"13,300",2026/05/15
1252,1252,9628,燦ホールディングス(株),東証PRM,"1,363",-15,-1.09,"47,900",2026/05/15
1253,1253,138A,光フードサービス(株),東証GRT,"3,205",-35,-1.08,"1,800",2026/05/15
1254,1254,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,287",-47,-1.08,"15,524",2026/05/15
1255,1255,4583,(株)カイオム・バイオサイエンス,東証GRT,92,-1,-1.08,"941,100",2026/05/15
1256,1256,4736,日本ラッド(株),東証STD,551,-6,-1.08,"6,200",2026/05/15
1257,1257,5891,(株)魁力屋,東証STD,"1,375",-15,-1.08,"22,200",2026/05/15
1258,1258,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,923,-10,-1.07,"30,200",2026/05/15
1259,1259,5237,(株)ノザワ,東証STD,"1,113",-12,-1.07,"36,000",2026/05/15
1260,1260,6516,山洋電気(株),東証PRM,"7,410",-80,-1.07,"185,400",2026/05/15
1261,1261,8341,(株)七十七銀行,東証PRM,"3,141",-34,-1.07,"713,300",2026/05/15
1262,1262,2220,亀田製菓(株),東証PRM,"1,305",-14,-1.06,"191,100",2026/05/15
1263,1263,3577,東海染工(株),東証STD,930,-10,-1.06,"1,100",2026/05/15
1264,1264,3741,(株)セック,東証PRM,"3,730",-40,-1.06,"286,100",2026/05/15
1265,1265,4492,(株)ゼネテック,東証STD,467,-5,-1.06,"25,900",2026/05/15
1266,1266,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,932,-10,-1.06,"56,200",2026/05/15
1267,1267,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,302",-14,-1.06,700,2026/05/15
1268,1268,2491,バリューコマース(株),東証PRM,469,-5,-1.05,"384,600",2026/05/15
1269,1269,3804,(株)システム　ディ,東証STD,473,-5,-1.05,"4,400",2026/05/15
1270,1270,4397,(株)チームスピリット,東証GRT,377,-4,-1.05,"47,900",2026/05/15
1271,1271,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,189,-2,-1.05,"326,200",2026/05/15
1272,1272,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"3,320",-35,-1.04,"77,400",2026/05/15
1273,1273,6218,エンシュウ(株),東証STD,570,-6,-1.04,"32,800",2026/05/15
1274,1274,9193,東京汽船(株),東証STD,"1,047",-11,-1.04,"32,500",2026/05/15
1275,1275,9419,(株)ワイヤレスゲート,東証STD,285,-3,-1.04,"25,300",2026/05/15
1276,1276,4166,かっこ(株),東証GRT,672,-7,-1.03,"6,300",2026/05/15
1277,1277,4440,(株)ヴィッツ,東証STD,"1,154",-12,-1.03,"17,500",2026/05/15
1278,1278,5423,東京製鐵(株),東証PRM,"1,825",-19,-1.03,"729,700",2026/05/15
1279,1279,7096,(株)ステムセル研究所,東証GRT,675,-7,-1.03,"11,600",2026/05/15
1280,1280,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,050",-42,-1.03,"515,100",2026/05/15
1281,1281,7279,(株)ハイレックスコーポレーション,東証STD,"2,678",-28,-1.03,"59,800",2026/05/15
1282,1282,8411,(株)みずほフィナンシャルグループ,東証PRM,"6,912",-72,-1.03,"10,413,100",2026/05/15
1283,1283,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"60,170",-620,-1.02,619,2026/05/15
1284,1284,1887,日本国土開発(株),東証PRM,582,-6,-1.02,"387,800",2026/05/15
1285,1285,3416,ピクスタ(株),東証STD,870,-9,-1.02,"5,000",2026/05/15
1286,1286,4026,神島化学工業(株),東証STD,"1,944",-20,-1.02,"97,900",2026/05/15
1287,1287,8383,(株)鳥取銀行,東証STD,"1,650",-17,-1.02,"35,200",2026/05/15
1288,1288,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,440.4,-4.5,-1.01,830,2026/05/15
1289,1289,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,275",-13,-1.01,"286,800",2026/05/15
1290,1290,5445,東京鐵鋼(株),東証PRM,"1,865",-19,-1.01,"117,300",2026/05/15
1291,1291,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,394,-4,-1.01,"769,900",2026/05/15
1292,1292,2654,(株)アスモ,東証STD,395,-4,-1.0,"5,700",2026/05/15
1293,1293,3241,(株)ウィル,東証STD,597,-6,-1.0,"3,300",2026/05/15
1294,1294,3760,(株)ケイブ,東証STD,595,-6,-1.0,"11,400",2026/05/15
1295,1295,4705,(株)クリップコーポレーション,東証STD,789,-8,-1.0,"3,700",2026/05/15
1296,1296,4997,日本農薬(株),東証PRM,986,-10,-1.0,"243,200",2026/05/15
1297,1297,6470,大豊工業(株),東証STD,"1,191",-12,-1.0,"113,000",2026/05/15
1298,1298,7075,(株)ＱＬＳホールディングス,東証GRT,791,-8,-1.0,"5,800",2026/05/15
1299,1299,7090,(株)リグア,東証GRT,891,-9,-1.0,"3,300",2026/05/15
1300,1300,8139,(株)ナガホリ,東証STD,"2,663",-27,-1.0,"19,200",2026/05/15
1301,1301,8163,ＳＲＳホールディングス(株),東証PRM,"1,190",-12,-1.0,"92,100",2026/05/15
1302,1302,8563,(株)大東銀行,東証STD,990,-10,-1.0,"54,300",2026/05/15
1303,1303,9307,(株)杉村倉庫,東証STD,991,-10,-1.0,"3,400",2026/05/15
1304,1304,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,400",-14,-0.99,"57,300",2026/05/15
1305,1305,2282,日本ハム(株),東証PRM,"6,108",-61,-0.99,"705,400",2026/05/15
1306,1306,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,920",-79,-0.99,"27,796",2026/05/15
1307,1307,4221,大倉工業(株),東証PRM,"4,980",-50,-0.99,"40,600",2026/05/15
1308,1308,4494,バリオセキュア(株),東証STD,700,-7,-0.99,"14,200",2026/05/15
1309,1309,4920,(株)日本色材工業研究所,東証STD,"1,105",-11,-0.99,"2,100",2026/05/15
1310,1310,6055,ジャパンマテリアル(株),東証PRM,"1,992",-20,-0.99,"948,300",2026/05/15
1311,1311,7102,日本車輌製造(株),東証PRM,"3,505",-35,-0.99,"30,000",2026/05/15
1312,1312,7191,(株)イントラスト,東証STD,"1,102",-11,-0.99,"74,900",2026/05/15
1313,1313,1694,WisdomTree ニッケル上場投信,東証ETF,"2,583.5",-25.5,-0.98,130,2026/05/15
1314,1314,2917,(株)大森屋,東証STD,914,-9,-0.98,"2,700",2026/05/15
1315,1315,4366,ダイトーケミックス(株),東証STD,405,-4,-0.98,"82,500",2026/05/15
1316,1316,5187,クリエートメディック(株),東証STD,"1,108",-11,-0.98,"19,300",2026/05/15
1317,1317,7043,アルー(株),東証GRT,907,-9,-0.98,"4,300",2026/05/15
1318,1318,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,101,-1,-0.98,"217,100",2026/05/15
1319,1319,9363,(株)大運,東証STD,506,-5,-0.98,"20,300",2026/05/15
1320,1320,9369,(株)キユーソー流通システム,東証STD,"2,836",-28,-0.98,"48,200",2026/05/15
1321,1321,1719,安藤ハザマ,東証PRM,"1,896",-18.5,-0.97,"1,004,400",2026/05/15
1322,1322,2244,GX US テック・トップ20,東証ETF,"3,486",-34,-0.97,"279,299",2026/05/15
1323,1323,4599,(株)ステムリム,東証GRT,307,-3,-0.97,"255,400",2026/05/15
1324,1324,6366,千代田化工建設(株),東証STD,813,-8,-0.97,"4,850,200",2026/05/15
1325,1325,9158,(株)シーユーシー,東証GRT,717,-7,-0.97,"172,300",2026/05/15
1326,1326,3157,ジオリーブグループ(株),東証STD,"1,437",-14,-0.96,"1,100",2026/05/15
1327,1327,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,476",-24,-0.96,91,2026/05/15
1328,1328,418A,ウリドキ(株),名証NXT,"1,134",-11,-0.96,"11,600",2026/05/15
1329,1329,4718,(株)早稲田アカデミー,東証PRM,"2,172",-21,-0.96,"37,500",2026/05/15
1330,1330,5108,(株)ブリヂストン,東証PRM,"3,387",-33,-0.96,"4,915,000",2026/05/15
1331,1331,9017,新潟交通(株),東証STD,"1,961",-19,-0.96,"2,300",2026/05/15
1332,1332,1446,(株)キャンディル,東証STD,521,-5,-0.95,"11,600",2026/05/15
1333,1333,1930,北陸電気工事(株),東証PRM,"1,667",-16,-0.95,"48,800",2026/05/15
1334,1334,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,192",-21,-0.95,"9,169",2026/05/15
1335,1335,4204,積水化学工業(株),東証PRM,"2,334.5",-22.5,-0.95,"2,452,500",2026/05/15
1336,1336,4372,ユミルリンク(株),東証GRT,"1,149",-11,-0.95,"1,600",2026/05/15
1337,1337,8018,三共生興(株),東証STD,833,-8,-0.95,"99,300",2026/05/15
1338,1338,8617,光世証券(株),東証STD,521,-5,-0.95,"5,400",2026/05/15
1339,1339,316A,iFreeETF FANG+,東証ETF,"2,525",-24,-0.94,"768,554",2026/05/15
1340,1340,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,906",-18,-0.94,"42,200",2026/05/15
1341,1341,4441,トビラシステムズ(株),東証STD,"1,262",-12,-0.94,"14,500",2026/05/15
1342,1342,5830,(株)いよぎんホールディングス,東証PRM,"3,162",-30,-0.94,"582,600",2026/05/15
1343,1343,3294,(株)イーグランド,東証STD,"4,805",-45,-0.93,"23,500",2026/05/15
1344,1344,3951,朝日印刷(株),東証STD,856,-8,-0.93,"35,000",2026/05/15
1345,1345,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,427,-4,-0.93,"120,100",2026/05/15
1346,1346,4707,(株)キタック,東証STD,318,-3,-0.93,"5,500",2026/05/15
1347,1347,5902,ホッカンホールディングス(株),東証PRM,"2,234",-21,-0.93,"18,400",2026/05/15
1348,1348,7943,ニチハ(株),東証PRM,"2,982",-28,-0.93,"97,800",2026/05/15
1349,1349,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,432,-4,-0.92,"14,500",2026/05/15
1350,1350,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,644,-6,-0.92,"16,200",2026/05/15
1351,1351,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,538",-33,-0.92,"11,754",2026/05/15
1352,1352,4202,(株)ダイセル,東証PRM,"1,186.5",-11,-0.92,"1,423,700",2026/05/15
1353,1353,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,861,-8,-0.92,"21,100",2026/05/15
1354,1354,5355,日本ルツボ(株),東証STD,645,-6,-0.92,"8,000",2026/05/15
1355,1355,5368,日本インシュレーション(株),東証STD,973,-9,-0.92,"28,100",2026/05/15
1356,1356,6694,(株)ズーム,東証STD,647,-6,-0.92,"3,600",2026/05/15
1357,1357,9225,ブリッジコンサルティンググループ(株),東証GRT,"1,081",-10,-0.92,"3,200",2026/05/15
1358,1358,1515,日鉄鉱業(株),東証PRM,"2,608",-24,-0.91,"1,332,300",2026/05/15
1359,1359,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,950",-165,-0.91,"6,972",2026/05/15
1360,1360,3646,(株)駅探,東証STD,327,-3,-0.91,"7,500",2026/05/15
1361,1361,372A,(株)レント,東証STD,"5,430",-50,-0.91,"5,400",2026/05/15
1362,1362,4235,ウルトラファブリックス・ホールディングス(株),東証STD,652,-6,-0.91,"33,200",2026/05/15
1363,1363,5021,コスモエネルギーホールディングス(株),東証PRM,"3,832",-35,-0.91,"655,100",2026/05/15
1364,1364,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,083",-10,-0.91,"838,438",2026/05/15
1365,1365,6662,(株)ユビテック,東証STD,217,-2,-0.91,"7,200",2026/05/15
1366,1366,7122,近畿車輛(株),東証STD,"2,406",-22,-0.91,100,2026/05/15
1367,1367,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"3,860",-35,-0.9,"112,000",2026/05/15
1368,1368,4125,三和油化工業(株),東証STD,"3,835",-35,-0.9,"124,500",2026/05/15
1369,1369,5280,ヨシコン(株),東証STD,"2,190",-20,-0.9,"7,800",2026/05/15
1370,1370,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,200",-20,-0.9,86,2026/05/15
1371,1371,4829,日本エンタープライズ(株),東証STD,111,-1,-0.89,"155,800",2026/05/15
1372,1372,8771,イー・ギャランティ(株),東証PRM,"1,667",-15,-0.89,"144,200",2026/05/15
1373,1373,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,252",-29,-0.88,"4,779",2026/05/15
1374,1374,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,686",-15,-0.88,"81,100",2026/05/15
1375,1375,3190,(株)ホットマン,東証STD,566,-5,-0.88,"1,000",2026/05/15
1376,1376,3286,トラストホールディングス(株),東証STD,"1,009",-9,-0.88,"3,000",2026/05/15
1377,1377,3909,(株)ショーケース,東証STD,224,-2,-0.88,"18,900",2026/05/15
1378,1378,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,814",-34,-0.88,"8,119,100",2026/05/15
1379,1379,5388,クニミネ工業(株),東証STD,"1,233",-11,-0.88,"3,400",2026/05/15
1380,1380,6577,(株)ベストワンドットコム,東証GRT,"1,915",-17,-0.88,"1,300",2026/05/15
1381,1381,7299,フジオーゼックス(株),東証STD,"1,586",-14,-0.88,"13,500",2026/05/15
1382,1382,9240,(株)デリバリーコンサルティング,東証GRT,452,-4,-0.88,"6,500",2026/05/15
