順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
512,512,7351,(株)グッドパッチ,東証GRT,446,+9,2.06,"31,000",2026/08/17
513,513,1914,日本基礎技術(株),東証STD,748,+15,2.05,"56,300",2026/08/17
514,514,3192,(株)白鳩,東証STD,299,+6,2.05,"26,900",2026/08/17
515,515,4193,(株)ファブリカホールディングス,東証STD,"2,190",+44,2.05,"23,200",2026/08/17
516,516,6159,ミクロン精密(株),東証STD,"1,945",+39,2.05,"1,600",2026/08/17
517,517,7245,大同メタル工業(株),東証PRM,"1,392",+28,2.05,"335,700",2026/08/17
518,518,7501,(株)ティムコ,東証STD,"1,491",+30,2.05,200,2026/08/17
519,519,7603,ジーイエット(株),東証STD,50,+1,2.04,"183,900",2026/08/17
520,520,2413,エムスリー(株),東証PRM,"1,732",+34.5,2.03,"8,981,500",2026/08/17
521,521,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,411",+48,2.03,11,2026/08/17
522,522,6516,山洋電気(株),東証PRM,"6,020",+120,2.03,"118,400",2026/08/17
523,523,9166,(株)ＧＥＮＤＡ,東証GRT,755,+15,2.03,"2,525,800",2026/08/17
524,524,4255,ＴＨＥＣＯＯ(株),東証GRT,"3,795",+75,2.02,"42,600",2026/08/17
525,525,569A,iシェアーズ プラチナ,東証ETF,176.4,+3.5,2.02,"5,670",2026/08/17
526,526,6194,(株)アトラエ,東証PRM,909,+18,2.02,"197,500",2026/08/17
527,527,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,309.3,+6.1,2.01,"525,210",2026/08/17
528,528,5391,(株)エーアンドエーマテリアル,東証STD,"1,526",+30,2.01,"28,400",2026/08/17
529,529,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,627.5",+32,2.01,"3,493,200",2026/08/17
530,530,5612,日本鋳鉄管(株),東証STD,"1,631",+32,2.0,"26,300",2026/08/17
531,531,6871,(株)日本マイクロニクス,東証PRM,"15,320",+300,2.0,"2,003,700",2026/08/17
532,532,9816,(株)ストライダーズ,東証STD,255,+5,2.0,"3,900",2026/08/17
533,533,2475,ＷＤＢホールディングス(株),東証PRM,"1,841",+36,1.99,"27,900",2026/08/17
534,534,6836,ぷらっとホーム(株),東証STD,870,+17,1.99,"23,700",2026/08/17
535,535,9367,大東港運(株),東証STD,"1,999",+39,1.99,"3,900",2026/08/17
536,536,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,610",+70,1.98,"31,700",2026/08/17
537,537,4061,デンカ(株),東証PRM,"3,606",+70,1.98,"768,800",2026/08/17
538,538,6856,(株)堀場製作所,東証PRM,"25,540",+495,1.98,"302,000",2026/08/17
539,539,1968,太平電業(株),東証PRM,"2,433",+47,1.97,"166,800",2026/08/17
540,540,3101,東洋紡(株),東証PRM,"1,660",+32,1.97,"362,400",2026/08/17
541,541,3987,エコモット(株),東証GRT,673,+13,1.97,"14,100",2026/08/17
542,542,410A,ＧＭＯコマース(株),東証GRT,"1,139",+22,1.97,"24,800",2026/08/17
543,543,5986,モリテック　スチール(株),東証STD,259,+5,1.97,"68,600",2026/08/17
544,544,6031,ＺＥＴＡ(株),東証GRT,259,+5,1.97,"19,900",2026/08/17
545,545,7871,フクビ化学工業(株),東証STD,"1,039",+20,1.96,"7,300",2026/08/17
546,546,5741,(株)ＵＡＣＪ,東証PRM,"2,454",+47,1.95,"1,041,800",2026/08/17
547,547,9325,ファイズホールディングス(株),東証STD,"1,097",+21,1.95,"7,400",2026/08/17
548,548,9341,(株)ＧＥＮＯＶＡ,東証PRM,628,+12,1.95,"102,800",2026/08/17
549,549,6149,(株)小田原エンジニアリング,東証STD,"2,263",+43,1.94,"20,200",2026/08/17
550,550,6184,(株)鎌倉新書,東証PRM,578,+11,1.94,"286,600",2026/08/17
551,551,6572,オープングループ(株),東証PRM,263,+5,1.94,"269,400",2026/08/17
552,552,9245,(株)リベロ,東証GRT,"2,047",+39,1.94,"4,300",2026/08/17
553,553,2353,日本駐車場開発(株),東証PRM,264,+5,1.93,"3,218,300",2026/08/17
554,554,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,350",+120,1.93,"304,100",2026/08/17
555,555,6482,ＹＵＳＨＩＮ(株),東証STD,741,+14,1.93,"85,200",2026/08/17
556,556,6965,浜松ホトニクス(株),東証PRM,"2,611.5",+49.5,1.93,"1,949,900",2026/08/17
557,557,7128,ユニソルホールディングス(株),東証PRM,"2,956",+56,1.93,"115,600",2026/08/17
558,558,8362,(株)福井銀行,東証PRM,"6,850",+130,1.93,"49,300",2026/08/17
559,559,4594,ブライトパス・バイオ(株),東証GRT,53,+1,1.92,"1,497,800",2026/08/17
560,560,4657,(株)環境管理センター,東証STD,479,+9,1.91,"35,100",2026/08/17
561,561,8065,佐藤商事(株),東証PRM,"4,000",+75,1.91,"100,900",2026/08/17
562,562,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,107,+2,1.9,"580,700",2026/08/17
563,563,504A,イノバセル(株),東証GRT,591,+11,1.9,"31,700",2026/08/17
564,564,6182,(株)メタリアル,東証GRT,483,+9,1.9,"38,400",2026/08/17
565,565,9366,(株)サンリツ,東証STD,"1,129",+21,1.9,"7,200",2026/08/17
566,566,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,261",+42,1.89,"25,000",2026/08/17
567,567,6619,ダブル・スコープ(株),東証PRM,162,+3,1.89,"2,022,100",2026/08/17
568,568,149A,(株)シンカ,東証GRT,762,+14,1.87,"4,200",2026/08/17
569,569,2303,(株)ドーン,東証STD,"1,363",+25,1.87,"19,600",2026/08/17
570,570,6335,(株)東京機械製作所,東証STD,598,+11,1.87,"71,600",2026/08/17
571,571,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,170",+149,1.86,"30,970",2026/08/17
572,572,3773,(株)アドバンスト・メディア,東証GRT,"1,098",+20,1.86,"74,800",2026/08/17
573,573,4076,(株)シイエヌエス,東証GRT,"1,987",+36,1.85,"2,400",2026/08/17
574,574,424A,GX ゴールドETF(H有),東証ETF,335.9,+6.1,1.85,"89,750",2026/08/17
575,575,4631,ＤＩＣ(株),東証PRM,"5,567",+101,1.85,"879,900",2026/08/17
576,576,4979,ＯＡＴアグリオ(株),東証STD,"2,700",+49,1.85,"36,400",2026/08/17
577,577,6392,(株)ヤマダコーポレーション,東証STD,"7,710",+140,1.85,400,2026/08/17
578,578,8338,(株)筑波銀行,東証PRM,769,+14,1.85,"1,814,100",2026/08/17
579,579,2286,林兼産業(株),東証STD,887,+16,1.84,"22,200",2026/08/17
580,580,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,654",+48,1.84,"20,400",2026/08/17
581,581,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,925",+89,1.84,"6,427,300",2026/08/17
582,582,9930,北沢産業(株),東証STD,388,+7,1.84,"2,900",2026/08/17
583,583,272A,(株)グリーンクロスホールディングス,福証,"1,390",+25,1.83,400,2026/08/17
584,584,4375,セーフィー(株),東証GRT,667,+12,1.83,"182,800",2026/08/17
585,585,579A,GX 銀ビジネス,東証ETF,"1,004",+18,1.83,"5,142",2026/08/17
586,586,7131,のむら産業(株),東証STD,"3,615",+65,1.83,"1,700",2026/08/17
587,587,7238,曙ブレーキ工業(株),東証PRM,111,+2,1.83,"1,631,500",2026/08/17
588,588,8039,築地魚市場(株),東証STD,"3,620",+65,1.83,"4,200",2026/08/17
589,589,5711,三菱マテリアル(株),東証PRM,"5,264",+94,1.82,"1,750,600",2026/08/17
590,590,7762,シチズン時計(株),東証PRM,"2,801",+50,1.82,"6,045,300",2026/08/17
591,591,1893,五洋建設(株),東証PRM,"1,464.5",+26,1.81,"1,934,100",2026/08/17
592,592,2341,(株)アルバイトタイムス,東証STD,169,+3,1.81,"49,700",2026/08/17
593,593,380A,GX チャイナテック,東証ETF,"1,013",+18,1.81,"2,041",2026/08/17
594,594,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,370",+60,1.81,"28,000",2026/08/17
595,595,3926,(株)オープンドア,東証STD,393,+7,1.81,"59,900",2026/08/17
596,596,3991,ウォンテッドリー(株),東証GRT,957,+17,1.81,"10,100",2026/08/17
597,597,4783,ＮＣＤ(株),東証STD,"2,587",+46,1.81,"16,500",2026/08/17
598,598,4990,昭和化学工業(株),東証STD,505,+9,1.81,"10,600",2026/08/17
599,599,559A,梅乃宿酒造(株),東証STD,"1,181",+21,1.81,"35,000",2026/08/17
600,600,7847,(株)グラファイトデザイン,東証STD,674,+12,1.81,"9,600",2026/08/17
601,601,3069,(株)ＪＦＬＡホールディングス,東証STD,170,+3,1.8,"139,600",2026/08/17
602,602,3647,(株)アスリナ,東証STD,113,+2,1.8,"112,400",2026/08/17
603,603,4888,ステラファーマ(株),東証GRT,339,+6,1.8,"311,300",2026/08/17
604,604,5019,出光興産(株),東証PRM,"1,330",+23.5,1.8,"2,773,500",2026/08/17
605,605,3932,(株)アカツキ,東証PRM,"3,420",+60,1.79,"131,900",2026/08/17
606,606,4935,(株)リベルタ,東証STD,228,+4,1.79,"553,500",2026/08/17
607,607,7291,日本プラスト(株),東証STD,454,+8,1.79,"99,300",2026/08/17
608,608,1358,上場インデックス日経レバレッジ指数,東証ETF,"145,500","+2,550",1.78,"5,901",2026/08/17
609,609,1515,日鉄鉱業(株),東証PRM,"3,425",+60,1.78,"457,200",2026/08/17
610,610,3494,(株)マリオン,東証STD,458,+8,1.78,"12,300",2026/08/17
611,611,3935,(株)エディア,東証STD,688,+12,1.78,"53,300",2026/08/17
612,612,4755,楽天グループ(株),東証PRM,777.4,+13.6,1.78,"25,912,200",2026/08/17
613,613,9242,メディア総研(株),東証GRT,"1,887",+33,1.78,"1,700",2026/08/17
614,614,8123,川辺(株),東証STD,"1,381",+24,1.77,700,2026/08/17
615,615,1384,(株)ホクリヨウ,東証STD,"2,193",+38,1.76,"20,900",2026/08/17
616,616,1688,WisdomTree 穀物上場投信,東証ETF,584,+10.1,1.76,"10,190",2026/08/17
617,617,2924,イフジ産業(株),東証STD,"1,964",+34,1.76,"4,800",2026/08/17
618,618,3004,神栄(株),東証STD,"2,137",+37,1.76,"4,000",2026/08/17
619,619,7267,ホンダ,東証PRM,"1,687",+29,1.75,"25,630,300",2026/08/17
620,620,8101,(株)ＧＳＩクレオス,東証PRM,"2,737",+47,1.75,"48,100",2026/08/17
621,621,8344,(株)山形銀行,東証PRM,"4,655",+80,1.75,"101,600",2026/08/17
622,622,6999,ＫＯＡ(株),東証PRM,"2,574",+44,1.74,"354,000",2026/08/17
623,623,3020,アプライド(株),東証STD,"4,400",+75,1.73,"2,900",2026/08/17
624,624,4120,スガイ化学工業(株),東証STD,"2,938",+50,1.73,400,2026/08/17
625,625,6707,サンケン電気(株),東証PRM,"8,423",+143,1.73,"179,800",2026/08/17
626,626,2055,日和産業(株),東証STD,354,+6,1.72,"18,900",2026/08/17
627,627,5729,日本精鉱(株),東証STD,"1,776",+30,1.72,"18,500",2026/08/17
628,628,6928,(株)エノモト,東証STD,"3,250",+55,1.72,"47,700",2026/08/17
629,629,2459,アウンコンサルティング(株),東証STD,178,+3,1.71,"33,900",2026/08/17
630,630,2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス,東証STD,891,+15,1.71,"99,200",2026/08/17
631,631,464A,(株)ＱＰＳホールディングス,東証GRT,"1,846",+31,1.71,"1,122,300",2026/08/17
632,632,5491,日本金属(株),東証STD,951,+16,1.71,"39,500",2026/08/17
633,633,556A,犬猫生活(株),東証GRT,"2,261",+38,1.71,"19,400",2026/08/17
634,634,7776,(株)セルシード,東証GRT,238,+4,1.71,"225,700",2026/08/17
635,635,9639,三協フロンテア(株),東証STD,"2,385",+40,1.71,"17,200",2026/08/17
636,636,5482,愛知製鋼(株),東証PRM,"3,295",+55,1.7,"163,900",2026/08/17
637,637,6165,パンチ工業(株),東証STD,537,+9,1.7,"78,800",2026/08/17
638,638,6946,日本アビオニクス(株),東証STD,"5,980",+100,1.7,"91,300",2026/08/17
639,639,8737,(株)あかつき本社,東証STD,657,+11,1.7,"95,600",2026/08/17
640,640,1540,純金上場信託(現物国内保管型),東証ETF,"21,025",+350,1.69,"248,309",2026/08/17
641,641,6249,(株)ゲームカードホールディングス,東証STD,"2,765",+46,1.69,"5,700",2026/08/17
642,642,4464,(株)ソフト９９コーポレーション,東証STD,"3,640",+60,1.68,700,2026/08/17
643,643,5440,共英製鋼(株),東証PRM,"1,998",+33,1.68,"151,100",2026/08/17
644,644,6655,東洋電機(株),名証MN,785,+13,1.68,"1,200",2026/08/17
645,645,8919,(株)カチタス,東証PRM,"3,630",+60,1.68,"224,900",2026/08/17
646,646,9268,(株)オプティマスグループ,東証STD,423,+7,1.68,"2,642,800",2026/08/17
647,647,9401,(株)ＴＢＳホールディングス,東証PRM,"5,919",+98,1.68,"281,100",2026/08/17
648,648,2332,(株)クエスト,東証STD,"1,704",+28,1.67,"29,700",2026/08/17
649,649,2673,夢みつけ隊(株),東証STD,122,+2,1.67,"114,700",2026/08/17
650,650,3739,コムシード(株),名証NXT,122,+2,1.67,"8,200",2026/08/17
651,651,5951,ダイニチ工業(株),東証STD,"1,219",+20,1.67,"29,500",2026/08/17
652,652,6315,ＴＯＷＡ(株),東証PRM,"2,554",+42,1.67,"2,987,600",2026/08/17
653,653,2334,(株)イオレ,東証GRT,552,+9,1.66,"1,695,800",2026/08/17
654,654,352A,(株)ＬＯＩＶＥ,東証GRT,551,+9,1.66,"5,200",2026/08/17
655,655,7220,武蔵精密工業(株),東証PRM,"3,685",+60,1.66,"631,600",2026/08/17
656,656,7722,国際計測器(株),東証STD,796,+13,1.66,"35,400",2026/08/17
657,657,3690,(株)イルグルム,東証STD,556,+9,1.65,"2,900",2026/08/17
658,658,5388,クニミネ工業(株),東証STD,"1,293",+21,1.65,"5,800",2026/08/17
659,659,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,594",+42,1.65,"5,173",2026/08/17
660,660,5842,インテグラル(株),東証GRT,"3,080",+50,1.65,"213,900",2026/08/17
661,661,6918,(株)アバールデータ,東証STD,"3,995",+65,1.65,"98,200",2026/08/17
662,662,7908,ＫＩＭＯＴＯ,東証STD,247,+4,1.65,"168,900",2026/08/17
663,663,5921,川岸工業(株),東証STD,"4,345",+70,1.64,"4,100",2026/08/17
664,664,6402,兼松エンジニアリング(株),東証STD,"1,610",+26,1.64,"6,700",2026/08/17
665,665,4421,(株)ディ・アイ・システム,東証STD,937,+15,1.63,"2,400",2026/08/17
666,666,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,630",+154,1.63,"522,000",2026/08/17
667,667,6637,寺崎電気産業(株),東証STD,"4,375",+70,1.63,"58,900",2026/08/17
668,668,6794,フォスター電機(株),東証PRM,"3,125",+50,1.63,"222,500",2026/08/17
669,669,3687,(株)フィックスターズ,東証PRM,"2,322",+37,1.62,"467,400",2026/08/17
670,670,395A,業界改革厳選ETF地銀,東証ETF,"1,099",+17.5,1.62,"76,050",2026/08/17
671,671,4064,日本カーバイド工業(株),東証PRM,"3,440",+55,1.62,"72,100",2026/08/17
672,672,8035,東京エレクトロン(株),東証PRM,"60,090",+960,1.62,"2,533,100",2026/08/17
673,673,9376,(株)ユーラシア旅行社,東証STD,816,+13,1.62,"4,400",2026/08/17
674,674,3252,地主(株),東証PRM,"2,969",+47,1.61,"217,300",2026/08/17
675,675,6743,大同信号(株),東証STD,"1,074",+17,1.61,"19,800",2026/08/17
676,676,6908,イリソ電子工業(株),東証PRM,"2,841",+45,1.61,"82,000",2026/08/17
677,677,3776,(株)ブロードバンドタワー,東証STD,254,+4,1.6,"200,400",2026/08/17
678,678,5906,エムケー精工(株),東証STD,760,+12,1.6,"7,300",2026/08/17
679,679,6039,(株)日本動物高度医療センター,東証GRT,"1,140",+18,1.6,"276,500",2026/08/17
680,680,9218,(株)メンタルヘルステクノロジーズ,東証GRT,761,+12,1.6,"46,800",2026/08/17
681,681,1764,工藤建設(株),東証STD,"2,750",+43,1.59,"2,100",2026/08/17
682,682,3480,(株)ジェイ・エス・ビー,東証PRM,"8,960",+140,1.59,"166,500",2026/08/17
683,683,3679,(株)じげん,東証PRM,446,+7,1.59,"524,000",2026/08/17
684,684,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,179",+34,1.59,"15,100",2026/08/17
685,685,5344,(株)ＭＡＲＵＷＡ,東証PRM,"61,980",+970,1.59,"85,200",2026/08/17
686,686,7343,ブロードマインド(株),東証GRT,"1,277",+20,1.59,"3,300",2026/08/17
687,687,2646,GX メタルビジネス-日本株式,東証ETF,"3,911",+61,1.58,"7,731",2026/08/17
688,688,3443,川田テクノロジーズ(株),東証PRM,"1,415",+22,1.58,"422,700",2026/08/17
689,689,6433,ヒーハイスト(株),東証STD,"1,030",+16,1.58,"105,600",2026/08/17
690,690,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,193,+3,1.58,"6,500",2026/08/17
691,691,9720,(株)ホテル、ニューグランド,東証STD,"6,430",+100,1.58,500,2026/08/17
692,692,1736,(株)オーテック,東証STD,"2,397",+37,1.57,"3,900",2026/08/17
693,693,8041,ＯＵＧホールディングス(株),東証STD,"4,520",+70,1.57,"8,800",2026/08/17
694,694,3123,サイボー(株),東証STD,650,+10,1.56,"22,000",2026/08/17
695,695,335A,(株)ミライロ,東証GRT,326,+5,1.56,"19,700",2026/08/17
696,696,5290,(株)ベルテクスコーポレーション,東証STD,"1,169",+18,1.56,"62,400",2026/08/17
697,697,425A,GX ゴールドETF,東証ETF,374.2,+5.7,1.55,"243,570",2026/08/17
698,698,6474,(株)不二越,東証PRM,"5,900",+90,1.55,"76,100",2026/08/17
699,699,6480,日本トムソン(株),東証PRM,"1,898",+29,1.55,"632,300",2026/08/17
700,700,6594,ニデック(株),東証PRM,"2,815",+43,1.55,"2,106,800",2026/08/17
701,701,7472,(株)鳥羽洋行,東証STD,"3,940",+60,1.55,900,2026/08/17
702,702,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,66,+1,1.54,"3,028,200",2026/08/17
703,703,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,174",+33,1.54,"106,000",2026/08/17
704,704,6254,野村マイクロ・サイエンス(株),東証PRM,"3,960",+60,1.54,"382,800",2026/08/17
705,705,6273,ＳＭＣ(株),東証PRM,"77,610","+1,180",1.54,"246,300",2026/08/17
706,706,7898,(株)ウッドワン,東証STD,924,+14,1.54,"12,300",2026/08/17
707,707,4438,(株)Ｗｅｌｂｙ,東証GRT,265,+4,1.53,"15,300",2026/08/17
708,708,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,844",+73,1.53,"529,900",2026/08/17
709,709,7957,フジコピアン(株),東証STD,"2,523",+38,1.53,"31,300",2026/08/17
710,710,6331,三菱化工機(株),東証PRM,"3,335",+50,1.52,"86,600",2026/08/17
711,711,6339,新東工業(株),東証PRM,"1,270",+19,1.52,"104,300",2026/08/17
712,712,7211,三菱自動車(株),東証PRM,348,+5.2,1.52,"8,029,200",2026/08/17
713,713,1930,北陸電気工事(株),東証PRM,"1,545",+23,1.51,"61,300",2026/08/17
714,714,3551,ダイニック(株),東証STD,"1,609",+24,1.51,"40,200",2026/08/17
715,715,3744,サイオス(株),東証STD,470,+7,1.51,"31,700",2026/08/17
716,716,6237,(株)イワキ,東証PRM,"4,705",+70,1.51,"83,600",2026/08/17
717,717,4425,Ｋｕｄａｎ(株),東証GRT,"1,697",+25,1.5,"77,500",2026/08/17
718,718,4574,大幸薬品(株),東証PRM,270,+4,1.5,"222,800",2026/08/17
719,719,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"21,055",+310,1.49,"4,166",2026/08/17
720,720,1897,金下建設(株),東証STD,"3,400",+50,1.49,"1,700",2026/08/17
721,721,5288,アジアパイルホールディングス(株),東証PRM,"1,565",+23,1.49,"179,200",2026/08/17
722,722,5953,昭和鉄工(株),福証,"6,800",+100,1.49,100,2026/08/17
723,723,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,793",+41,1.49,"3,400",2026/08/17
724,724,1381,(株)アクシーズ,東証STD,"3,420",+50,1.48,"3,700",2026/08/17
725,725,3140,ＢＲＵＮＯ(株),東証GRT,"1,028",+15,1.48,"37,500",2026/08/17
726,726,332A,ミーク(株),東証GRT,"1,096",+16,1.48,"157,600",2026/08/17
727,727,6822,大井電気(株),東証STD,"4,800",+70,1.48,"2,800",2026/08/17
728,728,7850,総合商研(株),東証STD,823,+12,1.48,"3,000",2026/08/17
729,729,1979,(株)大気社,東証PRM,"4,140",+60,1.47,"186,500",2026/08/17
730,730,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,960",+260,1.47,200,2026/08/17
731,731,7986,日本アイ・エス・ケイ(株),東証STD,"1,933",+28,1.47,"2,000",2026/08/17
732,732,8360,(株)山梨中央銀行,東証PRM,"7,590",+110,1.47,"136,800",2026/08/17
733,733,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"1,945",+28,1.46,"262,900",2026/08/17
734,734,3841,(株)ジーダット,東証STD,"1,324",+19,1.46,"3,500",2026/08/17
735,735,4263,サスメド(株),東証GRT,557,+8,1.46,"91,000",2026/08/17
736,736,4394,(株)エクスモーション,東証GRT,555,+8,1.46,"6,000",2026/08/17
737,737,7902,(株)ソノコム,東証STD,"1,109",+16,1.46,"1,400",2026/08/17
738,738,1675,WisdomTree パラジウム上場投信,東証ETF,"19,300",+275,1.45,342,2026/08/17
739,739,3600,(株)フジックス,東証STD,"1,749",+25,1.45,200,2026/08/17
740,740,3662,(株)エイチームホールディングス,東証PRM,981,+14,1.45,"132,400",2026/08/17
741,741,6496,(株)中北製作所,東証STD,"5,580",+80,1.45,"5,300",2026/08/17
742,742,7096,(株)ステムセル研究所,東証GRT,768,+11,1.45,"10,100",2026/08/17
743,743,9343,(株)アイビス,東証GRT,771,+11,1.45,"59,900",2026/08/17
744,744,9960,東テク(株),東証PRM,"3,860",+55,1.45,"75,400",2026/08/17
745,745,1326,SPDRゴールド･シェア,東証ETF,"64,130",+910,1.44,"7,374",2026/08/17
746,746,1672,WisdomTree 金上場投信,東証ETF,"64,900",+920,1.44,110,2026/08/17
747,747,1692,WisdomTree アルミニウム上場投信,東証ETF,697.9,+9.9,1.44,900,2026/08/17
748,748,197A,(株)タウンズ,東証STD,494,+7,1.44,"443,100",2026/08/17
749,749,2384,ＳＢＳホールディングス(株),東証PRM,"4,935",+70,1.44,"59,700",2026/08/17
750,750,5616,(株)雨風太陽,東証GRT,634,+9,1.44,"3,700",2026/08/17
751,751,6232,(株)ＡＣＳＬ,東証GRT,"1,766",+25,1.44,"743,800",2026/08/17
752,752,7844,(株)マーベラス,東証PRM,493,+7,1.44,"230,300",2026/08/17
753,753,429A,テクセンドフォトマスク(株),東証PRM,"3,895",+55,1.43,"399,500",2026/08/17
754,754,6634,(株)ＪＮグループ,東証STD,71,+1,1.43,"33,100",2026/08/17
755,755,7488,(株)ヤガミ,名証MN,"4,965",+70,1.43,"1,400",2026/08/17
756,756,8798,(株)アドバンスクリエイト,東証PRM,142,+2,1.43,"47,900",2026/08/17
757,757,2393,(株)日本ケアサプライ,東証STD,"4,275",+60,1.42,"4,700",2026/08/17
758,758,255A,ジーエルテクノホールディングス(株),東証STD,"5,730",+80,1.42,"65,600",2026/08/17
759,759,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,150",+30,1.42,509,2026/08/17
760,760,6158,(株)和井田製作所,東証STD,998,+14,1.42,"2,100",2026/08/17
761,761,6752,パナソニック　ホールディングス(株),東証PRM,"4,788",+67,1.42,"6,603,200",2026/08/17
762,762,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,289",+18,1.42,500,2026/08/17
763,763,314A,iシェアーズ ゴールド ETF,東証ETF,331.4,+4.6,1.41,"2,551,530",2026/08/17
764,764,4286,(株)ＣＬホールディングス,東証STD,"1,151",+16,1.41,"33,900",2026/08/17
765,765,6507,シンフォニアテクノロジー(株),東証PRM,"13,680",+190,1.41,"156,300",2026/08/17
766,766,7950,日本デコラックス(株),名証MN,"9,380",+130,1.41,100,2026/08/17
767,767,9101,日本郵船(株),東証PRM,"6,490",+90,1.41,"2,521,100",2026/08/17
768,768,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"75,930","+1,050",1.4,"1,861,685",2026/08/17
769,769,5905,日本製罐(株),東証STD,"1,379",+19,1.4,800,2026/08/17
770,770,6378,木村化工機(株),東証STD,"1,306",+18,1.4,"134,700",2026/08/17
771,771,9564,(株)ＦＣＥ,東証STD,578,+8,1.4,"44,800",2026/08/17
772,772,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"90,640","+1,240",1.39,"92,585",2026/08/17
773,773,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"61,150",+840,1.39,128,2026/08/17
774,774,228A,(株)オプロ,東証GRT,"1,673",+23,1.39,"1,700",2026/08/17
775,775,3011,(株)バナーズ,東証STD,146,+2,1.39,"18,000",2026/08/17
776,776,4387,(株)ＺＵＵ,東証GRT,512,+7,1.39,"4,900",2026/08/17
777,777,4627,ナトコ(株),東証STD,"1,820",+25,1.39,"10,400",2026/08/17
778,778,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,73,+1,1.39,"61,000",2026/08/17
779,779,6227,ＡＩメカテック(株),東証STD,"6,550",+90,1.39,"497,000",2026/08/17
780,780,9107,川崎汽船(株),東証PRM,"3,072",+42,1.39,"5,113,900",2026/08/17
781,781,9380,東海運(株),東証STD,437,+6,1.39,"26,900",2026/08/17
782,782,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"16,530",+225,1.38,"23,442",2026/08/17
783,783,9876,(株)コックス,東証STD,221,+3,1.38,"9,600",2026/08/17
784,784,2243,GX 半導体,東証ETF,"4,743",+64,1.37,"223,340",2026/08/17
785,785,3180,(株)ビューティガレージ,東証PRM,"1,551",+21,1.37,"27,800",2026/08/17
786,786,6954,ファナック(株),東証PRM,"6,523",+88,1.37,"5,031,200",2026/08/17
787,787,8154,加賀電子(株),東証PRM,"5,170",+70,1.37,"170,100",2026/08/17
788,788,8237,(株)松屋,東証PRM,"2,003",+27,1.37,"203,000",2026/08/17
789,789,8844,(株)コスモスイニシア,東証STD,"1,260",+17,1.37,"67,900",2026/08/17
790,790,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,700",+50,1.37,500,2026/08/17
791,791,1579,日経平均ブル2倍上場投信,東証ETF,820.1,+11,1.36,"9,137,420",2026/08/17
792,792,6349,(株)小森コーポレーション,東証PRM,"1,942",+26,1.36,"219,800",2026/08/17
793,793,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,093",+28,1.36,"212,000",2026/08/17
794,794,8365,(株)富山銀行,東証STD,"2,453",+33,1.36,"9,400",2026/08/17
795,795,2385,(株)総医研ホールディングス,東証GRT,226,+3,1.35,"124,100",2026/08/17
796,796,5284,ヤマウホールディングス(株),東証STD,"2,260",+30,1.35,"7,700",2026/08/17
797,797,575A,前澤ホールディングス(株),東証PRM,"1,871",+25,1.35,"128,000",2026/08/17
798,798,6558,クックビズ(株),東証GRT,678,+9,1.35,200,2026/08/17
799,799,8142,(株)トーホー,東証PRM,"1,422",+19,1.35,"187,400",2026/08/17
800,800,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,685",+62,1.34,"313,949",2026/08/17
801,801,3482,ロードスターキャピタル(株),東証PRM,"2,643",+35,1.34,"120,000",2026/08/17
