順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
546,546,6407,ＣＫＤ(株),東証PRM,"6,730",-160,-2.32,"432,800",2026/05/27
547,547,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,014",-24,-2.31,"30,700",2026/05/27
548,548,7957,フジコピアン(株),東証STD,"1,605",-38,-2.31,"3,700",2026/05/27
549,549,8053,住友商事(株),東証PRM,"7,190",-170,-2.31,"3,034,800",2026/05/27
550,550,3021,(株)パシフィックネット,東証STD,"1,790",-42,-2.29,"39,600",2026/05/27
551,551,5851,リョービ(株),東証PRM,"2,736",-64,-2.29,"108,200",2026/05/27
552,552,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"72,800","-1,700",-2.28,"5,273",2026/05/27
553,553,2220,亀田製菓(株),東証PRM,"1,200",-28,-2.28,"354,900",2026/05/27
554,554,7287,日本精機(株),東証STD,"2,615",-61,-2.28,"367,400",2026/05/27
555,555,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"4,305",-100,-2.27,"168,900",2026/05/27
556,556,2388,(株)ウェッジホールディングス,東証GRT,43,-1,-2.27,"49,600",2026/05/27
557,557,3467,アグレ都市デザイン(株),東証STD,"2,452",-57,-2.27,"22,300",2026/05/27
558,558,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,465",-80,-2.26,"41,300",2026/05/27
559,559,9366,(株)サンリツ,東証STD,952,-22,-2.26,"5,500",2026/05/27
560,560,3077,ホリイフードサービス(株),東証STD,782,-18,-2.25,"21,400",2026/05/27
561,561,4424,(株)Ａｍａｚｉａ,東証GRT,217,-5,-2.25,"6,700",2026/05/27
562,562,5331,ノリタケ(株),東証PRM,"3,695",-85,-2.25,"304,800",2026/05/27
563,563,8789,フィンテック　グローバル(株),東証STD,131,-3,-2.24,"1,076,200",2026/05/27
564,564,1997,暁飯島工業(株),東証STD,"3,500",-80,-2.23,"1,300",2026/05/27
565,565,3231,野村不動産ホールディングス(株),東証PRM,898.4,-20.5,-2.23,"7,264,300",2026/05/27
566,566,6278,ユニオンツール(株),東証PRM,"21,440",-490,-2.23,"329,500",2026/05/27
567,567,8802,三菱地所(株),東証PRM,"4,041",-92,-2.23,"3,193,100",2026/05/27
568,568,1720,東急建設(株),東証PRM,"1,188",-27,-2.22,"417,900",2026/05/27
569,569,3565,アセンテック(株),東証STD,484,-11,-2.22,"345,400",2026/05/27
570,570,4583,(株)カイオム・バイオサイエンス,東証GRT,88,-2,-2.22,"559,500",2026/05/27
571,571,6836,ぷらっとホーム(株),東証STD,880,-20,-2.22,"10,900",2026/05/27
572,572,6850,(株)チノー,東証PRM,"1,587",-36,-2.22,"35,900",2026/05/27
573,573,7004,カナデビア(株),東証PRM,"1,409",-32,-2.22,"1,504,100",2026/05/27
574,574,7062,(株)フレアス,東証GRT,794,-18,-2.22,"2,200",2026/05/27
575,575,7564,(株)ワークマン,東証STD,"7,480",-170,-2.22,"218,600",2026/05/27
576,576,8015,豊田通商(株),東証PRM,"6,841",-155,-2.22,"2,807,700",2026/05/27
577,577,1930,北陸電気工事(株),東証PRM,"1,681",-38,-2.21,"67,300",2026/05/27
578,578,5576,(株)オービーシステム,東証STD,"2,880",-65,-2.21,"5,300",2026/05/27
579,579,7608,(株)エスケイジャパン,東証STD,752,-17,-2.21,"60,200",2026/05/27
580,580,9782,(株)ディーエムエス,東証STD,"3,325",-75,-2.21,"22,200",2026/05/27
581,581,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,291",-29,-2.2,"245,700",2026/05/27
582,582,2805,ヱスビー食品(株),東証STD,"5,340",-120,-2.2,"42,900",2026/05/27
583,583,6177,ＡｐｐＢａｎｋ(株),東証GRT,89,-2,-2.2,"346,100",2026/05/27
584,584,7337,(株)ひろぎんホールディングス,東証PRM,"2,046",-46,-2.2,"752,900",2026/05/27
585,585,7731,(株)ニコン,東証PRM,"1,911",-43,-2.2,"2,446,500",2026/05/27
586,586,4484,ランサーズ(株),東証GRT,269,-6,-2.18,"41,100",2026/05/27
587,587,5984,兼房(株),東証STD,719,-16,-2.18,"7,100",2026/05/27
588,588,3739,コムシード(株),名証NXT,135,-3,-2.17,"12,000",2026/05/27
589,589,4378,(株)ＣＩＮＣ,東証GRT,451,-10,-2.17,900,2026/05/27
590,590,6822,大井電気(株),東証STD,"5,870",-130,-2.17,"9,400",2026/05/27
591,591,7692,(株)アースインフィニティ,東証STD,90,-2,-2.17,"550,300",2026/05/27
592,592,8944,(株)ランドビジネス,東証STD,270,-6,-2.17,"188,600",2026/05/27
593,593,9978,(株)文教堂グループホールディングス,東証STD,45,-1,-2.17,"87,400",2026/05/27
594,594,483A,テラテクノロジー(株),東証STD,"2,128",-47,-2.16,"15,900",2026/05/27
595,595,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,136,-3,-2.16,"82,100",2026/05/27
596,596,6703,ＯＫＩ,東証PRM,"3,170",-70,-2.16,"622,800",2026/05/27
597,597,7995,(株)バルカー,東証PRM,"7,690",-170,-2.16,"123,900",2026/05/27
598,598,3238,セントラル総合開発(株),東証STD,364,-8,-2.15,"7,800",2026/05/27
599,599,4465,(株)ニイタカ,東証STD,"2,277",-50,-2.15,"88,100",2026/05/27
600,600,5029,サークレイス(株),東証GRT,728,-16,-2.15,"10,100",2026/05/27
601,601,3289,東急不動産ホールディングス(株),東証PRM,"1,279.5",-28,-2.14,"3,770,400",2026/05/27
602,602,6405,鈴茂器工(株),東証STD,"1,006",-22,-2.14,"77,600",2026/05/27
603,603,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,145",-47,-2.14,"20,600",2026/05/27
604,604,5936,東洋シヤッター(株),東証STD,874,-19,-2.13,"11,400",2026/05/27
605,605,6651,日東工業(株),東証PRM,"4,820",-105,-2.13,"55,000",2026/05/27
606,606,1963,日揮ホールディングス(株),東証PRM,"2,721",-59,-2.12,"1,832,300",2026/05/27
607,607,3896,阿波製紙(株),東証STD,416,-9,-2.12,"37,200",2026/05/27
608,608,6459,大和冷機工業(株),東証PRM,"1,797",-39,-2.12,"91,000",2026/05/27
609,609,6518,三相電機(株),東証STD,"2,400",-52,-2.12,"17,700",2026/05/27
610,610,6769,ザインエレクトロニクス(株),東証STD,"1,295",-28,-2.12,"256,500",2026/05/27
611,611,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,615.5",-35,-2.12,"3,018,800",2026/05/27
612,612,1807,(株)佐藤渡辺,東証STD,"1,762",-38,-2.11,"6,300",2026/05/27
613,613,1961,三機工業(株),東証PRM,"2,227",-48,-2.11,"497,500",2026/05/27
614,614,6929,日本セラミック(株),東証PRM,"3,945",-85,-2.11,"135,900",2026/05/27
615,615,5208,(株)有沢製作所,東証PRM,"2,233",-48,-2.1,"249,100",2026/05/27
616,616,5698,(株)エンビプロ・ホールディングス,東証STD,838,-18,-2.1,"188,500",2026/05/27
617,617,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,028",-22,-2.1,"236,600",2026/05/27
618,618,4612,日本ペイントホールディングス(株),東証PRM,"1,028.5",-22,-2.09,"4,252,900",2026/05/27
619,619,6266,タツモ(株),東証PRM,"3,750",-80,-2.09,"263,000",2026/05/27
620,620,6498,(株)キッツ,東証PRM,"2,103",-45,-2.09,"174,000",2026/05/27
621,621,7359,(株)東京通信グループ,東証GRT,234,-5,-2.09,"47,300",2026/05/27
622,622,9946,ミニストップ(株),東証PRM,"1,781",-38,-2.09,"75,800",2026/05/27
623,623,1950,日本電設工業(株),東証PRM,"4,465",-95,-2.08,"144,100",2026/05/27
624,624,3803,イメージ情報開発(株),東証GRT,613,-13,-2.08,"58,400",2026/05/27
625,625,5025,(株)マーキュリー,東証GRT,660,-14,-2.08,"1,600",2026/05/27
626,626,6023,ダイハツインフィニアース(株),東証STD,"3,080",-65,-2.07,"135,900",2026/05/27
627,627,3288,(株)オープンハウスグループ,東証PRM,"8,679",-183,-2.06,"295,800",2026/05/27
628,628,3436,(株)ＳＵＭＣＯ,東証PRM,"3,285",-69,-2.06,"6,792,700",2026/05/27
629,629,6645,オムロン(株),東証PRM,"5,382",-113,-2.06,"1,455,300",2026/05/27
630,630,8225,(株)タカチホ,東証STD,"3,320",-70,-2.06,200,2026/05/27
631,631,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,295",-90,-2.05,"134,000",2026/05/27
632,632,6675,サクサ(株),東証STD,"1,956",-41,-2.05,"39,300",2026/05/27
633,633,6144,西部電機(株),東証STD,"2,881",-60,-2.04,"5,300",2026/05/27
634,634,8891,ＡＭＧホールディングス(株),東証STD,"1,731",-36,-2.04,"12,100",2026/05/27
635,635,9024,(株)西武ホールディングス,東証PRM,"2,877",-60,-2.04,"2,394,300",2026/05/27
636,636,6495,(株)宮入バルブ製作所,東証STD,145,-3,-2.03,"180,400",2026/05/27
637,637,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,701",-56,-2.03,"135,600",2026/05/27
638,638,2928,ＲＩＺＡＰグループ(株),札幌ア,194,-4,-2.02,"810,900",2026/05/27
639,639,3083,スターシーズ(株),東証STD,"1,021",-21,-2.02,"256,900",2026/05/27
640,640,4356,応用技術(株),東証STD,"1,551",-32,-2.02,"3,500",2026/05/27
641,641,4890,(株)坪田ラボ,東証GRT,242,-5,-2.02,"71,200",2026/05/27
642,642,6272,レオン自動機(株),東証PRM,"1,452",-30,-2.02,"99,300",2026/05/27
643,643,6516,山洋電気(株),東証PRM,"6,800",-140,-2.02,"142,000",2026/05/27
644,644,3441,(株)山王,東証STD,"2,578",-53,-2.01,"40,700",2026/05/27
645,645,1976,明星工業(株),東証PRM,"1,762",-36,-2.0,"107,000",2026/05/27
646,646,4251,恵和(株),東証PRM,"1,272",-26,-2.0,"84,400",2026/05/27
647,647,5288,アジアパイルホールディングス(株),東証PRM,"1,619",-33,-2.0,"111,100",2026/05/27
648,648,5578,ＡＲアドバンストテクノロジ(株),東証GRT,880,-18,-2.0,"42,800",2026/05/27
649,649,6870,日本フェンオール(株),東証STD,"2,445",-50,-2.0,"4,600",2026/05/27
650,650,7527,(株)システムソフト,東証STD,49,-1,-2.0,"1,275,900",2026/05/27
651,651,8237,(株)松屋,東証PRM,"1,369",-28,-2.0,"335,500",2026/05/27
652,652,4208,ＵＢＥ(株),東証PRM,"2,975.5",-60.5,-1.99,"1,298,900",2026/05/27
653,653,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,048",-62,-1.99,"349,400",2026/05/27
654,654,6677,(株)エスケーエレクトロニクス,東証STD,"3,205",-65,-1.99,"39,200",2026/05/27
655,655,8341,(株)七十七銀行,東証PRM,"3,201",-65,-1.99,"433,800",2026/05/27
656,656,9816,(株)ストライダーズ,東証STD,295,-6,-1.99,"5,100",2026/05/27
657,657,1719,安藤ハザマ,東証PRM,"1,731.5",-35,-1.98,"1,590,700",2026/05/27
658,658,1814,大末建設(株),東証PRM,"3,220",-65,-1.98,"73,000",2026/05/27
659,659,2516,東証グロース250ETF,東証ETF,654.3,-13.2,-1.98,"523,800",2026/05/27
660,660,3928,(株)マイネット,東証STD,248,-5,-1.98,"21,600",2026/05/27
661,661,3903,(株)ｇｕｍｉ,東証PRM,298,-6,-1.97,"397,900",2026/05/27
662,662,4347,ブロードメディア(株),東証STD,"1,889",-38,-1.97,"12,100",2026/05/27
663,663,4686,(株)ジャストシステム,東証PRM,"3,980",-80,-1.97,"167,500",2026/05/27
664,664,6479,ミネベアミツミ(株),東証PRM,"4,232",-85,-1.97,"2,314,900",2026/05/27
665,665,6616,トレックス・セミコンダクター(株),東証PRM,"2,536",-51,-1.97,"112,400",2026/05/27
666,666,7018,内海造船(株),東証STD,"10,430",-210,-1.97,"28,700",2026/05/27
667,667,1909,日本ドライケミカル(株),東証STD,"3,760",-75,-1.96,"392,100",2026/05/27
668,668,2185,(株)シイエム・シイ,東証STD,"1,805",-36,-1.96,"3,700",2026/05/27
669,669,4594,ブライトパス・バイオ(株),東証GRT,50,-1,-1.96,"808,000",2026/05/27
670,670,5713,住友金属鉱山(株),東証PRM,"9,608",-192,-1.96,"2,595,000",2026/05/27
671,671,6101,(株)ツガミ,東証PRM,"6,010",-120,-1.96,"287,000",2026/05/27
672,672,7746,岡本硝子(株),東証STD,850,-17,-1.96,"626,700",2026/05/27
673,673,9036,東部ネットワーク(株),東証STD,"1,350",-27,-1.96,"6,900",2026/05/27
674,674,1833,(株)奥村組,東証PRM,"5,520",-110,-1.95,"139,700",2026/05/27
675,675,2342,(株)トランスジェニックグループ,東証STD,252,-5,-1.95,"162,000",2026/05/27
676,676,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,384",-87,-1.95,"2,641",2026/05/27
677,677,2980,ＳＲＥホールディングス(株),東証PRM,"2,559",-51,-1.95,"678,600",2026/05/27
678,678,3908,(株)コラボス,東証STD,301,-6,-1.95,"13,000",2026/05/27
679,679,4334,(株)ユークス,東証STD,402,-8,-1.95,"20,000",2026/05/27
680,680,9533,東邦ガス(株),東証PRM,"1,259",-25,-1.95,"616,100",2026/05/27
681,681,1905,(株)テノックス,東証STD,"1,466",-29,-1.94,"8,000",2026/05/27
682,682,1942,(株)関電工,東証PRM,"6,475",-128,-1.94,"783,000",2026/05/27
683,683,2173,(株)博展,東証GRT,709,-14,-1.94,"27,500",2026/05/27
684,684,6494,(株)ＮＦＫホールディングス,東証STD,101,-2,-1.94,"994,100",2026/05/27
685,685,7373,(株)アイドマ・ホールディングス,東証GRT,"1,210",-24,-1.94,"87,500",2026/05/27
686,686,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"50,860","-1,000",-1.93,186,2026/05/27
687,687,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,544",-50,-1.93,"126,253",2026/05/27
688,688,5285,(株)ヤマックス,東証STD,"1,267",-25,-1.93,"32,300",2026/05/27
689,689,6223,(株)西部技研,東証STD,"2,187",-43,-1.93,"49,700",2026/05/27
690,690,7687,(株)ミクリード,東証GRT,406,-8,-1.93,"14,200",2026/05/27
691,691,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,217",-142,-1.93,"10,262,300",2026/05/27
692,692,1381,(株)アクシーズ,東証STD,"3,835",-75,-1.92,"11,400",2026/05/27
693,693,1802,(株)大林組,東証PRM,"3,320",-65,-1.92,"2,998,600",2026/05/27
694,694,4179,(株)ジーネクスト,東証GRT,306,-6,-1.92,"4,200",2026/05/27
695,695,4487,(株)スペースマーケット,東証GRT,255,-5,-1.92,"43,400",2026/05/27
696,696,6310,井関農機(株),東証PRM,"1,689",-33,-1.92,"179,300",2026/05/27
697,697,8562,(株)福島銀行,東証STD,357,-7,-1.92,"105,800",2026/05/27
698,698,4492,(株)ゼネテック,東証STD,360,-7,-1.91,"64,700",2026/05/27
699,699,8714,(株)池田泉州ホールディングス,東証PRM,978,-19,-1.91,"2,156,500",2026/05/27
700,700,9367,大東港運(株),東証STD,"1,800",-35,-1.91,"7,400",2026/05/27
701,701,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,149",-61,-1.9,510,2026/05/27
702,702,228A,(株)オプロ,東証GRT,"1,500",-29,-1.9,"2,300",2026/05/27
703,703,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,516,-10,-1.9,"112,900",2026/05/27
704,704,477A,(株)スタートライン,東証GRT,620,-12,-1.9,"35,000",2026/05/27
705,705,5036,日本ビジネスシステムズ(株),東証PRM,"1,706",-33,-1.9,"91,200",2026/05/27
706,706,6501,(株)日立製作所,東証PRM,"4,960",-96,-1.9,"10,796,000",2026/05/27
707,707,6568,神戸天然物化学(株),東証GRT,"1,186",-23,-1.9,"2,200",2026/05/27
708,708,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,950",-115,-1.9,"13,219,300",2026/05/27
709,709,6882,(株)三社電機製作所,東証STD,"1,452",-28,-1.89,"149,600",2026/05/27
710,710,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,379",-103,-1.88,195,2026/05/27
711,711,3482,ロードスターキャピタル(株),東証PRM,"2,871",-55,-1.88,"82,300",2026/05/27
712,712,4013,勤次郎(株),東証GRT,573,-11,-1.88,"99,900",2026/05/27
713,713,4404,ミヨシ油脂(株),東証STD,"1,934",-37,-1.88,"32,700",2026/05/27
714,714,4975,(株)ＪＣＵ,東証PRM,"7,290",-140,-1.88,"121,300",2026/05/27
715,715,5253,カバー(株),東証GRT,"1,564",-30,-1.88,"1,658,700",2026/05/27
716,716,6166,(株)中村超硬,東証GRT,470,-9,-1.88,"161,000",2026/05/27
717,717,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,850",-150,-1.88,"1,817,400",2026/05/27
718,718,9158,(株)シーユーシー,東証GRT,783,-15,-1.88,"237,200",2026/05/27
719,719,4360,(株)マナック・ケミカル・パートナーズ,東証STD,787,-15,-1.87,"15,700",2026/05/27
720,720,6988,日東電工(株),東証PRM,"3,095",-59,-1.87,"2,737,200",2026/05/27
721,721,8308,(株)りそなホールディングス,東証PRM,"2,045.5",-39,-1.87,"9,183,700",2026/05/27
722,722,8593,三菱ＨＣキャピタル(株),東証PRM,"1,310",-25,-1.87,"6,031,000",2026/05/27
723,723,4410,ハリマ化成グループ(株),東証PRM,"1,001",-19,-1.86,"90,800",2026/05/27
724,724,7370,(株)Ｅｎｊｉｎ,東証GRT,790,-15,-1.86,"67,300",2026/05/27
725,725,3361,(株)トーエル,東証STD,848,-16,-1.85,"1,900",2026/05/27
726,726,4401,(株)ＡＤＥＫＡ,東証PRM,"4,185",-79,-1.85,"304,300",2026/05/27
727,727,9565,ＧＬＯＥ(株),東証GRT,690,-13,-1.85,"4,700",2026/05/27
728,728,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,065",-20,-1.84,700,2026/05/27
729,729,414A,(株)オーバーラップホールディングス,東証GRT,905,-17,-1.84,"179,000",2026/05/27
730,730,5137,(株)スマートドライブ,東証GRT,213,-4,-1.84,"240,500",2026/05/27
731,731,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,344",-44,-1.84,"22,600",2026/05/27
732,732,3297,(株)東武住販,東証STD,"1,286",-24,-1.83,"35,800",2026/05/27
733,733,4441,トビラシステムズ(株),東証STD,"1,177",-22,-1.83,"25,100",2026/05/27
734,734,8622,水戸証券(株),東証PRM,643,-12,-1.83,"162,600",2026/05/27
735,735,2371,(株)カカクコム,東証PRM,"3,338",-62,-1.82,"1,264,700",2026/05/27
736,736,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,852",-53,-1.82,"108,259",2026/05/27
737,737,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,720",-124,-1.81,511,2026/05/27
738,738,3143,オーウイル(株),東証STD,651,-12,-1.81,"39,100",2026/05/27
739,739,395A,業界改革厳選ETF地銀,東証ETF,910,-16.8,-1.81,"27,700",2026/05/27
740,740,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,489,-9,-1.81,"98,400",2026/05/27
741,741,1673,WisdomTree 銀上場投信,東証ETF,"10,895",-200,-1.8,"7,570",2026/05/27
742,742,2060,フィード・ワン(株),東証PRM,"1,198",-22,-1.8,"86,700",2026/05/27
743,743,2778,パレモ・ホールディングス(株),東証STD,109,-2,-1.8,"50,700",2026/05/27
744,744,519A,(株)ベーシック,東証GRT,490,-9,-1.8,"7,500",2026/05/27
745,745,6470,大豊工業(株),東証STD,"1,144",-21,-1.8,"68,700",2026/05/27
746,746,8346,(株)東邦銀行,東証PRM,765,-14,-1.8,"620,100",2026/05/27
747,747,9104,(株)商船三井,東証PRM,"5,454",-100,-1.8,"2,733,700",2026/05/27
748,748,9168,(株)ライズ・コンサルティング・グループ,東証GRT,381,-7,-1.8,"212,500",2026/05/27
749,749,6013,(株)タクマ,東証PRM,"3,290",-60,-1.79,"235,000",2026/05/27
750,750,6557,ＡＩＡＩグループ(株),東証GRT,660,-12,-1.79,"33,700",2026/05/27
751,751,7090,(株)リグア,東証GRT,830,-15,-1.78,"4,600",2026/05/27
752,752,7236,(株)ティラド,東証PRM,"14,960",-270,-1.77,"42,500",2026/05/27
753,753,7863,(株)平賀,東証STD,941,-17,-1.77,"7,200",2026/05/27
754,754,8439,東京センチュリー(株),東証PRM,"2,384",-43,-1.77,"681,400",2026/05/27
755,755,2637,GX クリーンテック-日本株式,東証ETF,"2,920",-52,-1.75,"3,592",2026/05/27
756,756,4375,セーフィー(株),東証GRT,730,-13,-1.75,"126,600",2026/05/27
757,757,5699,(株)イボキン,東証STD,"1,740",-31,-1.75,"12,100",2026/05/27
758,758,8841,(株)テーオーシー,東証STD,"1,012",-18,-1.75,"160,900",2026/05/27
759,759,9193,東京汽船(株),東証STD,955,-17,-1.75,"18,200",2026/05/27
760,760,291A,(株)リスキル,東証GRT,"1,755",-31,-1.74,"12,700",2026/05/27
761,761,3663,(株)セルシス,東証PRM,"1,526",-27,-1.74,"95,500",2026/05/27
762,762,377A,(株)エージェントＩＧホールディングス,名証MN,"1,070",-19,-1.74,"1,300",2026/05/27
763,763,6523,ＰＨＣホールディングス(株),東証PRM,"1,071",-19,-1.74,"236,000",2026/05/27
764,764,6861,(株)キーエンス,東証PRM,"75,780","-1,340",-1.74,"766,700",2026/05/27
765,765,8198,マックスバリュ東海(株),東証STD,"3,380",-60,-1.74,"39,600",2026/05/27
766,766,4167,(株)ココペリ,東証GRT,284,-5,-1.73,"51,000",2026/05/27
767,767,6467,(株)ニチダイ,東証STD,341,-6,-1.73,900,2026/05/27
768,768,8704,トレイダーズホールディングス(株),東証STD,"1,139",-20,-1.73,"80,000",2026/05/27
769,769,9612,(株)ラックランド,東証PRM,"1,308",-23,-1.73,"40,500",2026/05/27
770,770,2998,クリアル(株),東証GRT,461,-8,-1.71,"418,900",2026/05/27
771,771,4237,フジプレアム(株),東証STD,345,-6,-1.71,"48,800",2026/05/27
772,772,9424,日本通信(株),東証PRM,115,-2,-1.71,"3,788,900",2026/05/27
773,773,3758,(株)アエリア,東証STD,233,-4,-1.69,"55,200",2026/05/27
774,774,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,011",-69,-1.69,"360,500",2026/05/27
775,775,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,348,-6,-1.69,"115,400",2026/05/27
776,776,7849,スターツ出版(株),東証STD,"3,480",-60,-1.69,"2,200",2026/05/27
777,777,9760,(株)進学会ホールディングス,東証STD,116,-2,-1.69,"17,400",2026/05/27
778,778,6838,(株)多摩川ホールディングス,東証STD,"2,224",-38,-1.68,"486,600",2026/05/27
779,779,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,642,-11,-1.68,"168,800",2026/05/27
780,780,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,59,-1,-1.67,"1,530,600",2026/05/27
781,781,6678,(株)テクノメディカ,東証STD,"1,996",-34,-1.67,"37,800",2026/05/27
782,782,8541,(株)愛媛銀行,東証PRM,"1,945",-33,-1.67,"102,100",2026/05/27
783,783,8871,(株)ゴールドクレスト,東証STD,"3,540",-60,-1.67,"43,800",2026/05/27
784,784,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,035",-136,-1.66,564,2026/05/27
785,785,4418,(株)ＪＤＳＣ,東証GRT,709,-12,-1.66,"120,000",2026/05/27
786,786,8912,(株)エリアクエスト,東証STD,178,-3,-1.66,"69,600",2026/05/27
787,787,9068,丸全昭和運輸(株),東証PRM,"7,720",-130,-1.66,"30,800",2026/05/27
788,788,9551,メタウォーター(株),東証PRM,"3,265",-55,-1.66,"79,000",2026/05/27
789,789,1542,純銀上場信託(現物国内保管型),東証ETF,"35,220",-590,-1.65,"98,172",2026/05/27
790,790,1793,(株)大本組,東証STD,"1,843",-31,-1.65,"2,300",2026/05/27
791,791,3189,(株)ＡＮＡＰホールディングス,東証STD,119,-2,-1.65,"202,600",2026/05/27
792,792,568A,iシェアーズ シルバー,東証ETF,196.7,-3.3,-1.65,"96,990",2026/05/27
793,793,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,388",-40,-1.65,"300,900",2026/05/27
794,794,6644,大崎電気工業(株),東証PRM,"1,674",-28,-1.65,"305,100",2026/05/27
795,795,7640,(株)トップカルチャー,東証STD,179,-3,-1.65,"14,300",2026/05/27
796,796,8143,(株)ラピーヌ,東証STD,179,-3,-1.65,"1,500",2026/05/27
797,797,1768,(株)ソネック,東証STD,"1,022",-17,-1.64,"5,900",2026/05/27
798,798,4287,(株)ジャストプランニング,東証STD,481,-8,-1.64,"18,300",2026/05/27
799,799,4361,川口化学工業(株),東証STD,"1,441",-24,-1.64,"37,100",2026/05/27
800,800,4704,トレンドマイクロ(株),東証PRM,"6,065",-101,-1.64,"1,074,600",2026/05/27
801,801,5953,昭和鉄工(株),福証,"6,000",-100,-1.64,800,2026/05/27
802,802,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,140",-19,-1.64,"1,200",2026/05/27
803,803,8358,スルガ銀行(株),東証PRM,"2,337",-39,-1.64,"545,100",2026/05/27
804,804,5724,(株)アサカ理研,東証STD,"2,774",-46,-1.63,"38,000",2026/05/27
805,805,9514,(株)エフオン,東証STD,362,-6,-1.63,"188,600",2026/05/27
806,806,2136,(株)ヒップ,東証STD,"1,396",-23,-1.62,"1,500",2026/05/27
807,807,7224,新明和工業(株),東証PRM,"2,127",-35,-1.62,"210,400",2026/05/27
808,808,8152,ソマール(株),東証STD,"7,880",-130,-1.62,"11,600",2026/05/27
809,809,9213,(株)セイファート,東証STD,"1,030",-17,-1.62,"1,300",2026/05/27
810,810,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,976,-16,-1.61,"14,800",2026/05/27
811,811,3636,(株)三菱総合研究所,東証PRM,"4,580",-75,-1.61,"69,400",2026/05/27
812,812,6145,ＮＩＴＴＯＫＵ(株),東証STD,"3,050",-50,-1.61,"86,200",2026/05/27
813,813,6268,ナブテスコ(株),東証PRM,"5,557",-91,-1.61,"1,356,700",2026/05/27
814,814,6855,日本電子材料(株),東証STD,"7,960",-130,-1.61,"1,147,000",2026/05/27
815,815,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,077",-34,-1.61,"269,800",2026/05/27
816,816,7182,(株)ゆうちょ銀行,東証PRM,"3,001",-49,-1.61,"6,409,500",2026/05/27
817,817,2533,オエノンホールディングス(株),東証PRM,491,-8,-1.6,"128,100",2026/05/27
818,818,268A,リガク・ホールディングス(株),東証PRM,"2,521",-41,-1.6,"2,368,800",2026/05/27
819,819,5858,(株)ＳＴＧ,東証GRT,"1,165",-19,-1.6,"1,800",2026/05/27
820,820,6076,(株)アメイズ,福証,"1,171",-19,-1.6,"11,200",2026/05/27
821,821,6380,オリエンタルチエン工業(株),東証STD,"4,910",-80,-1.6,"9,800",2026/05/27
822,822,6586,(株)マキタ,東証PRM,"5,611",-91,-1.6,"560,800",2026/05/27
823,823,8345,(株)岩手銀行,東証PRM,"1,966",-32,-1.6,"199,000",2026/05/27
824,824,1964,中外炉工業(株),東証PRM,"4,320",-70,-1.59,"28,100",2026/05/27
825,825,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"31,600",-510,-1.59,1,2026/05/27
826,826,4073,(株)ジィ・シィ企画,東証GRT,495,-8,-1.59,600,2026/05/27
827,827,4102,丸尾カルシウム(株),東証STD,"1,425",-23,-1.59,500,2026/05/27
828,828,4202,(株)ダイセル,東証PRM,"1,334.5",-21.5,-1.59,"1,735,900",2026/05/27
829,829,4651,(株)サニックスホールディングス,東証STD,248,-4,-1.59,"1,146,800",2026/05/27
