順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
522,522,7885,タカノ(株),東証STD,"1,217",-23,-1.85,"112,600",2026/05/28
523,523,8331,(株)千葉銀行,東証PRM,"2,280.5",-43,-1.85,"2,487,500",2026/05/28
524,524,4091,日本酸素ホールディングス(株),東証PRM,"6,256",-117,-1.84,"633,100",2026/05/28
525,525,4889,(株)レナサイエンス,東証GRT,"1,438",-27,-1.84,"201,300",2026/05/28
526,526,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,322,-6,-1.83,"49,100",2026/05/28
527,527,4882,(株)ペルセウスプロテオミクス,東証GRT,161,-3,-1.83,"249,500",2026/05/28
528,528,6551,(株)ツナググループ・ホールディングス,東証STD,537,-10,-1.83,"43,800",2026/05/28
529,529,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,556",-66,-1.82,"20,487",2026/05/28
530,530,3058,(株)三洋堂ホールディングス,東証STD,703,-13,-1.82,400,2026/05/28
531,531,3106,クラボウ,東証PRM,"10,240",-190,-1.82,"53,100",2026/05/28
532,532,5844,(株)京都フィナンシャルグループ,東証PRM,"4,420",-82,-1.82,"847,900",2026/05/28
533,533,7711,助川電気工業(株),東証STD,"5,380",-100,-1.82,"73,600",2026/05/28
534,534,9051,センコン物流(株),東証STD,"1,296",-24,-1.82,"1,900",2026/05/28
535,535,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,975,-18,-1.81,"164,900",2026/05/28
536,536,315A,GX 銀行 高配当-日本株式,東証ETF,"1,630",-30,-1.81,"99,874",2026/05/28
537,537,3442,(株)ＭＩＥコーポレーション,名証MN,"1,571",-29,-1.81,300,2026/05/28
538,538,6676,(株)バッファロー,東証STD,"2,278",-42,-1.81,"109,400",2026/05/28
539,539,7066,(株)ピアズ,東証GRT,434,-8,-1.81,"9,300",2026/05/28
540,540,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,624",-30,-1.81,"318,800",2026/05/28
541,541,7354,(株)ダイレクトマーケティングミックス,東証STD,271,-5,-1.81,"156,300",2026/05/28
542,542,8876,(株)リログループ,東証PRM,"1,849.5",-34,-1.81,"472,700",2026/05/28
543,543,9337,(株)トリドリ,東証GRT,"1,572",-29,-1.81,"31,300",2026/05/28
544,544,253A,(株)ＥＴＳグループ,東証STD,"1,145",-21,-1.8,"46,500",2026/05/28
545,545,2734,(株)サーラコーポレーション,東証PRM,981,-18,-1.8,"152,000",2026/05/28
546,546,4577,ダイト(株),東証PRM,"1,197",-22,-1.8,"101,100",2026/05/28
547,547,6853,(株)共和電業,東証STD,872,-16,-1.8,"192,700",2026/05/28
548,548,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"11,430",-210,-1.8,"530,800",2026/05/28
549,549,9536,西部ガスホールディングス(株),東証PRM,"2,182",-40,-1.8,"99,600",2026/05/28
550,550,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"27,380",-500,-1.79,40,2026/05/28
551,551,3180,(株)ビューティガレージ,東証PRM,"1,374",-25,-1.79,"26,900",2026/05/28
552,552,4076,(株)シイエヌエス,東証GRT,"1,646",-30,-1.79,"9,800",2026/05/28
553,553,5344,(株)ＭＡＲＵＷＡ,東証PRM,"72,410","-1,320",-1.79,"122,200",2026/05/28
554,554,6864,(株)エヌエフホールディングス,東証STD,"1,815",-33,-1.79,"98,200",2026/05/28
555,555,4490,(株)ビザスク,東証GRT,661,-12,-1.78,"38,800",2026/05/28
556,556,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,035",-55,-1.78,"383,000",2026/05/28
557,557,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"37,670",-680,-1.77,43,2026/05/28
558,558,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,891",-52,-1.77,"48,800",2026/05/28
559,559,8059,第一実業(株),東証PRM,"3,045",-55,-1.77,"66,400",2026/05/28
560,560,8418,(株)山口フィナンシャルグループ,東証PRM,"2,742.5",-49.5,-1.77,"466,600",2026/05/28
561,561,4463,日華化学(株),東証STD,"1,733",-31,-1.76,"36,100",2026/05/28
562,562,8801,三井不動産(株),東証PRM,"1,505",-27,-1.76,"8,693,900",2026/05/28
563,563,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,124",-20,-1.75,"952,600",2026/05/28
564,564,3837,アドソル日進(株),東証PRM,"1,402",-25,-1.75,"98,000",2026/05/28
565,565,6222,(株)島精機製作所,東証PRM,898,-16,-1.75,"173,200",2026/05/28
566,566,9336,大栄環境(株),東証PRM,"3,930",-70,-1.75,"156,300",2026/05/28
567,567,559A,梅乃宿酒造(株),東証STD,"1,017",-18,-1.74,"38,900",2026/05/28
568,568,6144,西部電機(株),東証STD,"2,831",-50,-1.74,"6,500",2026/05/28
569,569,6182,(株)メタリアル,東証GRT,509,-9,-1.74,"134,800",2026/05/28
570,570,6356,日本ギア工業(株),東証STD,"1,690",-30,-1.74,"311,400",2026/05/28
571,571,1871,ピーエス・コンストラクション(株),東証PRM,"2,158",-38,-1.73,"185,500",2026/05/28
572,572,188A,GX インド・トップ10+,東証ETF,850,-15,-1.73,"7,411",2026/05/28
573,573,3915,(株)テラスカイ,東証PRM,"1,935",-34,-1.73,"127,900",2026/05/28
574,574,4398,(株)ブロードバンドセキュリティ,東証STD,"1,249",-22,-1.73,"3,900",2026/05/28
575,575,4534,持田製薬(株),東証PRM,"3,415",-60,-1.73,"79,000",2026/05/28
576,576,5237,(株)ノザワ,東証STD,"1,135",-20,-1.73,"8,700",2026/05/28
577,577,6368,オルガノ(株),東証PRM,"15,915",-280,-1.73,"175,500",2026/05/28
578,578,7131,のむら産業(株),東証STD,"3,695",-65,-1.73,"2,700",2026/05/28
579,579,3350,(株)メタプラネット,東証STD,285,-5,-1.72,"40,726,800",2026/05/28
580,580,3840,パス(株),東証STD,57,-1,-1.72,"79,200",2026/05/28
581,581,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,087",-19,-1.72,"279,200",2026/05/28
582,582,4776,サイボウズ(株),東証PRM,"2,515",-44,-1.72,"336,200",2026/05/28
583,583,5262,日本ヒューム(株),東証PRM,"1,027",-18,-1.72,"301,800",2026/05/28
584,584,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,143",-20,-1.72,"1,256,800",2026/05/28
585,585,4343,(株)イオンファンタジー,東証PRM,"2,477",-43,-1.71,"57,300",2026/05/28
586,586,4465,(株)ニイタカ,東証STD,"2,238",-39,-1.71,"52,600",2026/05/28
587,587,4519,中外製薬(株),東証PRM,"7,743",-135,-1.71,"1,962,700",2026/05/28
588,588,513A,GX 防衛テック-日本株式,東証ETF,921,-16,-1.71,"427,386",2026/05/28
589,589,7719,(株)東京衡機,東証STD,517,-9,-1.71,"167,700",2026/05/28
590,590,7888,三光合成(株),東証PRM,805,-14,-1.71,"160,100",2026/05/28
591,591,8362,(株)福井銀行,東証PRM,"4,585",-80,-1.71,"59,400",2026/05/28
592,592,8563,(株)大東銀行,東証STD,980,-17,-1.71,"39,100",2026/05/28
593,593,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,632",-149,-1.7,"8,804",2026/05/28
594,594,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,693,-12,-1.7,"259,200",2026/05/28
595,595,5033,(株)ヌーラボ,東証GRT,694,-12,-1.7,"1,800",2026/05/28
596,596,7059,(株)コプロ・ホールディングス,東証PRM,753,-13,-1.7,"173,600",2026/05/28
597,597,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,849",-101,-1.7,"15,094,100",2026/05/28
598,598,9250,(株)ＧＲＣＳ,東証GRT,925,-16,-1.7,900,2026/05/28
599,599,1382,(株)ホーブ,東証STD,"1,517",-26,-1.69,"1,500",2026/05/28
600,600,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"34,990",-600,-1.69,"1,834",2026/05/28
601,601,3224,(株)ゼネラル・オイスター,東証GRT,755,-13,-1.69,200,2026/05/28
602,602,472A,(株)ミラティブ,東証GRT,465,-8,-1.69,"95,000",2026/05/28
603,603,5619,マーソ(株),東証GRT,873,-15,-1.69,100,2026/05/28
604,604,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"11,030",-190,-1.69,"1,835,200",2026/05/28
605,605,9162,(株)ブリーチ,東証GRT,233,-4,-1.69,"12,300",2026/05/28
606,606,3954,昭和パックス(株),東証STD,"2,930",-50,-1.68,100,2026/05/28
607,607,3985,テモナ(株),東証STD,176,-3,-1.68,"8,800",2026/05/28
608,608,8058,三菱商事(株),東証PRM,"5,038",-86,-1.68,"40,475,700",2026/05/28
609,609,8562,(株)福島銀行,東証STD,351,-6,-1.68,"241,800",2026/05/28
610,610,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,470",-42,-1.67,"399,020",2026/05/28
611,611,2991,(株)ランドネット,東証STD,589,-10,-1.67,"7,300",2026/05/28
612,612,5194,相模ゴム工業(株),東証STD,649,-11,-1.67,"48,700",2026/05/28
613,613,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,645",-28,-1.67,"188,600",2026/05/28
614,614,352A,(株)ＬＯＩＶＥ,東証GRT,473,-8,-1.66,"12,900",2026/05/28
615,615,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,005",-17,-1.66,"43,100",2026/05/28
616,616,5574,(株)ＡＢＥＪＡ,東証GRT,"2,250",-38,-1.66,"202,200",2026/05/28
617,617,8559,(株)豊和銀行,福証,475,-8,-1.66,"9,200",2026/05/28
618,618,9006,京浜急行電鉄(株),東証PRM,"1,477.5",-25,-1.66,"1,127,000",2026/05/28
619,619,7412,(株)アトム,東証STD,659,-11,-1.64,"169,400",2026/05/28
620,620,7879,(株)ノダ,東証STD,658,-11,-1.64,"13,900",2026/05/28
621,621,8015,豊田通商(株),東証PRM,"6,729",-112,-1.64,"2,614,500",2026/05/28
622,622,8343,(株)秋田銀行,東証PRM,"6,010",-100,-1.64,"60,500",2026/05/28
623,623,8830,住友不動産(株),東証PRM,"3,652",-61,-1.64,"3,649,300",2026/05/28
624,624,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,925",-65,-1.63,"18,423",2026/05/28
625,625,4344,ソースネクスト(株),東証PRM,121,-2,-1.63,"963,000",2026/05/28
626,626,5843,ニッポンインシュア(株),東証STD,"2,291",-38,-1.63,"11,900",2026/05/28
627,627,7565,萬世電機(株),東証STD,"6,040",-100,-1.63,100,2026/05/28
628,628,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,399",-56,-1.62,"11,757",2026/05/28
629,629,424A,GX ゴールドETF(H有),東証ETF,339.5,-5.6,-1.62,"197,720",2026/05/28
630,630,547A,ムニノバホールディングス(株),東証PRM,426,-7,-1.62,"2,491,800",2026/05/28
631,631,7381,(株)ＣＣＩグループ,東証PRM,"1,032",-17,-1.62,"619,200",2026/05/28
632,632,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"2,982",-49,-1.62,"41,665,800",2026/05/28
633,633,3928,(株)マイネット,東証STD,244,-4,-1.61,"16,800",2026/05/28
634,634,9686,東洋テック(株),東証STD,"1,585",-26,-1.61,"13,000",2026/05/28
635,635,2081,政策保有解消推進ETF,東証ETF,"1,964",-32,-1.6,129,2026/05/28
636,636,3825,(株)リミックスポイント,東証STD,185,-3,-1.6,"950,600",2026/05/28
637,637,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,086",-34,-1.6,110,2026/05/28
638,638,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,070",-50,-1.6,"39,000",2026/05/28
639,639,9024,(株)西武ホールディングス,東証PRM,"2,831",-46,-1.6,"2,616,200",2026/05/28
640,640,1693,WisdomTree 銅上場投信,東証ETF,"8,673",-139,-1.58,"12,030",2026/05/28
641,641,4769,(株)ＩＣ,東証STD,"1,057",-17,-1.58,700,2026/05/28
642,642,6071,(株)ＩＢＪ,東証PRM,815,-13,-1.57,"173,300",2026/05/28
643,643,6707,サンケン電気(株),東証PRM,"9,203",-147,-1.57,"158,400",2026/05/28
644,644,4250,(株)フロンティア,福岡Q,631,-10,-1.56,100,2026/05/28
645,645,4290,(株)プレステージ・インターナショナル,東証PRM,631,-10,-1.56,"411,900",2026/05/28
646,646,4976,東洋ドライルーブ(株),東証STD,"1,321",-21,-1.56,800,2026/05/28
647,647,6049,(株)イトクロ,東証GRT,252,-4,-1.56,"5,100",2026/05/28
648,648,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"24,670",-390,-1.56,"158,900",2026/05/28
649,649,7067,ブランディングテクノロジー(株),東証GRT,"1,007",-16,-1.56,"1,500",2026/05/28
650,650,9887,(株)松屋フーズホールディングス,東証PRM,"4,735",-75,-1.56,"96,600",2026/05/28
651,651,3139,(株)ラクト・ジャパン,東証PRM,"3,175",-50,-1.55,"92,800",2026/05/28
652,652,3635,(株)コーエーテクモホールディングス,東証PRM,"1,497.5",-23.5,-1.55,"869,700",2026/05/28
653,653,3775,(株)ガイアックス,名証NXT,445,-7,-1.55,"5,400",2026/05/28
654,654,5304,ＳＥＣカーボン(株),東証STD,"2,604",-41,-1.55,"45,400",2026/05/28
655,655,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,495",-180,-1.54,"2,049",2026/05/28
656,656,208A,(株)構造計画研究所ホールディングス,東証STD,"2,941",-46,-1.54,"6,200",2026/05/28
657,657,2327,日鉄ソリューションズ(株),東証PRM,"3,511",-55,-1.54,"247,100",2026/05/28
658,658,386A,(株)みのや,東証STD,"1,345",-21,-1.54,"5,900",2026/05/28
659,659,6592,マブチモーター(株),東証PRM,"1,566.5",-24.5,-1.54,"1,326,900",2026/05/28
660,660,9342,(株)スマサポ,東証GRT,767,-12,-1.54,"4,800",2026/05/28
661,661,2120,(株)ＬＩＦＵＬＬ,東証PRM,193,-3,-1.53,"483,400",2026/05/28
662,662,8789,フィンテック　グローバル(株),東証STD,129,-2,-1.53,"1,149,700",2026/05/28
663,663,9258,(株)ＣＳ－Ｃ,東証GRT,321,-5,-1.53,"1,800",2026/05/28
664,664,9507,四国電力(株),東証PRM,"1,449",-22.5,-1.53,"627,700",2026/05/28
665,665,1893,五洋建設(株),東証PRM,"1,753",-27,-1.52,"1,452,300",2026/05/28
666,666,4586,(株)メドレックス,東証GRT,65,-1,-1.52,"379,300",2026/05/28
667,667,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,364",-21,-1.52,"133,000",2026/05/28
668,668,7985,ネポン(株),福証,840,-13,-1.52,200,2026/05/28
669,669,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,230",-65,-1.51,"176,700",2026/05/28
670,670,2768,双日(株),東証PRM,"5,427",-83,-1.51,"1,528,000",2026/05/28
671,671,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,760",-73,-1.51,"50,262",2026/05/28
672,672,4208,ＵＢＥ(株),東証PRM,"2,930.5",-45,-1.51,"1,572,200",2026/05/28
673,673,7509,アイエーグループ(株),東証STD,"4,575",-70,-1.51,200,2026/05/28
674,674,1694,WisdomTree ニッケル上場投信,東証ETF,"2,630",-40,-1.5,730,2026/05/28
675,675,2489,(株)アドウェイズ,東証STD,262,-4,-1.5,"102,800",2026/05/28
676,676,4578,大塚ホールディングス(株),東証PRM,"11,140",-170,-1.5,"927,700",2026/05/28
677,677,7048,ベルトラ(株),東証GRT,131,-2,-1.5,"111,500",2026/05/28
678,678,8334,(株)群馬銀行,東証PRM,"2,234",-34,-1.5,"1,029,300",2026/05/28
679,679,8358,スルガ銀行(株),東証PRM,"2,302",-35,-1.5,"879,300",2026/05/28
680,680,9262,(株)シルバーライフ,東証STD,723,-11,-1.5,"34,100",2026/05/28
681,681,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,102",-47,-1.49,80,2026/05/28
682,682,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,359.5",-20.5,-1.49,"7,493,700",2026/05/28
683,683,2644,GX 半導体関連-日本株式,東証ETF,"4,055",-61,-1.48,"3,390,662",2026/05/28
684,684,4891,(株)ティムス,東証GRT,133,-2,-1.48,"328,200",2026/05/28
685,685,5918,瀧上工業(株),東証STD,"7,330",-110,-1.48,200,2026/05/28
686,686,6562,(株)ジーニー,東証GRT,934,-14,-1.48,"36,500",2026/05/28
687,687,9471,(株)文溪堂,名証MN,"1,132",-17,-1.48,"7,200",2026/05/28
688,688,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,414",-66,-1.47,"23,114",2026/05/28
689,689,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,909.5",-28.5,-1.47,"2,646,400",2026/05/28
690,690,4918,(株)アイビー化粧品,東証STD,268,-4,-1.47,"11,600",2026/05/28
691,691,5125,(株)ファインズ,東証GRT,468,-7,-1.47,"11,500",2026/05/28
692,692,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,486",-37,-1.47,"48,700",2026/05/28
693,693,6664,(株)オプトエレクトロニクス,東証STD,269,-4,-1.47,"5,700",2026/05/28
694,694,7991,マミヤ・オーピー(株),東証STD,"1,075",-16,-1.47,"45,400",2026/05/28
695,695,9368,キムラユニティー(株),東証STD,870,-13,-1.47,"36,700",2026/05/28
696,696,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,905",-43,-1.46,24,2026/05/28
697,697,4222,児玉化学工業(株),東証STD,744,-11,-1.46,"174,100",2026/05/28
698,698,6178,日本郵政(株),東証PRM,"2,029.5",-30,-1.46,"23,062,400",2026/05/28
699,699,6471,日本精工(株),東証PRM,"1,246",-18.5,-1.46,"2,429,500",2026/05/28
700,700,6547,(株)グリーンズ,東証STD,"1,956",-29,-1.46,"79,600",2026/05/28
701,701,6947,(株)図研,東証PRM,"4,730",-70,-1.46,"52,600",2026/05/28
702,702,7357,(株)ジオコード,東証STD,"1,481",-22,-1.46,"3,700",2026/05/28
703,703,8388,(株)阿波銀行,東証PRM,"6,770",-100,-1.46,"72,400",2026/05/28
704,704,8542,(株)トマト銀行,東証STD,"1,490",-22,-1.46,"20,300",2026/05/28
705,705,8570,イオンフィナンシャルサービス(株),東証PRM,"1,518",-22.5,-1.46,"689,200",2026/05/28
706,706,8708,アイザワ証券グループ(株),東証PRM,"1,414",-21,-1.46,"152,900",2026/05/28
707,707,1692,WisdomTree アルミニウム上場投信,東証ETF,770,-11.3,-1.45,"9,300",2026/05/28
708,708,233A,iFreeETF インドNifty50,東証ETF,"1,830",-27,-1.45,"5,739",2026/05/28
709,709,4516,日本新薬(株),東証PRM,"4,090",-60,-1.45,"350,100",2026/05/28
710,710,6370,栗田工業(株),東証PRM,"8,691",-128,-1.45,"493,800",2026/05/28
711,711,6701,ＮＥＣ,東証PRM,"4,086",-60,-1.45,"5,581,400",2026/05/28
712,712,7781,(株)平山ホールディングス,東証STD,"1,427",-21,-1.45,"5,500",2026/05/28
713,713,8550,(株)栃木銀行,東証PRM,949,-14,-1.45,"633,700",2026/05/28
714,714,8963,インヴィンシブル投資法人,東証,"61,100",-900,-1.45,"64,410",2026/05/28
715,715,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"81,860","-1,200",-1.44,"221,960",2026/05/28
716,716,2329,(株)東北新社,東証STD,549,-8,-1.44,"54,300",2026/05/28
717,717,6622,(株)ダイヘン,東証PRM,"16,380",-240,-1.44,"170,400",2026/05/28
718,718,8346,(株)東邦銀行,東証PRM,754,-11,-1.44,"763,000",2026/05/28
719,719,8381,(株)山陰合同銀行,東証PRM,"2,053",-30,-1.44,"364,800",2026/05/28
720,720,8919,(株)カチタス,東証PRM,"3,420",-50,-1.44,"267,100",2026/05/28
721,721,3237,(株)イントランス,東証GRT,69,-1,-1.43,"79,900",2026/05/28
722,722,3774,(株)インターネットイニシアティブ,東証PRM,"3,030",-44,-1.43,"657,100",2026/05/28
723,723,4448,(株)ｋｕｂｅｌｌ,東証GRT,276,-4,-1.43,"51,100",2026/05/28
724,724,6155,高松機械工業(株),東証STD,482,-7,-1.43,"3,300",2026/05/28
725,725,6230,ＳＡＮＥＩ(株),東証STD,"2,073",-30,-1.43,"1,400",2026/05/28
726,726,6869,シスメックス(株),東証PRM,"1,381.5",-20,-1.43,"5,471,200",2026/05/28
727,727,8095,アステナホールディングス(株),東証PRM,481,-7,-1.43,"205,600",2026/05/28
728,728,9278,ブックオフグループホールディングス(株),東証PRM,"1,995",-29,-1.43,"244,600",2026/05/28
729,729,9327,(株)イー・ロジット,東証STD,207,-3,-1.43,"48,100",2026/05/28
730,730,5974,中国工業(株),東証STD,765,-11,-1.42,200,2026/05/28
731,731,2809,キユーピー(株),東証PRM,"4,041",-58,-1.41,"365,100",2026/05/28
732,732,7819,粧美堂(株),東証STD,842,-12,-1.41,"6,600",2026/05/28
733,733,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,283",-47,-1.41,"310,600",2026/05/28
734,734,1358,上場インデックス日経レバレッジ指数,東証ETF,"130,750","-1,850",-1.4,"25,967",2026/05/28
735,735,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"45,840",-650,-1.4,28,2026/05/28
736,736,4017,(株)クリーマ,東証GRT,212,-3,-1.4,"8,000",2026/05/28
737,737,4553,東和薬品(株),東証PRM,"3,860",-55,-1.4,"130,300",2026/05/28
738,738,8152,ソマール(株),東証STD,"7,770",-110,-1.4,"1,200",2026/05/28
739,739,8697,(株)日本取引所グループ,東証PRM,"1,895.5",-27,-1.4,"4,131,600",2026/05/28
740,740,262A,(株)インターメスティック,東証PRM,"1,848",-26,-1.39,"146,900",2026/05/28
741,741,4284,(株)ソルクシーズ,東証STD,425,-6,-1.39,"41,100",2026/05/28
742,742,9302,三井倉庫ホールディングス(株),東証PRM,"3,829",-54,-1.39,"291,900",2026/05/28
743,743,9996,(株)サトー商会,東証STD,"2,126",-30,-1.39,100,2026/05/28
744,744,1599,iFreeETF JPX日経400,東証ETF,"36,380",-510,-1.38,23,2026/05/28
745,745,4812,(株)電通総研,東証PRM,"2,070",-29,-1.38,"357,000",2026/05/28
746,746,7426,(株)山大,東証STD,500,-7,-1.38,"1,600",2026/05/28
747,747,9708,(株)帝国ホテル,東証STD,"1,075",-15,-1.38,"107,000",2026/05/28
748,748,2181,パーソルホールディングス(株),東証PRM,238.4,-3.3,-1.37,"9,773,600",2026/05/28
749,749,4625,アトミクス(株),東証STD,722,-10,-1.37,"5,000",2026/05/28
750,750,4736,日本ラッド(株),東証STD,576,-8,-1.37,"12,300",2026/05/28
751,751,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,312",-32,-1.37,"12,300",2026/05/28
752,752,7383,(株)ネットプロテクションズホールディングス,東証PRM,360,-5,-1.37,"909,900",2026/05/28
753,753,8025,(株)ツカモトコーポレーション,東証STD,"1,223",-17,-1.37,300,2026/05/28
754,754,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,790,-11,-1.37,"25,200",2026/05/28
755,755,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,222",-58,-1.36,"310,176",2026/05/28
756,756,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,325.5,-4.5,-1.36,"2,025,430",2026/05/28
757,757,4599,(株)ステムリム,東証GRT,291,-4,-1.36,"135,700",2026/05/28
758,758,4923,コタ(株),東証PRM,"1,090",-15,-1.36,"46,400",2026/05/28
759,759,6342,(株)太平製作所,東証STD,"2,761",-38,-1.36,"1,300",2026/05/28
760,760,6731,(株)ピクセラ,東証STD,145,-2,-1.36,"187,100",2026/05/28
761,761,7472,(株)鳥羽洋行,東証STD,"3,615",-50,-1.36,"1,700",2026/05/28
762,762,7481,尾家産業(株),東証STD,"2,393",-33,-1.36,"1,200",2026/05/28
763,763,9273,コーア商事ホールディングス(株),東証PRM,800,-11,-1.36,"184,400",2026/05/28
764,764,1720,東急建設(株),東証PRM,"1,172",-16,-1.35,"437,900",2026/05/28
765,765,2736,フェスタリアホールディングス(株),東証STD,660,-9,-1.35,"1,400",2026/05/28
766,766,2836,GX フィンテック-日本株式,東証ETF,"2,841",-39,-1.35,100,2026/05/28
767,767,3944,古林紙工(株),東証STD,"2,342",-32,-1.35,400,2026/05/28
768,768,4197,(株)アスマーク,東証STD,"2,330",-32,-1.35,"7,700",2026/05/28
769,769,6298,ワイエイシイホールディングス(株),東証PRM,"1,244",-17,-1.35,"159,100",2026/05/28
770,770,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,353",-18.5,-1.35,"3,132,200",2026/05/28
771,771,7182,(株)ゆうちょ銀行,東証PRM,"2,960.5",-40.5,-1.35,"6,364,200",2026/05/28
772,772,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,095",-56,-1.35,"1,641,500",2026/05/28
773,773,1926,ライト工業(株),東証PRM,"4,035",-55,-1.34,"122,700",2026/05/28
774,774,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,959,-13,-1.34,"15,900",2026/05/28
775,775,4367,広栄化学(株),東証STD,"2,861",-39,-1.34,"4,700",2026/05/28
776,776,8349,(株)東北銀行,東証STD,"1,397",-19,-1.34,"23,500",2026/05/28
777,777,8541,(株)愛媛銀行,東証PRM,"1,919",-26,-1.34,"106,300",2026/05/28
778,778,2209,井村屋グループ(株),東証PRM,"2,223",-30,-1.33,"33,400",2026/05/28
779,779,2481,(株)タウンニュース社,東証STD,668,-9,-1.33,"2,400",2026/05/28
780,780,3004,神栄(株),東証STD,"2,147",-29,-1.33,"2,900",2026/05/28
781,781,3908,(株)コラボス,東証STD,297,-4,-1.33,"12,200",2026/05/28
782,782,6181,タメニー(株),東証GRT,74,-1,-1.33,"52,400",2026/05/28
783,783,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,787",-24,-1.33,"476,700",2026/05/28
784,784,7780,(株)メニコン,東証PRM,"1,637",-22,-1.33,"342,800",2026/05/28
785,785,9543,静岡ガス(株),東証PRM,"1,261",-17,-1.33,"141,900",2026/05/28
786,786,224A,GX ウラニウムビジネス,東証ETF,"1,800",-24,-1.32,"25,838",2026/05/28
787,787,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,821,-11,-1.32,"7,500",2026/05/28
788,788,3089,テクノアルファ(株),東証STD,"1,273",-17,-1.32,"55,900",2026/05/28
789,789,3463,いちごホテルリート投資法人,東証,"112,300","-1,500",-1.32,"2,072",2026/05/28
790,790,3760,(株)ケイブ,東証STD,600,-8,-1.32,"10,600",2026/05/28
791,791,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,224,-3,-1.32,"177,500",2026/05/28
792,792,6307,サンセイ(株),東証STD,447,-6,-1.32,"8,200",2026/05/28
793,793,8395,(株)佐賀銀行,東証PRM,"5,220",-70,-1.32,"75,400",2026/05/28
794,794,9564,(株)ＦＣＥ,東証STD,449,-6,-1.32,"67,100",2026/05/28
795,795,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,051",-14,-1.31,700,2026/05/28
796,796,3121,マーチャント・バンカーズ(株),東証STD,226,-3,-1.31,"100,200",2026/05/28
797,797,3560,(株)ほぼ日,東証STD,"4,130",-55,-1.31,700,2026/05/28
798,798,4241,(株)アテクト,東証STD,680,-9,-1.31,"33,100",2026/05/28
799,799,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,088",-81,-1.31,"178,200",2026/05/28
800,800,5923,高田機工(株),東証STD,"1,055",-14,-1.31,"5,000",2026/05/28
801,801,6882,(株)三社電機製作所,東証STD,"1,433",-19,-1.31,"99,200",2026/05/28
802,802,7832,(株)バンダイナムコホールディングス,東証PRM,"3,678",-49,-1.31,"2,673,700",2026/05/28
