順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1097,1097,369A,(株)エータイ,東証GRT,"2,232",-18,-0.8,"10,200",2026/05/26
1098,1098,3989,シェアリングテクノロジー(株),東証GRT,992,-8,-0.8,"127,600",2026/05/26
1099,1099,5471,大同特殊鋼(株),東証PRM,"1,921.5",-15.5,-0.8,"596,800",2026/05/26
1100,1100,6034,ＭＲＴ(株),東証GRT,617,-5,-0.8,"1,700",2026/05/26
1101,1101,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,095",-25,-0.8,"29,500",2026/05/26
1102,1102,3180,(株)ビューティガレージ,東証PRM,"1,388",-11,-0.79,"22,400",2026/05/26
1103,1103,4260,(株)ハイブリッドテクノロジーズ,東証GRT,251,-2,-0.79,"14,200",2026/05/26
1104,1104,4615,神東塗料(株),東証STD,125,-1,-0.79,"40,500",2026/05/26
1105,1105,4642,オリジナル設計(株),東証STD,"1,498",-12,-0.79,"4,700",2026/05/26
1106,1106,5939,(株)大谷工業,東証STD,"5,000",-40,-0.79,200,2026/05/26
1107,1107,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"6,280",-50,-0.79,"38,200",2026/05/26
1108,1108,8088,岩谷産業(株),東証PRM,"2,061",-16.5,-0.79,"884,800",2026/05/26
1109,1109,8358,スルガ銀行(株),東証PRM,"2,376",-19,-0.79,"697,900",2026/05/26
1110,1110,2244,GX US テック・トップ20,東証ETF,"3,540",-28,-0.78,"101,582",2026/05/26
1111,1111,2331,ＡＬＳＯＫ(株),東証PRM,"1,151",-9,-0.78,"1,217,100",2026/05/26
1112,1112,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,013",-8,-0.78,"167,000",2026/05/26
1113,1113,3843,フリービット(株),東証PRM,"1,395",-11,-0.78,"58,300",2026/05/26
1114,1114,4176,(株)ココナラ,東証GRT,255,-2,-0.78,"76,300",2026/05/26
1115,1115,4574,大幸薬品(株),東証PRM,256,-2,-0.78,"36,500",2026/05/26
1116,1116,4578,大塚ホールディングス(株),東証PRM,"11,435",-90,-0.78,"770,400",2026/05/26
1117,1117,7988,(株)ニフコ,東証PRM,"4,203",-33,-0.78,"362,800",2026/05/26
1118,1118,9284,カナディアン・ソーラー・インフラ投資法人,東証,"88,500",-700,-0.78,598,2026/05/26
1119,1119,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,050",-32,-0.78,"757,900",2026/05/26
1120,1120,1799,第一建設工業(株),東証STD,"3,230",-25,-0.77,"35,800",2026/05/26
1121,1121,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"14,745",-115,-0.77,10,2026/05/26
1122,1122,2393,(株)日本ケアサプライ,東証STD,"2,331",-18,-0.77,"4,600",2026/05/26
1123,1123,2733,(株)あらた,東証PRM,"2,570",-20,-0.77,"109,300",2026/05/26
1124,1124,6317,(株)北川鉄工所,東証STD,"1,665",-13,-0.77,"28,600",2026/05/26
1125,1125,6384,(株)昭和真空,東証STD,"1,675",-13,-0.77,"24,000",2026/05/26
1126,1126,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,225",-25,-0.77,"97,500",2026/05/26
1127,1127,7538,(株)大水,東証STD,385,-3,-0.77,"1,800",2026/05/26
1128,1128,7951,ヤマハ(株),東証PRM,"1,089",-8.5,-0.77,"1,857,000",2026/05/26
1129,1129,1381,(株)アクシーズ,東証STD,"3,910",-30,-0.76,"11,200",2026/05/26
1130,1130,1540,純金上場信託(現物国内保管型),東証ETF,"21,405",-165,-0.76,"455,523",2026/05/26
1131,1131,2222,寿スピリッツ(株),東証PRM,"2,023.5",-15.5,-0.76,"362,800",2026/05/26
1132,1132,2307,(株)クロスキャット,東証PRM,912,-7,-0.76,"35,100",2026/05/26
1133,1133,3626,ＴＩＳ(株),東証PRM,"3,390",-26,-0.76,"1,999,100",2026/05/26
1134,1134,4417,グローバルセキュリティエキスパート(株),東証GRT,"3,280",-25,-0.76,"66,000",2026/05/26
1135,1135,6047,(株)Ｇｕｎｏｓｙ,東証PRM,520,-4,-0.76,"119,000",2026/05/26
1136,1136,6248,(株)横田製作所,東証STD,"1,698",-13,-0.76,"2,400",2026/05/26
1137,1137,6653,(株)正興電機製作所,東証PRM,"2,351",-18,-0.76,"125,400",2026/05/26
1138,1138,6677,(株)エスケーエレクトロニクス,東証STD,"3,270",-25,-0.76,"33,300",2026/05/26
1139,1139,7610,(株)テイツー,東証STD,130,-1,-0.76,"435,200",2026/05/26
1140,1140,7839,(株)ＳＨＯＥＩ,東証PRM,"1,698",-13,-0.76,"241,800",2026/05/26
1141,1141,2072,トップシェアインデックス(ネットリターン)ETN,東証ETF,"21,875",-165,-0.75,10,2026/05/26
1142,1142,2602,日清オイリオグループ(株),東証PRM,"1,717",-13,-0.75,"262,300",2026/05/26
1143,1143,2978,(株)ツクルバ,東証GRT,395,-3,-0.75,"1,900",2026/05/26
1144,1144,3437,特殊電極(株),東証STD,"2,767",-21,-0.75,700,2026/05/26
1145,1145,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,528,-4,-0.75,"1,100",2026/05/26
1146,1146,7624,(株)ＮａＩＴＯ,東証STD,133,-1,-0.75,"11,900",2026/05/26
1147,1147,7791,ドリームベッド(株),東証STD,791,-6,-0.75,"5,200",2026/05/26
1148,1148,9012,秩父鉄道(株),東証STD,"2,110",-16,-0.75,700,2026/05/26
1149,1149,1832,(株)北海電工,札証,"1,479",-11,-0.74,"8,800",2026/05/26
1150,1150,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,499",-26,-0.74,57,2026/05/26
1151,1151,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,129",-61,-0.74,"11,211",2026/05/26
1152,1152,3662,(株)エイチームホールディングス,東証PRM,933,-7,-0.74,"61,500",2026/05/26
1153,1153,367A,プリモグローバルホールディングス(株),東証STD,"2,676",-20,-0.74,"22,200",2026/05/26
1154,1154,4022,ラサ工業(株),東証PRM,"1,866",-14,-0.74,"947,800",2026/05/26
1155,1155,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,134,-1,-0.74,"72,100",2026/05/26
1156,1156,7259,(株)アイシン,東証PRM,"2,342",-17.5,-0.74,"1,553,400",2026/05/26
1157,1157,7354,(株)ダイレクトマーケティングミックス,東証STD,268,-2,-0.74,"71,400",2026/05/26
1158,1158,7947,(株)エフピコ,東証PRM,"2,295",-17,-0.74,"155,600",2026/05/26
1159,1159,8789,フィンテック　グローバル(株),東証STD,134,-1,-0.74,"874,000",2026/05/26
1160,1160,9364,(株)上組,東証PRM,"4,725",-35,-0.74,"471,800",2026/05/26
1161,1161,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,368",-10,-0.73,"2,702",2026/05/26
1162,1162,4832,ＪＦＥシステムズ(株),東証STD,"1,905",-14,-0.73,"9,000",2026/05/26
1163,1163,7062,(株)フレアス,東証GRT,812,-6,-0.73,"5,700",2026/05/26
1164,1164,7358,(株)ポピンズ,東証STD,"1,367",-10,-0.73,"14,300",2026/05/26
1165,1165,7525,リックス(株),東証PRM,"3,410",-25,-0.73,"17,700",2026/05/26
1166,1166,8551,(株)北日本銀行,東証PRM,"5,440",-40,-0.73,"23,700",2026/05/26
1167,1167,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,413",-25,-0.73,"531,000",2026/05/26
1168,1168,9554,(株)ＡＶｉＣ,東証GRT,"1,632",-12,-0.73,"28,400",2026/05/26
1169,1169,3539,(株)ＪＭホールディングス,東証PRM,"1,248",-9,-0.72,"84,800",2026/05/26
1170,1170,4323,日本システム技術(株),東証PRM,"1,644",-12,-0.72,"52,000",2026/05/26
1171,1171,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,490",-18,-0.72,"111,400",2026/05/26
1172,1172,4971,メック(株),東証PRM,"11,070",-80,-0.72,"261,500",2026/05/26
1173,1173,7164,全国保証(株),東証PRM,"2,967.5",-21.5,-0.72,"503,200",2026/05/26
1174,1174,7689,(株)コパ・コーポレーション,東証GRT,412,-3,-0.72,100,2026/05/26
1175,1175,9539,京葉瓦斯(株),東証STD,"1,388",-10,-0.72,"2,500",2026/05/26
1176,1176,2764,(株)ひらまつ,東証STD,140,-1,-0.71,"158,000",2026/05/26
1177,1177,3041,(株)ビューティカダンホールディングス,東証STD,556,-4,-0.71,"6,600",2026/05/26
1178,1178,3796,(株)いい生活,東証STD,281,-2,-0.71,"23,200",2026/05/26
1179,1179,3877,中越パルプ工業(株),東証PRM,"1,969",-14,-0.71,"20,400",2026/05/26
1180,1180,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,139,-1,-0.71,"318,200",2026/05/26
1181,1181,5410,合同製鐵(株),東証PRM,"2,639",-19,-0.71,"121,200",2026/05/26
1182,1182,6193,バーチャレクス・ホールディングス(株),東証GRT,973,-7,-0.71,"34,900",2026/05/26
1183,1183,6430,ダイコク電機(株),東証PRM,"2,100",-15,-0.71,"69,800",2026/05/26
1184,1184,9900,(株)サガミホールディングス,東証PRM,"1,678",-12,-0.71,"69,200",2026/05/26
1185,1185,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"33,810",-240,-0.7,"2,278",2026/05/26
1186,1186,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,621,-4.4,-0.7,220,2026/05/26
1187,1187,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,707,-5,-0.7,"13,200",2026/05/26
1188,1188,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,423",-17,-0.7,"73,625",2026/05/26
1189,1189,6225,(株)エコム,名証MN,"1,998",-14,-0.7,500,2026/05/26
1190,1190,7877,永大化工(株),東証STD,"1,984",-14,-0.7,800,2026/05/26
1191,1191,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,988,-7,-0.7,"24,300",2026/05/26
1192,1192,9242,メディア総研(株),東証GRT,"1,851",-13,-0.7,"3,200",2026/05/26
1193,1193,9936,(株)王将フードサービス,東証PRM,"2,688",-19,-0.7,"245,100",2026/05/26
1194,1194,1798,(株)守谷商会,東証STD,"1,011",-7,-0.69,"6,900",2026/05/26
1195,1195,2804,ブルドックソース(株),東証PRM,"1,725",-12,-0.69,"15,600",2026/05/26
1196,1196,545A,(株)トランヴィア,東証PRM,861,-6,-0.69,"36,700",2026/05/26
1197,1197,6731,(株)ピクセラ,東証STD,144,-1,-0.69,"102,200",2026/05/26
1198,1198,7218,田中精密工業(株),東証STD,"1,006",-7,-0.69,"6,800",2026/05/26
1199,1199,7264,(株)ムロコーポレーション,東証STD,"1,291",-9,-0.69,"1,300",2026/05/26
1200,1200,7347,(株)マーキュリアホールディングス,東証PRM,716,-5,-0.69,"21,500",2026/05/26
1201,1201,7702,(株)ＪＭＳ,東証STD,429,-3,-0.69,"10,400",2026/05/26
1202,1202,9201,日本航空(株),東証PRM,"2,681",-18.5,-0.69,"2,986,700",2026/05/26
1203,1203,188A,GX インド・トップ10+,東証ETF,870,-6,-0.68,"5,475",2026/05/26
1204,1204,2112,塩水港精糖(株),東証STD,441,-3,-0.68,"53,400",2026/05/26
1205,1205,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,250",-180,-0.68,969,2026/05/26
1206,1206,3068,(株)ＷＤＩ,東証STD,"2,920",-20,-0.68,"2,800",2026/05/26
1207,1207,3297,(株)東武住販,東証STD,"1,310",-9,-0.68,"10,800",2026/05/26
1208,1208,4743,(株)アイティフォー,東証PRM,"1,604",-11,-0.68,"51,600",2026/05/26
1209,1209,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,237.5",-8.5,-0.68,"545,500",2026/05/26
1210,1210,5138,(株)Ｒｅｂａｓｅ,東証GRT,436,-3,-0.68,"2,700",2026/05/26
1211,1211,7932,(株)ニッピ,東証STD,"11,660",-80,-0.68,"3,600",2026/05/26
1212,1212,8202,ラオックスホールディングス(株),東証STD,147,-1,-0.68,"44,200",2026/05/26
1213,1213,8977,阪急阪神リート投資法人,東証,"146,000","-1,000",-0.68,"2,127",2026/05/26
1214,1214,9005,東急(株),東証PRM,"1,603",-11,-0.68,"3,370,600",2026/05/26
1215,1215,9433,ＫＤＤＩ(株),東証PRM,"2,616.5",-18,-0.68,"7,827,700",2026/05/26
1216,1216,1994,高橋カーテンウォール工業(株),東証STD,590,-4,-0.67,"6,500",2026/05/26
1217,1217,2001,(株)ニップン,東証PRM,"2,676",-18,-0.67,"158,100",2026/05/26
1218,1218,2169,ＣＤＳ(株),東証STD,"1,786",-12,-0.67,"3,300",2026/05/26
1219,1219,363A,iFreeETF 英国FTSE100,東証ETF,"2,682",-18,-0.67,613,2026/05/26
1220,1220,3779,ジェイ・エスコム　ホールディングス(株),東証STD,149,-1,-0.67,"11,300",2026/05/26
1221,1221,4375,セーフィー(株),東証GRT,743,-5,-0.67,"120,500",2026/05/26
1222,1222,5699,(株)イボキン,東証STD,"1,771",-12,-0.67,"8,900",2026/05/26
1223,1223,7278,(株)エクセディ,東証PRM,"5,920",-40,-0.67,"89,800",2026/05/26
1224,1224,7545,(株)西松屋チェーン,東証PRM,"1,927",-13,-0.67,"148,200",2026/05/26
1225,1225,9215,(株)ＣａＳｙ,東証GRT,893,-6,-0.67,"2,600",2026/05/26
1226,1226,244A,グロースエクスパートナーズ(株),東証GRT,"1,050",-7,-0.66,"8,200",2026/05/26
1227,1227,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,666",-11,-0.66,200,2026/05/26
1228,1228,3067,(株)東京一番フーズ,東証STD,450,-3,-0.66,"2,900",2026/05/26
1229,1229,3861,王子ホールディングス(株),東証PRM,770.7,-5.1,-0.66,"3,767,100",2026/05/26
1230,1230,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,550",-17,-0.66,"6,173",2026/05/26
1231,1231,6184,(株)鎌倉新書,東証PRM,455,-3,-0.66,"119,500",2026/05/26
1232,1232,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,453,-3,-0.66,"63,400",2026/05/26
1233,1233,6988,日東電工(株),東証PRM,"3,154",-21,-0.66,"2,238,000",2026/05/26
1234,1234,7157,ライフネット生命保険(株),東証PRM,"1,812",-12,-0.66,"161,500",2026/05/26
1235,1235,7722,国際計測器(株),東証STD,757,-5,-0.66,"22,200",2026/05/26
1236,1236,7928,旭化学工業(株),東証STD,601,-4,-0.66,"3,800",2026/05/26
1237,1237,9432,ＮＴＴ(株),東証PRM,149.7,-1,-0.66,"242,430,300",2026/05/26
1238,1238,1925,大和ハウス工業(株),東証PRM,"4,402",-29,-0.65,"1,948,600",2026/05/26
1239,1239,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,220",-120,-0.65,"3,610",2026/05/26
1240,1240,3269,アドバンス・レジデンス投資法人,東証,"153,200","-1,000",-0.65,"8,766",2026/05/26
1241,1241,3287,星野リゾート・リート投資法人,東証,"243,600","-1,600",-0.65,"2,886",2026/05/26
1242,1242,3562,(株)Ｎｏ．１,東証STD,"1,518",-10,-0.65,"56,200",2026/05/26
1243,1243,4685,(株)菱友システムズ,東証STD,"2,900",-19,-0.65,"24,600",2026/05/26
1244,1244,5021,コスモエネルギーホールディングス(株),東証PRM,"3,656",-24,-0.65,"470,200",2026/05/26
1245,1245,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,154",-14,-0.65,"27,700",2026/05/26
1246,1246,5988,(株)パイオラックス,東証PRM,"1,540",-10,-0.65,"58,600",2026/05/26
1247,1247,7613,シークス(株),東証PRM,"1,374",-9,-0.65,"159,700",2026/05/26
1248,1248,7994,(株)オカムラ,東証PRM,"2,288",-15,-0.65,"167,000",2026/05/26
1249,1249,4326,(株)インテージホールディングス,東証PRM,"1,700",-11,-0.64,"21,400",2026/05/26
1250,1250,4362,日本精化(株),東証PRM,"2,472",-16,-0.64,"30,300",2026/05/26
1251,1251,6960,フクダ電子(株),東証STD,"12,340",-80,-0.64,"41,100",2026/05/26
1252,1252,7313,テイ・エス　テック(株),東証PRM,"1,781.5",-11.5,-0.64,"366,100",2026/05/26
1253,1253,2053,中部飼料(株),東証PRM,"1,728",-11,-0.63,"53,300",2026/05/26
1254,1254,2321,(株)ソフトフロントホールディングス,東証GRT,157,-1,-0.63,"176,500",2026/05/26
1255,1255,6741,日本信号(株),東証PRM,"1,590",-10,-0.63,"94,700",2026/05/26
1256,1256,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,756",-42,-0.62,"554,079",2026/05/26
1257,1257,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,612",-10,-0.62,"319,600",2026/05/26
1258,1258,2752,(株)フジオフードグループ本社,東証PRM,"1,128",-7,-0.62,"63,100",2026/05/26
1259,1259,3197,(株)すかいらーくホールディングス,東証PRM,"2,802.5",-17.5,-0.62,"1,337,000",2026/05/26
1260,1260,3353,(株)メディカル一光グループ,東証STD,"2,728",-17,-0.62,"3,000",2026/05/26
1261,1261,4463,日華化学(株),東証STD,"1,766",-11,-0.62,"36,000",2026/05/26
1262,1262,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,274.7,-1.7,-0.62,"38,920",2026/05/26
1263,1263,8595,ジャフコ　グループ(株),東証PRM,"2,249",-14,-0.62,"261,000",2026/05/26
1264,1264,8848,(株)レオパレス２１,東証PRM,637,-4,-0.62,"847,300",2026/05/26
1265,1265,9336,大栄環境(株),東証PRM,"4,035",-25,-0.62,"108,200",2026/05/26
1266,1266,2341,(株)アルバイトタイムス,東証STD,162,-1,-0.61,"41,400",2026/05/26
1267,1267,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,130,-0.8,-0.61,"74,410",2026/05/26
1268,1268,3800,(株)ユニリタ,東証STD,"1,964",-12,-0.61,"6,200",2026/05/26
1269,1269,5947,リンナイ(株),東証PRM,"3,413",-21,-0.61,"311,600",2026/05/26
1270,1270,6625,ＪＡＬＣＯホールディングス(株),東証STD,325,-2,-0.61,"263,800",2026/05/26
1271,1271,7808,(株)シー・エス・ランバー,東証STD,"2,781",-17,-0.61,700,2026/05/26
1272,1272,8698,マネックスグループ(株),東証PRM,654,-4,-0.61,"1,603,200",2026/05/26
1273,1273,178A,GX 革新的優良企業,東証ETF,"1,651",-10,-0.6,"64,055",2026/05/26
1274,1274,5393,ニチアス(株),東証PRM,"3,498",-21,-0.6,"690,300",2026/05/26
1275,1275,6345,(株)アイチコーポレーション,東証PRM,"1,319",-8,-0.6,"149,400",2026/05/26
1276,1276,6995,(株)東海理化,東証PRM,"2,800",-17,-0.6,"179,500",2026/05/26
1277,1277,8071,東海エレクトロニクス(株),名証MN,"2,803",-17,-0.6,500,2026/05/26
1278,1278,9302,三井倉庫ホールディングス(株),東証PRM,"3,944",-24,-0.6,"246,800",2026/05/26
1279,1279,1878,大東建託(株),東証PRM,"3,219",-19,-0.59,"1,443,300",2026/05/26
1280,1280,2481,(株)タウンニュース社,東証STD,675,-4,-0.59,"1,200",2026/05/26
1281,1281,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,367",-20,-0.59,109,2026/05/26
1282,1282,2989,東海道リート投資法人,東証,"101,800",-600,-0.59,"1,037",2026/05/26
1283,1283,3494,(株)マリオン,東証STD,339,-2,-0.59,"8,600",2026/05/26
1284,1284,4341,西菱電機(株),東証STD,845,-5,-0.59,"5,700",2026/05/26
1285,1285,4386,(株)ＳＩＧグループ,東証STD,840,-5,-0.59,"5,400",2026/05/26
1286,1286,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,837,-5,-0.59,"40,300",2026/05/26
1287,1287,5753,日本伸銅(株),東証STD,"2,349",-14,-0.59,"2,300",2026/05/26
1288,1288,5921,川岸工業(株),東証STD,"4,245",-25,-0.59,"1,100",2026/05/26
1289,1289,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,170,-1,-0.58,"133,123",2026/05/26
1290,1290,3104,富士紡ホールディングス(株),東証PRM,"4,310",-25,-0.58,"138,700",2026/05/26
1291,1291,3370,(株)フジタコーポレーション,東証STD,517,-3,-0.58,"4,400",2026/05/26
1292,1292,4054,日本情報クリエイト(株),東証GRT,514,-3,-0.58,"9,900",2026/05/26
1293,1293,4261,アジアクエスト(株),東証GRT,"3,415",-20,-0.58,"2,500",2026/05/26
1294,1294,5244,(株)ｊｉｇ．ｊｐ,東証GRT,171,-1,-0.58,"386,800",2026/05/26
1295,1295,5707,東邦亜鉛(株),東証PRM,"1,031",-6,-0.58,"265,500",2026/05/26
1296,1296,5891,(株)魁力屋,東証STD,"1,556",-9,-0.58,"8,300",2026/05/26
1297,1297,6848,東亜ディーケーケー(株),東証STD,859,-5,-0.58,800,2026/05/26
1298,1298,7231,トピー工業(株),東証PRM,"2,741",-16,-0.58,"65,200",2026/05/26
1299,1299,7679,(株)薬王堂ホールディングス,東証PRM,"1,706",-10,-0.58,"25,200",2026/05/26
1300,1300,8218,(株)コメリ,東証PRM,"3,430",-20,-0.58,"53,400",2026/05/26
1301,1301,8398,(株)筑邦銀行,福証,"1,900",-11,-0.58,700,2026/05/26
1302,1302,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,711",-10,-0.58,"32,700",2026/05/26
1303,1303,9976,(株)セキチュー,東証STD,"1,034",-6,-0.58,900,2026/05/26
1304,1304,1407,(株)ウエストホールディングス,東証STD,"2,974",-17,-0.57,"375,100",2026/05/26
1305,1305,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,363",-25,-0.57,"15,083",2026/05/26
1306,1306,3183,ウイン・パートナーズ(株),東証PRM,"1,221",-7,-0.57,"19,800",2026/05/26
1307,1307,3985,テモナ(株),東証STD,174,-1,-0.57,"7,800",2026/05/26
1308,1308,475A,(株)ギミック,東証STD,694,-4,-0.57,"23,700",2026/05/26
1309,1309,5444,大和工業(株),東証PRM,"11,400",-65,-0.57,"126,400",2026/05/26
1310,1310,5857,ＡＲＥホールディングス(株),東証PRM,"3,465",-20,-0.57,"655,000",2026/05/26
1311,1311,7112,(株)キューブ,東証GRT,695,-4,-0.57,"5,700",2026/05/26
1312,1312,8136,(株)サンリオ,東証PRM,855.1,-4.9,-0.57,"14,797,100",2026/05/26
1313,1313,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"2,975",-17,-0.57,"54,700",2026/05/26
1314,1314,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,770",-16,-0.57,"401,600",2026/05/26
1315,1315,9647,(株)協和コンサルタンツ,東証STD,"7,000",-40,-0.57,300,2026/05/26
1316,1316,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,020",-17,-0.56,"13,324",2026/05/26
1317,1317,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,021",-17,-0.56,"6,429",2026/05/26
1318,1318,2245,(NEXT FUNDS) ブルームバーグ 独国債(7-10年)(H有),東証ETF,716,-4,-0.56,610,2026/05/26
1319,1319,2325,(株)ＮＪＳ,東証PRM,"5,320",-30,-0.56,"13,300",2026/05/26
1320,1320,2806,ユタカフーズ(株),東証STD,"1,964",-11,-0.56,"2,100",2026/05/26
1321,1321,3484,(株)イノベーションホールディングス,東証STD,"1,075",-6,-0.56,"10,200",2026/05/26
1322,1322,3690,(株)イルグルム,東証STD,529,-3,-0.56,"2,900",2026/05/26
1323,1323,6250,(株)やまびこ,東証PRM,"3,550",-20,-0.56,"90,100",2026/05/26
1324,1324,2017,iFreeETF JPXプライム150,東証ETF,"1,457",-8,-0.55,"44,845",2026/05/26
1325,1325,2668,タビオ(株),東証STD,"1,270",-7,-0.55,"1,600",2026/05/26
1326,1326,2910,(株)ロック・フィールド,東証PRM,"1,255",-7,-0.55,"60,900",2026/05/26
1327,1327,3537,昭栄薬品(株),東証STD,"1,632",-9,-0.55,200,2026/05/26
1328,1328,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,286.8,-1.6,-0.55,"35,160",2026/05/26
1329,1329,6178,日本郵政(株),東証PRM,"2,080",-11.5,-0.55,"5,742,100",2026/05/26
1330,1330,6286,靜甲(株),東証STD,"1,442",-8,-0.55,"3,800",2026/05/26
1331,1331,6381,アネスト岩田(株),東証PRM,"1,629",-9,-0.55,"86,200",2026/05/26
1332,1332,7832,(株)バンダイナムコホールディングス,東証PRM,"3,631",-20,-0.55,"2,378,600",2026/05/26
1333,1333,8908,(株)毎日コムネット,東証STD,899,-5,-0.55,"31,900",2026/05/26
1334,1334,9837,モリト(株),東証PRM,"1,808",-10,-0.55,"67,700",2026/05/26
1335,1335,1320,iFreeETF 日経225(年1回決算型),東証ETF,"67,700",-370,-0.54,"26,016",2026/05/26
1336,1336,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"67,960",-370,-0.54,"319,736",2026/05/26
1337,1337,2792,(株)ハニーズホールディングス,東証PRM,"1,476",-8,-0.54,"153,400",2026/05/26
1338,1338,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,652",-9,-0.54,"18,300",2026/05/26
1339,1339,4107,伊勢化学工業(株),東証STD,"4,645",-25,-0.54,"266,800",2026/05/26
1340,1340,4569,杏林製薬(株),東証PRM,"1,294",-7,-0.54,"299,700",2026/05/26
1341,1341,5902,ホッカンホールディングス(株),東証PRM,"2,220",-12,-0.54,"10,100",2026/05/26
1342,1342,6088,(株)シグマクシス・ホールディングス,東証PRM,557,-3,-0.54,"548,700",2026/05/26
1343,1343,6368,オルガノ(株),東証PRM,"16,620",-90,-0.54,"202,400",2026/05/26
1344,1344,7071,(株)アンビスホールディングス,東証PRM,369,-2,-0.54,"409,500",2026/05/26
1345,1345,7399,(株)ナンシン,東証STD,557,-3,-0.54,600,2026/05/26
1346,1346,7805,プリントネット(株),東証STD,736,-4,-0.54,"4,400",2026/05/26
1347,1347,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,764",-26,-0.54,"1,972,900",2026/05/26
1348,1348,8304,(株)あおぞら銀行,東証PRM,"2,745.5",-15,-0.54,"1,246,500",2026/05/26
1349,1349,8920,(株)東祥,東証STD,742,-4,-0.54,"115,100",2026/05/26
1350,1350,1330,上場インデックスファンド225,東証ETF,"68,080",-360,-0.53,"16,454",2026/05/26
1351,1351,1771,日本乾溜工業(株),福証,943,-5,-0.53,400,2026/05/26
1352,1352,2208,(株)ブルボン,東証STD,"2,816",-15,-0.53,"7,100",2026/05/26
1353,1353,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,587",-19,-0.53,"6,238",2026/05/26
1354,1354,3053,(株)ペッパーフードサービス,東証STD,187,-1,-0.53,"197,400",2026/05/26
1355,1355,314A,iシェアーズ ゴールド ETF,東証ETF,341,-1.8,-0.53,"2,263,930",2026/05/26
1356,1356,3440,日創グループ(株),東証STD,930,-5,-0.53,"3,200",2026/05/26
1357,1357,4299,(株)ハイマックス,東証STD,"1,123",-6,-0.53,"5,200",2026/05/26
1358,1358,4369,(株)トリケミカル研究所,東証PRM,"3,745",-20,-0.53,"604,700",2026/05/26
1359,1359,4382,ＨＥＲＯＺ(株),東証STD,752,-4,-0.53,"26,800",2026/05/26
1360,1360,5019,出光興産(株),東証PRM,"1,306",-7,-0.53,"3,226,800",2026/05/26
1361,1361,7059,(株)コプロ・ホールディングス,東証PRM,750,-4,-0.53,"427,400",2026/05/26
1362,1362,7129,ミアヘルサホールディングス(株),東証STD,"1,131",-6,-0.53,900,2026/05/26
1363,1363,7800,(株)アミファ,東証STD,937,-5,-0.53,"23,000",2026/05/26
1364,1364,7939,(株)研創,東証STD,563,-3,-0.53,500,2026/05/26
