順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
73,73,4594,ブライトパス・バイオ(株),東証GRT,56,-3,-5.08,"2,718,700",2026/05/07
74,74,7259,(株)アイシン,東証PRM,"2,257",-120.5,-5.07,"6,297,100",2026/05/07
75,75,550A,(株)ソフトテックス,東証STD,"2,540",-135,-5.05,"24,500",2026/05/07
76,76,9682,(株)ＤＴＳ,東証PRM,963,-51,-5.03,"1,401,800",2026/05/07
77,77,2768,双日(株),東証PRM,"5,909",-309,-4.97,"5,461,800",2026/05/07
78,78,1695,WisdomTree 小麦上場投信,東証ETF,"3,141",-162,-4.9,"46,523",2026/05/07
79,79,215A,(株)タイミー,東証GRT,"1,181",-60,-4.83,"1,868,600",2026/05/07
80,80,4894,クオリプス(株),東証GRT,"6,310",-320,-4.83,"158,100",2026/05/07
81,81,8746,ｕｎｂａｎｋｅｄ(株),東証STD,237,-12,-4.82,"290,300",2026/05/07
82,82,1691,WisdomTree ガソリン上場投信,東証ETF,"14,155",-710,-4.78,"1,184",2026/05/07
83,83,5243,ｎｏｔｅ(株),東証GRT,"2,251",-112,-4.74,"427,400",2026/05/07
84,84,441A,ＮＥ(株),東証GRT,288,-14,-4.64,"132,900",2026/05/07
85,85,9537,北陸ガス(株),東証STD,"4,960",-240,-4.62,"1,000",2026/05/07
86,86,3444,(株)菊池製作所,東証STD,"1,350",-65,-4.59,"721,500",2026/05/07
87,87,3936,(株)グローバルウェイ,東証GRT,168,-8,-4.55,"2,538,500",2026/05/07
88,88,8002,丸紅(株),東証PRM,"5,495",-260,-4.52,"19,526,800",2026/05/07
89,89,8165,(株)千趣会,東証STD,128,-6,-4.48,"297,000",2026/05/07
90,90,442A,クラシコ(株),東証GRT,"1,122",-52,-4.43,"7,900",2026/05/07
91,91,352A,(株)ＬＯＩＶＥ,東証GRT,499,-23,-4.41,"29,500",2026/05/07
92,92,8938,グローム・ホールディングス(株),東証GRT,348,-16,-4.4,"43,800",2026/05/07
93,93,2695,くら寿司(株),東証PRM,"1,583",-72,-4.35,"956,500",2026/05/07
94,94,8011,(株)三陽商会,東証PRM,"3,755",-170,-4.33,"68,500",2026/05/07
95,95,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,90,-4,-4.26,"88,736",2026/05/07
96,96,4506,住友ファーマ(株),東証PRM,"1,657",-72.5,-4.19,"11,746,200",2026/05/07
97,97,7358,(株)ポピンズ,東証STD,"1,447",-63,-4.17,"29,800",2026/05/07
98,98,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,610",-545,-4.14,"14,790",2026/05/07
99,99,3174,(株)ハピネス・アンド・ディ,東証STD,539,-23,-4.09,"13,500",2026/05/07
100,100,2267,(株)ヤクルト本社,東証PRM,"2,961.5",-125.5,-4.07,"3,267,500",2026/05/07
101,101,6753,シャープ(株),東証PRM,559.4,-23,-3.95,"7,741,400",2026/05/07
102,102,4441,トビラシステムズ(株),東証STD,"1,255",-51,-3.91,"31,400",2026/05/07
103,103,2936,ベースフード(株),東証GRT,300,-12,-3.85,"136,100",2026/05/07
104,104,9941,太洋物産(株),東証STD,"1,084",-43,-3.82,"620,200",2026/05/07
105,105,6269,三井海洋開発(株),東証PRM,"12,405",-490,-3.8,"1,434,000",2026/05/07
106,106,2585,(株)ライフドリンクカンパニー,東証PRM,"1,398",-55,-3.79,"916,300",2026/05/07
107,107,9369,(株)キユーソー流通システム,東証STD,"2,960",-115,-3.74,"69,300",2026/05/07
108,108,2249,iFreeETF S&P500ダブルインバース,東証ETF,"10,150",-390,-3.7,"6,102",2026/05/07
109,109,4563,アンジェス(株),東証GRT,52,-2,-3.7,"1,455,200",2026/05/07
110,110,9213,(株)セイファート,東証STD,915,-35,-3.68,"13,800",2026/05/07
111,111,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,369,-14,-3.66,"94,600",2026/05/07
112,112,3195,(株)ジェネレーションパス,東証GRT,422,-16,-3.65,"59,200",2026/05/07
113,113,3810,サイバーステップホールディングス(株),東証STD,211,-8,-3.65,"549,900",2026/05/07
114,114,1401,(株)エムビーエス,東証GRT,"1,302",-49,-3.63,"5,600",2026/05/07
115,115,2388,(株)ウェッジホールディングス,東証GRT,54,-2,-3.57,"142,600",2026/05/07
116,116,9399,ビート・ホールディングス・リミテッド,東証STD外国,27,-1,-3.57,"560,366",2026/05/07
117,117,1689,WisdomTree 天然ガス上場投信,東証ETF,790,-29,-3.54,"123,427",2026/05/07
118,118,2978,(株)ツクルバ,東証GRT,409,-15,-3.54,"32,200",2026/05/07
119,119,438A,(株)インフキュリオン,東証GRT,823,-30,-3.52,"146,200",2026/05/07
120,120,6225,(株)エコム,名証MN,"1,911",-68,-3.44,"1,400",2026/05/07
121,121,2164,(株)地域新聞社,東証STD,340,-12,-3.41,"52,200",2026/05/07
122,122,2751,(株)テンポスホールディングス,東証STD,"3,555",-125,-3.4,"33,900",2026/05/07
123,123,2216,カンロ(株),東証STD,"1,140",-40,-3.39,"197,700",2026/05/07
124,124,3185,夢展望(株),東証GRT,200,-7,-3.38,"188,700",2026/05/07
125,125,4199,ワンダープラネット(株),東証GRT,802,-28,-3.37,"20,500",2026/05/07
126,126,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,497",-121,-3.34,"561,800",2026/05/07
127,127,4293,(株)セプテーニ・ホールディングス,東証STD,408,-14,-3.32,"682,800",2026/05/07
128,128,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,896",-65,-3.31,"8,933",2026/05/07
129,129,264A,(株)Ｓｃｈｏｏ,東証GRT,351,-12,-3.31,"87,000",2026/05/07
130,130,156A,マテリアルグループ(株),東証GRT,822,-28,-3.29,"99,300",2026/05/07
131,131,4448,(株)ｋｕｂｅｌｌ,東証GRT,266,-9,-3.27,"147,600",2026/05/07
132,132,6208,(株)石川製作所,東証STD,"2,128",-72,-3.27,"117,600",2026/05/07
133,133,3557,ユナイテッド＆コレクティブ(株),東証GRT,563,-19,-3.26,"36,400",2026/05/07
134,134,4486,ユナイトアンドグロウ(株),東証GRT,652,-22,-3.26,"9,300",2026/05/07
135,135,2323,(株)ｆｏｎｆｕｎ,東証STD,357,-12,-3.25,"57,300",2026/05/07
136,136,3439,(株)三ツ知,東証STD,717,-24,-3.24,"4,700",2026/05/07
137,137,8031,三井物産(株),東証PRM,"5,578",-187,-3.24,"15,770,900",2026/05/07
138,138,9994,(株)やまや,東証STD,"2,328",-78,-3.24,"27,700",2026/05/07
139,139,324A,(株)ブッキングリゾート,東証GRT,903,-30,-3.22,"58,300",2026/05/07
140,140,3682,エンカレッジ・テクノロジ(株),東証STD,631,-21,-3.22,"17,300",2026/05/07
141,141,1569,TOPIXベア上場投信,東証ETF,792.5,-26.3,-3.21,"102,020",2026/05/07
142,142,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"35,260","-1,170",-3.21,"4,479",2026/05/07
143,143,3853,アステリア(株),東証PRM,"1,443",-47,-3.15,"630,900",2026/05/07
144,144,3608,(株)ＴＳＩホールディングス,東証PRM,"1,238",-40,-3.13,"670,200",2026/05/07
145,145,559A,梅乃宿酒造(株),東証STD,998,-32,-3.11,"232,600",2026/05/07
146,146,9560,(株)プログリット,東証GRT,723,-23,-3.08,"93,000",2026/05/07
147,147,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,246",-71,-3.06,"19,100",2026/05/07
148,148,1684,WisdomTree ブロード上場投信,東証ETF,"2,511",-79,-3.05,"3,740",2026/05/07
149,149,1688,WisdomTree 穀物上場投信,東証ETF,566,-17.8,-3.05,"62,680",2026/05/07
150,150,8927,(株)明豊エンタープライズ,東証STD,445,-14,-3.05,"298,400",2026/05/07
151,151,7925,前澤化成工業(株),東証PRM,"1,912",-60,-3.04,"104,200",2026/05/07
152,152,4883,(株)モダリス,東証GRT,64,-2,-3.03,"10,476,500",2026/05/07
153,153,6232,(株)ＡＣＳＬ,東証GRT,"2,427",-75,-3.0,"5,564,700",2026/05/07
154,154,7908,ＫＩＭＯＴＯ,東証STD,229,-7,-2.97,"628,100",2026/05/07
155,155,3664,(株)ＷＩＺＥ,東証GRT,33,-1,-2.94,"3,513,500",2026/05/07
156,156,6769,ザインエレクトロニクス(株),東証STD,"1,254",-38,-2.94,"586,100",2026/05/07
157,157,7488,(株)ヤガミ,名証MN,"4,950",-150,-2.94,"9,600",2026/05/07
158,158,2801,キッコーマン(株),東証PRM,"1,392",-42,-2.93,"6,049,100",2026/05/07
159,159,6420,ガリレイ(株),東証PRM,"3,475",-105,-2.93,"292,400",2026/05/07
160,160,9878,(株)セキド,東証STD,470,-14,-2.89,"12,600",2026/05/07
161,161,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,600",-283,-2.86,602,2026/05/07
162,162,3697,(株)ＳＨＩＦＴ,東証PRM,630.8,-18.6,-2.86,"8,251,600",2026/05/07
163,163,277A,グロービング(株),東証PRM,"2,220",-65,-2.84,"189,900",2026/05/07
164,164,8077,トルク(株),東証STD,205,-6,-2.84,"18,200",2026/05/07
165,165,4373,シンプレクス・ホールディングス(株),東証PRM,895,-26,-2.82,"1,354,000",2026/05/07
166,166,9701,(株)東京會舘,東証STD,"4,185",-120,-2.79,"11,400",2026/05/07
167,167,3668,(株)コロプラ,東証PRM,419,-12,-2.78,"592,500",2026/05/07
168,168,6572,オープングループ(株),東証PRM,212,-6,-2.75,"166,800",2026/05/07
169,169,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,71,-2,-2.74,"1,197,000",2026/05/07
170,170,7719,(株)東京衡機,東証STD,567,-16,-2.74,"690,700",2026/05/07
171,171,9215,(株)ＣａＳｙ,東証GRT,889,-25,-2.74,"24,000",2026/05/07
172,172,6455,(株)モリタホールディングス,東証PRM,"2,459",-69,-2.73,"222,000",2026/05/07
173,173,8473,ＳＢＩホールディングス(株),東証PRM,"3,071",-86,-2.72,"6,548,100",2026/05/07
174,174,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,525.1,-14.6,-2.71,360,2026/05/07
175,175,9388,(株)パパネッツ,福岡Q,"1,438",-40,-2.71,"5,000",2026/05/07
176,176,1692,WisdomTree アルミニウム上場投信,東証ETF,720,-20,-2.7,"25,200",2026/05/07
177,177,6659,(株)メディアリンクス,東証STD,36,-1,-2.7,"1,455,700",2026/05/07
178,178,3496,(株)アズーム,東証PRM,"4,010",-110,-2.67,"140,000",2026/05/07
179,179,4431,(株)スマレジ,東証GRT,"2,374",-65,-2.67,"124,600",2026/05/07
180,180,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,580",-125,-2.66,"257,200",2026/05/07
181,181,539A,NZAM 上場投信 海外債券(FTSE WGBI除く日本)(H無),東証ETF,"5,050",-138,-2.66,10,2026/05/07
182,182,3934,(株)ベネフィットジャパン,東証STD,"1,949",-53,-2.65,"6,100",2026/05/07
183,183,3031,(株)ラクーンホールディングス,東証PRM,627,-17,-2.64,"324,100",2026/05/07
184,184,3399,(株)丸千代山岡家,東証STD,"2,950",-80,-2.64,"207,600",2026/05/07
185,185,367A,プリモグローバルホールディングス(株),東証STD,"2,729",-74,-2.64,"113,800",2026/05/07
186,186,3845,(株)アイフリークモバイル,東証STD,258,-7,-2.64,"51,800",2026/05/07
187,187,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,277",-116,-2.64,"1,135,900",2026/05/07
188,188,8227,(株)しまむら,東証PRM,"3,171",-86,-2.64,"1,194,100",2026/05/07
189,189,6489,前澤工業(株),東証STD,"1,752",-47,-2.61,"132,100",2026/05/07
190,190,9428,(株)クロップス,東証STD,"1,305",-35,-2.61,600,2026/05/07
191,191,2013,iシェアーズ 米国高配当株 ETF,東証ETF,284.3,-7.6,-2.6,"467,990",2026/05/07
192,192,8747,豊トラスティ証券(株),東証STD,"2,524",-67,-2.59,"34,400",2026/05/07
193,193,3512,日本フエルト(株),東証STD,869,-23,-2.58,"16,900",2026/05/07
194,194,7777,(株)スリー・ディー・マトリックス,東証GRT,490,-13,-2.58,"3,384,500",2026/05/07
195,195,6226,守谷輸送機工業(株),東証STD,"2,046",-54,-2.57,"308,500",2026/05/07
196,196,2776,新都ホールディングス(株),東証STD,114,-3,-2.56,"498,500",2026/05/07
197,197,7974,任天堂(株),東証PRM,"7,404",-193,-2.54,"16,520,300",2026/05/07
198,198,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,192",-31,-2.53,"3,572",2026/05/07
199,199,2293,滝沢ハム(株),東証STD,"2,632",-68,-2.52,"1,000",2026/05/07
200,200,4206,アイカ工業(株),東証PRM,"3,442",-89,-2.52,"971,400",2026/05/07
201,201,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,"1,052",-27,-2.5,"11,300",2026/05/07
202,202,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,39,-1,-2.5,"1,120,400",2026/05/07
203,203,9250,(株)ＧＲＣＳ,東証GRT,975,-25,-2.5,"10,500",2026/05/07
204,204,245A,(株)ＩＮＧＳ,東証GRT,"2,505",-64,-2.49,"4,100",2026/05/07
205,205,9237,(株)笑美面,東証GRT,708,-18,-2.48,"32,700",2026/05/07
206,206,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,730",-245,-2.46,157,2026/05/07
207,207,3409,(株)北紡,東証STD,119,-3,-2.46,"186,500",2026/05/07
208,208,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,796,-20,-2.45,"80,500",2026/05/07
209,209,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"7,631",-192,-2.45,"623,000",2026/05/07
210,210,4020,ビートレンド(株),東証GRT,680,-17,-2.44,800,2026/05/07
211,211,9020,東日本旅客鉄道(株),東証PRM,"3,610",-90,-2.43,"6,540,600",2026/05/07
212,212,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,727",-67,-2.4,"961,300",2026/05/07
213,213,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,856,-21,-2.39,"8,000",2026/05/07
214,214,9252,(株)ラストワンマイル,東証GRT,"3,885",-95,-2.39,"19,500",2026/05/07
215,215,5950,日本パワーファスニング(株),東証STD,166,-4,-2.35,"74,700",2026/05/07
216,216,184A,(株)学びエイド,東証GRT,334,-8,-2.34,"6,700",2026/05/07
217,217,5129,(株)ＦＩＸＥＲ,東証GRT,376,-9,-2.34,"133,300",2026/05/07
218,218,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,132",-51,-2.34,142,2026/05/07
219,219,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,42,-1,-2.33,"2,183,200",2026/05/07
220,220,7733,オリンパス(株),東証PRM,"1,534.5",-36.5,-2.32,"6,204,600",2026/05/07
221,221,4463,日華化学(株),東証STD,"1,859",-44,-2.31,"33,300",2026/05/07
222,222,3542,(株)ベガコーポレーション,東証GRT,"1,530",-36,-2.3,"17,500",2026/05/07
223,223,3920,アイビーシー(株),東証STD,975,-23,-2.3,"14,100",2026/05/07
224,224,1766,東建コーポレーション(株),東証PRM,"12,840",-300,-2.28,"78,900",2026/05/07
225,225,2861,上場インデックスファンドフランス国債(H無),東証ETF,"5,838",-136,-2.28,378,2026/05/07
226,226,3539,(株)ＪＭホールディングス,東証PRM,"1,334",-31,-2.27,"179,300",2026/05/07
227,227,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,299",-30,-2.26,"77,200",2026/05/07
228,228,6568,神戸天然物化学(株),東証GRT,"1,262",-29,-2.25,"2,100",2026/05/07
229,229,3267,(株)フィル・カンパニー,東証STD,785,-18,-2.24,"45,200",2026/05/07
230,230,6346,キクカワエンタープライズ(株),東証STD,"6,100",-140,-2.24,400,2026/05/07
231,231,7426,(株)山大,東証STD,480,-11,-2.24,"12,000",2026/05/07
232,232,8945,サンネクスタグループ(株),東証STD,"1,135",-26,-2.24,"5,600",2026/05/07
233,233,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,175,-4,-2.23,"181,600",2026/05/07
234,234,4397,(株)チームスピリット,東証GRT,395,-9,-2.23,"76,400",2026/05/07
235,235,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,582",-36,-2.22,"21,900",2026/05/07
236,236,3799,キーウェアソリューションズ(株),東証STD,"1,055",-24,-2.22,"10,900",2026/05/07
237,237,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,240",-28,-2.21,"137,000",2026/05/07
238,238,2929,(株)ファーマフーズ,東証PRM,623,-14,-2.2,"170,000",2026/05/07
239,239,6029,アトラグループ(株),東証STD,178,-4,-2.2,"63,500",2026/05/07
240,240,7976,三菱鉛筆(株),東証PRM,"2,491",-56,-2.2,"253,400",2026/05/07
241,241,150A,(株)ＪＳＨ,東証GRT,357,-8,-2.19,"5,300",2026/05/07
242,242,2809,キユーピー(株),東証PRM,"4,059",-91,-2.19,"592,100",2026/05/07
243,243,9240,(株)デリバリーコンサルティング,東証GRT,492,-11,-2.19,"25,100",2026/05/07
244,244,3607,(株)クラウディアホールディングス,東証STD,359,-8,-2.18,"21,000",2026/05/07
245,245,9441,(株)ベルパーク,東証STD,"2,877",-64,-2.18,"9,300",2026/05/07
246,246,242A,(株)リプライオリティ,福岡Q,587,-13,-2.17,900,2026/05/07
247,247,4691,ワシントンホテル(株),東証STD,"2,300",-51,-2.17,"194,500",2026/05/07
248,248,7730,マニー(株),東証PRM,"1,669",-37,-2.17,"583,100",2026/05/07
249,249,7837,(株)アールシーコア,東証STD,315,-7,-2.17,"4,600",2026/05/07
250,250,8931,和田興産(株),東証STD,"1,305",-29,-2.17,"19,100",2026/05/07
251,251,1788,(株)三東工業社,東証STD,"4,540",-100,-2.16,"2,000",2026/05/07
252,252,2432,(株)ディー・エヌ・エー,東証PRM,"2,531",-56,-2.16,"1,811,200",2026/05/07
253,253,3804,(株)システム　ディ,東証STD,543,-12,-2.16,"5,700",2026/05/07
254,254,5368,日本インシュレーション(株),東証STD,"1,144",-25,-2.14,"39,400",2026/05/07
255,255,7066,(株)ピアズ,東証GRT,457,-10,-2.14,"29,200",2026/05/07
256,256,7603,ジーイエット(株),東証STD,92,-2,-2.13,"158,200",2026/05/07
257,257,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,080",-110,-2.12,"413,600",2026/05/07
258,258,6772,東京コスモス電機(株),東証STD,"1,208",-26,-2.11,700,2026/05/07
259,259,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,349",-29,-2.1,"4,700",2026/05/07
260,260,4624,イサム塗料(株),東証STD,"3,750",-80,-2.09,900,2026/05/07
261,261,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,125",-24,-2.09,"1,540",2026/05/07
262,262,7399,(株)ナンシン,東証STD,562,-12,-2.09,"20,000",2026/05/07
263,263,8995,(株)誠建設工業,東証STD,935,-20,-2.09,"8,800",2026/05/07
264,264,3768,リスクモンスター(株),東証STD,564,-12,-2.08,"3,400",2026/05/07
265,265,7939,(株)研創,東証STD,566,-12,-2.08,"2,000",2026/05/07
266,266,382A,iFreeETF 米国国債3-5年(H有),東証ETF,"1,935",-41,-2.07,"27,655",2026/05/07
267,267,548A,(株)システムエグゼ,東証STD,944,-20,-2.07,"42,200",2026/05/07
268,268,2325,(株)ＮＪＳ,東証PRM,"4,545",-95,-2.05,"24,000",2026/05/07
269,269,6810,マクセル(株),東証PRM,"1,956",-41,-2.05,"452,500",2026/05/07
270,270,9227,マイクロ波化学(株),東証GRT,"1,006",-21,-2.04,"183,500",2026/05/07
271,271,3489,(株)フェイスネットワーク,東証STD,739,-15,-1.99,"111,800",2026/05/07
272,272,4324,(株)電通グループ,東証PRM,"2,908",-59,-1.99,"2,065,900",2026/05/07
273,273,8226,(株)理経,東証STD,492,-10,-1.99,"208,800",2026/05/07
274,274,463A,(株)インテリックスホールディングス,東証STD,"1,038",-21,-1.98,"29,900",2026/05/07
275,275,520A,ジェイファーマ(株),東証GRT,544,-11,-1.98,"30,800",2026/05/07
