順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
525,525,6156,(株)エーワン精密,東証STD,"1,843",+25,1.38,"5,300",2026/09/15
526,526,7509,アイエーグループ(株),東証STD,"4,765",+65,1.38,200,2026/09/15
527,527,8996,(株)ハウスフリーダム,東証STD,"1,100",+15,1.38,"1,600",2026/09/15
528,528,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,102",+15,1.38,"238,300",2026/09/15
529,529,2980,ＳＲＥホールディングス(株),東証PRM,"2,300",+31,1.37,"212,200",2026/09/15
530,530,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,401",+19,1.37,"10,600",2026/09/15
531,531,4323,日本システム技術(株),東証PRM,"1,921",+26,1.37,"35,200",2026/09/15
532,532,4360,(株)マナック・ケミカル・パートナーズ,東証STD,960,+13,1.37,"4,000",2026/09/15
533,533,4635,東京インキ(株),東証STD,"2,072",+28,1.37,"37,100",2026/09/15
534,534,4970,東洋合成工業(株),東証STD,"9,610",+130,1.37,"53,400",2026/09/15
535,535,5981,東京製綱(株),東証PRM,"1,849",+25,1.37,"102,800",2026/09/15
536,536,2705,(株)大戸屋ホールディングス,東証STD,"8,930",+120,1.36,"16,900",2026/09/15
537,537,2760,東京エレクトロン　デバイス(株),東証PRM,"4,090",+55,1.36,"81,400",2026/09/15
538,538,3156,(株)レスター,東証PRM,"5,210",+70,1.36,"45,800",2026/09/15
539,539,4642,オリジナル設計(株),東証STD,"1,420",+19,1.36,600,2026/09/15
540,540,4658,日本空調サービス(株),東証PRM,"1,568",+21,1.36,"126,200",2026/09/15
541,541,6369,トーヨーカネツ(株),東証PRM,"2,379",+32,1.36,"83,600",2026/09/15
542,542,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,342",+18,1.36,"2,700",2026/09/15
543,543,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,111",+68,1.35,140,2026/09/15
544,544,2790,(株)ナフコ,東証STD,"2,098",+28,1.35,"9,400",2026/09/15
545,545,3864,三菱製紙(株),東証PRM,"1,197",+16,1.35,"90,700",2026/09/15
546,546,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,516",+47,1.35,"140,600",2026/09/15
547,547,469A,(株)フィットクルー,東証GRT,"1,729",+23,1.35,"3,300",2026/09/15
548,548,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,427",+19,1.35,"91,600",2026/09/15
549,549,6071,(株)ＩＢＪ,東証PRM,898,+12,1.35,"237,200",2026/09/15
550,550,6588,東芝テック(株),東証PRM,"2,854",+38,1.35,"141,100",2026/09/15
551,551,7776,(株)セルシード,東証GRT,226,+3,1.35,"97,300",2026/09/15
552,552,9305,(株)ヤマタネ,東証PRM,"2,104",+28,1.35,"47,400",2026/09/15
553,553,1687,WisdomTree 農産物上場投信,東証ETF,"1,098.5",+14.5,1.34,"1,640",2026/09/15
554,554,4027,テイカ(株),東証PRM,"2,338",+31,1.34,"65,300",2026/09/15
555,555,4216,旭有機材(株),東証PRM,"6,050",+80,1.34,"47,100",2026/09/15
556,556,4445,リビン・テクノロジーズ(株),東証GRT,"1,972",+26,1.34,"1,700",2026/09/15
557,557,4519,中外製薬(株),東証PRM,"6,500",+86,1.34,"1,907,400",2026/09/15
558,558,4577,ダイト(株),東証PRM,"1,289",+17,1.34,"50,800",2026/09/15
559,559,4886,あすか製薬ホールディングス(株),東証PRM,"2,110",+28,1.34,"37,900",2026/09/15
560,560,5950,日本パワーファスニング(株),東証STD,151,+2,1.34,"7,700",2026/09/15
561,561,8167,(株)リテールパートナーズ,東証PRM,"1,434",+19,1.34,"69,600",2026/09/15
562,562,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,192",+42,1.33,"2,685",2026/09/15
563,563,2130,(株)メンバーズ,東証PRM,915,+12,1.33,"65,400",2026/09/15
564,564,6165,パンチ工業(株),東証STD,533,+7,1.33,"30,700",2026/09/15
565,565,6497,(株)ハマイ,東証STD,"1,449",+19,1.33,"10,800",2026/09/15
566,566,7213,レシップホールディングス(株),東証STD,687,+9,1.33,"29,300",2026/09/15
567,567,8117,中央自動車工業(株),東証STD,"2,137",+28,1.33,"958,300",2026/09/15
568,568,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,+1,1.33,"69,100",2026/09/15
569,569,3983,(株)オロ,東証PRM,"1,925",+25,1.32,"52,000",2026/09/15
570,570,6327,北川精機(株),東証STD,"2,832",+37,1.32,"227,400",2026/09/15
571,571,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,149",+15,1.32,"13,400",2026/09/15
572,572,9170,成友興業(株),名証MN,"1,454",+19,1.32,300,2026/09/15
573,573,4288,(株)アズジェント,東証STD,464,+6,1.31,"7,100",2026/09/15
574,574,5949,ユニプレス(株),東証PRM,"1,314",+17,1.31,"102,500",2026/09/15
575,575,8018,三共生興(株),東証STD,853,+11,1.31,"23,500",2026/09/15
576,576,3640,(株)電算,東証STD,"2,810",+36,1.3,"2,500",2026/09/15
577,577,5953,昭和鉄工(株),福証,"7,000",+90,1.3,100,2026/09/15
578,578,7578,(株)ニチリョク,東証STD,78,+1,1.3,"33,400",2026/09/15
579,579,7821,前田工繊(株),東証PRM,"1,950",+25,1.3,"127,500",2026/09/15
580,580,9036,東部ネットワーク(株),東証STD,"1,246",+16,1.3,800,2026/09/15
581,581,9441,(株)ベルパーク,東証STD,"2,964",+38,1.3,"1,900",2026/09/15
582,582,300A,ＭＩＣ(株),東証STD,"3,145",+40,1.29,"9,600",2026/09/15
583,583,3260,(株)エスポア,名証NXT,471,+6,1.29,"8,500",2026/09/15
584,584,365A,伊澤タオル(株),東証STD,788,+10,1.29,"24,100",2026/09/15
585,585,3687,(株)フィックスターズ,東証PRM,"2,205",+28,1.29,"436,800",2026/09/15
586,586,3723,日本ファルコム(株),東証GRT,"2,742",+35,1.29,"8,500",2026/09/15
587,587,4743,(株)アイティフォー,東証PRM,"1,654",+21,1.29,"91,500",2026/09/15
588,588,6050,イー・ガーディアン(株),東証PRM,"1,807",+23,1.29,"13,700",2026/09/15
589,589,7245,大同メタル工業(株),東証PRM,"1,101",+14,1.29,"282,600",2026/09/15
590,590,9319,(株)中央倉庫,東証PRM,"1,810",+23,1.29,"21,500",2026/09/15
591,591,2204,(株)中村屋,東証STD,"3,165",+40,1.28,"6,600",2026/09/15
592,592,3659,(株)ネクソン,東証PRM,"3,177",+40,1.28,"3,163,300",2026/09/15
593,593,3946,(株)トーモク,東証PRM,"4,355",+55,1.28,"40,600",2026/09/15
594,594,5702,(株)大紀アルミニウム工業所,東証PRM,"1,735",+22,1.28,"161,100",2026/09/15
595,595,6315,ＴＯＷＡ(株),東証PRM,"2,132",+27,1.28,"2,074,000",2026/09/15
596,596,9359,伊勢湾海運(株),名証MN,948,+12,1.28,"7,200",2026/09/15
597,597,2376,(株)サイネックス,東証STD,800,+10,1.27,"1,700",2026/09/15
598,598,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,146",+27,1.27,"41,500",2026/09/15
599,599,4444,(株)インフォネット,東証GRT,955,+12,1.27,"2,700",2026/09/15
600,600,464A,(株)ＱＰＳホールディングス,東証GRT,"1,670",+21,1.27,"860,500",2026/09/15
601,601,5909,(株)コロナ,東証STD,960,+12,1.27,"12,500",2026/09/15
602,602,6524,湖北工業(株),東証STD,"4,795",+60,1.27,"236,700",2026/09/15
603,603,6951,日本電子(株),東証PRM,"6,872",+86,1.27,"147,600",2026/09/15
604,604,2938,(株)オカムラ食品工業,東証STD,"1,284",+16,1.26,"34,800",2026/09/15
605,605,3708,特種東海製紙(株),東証PRM,"2,174",+27,1.26,"44,400",2026/09/15
606,606,3928,(株)マイネット,東証STD,242,+3,1.26,"5,700",2026/09/15
607,607,4462,石原ケミカル(株),東証PRM,"2,809",+35,1.26,"19,200",2026/09/15
608,608,2244,GX US テック・トップ20,東証ETF,"3,478",+43,1.25,"50,089",2026/09/15
609,609,5805,ＳＷＣＣ(株),東証PRM,"12,920",+160,1.25,"260,100",2026/09/15
610,610,6013,(株)タクマ,東証PRM,"3,000",+37,1.25,"268,100",2026/09/15
611,611,7927,ムトー精工(株),東証STD,"2,351",+29,1.25,"21,100",2026/09/15
612,612,9165,(株)クオルテック,東証GRT,"1,782",+22,1.25,"4,100",2026/09/15
613,613,9357,名港海運(株),名証MN,"2,520",+31,1.25,"3,800",2026/09/15
614,614,4167,(株)ココペリ,東証GRT,327,+4,1.24,"9,900",2026/09/15
615,615,1897,金下建設(株),東証STD,"3,290",+40,1.23,100,2026/09/15
616,616,2698,(株)キャンドゥ,東証STD,"3,300",+40,1.23,"12,200",2026/09/15
617,617,580A,GX 銅ビジネス,東証ETF,988,+12,1.23,"15,483",2026/09/15
618,618,8225,(株)タカチホ,東証STD,"3,690",+45,1.23,200,2026/09/15
619,619,9355,(株)リンコーコーポレーション,東証STD,"2,226",+27,1.23,400,2026/09/15
620,620,3180,(株)ビューティガレージ,東証PRM,"1,573",+19,1.22,"33,500",2026/09/15
621,621,4482,(株)ウィルズ,東証GRT,748,+9,1.22,"5,200",2026/09/15
622,622,4651,(株)サニックスホールディングス,東証STD,248,+3,1.22,"224,700",2026/09/15
623,623,6613,(株)ＱＤレーザ,東証GRT,"1,995",+24,1.22,"1,273,900",2026/09/15
624,624,1736,(株)オーテック,東証STD,"2,430",+29,1.21,"4,100",2026/09/15
625,625,4220,リケンテクノス(株),東証PRM,"2,347",+28,1.21,"85,300",2026/09/15
626,626,6063,日本エマージェンシーアシスタンス(株),東証STD,"1,007",+12,1.21,500,2026/09/15
627,627,6763,帝国通信工業(株),東証PRM,"2,768",+33,1.21,"8,300",2026/09/15
628,628,6862,ミナトホールディングス(株),東証STD,"4,170",+50,1.21,"149,500",2026/09/15
629,629,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,197",+97,1.2,9,2026/09/15
630,630,2170,(株)リンクアンドモチベーション,東証PRM,672,+8,1.2,"236,400",2026/09/15
631,631,259A,(株)ケイ・ウノ,名証NXT,"1,850",+22,1.2,"1,500",2026/09/15
632,632,3121,マーチャント・バンカーズ(株),東証STD,253,+3,1.2,"55,300",2026/09/15
633,633,3436,(株)ＳＵＭＣＯ,東証PRM,"2,900.5",+34.5,1.2,"10,703,900",2026/09/15
634,634,4237,フジプレアム(株),東証STD,337,+4,1.2,"12,900",2026/09/15
635,635,5254,(株)Ａｒｅｎｔ,東証GRT,"4,220",+50,1.2,"13,200",2026/09/15
636,636,5302,日本カーボン(株),東証PRM,"5,060",+60,1.2,"37,700",2026/09/15
637,637,6538,(株)ディスラプターズ,東証STD,252,+3,1.2,"30,500",2026/09/15
638,638,7488,(株)ヤガミ,名証MN,"5,040",+60,1.2,800,2026/09/15
639,639,3634,(株)ソケッツ,東証STD,594,+7,1.19,700,2026/09/15
640,640,3674,(株)オークファン,東証GRT,339,+4,1.19,"3,700",2026/09/15
641,641,4809,パラカ(株),東証PRM,"2,035",+24,1.19,"16,200",2026/09/15
642,642,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,292",+27,1.19,5,2026/09/15
643,643,6177,ＡｐｐＢａｎｋ(株),東証GRT,85,+1,1.19,"58,400",2026/09/15
644,644,8081,(株)カナデン,東証PRM,"2,544",+30,1.19,"39,400",2026/09/15
645,645,1573,中国H株ベア上場投信,東証ETF,"8,219",+96,1.18,240,2026/09/15
646,646,1773,ＹＴＬ,東証PRM外国,86,+1,1.18,"10,000",2026/09/15
647,647,3023,ラサ商事(株),東証STD,"2,054",+24,1.18,"20,800",2026/09/15
648,648,3675,(株)クロス・マーケティンググループ,東証STD,601,+7,1.18,"20,400",2026/09/15
649,649,4471,三洋化成工業(株),東証PRM,"6,010",+70,1.18,"70,900",2026/09/15
650,650,4574,大幸薬品(株),東証PRM,258,+3,1.18,"58,600",2026/09/15
651,651,4611,大日本塗料(株),東証PRM,"1,548",+18,1.18,"53,700",2026/09/15
652,652,9554,(株)ＡＶｉＣ,東証GRT,"1,718",+20,1.18,"10,500",2026/09/15
653,653,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"18,135",+210,1.17,"5,153",2026/09/15
654,654,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,215",+14,1.17,"13,700",2026/09/15
655,655,3374,内外テック(株),東証STD,"3,875",+45,1.17,"14,200",2026/09/15
656,656,9558,ジャパニアス(株),東証GRT,"1,987",+23,1.17,600,2026/09/15
657,657,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,175,+2,1.16,"238,600",2026/09/15
658,658,1960,(株)サンテック,東証STD,"1,662",+19,1.16,"8,700",2026/09/15
659,659,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,000",+195,1.16,33,2026/09/15
660,660,2795,日本プリメックス(株),東証STD,959,+11,1.16,700,2026/09/15
661,661,3110,日東紡,東証PRM,"2,884",+33,1.16,"4,612,000",2026/09/15
662,662,4845,(株)スカラ,東証STD,350,+4,1.16,"35,400",2026/09/15
663,663,4914,高砂香料工業(株),東証PRM,"1,306",+15,1.16,"121,500",2026/09/15
664,664,4980,デクセリアルズ(株),東証PRM,"2,875",+33,1.16,"766,500",2026/09/15
665,665,6918,(株)アバールデータ,東証STD,"3,490",+40,1.16,"28,900",2026/09/15
666,666,7510,(株)たけびし,東証PRM,"2,696",+31,1.16,"42,900",2026/09/15
667,667,8876,(株)リログループ,東証PRM,"2,185",+25,1.16,"500,300",2026/09/15
668,668,3556,リネットジャパングループ(株),東証GRT,790,+9,1.15,"22,300",2026/09/15
669,669,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,"1,055",+12,1.15,"105,200",2026/09/15
670,670,4361,川口化学工業(株),東証STD,"1,581",+18,1.15,"2,400",2026/09/15
671,671,4583,(株)カイオム・バイオサイエンス,東証GRT,88,+1,1.15,"1,016,500",2026/09/15
672,672,5458,高砂鐵工(株),東証STD,"1,320",+15,1.15,400,2026/09/15
673,673,6994,(株)指月電機製作所,東証STD,"1,143",+13,1.15,"61,100",2026/09/15
674,674,2836,GX フィンテック-日本株式,東証ETF,"3,362",+38,1.14,1,2026/09/15
675,675,3054,(株)ハイパー,東証STD,355,+4,1.14,"95,600",2026/09/15
676,676,3089,テクノアルファ(株),東証STD,"1,061",+12,1.14,"6,100",2026/09/15
677,677,3111,オーミケンシ(株),東証STD,177,+2,1.14,"4,200",2026/09/15
678,678,3143,オーウイル(株),東証STD,711,+8,1.14,"16,900",2026/09/15
679,679,3223,(株)エスエルディー,東証STD,975,+11,1.14,"1,300",2026/09/15
680,680,3911,(株)Ａｉｍｉｎｇ,東証GRT,178,+2,1.14,"69,800",2026/09/15
681,681,4205,日本ゼオン(株),東証PRM,"2,345.5",+26.5,1.14,"781,200",2026/09/15
682,682,5391,(株)エーアンドエーマテリアル,東証STD,"1,510",+17,1.14,"6,000",2026/09/15
683,683,6572,オープングループ(株),東証PRM,267,+3,1.14,"94,700",2026/09/15
684,684,9928,(株)ミロク情報サービス,東証PRM,"2,034",+23,1.14,"18,400",2026/09/15
685,685,1885,東亜建設工業(株),東証PRM,"2,140",+24,1.13,"365,200",2026/09/15
686,686,4246,ダイキョーニシカワ(株),東証PRM,"1,078",+12,1.13,"174,600",2026/09/15
687,687,4448,(株)ｋｕｂｅｌｌ,東証GRT,358,+4,1.13,"40,700",2026/09/15
688,688,7280,(株)ミツバ,東証PRM,"1,348",+15,1.13,"161,100",2026/09/15
689,689,7466,ＳＰＫ(株),東証PRM,"1,428",+16,1.13,"29,000",2026/09/15
690,690,8917,ファースト住建(株),東証STD,"1,073",+12,1.13,"31,500",2026/09/15
691,691,9369,(株)キユーソー流通システム,東証STD,"2,956",+33,1.13,"29,100",2026/09/15
692,692,1356,TOPIXベア2倍上場投信,東証ETF,108.2,+1.2,1.12,"2,729,560",2026/09/15
693,693,2751,(株)テンポスホールディングス,東証STD,"3,615",+40,1.12,"4,900",2026/09/15
694,694,4019,(株)スタメン,東証GRT,630,+7,1.12,"28,900",2026/09/15
695,695,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,"1,532",+17,1.12,"1,456,700",2026/09/15
696,696,6181,タメニー(株),東証GRT,90,+1,1.12,"32,400",2026/09/15
697,697,6339,新東工業(株),東証PRM,"1,173",+13,1.12,"169,600",2026/09/15
698,698,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,814,+9,1.12,"4,700",2026/09/15
699,699,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,447",+16,1.12,"18,400",2026/09/15
700,700,7554,(株)幸楽苑,東証PRM,"1,175",+13,1.12,"39,700",2026/09/15
701,701,7698,(株)アイスコ,東証STD,"2,881",+32,1.12,"4,800",2026/09/15
702,702,8159,(株)立花エレテック,東証PRM,"4,070",+45,1.12,"18,800",2026/09/15
703,703,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,450,+5,1.12,"567,000",2026/09/15
704,704,9272,ブティックス(株),東証GRT,"1,450",+16,1.12,"7,100",2026/09/15
705,705,1888,若築建設(株),東証PRM,"3,655",+40,1.11,"11,400",2026/09/15
706,706,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,600",+370,1.11,248,2026/09/15
707,707,3865,北越コーポレーション(株),東証PRM,911,+10,1.11,"181,800",2026/09/15
708,708,4390,(株)アイ・ピー・エス,東証PRM,"4,110",+45,1.11,"38,800",2026/09/15
709,709,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,274,+3,1.11,"169,200",2026/09/15
710,710,4783,ＮＣＤ(株),東証STD,"2,641",+29,1.11,"12,800",2026/09/15
711,711,7780,(株)メニコン,東証PRM,"1,727",+19,1.11,"232,000",2026/09/15
712,712,4347,ブロードメディア(株),東証STD,"1,843",+20,1.1,"31,000",2026/09/15
713,713,4762,(株)エックスネット,東証STD,"2,114",+23,1.1,"1,700",2026/09/15
714,714,5138,(株)Ｒｅｂａｓｅ,東証GRT,460,+5,1.1,200,2026/09/15
715,715,5384,(株)フジミインコーポレーテッド,東証PRM,"3,225",+35,1.1,"299,700",2026/09/15
716,716,5408,(株)中山製鋼所,東証PRM,646,+7,1.1,"139,100",2026/09/15
717,717,6078,(株)バリューＨＲ,東証PRM,"1,557",+17,1.1,"20,300",2026/09/15
718,718,6869,シスメックス(株),東証PRM,"1,841.5",+20,1.1,"1,782,400",2026/09/15
719,719,6899,ＡＳＴＩ(株),東証STD,"2,298",+25,1.1,"3,300",2026/09/15
720,720,9914,(株)植松商会,名証MN,738,+8,1.1,"1,300",2026/09/15
721,721,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,189",+67,1.09,155,2026/09/15
722,722,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,070",+325,1.09,"1,245",2026/09/15
723,723,276A,ククレブ・アドバイザーズ(株),東証GRT,"4,155",+45,1.09,"17,300",2026/09/15
724,724,3968,セグエグループ(株),東証PRM,647,+7,1.09,"204,000",2026/09/15
725,725,5029,サークレイス(株),東証GRT,931,+10,1.09,"4,300",2026/09/15
726,726,6031,ＺＥＴＡ(株),東証STD,277,+3,1.09,"34,500",2026/09/15
727,727,1717,明豊ファシリティワークス(株),東証STD,940,+10,1.08,"15,300",2026/09/15
728,728,3370,(株)フジタコーポレーション,東証STD,470,+5,1.08,"12,100",2026/09/15
729,729,3768,リスクモンスター(株),東証STD,559,+6,1.08,"4,200",2026/09/15
730,730,3925,(株)ダブルスタンダード,東証PRM,"1,311",+14,1.08,"21,700",2026/09/15
731,731,4301,(株)アミューズ,東証PRM,"1,876",+20,1.08,"12,500",2026/09/15
732,732,4623,(株)アサヒペン,東証STD,"1,865",+20,1.08,"1,800",2026/09/15
733,733,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,339",+25,1.08,232,2026/09/15
734,734,6134,(株)ＦＵＪＩ,東証PRM,"6,766",+72,1.08,"490,600",2026/09/15
735,735,6310,井関農機(株),東証PRM,"1,877",+20,1.08,"73,300",2026/09/15
736,736,6391,(株)加地テック,東証STD,"4,700",+50,1.08,700,2026/09/15
737,737,7936,(株)アシックス,東証PRM,"4,115",+44,1.08,"4,597,900",2026/09/15
738,738,9517,イーレックス(株),東証PRM,840,+9,1.08,"170,200",2026/09/15
739,739,1867,(株)植木組,東証STD,"2,748",+29,1.07,"8,300",2026/09/15
740,740,1979,(株)大気社,東証PRM,"3,790",+40,1.07,"176,800",2026/09/15
741,741,1980,ダイダン(株),東証PRM,"2,744",+29,1.07,"389,100",2026/09/15
742,742,3912,(株)モバイルファクトリー,東証STD,"1,136",+12,1.07,"4,200",2026/09/15
743,743,4052,フィーチャ(株),東証GRT,948,+10,1.07,"4,445,200",2026/09/15
744,744,5208,(株)有沢製作所,東証PRM,"2,546",+27,1.07,"115,500",2026/09/15
745,745,5574,(株)ＡＢＥＪＡ,東証GRT,"2,915",+31,1.07,"63,600",2026/09/15
746,746,6748,星和電機(株),東証STD,754,+8,1.07,"5,000",2026/09/15
747,747,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,831",+30,1.07,"69,300",2026/09/15
748,748,2121,(株)ＭＩＸＩ,東証PRM,"3,825",+40,1.06,"294,000",2026/09/15
749,749,2429,(株)ワールドホールディングス,東証PRM,"2,856",+30,1.06,"40,900",2026/09/15
750,750,242A,(株)リプライオリティ,福岡Q,572,+6,1.06,200,2026/09/15
751,751,2915,ケンコーマヨネーズ(株),東証PRM,"2,098",+22,1.06,"16,400",2026/09/15
752,752,3010,ポラリス・ホールディングス(株),東証STD,190,+2,1.06,"75,200",2026/09/15
753,753,3488,セントラル・リート投資法人,東証,"105,300","+1,100",1.06,575,2026/09/15
754,754,3580,小松マテーレ(株),東証PRM,760,+8,1.06,"48,700",2026/09/15
755,755,4689,ＬＩＮＥヤフー(株),東証PRM,564.9,+5.9,1.06,"16,929,900",2026/09/15
756,756,489A,東証REIT物流フォーカスETF,東証ETF,859,+9,1.06,6,2026/09/15
757,757,5535,ミガロホールディングス(株),東証PRM,286,+3,1.06,"111,800",2026/09/15
758,758,6104,芝浦機械(株),東証PRM,"4,280",+45,1.06,"152,200",2026/09/15
759,759,6728,(株)アルバック,東証PRM,"6,942",+73,1.06,"583,200",2026/09/15
760,760,2378,(株)ルネサンス,東証PRM,"1,058",+11,1.05,"33,400",2026/09/15
761,761,401A,霞ヶ関ホテルリート投資法人,東証,"96,300","+1,000",1.05,799,2026/09/15
762,762,5928,アルメタックス(株),東証STD,290,+3,1.05,"1,200",2026/09/15
763,763,7157,ライフネット生命保険(株),東証PRM,"1,449",+15,1.05,"254,600",2026/09/15
764,764,7383,(株)ネットプロテクションズホールディングス,東証PRM,385,+4,1.05,"292,200",2026/09/15
765,765,2393,(株)日本ケアサプライ,東証STD,"4,375",+45,1.04,"5,300",2026/09/15
766,766,3020,アプライド(株),東証STD,"4,835",+50,1.04,"6,200",2026/09/15
767,767,4074,(株)ラキール,東証GRT,776,+8,1.04,"4,600",2026/09/15
768,768,5011,ニチレキグループ(株),東証PRM,"2,323",+24,1.04,"59,400",2026/09/15
769,769,6018,阪神内燃機工業(株),東証STD,"5,840",+60,1.04,500,2026/09/15
770,770,6070,キャリアリンク(株),東証PRM,"2,529",+26,1.04,"25,800",2026/09/15
771,771,6809,ＴＯＡ(株),東証PRM,"1,753",+18,1.04,"72,500",2026/09/15
772,772,8032,日本紙パルプ商事(株),東証PRM,"1,260",+13,1.04,"200,000",2026/09/15
773,773,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,850",+29,1.03,"221,027",2026/09/15
774,774,3660,(株)アイスタイル,東証PRM,489,+5,1.03,"478,200",2026/09/15
775,775,6047,(株)Ｇｕｎｏｓｙ,東証STD,391,+4,1.03,"72,800",2026/09/15
776,776,6494,(株)ＮＦＫホールディングス,東証STD,98,+1,1.03,"248,500",2026/09/15
777,777,7887,南海プライウッド(株),東証STD,"1,572",+16,1.03,"2,800",2026/09/15
778,778,9216,ビーウィズ(株),東証PRM,"1,664",+17,1.03,"11,000",2026/09/15
779,779,9994,(株)やまや,東証STD,"2,061",+21,1.03,"11,600",2026/09/15
780,780,141A,(株)トライアルホールディングス,東証GRT,"3,960",+40,1.02,"283,900",2026/09/15
781,781,1832,(株)北海電工,札証,"1,389",+14,1.02,"1,800",2026/09/15
782,782,3964,(株)オークネット,東証PRM,"1,288",+13,1.02,"371,100",2026/09/15
783,783,4076,(株)シイエヌエス,東証GRT,"1,974",+20,1.02,"1,100",2026/09/15
784,784,5016,ＪＸ金属(株),東証PRM,"3,654",+37,1.02,"13,778,500",2026/09/15
785,785,8079,正栄食品工業(株),東証PRM,"4,440",+45,1.02,"35,400",2026/09/15
786,786,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,976",+40,1.02,"250,300",2026/09/15
787,787,2003,日東富士製粉(株),東証STD,"1,900",+19,1.01,"19,900",2026/09/15
788,788,256A,飛島ホールディングス(株),東証PRM,"2,308",+23,1.01,"282,500",2026/09/15
789,789,3034,クオールホールディングス(株),東証PRM,"2,308",+23,1.01,"100,200",2026/09/15
790,790,4243,(株)ニックス,東証STD,"1,004",+10,1.01,"1,200",2026/09/15
791,791,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,506",+25,1.01,"5,500",2026/09/15
792,792,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,030",+90,1.01,"59,400",2026/09/15
793,793,7077,(株)ＡＬｉＮＫインターネット,東証GRT,996,+10,1.01,600,2026/09/15
794,794,7208,(株)カネミツ,東証STD,"1,300",+13,1.01,900,2026/09/15
795,795,9340,(株)アソインターナショナル,東証STD,799,+8,1.01,"11,700",2026/09/15
796,796,9629,ピー・シー・エー(株),東証PRM,"1,594",+16,1.01,"18,200",2026/09/15
797,797,9769,(株)学究社,東証PRM,"2,590",+26,1.01,"10,400",2026/09/15
798,798,1691,WisdomTree ガソリン上場投信,東証ETF,"16,235",+160,1.0,39,2026/09/15
799,799,1724,シンクレイヤ(株),東証STD,710,+7,1.0,800,2026/09/15
800,800,255A,ジーエルテクノホールディングス(株),東証STD,"5,070",+50,1.0,"29,600",2026/09/15
801,801,4198,(株)テンダ,東証STD,505,+5,1.0,"2,500",2026/09/15
802,802,4350,(株)メディカルシステムネットワーク,東証STD,505,+5,1.0,"37,300",2026/09/15
803,803,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,405,+4,1.0,"2,900",2026/09/15
804,804,5579,(株)ＧＳＩ,札証,"1,307",+13,1.0,100,2026/09/15
805,805,6224,(株)ＪＲＣ,東証GRT,"1,214",+12,1.0,"13,900",2026/09/15
806,806,7111,ＩＮＥＳＴ(株),東証STD,503,+5,1.0,"3,200",2026/09/15
807,807,7371,Ｚｅｎｋｅｎ(株),東証GRT,810,+8,1.0,"27,400",2026/09/15
808,808,7482,(株)シモジマ,東証PRM,"1,516",+15,1.0,"33,200",2026/09/15
809,809,3040,(株)ソリトンシステムズ,東証PRM,"2,346",+23,0.99,"121,700",2026/09/15
810,810,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,625",+16,0.99,"7,900",2026/09/15
811,811,3997,(株)トレードワークス,東証STD,407,+4,0.99,"68,300",2026/09/15
812,812,4971,メック(株),東証PRM,"6,100",+60,0.99,"251,800",2026/09/15
813,813,5607,中央可鍛工業(株),名証MN,613,+6,0.99,"5,800",2026/09/15
814,814,5933,アルインコ(株),東証PRM,"1,117",+11,0.99,"22,300",2026/09/15
815,815,6279,(株)瑞光,東証PRM,919,+9,0.99,"12,600",2026/09/15
