順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
515,515,5344,(株)ＭＡＲＵＷＡ,東証PRM,"56,470","+1,840",3.37,"99,600",2026/07/21
516,516,6310,井関農機(株),東証PRM,"1,872",+61,3.37,"120,300",2026/07/21
517,517,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,060",+230,3.37,"104,200",2026/07/21
518,518,8050,セイコーグループ(株),東証PRM,"7,670",+250,3.37,"323,900",2026/07/21
519,519,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,553,+18,3.36,"206,500",2026/07/21
520,520,5946,(株)長府製作所,東証PRM,"2,062",+67,3.36,"201,300",2026/07/21
521,521,6228,(株)ジェイ・イー・ティ,東証STD,492,+16,3.36,"43,600",2026/07/21
522,522,8963,インヴィンシブル投資法人,東証,"61,600","+2,000",3.36,"67,605",2026/07/21
523,523,556A,犬猫生活(株),東証GRT,"2,100",+68,3.35,"20,200",2026/07/21
524,524,6418,日本金銭機械(株),東証PRM,"1,079",+35,3.35,"97,200",2026/07/21
525,525,3409,(株)北紡,東証STD,93,+3,3.33,"7,600",2026/07/21
526,526,438A,(株)インフキュリオン,東証GRT,838,+27,3.33,"87,600",2026/07/21
527,527,6025,日本ＰＣサービス(株),名証NXT,775,+25,3.33,"3,200",2026/07/21
528,528,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,474.5",+47.5,3.33,"4,643,900",2026/07/21
529,529,8554,(株)南日本銀行,福証,"1,366",+44,3.33,"2,500",2026/07/21
530,530,8713,フィデアホールディングス(株),東証PRM,"2,077",+67,3.33,"67,000",2026/07/21
531,531,4100,戸田工業(株),東証STD,"1,402",+45,3.32,"53,500",2026/07/21
532,532,7279,(株)ハイレックスコーポレーション,東証STD,"2,176",+70,3.32,"86,700",2026/07/21
533,533,3891,ニッポン高度紙工業(株),東証STD,"7,180",+230,3.31,"162,800",2026/07/21
534,534,1814,大末建設(株),東証PRM,"3,605",+115,3.3,"114,600",2026/07/21
535,535,2342,(株)トランスジェニックグループ,東証STD,219,+7,3.3,"28,500",2026/07/21
536,536,6517,デンヨー(株),東証PRM,"3,600",+115,3.3,"49,000",2026/07/21
537,537,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,915",+125,3.3,"42,600",2026/07/21
538,538,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,234",+103,3.29,200,2026/07/21
539,539,3287,星野リゾート・リート投資法人,東証,"244,900","+7,800",3.29,"2,867",2026/07/21
540,540,4040,南海化学(株),東証STD,"3,610",+115,3.29,"8,100",2026/07/21
541,541,7419,(株)ノジマ,東証PRM,"1,382",+44,3.29,"967,700",2026/07/21
542,542,6223,(株)西部技研,東証STD,"2,080",+66,3.28,"49,800",2026/07/21
543,543,1850,南海辰村建設(株),東証STD,442,+14,3.27,"17,800",2026/07/21
544,544,4378,(株)ＣＩＮＣ,東証GRT,474,+15,3.27,"22,000",2026/07/21
545,545,6612,バルミューダ(株),東証GRT,634,+20,3.26,"16,500",2026/07/21
546,546,1662,石油資源開発(株),東証PRM,"1,718",+54,3.25,"1,083,200",2026/07/21
547,547,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,400",+107,3.25,311,2026/07/21
548,548,3143,オーウイル(株),東証STD,699,+22,3.25,"4,200",2026/07/21
549,549,3267,(株)フィル・カンパニー,東証STD,636,+20,3.25,"26,400",2026/07/21
550,550,459A,野村 高利回りJリート指数ETF,東証ETF,"10,655",+335,3.25,21,2026/07/21
551,551,475A,(株)ギミック,東証STD,604,+19,3.25,"17,500",2026/07/21
552,552,223A,GX AI&ビッグデータ,東証ETF,"1,752",+55,3.24,"103,052",2026/07/21
553,553,5857,ＡＲＥホールディングス(株),東証PRM,"3,030",+95,3.24,"645,100",2026/07/21
554,554,6653,(株)正興電機製作所,東証PRM,"2,198",+69,3.24,"107,400",2026/07/21
555,555,2673,夢みつけ隊(株),東証STD,96,+3,3.23,"31,800",2026/07/21
556,556,3986,(株)ビーブレイクシステムズ,東証STD,480,+15,3.23,"6,300",2026/07/21
557,557,6023,ダイハツインフィニアース(株),東証STD,"2,688",+84,3.23,"104,100",2026/07/21
558,558,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"3,680",+115,3.23,"137,200",2026/07/21
559,559,8804,東京建物(株),東証PRM,"3,519",+110,3.23,"1,228,800",2026/07/21
560,560,3048,(株)ビックカメラ,東証PRM,"1,715.5",+53.5,3.22,"820,500",2026/07/21
561,561,1443,技研ホールディングス(株),東証STD,257,+8,3.21,"49,600",2026/07/21
562,562,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,699",+115,3.21,877,2026/07/21
563,563,155A,(株)情報戦略テクノロジー,東証GRT,870,+27,3.2,"30,500",2026/07/21
564,564,1688,WisdomTree 穀物上場投信,東証ETF,590.4,+18.3,3.2,"51,020",2026/07/21
565,565,2700,木徳神糧(株),東証STD,"1,744",+54,3.2,"30,300",2026/07/21
566,566,5363,(株)ＴＹＫ,東証STD,709,+22,3.2,"52,600",2026/07/21
567,567,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,330",+134,3.19,"5,655",2026/07/21
568,568,2017,iFreeETF JPXプライム150,東証ETF,"1,490",+46,3.19,"40,696",2026/07/21
569,569,4427,(株)ＥｄｕＬａｂ,東証GRT,194,+6,3.19,"27,100",2026/07/21
570,570,4471,三洋化成工業(株),東証PRM,"5,020",+155,3.19,"70,400",2026/07/21
571,571,6727,(株)ワコム,東証PRM,745,+23,3.19,"784,800",2026/07/21
572,572,6907,ジオマテック(株),東証STD,680,+21,3.19,"22,100",2026/07/21
573,573,2351,(株)ＡＳＪ,東証STD,357,+11,3.18,"17,300",2026/07/21
574,574,5304,ＳＥＣカーボン(株),東証STD,"2,497",+77,3.18,"32,500",2026/07/21
575,575,6146,(株)ディスコ,東証PRM,"66,840","+2,060",3.18,"1,686,400",2026/07/21
576,576,6870,日本フェンオール(株),東証STD,"2,564",+79,3.18,"3,100",2026/07/21
577,577,6986,双葉電子工業(株),東証PRM,584,+18,3.18,"247,300",2026/07/21
578,578,7513,(株)コジマ,東証PRM,"1,362",+42,3.18,"404,200",2026/07/21
579,579,3556,リネットジャパングループ(株),東証GRT,814,+25,3.17,"74,000",2026/07/21
580,580,3739,コムシード(株),名証NXT,130,+4,3.17,"10,000",2026/07/21
581,581,5563,新日本電工(株),東証PRM,423,+13,3.17,"710,800",2026/07/21
582,582,6143,(株)ソディック,東証PRM,"1,757",+54,3.17,"366,100",2026/07/21
583,583,6728,(株)アルバック,東証PRM,"9,800",+301,3.17,"394,200",2026/07/21
584,584,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"20,920",+640,3.16,"20,044",2026/07/21
585,585,7150,(株)島根銀行,東証STD,490,+15,3.16,"32,400",2026/07/21
586,586,7235,東京ラヂエーター製造(株),東証STD,"1,535",+47,3.16,"42,000",2026/07/21
587,587,8877,エスリード(株),東証PRM,"5,230",+160,3.16,"30,700",2026/07/21
588,588,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,174",+97,3.15,"58,164",2026/07/21
589,589,395A,業界改革厳選ETF地銀,東証ETF,"1,023",+31.2,3.15,"58,740",2026/07/21
590,590,4629,大伸化学(株),東証STD,"1,900",+58,3.15,"2,900",2026/07/21
591,591,6445,(株)ジャノメ,東証PRM,"1,343",+41,3.15,"45,600",2026/07/21
592,592,7378,(株)アシロ,東証GRT,"1,607",+49,3.15,"21,000",2026/07/21
593,593,1867,(株)植木組,東証STD,"2,730",+83,3.14,"11,100",2026/07/21
594,594,6340,澁谷工業(株),東証PRM,"4,270",+130,3.14,"47,600",2026/07/21
595,595,7711,助川電気工業(株),東証STD,"4,595",+140,3.14,"67,700",2026/07/21
596,596,9616,(株)共立メンテナンス,東証PRM,"3,125",+95,3.14,"1,046,100",2026/07/21
597,597,2557,SMDAM トピックス上場投信,東証ETF,"4,053",+123,3.13,390,2026/07/21
598,598,3153,八洲電機(株),東証PRM,"2,801",+85,3.13,"69,500",2026/07/21
599,599,3422,(株)Ｊ－ＭＡＸ,東証STD,494,+15,3.13,"16,500",2026/07/21
600,600,5031,モイ(株),東証GRT,330,+10,3.13,"31,900",2026/07/21
601,601,5367,(株)ニッカトー,東証STD,"1,155",+35,3.13,"175,100",2026/07/21
602,602,8698,マネックスグループ(株),東証PRM,757,+23,3.13,"4,608,100",2026/07/21
603,603,3482,ロードスターキャピタル(株),東証PRM,"2,711",+82,3.12,"156,900",2026/07/21
604,604,2847,GX 新成長インフラ-日本株式,東証ETF,"2,983",+90,3.11,923,2026/07/21
605,605,4444,(株)インフォネット,東証GRT,927,+28,3.11,"2,900",2026/07/21
606,606,4992,北興化学工業(株),東証STD,"1,988",+60,3.11,"115,200",2026/07/21
607,607,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,166,+5,3.11,"86,800",2026/07/21
608,608,5922,那須電機鉄工(株),東証STD,"18,920",+570,3.11,600,2026/07/21
609,609,5933,アルインコ(株),東証PRM,"1,094",+33,3.11,"129,100",2026/07/21
610,610,5949,ユニプレス(株),東証PRM,"1,295",+39,3.11,"238,500",2026/07/21
611,611,9193,東京汽船(株),東証STD,895,+27,3.11,"13,100",2026/07/21
612,612,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"4,124",+124,3.1,"628,300",2026/07/21
613,613,5282,ジオスター(株),東証STD,433,+13,3.1,"47,300",2026/07/21
614,614,6905,コーセル(株),東証PRM,"1,298",+39,3.1,"242,900",2026/07/21
615,615,9505,北陸電力(株),東証PRM,937.6,+28.2,3.1,"1,122,200",2026/07/21
616,616,9880,イノテック(株),東証PRM,"3,330",+100,3.1,"154,700",2026/07/21
617,617,3926,(株)オープンドア,東証STD,400,+12,3.09,"93,200",2026/07/21
618,618,6971,京セラ(株),東証PRM,"3,666",+110,3.09,"6,937,500",2026/07/21
619,619,9502,中部電力(株),東証PRM,"2,951.5",+88.5,3.09,"2,989,600",2026/07/21
620,620,5953,昭和鉄工(株),福証,"6,700",+200,3.08,300,2026/07/21
621,621,6138,ダイジェット工業(株),東証STD,"1,204",+36,3.08,"13,300",2026/07/21
622,622,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,847",+85,3.08,"88,000",2026/07/21
623,623,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,580",+107,3.08,"48,029,100",2026/07/21
624,624,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,802,+24,3.08,"878,000",2026/07/21
625,625,2525,NZAM 上場投信 日経225,東証ETF,"66,890","+1,990",3.07,"6,291",2026/07/21
626,626,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,840",+144,3.07,20,2026/07/21
627,627,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,114",+63,3.07,"349,800",2026/07/21
628,628,5576,(株)オービーシステム,東証STD,"2,995",+89,3.06,"7,500",2026/07/21
629,629,7734,理研計器(株),東証PRM,"3,370",+100,3.06,"77,200",2026/07/21
630,630,8624,いちよし証券(株),東証PRM,"1,547",+46,3.06,"135,800",2026/07/21
631,631,2533,オエノンホールディングス(株),東証PRM,506,+15,3.05,"270,100",2026/07/21
632,632,4221,大倉工業(株),東証PRM,"5,070",+150,3.05,"43,200",2026/07/21
633,633,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,323",+39,3.04,"40,400",2026/07/21
634,634,4973,日本高純度化学(株),東証PRM,"4,915",+145,3.04,"115,000",2026/07/21
635,635,6866,ＨＩＯＫＩ(株),東証PRM,"11,170",+330,3.04,"81,800",2026/07/21
636,636,7066,(株)ピアズ,東証GRT,441,+13,3.04,"8,900",2026/07/21
637,637,8511,日本証券金融(株),東証PRM,"2,440",+72,3.04,"242,200",2026/07/21
638,638,8729,ソニーフィナンシャルグループ(株),東証PRM,159.4,+4.7,3.04,"59,304,500",2026/07/21
639,639,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,640",+78,3.04,300,2026/07/21
640,640,1711,(株)ＳＤＳホールディングス,東証STD,238,+7,3.03,"6,800",2026/07/21
641,641,4881,(株)ファンペップ,東証GRT,68,+2,3.03,"199,200",2026/07/21
642,642,5391,(株)エーアンドエーマテリアル,東証STD,"1,528",+45,3.03,"8,700",2026/07/21
643,643,7897,ホクシン(株),東証STD,102,+3,3.03,"160,800",2026/07/21
644,644,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,183",+64,3.02,"396,800",2026/07/21
645,645,5939,(株)大谷工業,東証STD,"4,950",+145,3.02,400,2026/07/21
646,646,6457,グローリー(株),東証PRM,"4,262",+125,3.02,"186,600",2026/07/21
647,647,350A,デジタルグリッド(株),東証GRT,786,+23,3.01,"257,600",2026/07/21
648,648,3697,(株)ＳＨＩＦＴ,東証PRM,765.8,+22.4,3.01,"10,212,300",2026/07/21
649,649,464A,(株)ＱＰＳホールディングス,東証GRT,"1,645",+48,3.01,"1,073,700",2026/07/21
650,650,5016,ＪＸ金属(株),東証PRM,"3,665",+107,3.01,"20,308,300",2026/07/21
651,651,5471,大同特殊鋼(株),東証PRM,"2,362",+69,3.01,"959,900",2026/07/21
652,652,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,765",+110,3.01,"718,700",2026/07/21
653,653,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,114",+149,3.0,"12,570",2026/07/21
654,654,5237,(株)ノザワ,東証STD,"1,270",+37,3.0,"4,300",2026/07/21
655,655,5482,愛知製鋼(株),東証PRM,"3,090",+90,3.0,"153,400",2026/07/21
656,656,6928,(株)エノモト,東証STD,"2,606",+76,3.0,"50,900",2026/07/21
657,657,9252,(株)ラストワンマイル,東証GRT,"3,950",+115,3.0,"16,200",2026/07/21
658,658,3277,(株)サンセイランディック,東証STD,655,+19,2.99,"17,400",2026/07/21
659,659,4367,広栄化学(株),東証STD,"2,617",+76,2.99,"18,200",2026/07/21
660,660,6914,オプテックスグループ(株),東証PRM,"3,615",+105,2.99,"145,700",2026/07/21
661,661,9270,バリュエンスホールディングス(株),東証GRT,"2,099",+61,2.99,"153,800",2026/07/21
662,662,6844,新電元工業(株),東証PRM,"3,455",+100,2.98,"120,400",2026/07/21
663,663,7722,国際計測器(株),東証STD,795,+23,2.98,"38,700",2026/07/21
664,664,1320,iFreeETF 日経225(年1回決算型),東証ETF,"68,280","+1,970",2.97,"38,211",2026/07/21
665,665,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,897",+199,2.97,"660,275",2026/07/21
666,666,6055,ジャパンマテリアル(株),東証PRM,"2,320",+67,2.97,"656,600",2026/07/21
667,667,7220,武蔵精密工業(株),東証PRM,"3,120",+90,2.97,"1,527,300",2026/07/21
668,668,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,545",+160,2.97,"949,300",2026/07/21
669,669,3021,(株)パシフィックネット,東証STD,"1,637",+47,2.96,"18,000",2026/07/21
670,670,3135,(株)マーケットエンタープライズ,東証STD,"1,077",+31,2.96,"10,600",2026/07/21
671,671,4617,中国塗料(株),東証PRM,"3,655",+105,2.96,"246,700",2026/07/21
672,672,4673,川崎地質(株),東証STD,"4,520",+130,2.96,"7,600",2026/07/21
673,673,4980,デクセリアルズ(株),東証PRM,"3,613",+104,2.96,"1,421,400",2026/07/21
674,674,6840,(株)ＡＫＩＢＡホールディングス,東証STD,660,+19,2.96,"149,900",2026/07/21
675,675,7952,(株)河合楽器製作所,東証PRM,"3,300",+95,2.96,"19,400",2026/07/21
676,676,1346,MAXIS 日経225上場投信,東証ETF,"68,430","+1,960",2.95,"12,413",2026/07/21
677,677,1397,SMDAM 日経225上場投信,東証ETF,"66,930","+1,920",2.95,"2,804",2026/07/21
678,678,332A,ミーク(株),東証GRT,"1,012",+29,2.95,"44,300",2026/07/21
679,679,3903,(株)ｇｕｍｉ,東証PRM,244,+7,2.95,"341,300",2026/07/21
680,680,9791,(株)ビケンテクノ,東証STD,"1,220",+35,2.95,"3,000",2026/07/21
681,681,4017,(株)クリーマ,東証GRT,210,+6,2.94,"12,100",2026/07/21
682,682,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,603",+103,2.94,"370,900",2026/07/21
683,683,1960,(株)サンテック,東証STD,"1,441",+41,2.93,"16,900",2026/07/21
684,684,4026,神島化学工業(株),東証STD,"1,547",+44,2.93,"60,800",2026/07/21
685,685,5451,(株)ヨドコウ,東証PRM,"1,369",+39,2.93,"326,200",2026/07/21
686,686,6809,ＴＯＡ(株),東証PRM,"1,615",+46,2.93,"142,600",2026/07/21
687,687,8542,(株)トマト銀行,東証STD,"1,544",+44,2.93,"59,100",2026/07/21
688,688,4059,(株)まぐまぐ,東証STD,423,+12,2.92,"3,400",2026/07/21
689,689,7771,日本精密(株),東証STD,282,+8,2.92,"77,700",2026/07/21
690,690,6238,フリュー(株),東証PRM,"1,379",+39,2.91,"136,600",2026/07/21
691,691,7014,(株)名村造船所,東証STD,"3,895",+110,2.91,"761,700",2026/07/21
692,692,4263,サスメド(株),東証GRT,710,+20,2.9,"48,900",2026/07/21
693,693,5729,日本精鉱(株),東証STD,"1,528",+43,2.9,"21,000",2026/07/21
694,694,6363,(株)酉島製作所,東証PRM,"2,839",+80,2.9,"166,300",2026/07/21
695,695,6588,東芝テック(株),東証PRM,"3,015",+85,2.9,"189,800",2026/07/21
696,696,1438,(株)岐阜造園,東証STD,"1,925",+54,2.89,"2,100",2026/07/21
697,697,1965,(株)テクノ菱和,東証STD,"6,050",+170,2.89,"62,800",2026/07/21
698,698,6226,守谷輸送機工業(株),東証STD,"2,524",+71,2.89,"141,400",2026/07/21
699,699,8566,リコーリース(株),東証PRM,"6,770",+190,2.89,"56,600",2026/07/21
700,700,8771,イー・ギャランティ(株),東証PRM,"1,885",+53,2.89,"104,300",2026/07/21
701,701,9417,(株)スマートバリュー,東証STD,320,+9,2.89,"14,700",2026/07/21
702,702,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,280",+148,2.88,"8,317",2026/07/21
703,703,2980,ＳＲＥホールディングス(株),東証PRM,"2,568",+72,2.88,"350,800",2026/07/21
704,704,4093,東邦アセチレン(株),東証STD,429,+12,2.88,"29,600",2026/07/21
705,705,6617,(株)東光高岳,東証PRM,"7,870",+220,2.88,"161,300",2026/07/21
706,706,8383,(株)鳥取銀行,東証STD,"1,641",+46,2.88,"40,700",2026/07/21
707,707,4832,ＪＦＥシステムズ(株),東証STD,"2,043",+57,2.87,"10,900",2026/07/21
708,708,5535,ミガロホールディングス(株),東証PRM,287,+8,2.87,"221,100",2026/07/21
709,709,6094,(株)フリークアウト・ホールディングス,東証GRT,538,+15,2.87,"18,300",2026/07/21
710,710,7726,黒田精工(株),東証STD,"1,324",+37,2.87,"11,000",2026/07/21
711,711,2666,(株)オートウェーブ,東証STD,180,+5,2.86,"175,700",2026/07/21
712,712,3544,サツドラホールディングス(株),東証STD,"1,257",+35,2.86,"853,400",2026/07/21
713,713,4264,(株)セキュア,東証GRT,"1,580",+44,2.86,"2,100",2026/07/21
714,714,4344,ソースネクスト(株),東証PRM,108,+3,2.86,"738,000",2026/07/21
715,715,6584,三桜工業(株),東証PRM,828,+23,2.86,"562,800",2026/07/21
716,716,8931,和田興産(株),東証STD,"1,403",+39,2.86,"96,800",2026/07/21
717,717,2986,(株)ＬＡホールディングス,東証GRT,"2,741",+76,2.85,"192,600",2026/07/21
718,718,4054,日本情報クリエイト(株),東証GRT,578,+16,2.85,"4,100",2026/07/21
719,719,4440,(株)ヴィッツ,東証STD,"1,156",+32,2.85,"16,300",2026/07/21
720,720,6268,ナブテスコ(株),東証PRM,"4,907",+136,2.85,"1,152,100",2026/07/21
721,721,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"16,980",+470,2.85,"2,953,000",2026/07/21
722,722,9699,ニシオホールディングス(株),東証PRM,"4,155",+115,2.85,"39,800",2026/07/21
723,723,1473,One ETF トピックス,東証ETF,"4,095",+113,2.84,"256,280",2026/07/21
724,724,331A,(株)メディックス,東証STD,507,+14,2.84,"11,300",2026/07/21
725,725,5698,(株)エンビプロ・ホールディングス,東証STD,796,+22,2.84,"174,100",2026/07/21
726,726,6748,星和電機(株),東証STD,724,+20,2.84,"26,000",2026/07/21
727,727,6794,フォスター電機(株),東証PRM,"2,865",+79,2.84,"150,200",2026/07/21
728,728,6960,フクダ電子(株),東証STD,"11,570",+320,2.84,"39,200",2026/07/21
729,729,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"57,700","+1,590",2.83,"3,293",2026/07/21
730,730,3853,アステリア(株),東証PRM,"1,090",+30,2.83,"315,900",2026/07/21
731,731,480A,(株)リブ・コンサルティング,東証GRT,980,+27,2.83,"8,300",2026/07/21
732,732,6357,三精テクノロジーズ(株),東証STD,"2,396",+66,2.83,"48,700",2026/07/21
733,733,6730,(株)アクセル,東証STD,"1,127",+31,2.83,"23,000",2026/07/21
734,734,7971,東リ(株),東証STD,654,+18,2.83,"124,600",2026/07/21
735,735,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,396.9,+10.9,2.82,"1,350",2026/07/21
736,736,4182,三菱ガス化学(株),東証PRM,"4,453",+122,2.82,"799,700",2026/07/21
737,737,513A,GX 防衛テック-日本株式,東証ETF,838,+23,2.82,"254,605",2026/07/21
738,738,7927,ムトー精工(株),東証STD,"2,334",+64,2.82,"32,300",2026/07/21
739,739,1798,(株)守谷商会,東証STD,"1,098",+30,2.81,"7,600",2026/07/21
740,740,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,245",+116,2.81,"14,506",2026/07/21
741,741,4971,メック(株),東証PRM,"8,420",+230,2.81,"290,200",2026/07/21
742,742,6853,(株)共和電業,東証STD,769,+21,2.81,"33,300",2026/07/21
743,743,8410,(株)セブン銀行,東証PRM,311.3,+8.5,2.81,"10,328,700",2026/07/21
744,744,4828,ビジネスエンジニアリング(株),東証PRM,"1,175",+32,2.8,"92,400",2026/07/21
745,745,2011,SMDAM Active ETF 日本高配当株式,東証ETF,836.1,+22.7,2.79,"58,750",2026/07/21
746,746,4920,(株)日本色材工業研究所,東証STD,"1,105",+30,2.79,800,2026/07/21
747,747,5981,東京製綱(株),東証PRM,"1,950",+53,2.79,"65,600",2026/07/21
748,748,6778,(株)アルチザネットワークス,東証STD,699,+19,2.79,"32,200",2026/07/21
749,749,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,148,+4,2.78,"70,600",2026/07/21
750,750,264A,(株)Ｓｃｈｏｏ,東証GRT,296,+8,2.78,"41,600",2026/07/21
751,751,4410,ハリマ化成グループ(株),東証PRM,"1,034",+28,2.78,"56,700",2026/07/21
752,752,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,329",+36,2.78,"5,914",2026/07/21
753,753,5310,東洋炭素(株),東証PRM,"6,660",+180,2.78,"97,100",2026/07/21
754,754,6278,ユニオンツール(株),東証PRM,"17,730",+480,2.78,"352,200",2026/07/21
755,755,6742,(株)京三製作所,東証PRM,888,+24,2.78,"217,400",2026/07/21
756,756,7299,フジオーゼックス(株),東証STD,"1,850",+50,2.78,"10,400",2026/07/21
757,757,8570,イオンフィナンシャルサービス(株),東証PRM,"1,569.5",+42.5,2.78,"529,300",2026/07/21
758,758,5703,日本軽金属ホールディングス(株),東証PRM,"2,711",+73,2.77,"282,500",2026/07/21
759,759,7790,(株)バルコス,名証NXT,"1,040",+28,2.77,400,2026/07/21
760,760,5261,リソルホールディングス(株),東証PRM,"7,810",+210,2.76,"6,900",2026/07/21
761,761,6741,日本信号(株),東証PRM,"1,600",+43,2.76,"146,300",2026/07/21
762,762,8308,(株)りそなホールディングス,東証PRM,"2,286",+61.5,2.76,"9,832,900",2026/07/21
763,763,1498,One ETF ESG,東証ETF,"32,160",+860,2.75,738,2026/07/21
764,764,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,720",+420,2.75,365,2026/07/21
765,765,7012,川崎重工業(株),東証PRM,"2,676",+71.5,2.75,"13,619,400",2026/07/21
766,766,8614,東洋証券(株),東証PRM,672,+18,2.75,"472,200",2026/07/21
767,767,9467,(株)アルファポリス,東証GRT,"1,048",+28,2.75,"72,800",2026/07/21
768,768,4584,キッズウェル・バイオ(株),東証GRT,150,+4,2.74,"214,600",2026/07/21
769,769,4591,(株)リボミック,東証GRT,75,+2,2.74,"2,074,500",2026/07/21
770,770,4929,(株)アジュバンホールディングス,東証STD,750,+20,2.74,"52,900",2026/07/21
771,771,4977,新田ゼラチン(株),東証STD,"1,313",+35,2.74,"83,600",2026/07/21
772,772,6317,(株)北川鉄工所,東証STD,"1,687",+45,2.74,"21,000",2026/07/21
773,773,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,198",+32,2.74,"11,100",2026/07/21
774,774,8013,(株)ナイガイ,東証STD,375,+10,2.74,"10,000",2026/07/21
775,775,1348,MAXIS トピックス上場投信,東証ETF,"4,170",+111,2.73,"85,805",2026/07/21
776,776,3803,イメージ情報開発(株),東証GRT,452,+12,2.73,"5,000",2026/07/21
777,777,3928,(株)マイネット,東証STD,226,+6,2.73,"90,100",2026/07/21
778,778,4174,(株)アピリッツ,東証STD,752,+20,2.73,"68,700",2026/07/21
779,779,5609,日本鋳造(株),東証STD,940,+25,2.73,"8,800",2026/07/21
780,780,6203,豊和工業(株),東証STD,"1,465",+39,2.73,"289,900",2026/07/21
781,781,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,724",+152,2.73,"865,600",2026/07/21
782,782,3452,(株)ビーロット,東証STD,"1,472",+39,2.72,"89,800",2026/07/21
783,783,4662,(株)フォーカスシステムズ,東証PRM,"1,777",+47,2.72,"41,300",2026/07/21
784,784,6326,(株)クボタ,東証PRM,"2,753",+73,2.72,"3,034,300",2026/07/21
785,785,7218,田中精密工業(株),東証STD,"1,059",+28,2.72,"4,100",2026/07/21
786,786,1518,三井松島ホールディングス(株),東証PRM,"1,554",+41,2.71,"118,200",2026/07/21
787,787,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,834,+22,2.71,"8,700",2026/07/21
788,788,6890,(株)フェローテック,東証STD,"7,200",+190,2.71,"956,400",2026/07/21
789,789,6982,(株)リード,東証STD,606,+16,2.71,700,2026/07/21
790,790,7762,シチズン時計(株),東証PRM,"2,238",+59,2.71,"1,023,500",2026/07/21
791,791,151A,(株)ダイブグループ,東証GRT,647,+17,2.7,"3,000",2026/07/21
792,792,6058,(株)ベクトル,東証PRM,"1,714",+45,2.7,"649,600",2026/07/21
793,793,6969,松尾電機(株),東証STD,"1,104",+29,2.7,"61,900",2026/07/21
794,794,5076,インフロニア・ホールディングス(株),東証PRM,"2,844",+74.5,2.69,"1,215,100",2026/07/21
795,795,6264,(株)マルマエ,東証PRM,"1,984",+52,2.69,"899,800",2026/07/21
796,796,6370,栗田工業(株),東証PRM,"8,806",+231,2.69,"466,400",2026/07/21
797,797,6440,ＪＵＫＩ(株),東証PRM,534,+14,2.69,"172,800",2026/07/21
798,798,6966,(株)三井ハイテック,東証PRM,916,+24,2.69,"2,292,200",2026/07/21
799,799,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,804,+21,2.68,"95,200",2026/07/21
800,800,477A,(株)スタートライン,東証GRT,613,+16,2.68,"37,200",2026/07/21
801,801,6814,古野電気(株),東証PRM,"7,290",+190,2.68,"495,400",2026/07/21
802,802,8061,西華産業(株),東証PRM,"2,602",+68,2.68,"227,500",2026/07/21
803,803,429A,テクセンドフォトマスク(株),東証PRM,"3,650",+95,2.67,"1,172,700",2026/07/21
