順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
667,667,1982,日比谷総合設備(株),東証PRM,"2,872",-62,-2.11,"61,900",2026/07/16
668,668,3853,アステリア(株),東証PRM,"1,112",-24,-2.11,"162,800",2026/07/16
669,669,6810,マクセル(株),東証PRM,"2,040",-44,-2.11,"139,400",2026/07/16
670,670,9247,ＴＲＥホールディングス(株),東証PRM,"2,181",-47,-2.11,"208,200",2026/07/16
671,671,9250,(株)ＧＲＣＳ,東証GRT,883,-19,-2.11,"1,700",2026/07/16
672,672,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,447",-74,-2.1,144,2026/07/16
673,673,4274,細谷火工(株),東証STD,"1,074",-23,-2.1,"23,300",2026/07/16
674,674,4549,栄研化学(株),東証PRM,"2,558",-55,-2.1,"147,600",2026/07/16
675,675,460A,ＢＲＡＮＵ(株),東証GRT,932,-20,-2.1,"13,300",2026/07/16
676,676,5208,(株)有沢製作所,東証PRM,"2,560",-55,-2.1,"142,000",2026/07/16
677,677,6845,アズビル(株),東証PRM,"1,653.5",-35.5,-2.1,"904,600",2026/07/16
678,678,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,581",-163,-2.1,"332,800",2026/07/16
679,679,9476,(株)中央経済社ホールディングス,東証STD,"1,024",-22,-2.1,"2,900",2026/07/16
680,680,3851,(株)日本一ソフトウェア,東証STD,890,-19,-2.09,"11,300",2026/07/16
681,681,6273,ＳＭＣ(株),東証PRM,"73,430","-1,570",-2.09,"197,500",2026/07/16
682,682,6804,ホシデン(株),東証PRM,"2,723",-58,-2.09,"180,400",2026/07/16
683,683,9235,売れるネット広告社グループ(株),東証GRT,515,-11,-2.09,"39,200",2026/07/16
684,684,288A,ラクサス・テクノロジーズ(株),東証GRT,94,-2,-2.08,"29,700",2026/07/16
685,685,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,988,-21,-2.08,"21,400",2026/07/16
686,686,7096,(株)ステムセル研究所,東証GRT,752,-16,-2.08,"2,500",2026/07/16
687,687,7821,前田工繊(株),東証PRM,"1,840",-39,-2.08,"114,800",2026/07/16
688,688,9302,三井倉庫ホールディングス(株),東証PRM,"3,536",-75,-2.08,"111,000",2026/07/16
689,689,1885,東亜建設工業(株),東証PRM,"2,035",-43,-2.07,"236,500",2026/07/16
690,690,3001,片倉工業(株),東証STD,"2,600",-55,-2.07,"29,900",2026/07/16
691,691,4572,カルナバイオサイエンス(株),東証GRT,332,-7,-2.06,"40,200",2026/07/16
692,692,5535,ミガロホールディングス(株),東証PRM,285,-6,-2.06,"208,800",2026/07/16
693,693,3776,(株)ブロードバンドタワー,東証STD,286,-6,-2.05,"273,100",2026/07/16
694,694,4992,北興化学工業(株),東証STD,"1,965",-41,-2.04,"130,100",2026/07/16
695,695,9049,京福電気鉄道(株),東証STD,"6,710",-140,-2.04,100,2026/07/16
696,696,1979,(株)大気社,東証PRM,"4,595",-95,-2.03,"266,600",2026/07/16
697,697,2978,(株)ツクルバ,東証GRT,338,-7,-2.03,"3,900",2026/07/16
698,698,4527,ロート製薬(株),東証PRM,"2,432.5",-50.5,-2.03,"1,047,400",2026/07/16
699,699,4587,ペプチドリーム(株),東証PRM,979,-20.3,-2.03,"870,100",2026/07/16
700,700,4616,川上塗料(株),東証STD,"2,023",-42,-2.03,"2,200",2026/07/16
701,701,6016,(株)ジャパンエンジンコーポレーション,東証STD,"8,690",-180,-2.03,"117,300",2026/07/16
702,702,3156,(株)レスター,東証PRM,"3,640",-75,-2.02,"60,700",2026/07/16
703,703,4229,群栄化学工業(株),東証PRM,"4,605",-95,-2.02,"10,400",2026/07/16
704,704,4736,日本ラッド(株),東証STD,583,-12,-2.02,"1,400",2026/07/16
705,705,6445,(株)ジャノメ,東証PRM,"1,311",-27,-2.02,"40,300",2026/07/16
706,706,7537,丸文(株),東証PRM,"1,653",-34,-2.02,"64,800",2026/07/16
707,707,2986,(株)ＬＡホールディングス,東証GRT,"2,778",-57,-2.01,"136,300",2026/07/16
708,708,3775,(株)ガイアックス,名証NXT,439,-9,-2.01,"12,700",2026/07/16
709,709,3778,さくらインターネット(株),東証PRM,"2,925",-60,-2.01,"793,200",2026/07/16
710,710,4259,(株)エクサウィザーズ,東証GRT,828,-17,-2.01,"1,333,800",2026/07/16
711,711,4448,(株)ｋｕｂｅｌｌ,東証GRT,293,-6,-2.01,"45,400",2026/07/16
712,712,5121,藤倉コンポジット(株),東証PRM,"2,540",-52,-2.01,"55,400",2026/07/16
713,713,7180,(株)九州フィナンシャルグループ,東証PRM,"1,539.5",-31.5,-2.01,"868,900",2026/07/16
714,714,9215,(株)ＣａＳｙ,東証GRT,925,-19,-2.01,"13,400",2026/07/16
715,715,9867,ソレキア(株),東証STD,"10,250",-210,-2.01,100,2026/07/16
716,716,1495,上場インデックスファンドアジアリート,東証ETF,"11,510",-235,-2.0,418,2026/07/16
717,717,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,150",-350,-2.0,373,2026/07/16
718,718,1723,日本電技(株),東証STD,"2,155",-44,-2.0,"72,000",2026/07/16
719,719,3315,日本コークス工業(株),東証PRM,98,-2,-2.0,"3,760,300",2026/07/16
720,720,6464,(株)ツバキ・ナカシマ,東証PRM,393,-8,-2.0,"303,300",2026/07/16
721,721,6740,(株)ジャパンディスプレイ,東証PRM,49,-1,-2.0,"31,085,200",2026/07/16
722,722,6786,(株)ＲＶＨ,東証STD,49,-1,-2.0,"5,400",2026/07/16
723,723,2934,ジェイフロンティア(株),東証GRT,"1,769",-36,-1.99,"59,400",2026/07/16
724,724,520A,ジェイファーマ(株),東証GRT,295,-6,-1.99,"36,900",2026/07/16
725,725,543A,ＡＲＣＨＩＯＮ(株),東証PRM,295,-6,-1.99,"2,879,300",2026/07/16
726,726,9709,ＮＣＳ＆Ａ(株),東証STD,"1,280",-26,-1.99,"15,500",2026/07/16
727,727,3987,エコモット(株),東証GRT,595,-12,-1.98,"31,200",2026/07/16
728,728,4008,住友精化(株),東証PRM,"1,288",-26,-1.98,"164,600",2026/07/16
729,729,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,950",-100,-1.98,500,2026/07/16
730,730,4599,(株)ステムリム,東証GRT,297,-6,-1.98,"148,000",2026/07/16
731,731,550A,(株)ソフトテックス,東証STD,"2,280",-46,-1.98,"11,700",2026/07/16
732,732,4091,日本酸素ホールディングス(株),東証PRM,"6,031",-121,-1.97,"396,300",2026/07/16
733,733,6504,富士電機(株),東証PRM,"12,695",-255,-1.97,"768,600",2026/07/16
734,734,7043,アルー(株),東証GRT,898,-18,-1.97,"2,600",2026/07/16
735,735,1407,(株)ウエストホールディングス,東証STD,"2,747",-55,-1.96,"1,808,400",2026/07/16
736,736,2436,共同ピーアール(株),東証STD,601,-12,-1.96,"19,700",2026/07/16
737,737,4814,ネクストウェア(株),東証STD,150,-3,-1.96,"49,200",2026/07/16
738,738,9145,(株)ビーイングホールディングス,東証STD,550,-11,-1.96,"10,900",2026/07/16
739,739,9444,(株)トーシンホールディングス,東証STD,250,-5,-1.96,"3,300",2026/07/16
740,740,3694,(株)オプティム,東証PRM,402,-8,-1.95,"91,400",2026/07/16
741,741,6744,能美防災(株),東証PRM,"4,265",-85,-1.95,"62,400",2026/07/16
742,742,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,515",-70,-1.95,"137,500",2026/07/16
743,743,1685,WisdomTree エネルギー上場投信,東証ETF,776.6,-15.4,-1.94,590,2026/07/16
744,744,2438,(株)アスカネット,東証GRT,354,-7,-1.94,"81,100",2026/07/16
745,745,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,169",-43,-1.94,"108,300",2026/07/16
746,746,4631,ＤＩＣ(株),東証PRM,"4,560",-90,-1.94,"462,600",2026/07/16
747,747,5304,ＳＥＣカーボン(株),東証STD,"2,430",-48,-1.94,"15,500",2026/07/16
748,748,7280,(株)ミツバ,東証PRM,"1,165",-23,-1.94,"129,900",2026/07/16
749,749,4040,南海化学(株),東証STD,"3,560",-70,-1.93,"4,600",2026/07/16
750,750,6384,(株)昭和真空,東証STD,"1,673",-33,-1.93,"12,200",2026/07/16
751,751,6844,新電元工業(株),東証PRM,"3,555",-70,-1.93,"81,200",2026/07/16
752,752,5989,(株)エイチワン,東証PRM,"1,585",-31,-1.92,"88,800",2026/07/16
753,753,7719,(株)東京衡機,東証STD,513,-10,-1.91,"2,209,900",2026/07/16
754,754,7970,信越ポリマー(株),東証PRM,"2,468",-48,-1.91,"133,300",2026/07/16
755,755,9051,センコン物流(株),東証STD,"1,282",-25,-1.91,"1,800",2026/07/16
756,756,1787,(株)ナカボーテック,東証STD,"6,180",-120,-1.9,"10,200",2026/07/16
757,757,3189,(株)ＡＮＡＰホールディングス,東証STD,103,-2,-1.9,"33,600",2026/07/16
758,758,6042,(株)ニッキ,東証STD,"3,865",-75,-1.9,"1,400",2026/07/16
759,759,7384,(株)プロクレアホールディングス,東証PRM,"4,130",-80,-1.9,"48,400",2026/07/16
760,760,8341,(株)七十七銀行,東証PRM,"3,512",-68,-1.9,"438,300",2026/07/16
761,761,9363,(株)大運,東証STD,515,-10,-1.9,"18,700",2026/07/16
762,762,1491,中外鉱業(株),東証STD,725,-14,-1.89,"42,000",2026/07/16
763,763,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,52,-1,-1.89,"2,976,800",2026/07/16
764,764,6997,日本ケミコン(株),東証PRM,"3,630",-70,-1.89,"1,171,600",2026/07/16
765,765,7292,(株)村上開明堂,東証STD,"6,760",-130,-1.89,"5,100",2026/07/16
766,766,8699,ＨＳホールディングス(株),東証STD,"1,142",-22,-1.89,"52,000",2026/07/16
767,767,8952,ジャパンリアルエステイト投資法人,東証,"119,200","-2,300",-1.89,"19,591",2026/07/16
768,768,8960,ユナイテッド・アーバン投資法人,東証,"160,600","-3,100",-1.89,"8,410",2026/07/16
769,769,9467,(株)アルファポリス,東証GRT,"1,038",-20,-1.89,"160,600",2026/07/16
770,770,3726,(株)フォーシーズＨＤ,東証STD,365,-7,-1.88,"9,700",2026/07/16
771,771,4418,(株)ＪＤＳＣ,東証GRT,940,-18,-1.88,"930,900",2026/07/16
772,772,5036,日本ビジネスシステムズ(株),東証PRM,"1,564",-30,-1.88,"34,000",2026/07/16
773,773,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,680,-13,-1.88,"35,800",2026/07/16
774,774,6841,横河電機(株),東証PRM,"5,495",-105,-1.88,"1,175,300",2026/07/16
775,775,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,668",-32,-1.88,"77,300",2026/07/16
776,776,2435,(株)シダー,東証STD,210,-4,-1.87,"19,000",2026/07/16
777,777,253A,(株)ＥＴＳグループ,東証STD,"1,105",-21,-1.87,"33,700",2026/07/16
778,778,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,944,-18,-1.87,"14,100",2026/07/16
779,779,315A,GX 銀行 高配当-日本株式,東証ETF,"1,945",-37,-1.87,"182,925",2026/07/16
780,780,4973,日本高純度化学(株),東証PRM,"4,995",-95,-1.87,"79,400",2026/07/16
781,781,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,995,-19,-1.87,"14,700",2026/07/16
782,782,6776,天昇電気工業(株),東証STD,263,-5,-1.87,"11,100",2026/07/16
783,783,7729,(株)東京精密,東証PRM,"18,850",-360,-1.87,"450,800",2026/07/16
784,784,3444,(株)菊池製作所,東証STD,"1,005",-19,-1.86,"178,900",2026/07/16
785,785,504A,イノバセル(株),東証GRT,476,-9,-1.86,"62,100",2026/07/16
786,786,6157,日進工具(株),東証STD,"1,005",-19,-1.86,"53,900",2026/07/16
787,787,9271,(株)和心,東証GRT,"1,000",-19,-1.86,"10,100",2026/07/16
788,788,2998,クリアル(株),東証GRT,530,-10,-1.85,"95,300",2026/07/16
789,789,3932,(株)アカツキ,東証PRM,"2,869",-54,-1.85,"46,200",2026/07/16
790,790,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,482",-28,-1.85,"22,400",2026/07/16
791,791,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,846",-72,-1.84,"4,404",2026/07/16
792,792,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,629",-68,-1.84,"38,374,000",2026/07/16
793,793,1950,日本電設工業(株),東証PRM,"4,015",-75,-1.83,"95,500",2026/07/16
794,794,4021,日産化学(株),東証PRM,"7,884",-147,-1.83,"458,600",2026/07/16
795,795,4390,(株)アイ・ピー・エス,東証PRM,"3,480",-65,-1.83,"30,200",2026/07/16
796,796,5142,アキレス(株),東証PRM,"1,233",-23,-1.83,"27,300",2026/07/16
797,797,6645,オムロン(株),東証PRM,"5,594",-104,-1.83,"1,664,900",2026/07/16
798,798,7198,ＳＢＩアルヒ(株),東証PRM,805,-15,-1.83,"116,600",2026/07/16
799,799,8158,ソーダニッカ(株),東証PRM,"1,177",-22,-1.83,"37,900",2026/07/16
800,800,1815,鉄建建設(株),東証PRM,"4,580",-85,-1.82,"100,400",2026/07/16
801,801,3131,シンデン・ハイテックス(株),東証STD,"3,505",-65,-1.82,"15,300",2026/07/16
802,802,3929,ソーシャルワイヤー(株),東証GRT,270,-5,-1.82,"90,100",2026/07/16
803,803,4175,(株)ｃｏｌｙ,東証GRT,"2,749",-51,-1.82,"7,100",2026/07/16
804,804,4220,リケンテクノス(株),東証PRM,"1,838",-34,-1.82,"75,700",2026/07/16
805,805,436A,サイバーソリューションズ(株),東証GRT,"1,025",-19,-1.82,"23,000",2026/07/16
806,806,6165,パンチ工業(株),東証STD,485,-9,-1.82,"99,700",2026/07/16
807,807,6568,神戸天然物化学(株),東証GRT,"1,296",-24,-1.82,"2,900",2026/07/16
808,808,9166,(株)ＧＥＮＤＡ,東証GRT,594,-11,-1.82,"1,658,000",2026/07/16
809,809,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,038",-56,-1.81,"28,516",2026/07/16
810,810,5282,ジオスター(株),東証STD,433,-8,-1.81,"71,900",2026/07/16
811,811,9903,(株)カンセキ,東証STD,869,-16,-1.81,"15,500",2026/07/16
812,812,3687,(株)フィックスターズ,東証PRM,"2,290",-42,-1.8,"561,500",2026/07/16
813,813,5619,マーソ(株),東証GRT,819,-15,-1.8,200,2026/07/16
814,814,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,599,-11,-1.8,"1,000",2026/07/16
815,815,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,655",-158,-1.79,"5,938",2026/07/16
816,816,2693,ＹＫＴ(株),東証STD,383,-7,-1.79,"124,300",2026/07/16
817,817,2760,東京エレクトロン　デバイス(株),東証PRM,"3,850",-70,-1.79,"104,900",2026/07/16
818,818,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,111",-75,-1.79,"432,900",2026/07/16
819,819,6853,(株)共和電業,東証STD,766,-14,-1.79,"39,700",2026/07/16
820,820,8065,佐藤商事(株),東証PRM,"3,015",-55,-1.79,"30,000",2026/07/16
821,821,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,371",-61,-1.78,"3,436",2026/07/16
822,822,287A,黒田グループ(株),東証STD,"1,105",-20,-1.78,"350,700",2026/07/16
823,823,4073,(株)ジィ・シィ企画,東証GRT,442,-8,-1.78,900,2026/07/16
824,824,410A,ＧＭＯコマース(株),東証GRT,"1,157",-21,-1.78,"3,500",2026/07/16
825,825,8031,三井物産(株),東証PRM,"4,738",-86,-1.78,"5,420,000",2026/07/16
826,826,8370,(株)紀陽銀行,東証PRM,"4,685",-85,-1.78,"117,100",2026/07/16
827,827,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,399.8,-7.2,-1.77,"6,690",2026/07/16
828,828,6817,スミダコーポレーション(株),東証PRM,"1,331",-24,-1.77,"245,800",2026/07/16
829,829,7488,(株)ヤガミ,名証MN,"4,705",-85,-1.77,"3,500",2026/07/16
830,830,2195,アミタホールディングス(株),東証GRT,334,-6,-1.76,"15,300",2026/07/16
831,831,2556,One ETF 東証REIT指数,東証ETF,"1,865",-33.5,-1.76,"109,480",2026/07/16
832,832,4528,小野薬品工業(株),東証PRM,"2,346.5",-42,-1.76,"1,579,900",2026/07/16
833,833,4754,(株)トスネット,東証STD,"1,510",-27,-1.76,900,2026/07/16
834,834,9213,(株)セイファート,東証STD,"1,060",-19,-1.76,"3,800",2026/07/16
835,835,9319,(株)中央倉庫,東証PRM,"1,847",-33,-1.76,"13,200",2026/07/16
836,836,3744,サイオス(株),東証STD,506,-9,-1.75,"9,000",2026/07/16
837,837,6118,アイダエンジニアリング(株),東証PRM,"1,232",-22,-1.75,"150,700",2026/07/16
838,838,7590,(株)タカショー,東証STD,393,-7,-1.75,"68,600",2026/07/16
839,839,8244,(株)近鉄百貨店,東証STD,"1,905",-34,-1.75,"52,700",2026/07/16
840,840,3543,(株)コメダホールディングス,東証PRM,"2,825",-50,-1.74,"478,400",2026/07/16
841,841,4192,スパイダープラス(株),東証GRT,283,-5,-1.74,"64,800",2026/07/16
842,842,4293,(株)セプテーニ・ホールディングス,東証STD,509,-9,-1.74,"347,400",2026/07/16
843,843,6136,ＯＳＧ,東証PRM,"3,906",-69,-1.74,"471,300",2026/07/16
844,844,8771,イー・ギャランティ(株),東証PRM,"1,866",-33,-1.74,"84,700",2026/07/16
845,845,1430,ファーストコーポレーション(株),東証STD,"1,020",-18,-1.73,"62,500",2026/07/16
846,846,1941,(株)中電工,東証PRM,"5,110",-90,-1.73,"61,100",2026/07/16
847,847,1980,ダイダン(株),東証PRM,"2,674",-47,-1.73,"612,700",2026/07/16
848,848,3963,(株)シンクロ・フード,東証PRM,340,-6,-1.73,"68,600",2026/07/16
849,849,4886,あすか製薬ホールディングス(株),東証PRM,"2,213",-39,-1.73,"59,200",2026/07/16
850,850,5698,(株)エンビプロ・ホールディングス,東証STD,796,-14,-1.73,"122,700",2026/07/16
851,851,5713,住友金属鉱山(株),東証PRM,"7,276",-128,-1.73,"1,765,600",2026/07/16
852,852,6013,(株)タクマ,東証PRM,"3,405",-60,-1.73,"130,100",2026/07/16
853,853,9790,福井コンピュータホールディングス(株),東証PRM,"3,130",-55,-1.73,"29,500",2026/07/16
854,854,5332,ＴＯＴＯ(株),東証PRM,"7,809",-137,-1.72,"1,411,500",2026/07/16
855,855,577A,GX シルバー,東証ETF,228.7,-4,-1.72,"7,830",2026/07/16
856,856,6659,(株)メディアリンクス,東証STD,57,-1,-1.72,"3,491,800",2026/07/16
857,857,6929,日本セラミック(株),東証PRM,"3,715",-65,-1.72,"58,000",2026/07/16
858,858,7972,(株)イトーキ,東証PRM,"2,801",-49,-1.72,"128,600",2026/07/16
859,859,2432,(株)ディー・エヌ・エー,東証PRM,"2,410",-42,-1.71,"1,106,500",2026/07/16
860,860,4088,エア・ウォーター(株),東証PRM,"2,530",-44,-1.71,"313,200",2026/07/16
861,861,431A,ユーソナー(株),東証GRT,"1,957",-34,-1.71,"15,700",2026/07/16
862,862,6768,(株)タムラ製作所,東証PRM,919,-16,-1.71,"547,000",2026/07/16
863,863,7480,スズデン(株),東証STD,"2,416",-42,-1.71,"29,500",2026/07/16
864,864,9366,(株)サンリツ,東証STD,"1,032",-18,-1.71,"5,000",2026/07/16
865,865,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"42,090",-730,-1.7,"1,390",2026/07/16
866,866,1801,大成建設(株),東証PRM,"13,905",-240,-1.7,"715,400",2026/07/16
867,867,2485,(株)ティア,東証STD,462,-8,-1.7,"67,600",2026/07/16
868,868,5659,日本精線(株),東証PRM,"1,447",-25,-1.7,"30,500",2026/07/16
869,869,6503,三菱電機(株),東証PRM,"5,666",-98,-1.7,"4,058,500",2026/07/16
870,870,1624,(NEXT FUNDS)機械上場投信,東証ETF,"87,500","-1,500",-1.69,369,2026/07/16
871,871,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"40,730",-700,-1.69,"5,826",2026/07/16
872,872,4250,(株)フロンティア,福岡Q,580,-10,-1.69,200,2026/07/16
873,873,6823,リオン(株),東証PRM,"3,495",-60,-1.69,"52,100",2026/07/16
874,874,7208,(株)カネミツ,東証STD,"1,281",-22,-1.69,"3,700",2026/07/16
875,875,9424,日本通信(株),東証PRM,116,-2,-1.69,"1,986,700",2026/07/16
876,876,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,044",-52,-1.68,17,2026/07/16
877,877,4420,イーソル(株),東証STD,817,-14,-1.68,"91,400",2026/07/16
878,878,5290,(株)ベルテクスコーポレーション,東証STD,"1,350",-23,-1.68,"27,400",2026/07/16
879,879,6022,(株)赤阪鐵工所,東証STD,"2,472",-42,-1.67,300,2026/07/16
880,880,7022,サノヤスホールディングス(株),東証STD,295,-5,-1.67,"65,700",2026/07/16
881,881,7985,ネポン(株),福証,765,-13,-1.67,100,2026/07/16
882,882,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,312",-39,-1.66,"1,200",2026/07/16
883,883,2852,iシェアーズ グリーンJリート,東証ETF,177.9,-3,-1.66,"51,080",2026/07/16
884,884,3459,サムティ・レジデンシャル投資法人,東証,"94,600","-1,600",-1.66,911,2026/07/16
885,885,4395,(株)アクリート,東証GRT,772,-13,-1.66,"31,400",2026/07/16
886,886,4743,(株)アイティフォー,東証PRM,"1,658",-28,-1.66,"53,400",2026/07/16
887,887,6562,(株)ジーニー,東証GRT,"1,006",-17,-1.66,"41,700",2026/07/16
888,888,8976,大和証券オフィス投資法人,東証,"326,000","-5,500",-1.66,"1,497",2026/07/16
889,889,1951,エクシオグループ(株),東証PRM,"2,623",-44,-1.65,"293,100",2026/07/16
890,890,228A,(株)オプロ,東証GRT,"1,674",-28,-1.65,"1,800",2026/07/16
891,891,3035,ケイティケイ(株),東証STD,776,-13,-1.65,"8,800",2026/07/16
892,892,4396,(株)システムサポートホールディングス,東証PRM,"1,074",-18,-1.65,"45,400",2026/07/16
893,893,5038,(株)ｅＷｅＬＬ,東証GRT,"2,025",-34,-1.65,"21,700",2026/07/16
894,894,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,346",-73,-1.65,"285,800",2026/07/16
895,895,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,092",-35,-1.65,"7,500",2026/07/16
896,896,9211,(株)エフ・コード,東証GRT,"1,434",-24,-1.65,"118,400",2026/07/16
897,897,1799,第一建設工業(株),東証STD,"3,300",-55,-1.64,"10,900",2026/07/16
898,898,2700,木徳神糧(株),東証STD,"1,734",-29,-1.64,"13,800",2026/07/16
899,899,3392,デリカフーズホールディングス(株),東証STD,841,-14,-1.64,"20,300",2026/07/16
900,900,3420,(株)ケー・エフ・シー,東証STD,"1,622",-27,-1.64,"3,600",2026/07/16
901,901,373A,(株)リップス,東証GRT,"1,495",-25,-1.64,"10,600",2026/07/16
902,902,4072,(株)電算システムホールディングス,東証PRM,"2,876",-48,-1.64,"19,500",2026/07/16
903,903,6104,芝浦機械(株),東証PRM,"4,785",-80,-1.64,"86,500",2026/07/16
904,904,6594,ニデック(株),東証PRM,"2,583",-43,-1.64,"4,036,000",2026/07/16
905,905,7034,(株)プロレド・パートナーズ,東証PRM,360,-6,-1.64,"24,900",2026/07/16
906,906,7048,ベルトラ(株),東証GRT,180,-3,-1.64,"150,500",2026/07/16
907,907,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,740",-29,-1.64,"1,096,800",2026/07/16
908,908,8985,ジャパン・ホテル・リート投資法人,東証,"78,100","-1,300",-1.64,"16,301",2026/07/16
909,909,1975,(株)朝日工業社,東証PRM,"4,220",-70,-1.63,"50,600",2026/07/16
910,910,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,027",-17,-1.63,"8,545",2026/07/16
911,911,4288,(株)アズジェント,東証STD,423,-7,-1.63,"3,200",2026/07/16
912,912,4617,中国塗料(株),東証PRM,"3,630",-60,-1.63,"228,400",2026/07/16
913,913,4685,(株)菱友システムズ,東証STD,"2,896",-48,-1.63,"21,300",2026/07/16
914,914,7752,(株)リコー,東証PRM,"1,506",-25,-1.63,"2,499,500",2026/07/16
915,915,8358,スルガ銀行(株),東証PRM,"2,716",-45,-1.63,"725,500",2026/07/16
916,916,160A,(株)アズパートナーズ,東証STD,"2,064",-34,-1.62,"9,500",2026/07/16
917,917,3733,(株)ソフトウェア・サービス,東証STD,"10,330",-170,-1.62,"13,100",2026/07/16
918,918,3903,(株)ｇｕｍｉ,東証PRM,243,-4,-1.62,"502,700",2026/07/16
919,919,6151,日東工器(株),東証PRM,"1,696",-28,-1.62,"11,400",2026/07/16
920,920,6554,(株)エスユーエス,東証GRT,"1,031",-17,-1.62,"10,900",2026/07/16
921,921,7694,(株)いつも,東証GRT,425,-7,-1.62,"16,600",2026/07/16
922,922,8522,(株)名古屋銀行,東証PRM,"6,670",-110,-1.62,"117,400",2026/07/16
923,923,1473,One ETF トピックス,東証ETF,"4,094",-67,-1.61,"14,730",2026/07/16
924,924,1498,One ETF ESG,東証ETF,"32,310",-530,-1.61,17,2026/07/16
925,925,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,355",-55,-1.61,"184,500",2026/07/16
926,926,3455,ヘルスケア＆メディカル投資法人,東証,"110,000","-1,800",-1.61,"1,074",2026/07/16
927,927,3487,CREロジスティクスファンド投資法人,東証,"140,700","-2,300",-1.61,"2,392",2026/07/16
928,928,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,730",-110,-1.61,"29,300",2026/07/16
929,929,4064,日本カーバイド工業(株),東証PRM,"3,365",-55,-1.61,"41,300",2026/07/16
930,930,4667,アイサンテクノロジー(株),東証STD,"2,080",-34,-1.61,"25,200",2026/07/16
931,931,7356,Ｒｅｔｔｙ(株),東証GRT,122,-2,-1.61,"17,500",2026/07/16
932,932,8614,東洋証券(株),東証PRM,671,-11,-1.61,"815,200",2026/07/16
933,933,1417,(株)ミライト・ワン,東証PRM,"3,700",-60,-1.6,"167,600",2026/07/16
934,934,1673,WisdomTree 銀上場投信,東証ETF,"8,435",-137,-1.6,"2,650",2026/07/16
935,935,4188,三菱ケミカルグループ(株),東証PRM,"1,202.5",-19.5,-1.6,"4,681,400",2026/07/16
936,936,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,406",-39,-1.6,700,2026/07/16
937,937,5268,旭コンクリート工業(株),東証STD,800,-13,-1.6,"24,700",2026/07/16
938,938,5816,オーナンバ(株),東証STD,"1,601",-26,-1.6,"14,900",2026/07/16
939,939,6049,(株)イトクロ,東証GRT,246,-4,-1.6,"4,500",2026/07/16
940,940,4377,(株)ワンキャリア,東証GRT,"2,108",-34,-1.59,"37,000",2026/07/16
941,941,6103,オークマ(株),東証PRM,"4,950",-80,-1.59,"325,600",2026/07/16
942,942,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,246",-20,-1.58,"1,238,300",2026/07/16
943,943,2972,サンケイリアルエステート投資法人,東証,"112,000","-1,800",-1.58,"1,410",2026/07/16
944,944,4651,(株)サニックスホールディングス,東証STD,249,-4,-1.58,"216,700",2026/07/16
945,945,4839,(株)ＷＯＷＯＷ,東証PRM,998,-16,-1.58,"88,200",2026/07/16
946,946,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,060",-33,-1.58,"35,800",2026/07/16
947,947,6728,(株)アルバック,東証PRM,"10,305",-165,-1.58,"453,400",2026/07/16
948,948,2108,日本甜菜製糖(株),東証PRM,"4,695",-75,-1.57,"18,700",2026/07/16
949,949,3583,オーベクス(株),東証STD,"1,318",-21,-1.57,"1,500",2026/07/16
