順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,1447,ＳＡＡＦホールディングス(株),東証GRT,287,-6,-2.05,"50,100",2026/06/15
278,278,4882,(株)ペルセウスプロテオミクス,東証GRT,143,-3,-2.05,"132,600",2026/06/15
279,279,6778,(株)アルチザネットワークス,東証STD,622,-13,-2.05,"27,300",2026/06/15
280,280,8927,(株)明豊エンタープライズ,東証STD,430,-9,-2.05,"122,500",2026/06/15
281,281,9532,大阪ガス(株),東証PRM,"5,500",-115,-2.05,"1,027,900",2026/06/15
282,282,4554,富士製薬工業(株),東証PRM,"2,210",-46,-2.04,"91,000",2026/06/15
283,283,5592,(株)くすりの窓口,東証GRT,"2,495",-52,-2.04,"44,600",2026/06/15
284,284,8301,日本銀行,東証,"23,500",-490,-2.04,900,2026/06/15
285,285,3909,(株)ショーケース,東証STD,193,-4,-2.03,"1,600",2026/06/15
286,286,6198,(株)キャリア,東証GRT,241,-5,-2.03,"3,700",2026/06/15
287,287,9229,(株)サンウェルズ,東証PRM,145,-3,-2.03,"77,800",2026/06/15
288,288,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,210",-25,-2.02,"7,700",2026/06/15
289,289,3900,(株)クラウドワークス,東証GRT,589,-12,-2.0,"88,200",2026/06/15
290,290,5038,(株)ｅＷｅＬＬ,東証GRT,"1,712",-35,-2.0,"42,400",2026/06/15
291,291,5535,ミガロホールディングス(株),東証PRM,247,-5,-1.98,"206,800",2026/06/15
292,292,5905,日本製罐(株),東証STD,"1,338",-27,-1.98,200,2026/06/15
293,293,2334,(株)イオレ,東証GRT,546,-11,-1.97,"2,182,300",2026/06/15
294,294,2815,アリアケジャパン(株),東証PRM,"5,010",-100,-1.96,"119,500",2026/06/15
295,295,7832,(株)バンダイナムコホールディングス,東証PRM,"3,594",-72,-1.96,"1,936,100",2026/06/15
296,296,2001,(株)ニップン,東証PRM,"2,663",-53,-1.95,"217,300",2026/06/15
297,297,4438,(株)Ｗｅｌｂｙ,東証GRT,252,-5,-1.95,"28,300",2026/06/15
298,298,1844,(株)大盛工業,東証STD,454,-9,-1.94,"223,600",2026/06/15
299,299,4527,ロート製薬(株),東証PRM,"2,279",-45,-1.94,"1,137,200",2026/06/15
300,300,4262,ニフティライフスタイル(株),東証GRT,"1,318",-26,-1.93,"37,700",2026/06/15
301,301,6619,ダブル・スコープ(株),東証PRM,203,-4,-1.93,"2,055,700",2026/06/15
302,302,7476,アズワン(株),東証PRM,"2,126.5",-41.5,-1.91,"217,000",2026/06/15
303,303,9956,(株)バローホールディングス,東証PRM,"3,600",-70,-1.91,"81,700",2026/06/15
304,304,2802,味の素(株),東証PRM,"5,060",-98,-1.9,"5,178,500",2026/06/15
305,305,2991,(株)ランドネット,東証STD,568,-11,-1.9,"33,100",2026/06/15
306,306,4344,ソースネクスト(株),東証PRM,103,-2,-1.9,"2,756,200",2026/06/15
307,307,4395,(株)アクリート,東証GRT,673,-13,-1.9,"142,300",2026/06/15
308,308,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,186",-42,-1.89,"188,500",2026/06/15
309,309,3674,(株)オークファン,東証GRT,313,-6,-1.88,"9,500",2026/06/15
310,310,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,147",-22,-1.88,"4,500",2026/06/15
311,311,9101,日本郵船(株),東証PRM,"5,524",-106,-1.88,"3,531,000",2026/06/15
312,312,4382,ＨＥＲＯＺ(株),東証STD,788,-15,-1.87,"128,800",2026/06/15
313,313,2516,東証グロース250ETF,東証ETF,564.3,-10.7,-1.86,"665,670",2026/06/15
314,314,4240,クラスターテクノロジー(株),東証STD,316,-6,-1.86,"6,800",2026/06/15
315,315,4768,(株)大塚商会,東証PRM,"2,798",-53,-1.86,"2,181,400",2026/06/15
316,316,7442,中山福(株),東証STD,474,-9,-1.86,"11,000",2026/06/15
317,317,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,167",-22,-1.85,"24,200",2026/06/15
318,318,7278,(株)エクセディ,東証PRM,"5,830",-110,-1.85,"193,000",2026/06/15
319,319,9433,ＫＤＤＩ(株),東証PRM,"2,718",-51,-1.84,"9,780,100",2026/06/15
320,320,2791,大黒天物産(株),東証PRM,"4,300",-80,-1.83,"40,400",2026/06/15
321,321,2871,(株)ニチレイ,東証PRM,"2,091.5",-39,-1.83,"1,254,000",2026/06/15
322,322,3741,(株)セック,東証PRM,"3,225",-60,-1.83,"124,200",2026/06/15
323,323,2705,(株)大戸屋ホールディングス,東証STD,"7,550",-140,-1.82,"15,800",2026/06/15
324,324,4586,(株)メドレックス,東証GRT,54,-1,-1.82,"494,100",2026/06/15
325,325,8086,ニプロ(株),東証PRM,"1,658",-30.5,-1.81,"840,300",2026/06/15
326,326,9028,(株)ゼロ,東証STD,"3,535",-65,-1.81,"17,700",2026/06/15
327,327,1605,(株)ＩＮＰＥＸ,東証PRM,"3,495",-64,-1.8,"7,143,700",2026/06/15
328,328,3182,オイシックス・ラ・大地(株),東証PRM,"1,524",-28,-1.8,"39,400",2026/06/15
329,329,8554,(株)南日本銀行,福証,"1,252",-23,-1.8,"8,500",2026/06/15
330,330,3663,(株)セルシス,東証PRM,"1,866",-34,-1.79,"210,900",2026/06/15
331,331,5386,(株)鶴弥,名証MN,385,-7,-1.79,"5,100",2026/06/15
332,332,7516,コーナン商事(株),東証PRM,"4,110",-75,-1.79,"62,900",2026/06/15
333,333,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,275,-5,-1.79,"29,700",2026/06/15
334,334,300A,ＭＩＣ(株),東証STD,"2,816",-51,-1.78,"17,500",2026/06/15
335,335,299A,クラシル(株),東証GRT,942,-17,-1.77,"192,500",2026/06/15
336,336,466A,GX 防衛テック,東証ETF,"1,065",-19,-1.75,"101,698",2026/06/15
337,337,9602,東宝(株),東証PRM,"1,289",-23,-1.75,"3,592,400",2026/06/15
338,338,5290,(株)ベルテクスコーポレーション,東証STD,"1,409",-25,-1.74,"58,600",2026/06/15
339,339,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,039",-36,-1.73,"81,300",2026/06/15
340,340,2914,ＪＴ,東証PRM,"6,070",-107,-1.73,"6,586,400",2026/06/15
341,341,3134,Ｈａｍｅｅ(株),東証STD,398,-7,-1.73,"120,600",2026/06/15
342,342,7284,盟和産業(株),東証STD,"1,254",-22,-1.72,600,2026/06/15
343,343,7356,Ｒｅｔｔｙ(株),東証GRT,114,-2,-1.72,"18,800",2026/06/15
344,344,9651,日本プロセス(株),東証STD,"1,656",-29,-1.72,"8,800",2026/06/15
345,345,3928,(株)マイネット,東証STD,230,-4,-1.71,"10,200",2026/06/15
346,346,4893,ノイルイミューン・バイオテック(株),東証GRT,115,-2,-1.71,"303,900",2026/06/15
347,347,9974,(株)ベルク,東証PRM,"6,330",-110,-1.71,"20,200",2026/06/15
348,348,304A,フォルシア(株),東証GRT,"1,730",-30,-1.7,600,2026/06/15
349,349,4920,(株)日本色材工業研究所,東証STD,"1,097",-19,-1.7,"1,100",2026/06/15
350,350,2269,明治ホールディングス(株),東証PRM,"3,664",-63,-1.69,"1,047,900",2026/06/15
351,351,4445,リビン・テクノロジーズ(株),東証GRT,"1,512",-26,-1.69,"2,100",2026/06/15
352,352,7808,(株)シー・エス・ランバー,東証STD,"2,506",-43,-1.69,"2,200",2026/06/15
353,353,4762,(株)エックスネット,東証STD,"1,577",-27,-1.68,"1,500",2026/06/15
354,354,2195,アミタホールディングス(株),東証GRT,353,-6,-1.67,"46,900",2026/06/15
355,355,250A,シマダヤ(株),東証STD,"1,594",-27,-1.67,"24,400",2026/06/15
356,356,3775,(株)ガイアックス,名証NXT,411,-7,-1.67,"5,900",2026/06/15
357,357,7370,(株)Ｅｎｊｉｎ,東証GRT,706,-12,-1.67,"13,500",2026/06/15
358,358,4880,セルソース(株),東証STD,296,-5,-1.66,"45,200",2026/06/15
359,359,1401,(株)エムビーエス,東証GRT,"1,262",-21,-1.64,"5,300",2026/06/15
360,360,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,000",-50,-1.64,"1,100",2026/06/15
361,361,4559,ゼリア新薬工業(株),東証PRM,"2,108",-35,-1.63,"51,300",2026/06/15
362,362,6425,(株)ユニバーサルエンターテインメント,東証STD,670,-11,-1.62,"174,900",2026/06/15
363,363,7458,(株)第一興商,東証PRM,"1,665.5",-27.5,-1.62,"192,200",2026/06/15
364,364,469A,(株)フィットクルー,東証GRT,"1,405",-23,-1.61,"6,200",2026/06/15
365,365,2216,カンロ(株),東証STD,"1,104",-18,-1.6,"66,400",2026/06/15
366,366,4919,(株)ミルボン,東証PRM,"2,700",-44,-1.6,"193,500",2026/06/15
367,367,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,385",-87,-1.59,704,2026/06/15
368,368,241A,(株)ＲＯＸＸ,東証GRT,434,-7,-1.59,"30,600",2026/06/15
369,369,4591,(株)リボミック,東証GRT,62,-1,-1.59,"155,300",2026/06/15
370,370,7990,グローブライド(株),東証PRM,"2,421",-39,-1.59,"66,600",2026/06/15
371,371,5241,(株)日本オーエー研究所,名証MN,685,-11,-1.58,"1,100",2026/06/15
372,372,6096,(株)レアジョブ,東証STD,373,-6,-1.58,"19,800",2026/06/15
373,373,4534,持田製薬(株),東証PRM,"3,150",-50,-1.56,"43,000",2026/06/15
374,374,4549,栄研化学(株),東証PRM,"2,658",-42,-1.56,"115,800",2026/06/15
375,375,2238,iFreeETF S&P500インバース,東証ETF,"5,319",-84,-1.55,"245,332",2026/06/15
376,376,2809,キユーピー(株),東証PRM,"4,119",-65,-1.55,"312,100",2026/06/15
377,377,2928,ＲＩＺＡＰグループ(株),札幌ア,190,-3,-1.55,"850,900",2026/06/15
378,378,9434,ソフトバンク(株),東証PRM,210.2,-3.3,-1.55,"84,122,600",2026/06/15
379,379,7709,クボテック(株),東証STD,64,-1,-1.54,"214,500",2026/06/15
380,380,9982,タキヒヨー(株),東証STD,"2,560",-40,-1.54,"13,500",2026/06/15
381,381,1379,ホクト(株),東証PRM,"1,869",-29,-1.53,"94,900",2026/06/15
382,382,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,625.2,-9.7,-1.53,110,2026/06/15
383,383,9115,明海グループ(株),東証STD,835,-13,-1.53,"58,500",2026/06/15
384,384,9168,(株)ライズ・コンサルティング・グループ,東証GRT,386,-6,-1.53,"405,800",2026/06/15
385,385,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,65,-1,-1.52,"330,900",2026/06/15
386,386,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,194,-3,-1.52,"153,600",2026/06/15
387,387,9343,(株)アイビス,東証GRT,775,-12,-1.52,"39,200",2026/06/15
388,388,4290,(株)プレステージ・インターナショナル,東証PRM,651,-10,-1.51,"278,100",2026/06/15
389,389,3169,(株)ミサワ,東証STD,657,-10,-1.5,"13,400",2026/06/15
390,390,4390,(株)アイ・ピー・エス,東証PRM,"3,605",-55,-1.5,"104,600",2026/06/15
391,391,4934,プレミアアンチエイジング(株),東証GRT,592,-9,-1.5,"14,300",2026/06/15
392,392,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,132,-2,-1.49,"61,900",2026/06/15
393,393,2060,フィード・ワン(株),東証PRM,"1,193",-18,-1.49,"87,200",2026/06/15
394,394,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,699",-56,-1.49,"1,896,100",2026/06/15
395,395,3970,(株)イノベーション,東証STD,793,-12,-1.49,"2,100",2026/06/15
396,396,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,043",-31,-1.49,1,2026/06/15
397,397,7254,(株)ユニバンス,東証STD,728,-11,-1.49,"7,600",2026/06/15
398,398,7522,ワタミ(株),東証PRM,926,-14,-1.49,"61,200",2026/06/15
399,399,1768,(株)ソネック,東証STD,"1,000",-15,-1.48,"20,200",2026/06/15
400,400,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,131.5",-17,-1.48,"548,500",2026/06/15
401,401,8518,日本アジア投資(株),東証STD,133,-2,-1.48,"31,700",2026/06/15
402,402,9533,東邦ガス(株),東証PRM,"1,261",-19,-1.48,"754,400",2026/06/15
403,403,2221,岩塚製菓(株),東証STD,"3,015",-45,-1.47,"2,400",2026/06/15
404,404,6572,オープングループ(株),東証PRM,201,-3,-1.47,"67,800",2026/06/15
405,405,4389,プロパティデータバンク(株),東証GRT,876,-13,-1.46,"10,900",2026/06/15
406,406,6787,(株)メイコー,東証PRM,"30,400",-450,-1.46,"548,800",2026/06/15
407,407,4031,片倉コープアグリ(株),東証STD,"1,022",-15,-1.45,"38,000",2026/06/15
408,408,4194,ビジョナル(株),東証PRM,"7,284",-107,-1.45,"481,900",2026/06/15
409,409,8282,(株)ケーズホールディングス,東証PRM,"2,010.5",-29.5,-1.45,"1,063,700",2026/06/15
410,410,2183,(株)リニカル,東証STD,206,-3,-1.44,"17,300",2026/06/15
411,411,5902,ホッカンホールディングス(株),東証PRM,"2,322",-34,-1.44,"30,500",2026/06/15
412,412,9601,松竹(株),東証PRM,"10,270",-150,-1.44,"25,300",2026/06/15
413,413,1407,(株)ウエストホールディングス,東証STD,"2,280",-33,-1.43,"541,100",2026/06/15
414,414,4582,シンバイオ製薬(株),東証GRT,69,-1,-1.43,"649,100",2026/06/15
415,415,5078,(株)セレコーポレーション,東証STD,"4,810",-70,-1.43,500,2026/06/15
416,416,9336,大栄環境(株),東証PRM,"3,780",-55,-1.43,"89,300",2026/06/15
417,417,2503,キリンホールディングス(株),東証PRM,"2,682",-38.5,-1.42,"3,345,100",2026/06/15
418,418,303A,(株)ｖｉｓｕｍｏ,東証GRT,625,-9,-1.42,"2,100",2026/06/15
419,419,3787,(株)テクノマセマティカル,東証STD,278,-4,-1.42,"38,800",2026/06/15
420,420,4323,日本システム技術(株),東証PRM,"1,599",-23,-1.42,"40,300",2026/06/15
421,421,8860,フジ住宅(株),東証PRM,766,-11,-1.42,"49,800",2026/06/15
422,422,9076,セイノーホールディングス(株),東証PRM,"2,670.5",-38.5,-1.42,"235,200",2026/06/15
423,423,9245,(株)リベロ,東証GRT,"1,950",-28,-1.42,"3,900",2026/06/15
424,424,2375,ギグワークス(株),東証STD,210,-3,-1.41,"74,800",2026/06/15
425,425,2700,木徳神糧(株),東証STD,"1,814",-26,-1.41,"13,500",2026/06/15
426,426,4165,(株)プレイド,東証GRT,488,-7,-1.41,"560,600",2026/06/15
427,427,5603,虹技(株),東証STD,"1,198",-17,-1.4,"23,000",2026/06/15
428,428,6178,日本郵政(株),東証PRM,"2,285.5",-32.5,-1.4,"5,298,900",2026/06/15
429,429,7610,(株)テイツー,東証STD,141,-2,-1.4,"417,900",2026/06/15
430,430,168A,(株)イタミアート,東証GRT,"1,138",-16,-1.39,"9,900",2026/06/15
431,431,7021,(株)ニッチツ,東証STD,"1,780",-25,-1.39,"1,100",2026/06/15
432,432,9008,京王電鉄(株),東証PRM,729.4,-10.3,-1.39,"1,775,400",2026/06/15
433,433,4665,(株)ダスキン,東証PRM,"4,226",-59,-1.38,"108,300",2026/06/15
434,434,7602,(株)レダックス,東証STD,143,-2,-1.38,"38,100",2026/06/15
435,435,9413,(株)テレビ東京ホールディングス,東証PRM,"3,585",-50,-1.38,"101,600",2026/06/15
436,436,2670,(株)エービーシー・マート,東証PRM,"2,700.5",-37.5,-1.37,"315,600",2026/06/15
437,437,7564,(株)ワークマン,東証STD,"7,200",-100,-1.37,"303,200",2026/06/15
438,438,7914,共同印刷(株),東証PRM,"1,516",-21,-1.37,"62,700",2026/06/15
439,439,9007,小田急電鉄(株),東証PRM,"1,659.5",-23,-1.37,"1,180,100",2026/06/15
440,440,9104,(株)商船三井,東証PRM,"5,686",-79,-1.37,"3,213,300",2026/06/15
441,441,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,991",-55,-1.36,"721,100",2026/06/15
442,442,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,750",-65,-1.35,"167,700",2026/06/15
443,443,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,650",-50,-1.35,"69,300",2026/06/15
444,444,4372,ユミルリンク(株),東証GRT,"1,100",-15,-1.35,"15,600",2026/06/15
445,445,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,345",-32,-1.35,"6,400",2026/06/15
446,446,8255,アクシアル　リテイリング(株),東証PRM,"1,098",-15,-1.35,"132,200",2026/06/15
447,447,9948,(株)アークス,東証PRM,"3,295",-45,-1.35,"80,900",2026/06/15
448,448,3407,旭化成(株),東証PRM,"1,764.5",-24,-1.34,"7,362,800",2026/06/15
449,449,4801,セントラルスポーツ(株),東証PRM,"2,361",-32,-1.34,"9,400",2026/06/15
450,450,7678,(株)あさくま,東証STD,"5,910",-80,-1.34,"11,000",2026/06/15
451,451,2669,カネ美食品(株),東証STD,"3,710",-50,-1.33,"4,700",2026/06/15
452,452,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,835",-65,-1.33,"35,400",2026/06/15
453,453,8803,平和不動産(株),東証PRM,"2,383",-32,-1.33,"208,600",2026/06/15
454,454,3697,(株)ＳＨＩＦＴ,東証PRM,636.8,-8.5,-1.32,"8,177,600",2026/06/15
455,455,4317,(株)レイ,東証STD,450,-6,-1.32,"29,600",2026/06/15
456,456,5451,(株)ヨドコウ,東証PRM,"1,271",-17,-1.32,"247,400",2026/06/15
457,457,1689,WisdomTree 天然ガス上場投信,東証ETF,826,-11,-1.31,"29,639",2026/06/15
458,458,428A,サイプレス・ホールディングス(株),東証STD,"1,207",-16,-1.31,"18,400",2026/06/15
459,459,8244,(株)近鉄百貨店,東証STD,"1,810",-24,-1.31,"51,600",2026/06/15
460,460,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,202",-16,-1.31,"2,200",2026/06/15
461,461,3559,(株)ピーバンドットコム,東証STD,379,-5,-1.3,"77,800",2026/06/15
462,462,3623,ビリングシステム(株),東証GRT,988,-13,-1.3,"20,300",2026/06/15
463,463,4892,(株)サイフューズ,東証GRT,530,-7,-1.3,"42,100",2026/06/15
464,464,5125,(株)ファインズ,東証GRT,455,-6,-1.3,"3,300",2026/06/15
465,465,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,367",-18,-1.3,"116,600",2026/06/15
466,466,4172,Ｈｉクラテス(株),東証STD,"2,150",-28,-1.29,400,2026/06/15
467,467,6013,(株)タクマ,東証PRM,"3,445",-45,-1.29,"432,500",2026/06/15
468,468,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,154,-2,-1.28,"740,800",2026/06/15
469,469,2229,カルビー(株),東証PRM,"2,810",-36.5,-1.28,"335,400",2026/06/15
470,470,3496,(株)アズーム,東証PRM,"4,235",-55,-1.28,"34,500",2026/06/15
471,471,3645,(株)メディカルネット,東証GRT,231,-3,-1.28,"29,900",2026/06/15
472,472,4168,(株)ヤプリ,東証GRT,693,-9,-1.28,"234,900",2026/06/15
473,473,9270,バリュエンスホールディングス(株),東証GRT,"2,398",-31,-1.28,"68,700",2026/06/15
474,474,9364,(株)上組,東証PRM,"4,711",-61,-1.28,"190,900",2026/06/15
475,475,2170,(株)リンクアンドモチベーション,東証PRM,544,-7,-1.27,"280,100",2026/06/15
476,476,277A,グロービング(株),東証PRM,"2,093",-27,-1.27,"133,900",2026/06/15
477,477,9633,東京テアトル(株),東証STD,"1,638",-21,-1.27,"5,900",2026/06/15
478,478,7840,フランスベッドホールディングス(株),東証PRM,"1,250",-16,-1.26,"27,300",2026/06/15
479,479,3600,(株)フジックス,東証STD,"1,659",-21,-1.25,200,2026/06/15
480,480,4434,(株)サーバーワークス,東証STD,"1,975",-25,-1.25,"49,400",2026/06/15
481,481,6380,オリエンタルチエン工業(株),東証STD,"4,735",-60,-1.25,"5,100",2026/06/15
482,482,7578,(株)ニチリョク,東証STD,79,-1,-1.25,"82,100",2026/06/15
483,483,9979,(株)大庄,東証STD,"1,107",-14,-1.25,"27,000",2026/06/15
484,484,5704,(株)ＪＭＣ,東証GRT,399,-5,-1.24,"2,200",2026/06/15
485,485,9143,ＳＧホールディングス(株),東証PRM,"1,476",-18.5,-1.24,"1,411,400",2026/06/15
486,486,6664,(株)オプトエレクトロニクス,東証STD,240,-3,-1.23,"5,100",2026/06/15
487,487,8129,東邦ホールディングス(株),東証PRM,"4,024",-50,-1.23,"113,100",2026/06/15
488,488,9438,(株)エムティーアイ,東証PRM,564,-7,-1.23,"21,200",2026/06/15
489,489,9470,(株)学研ホールディングス,東証PRM,962,-12,-1.23,"90,200",2026/06/15
490,490,4176,(株)ココナラ,東証GRT,243,-3,-1.22,"88,200",2026/06/15
491,491,5255,(株)モンスターラボ,東証GRT,81,-1,-1.22,"500,100",2026/06/15
492,492,319A,(株)技術承継機構,東証GRT,"16,340",-200,-1.21,"30,300",2026/06/15
493,493,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,895,-11,-1.21,"5,000",2026/06/15
494,494,5129,(株)ＦＩＸＥＲ,東証GRT,244,-3,-1.21,"53,100",2026/06/15
495,495,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,910",-60,-1.21,"1,000",2026/06/15
496,496,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,741,-9,-1.2,"243,700",2026/06/15
497,497,2702,日本マクドナルドホールディングス(株),東証STD,"7,410",-90,-1.2,"904,300",2026/06/15
498,498,4260,(株)ハイブリッドテクノロジーズ,東証GRT,248,-3,-1.2,"3,700",2026/06/15
499,499,7447,ナガイレーベン(株),東証PRM,"1,649",-20,-1.2,"59,700",2026/06/15
500,500,8700,丸八証券(株),東証STD,"1,723",-21,-1.2,"1,300",2026/06/15
501,501,6027,弁護士ドットコム(株),東証PRM,"2,081",-25,-1.19,"164,500",2026/06/15
502,502,9045,京阪ホールディングス(株),東証PRM,"3,157",-38,-1.19,"224,100",2026/06/15
503,503,3352,(株)バッファロー,東証STD,"1,679",-20,-1.18,"2,500",2026/06/15
504,504,6744,能美防災(株),東証PRM,"4,200",-50,-1.18,"49,200",2026/06/15
505,505,7571,(株)ヤマノホールディングス,東証STD,84,-1,-1.18,"221,000",2026/06/15
506,506,4985,アース製薬(株),東証PRM,"4,650",-55,-1.17,"81,100",2026/06/15
507,507,7297,(株)カーメイト,東証STD,845,-10,-1.17,"2,300",2026/06/15
508,508,2121,(株)ＭＩＸＩ,東証PRM,"2,636",-31,-1.16,"175,000",2026/06/15
509,509,2179,(株)成学社,東証STD,766,-9,-1.16,900,2026/06/15
510,510,2685,(株)アンドエスティＨＤ,東証PRM,"3,400",-40,-1.16,"164,700",2026/06/15
511,511,4928,(株)ノエビアホールディングス,東証PRM,"4,275",-50,-1.16,"65,500",2026/06/15
512,512,5356,美濃窯業(株),東証STD,"1,366",-16,-1.16,"18,300",2026/06/15
513,513,7080,(株)スポーツフィールド,東証GRT,765,-9,-1.16,"18,100",2026/06/15
514,514,8227,(株)しまむら,東証PRM,"3,320",-39,-1.16,"634,100",2026/06/15
515,515,2305,(株)スタジオアリス,東証STD,"1,806",-21,-1.15,"41,800",2026/06/15
516,516,7460,(株)ヤギ,東証STD,"4,735",-55,-1.15,"15,200",2026/06/15
517,517,9687,(株)ＫＳＫ,東証STD,"4,295",-50,-1.15,"1,900",2026/06/15
518,518,1617,(NEXT FUNDS)食品上場投信,東証ETF,"45,280",-520,-1.14,507,2026/06/15
519,519,2735,(株)ワッツ,東証STD,606,-7,-1.14,"17,600",2026/06/15
520,520,4444,(株)インフォネット,東証GRT,781,-9,-1.14,"5,600",2026/06/15
521,521,7030,(株)スプリックス,東証STD,"1,044",-12,-1.14,"5,100",2026/06/15
522,522,7434,(株)オータケ,東証STD,"1,740",-20,-1.14,"1,500",2026/06/15
523,523,2157,(株)コシダカホールディングス,東証PRM,960,-11,-1.13,"444,000",2026/06/15
524,524,2804,ブルドックソース(株),東証PRM,"1,749",-20,-1.13,"21,700",2026/06/15
525,525,3750,(株)ＡＤＲ１２０Ｓ,東証STD,791,-9,-1.13,"2,900",2026/06/15
526,526,4628,エスケー化研(株),東証STD,"9,650",-110,-1.13,"4,100",2026/06/15
527,527,6071,(株)ＩＢＪ,東証PRM,786,-9,-1.13,"392,200",2026/06/15
528,528,8218,(株)コメリ,東証PRM,"3,515",-40,-1.13,"49,500",2026/06/15
529,529,9743,(株)丹青社,東証PRM,"1,317",-15,-1.13,"929,200",2026/06/15
530,530,142A,(株)ジンジブ,東証GRT,706,-8,-1.12,"22,000",2026/06/15
531,531,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,193.8,-2.2,-1.12,"336,510",2026/06/15
532,532,2270,雪印メグミルク(株),東証PRM,"3,575",-40,-1.11,"217,400",2026/06/15
533,533,2329,(株)東北新社,東証STD,533,-6,-1.11,"98,500",2026/06/15
534,534,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,800,-9,-1.11,"86,600",2026/06/15
535,535,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,234",-25,-1.11,3,2026/06/15
536,536,9795,(株)ステップ,東証PRM,"2,236",-25,-1.11,"11,500",2026/06/15
537,537,147A,(株)ソラコム,東証GRT,992,-11,-1.1,"58,400",2026/06/15
538,538,2678,アスクル(株),東証PRM,"1,171",-13,-1.1,"268,500",2026/06/15
539,539,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,628,-7,-1.1,"48,600",2026/06/15
540,540,4687,ＴＤＣソフト(株),東証PRM,903,-10,-1.1,"66,800",2026/06/15
541,541,6532,(株)ベイカレント,東証PRM,"5,484",-61,-1.1,"1,089,500",2026/06/15
542,542,2733,(株)あらた,東証PRM,"2,454",-27,-1.09,"94,000",2026/06/15
543,543,3454,ファーストブラザーズ(株),東証STD,"1,185",-13,-1.09,"3,600",2026/06/15
544,544,4536,参天製薬(株),東証PRM,"1,902.5",-21,-1.09,"908,700",2026/06/15
545,545,7614,(株)オーエムツーネットワーク,東証STD,"1,536",-17,-1.09,"8,500",2026/06/15
546,546,166A,(株)タスキホールディングス,東証PRM,"1,099",-12,-1.08,"1,808,900",2026/06/15
547,547,2201,森永製菓(株),東証PRM,"2,530",-27.5,-1.08,"289,100",2026/06/15
548,548,3048,(株)ビックカメラ,東証PRM,"1,733",-19,-1.08,"450,500",2026/06/15
549,549,4480,(株)メドレー,東証PRM,"2,016",-22,-1.08,"117,900",2026/06/15
550,550,7459,(株)メディパルホールディングス,東証PRM,"2,609.5",-28.5,-1.08,"379,800",2026/06/15
551,551,9253,スローガン(株),東証GRT,736,-8,-1.08,"4,500",2026/06/15
552,552,9778,(株)昴,東証STD,"5,500",-60,-1.08,500,2026/06/15
553,553,3668,(株)コロプラ,東証PRM,370,-4,-1.07,"367,600",2026/06/15
554,554,4166,かっこ(株),東証GRT,648,-7,-1.07,"10,100",2026/06/15
555,555,7097,(株)さくらさくプラス,東証GRT,"2,783",-30,-1.07,"14,200",2026/06/15
556,556,3635,(株)コーエーテクモホールディングス,東証PRM,"1,447.5",-15.5,-1.06,"1,076,100",2026/06/15
557,557,3774,(株)インターネットイニシアティブ,東証PRM,"2,940",-31.5,-1.06,"947,000",2026/06/15
558,558,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,307",-14,-1.06,"63,800",2026/06/15
559,559,7162,アストマックス(株),東証STD,279,-3,-1.06,"119,400",2026/06/15
560,560,7481,尾家産業(株),東証STD,"2,523",-27,-1.06,"22,900",2026/06/15
561,561,7575,日本ライフライン(株),東証PRM,"1,313",-14,-1.06,"101,200",2026/06/15
