順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
504,504,8046,丸藤シートパイル(株),東証STD,835,-19,-2.22,"39,800",2026/05/25
505,505,9143,ＳＧホールディングス(株),東証PRM,"1,452",-33,-2.22,"1,150,000",2026/05/25
506,506,4286,(株)ＣＬホールディングス,東証STD,"1,148",-26,-2.21,"13,000",2026/05/25
507,507,5570,(株)ジェノバ,東証GRT,665,-15,-2.21,"32,500",2026/05/25
508,508,8282,(株)ケーズホールディングス,東証PRM,"2,037",-46,-2.21,"749,200",2026/05/25
509,509,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,754",-62,-2.2,"56,300",2026/05/25
510,510,7646,(株)ＰＬＡＮＴ,東証STD,"1,732",-39,-2.2,"14,600",2026/05/25
511,511,9324,安田倉庫(株),東証PRM,"2,309",-52,-2.2,"84,900",2026/05/25
512,512,2418,(株)ツカダ・グローバルホールディング,東証STD,581,-13,-2.19,"227,400",2026/05/25
513,513,3662,(株)エイチームホールディングス,東証PRM,940,-21,-2.19,"89,100",2026/05/25
514,514,7554,(株)幸楽苑,東証PRM,"1,072",-24,-2.19,"49,100",2026/05/25
515,515,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,805,-18,-2.19,"394,500",2026/05/25
516,516,3245,(株)ディア・ライフ,東証PRM,986,-22,-2.18,"637,400",2026/05/25
517,517,4477,ＢＡＳＥ(株),東証GRT,269,-6,-2.18,"686,400",2026/05/25
518,518,4685,(株)菱友システムズ,東証STD,"2,919",-65,-2.18,"41,500",2026/05/25
519,519,5248,(株)テクノロジーズ,東証GRT,494,-11,-2.18,"83,400",2026/05/25
520,520,8425,みずほリース(株),東証PRM,"1,302",-29,-2.18,"780,500",2026/05/25
521,521,9248,人・夢・技術グループ(株),東証STD,"1,481",-33,-2.18,"25,700",2026/05/25
522,522,9887,(株)松屋フーズホールディングス,東証PRM,"4,940",-110,-2.18,"98,300",2026/05/25
523,523,330A,(株)ＴａｌｅｎｔＸ,東証GRT,450,-10,-2.17,"41,600",2026/05/25
524,524,3395,(株)サンマルクホールディングス,東証PRM,"2,564",-57,-2.17,"129,500",2026/05/25
525,525,369A,(株)エータイ,東証GRT,"2,250",-50,-2.17,"17,800",2026/05/25
526,526,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,135,-3,-2.17,"213,300",2026/05/25
527,527,4891,(株)ティムス,東証GRT,135,-3,-2.17,"355,500",2026/05/25
528,528,5955,(株)ワイズホールディングス,東証STD,90,-2,-2.17,"1,110,500",2026/05/25
529,529,6045,(株)レントラックス,東証GRT,"1,535",-34,-2.17,"16,200",2026/05/25
530,530,7887,南海プライウッド(株),東証STD,"1,530",-34,-2.17,"29,300",2026/05/25
531,531,8198,マックスバリュ東海(株),東証STD,"3,375",-75,-2.17,"24,100",2026/05/25
532,532,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,995,-22,-2.16,"23,000",2026/05/25
533,533,3987,エコモット(株),東証GRT,543,-12,-2.16,"21,100",2026/05/25
534,534,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,680,-15,-2.16,"62,200",2026/05/25
535,535,8877,エスリード(株),東証PRM,"4,990",-110,-2.16,"55,900",2026/05/25
536,536,3396,(株)フェリシモ,東証STD,820,-18,-2.15,"18,400",2026/05/25
537,537,4889,(株)レナサイエンス,東証GRT,"1,545",-34,-2.15,"339,500",2026/05/25
538,538,7692,(株)アースインフィニティ,東証STD,91,-2,-2.15,"755,800",2026/05/25
539,539,8628,松井証券(株),東証PRM,959,-21,-2.14,"1,014,900",2026/05/25
540,540,9262,(株)シルバーライフ,東証STD,733,-16,-2.14,"58,900",2026/05/25
541,541,9450,(株)ファイバーゲート,東証STD,687,-15,-2.14,"46,300",2026/05/25
542,542,5133,(株)テリロジーホールディングス,東証STD,321,-7,-2.13,"129,900",2026/05/25
543,543,3625,テックファームホールディングス(株),東証GRT,600,-13,-2.12,"9,200",2026/05/25
544,544,3626,ＴＩＳ(株),東証PRM,"3,416",-74,-2.12,"1,853,200",2026/05/25
545,545,9768,いであ(株),東証STD,"3,230",-70,-2.12,"30,000",2026/05/25
546,546,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,417,-9,-2.11,"31,600",2026/05/25
547,547,4512,わかもと製薬(株),東証STD,278,-6,-2.11,"102,400",2026/05/25
548,548,7047,ポート(株),東証GRT,"2,361",-51,-2.11,"174,400",2026/05/25
549,549,7679,(株)薬王堂ホールディングス,東証PRM,"1,716",-37,-2.11,"40,300",2026/05/25
550,550,3856,Ａｂａｌａｎｃｅ(株),東証STD,512,-11,-2.1,"99,900",2026/05/25
551,551,6037,楽待(株),東証STD,887,-19,-2.1,"41,600",2026/05/25
552,552,6387,サムコ(株),東証PRM,"11,640",-250,-2.1,"144,700",2026/05/25
553,553,7309,(株)シマノ,東証PRM,"16,535",-355,-2.1,"279,300",2026/05/25
554,554,9731,(株)白洋舍,東証STD,"3,500",-75,-2.1,"5,900",2026/05/25
555,555,3841,(株)ジーダット,東証STD,"1,123",-24,-2.09,"3,100",2026/05/25
556,556,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,714",-36.5,-2.09,"271,300",2026/05/25
557,557,5033,(株)ヌーラボ,東証GRT,704,-15,-2.09,"2,500",2026/05/25
558,558,8344,(株)山形銀行,東証PRM,"2,991",-64,-2.09,"123,600",2026/05/25
559,559,8835,太平洋興発(株),東証STD,797,-17,-2.09,"73,800",2026/05/25
560,560,9247,ＴＲＥホールディングス(株),東証PRM,"1,498",-32,-2.09,"457,600",2026/05/25
561,561,3058,(株)三洋堂ホールディングス,東証STD,705,-15,-2.08,"1,100",2026/05/25
562,562,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,848,-18,-2.08,"15,900",2026/05/25
563,563,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,456",-31,-2.08,"144,400",2026/05/25
564,564,2270,雪印メグミルク(株),東証PRM,"3,305",-70,-2.07,"296,100",2026/05/25
565,565,3459,サムティ・レジデンシャル投資法人,東証,"99,500","-2,100",-2.07,822,2026/05/25
566,566,5858,(株)ＳＴＧ,東証GRT,"1,180",-25,-2.07,"6,500",2026/05/25
567,567,6570,(株)共和コーポレーション,東証STD,"1,657",-35,-2.07,"5,400",2026/05/25
568,568,9332,ＮＩＳＳＯホールディングス(株),東証PRM,567,-12,-2.07,"261,900",2026/05/25
569,569,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,209",-46.5,-2.06,"2,611,800",2026/05/25
570,570,318A,VIX短期先物指数ETF,東証ETF,518.6,-10.9,-2.06,"759,720",2026/05/25
571,571,4125,三和油化工業(株),東証STD,"2,617",-55,-2.06,"55,200",2026/05/25
572,572,8031,三井物産(株),東証PRM,"5,465",-115,-2.06,"6,225,700",2026/05/25
573,573,8058,三菱商事(株),東証PRM,"5,320",-112,-2.06,"8,281,500",2026/05/25
574,574,9029,(株)ヒガシホールディングス,東証STD,"1,950",-41,-2.06,"30,000",2026/05/25
575,575,9843,(株)ニトリホールディングス,東証PRM,"2,515",-53,-2.06,"3,522,300",2026/05/25
576,576,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,668,-14,-2.05,"10,000",2026/05/25
577,577,3242,(株)アーバネットコーポレーション,東証STD,526,-11,-2.05,"193,200",2026/05/25
578,578,3562,(株)Ｎｏ．１,東証STD,"1,528",-32,-2.05,"41,000",2026/05/25
579,579,3799,キーウェアソリューションズ(株),東証STD,"1,001",-21,-2.05,"16,900",2026/05/25
580,580,5947,リンナイ(株),東証PRM,"3,434",-72,-2.05,"363,800",2026/05/25
581,581,6042,(株)ニッキ,東証STD,"4,060",-85,-2.05,"1,300",2026/05/25
582,582,6265,コンバム(株),東証STD,"3,110",-65,-2.05,800,2026/05/25
583,583,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,304",-153,-2.05,"11,943,500",2026/05/25
584,584,2157,(株)コシダカホールディングス,東証PRM,960,-20,-2.04,"569,500",2026/05/25
585,585,2467,(株)ＶＬＣセキュリティ,名証NXT,240,-5,-2.04,"153,400",2026/05/25
586,586,9238,バリュークリエーション(株),東証GRT,575,-12,-2.04,"3,600",2026/05/25
587,587,9628,燦ホールディングス(株),東証PRM,"1,345",-28,-2.04,"39,800",2026/05/25
588,588,9740,ＣＳＰ,東証PRM,"2,540",-53,-2.04,"27,500",2026/05/25
589,589,2425,(株)ケアサービス,東証STD,676,-14,-2.03,"4,600",2026/05/25
590,590,2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス,東証STD,821,-17,-2.03,"83,100",2026/05/25
591,591,4373,シンプレクス・ホールディングス(株),東証PRM,"1,016",-21,-2.03,"1,059,800",2026/05/25
592,592,3635,(株)コーエーテクモホールディングス,東証PRM,"1,500",-31,-2.02,"801,000",2026/05/25
593,593,9867,ソレキア(株),東証STD,"10,200",-210,-2.02,600,2026/05/25
594,594,3865,北越コーポレーション(株),東証PRM,879,-18,-2.01,"317,500",2026/05/25
595,595,4310,(株)ドリームインキュベータ,東証PRM,"2,583",-53,-2.01,"25,300",2026/05/25
596,596,6287,(株)サトー,東証PRM,"2,199",-45,-2.01,"93,600",2026/05/25
597,597,9082,大和自動車交通(株),東証STD,"1,268",-26,-2.01,900,2026/05/25
598,598,9193,東京汽船(株),東証STD,974,-20,-2.01,"14,900",2026/05/25
599,599,9235,売れるネット広告社グループ(株),東証GRT,585,-12,-2.01,"446,400",2026/05/25
600,600,3777,(株)環境フレンドリーホールディングス,東証GRT,49,-1,-2.0,"3,948,400",2026/05/25
601,601,7615,(株)京都きもの友禅ホールディングス,東証STD,98,-2,-2.0,"125,900",2026/05/25
602,602,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,278",-26,-1.99,"48,500",2026/05/25
603,603,7956,ピジョン(株),東証PRM,"1,823",-37,-1.99,"996,800",2026/05/25
604,604,9799,旭情報サービス(株),東証STD,935,-19,-1.99,"42,700",2026/05/25
605,605,3315,日本コークス工業(株),東証PRM,99,-2,-1.98,"3,070,500",2026/05/25
606,606,463A,(株)インテリックスホールディングス,東証STD,939,-19,-1.98,"53,500",2026/05/25
607,607,6822,大井電気(株),東証STD,"5,940",-120,-1.98,"9,500",2026/05/25
608,608,7746,岡本硝子(株),東証STD,893,-18,-1.98,"806,100",2026/05/25
609,609,2674,(株)ハードオフコーポレーション,東証PRM,"2,443",-49,-1.97,"89,700",2026/05/25
610,610,4237,フジプレアム(株),東証STD,349,-7,-1.97,"97,400",2026/05/25
611,611,4441,トビラシステムズ(株),東証STD,"1,243",-25,-1.97,"11,600",2026/05/25
612,612,6262,(株)ＰＥＧＡＳＵＳ,東証STD,598,-12,-1.97,"99,800",2026/05/25
613,613,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,250",-45,-1.96,"406,200",2026/05/25
614,614,6832,アオイ電子(株),東証STD,"2,706",-54,-1.96,"22,900",2026/05/25
615,615,7527,(株)システムソフト,東証STD,50,-1,-1.96,"1,400,500",2026/05/25
616,616,8869,明和地所(株),東証STD,801,-16,-1.96,"106,600",2026/05/25
617,617,4382,ＨＥＲＯＺ(株),東証STD,756,-15,-1.95,"46,800",2026/05/25
618,618,6289,(株)技研製作所,東証PRM,"1,814",-36,-1.95,"69,700",2026/05/25
619,619,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,530",-70,-1.94,"85,600",2026/05/25
620,620,6222,(株)島精機製作所,東証PRM,910,-18,-1.94,"181,400",2026/05/25
621,621,7218,田中精密工業(株),東証STD,"1,013",-20,-1.94,"7,200",2026/05/25
622,622,8708,アイザワ証券グループ(株),東証PRM,"1,466",-29,-1.94,"90,000",2026/05/25
623,623,2138,クルーズ(株),東証STD,508,-10,-1.93,"28,000",2026/05/25
624,624,4481,ベース(株),東証PRM,"3,050",-60,-1.93,"116,000",2026/05/25
625,625,5599,Ｓ＆Ｊ(株),東証GRT,968,-19,-1.93,"53,100",2026/05/25
626,626,1807,(株)佐藤渡辺,東証STD,"1,791",-35,-1.92,"33,600",2026/05/25
627,627,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,153,-3,-1.92,"179,800",2026/05/25
628,628,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,695",-190,-1.92,"5,508",2026/05/25
629,629,2307,(株)クロスキャット,東証PRM,919,-18,-1.92,"38,300",2026/05/25
630,630,262A,(株)インターメスティック,東証PRM,"1,895",-37,-1.92,"222,400",2026/05/25
631,631,8887,(株)シーラホールディングス,東証STD,357,-7,-1.92,"145,900",2026/05/25
632,632,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,355",-85,-1.91,"161,000",2026/05/25
633,633,2607,不二製油(株),東証PRM,"3,496",-68,-1.91,"189,400",2026/05/25
634,634,3538,(株)ウイルプラスホールディングス,東証STD,922,-18,-1.91,"32,400",2026/05/25
635,635,3854,(株)アイル,東証PRM,"2,523",-49,-1.91,"114,200",2026/05/25
636,636,4931,新日本製薬(株),東証PRM,"1,905",-37,-1.91,"36,000",2026/05/25
637,637,8132,シナネンホールディングス(株),東証PRM,"7,690",-150,-1.91,"11,800",2026/05/25
638,638,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,155,-3,-1.9,"74,900",2026/05/25
639,639,3069,(株)ＪＦＬＡホールディングス,東証STD,155,-3,-1.9,"76,400",2026/05/25
640,640,3904,(株)カヤック,東証GRT,412,-8,-1.9,"18,900",2026/05/25
641,641,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,168",-42,-1.9,"70,900",2026/05/25
642,642,7347,(株)マーキュリアホールディングス,東証PRM,721,-14,-1.9,"16,200",2026/05/25
643,643,9075,福山通運(株),東証PRM,"6,200",-120,-1.9,"104,200",2026/05/25
644,644,9746,(株)ＴＫＣ,東証PRM,"3,355",-65,-1.9,"135,300",2026/05/25
645,645,3416,ピクスタ(株),東証STD,831,-16,-1.89,"2,400",2026/05/25
646,646,3659,(株)ネクソン,東証PRM,"2,230",-43,-1.89,"2,502,800",2026/05/25
647,647,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,52,-1,-1.89,"691,500",2026/05/25
648,648,6496,(株)中北製作所,東証STD,"5,210",-100,-1.88,"8,600",2026/05/25
649,649,6869,シスメックス(株),東証PRM,"1,382.5",-26.5,-1.88,"3,383,400",2026/05/25
650,650,1866,北野建設(株),東証STD,"1,047",-20,-1.87,"28,700",2026/05/25
651,651,2121,(株)ＭＩＸＩ,東証PRM,"2,626",-50,-1.87,"353,700",2026/05/25
652,652,2208,(株)ブルボン,東証STD,"2,831",-54,-1.87,"3,900",2026/05/25
653,653,2626,GX デジタル・イノベーション-日本株式,東証ETF,"2,884",-55,-1.87,920,2026/05/25
654,654,4425,Ｋｕｄａｎ(株),東証GRT,"2,045",-39,-1.87,"316,000",2026/05/25
655,655,7602,(株)レダックス,東証STD,158,-3,-1.86,"45,900",2026/05/25
656,656,8563,(株)大東銀行,東証STD,"1,001",-19,-1.86,"62,200",2026/05/25
657,657,2438,(株)アスカネット,東証GRT,319,-6,-1.85,"37,700",2026/05/25
658,658,3542,(株)ベガコーポレーション,東証GRT,"1,376",-26,-1.85,"16,700",2026/05/25
659,659,4361,川口化学工業(株),東証STD,"1,433",-27,-1.85,"3,200",2026/05/25
660,660,7371,Ｚｅｎｋｅｎ(株),東証GRT,691,-13,-1.85,"15,300",2026/05/25
661,661,7860,エイベックス(株),東証PRM,"1,167",-22,-1.85,"142,300",2026/05/25
662,662,9972,アルテック(株),東証STD,265,-5,-1.85,"6,900",2026/05/25
663,663,3676,(株)デジタルハーツホールディングス,東証PRM,747,-14,-1.84,"153,800",2026/05/25
664,664,4492,(株)ゼネテック,東証STD,374,-7,-1.84,"76,700",2026/05/25
665,665,5616,(株)雨風太陽,東証GRT,692,-13,-1.84,"8,800",2026/05/25
666,666,6238,フリュー(株),東証PRM,"1,226",-23,-1.84,"181,100",2026/05/25
667,667,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,343",-25,-1.83,"197,900",2026/05/25
668,668,2301,(株)学情,東証PRM,"1,559",-29,-1.83,"103,800",2026/05/25
669,669,2776,新都ホールディングス(株),東証STD,107,-2,-1.83,"328,700",2026/05/25
670,670,5368,日本インシュレーション(株),東証STD,910,-17,-1.83,"71,400",2026/05/25
671,671,7521,(株)ムサシ,東証STD,"2,676",-50,-1.83,"2,300",2026/05/25
672,672,8111,(株)ゴールドウイン,東証PRM,"2,118",-39.5,-1.83,"496,400",2026/05/25
673,673,8737,(株)あかつき本社,東証STD,590,-11,-1.83,"72,800",2026/05/25
674,674,9034,南総通運(株),東証STD,"1,552",-29,-1.83,"9,200",2026/05/25
675,675,9076,セイノーホールディングス(株),東証PRM,"2,522",-47,-1.83,"314,500",2026/05/25
676,676,3549,(株)クスリのアオキホールディングス,東証PRM,"3,569",-66,-1.82,"318,100",2026/05/25
677,677,3837,アドソル日進(株),東証PRM,"1,455",-27,-1.82,"106,100",2026/05/25
678,678,6771,池上通信機(株),東証STD,648,-12,-1.82,"25,900",2026/05/25
679,679,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,568",-66,-1.82,"349,600",2026/05/25
680,680,9444,(株)トーシンホールディングス,東証STD,216,-4,-1.82,"19,200",2026/05/25
681,681,4307,(株)野村総合研究所,東証PRM,"4,612",-85,-1.81,"2,705,400",2026/05/25
682,682,7192,日本モーゲージサービス(株),東証STD,598,-11,-1.81,"85,600",2026/05/25
683,683,2269,明治ホールディングス(株),東証PRM,"3,646",-67,-1.8,"972,700",2026/05/25
684,684,2627,GX eコマース-日本株式,東証ETF,"1,417",-26,-1.8,21,2026/05/25
685,685,3028,(株)アルペン,東証PRM,"1,969",-36,-1.8,"150,800",2026/05/25
686,686,3539,(株)ＪＭホールディングス,東証PRM,"1,257",-23,-1.8,"122,700",2026/05/25
687,687,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,164,-3,-1.8,"202,800",2026/05/25
688,688,5707,東邦亜鉛(株),東証PRM,"1,037",-19,-1.8,"309,200",2026/05/25
689,689,4072,(株)電算システムホールディングス,東証PRM,"2,907",-53,-1.79,"43,800",2026/05/25
690,690,4528,小野薬品工業(株),東証PRM,"2,438",-44.5,-1.79,"1,470,700",2026/05/25
691,691,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"9,448",-172,-1.79,110,2026/05/25
692,692,7247,(株)ミクニ,東証STD,329,-6,-1.79,"153,700",2026/05/25
693,693,8233,(株)高島屋,東証PRM,"1,951.5",-35.5,-1.79,"1,191,500",2026/05/25
694,694,9994,(株)やまや,東証STD,"2,090",-38,-1.79,"24,600",2026/05/25
695,695,4347,ブロードメディア(株),東証STD,"1,929",-35,-1.78,"18,500",2026/05/25
696,696,4446,Ｌｉｎｋ－Ｕグループ(株),東証PRM,664,-12,-1.78,"63,500",2026/05/25
697,697,4540,(株)ツムラ,東証PRM,"3,752",-68,-1.78,"291,400",2026/05/25
698,698,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"5,575",-101,-1.78,"4,181,600",2026/05/25
699,699,1375,ユキグニファクトリー(株),東証PRM,"1,052",-19,-1.77,"51,600",2026/05/25
700,700,3409,(株)北紡,東証STD,111,-2,-1.77,"15,000",2026/05/25
701,701,8133,伊藤忠エネクス(株),東証PRM,"1,944",-35,-1.77,"72,500",2026/05/25
702,702,184A,(株)学びエイド,東証GRT,334,-6,-1.76,"1,800",2026/05/25
703,703,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,789",-32,-1.76,"54,503",2026/05/25
704,704,6086,シンメンテホールディングス(株),東証GRT,"1,060",-19,-1.76,"23,800",2026/05/25
705,705,8252,(株)丸井グループ,東証PRM,"2,676.5",-48,-1.76,"1,499,200",2026/05/25
706,706,2471,(株)エスプール,東証PRM,224,-4,-1.75,"471,600",2026/05/25
707,707,2700,木徳神糧(株),東証STD,"1,796",-32,-1.75,"14,900",2026/05/25
708,708,4192,スパイダープラス(株),東証GRT,281,-5,-1.75,"85,900",2026/05/25
709,709,4434,(株)サーバーワークス,東証STD,"2,078",-37,-1.75,"25,300",2026/05/25
710,710,4526,理研ビタミン(株),東証PRM,"2,754",-49,-1.75,"80,400",2026/05/25
711,711,5994,(株)ファインシンター,東証STD,"1,011",-18,-1.75,"36,400",2026/05/25
712,712,7421,カッパ・クリエイト(株),東証PRM,"1,402",-25,-1.75,"158,600",2026/05/25
713,713,8158,ソーダニッカ(株),東証PRM,"1,068",-19,-1.75,"66,400",2026/05/25
714,714,8715,アニコム　ホールディングス(株),東証PRM,"1,350",-24,-1.75,"348,900",2026/05/25
715,715,2335,(株)キューブシステム,東証PRM,"1,016",-18,-1.74,"18,300",2026/05/25
716,716,3836,(株)アバントグループ,東証PRM,"1,131",-20,-1.74,"131,600",2026/05/25
717,717,3839,(株)ＯＤＫソリューションズ,東証STD,622,-11,-1.74,"6,300",2026/05/25
718,718,7363,(株)ベビーカレンダー,東証GRT,"1,130",-20,-1.74,"3,000",2026/05/25
719,719,9250,(株)ＧＲＣＳ,東証GRT,962,-17,-1.74,800,2026/05/25
720,720,3135,(株)マーケットエンタープライズ,東証STD,"1,136",-20,-1.73,"123,400",2026/05/25
721,721,4813,(株)ＡＣＣＥＳＳ,東証PRM,511,-9,-1.73,"156,100",2026/05/25
722,722,6073,(株)アサンテ,東証PRM,"1,307",-23,-1.73,"44,100",2026/05/25
723,723,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,137",-20,-1.73,"375,800",2026/05/25
724,724,7256,河西工業(株),東証STD,398,-7,-1.73,"648,800",2026/05/25
725,725,2695,くら寿司(株),東証PRM,"1,599",-28,-1.72,"471,600",2026/05/25
726,726,4334,(株)ユークス,東証STD,401,-7,-1.72,"19,700",2026/05/25
727,727,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,140",-90,-1.72,"33,300",2026/05/25
728,728,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,915,-16,-1.72,"75,200",2026/05/25
729,729,7505,扶桑電通(株),東証STD,"2,057",-36,-1.72,"22,700",2026/05/25
730,730,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,170",-55,-1.71,"374,800",2026/05/25
731,731,4665,(株)ダスキン,東証PRM,"4,085",-71,-1.71,"94,800",2026/05/25
732,732,7456,松田産業(株),東証PRM,"6,910",-120,-1.71,"96,700",2026/05/25
733,733,9240,(株)デリバリーコンサルティング,東証GRT,460,-8,-1.71,"6,000",2026/05/25
734,734,9558,ジャパニアス(株),東証GRT,"2,069",-36,-1.71,"24,100",2026/05/25
735,735,3096,(株)オーシャンシステム,東証STD,"1,617",-28,-1.7,"3,000",2026/05/25
736,736,6425,(株)ユニバーサルエンターテインメント,東証STD,808,-14,-1.7,"305,500",2026/05/25
737,737,7033,(株)マネジメントソリューションズ,東証PRM,"1,329",-23,-1.7,"86,300",2026/05/25
738,738,8705,日産証券グループ(株),東証STD,231,-4,-1.7,"196,800",2026/05/25
739,739,2220,亀田製菓(株),東証PRM,"1,222",-21,-1.69,"228,500",2026/05/25
740,740,3031,(株)ラクーンホールディングス,東証PRM,638,-11,-1.69,"107,600",2026/05/25
741,741,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,250",-56,-1.69,"1,751,200",2026/05/25
742,742,3577,東海染工(株),東証STD,932,-16,-1.69,"1,100",2026/05/25
743,743,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,846",-49,-1.69,"597,300",2026/05/25
744,744,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,070",-70,-1.69,"173,900",2026/05/25
745,745,6194,(株)アトラエ,東証PRM,700,-12,-1.69,"86,900",2026/05/25
746,746,7112,(株)キューブ,東証GRT,699,-12,-1.69,"4,000",2026/05/25
747,747,2294,(株)柿安本店,東証PRM,"2,464",-42,-1.68,"45,100",2026/05/25
748,748,300A,ＭＩＣ(株),東証STD,"2,869",-49,-1.68,"13,200",2026/05/25
749,749,3634,(株)ソケッツ,東証STD,586,-10,-1.68,"30,800",2026/05/25
750,750,3657,ポールトゥウィンホールディングス(株),東証PRM,293,-5,-1.68,"118,700",2026/05/25
751,751,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,936,-16,-1.68,"23,200",2026/05/25
752,752,7096,(株)ステムセル研究所,東証GRT,645,-11,-1.68,"13,200",2026/05/25
753,753,7235,東京ラヂエーター製造(株),東証STD,"1,464",-25,-1.68,"44,300",2026/05/25
754,754,7687,(株)ミクリード,東証GRT,410,-7,-1.68,"46,800",2026/05/25
755,755,8881,(株)日神グループホールディングス,東証PRM,644,-11,-1.68,"113,700",2026/05/25
756,756,1878,大東建託(株),東証PRM,"3,238",-55,-1.67,"1,454,900",2026/05/25
757,757,3580,小松マテーレ(株),東証PRM,706,-12,-1.67,"64,200",2026/05/25
758,758,4751,(株)サイバーエージェント,東証PRM,"1,355",-23,-1.67,"3,957,900",2026/05/25
759,759,5945,天龍製鋸(株),東証STD,"2,407",-41,-1.67,"12,900",2026/05/25
760,760,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,649",-28,-1.67,"41,100",2026/05/25
761,761,8203,(株)ＭｒＭａｘＨＤ,東証PRM,705,-12,-1.67,"56,600",2026/05/25
762,762,2815,アリアケジャパン(株),東証PRM,"5,340",-90,-1.66,"67,800",2026/05/25
763,763,2931,(株)ユーグレナ,東証PRM,356,-6,-1.66,"1,196,700",2026/05/25
764,764,3983,(株)オロ,東証PRM,"2,014",-34,-1.66,"36,900",2026/05/25
765,765,4323,日本システム技術(株),東証PRM,"1,656",-28,-1.66,"51,900",2026/05/25
766,766,7820,ニホンフラッシュ(株),東証PRM,712,-12,-1.66,"67,800",2026/05/25
767,767,8958,グローバル・ワン不動産投資法人,東証,"112,300","-1,900",-1.66,"5,551",2026/05/25
768,768,4431,(株)スマレジ,東証GRT,"2,266",-38,-1.65,"83,400",2026/05/25
769,769,7841,(株)遠藤製作所,東証STD,"1,070",-18,-1.65,"18,300",2026/05/25
770,770,7965,象印マホービン(株),東証PRM,"1,493",-25,-1.65,"125,600",2026/05/25
771,771,5408,(株)中山製鋼所,東証PRM,660,-11,-1.64,"258,000",2026/05/25
772,772,2291,福留ハム(株),東証STD,542,-9,-1.63,"12,600",2026/05/25
773,773,4194,ビジョナル(株),東証PRM,"7,720",-128,-1.63,"211,700",2026/05/25
774,774,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,085",-18,-1.63,"4,771",2026/05/25
775,775,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,474",-41,-1.63,"9,700",2026/05/25
776,776,2181,パーソルホールディングス(株),東証PRM,237.3,-3.9,-1.62,"6,619,500",2026/05/25
777,777,542A,(株)ビタブリッドジャパン,東証GRT,974,-16,-1.62,"39,000",2026/05/25
778,778,6096,(株)レアジョブ,東証STD,365,-6,-1.62,"45,700",2026/05/25
779,779,6277,ホソカワミクロン(株),東証PRM,"5,460",-90,-1.62,"52,300",2026/05/25
780,780,7477,ムラキ(株),東証STD,"1,821",-30,-1.62,"3,100",2026/05/25
781,781,3565,アセンテック(株),東証STD,488,-8,-1.61,"230,500",2026/05/25
782,782,3940,(株)ノムラシステムコーポレーション,東証STD,122,-2,-1.61,"107,500",2026/05/25
783,783,3979,(株)うるる,東証GRT,366,-6,-1.61,"8,100",2026/05/25
784,784,4881,(株)ファンペップ,東証GRT,61,-1,-1.61,"164,700",2026/05/25
