順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
54,54,5729,日本精鉱(株),東証STD,"2,375",-135,-5.38,"65,800",2026/04/22
55,55,268A,リガク・ホールディングス(株),東証PRM,"2,621",-145,-5.24,"12,983,600",2026/04/22
56,56,5216,(株)倉元製作所,東証STD,163,-9,-5.23,"583,000",2026/04/22
57,57,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"3,450",-190,-5.22,"137,800",2026/04/22
58,58,2501,サッポロホールディングス(株),東証PRM,"1,754.5",-96,-5.19,"2,555,400",2026/04/22
59,59,4351,(株)山田再生系債権回収総合事務所,東証STD,881,-48,-5.17,"112,200",2026/04/22
60,60,6613,(株)ＱＤレーザ,東証GRT,"1,526",-83,-5.16,"10,711,900",2026/04/22
61,61,6039,(株)日本動物高度医療センター,東証GRT,"1,439",-78,-5.14,"118,900",2026/04/22
62,62,3664,(株)ＷＩＺＥ,東証GRT,37,-2,-5.13,"4,404,800",2026/04/22
63,63,4597,ソレイジア・ファーマ(株),東証GRT,37,-2,-5.13,"89,947,300",2026/04/22
64,64,6425,(株)ユニバーサルエンターテインメント,東証STD,734,-39,-5.05,"391,200",2026/04/22
65,65,2338,クオンタムソリューションズ(株),東証STD,113,-6,-5.04,"908,600",2026/04/22
66,66,7073,(株)ジェイック,東証GRT,"2,151",-114,-5.03,"2,300",2026/04/22
67,67,3168,(株)ＭＥＲＦ,東証STD,"1,385",-73,-5.01,"197,000",2026/04/22
68,68,4960,ケミプロ化成(株),東証STD,721,-38,-5.01,"327,700",2026/04/22
69,69,5857,ＡＲＥホールディングス(株),東証PRM,"3,795",-200,-5.01,"709,700",2026/04/22
70,70,5981,東京製綱(株),東証PRM,"1,717",-90,-4.98,"228,100",2026/04/22
71,71,9229,(株)サンウェルズ,東証PRM,230,-12,-4.96,"155,200",2026/04/22
72,72,5698,(株)エンビプロ・ホールディングス,東証STD,"1,004",-52,-4.92,"829,700",2026/04/22
73,73,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"2,226",-113,-4.83,"24,100",2026/04/22
74,74,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,432",-72,-4.79,"124,900",2026/04/22
75,75,6330,東洋エンジニアリング(株),東証PRM,"2,430",-121,-4.74,"2,023,100",2026/04/22
76,76,6941,山一電機(株),東証PRM,"10,350",-510,-4.7,"547,400",2026/04/22
77,77,2585,(株)ライフドリンクカンパニー,東証PRM,"1,402",-69,-4.69,"766,000",2026/04/22
78,78,5838,楽天銀行(株),東証PRM,"6,131",-300,-4.66,"1,451,400",2026/04/22
79,79,141A,(株)トライアルホールディングス,東証GRT,"4,525",-220,-4.64,"742,700",2026/04/22
80,80,1515,日鉄鉱業(株),東証PRM,"2,553",-123,-4.6,"707,200",2026/04/22
81,81,7456,松田産業(株),東証PRM,"6,630",-320,-4.6,"207,500",2026/04/22
82,82,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"2,576",-123,-4.56,"128,600",2026/04/22
83,83,2991,(株)ランドネット,東証STD,589,-28,-4.54,"15,400",2026/04/22
84,84,6599,エブレン(株),東証STD,"3,610",-170,-4.5,"7,500",2026/04/22
85,85,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,186",-431,-4.48,"2,064",2026/04/22
86,86,9369,(株)キユーソー流通システム,東証STD,"2,837",-133,-4.48,"49,200",2026/04/22
87,87,7800,(株)アミファ,東証STD,"1,260",-59,-4.47,"30,500",2026/04/22
88,88,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,320",-155,-4.46,"111,200",2026/04/22
89,89,3608,(株)ＴＳＩホールディングス,東証PRM,"1,438",-67,-4.45,"793,200",2026/04/22
90,90,6653,(株)正興電機製作所,東証PRM,"2,718",-126,-4.43,"412,900",2026/04/22
91,91,3070,(株)ジェリービーンズグループ,東証GRT,110,-5,-4.35,"5,029,400",2026/04/22
92,92,7731,(株)ニコン,東証PRM,"1,891.5",-86,-4.35,"2,091,800",2026/04/22
93,93,8088,岩谷産業(株),東証PRM,"1,916",-87,-4.34,"1,150,500",2026/04/22
94,94,4228,積水化成品工業(株),東証PRM,443,-20,-4.32,"211,100",2026/04/22
95,95,6378,木村化工機(株),東証STD,"1,264",-57,-4.31,"422,700",2026/04/22
96,96,4933,(株)Ｉ－ｎｅ,東証PRM,"1,067",-48,-4.3,"174,700",2026/04/22
97,97,7794,(株)イーディーピー,東証GRT,"1,470",-66,-4.3,"2,651,800",2026/04/22
98,98,6029,アトラグループ(株),東証STD,201,-9,-4.29,"1,904,000",2026/04/22
99,99,6590,芝浦メカトロニクス(株),東証PRM,"4,590",-205,-4.28,"2,170,500",2026/04/22
100,100,4461,第一工業製薬(株),東証PRM,"7,840",-350,-4.27,"168,500",2026/04/22
101,101,8558,(株)東和銀行,東証PRM,"1,053",-47,-4.27,"136,700",2026/04/22
102,102,4360,(株)マナック・ケミカル・パートナーズ,東証STD,947,-42,-4.25,"41,100",2026/04/22
103,103,3796,(株)いい生活,東証STD,318,-14,-4.22,"52,700",2026/04/22
104,104,4337,ぴあ(株),東証PRM,"3,300",-145,-4.21,"30,800",2026/04/22
105,105,4199,ワンダープラネット(株),東証GRT,868,-38,-4.19,"15,500",2026/04/22
106,106,9115,明海グループ(株),東証STD,"1,214",-53,-4.18,"56,800",2026/04/22
107,107,3106,クラボウ,東証PRM,"9,430",-410,-4.17,"42,300",2026/04/22
108,108,4554,富士製薬工業(株),東証PRM,"2,277",-99,-4.17,"177,100",2026/04/22
109,109,7219,(株)エッチ・ケー・エス,東証STD,"2,204",-96,-4.17,"6,300",2026/04/22
110,110,1964,中外炉工業(株),東証PRM,"4,260",-185,-4.16,"32,900",2026/04/22
111,111,5817,ＪＭＡＣＳ(株),東証STD,"1,502",-65,-4.15,"305,100",2026/04/22
112,112,6166,(株)中村超硬,東証GRT,808,-35,-4.15,"377,800",2026/04/22
113,113,2321,(株)ソフトフロントホールディングス,東証GRT,186,-8,-4.12,"562,200",2026/04/22
114,114,8841,(株)テーオーシー,東証STD,"1,023",-44,-4.12,"336,500",2026/04/22
115,115,5259,ＢＢＤイニシアティブ(株),東証GRT,"1,050",-45,-4.11,"27,200",2026/04/22
116,116,2874,ヨコレイ,東証PRM,"1,612",-69,-4.1,"168,100",2026/04/22
117,117,9042,阪急阪神ホールディングス(株),東証PRM,"4,527",-193,-4.09,"1,729,100",2026/04/22
118,118,2459,アウンコンサルティング(株),東証STD,212,-9,-4.07,"200,400",2026/04/22
119,119,6866,ＨＩＯＫＩ(株),東証PRM,"10,380",-440,-4.07,"100,800",2026/04/22
120,120,9227,マイクロ波化学(株),東証GRT,"1,133",-48,-4.06,"515,300",2026/04/22
121,121,8544,(株)京葉銀行,東証PRM,"2,111",-89,-4.05,"259,600",2026/04/22
122,122,9842,アークランズ(株),東証PRM,"1,830",-77,-4.04,"211,100",2026/04/22
123,123,6616,トレックス・セミコンダクター(株),東証PRM,"2,002",-84,-4.03,"64,100",2026/04/22
124,124,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,381,-16,-4.03,"191,800",2026/04/22
125,125,7318,セレンディップ・ホールディングス(株),東証GRT,"1,982",-83,-4.02,"232,200",2026/04/22
126,126,7381,(株)ＣＣＩグループ,東証PRM,931,-39,-4.02,"546,100",2026/04/22
127,127,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,310,-13,-4.02,"2,526,300",2026/04/22
128,128,5247,(株)ＢＴＭ,東証GRT,721,-30,-3.99,"15,800",2026/04/22
129,129,6356,日本ギア工業(株),東証STD,"1,226",-51,-3.99,"292,000",2026/04/22
130,130,3905,データセクション(株),東証GRT,"1,526",-63,-3.96,"686,200",2026/04/22
131,131,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,643",-109,-3.96,"812,000",2026/04/22
132,132,2164,(株)地域新聞社,東証STD,340,-14,-3.95,"61,500",2026/04/22
133,133,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,145",-88,-3.94,189,2026/04/22
134,134,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,270",-93,-3.94,"12,600",2026/04/22
135,135,8346,(株)東邦銀行,東証PRM,660,-27,-3.93,"753,500",2026/04/22
136,136,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,823",-115,-3.91,"109,200",2026/04/22
137,137,6181,タメニー(株),東証GRT,99,-4,-3.88,"630,600",2026/04/22
138,138,7477,ムラキ(株),東証STD,"1,720",-69,-3.86,"38,900",2026/04/22
139,139,7089,フォースタートアップス(株),東証GRT,"1,224",-49,-3.85,"13,100",2026/04/22
140,140,5101,横浜ゴム(株),東証PRM,"6,556",-261,-3.83,"892,900",2026/04/22
141,141,5574,(株)ＡＢＥＪＡ,東証GRT,"2,672",-106,-3.82,"178,100",2026/04/22
142,142,3556,リネットジャパングループ(株),東証GRT,962,-38,-3.8,"83,200",2026/04/22
143,143,7238,曙ブレーキ工業(株),東証PRM,127,-5,-3.79,"1,227,000",2026/04/22
144,144,8344,(株)山形銀行,東証PRM,"2,538",-100,-3.79,"105,400",2026/04/22
145,145,5922,那須電機鉄工(株),東証STD,"18,850",-740,-3.78,"1,200",2026/04/22
146,146,6822,大井電気(株),東証STD,"5,340",-210,-3.78,"7,700",2026/04/22
147,147,5110,住友ゴム工業(株),東証PRM,"2,055.5",-80.5,-3.77,"2,168,300",2026/04/22
148,148,5491,日本金属(株),東証STD,948,-37,-3.76,"41,100",2026/04/22
149,149,6566,(株)要興業,東証STD,"1,355",-53,-3.76,"10,100",2026/04/22
150,150,9612,(株)ラックランド,東証PRM,"1,459",-57,-3.76,"61,800",2026/04/22
151,151,264A,(株)Ｓｃｈｏｏ,東証GRT,412,-16,-3.74,"103,800",2026/04/22
152,152,5122,オカモト(株),東証PRM,"5,660",-220,-3.74,"14,000",2026/04/22
153,153,6458,新晃工業(株),東証PRM,"1,190",-46,-3.72,"206,900",2026/04/22
154,154,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,476",-57,-3.72,"935,600",2026/04/22
155,155,4564,オンコセラピー・サイエンス(株),東証GRT,26,-1,-3.7,"13,997,800",2026/04/22
156,156,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,200",-200,-3.7,"23,500",2026/04/22
157,157,6961,(株)エンプラス,東証PRM,"16,940",-650,-3.7,"123,100",2026/04/22
158,158,7066,(株)ピアズ,東証GRT,470,-18,-3.69,"38,100",2026/04/22
159,159,9247,ＴＲＥホールディングス(株),東証PRM,"1,674",-64,-3.68,"420,300",2026/04/22
160,160,4241,(株)アテクト,東証STD,763,-29,-3.66,"43,300",2026/04/22
161,161,9342,(株)スマサポ,東証GRT,951,-36,-3.65,"5,600",2026/04/22
162,162,4883,(株)モダリス,東証GRT,53,-2,-3.64,"584,000",2026/04/22
163,163,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"6,638",-251,-3.64,"8,903,600",2026/04/22
164,164,8360,(株)山梨中央銀行,東証PRM,"5,300",-200,-3.64,"93,700",2026/04/22
165,165,3036,アルコニックス(株),東証PRM,"2,523",-95,-3.63,"190,600",2026/04/22
166,166,4840,(株)トライアイズ,東証STD,"1,009",-38,-3.63,"136,100",2026/04/22
167,167,5707,東邦亜鉛(株),東証PRM,"1,328",-50,-3.63,"359,000",2026/04/22
168,168,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,761",-104,-3.63,"72,500",2026/04/22
169,169,6521,(株)オキサイド,東証GRT,"4,905",-185,-3.63,"969,500",2026/04/22
170,170,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,328",-50,-3.63,"143,500",2026/04/22
171,171,6323,ローツェ(株),東証PRM,"3,566",-134,-3.62,"2,284,400",2026/04/22
172,172,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,213,-8,-3.62,"154,400",2026/04/22
173,173,7613,シークス(株),東証PRM,"1,305",-49,-3.62,"188,400",2026/04/22
174,174,4229,群栄化学工業(株),東証PRM,"5,080",-190,-3.61,"16,800",2026/04/22
175,175,5038,(株)ｅＷｅＬＬ,東証GRT,"2,082",-78,-3.61,"54,600",2026/04/22
176,176,8338,(株)筑波銀行,東証PRM,560,-21,-3.61,"1,355,700",2026/04/22
177,177,3077,ホリイフードサービス(株),東証STD,753,-28,-3.59,"75,200",2026/04/22
178,178,6103,オークマ(株),東証PRM,"4,170",-155,-3.58,"384,700",2026/04/22
179,179,8524,(株)北洋銀行,東証PRM,944,-35,-3.58,"2,358,900",2026/04/22
180,180,8343,(株)秋田銀行,東証PRM,"5,410",-200,-3.57,"51,000",2026/04/22
181,181,4880,セルソース(株),東証STD,380,-14,-3.55,"71,000",2026/04/22
182,182,8237,(株)松屋,東証PRM,"1,795",-66,-3.55,"323,200",2026/04/22
183,183,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,218,-8,-3.54,"680,400",2026/04/22
184,184,2060,フィード・ワン(株),東証PRM,"1,091",-40,-3.54,"103,400",2026/04/22
185,185,5821,平河ヒューテック(株),東証PRM,"3,950",-145,-3.54,"65,100",2026/04/22
186,186,6643,(株)戸上電機製作所,東証STD,"5,750",-210,-3.52,"4,600",2026/04/22
187,187,9130,共栄タンカー(株),東証STD,"1,645",-60,-3.52,"78,800",2026/04/22
188,188,2208,(株)ブルボン,東証STD,"3,020",-110,-3.51,"16,300",2026/04/22
189,189,549A,ヒトトヒトホールディングス(株),東証STD,468,-17,-3.51,"529,900",2026/04/22
190,190,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,565",-57,-3.51,"119,800",2026/04/22
191,191,3496,(株)アズーム,東証PRM,"4,130",-150,-3.5,"151,600",2026/04/22
192,192,7236,(株)ティラド,東証PRM,"8,820",-320,-3.5,"21,800",2026/04/22
193,193,8368,(株)百五銀行,東証PRM,"1,714",-62,-3.49,"912,200",2026/04/22
194,194,4559,ゼリア新薬工業(株),東証PRM,"2,191",-79,-3.48,"104,300",2026/04/22
195,195,5891,(株)魁力屋,東証STD,"1,444",-52,-3.48,"34,000",2026/04/22
196,196,5928,アルメタックス(株),東証STD,278,-10,-3.47,"17,100",2026/04/22
197,197,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"5,819",-209,-3.47,"316,700",2026/04/22
198,198,6225,(株)エコム,名証MN,"2,011",-72,-3.46,700,2026/04/22
199,199,4415,(株)ブロードエンタープライズ,東証GRT,"1,288",-46,-3.45,"3,600",2026/04/22
200,200,5856,(株)エルアイイーエイチ,東証STD,28,-1,-3.45,"3,873,600",2026/04/22
201,201,6727,(株)ワコム,東証PRM,763,-27,-3.42,"373,600",2026/04/22
202,202,8341,(株)七十七銀行,東証PRM,"2,963",-105,-3.42,"1,199,700",2026/04/22
203,203,9708,(株)帝国ホテル,東証STD,"1,307",-46,-3.4,"115,100",2026/04/22
204,204,6254,野村マイクロ・サイエンス(株),東証PRM,"3,720",-130,-3.38,"732,600",2026/04/22
205,205,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,201,-7,-3.37,"159,400",2026/04/22
206,206,6101,(株)ツガミ,東証PRM,"4,315",-150,-3.36,"630,800",2026/04/22
207,207,7048,ベルトラ(株),東証GRT,173,-6,-3.35,"179,100",2026/04/22
208,208,8367,(株)南都銀行,東証PRM,"1,473",-51,-3.35,"437,500",2026/04/22
209,209,4046,(株)大阪ソーダ,東証PRM,"1,852",-64,-3.34,"420,600",2026/04/22
210,210,4044,セントラル硝子(株),東証PRM,"4,070",-140,-3.33,"56,500",2026/04/22
211,211,542A,(株)ビタブリッドジャパン,東証GRT,"1,045",-36,-3.33,"85,600",2026/04/22
212,212,6268,ナブテスコ(株),東証PRM,"4,650",-160,-3.33,"866,300",2026/04/22
213,213,8365,(株)富山銀行,東証STD,"2,207",-76,-3.33,"8,200",2026/04/22
214,214,9399,ビート・ホールディングス・リミテッド,東証STD外国,29,-1,-3.33,"2,065,333",2026/04/22
215,215,9979,(株)大庄,東証STD,"1,046",-36,-3.33,"123,400",2026/04/22
216,216,2607,不二製油(株),東証PRM,"3,441",-118,-3.32,"446,300",2026/04/22
217,217,8537,(株)大光銀行,東証STD,"2,428",-83,-3.31,"27,800",2026/04/22
218,218,3030,(株)ハブ,東証STD,938,-32,-3.3,"43,100",2026/04/22
219,219,3547,(株)ユニシアホールディングス,東証STD,"1,879",-64,-3.29,"60,500",2026/04/22
220,220,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,483",-152,-3.28,"1,577,200",2026/04/22
221,221,1332,(株)ニッスイ,東証PRM,"1,235.5",-41.5,-3.25,"2,334,800",2026/04/22
222,222,3409,(株)北紡,東証STD,119,-4,-3.25,"107,400",2026/04/22
223,223,6538,(株)ディスラプターズ,東証STD,238,-8,-3.25,"34,100",2026/04/22
224,224,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,452",-217,-3.25,"1,334,900",2026/04/22
225,225,3891,ニッポン高度紙工業(株),東証STD,"4,480",-150,-3.24,"156,400",2026/04/22
226,226,4220,リケンテクノス(株),東証PRM,"1,671",-56,-3.24,"75,400",2026/04/22
227,227,5232,住友大阪セメント(株),東証PRM,"3,942",-132,-3.24,"109,900",2026/04/22
228,228,6328,荏原実業(株),東証PRM,"2,356",-79,-3.24,"95,200",2026/04/22
229,229,5074,テスホールディングス(株),東証PRM,691,-23,-3.22,"2,549,700",2026/04/22
230,230,8550,(株)栃木銀行,東証PRM,932,-31,-3.22,"555,300",2026/04/22
231,231,5901,東洋製罐グループホールディングス(株),東証PRM,"3,288",-109,-3.21,"360,800",2026/04/22
232,232,6742,(株)京三製作所,東証PRM,694,-23,-3.21,"175,900",2026/04/22
233,233,3104,富士紡ホールディングス(株),東証PRM,"3,475",-115,-3.2,"390,000",2026/04/22
234,234,9237,(株)笑美面,東証GRT,725,-24,-3.2,"24,800",2026/04/22
235,235,3512,日本フエルト(株),東証STD,945,-31,-3.18,"21,700",2026/04/22
236,236,4552,ＪＣＲファーマ(株),東証PRM,578,-19,-3.18,"506,500",2026/04/22
237,237,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,555",-51,-3.18,"263,900",2026/04/22
238,238,5287,(株)イトーヨーギョー,東証STD,"1,129",-37,-3.17,"48,600",2026/04/22
239,239,7071,(株)アンビスホールディングス,東証PRM,397,-13,-3.17,"555,800",2026/04/22
240,240,1514,住石ホールディングス(株),東証STD,827,-27,-3.16,"994,300",2026/04/22
241,241,5288,アジアパイルホールディングス(株),東証PRM,"1,381",-45,-3.16,"163,200",2026/04/22
242,242,7383,(株)ネットプロテクションズホールディングス,東証PRM,429,-14,-3.16,"955,000",2026/04/22
243,243,9519,(株)レノバ,東証PRM,949,-31,-3.16,"1,174,700",2026/04/22
244,244,2134,北浜キャピタルパートナーズ(株),東証STD,31,-1,-3.13,"6,036,800",2026/04/22
245,245,4420,イーソル(株),東証STD,526,-17,-3.13,"74,500",2026/04/22
246,246,4784,ＧＭＯインターネット(株),東証PRM,712,-23,-3.13,"724,500",2026/04/22
247,247,7222,日産車体(株),東証STD,960,-31,-3.13,"52,400",2026/04/22
248,248,8541,(株)愛媛銀行,東証PRM,"1,702",-55,-3.13,"121,100",2026/04/22
249,249,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,535",-275,-3.12,132,2026/04/22
250,250,3399,(株)丸千代山岡家,東証STD,"3,120",-100,-3.11,"141,800",2026/04/22
251,251,6400,不二精機(株),東証STD,280,-9,-3.11,"41,600",2026/04/22
252,252,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,530,-17,-3.11,"120,900",2026/04/22
253,253,7730,マニー(株),東証PRM,"1,836",-59,-3.11,"453,000",2026/04/22
254,254,8167,(株)リテールパートナーズ,東証PRM,"1,309",-42,-3.11,"94,000",2026/04/22
255,255,4502,武田薬品工業(株),東証PRM,"5,318",-170,-3.1,"4,930,100",2026/04/22
256,256,5021,コスモエネルギーホールディングス(株),東証PRM,"4,067",-130,-3.1,"691,100",2026/04/22
257,257,8802,三菱地所(株),東証PRM,"4,435",-142,-3.1,"2,706,800",2026/04/22
258,258,6592,マブチモーター(株),東証PRM,"1,600.5",-51,-3.09,"1,157,400",2026/04/22
259,259,8362,(株)福井銀行,東証PRM,"3,610",-115,-3.09,"66,000",2026/04/22
260,260,460A,ＢＲＡＮＵ(株),東証GRT,692,-22,-3.08,"8,400",2026/04/22
261,261,8387,(株)四国銀行,東証PRM,"2,515",-80,-3.08,"97,000",2026/04/22
262,262,3153,八洲電機(株),東証PRM,"2,906",-92,-3.07,"44,700",2026/04/22
263,263,4008,住友精化(株),東証PRM,"1,201",-38,-3.07,"160,300",2026/04/22
264,264,6167,冨士ダイス(株),東証PRM,"1,009",-32,-3.07,"134,100",2026/04/22
265,265,9706,日本空港ビルデング(株),東証PRM,"4,982",-158,-3.07,"366,300",2026/04/22
266,266,6445,(株)ジャノメ,東証PRM,"1,144",-36,-3.05,"35,200",2026/04/22
267,267,1799,第一建設工業(株),東証STD,"3,685",-115,-3.03,"27,800",2026/04/22
268,268,8308,(株)りそなホールディングス,東証PRM,"1,855.5",-58,-3.03,"8,762,100",2026/04/22
269,269,8562,(株)福島銀行,東証STD,352,-11,-3.03,"200,600",2026/04/22
270,270,4100,戸田工業(株),東証STD,"1,380",-43,-3.02,"30,100",2026/04/22
271,271,9031,西日本鉄道(株),東証PRM,"2,991",-93,-3.02,"113,900",2026/04/22
272,272,1938,日本リーテック(株),東証PRM,"2,510",-78,-3.01,"106,700",2026/04/22
273,273,3011,(株)バナーズ,東証STD,161,-5,-3.01,"63,000",2026/04/22
274,274,7615,(株)京都きもの友禅ホールディングス,東証STD,129,-4,-3.01,"142,800",2026/04/22
275,275,1434,ＪＥＳＣＯホールディングス(株),東証STD,"2,263",-70,-3.0,"49,600",2026/04/22
276,276,224A,GX ウラニウムビジネス,東証ETF,"2,002",-62,-3.0,"32,229",2026/04/22
277,277,3023,ラサ商事(株),東証STD,"1,808",-56,-3.0,"61,600",2026/04/22
278,278,6157,日進工具(株),東証STD,937,-29,-3.0,"211,700",2026/04/22
