順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
507,507,2413,エムスリー(株),東証PRM,"1,773",-24.5,-1.36,"3,335,500",2026/09/18
508,508,5290,(株)ベルテクスコーポレーション,東証STD,"1,229",-17,-1.36,"79,400",2026/09/18
509,509,6200,(株)インソース,東証PRM,723,-10,-1.36,"280,800",2026/09/18
510,510,6218,エンシュウ(株),東証STD,651,-9,-1.36,"2,000",2026/09/18
511,511,6432,(株)竹内製作所,東証PRM,"7,280",-100,-1.36,"285,300",2026/09/18
512,512,6484,(株)ＫＶＫ,東証STD,"2,244",-31,-1.36,"1,600",2026/09/18
513,513,4887,サワイグループホールディングス(株),東証PRM,"1,639",-22.5,-1.35,"1,906,100",2026/09/18
514,514,8150,三信電気(株),東証PRM,"3,300",-45,-1.35,"45,400",2026/09/18
515,515,5949,ユニプレス(株),東証PRM,"1,321",-18,-1.34,"156,200",2026/09/18
516,516,5988,(株)パイオラックス,東証PRM,"1,690",-23,-1.34,"80,000",2026/09/18
517,517,6099,(株)エラン,東証PRM,734,-10,-1.34,"62,200",2026/09/18
518,518,7906,ヨネックス(株),東証STD,"2,349",-32,-1.34,"360,300",2026/09/18
519,519,7955,クリナップ(株),東証PRM,954,-13,-1.34,"38,500",2026/09/18
520,520,8524,(株)北洋銀行,東証PRM,"1,322",-18,-1.34,"2,549,500",2026/09/18
521,521,3003,ヒューリック(株),東証PRM,"1,740",-23.5,-1.33,"2,968,100",2026/09/18
522,522,3475,(株)グッドコムアセット,東証PRM,"1,485",-20,-1.33,"144,700",2026/09/18
523,523,6240,ヤマシンフィルタ(株),東証PRM,520,-7,-1.33,"331,300",2026/09/18
524,524,7570,橋本総業ホールディングス(株),東証STD,"1,414",-19,-1.33,"6,500",2026/09/18
525,525,7860,エイベックス(株),東証PRM,"1,262",-17,-1.33,"98,200",2026/09/18
526,526,7919,野崎印刷紙業(株),東証STD,223,-3,-1.33,"31,800",2026/09/18
527,527,8801,三井不動産(株),東証PRM,"1,485",-20,-1.33,"13,355,200",2026/09/18
528,528,1866,北野建設(株),東証STD,"1,123",-15,-1.32,"9,800",2026/09/18
529,529,244A,グロースエクスパートナーズ(株),東証GRT,"1,193",-16,-1.32,"1,900",2026/09/18
530,530,5019,出光興産(株),東証PRM,"1,651",-22,-1.32,"8,734,500",2026/09/18
531,531,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,324",-31,-1.32,261,2026/09/18
532,532,6430,ダイコク電機(株),東証PRM,"2,468",-33,-1.32,"52,500",2026/09/18
533,533,7254,(株)ユニバンス,東証STD,820,-11,-1.32,"4,300",2026/09/18
534,534,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,605,-8,-1.31,"5,800",2026/09/18
535,535,6658,シライ電子工業(株),東証STD,451,-6,-1.31,"29,700",2026/09/18
536,536,6743,大同信号(株),東証STD,"1,055",-14,-1.31,"5,900",2026/09/18
537,537,6902,(株)デンソー,東証PRM,"1,915",-25.5,-1.31,"9,240,700",2026/09/18
538,538,7354,(株)ダイレクトマーケティングミックス,東証STD,378,-5,-1.31,"537,200",2026/09/18
539,539,3050,ＤＣＭホールディングス(株),東証PRM,"1,600",-21,-1.3,"317,600",2026/09/18
540,540,3559,(株)ピーバンドットコム,東証STD,455,-6,-1.3,"1,600",2026/09/18
541,541,6292,(株)カワタ,東証STD,833,-11,-1.3,"4,400",2026/09/18
542,542,7599,(株)ＩＤＯＭ,東証PRM,"1,219",-16,-1.3,"678,900",2026/09/18
543,543,8151,(株)東陽テクニカ,東証PRM,"1,822",-24,-1.3,"216,800",2026/09/18
544,544,9076,セイノーホールディングス(株),東証PRM,"2,732.5",-36,-1.3,"1,012,600",2026/09/18
545,545,2424,(株)ブラス,東証STD,614,-8,-1.29,"4,100",2026/09/18
546,546,4059,(株)まぐまぐ,東証STD,382,-5,-1.29,"4,500",2026/09/18
547,547,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,914",-25,-1.29,"57,900",2026/09/18
548,548,9009,京成電鉄(株),東証PRM,"1,375.5",-18,-1.29,"3,451,000",2026/09/18
549,549,3895,ハビックス(株),東証STD,462,-6,-1.28,"6,800",2026/09/18
550,550,7048,ベルトラ(株),東証GRT,154,-2,-1.28,"444,400",2026/09/18
551,551,7472,(株)鳥羽洋行,東証STD,"3,860",-50,-1.28,400,2026/09/18
552,552,7752,(株)リコー,東証PRM,"1,660.5",-21.5,-1.28,"3,174,200",2026/09/18
553,553,9934,因幡電機産業(株),東証PRM,"3,097",-40,-1.28,"414,500",2026/09/18
554,554,1869,名工建設(株),名証MN,"1,866",-24,-1.27,"7,200",2026/09/18
555,555,1968,太平電業(株),東証PRM,"2,558",-33,-1.27,"228,500",2026/09/18
556,556,2678,アスクル(株),東証PRM,"1,243",-16,-1.27,"437,900",2026/09/18
557,557,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"5,460",-70,-1.27,"3,700",2026/09/18
558,558,7628,(株)オーハシテクニカ,東証PRM,"1,163",-15,-1.27,"73,200",2026/09/18
559,559,7912,大日本印刷(株),東証PRM,"2,960.5",-38,-1.27,"2,687,500",2026/09/18
560,560,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,240",-16,-1.27,"206,400",2026/09/18
561,561,9031,西日本鉄道(株),東証PRM,"3,109",-40,-1.27,"427,300",2026/09/18
562,562,9247,ＴＲＥホールディングス(株),東証PRM,"1,784",-23,-1.27,"228,200",2026/09/18
563,563,2432,(株)ディー・エヌ・エー,東証PRM,"2,545.5",-32.5,-1.26,"1,454,000",2026/09/18
564,564,3726,(株)フォーシーズＨＤ,東証STD,391,-5,-1.26,"29,200",2026/09/18
565,565,4246,ダイキョーニシカワ(株),東証PRM,"1,093",-14,-1.26,"387,400",2026/09/18
566,566,4617,中国塗料(株),東証PRM,"3,535",-45,-1.26,"207,000",2026/09/18
567,567,7071,(株)アンビスホールディングス,東証PRM,393,-5,-1.26,"243,000",2026/09/18
568,568,7433,伯東(株),東証PRM,"5,470",-70,-1.26,"94,200",2026/09/18
569,569,8218,(株)コメリ,東証PRM,"3,920",-50,-1.26,"126,700",2026/09/18
570,570,9831,(株)ヤマダホールディングス,東証PRM,715.7,-9.1,-1.26,"9,545,000",2026/09/18
571,571,3266,(株)ファンドクリエーショングループ,東証STD,79,-1,-1.25,"44,700",2026/09/18
572,572,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,713,-9,-1.25,"4,200",2026/09/18
573,573,5946,(株)長府製作所,東証PRM,"1,983",-25,-1.25,"154,700",2026/09/18
574,574,6419,(株)マースグループホールディングス,東証PRM,"3,165",-40,-1.25,"71,900",2026/09/18
575,575,6632,(株)ＪＶＣケンウッド,東証PRM,998.9,-12.6,-1.25,"1,961,500",2026/09/18
576,576,8153,(株)モスフードサービス,東証PRM,"3,960",-50,-1.25,"401,100",2026/09/18
577,577,2733,(株)あらた,東証PRM,"2,705",-34,-1.24,"199,100",2026/09/18
578,578,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,353",-29.5,-1.24,"1,003,300",2026/09/18
579,579,472A,(株)ミラティブ,東証GRT,556,-7,-1.24,"67,600",2026/09/18
580,580,7261,マツダ(株),東証PRM,"1,157",-14.5,-1.24,"7,082,600",2026/09/18
581,581,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,884,-11,-1.23,"2,100",2026/09/18
582,582,3360,シップヘルスケアホールディングス(株),東証PRM,"2,458.5",-30.5,-1.23,"306,500",2026/09/18
583,583,5262,日本ヒューム(株),東証PRM,"1,120",-14,-1.23,"170,300",2026/09/18
584,584,6272,レオン自動機(株),東証PRM,"1,531",-19,-1.23,"52,600",2026/09/18
585,585,6577,(株)ベストワンドットコム,東証GRT,"1,367",-17,-1.23,"15,200",2026/09/18
586,586,6586,(株)マキタ,東証PRM,"5,284",-66,-1.23,"897,200",2026/09/18
587,587,6615,ユー・エム・シー・エレクトロニクス(株),東証STD,240,-3,-1.23,"29,200",2026/09/18
588,588,7581,(株)サイゼリヤ,東証PRM,"6,410",-80,-1.23,"464,900",2026/09/18
589,589,8066,三谷商事(株),東証STD,"3,600",-45,-1.23,"15,900",2026/09/18
590,590,8074,(株)ＹＵＡＳＡ,東証PRM,"6,400",-80,-1.23,"61,200",2026/09/18
591,591,9045,京阪ホールディングス(株),東証PRM,"3,224",-40,-1.23,"318,000",2026/09/18
592,592,2780,(株)コメ兵ホールディングス,東証STD,"4,465",-55,-1.22,"93,500",2026/09/18
593,593,2929,(株)ファーマフーズ,東証PRM,730,-9,-1.22,"303,600",2026/09/18
594,594,4028,石原産業(株),東証PRM,"2,915",-36,-1.22,"244,100",2026/09/18
595,595,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,485,-6,-1.22,"78,100",2026/09/18
596,596,5201,ＡＧＣ(株),東証PRM,"5,646",-70,-1.22,"1,310,300",2026/09/18
597,597,5282,ジオスター(株),東証STD,405,-5,-1.22,"47,700",2026/09/18
598,598,549A,ヒトトヒトホールディングス(株),東証STD,487,-6,-1.22,"33,200",2026/09/18
599,599,6326,(株)クボタ,東証PRM,"2,749.5",-34,-1.22,"4,443,500",2026/09/18
600,600,6425,(株)ユニバーサルエンターテインメント,東証STD,730,-9,-1.22,"172,800",2026/09/18
601,601,7965,象印マホービン(株),東証PRM,"1,458",-18,-1.22,"97,600",2026/09/18
602,602,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,291",-28,-1.21,"66,300",2026/09/18
603,603,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,387",-17,-1.21,"925,900",2026/09/18
604,604,7282,豊田合成(株),東証PRM,"5,223",-64,-1.21,"717,300",2026/09/18
605,605,8031,三井物産(株),東証PRM,"5,161",-63,-1.21,"9,125,100",2026/09/18
606,606,1833,(株)奥村組,東証PRM,"5,770",-70,-1.2,"192,200",2026/09/18
607,607,1934,(株)ユアテック,東証PRM,"2,642",-32,-1.2,"167,800",2026/09/18
608,608,3598,山喜(株),東証STD,165,-2,-1.2,"11,300",2026/09/18
609,609,3636,(株)三菱総合研究所,東証PRM,"4,930",-60,-1.2,"38,700",2026/09/18
610,610,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,248,-3,-1.2,"256,300",2026/09/18
611,611,5139,オープンワーク(株),東証GRT,905,-11,-1.2,"15,200",2026/09/18
612,612,8185,(株)チヨダ,東証PRM,991,-12,-1.2,"99,600",2026/09/18
613,613,9505,北陸電力(株),東証PRM,"1,148.5",-14,-1.2,"1,815,600",2026/09/18
614,614,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"37,300",-450,-1.19,"3,252",2026/09/18
615,615,2810,ハウス食品グループ本社(株),東証PRM,"3,974",-48,-1.19,"441,700",2026/09/18
616,616,3107,ダイワボウホールディングス(株),東証PRM,"3,737",-45,-1.19,"445,500",2026/09/18
617,617,4229,群栄化学工業(株),東証PRM,"4,165",-50,-1.19,"16,000",2026/09/18
618,618,6287,(株)サトー,東証PRM,"2,655",-32,-1.19,"86,100",2026/09/18
619,619,6335,(株)東京機械製作所,東証STD,580,-7,-1.19,"4,800",2026/09/18
620,620,6592,マブチモーター(株),東証PRM,"1,707",-20.5,-1.19,"1,382,100",2026/09/18
621,621,9303,(株)住友倉庫,東証PRM,"4,165",-50,-1.19,"137,100",2026/09/18
622,622,9768,いであ(株),東証STD,"3,735",-45,-1.19,"10,400",2026/09/18
623,623,1878,大東建託(株),東証PRM,"3,352",-40,-1.18,"2,113,800",2026/09/18
624,624,369A,(株)エータイ,東証GRT,"2,682",-32,-1.18,"7,900",2026/09/18
625,625,4994,大成ラミックグループ(株),東証STD,"2,767",-33,-1.18,"10,500",2026/09/18
626,626,6286,靜甲(株),東証STD,"1,507",-18,-1.18,"3,000",2026/09/18
627,627,7571,(株)ヤマノホールディングス,東証STD,84,-1,-1.18,"256,500",2026/09/18
628,628,7983,(株)ミロク,東証STD,"1,176",-14,-1.18,"2,900",2026/09/18
629,629,8041,ＯＵＧホールディングス(株),東証STD,"4,625",-55,-1.18,"4,600",2026/09/18
630,630,8766,東京海上ホールディングス(株),東証PRM,"8,200",-98,-1.18,"8,302,400",2026/09/18
631,631,4732,(株)ユー・エス・エス,東証PRM,"1,907",-22.5,-1.17,"2,259,500",2026/09/18
632,632,5423,東京製鐵(株),東証PRM,"1,776",-21,-1.17,"393,500",2026/09/18
633,633,6255,(株)エヌ・ピー・シー,東証GRT,676,-8,-1.17,"111,300",2026/09/18
634,634,8200,(株)リンガーハット,東証PRM,"2,279",-27,-1.17,"77,400",2026/09/18
635,635,8309,三井住友トラストグループ(株),東証PRM,"1,768.5",-21,-1.17,"12,047,300",2026/09/18
636,636,9501,東京電力ホールディングス(株),東証PRM,549.7,-6.5,-1.17,"37,951,300",2026/09/18
637,637,9816,(株)ストライダーズ,東証STD,253,-3,-1.17,"26,200",2026/09/18
638,638,3467,アグレ都市デザイン(株),東証STD,"2,816",-33,-1.16,"5,200",2026/09/18
639,639,4324,(株)電通グループ,東証PRM,"3,591",-42,-1.16,"974,600",2026/09/18
640,640,4996,クミアイ化学工業(株),東証PRM,680,-8,-1.16,"687,900",2026/09/18
641,641,6464,(株)ツバキ・ナカシマ,東証PRM,340,-4,-1.16,"255,100",2026/09/18
642,642,6580,(株)ライトアップ,東証GRT,851,-10,-1.16,"9,600",2026/09/18
643,643,6958,日本ＣＭＫ(株),東証PRM,765,-9,-1.16,"610,500",2026/09/18
644,644,7130,ヤマエグループホールディングス(株),東証PRM,"2,809",-33,-1.16,"78,600",2026/09/18
645,645,7606,(株)ユナイテッドアローズ,東証PRM,"2,386",-28,-1.16,"98,800",2026/09/18
646,646,8113,ユニ・チャーム(株),東証PRM,960.2,-11.3,-1.16,"5,331,600",2026/09/18
647,647,9046,神戸電鉄(株),東証STD,"2,465",-29,-1.16,"15,100",2026/09/18
648,648,4760,(株)アルファ,名証MN,"1,201",-14,-1.15,400,2026/09/18
649,649,6339,新東工業(株),東証PRM,"1,201",-14,-1.15,"291,500",2026/09/18
650,650,7832,(株)バンダイナムコホールディングス,東証PRM,"5,586",-65,-1.15,"3,047,500",2026/09/18
651,651,8508,Ｊトラスト(株),東証STD,771,-9,-1.15,"728,700",2026/09/18
652,652,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,630",-19,-1.15,"61,500",2026/09/18
653,653,9627,(株)アインホールディングス,東証PRM,"5,519",-64,-1.15,"164,600",2026/09/18
654,654,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,160",-140,-1.14,"3,983",2026/09/18
655,655,4362,日本精化(株),東証PRM,"2,686",-31,-1.14,"22,300",2026/09/18
656,656,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,220",-60,-1.14,"37,500",2026/09/18
657,657,7267,ホンダ,東証PRM,"1,689",-19.5,-1.14,"17,291,300",2026/09/18
658,658,7276,(株)小糸製作所,東証PRM,"2,644.5",-30.5,-1.14,"1,084,200",2026/09/18
659,659,7447,ナガイレーベン(株),東証PRM,"1,644",-19,-1.14,"78,700",2026/09/18
660,660,7990,グローブライド(株),東証PRM,"2,426",-28,-1.14,"58,800",2026/09/18
661,661,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,470",-40,-1.14,"64,500",2026/09/18
662,662,2108,日本甜菜製糖(株),東証PRM,"5,230",-60,-1.13,"88,600",2026/09/18
663,663,2220,亀田製菓(株),東証PRM,"1,318",-15,-1.13,"315,200",2026/09/18
664,664,3775,(株)ガイアックス,名証NXT,437,-5,-1.13,600,2026/09/18
665,665,3941,レンゴー(株),東証PRM,"1,538",-17.5,-1.13,"1,540,800",2026/09/18
666,666,4114,(株)日本触媒,東証PRM,"2,577.5",-29.5,-1.13,"2,590,500",2026/09/18
667,667,6371,(株)椿本チエイン,東証PRM,"2,718",-31,-1.13,"283,100",2026/09/18
668,668,6497,(株)ハマイ,東証STD,"1,406",-16,-1.13,"10,400",2026/09/18
669,669,6588,東芝テック(株),東証PRM,"2,900",-33,-1.13,"140,500",2026/09/18
670,670,7236,(株)ティラド,東証PRM,"1,488",-17,-1.13,"351,300",2026/09/18
671,671,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,805",-55,-1.13,"42,300",2026/09/18
672,672,3226,三井不動産アコモデーションファンド投資法人,東証,"114,500","-1,300",-1.12,"29,161",2026/09/18
673,673,5909,(株)コロナ,東証STD,971,-11,-1.12,"16,400",2026/09/18
674,674,6458,新晃工業(株),東証PRM,"1,241",-14,-1.12,"167,800",2026/09/18
675,675,6864,(株)エヌエフホールディングス,東証STD,"1,589",-18,-1.12,"50,400",2026/09/18
676,676,8570,イオンフィナンシャルサービス(株),東証PRM,"1,626",-18.5,-1.12,"546,400",2026/09/18
677,677,8977,阪急阪神リート投資法人,東証,"132,000","-1,500",-1.12,"3,310",2026/09/18
678,678,9928,(株)ミロク情報サービス,東証PRM,"2,036",-23,-1.12,"55,900",2026/09/18
679,679,8308,(株)りそなホールディングス,東証PRM,"2,451.5",-27.5,-1.11,"9,992,600",2026/09/18
680,680,8591,オリックス(株),東証PRM,"6,146",-69,-1.11,"4,880,900",2026/09/18
681,681,4199,ワンダープラネット(株),東証GRT,806,-9,-1.1,"4,000",2026/09/18
682,682,4465,(株)ニイタカ,東証STD,"2,435",-27,-1.1,"6,000",2026/09/18
683,683,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,889",-21,-1.1,"21,400",2026/09/18
684,684,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,170",-13,-1.1,"5,800",2026/09/18
685,685,6923,スタンレー電気(株),東証PRM,"3,514",-39,-1.1,"924,900",2026/09/18
686,686,7231,トピー工業(株),東証PRM,"3,155",-35,-1.1,"44,800",2026/09/18
687,687,7730,マニー(株),東証PRM,"1,445",-16,-1.1,"301,900",2026/09/18
688,688,8016,(株)オンワードホールディングス,東証PRM,722,-8,-1.1,"989,300",2026/09/18
689,689,8233,(株)高島屋,東証PRM,"2,117",-23.5,-1.1,"1,483,000",2026/09/18
690,690,9769,(株)学究社,東証PRM,"2,601",-29,-1.1,"23,200",2026/09/18
691,691,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,632",-18,-1.09,"60,300",2026/09/18
692,692,4014,(株)カラダノート,東証GRT,453,-5,-1.09,"38,500",2026/09/18
693,693,4343,(株)イオンファンタジー,東証PRM,"2,733",-30,-1.09,"51,600",2026/09/18
694,694,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,181,-2,-1.09,"74,800",2026/09/18
695,695,6563,(株)みらいワークス,東証GRT,453,-5,-1.09,"12,900",2026/09/18
696,696,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,455,-5,-1.09,"687,400",2026/09/18
697,697,9715,トランスコスモス(株),東証PRM,"3,630",-40,-1.09,"150,300",2026/09/18
698,698,1514,住石ホールディングス(株),東証STD,639,-7,-1.08,"285,000",2026/09/18
699,699,1719,安藤ハザマ,東証PRM,"1,915.5",-21,-1.08,"729,900",2026/09/18
700,700,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,650",-105,-1.08,1,2026/09/18
701,701,330A,(株)ＴａｌｅｎｔＸ,東証GRT,550,-6,-1.08,"15,400",2026/09/18
702,702,3323,レカム(株),東証STD,92,-1,-1.08,"262,700",2026/09/18
703,703,3848,(株)データ・アプリケーション,東証STD,825,-9,-1.08,"4,400",2026/09/18
704,704,4060,ｒａｋｕｍｏ(株),東証GRT,"1,194",-13,-1.08,"2,400",2026/09/18
705,705,4661,(株)オリエンタルランド,東証PRM,"3,035",-33,-1.08,"6,352,800",2026/09/18
706,706,5035,ＨＯＵＳＥＩ(株),東証GRT,367,-4,-1.08,900,2026/09/18
707,707,5401,日本製鉄(株),東証PRM,695,-7.6,-1.08,"28,895,800",2026/09/18
708,708,6908,イリソ電子工業(株),東証PRM,"2,830",-31,-1.08,"244,100",2026/09/18
709,709,7947,(株)エフピコ,東証PRM,"2,840",-31,-1.08,"199,700",2026/09/18
710,710,8225,(株)タカチホ,東証STD,"3,650",-40,-1.08,400,2026/09/18
711,711,8304,(株)あおぞら銀行,東証PRM,"3,486",-38,-1.08,"1,337,300",2026/09/18
712,712,9735,セコム(株),東証PRM,"6,436",-70,-1.08,"1,535,800",2026/09/18
713,713,9823,(株)マミーマートホールディングス,東証STD,"1,008",-11,-1.08,"51,900",2026/09/18
714,714,9854,愛眼(株),東証STD,275,-3,-1.08,"51,700",2026/09/18
715,715,155A,(株)情報戦略テクノロジー,東証GRT,835,-9,-1.07,"44,600",2026/09/18
716,716,3320,クロスプラス(株),東証STD,"1,300",-14,-1.07,"5,700",2026/09/18
717,717,4351,(株)山田再生系債権回収総合事務所,東証STD,831,-9,-1.07,"7,500",2026/09/18
718,718,6380,オリエンタルチエン工業(株),東証STD,"3,685",-40,-1.07,"3,700",2026/09/18
719,719,6436,アマノ(株),東証PRM,"3,871",-42,-1.07,"886,100",2026/09/18
720,720,6809,ＴＯＡ(株),東証PRM,"1,762",-19,-1.07,"126,500",2026/09/18
721,721,7164,全国保証(株),東証PRM,"3,156",-34,-1.07,"291,600",2026/09/18
722,722,8159,(株)立花エレテック,東証PRM,"4,150",-45,-1.07,"38,800",2026/09/18
723,723,8276,(株)平和堂,東証PRM,"2,692",-29,-1.07,"133,700",2026/09/18
724,724,9906,藤井産業(株),東証STD,"4,150",-45,-1.07,700,2026/09/18
725,725,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,775",-19,-1.06,"193,640",2026/09/18
726,726,1963,日揮ホールディングス(株),東証PRM,"2,334.5",-25,-1.06,"1,448,900",2026/09/18
727,727,3465,ケイアイスター不動産(株),東証PRM,"3,260",-35,-1.06,"155,500",2026/09/18
728,728,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,247",-24,-1.06,"229,900",2026/09/18
729,729,7914,共同印刷(株),東証PRM,"1,774",-19,-1.06,"70,300",2026/09/18
730,730,1301,(株)極洋,東証PRM,"4,690",-50,-1.05,"37,400",2026/09/18
731,731,2238,iFreeETF S&P500インバース,東証ETF,"5,261",-56,-1.05,699,2026/09/18
732,732,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,811",-51,-1.05,108,2026/09/18
733,733,3237,(株)イントランス,東証GRT,94,-1,-1.05,"1,110,300",2026/09/18
734,734,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,751,-8,-1.05,"28,700",2026/09/18
735,735,7698,(株)アイスコ,東証STD,"2,840",-30,-1.05,"3,300",2026/09/18
736,736,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,567,-6,-1.05,"1,600",2026/09/18
737,737,8014,蝶理(株),東証PRM,"4,250",-45,-1.05,"37,000",2026/09/18
738,738,8424,芙蓉総合リース(株),東証PRM,"4,527",-48,-1.05,"284,100",2026/09/18
739,739,9028,(株)ゼロ,東証STD,"3,310",-35,-1.05,"6,300",2026/09/18
740,740,2782,(株)セリア,東証STD,"4,735",-50,-1.04,"307,800",2026/09/18
741,741,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,100",-22,-1.04,"445,800",2026/09/18
742,742,9755,応用地質(株),東証PRM,"2,860",-30,-1.04,"47,100",2026/09/18
743,743,1333,Ｕｍｉｏｓ(株),東証PRM,"1,292.5",-13.5,-1.03,"569,700",2026/09/18
744,744,1771,日本乾溜工業(株),福証,960,-10,-1.03,"2,200",2026/09/18
745,745,2011,SMDAM Active ETF 日本高配当株式,東証ETF,855.9,-8.9,-1.03,"18,810",2026/09/18
746,746,3900,(株)クラウドワークス,東証GRT,671,-7,-1.03,"30,800",2026/09/18
747,747,5906,エムケー精工(株),東証STD,772,-8,-1.03,"5,500",2026/09/18
748,748,7600,(株)日本エム・ディ・エム,東証PRM,670,-7,-1.03,"116,200",2026/09/18
749,749,7740,(株)タムロン,東証PRM,"1,343",-14,-1.03,"479,400",2026/09/18
750,750,8960,ユナイテッド・アーバン投資法人,東証,"153,700","-1,600",-1.03,"22,223",2026/09/18
751,751,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,529",-26,-1.02,"2,094,200",2026/09/18
752,752,3909,(株)ショーケース,東証STD,194,-2,-1.02,"4,300",2026/09/18
753,753,4041,日本曹達(株),東証PRM,"3,870",-40,-1.02,"173,000",2026/09/18
754,754,4578,大塚ホールディングス(株),東証PRM,"11,120",-115,-1.02,"2,107,000",2026/09/18
755,755,7129,ミアヘルサホールディングス(株),東証STD,"1,170",-12,-1.02,"2,900",2026/09/18
756,756,8253,(株)クレディセゾン,東証PRM,"4,643",-48,-1.02,"695,700",2026/09/18
757,757,9345,ビズメイツ(株),東証GRT,582,-6,-1.02,"2,000",2026/09/18
758,758,9697,(株)カプコン,東証PRM,"4,387",-45,-1.02,"3,924,500",2026/09/18
759,759,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,761,-7.8,-1.01,"3,664,000",2026/09/18
760,760,1944,(株)きんでん,東証PRM,"6,929",-71,-1.01,"842,000",2026/09/18
761,761,2060,フィード・ワン(株),東証PRM,"1,473",-15,-1.01,"116,600",2026/09/18
762,762,3837,アドソル日進(株),東証PRM,"1,372",-14,-1.01,"55,700",2026/09/18
763,763,3903,(株)ｇｕｍｉ,東証PRM,197,-2,-1.01,"1,012,200",2026/09/18
764,764,6113,(株)アマダ,東証PRM,"2,412.5",-24.5,-1.01,"2,151,000",2026/09/18
765,765,6630,ヤーマン(株),東証PRM,781,-8,-1.01,"192,300",2026/09/18
766,766,7590,(株)タカショー,東証STD,394,-4,-1.01,"24,600",2026/09/18
767,767,7780,(株)メニコン,東証PRM,"1,762",-18,-1.01,"352,000",2026/09/18
768,768,7949,小松ウオール工業(株),東証PRM,"2,830",-29,-1.01,"47,800",2026/09/18
769,769,8133,伊藤忠エネクス(株),東証PRM,"2,344",-24,-1.01,"138,300",2026/09/18
770,770,9428,(株)クロップス,東証STD,"1,472",-15,-1.01,500,2026/09/18
771,771,9766,コナミグループ(株),東証PRM,"21,055",-215,-1.01,"534,900",2026/09/18
772,772,2085,MAXIS 高配当日本株アクティブ,東証ETF,791,-8,-1.0,"13,970",2026/09/18
773,773,2418,(株)ツカダ・グローバルホールディング,東証STD,597,-6,-1.0,"78,100",2026/09/18
774,774,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,063",-31,-1.0,44,2026/09/18
775,775,3245,(株)ディア・ライフ,東証PRM,"1,090",-11,-1.0,"489,600",2026/09/18
776,776,488A,iシェアーズ 円高フォーカス ETF,東証ETF,775.5,-7.8,-1.0,"39,800",2026/09/18
777,777,7278,(株)エクセディ,東証PRM,"5,930",-60,-1.0,"372,500",2026/09/18
778,778,8008,４℃ホールディングス,東証PRM,"2,086",-21,-1.0,"53,600",2026/09/18
779,779,9101,日本郵船(株),東証PRM,"7,490",-76,-1.0,"3,533,900",2026/09/18
780,780,9218,(株)メンタルヘルステクノロジーズ,東証GRT,790,-8,-1.0,"24,300",2026/09/18
781,781,9601,松竹(株),東証PRM,"10,900",-110,-1.0,"77,300",2026/09/18
782,782,9706,日本空港ビルデング(株),東証PRM,"5,518",-56,-1.0,"1,104,700",2026/09/18
783,783,1433,ベステラ(株),東証PRM,"1,203",-12,-0.99,"37,000",2026/09/18
784,784,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,502",-15,-0.99,518,2026/09/18
785,785,2802,味の素(株),東証PRM,"4,904",-49,-0.99,"3,050,400",2026/09/18
786,786,6412,(株)平和,東証PRM,"2,210",-22,-0.99,"325,100",2026/09/18
