順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
290,290,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"5,100",+125,2.51,9,2026/04/20
291,291,7970,信越ポリマー(株),東証PRM,"2,144",+52,2.49,"194,100",2026/04/20
292,292,9564,(株)ＦＣＥ,東証STD,494,+12,2.49,"54,100",2026/04/20
293,293,2206,江崎グリコ(株),東証PRM,"5,942",+144,2.48,"266,000",2026/04/20
294,294,3370,(株)フジタコーポレーション,東証STD,455,+11,2.48,"17,300",2026/04/20
295,295,7792,(株)コラントッテ,東証GRT,"1,445",+35,2.48,"3,800",2026/04/20
296,296,8138,三京化成(株),東証STD,"4,550",+110,2.48,500,2026/04/20
297,297,4119,(株)日本ピグメントホールディングス,東証STD,"5,810",+140,2.47,"14,200",2026/04/20
298,298,4783,ＮＣＤ(株),東証STD,"2,738",+66,2.47,"13,400",2026/04/20
299,299,5974,中国工業(株),東証STD,874,+21,2.46,"3,300",2026/04/20
300,300,6971,京セラ(株),東証PRM,"2,754",+66,2.46,"4,262,700",2026/04/20
301,301,7212,(株)エフテック,東証STD,791,+19,2.46,"56,200",2026/04/20
302,302,7971,東リ(株),東証STD,666,+16,2.46,"191,100",2026/04/20
303,303,8769,(株)アドバンテッジリスクマネジメント,東証STD,499,+12,2.46,"55,800",2026/04/20
304,304,9601,松竹(株),東証PRM,"10,430",+250,2.46,"93,600",2026/04/20
305,305,3723,日本ファルコム(株),東証GRT,"2,255",+54,2.45,"10,000",2026/04/20
306,306,4588,オンコリスバイオファーマ(株),東証GRT,"2,930",+70,2.45,"1,166,500",2026/04/20
307,307,5588,ファーストアカウンティング(株),東証GRT,921,+22,2.45,"89,000",2026/04/20
308,308,6858,(株)小野測器,東証STD,879,+21,2.45,"90,400",2026/04/20
309,309,9827,リリカラ(株),東証STD,668,+16,2.45,"37,600",2026/04/20
310,310,4392,ＦＩＧ(株),東証PRM,336,+8,2.44,"330,300",2026/04/20
311,311,4013,勤次郎(株),東証GRT,719,+17,2.42,"141,100",2026/04/20
312,312,9439,(株)エム・エイチ・グループ,東証STD,254,+6,2.42,"9,800",2026/04/20
313,313,6113,(株)アマダ,東証PRM,"2,487.5",+58.5,2.41,"1,682,900",2026/04/20
314,314,6232,(株)ＡＣＳＬ,東証GRT,"1,745",+41,2.41,"1,237,700",2026/04/20
315,315,4261,アジアクエスト(株),東証GRT,"3,835",+90,2.4,"2,200",2026/04/20
316,316,4572,カルナバイオサイエンス(株),東証GRT,427,+10,2.4,"77,100",2026/04/20
317,317,7997,(株)くろがね工作所,東証STD,983,+23,2.4,"1,300",2026/04/20
318,318,4442,バルテス・ホールディングス(株),東証GRT,428,+10,2.39,"34,400",2026/04/20
319,319,500A,(株)ＴＯブックス,東証STD,"3,850",+90,2.39,"13,200",2026/04/20
320,320,5658,日亜鋼業(株),東証STD,385,+9,2.39,"40,900",2026/04/20
321,321,1514,住石ホールディングス(株),東証STD,861,+20,2.38,"1,601,200",2026/04/20
322,322,6524,湖北工業(株),東証STD,"4,945",+115,2.38,"252,500",2026/04/20
323,323,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,108",+72,2.37,80,2026/04/20
324,324,4480,(株)メドレー,東証PRM,"2,375",+55,2.37,"259,800",2026/04/20
325,325,6407,ＣＫＤ(株),東証PRM,"5,670",+130,2.35,"264,300",2026/04/20
326,326,4395,(株)アクリート,東証GRT,"1,182",+27,2.34,"56,600",2026/04/20
327,327,6871,(株)日本マイクロニクス,東証PRM,"12,660",+290,2.34,"655,500",2026/04/20
328,328,3346,ヒロタグループホールディングス(株),名証NXT,88,+2,2.33,"3,300",2026/04/20
329,329,3775,(株)ガイアックス,名証NXT,440,+10,2.33,"10,100",2026/04/20
330,330,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"9,074",+207,2.33,188,2026/04/20
331,331,296A,令和アカウンティング・ホールディングス(株),東証GRT,838,+19,2.32,"42,800",2026/04/20
332,332,3252,地主(株),東証PRM,"3,530",+80,2.32,"97,600",2026/04/20
333,333,3449,(株)テクノフレックス,東証STD,"3,970",+90,2.32,"274,500",2026/04/20
334,334,5885,(株)ジーデップ・アドバンス,東証STD,"2,999",+68,2.32,"53,500",2026/04/20
335,335,4971,メック(株),東証PRM,"8,410",+190,2.31,"319,900",2026/04/20
336,336,9223,(株)ＡＳＮＯＶＡ,東証GRT,442,+10,2.31,"26,700",2026/04/20
337,337,9082,大和自動車交通(株),東証STD,"1,378",+31,2.3,"1,000",2026/04/20
338,338,6278,ユニオンツール(株),東証PRM,"16,530",+370,2.29,"349,000",2026/04/20
339,339,8144,(株)デンキョーグループホールディングス,東証STD,"1,387",+31,2.29,"1,300",2026/04/20
340,340,1572,中国H株ブル2倍上場投信,東証ETF,"7,777",+173,2.28,"2,760",2026/04/20
341,341,6474,(株)不二越,東証PRM,"4,935",+110,2.28,"79,700",2026/04/20
342,342,8804,東京建物(株),東証PRM,"3,718",+83,2.28,"657,500",2026/04/20
343,343,8123,川辺(株),東証STD,"1,405",+31,2.26,500,2026/04/20
344,344,4237,フジプレアム(株),東証STD,409,+9,2.25,"156,200",2026/04/20
345,345,4238,ミライアル(株),東証STD,"1,227",+27,2.25,"54,000",2026/04/20
346,346,6560,(株)エル・ティー・エス,東証PRM,"1,815",+40,2.25,"15,300",2026/04/20
347,347,6743,大同信号(株),東証STD,817,+18,2.25,"27,300",2026/04/20
348,348,5820,(株)三ッ星,東証STD,869,+19,2.24,"41,200",2026/04/20
349,349,7047,ポート(株),東証GRT,"2,461",+54,2.24,"134,800",2026/04/20
350,350,7741,ＨＯＹＡ(株),東証PRM,"29,645",+650,2.24,"897,300",2026/04/20
351,351,3791,(株)ＩＧポート,東証STD,"1,334",+29,2.22,"97,400",2026/04/20
352,352,6049,(株)イトクロ,東証GRT,276,+6,2.22,"29,200",2026/04/20
353,353,6547,(株)グリーンズ,東証STD,"2,258",+49,2.22,"47,700",2026/04/20
354,354,7707,プレシジョン・システム・サイエンス(株),東証GRT,230,+5,2.22,"97,700",2026/04/20
355,355,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"15,465",+335,2.21,923,2026/04/20
356,356,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,720",+37,2.2,"152,200",2026/04/20
357,357,3435,サンコーテクノ(株),東証STD,"1,346",+29,2.2,"6,200",2026/04/20
358,358,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,418,+9,2.2,"250,200",2026/04/20
359,359,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,"1,117",+24,2.2,"30,500",2026/04/20
360,360,5618,ナイル(株),東証GRT,328,+7,2.18,"5,700",2026/04/20
361,361,6946,日本アビオニクス(株),東証STD,"6,570",+140,2.18,"202,400",2026/04/20
362,362,2477,手間いらず(株),東証STD,"2,686",+57,2.17,"16,200",2026/04/20
363,363,6647,森尾電機(株),東証STD,"3,055",+65,2.17,"1,700",2026/04/20
364,364,6648,(株)かわでん,東証STD,"2,072",+44,2.17,"26,900",2026/04/20
365,365,6905,コーセル(株),東証PRM,"1,269",+27,2.17,"132,300",2026/04/20
366,366,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"3,540",+75,2.16,"15,404",2026/04/20
367,367,9202,ＡＮＡホールディングス(株),東証PRM,"2,882",+61,2.16,"2,734,200",2026/04/20
368,368,9740,ＣＳＰ,東証PRM,"2,891",+61,2.16,"27,100",2026/04/20
369,369,6846,(株)中央製作所,名証MN,"1,379",+29,2.15,100,2026/04/20
370,370,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,200",+130,2.14,"30,200",2026/04/20
371,371,5131,リンカーズ(株),東証GRT,144,+3,2.13,"60,400",2026/04/20
372,372,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,48,+1,2.13,"886,100",2026/04/20
373,373,2726,(株)パルグループホールディングス,東証PRM,"1,586",+33,2.12,"1,524,200",2026/04/20
374,374,3437,特殊電極(株),東証STD,"3,130",+65,2.12,600,2026/04/20
375,375,6258,平田機工(株),東証PRM,"3,125",+65,2.12,"385,500",2026/04/20
376,376,6882,(株)三社電機製作所,東証STD,"1,058",+22,2.12,"72,800",2026/04/20
377,377,300A,ＭＩＣ(株),東証STD,"3,045",+63,2.11,"12,600",2026/04/20
378,378,4385,(株)メルカリ,東証PRM,"3,977",+82,2.11,"1,242,800",2026/04/20
379,379,4891,(株)ティムス,東証GRT,145,+3,2.11,"396,400",2026/04/20
380,380,5951,ダイニチ工業(株),東証STD,"1,016",+21,2.11,"28,800",2026/04/20
381,381,6025,日本ＰＣサービス(株),名証NXT,679,+14,2.11,400,2026/04/20
382,382,7122,近畿車輛(株),東証STD,"2,369",+49,2.11,"3,100",2026/04/20
383,383,7384,(株)プロクレアホールディングス,東証PRM,"3,870",+80,2.11,"119,900",2026/04/20
384,384,9697,(株)カプコン,東証PRM,"3,746",+77,2.1,"3,789,900",2026/04/20
385,385,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,900",+39,2.1,"28,000",2026/04/20
386,386,7780,(株)メニコン,東証PRM,"1,708",+35,2.09,"200,200",2026/04/20
387,387,2160,(株)ジーエヌアイグループ,東証GRT,"3,440",+70,2.08,"1,171,300",2026/04/20
388,388,4568,第一三共(株),東証PRM,"3,000",+61,2.08,"7,280,300",2026/04/20
389,389,3399,(株)丸千代山岡家,東証STD,"3,210",+65,2.07,"100,100",2026/04/20
390,390,513A,GX 防衛テック-日本株式,東証ETF,938,+19,2.07,"270,154",2026/04/20
391,391,5587,(株)インバウンドプラットフォーム,東証GRT,739,+15,2.07,"13,600",2026/04/20
392,392,1793,(株)大本組,東証STD,"1,638",+33,2.06,"1,600",2026/04/20
393,393,3198,ＳＦＰホールディングス(株),東証PRM,"2,333",+47,2.06,"142,700",2026/04/20
394,394,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"2,126",+43,2.06,"91,000",2026/04/20
395,395,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,959.3,+19.3,2.05,"5,711,800",2026/04/20
396,396,3035,ケイティケイ(株),東証STD,758,+15,2.02,"10,200",2026/04/20
397,397,3512,日本フエルト(株),東証STD,"1,010",+20,2.02,"21,600",2026/04/20
398,398,3877,中越パルプ工業(株),東証PRM,"1,969",+39,2.02,"25,500",2026/04/20
399,399,5591,(株)ＡＶＩＬＥＮ,東証GRT,"1,010",+20,2.02,"35,400",2026/04/20
400,400,2222,寿スピリッツ(株),東証PRM,"2,031.5",+40,2.01,"462,600",2026/04/20
401,401,5025,(株)マーキュリー,東証GRT,709,+14,2.01,300,2026/04/20
402,402,6023,ダイハツインフィニアース(株),東証STD,"2,299",+45,2.0,"93,200",2026/04/20
403,403,2531,宝ホールディングス(株),東証PRM,"1,874.5",+36.5,1.99,"527,100",2026/04/20
404,404,5257,ノバシステム(株),東証STD,"2,613",+51,1.99,"2,200",2026/04/20
405,405,6496,(株)中北製作所,東証STD,"5,650",+110,1.99,"15,700",2026/04/20
406,406,8617,光世証券(株),東証STD,564,+11,1.99,"3,100",2026/04/20
407,407,1684,WisdomTree ブロード上場投信,東証ETF,"2,572.5",+50,1.98,50,2026/04/20
408,408,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,103,+2,1.98,"77,800",2026/04/20
409,409,6136,ＯＳＧ,東証PRM,"3,034",+59,1.98,"438,500",2026/04/20
410,410,6645,オムロン(株),東証PRM,"5,096",+99,1.98,"1,035,800",2026/04/20
411,411,1808,(株)長谷工コーポレーション,東証PRM,"2,821",+54.5,1.97,"1,160,400",2026/04/20
412,412,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,279",+44,1.97,"24,700",2026/04/20
413,413,6022,(株)赤阪鐵工所,東証STD,"3,050",+59,1.97,600,2026/04/20
414,414,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,434",+47,1.97,"88,700",2026/04/20
415,415,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,104,+2,1.96,"116,100",2026/04/20
416,416,6579,ログリー(株),東証GRT,312,+6,1.96,"8,600",2026/04/20
417,417,7417,(株)南陽,東証STD,"1,453",+28,1.96,"26,100",2026/04/20
418,418,9220,エフビー介護サービス(株),東証STD,"1,248",+24,1.96,"23,100",2026/04/20
419,419,2337,いちご(株),東証PRM,524,+10,1.95,"1,051,600",2026/04/20
420,420,6273,ＳＭＣ(株),東証PRM,"71,470","+1,370",1.95,"192,600",2026/04/20
421,421,7012,川崎重工業(株),東証PRM,"3,130",+60,1.95,"10,278,100",2026/04/20
422,422,2991,(株)ランドネット,東証STD,629,+12,1.94,"18,500",2026/04/20
423,423,6861,(株)キーエンス,東証PRM,"64,030","+1,220",1.94,"692,100",2026/04/20
424,424,9980,ＭＲＫホールディングス(株),東証STD,105,+2,1.94,"239,400",2026/04/20
425,425,241A,(株)ＲＯＸＸ,東証GRT,527,+10,1.93,"14,200",2026/04/20
426,426,6768,(株)タムラ製作所,東証PRM,740,+14,1.93,"539,700",2026/04/20
427,427,8227,(株)しまむら,東証PRM,"3,431",+65,1.93,"648,200",2026/04/20
428,428,6125,(株)岡本工作機械製作所,東証STD,"4,255",+80,1.92,"20,500",2026/04/20
429,429,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"4,515",+85,1.92,"1,151,600",2026/04/20
430,430,7235,東京ラヂエーター製造(株),東証STD,"1,434",+27,1.92,"15,800",2026/04/20
431,431,3896,阿波製紙(株),東証STD,480,+9,1.91,"126,300",2026/04/20
432,432,6472,ＮＴＮ(株),東証PRM,356.9,+6.7,1.91,"2,389,300",2026/04/20
433,433,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,461",+46,1.9,"7,100",2026/04/20
434,434,3157,ジオリーブグループ(株),東証STD,"1,451",+27,1.9,"3,000",2026/04/20
435,435,352A,(株)ＬＯＩＶＥ,東証GRT,536,+10,1.9,"38,500",2026/04/20
436,436,3946,(株)トーモク,東証PRM,"3,480",+65,1.9,"30,000",2026/04/20
437,437,6902,(株)デンソー,東証PRM,"1,962.5",+36.5,1.9,"6,926,600",2026/04/20
438,438,9554,(株)ＡＶｉＣ,東証GRT,"1,501",+28,1.9,"46,800",2026/04/20
439,439,431A,ユーソナー(株),東証GRT,"1,994",+37,1.89,"19,600",2026/04/20
440,440,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,755,+14,1.89,"7,500",2026/04/20
441,441,5279,日本興業(株),東証STD,"1,291",+24,1.89,"3,200",2026/04/20
442,442,6481,ＴＨＫ(株),東証PRM,"5,718",+106,1.89,"695,000",2026/04/20
443,443,2516,東証グロース250ETF,東証ETF,635,+11.7,1.88,"465,770",2026/04/20
444,444,6874,協立電機(株),東証STD,"2,815",+52,1.88,"4,900",2026/04/20
445,445,7215,(株)ファルテック,東証STD,379,+7,1.88,"2,700",2026/04/20
446,446,7236,(株)ティラド,東証PRM,"9,210",+170,1.88,"40,500",2026/04/20
447,447,151A,(株)ダイブ,東証GRT,655,+12,1.87,"5,400",2026/04/20
448,448,4431,(株)スマレジ,東証GRT,"2,559",+47,1.87,"83,900",2026/04/20
449,449,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"3,555",+65,1.86,"170,900",2026/04/20
450,450,7567,(株)栄電子,東証STD,492,+9,1.86,"5,000",2026/04/20
451,451,212A,フィットイージー(株),東証PRM,"2,539",+46,1.85,"105,100",2026/04/20
452,452,3116,トヨタ紡織(株),東証PRM,"2,504",+45.5,1.85,"850,200",2026/04/20
453,453,4883,(株)モダリス,東証GRT,55,+1,1.85,"1,290,400",2026/04/20
454,454,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,053",+19,1.84,"29,100",2026/04/20
455,455,7004,カナデビア(株),東証PRM,"1,224",+22,1.83,"673,400",2026/04/20
456,456,7358,(株)ポピンズ,東証STD,"1,447",+26,1.83,"28,300",2026/04/20
457,457,1810,松井建設(株),東証STD,"1,566",+28,1.82,"109,500",2026/04/20
458,458,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,56,+1,1.82,"36,200,500",2026/04/20
459,459,5262,日本ヒューム(株),東証PRM,"1,172",+21,1.82,"292,200",2026/04/20
460,460,9766,コナミグループ(株),東証PRM,"21,300",+380,1.82,"366,300",2026/04/20
461,461,9271,(株)和心,東証GRT,956,+17,1.81,"33,300",2026/04/20
462,462,1967,(株)ヤマト,東証STD,"2,146",+38,1.8,"54,900",2026/04/20
463,463,265A,Ｈｍｃｏｍｍ(株),東証GRT,680,+12,1.8,"35,500",2026/04/20
464,464,3807,(株)フィスコ,東証GRT,113,+2,1.8,"111,800",2026/04/20
465,465,504A,イノバセル(株),東証GRT,735,+13,1.8,"51,800",2026/04/20
466,466,5580,(株)プロディライト,東証GRT,"1,471",+26,1.8,"2,900",2026/04/20
467,467,7413,(株)創健社,東証STD,"2,603",+46,1.8,100,2026/04/20
468,468,7731,(株)ニコン,東証PRM,"1,950",+34.5,1.8,"958,200",2026/04/20
469,469,1407,(株)ウエストホールディングス,東証STD,"2,279",+40,1.79,"996,600",2026/04/20
470,470,3011,(株)バナーズ,東証STD,171,+3,1.79,"28,700",2026/04/20
471,471,471A,ＮＳグループ(株),東証PRM,"1,760",+31,1.79,"264,800",2026/04/20
472,472,5076,インフロニア・ホールディングス(株),東証PRM,"2,104",+37,1.79,"1,283,500",2026/04/20
473,473,6955,ＦＤＫ(株),東証STD,456,+8,1.79,"60,700",2026/04/20
474,474,4378,(株)ＣＩＮＣ,東証GRT,458,+8,1.78,100,2026/04/20
475,475,5942,日本フイルコン(株),東証STD,630,+11,1.78,"30,900",2026/04/20
476,476,6046,(株)リンクバル,東証STD,172,+3,1.78,"32,600",2026/04/20
477,477,7628,(株)オーハシテクニカ,東証PRM,"1,198",+21,1.78,"58,100",2026/04/20
478,478,1624,(NEXT FUNDS)機械上場投信,東証ETF,"90,230","+1,570",1.77,209,2026/04/20
479,479,6526,(株)ソシオネクスト,東証PRM,"1,842.5",+32,1.77,"4,248,000",2026/04/20
480,480,5985,サンコール(株),東証STD,"1,674",+29,1.76,"3,294,400",2026/04/20
481,481,3137,(株)ファンデリー,東証STD,232,+4,1.75,"49,300",2026/04/20
482,482,5929,三和ホールディングス(株),東証PRM,"3,663",+63,1.75,"632,900",2026/04/20
483,483,4334,(株)ユークス,東証STD,410,+7,1.74,"41,700",2026/04/20
484,484,7360,(株)オンデック,東証GRT,762,+13,1.74,"1,000",2026/04/20
485,485,5938,(株)ＬＩＸＩＬ,東証PRM,"1,643.5",+28,1.73,"1,838,100",2026/04/20
486,486,6182,(株)メタリアル,東証GRT,473,+8,1.72,"77,000",2026/04/20
487,487,7760,ＩＭＶ(株),東証STD,"3,250",+55,1.72,"67,600",2026/04/20
488,488,4027,テイカ(株),東証PRM,"1,902",+32,1.71,"73,100",2026/04/20
489,489,6326,(株)クボタ,東証PRM,"2,615",+44,1.71,"2,783,900",2026/04/20
490,490,6925,ウシオ電機(株),東証PRM,"3,207",+54,1.71,"416,600",2026/04/20
491,491,7987,ナカバヤシ(株),東証STD,596,+10,1.71,"72,400",2026/04/20
492,492,8151,(株)東陽テクニカ,東証PRM,"1,841",+31,1.71,"100,400",2026/04/20
493,493,3097,(株)物語コーポレーション,東証PRM,"4,480",+75,1.7,"106,700",2026/04/20
494,494,7211,三菱自動車(株),東証PRM,335.5,+5.6,1.7,"13,335,600",2026/04/20
495,495,4512,わかもと製薬(株),東証STD,362,+6,1.69,"81,800",2026/04/20
496,496,8051,(株)山善,東証PRM,"1,571",+26,1.68,"217,900",2026/04/20
497,497,2776,新都ホールディングス(株),東証STD,122,+2,1.67,"161,800",2026/04/20
498,498,3611,(株)マツオカコーポレーション,東証STD,"2,190",+36,1.67,"24,100",2026/04/20
499,499,6345,(株)アイチコーポレーション,東証PRM,"1,404",+23,1.67,"116,300",2026/04/20
500,500,2175,(株)エス・エム・エス,東証PRM,"1,780",+29,1.66,"298,900",2026/04/20
501,501,2379,ディップ(株),東証PRM,"1,835",+30,1.66,"650,100",2026/04/20
502,502,5597,ブルーイノベーション(株),東証GRT,"1,719",+28,1.66,"82,700",2026/04/20
503,503,6360,(株)東京自働機械製作所,東証STD,"3,970",+65,1.66,"2,400",2026/04/20
504,504,6551,(株)ツナググループ・ホールディングス,東証STD,675,+11,1.66,"30,900",2026/04/20
505,505,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"55,490",+900,1.65,1,2026/04/20
506,506,5241,(株)日本オーエー研究所,名証MN,801,+13,1.65,800,2026/04/20
507,507,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,359",+22,1.65,"219,300",2026/04/20
508,508,7988,(株)ニフコ,東証PRM,"4,733",+77,1.65,"270,300",2026/04/20
509,509,2778,パレモ・ホールディングス(株),東証STD,124,+2,1.64,"45,700",2026/04/20
510,510,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,742,+12,1.64,"1,024,400",2026/04/20
511,511,459A,野村 高利回りJリート指数ETF,東証ETF,"11,130",+180,1.64,192,2026/04/20
512,512,9376,(株)ユーラシア旅行社,東証STD,870,+14,1.64,"1,900",2026/04/20
513,513,4324,(株)電通グループ,東証PRM,"3,178",+51,1.63,"1,360,900",2026/04/20
514,514,7278,(株)エクセディ,東証PRM,"5,620",+90,1.63,"122,300",2026/04/20
515,515,4307,(株)野村総合研究所,東証PRM,"4,965",+79,1.62,"2,862,800",2026/04/20
516,516,7325,(株)アイリックコーポレーション,東証GRT,879,+14,1.62,"2,100",2026/04/20
517,517,4599,(株)ステムリム,東証GRT,316,+5,1.61,"111,600",2026/04/20
518,518,7022,サノヤスホールディングス(株),東証STD,316,+5,1.61,"135,800",2026/04/20
519,519,3091,(株)ブロンコビリー,東証PRM,"4,450",+70,1.6,"46,300",2026/04/20
520,520,9238,バリュークリエーション(株),東証GRT,571,+9,1.6,"13,700",2026/04/20
521,521,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,64,+1,1.59,"740,500",2026/04/20
522,522,3840,パス(株),東証STD,64,+1,1.59,"426,700",2026/04/20
523,523,3878,(株)巴川コーポレーション,東証STD,895,+14,1.59,"43,200",2026/04/20
524,524,6392,(株)ヤマダコーポレーション,東証STD,"6,380",+100,1.59,200,2026/04/20
525,525,6841,横河電機(株),東証PRM,"5,500",+86,1.59,"761,600",2026/04/20
526,526,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,383,+6,1.59,"167,600",2026/04/20
527,527,148A,(株)ハッチ・ワーク,東証GRT,"1,862",+29,1.58,100,2026/04/20
528,528,3939,(株)カナミックネットワーク,東証PRM,577,+9,1.58,"262,500",2026/04/20
529,529,5384,(株)フジミインコーポレーテッド,東証PRM,"2,965",+46,1.58,"213,700",2026/04/20
530,530,6396,(株)宇野澤組鐵工所,東証STD,"3,860",+60,1.58,800,2026/04/20
531,531,7353,ＫＩＹＯラーニング(株),東証GRT,578,+9,1.58,"9,000",2026/04/20
532,532,1563,東証グロース･コア,東証ETF,"2,594",+40,1.57,"25,311",2026/04/20
533,533,1736,(株)オーテック,東証STD,"2,397",+37,1.57,"1,700",2026/04/20
534,534,4046,(株)大阪ソーダ,東証PRM,"1,944",+30,1.57,"345,900",2026/04/20
535,535,4234,(株)サンエー化研,東証STD,777,+12,1.57,"6,400",2026/04/20
536,536,6969,松尾電機(株),東証STD,"1,356",+21,1.57,"30,900",2026/04/20
537,537,9259,(株)タカヨシホールディングス,東証GRT,972,+15,1.57,"17,200",2026/04/20
538,538,2999,ホームポジション(株),東証STD,585,+9,1.56,"29,600",2026/04/20
539,539,5973,(株)トーアミ,東証STD,650,+10,1.56,200,2026/04/20
540,540,4016,ＭＩＴホールディングス(株),東証STD,916,+14,1.55,"2,900",2026/04/20
541,541,6390,(株)加藤製作所,東証PRM,"1,443",+22,1.55,"42,700",2026/04/20
542,542,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"16,530",+250,1.54,"6,942",2026/04/20
543,543,6013,(株)タクマ,東証PRM,"2,836",+43,1.54,"194,900",2026/04/20
544,544,6696,(株)トラース・オン・プロダクト,東証GRT,395,+6,1.54,"136,600",2026/04/20
545,545,9221,フルハシＥＰＯ(株),東証STD,"1,254",+19,1.54,"9,900",2026/04/20
546,546,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,373",+126,1.53,"1,917",2026/04/20
547,547,318A,VIX短期先物指数ETF,東証ETF,605.5,+9.1,1.53,"599,760",2026/04/20
548,548,367A,プリモグローバルホールディングス(株),東証STD,"2,723",+41,1.53,"79,000",2026/04/20
549,549,4445,リビン・テクノロジーズ(株),東証GRT,"3,640",+55,1.53,"1,700",2026/04/20
550,550,6798,ＳＭＫ(株),東証PRM,"3,310",+50,1.53,"22,600",2026/04/20
551,551,7131,のむら産業(株),東証STD,"4,310",+65,1.53,"7,800",2026/04/20
552,552,7943,ニチハ(株),東証PRM,"3,310",+50,1.53,"46,300",2026/04/20
553,553,3997,(株)トレードワークス,東証STD,400,+6,1.52,"208,500",2026/04/20
554,554,5133,(株)テリロジーホールディングス,東証STD,335,+5,1.52,"60,000",2026/04/20
555,555,5915,(株)駒井ハルテック,東証STD,"2,598",+39,1.52,"41,400",2026/04/20
556,556,6033,(株)エクストリーム,東証GRT,"1,467",+22,1.52,"6,300",2026/04/20
557,557,9201,日本航空(株),東証PRM,"2,576.5",+38.5,1.52,"3,430,400",2026/04/20
558,558,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,202,+3,1.51,"239,200",2026/04/20
559,559,2652,(株)まんだらけ,東証STD,337,+5,1.51,"77,500",2026/04/20
560,560,6999,ＫＯＡ(株),東証PRM,"2,023",+30,1.51,"553,600",2026/04/20
561,561,8291,日産東京販売ホールディングス(株),東証STD,538,+8,1.51,"213,300",2026/04/20
562,562,6277,ホソカワミクロン(株),東証PRM,"6,110",+90,1.5,"18,700",2026/04/20
563,563,7043,アルー(株),東証GRT,881,+13,1.5,"4,500",2026/04/20
564,564,8052,椿本興業(株),東証PRM,"2,774",+41,1.5,"48,500",2026/04/20
565,565,8699,ＨＳホールディングス(株),東証STD,"1,151",+17,1.5,"92,200",2026/04/20
566,566,3446,(株)ジェイテックコーポレーション,東証STD,"2,058",+30,1.48,"67,900",2026/04/20
567,567,5108,(株)ブリヂストン,東証PRM,"3,420",+50,1.48,"2,955,200",2026/04/20
568,568,6867,リーダー電子(株),東証STD,412,+6,1.48,"3,200",2026/04/20
569,569,7878,(株)光・彩,東証STD,"1,030",+15,1.48,"2,000",2026/04/20
570,570,3231,野村不動産ホールディングス(株),東証PRM,"1,037",+15,1.47,"2,631,000",2026/04/20
571,571,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,115",+45,1.47,"9,009",2026/04/20
572,572,4578,大塚ホールディングス(株),東証PRM,"10,685",+155,1.47,"942,100",2026/04/20
573,573,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,207,+3,1.47,"766,000",2026/04/20
574,574,6134,(株)ＦＵＪＩ,東証PRM,"5,740",+83,1.47,"359,300",2026/04/20
575,575,1721,コムシスホールディングス(株),東証PRM,"5,480",+79,1.46,"895,300",2026/04/20
576,576,166A,(株)タスキホールディングス,東証GRT,841,+12,1.45,"286,900",2026/04/20
577,577,6549,ディーエムソリューションズ(株),東証STD,"1,748",+25,1.45,700,2026/04/20
