順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,3917,(株)アイリッジ,東証GRT,418,-5,-1.18,"10,100",2026/07/03
279,279,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,919",-23,-1.18,"7,400",2026/07/03
280,280,6651,日東工業(株),東証PRM,"4,605",-55,-1.18,"87,400",2026/07/03
281,281,6993,大黒屋ホールディングス(株),東証STD,84,-1,-1.18,"7,765,200",2026/07/03
282,282,9470,(株)学研ホールディングス,東証PRM,"1,002",-12,-1.18,"74,900",2026/07/03
283,283,8282,(株)ケーズホールディングス,東証PRM,"1,809.5",-21.5,-1.17,"860,700",2026/07/03
284,284,6501,(株)日立製作所,東証PRM,"4,615",-54,-1.16,"9,892,300",2026/07/03
285,285,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,426,-5,-1.16,500,2026/07/03
286,286,9346,(株)ココルポート,東証GRT,"1,614",-19,-1.16,"7,500",2026/07/03
287,287,350A,デジタルグリッド(株),東証GRT,776,-9,-1.15,"303,300",2026/07/03
288,288,3607,(株)クラウディアホールディングス,東証STD,345,-4,-1.15,"48,400",2026/07/03
289,289,3663,(株)セルシス,東証PRM,"1,893",-22,-1.15,"135,400",2026/07/03
290,290,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"116,000","-1,350",-1.15,658,2026/07/03
291,291,5129,(株)ＦＩＸＥＲ,東証GRT,261,-3,-1.14,"77,900",2026/07/03
292,292,6912,菊水ホールディングス(株),東証STD,"1,996",-23,-1.14,"6,200",2026/07/03
293,293,9271,(株)和心,東証GRT,951,-11,-1.14,"11,200",2026/07/03
294,294,9601,松竹(株),東証PRM,"10,430",-120,-1.14,"44,600",2026/07/03
295,295,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,515.3,-5.9,-1.13,"16,600",2026/07/03
296,296,4480,(株)メドレー,東証PRM,"2,020",-23,-1.13,"134,600",2026/07/03
297,297,8595,ジャフコ　グループ(株),東証PRM,"2,352",-27,-1.13,"439,700",2026/07/03
298,298,3192,(株)白鳩,東証STD,354,-4,-1.12,"44,400",2026/07/03
299,299,7412,(株)アトム,東証STD,354,-4,-1.12,"828,600",2026/07/03
300,300,1438,(株)岐阜造園,東証STD,"1,879",-21,-1.11,"1,100",2026/07/03
301,301,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,800",-200,-1.11,14,2026/07/03
302,302,544A,ＧＭＳグループ(株),東証PRM,357,-4,-1.11,"357,700",2026/07/03
303,303,6035,(株)アイ・アールジャパンホールディングス,東証STD,713,-8,-1.11,"10,000",2026/07/03
304,304,9795,(株)ステップ,東証PRM,"2,226",-25,-1.11,"21,800",2026/07/03
305,305,4766,(株)ピーエイ,東証STD,180,-2,-1.1,"12,000",2026/07/03
306,306,7266,(株)今仙電機製作所,東証STD,903,-10,-1.1,"17,200",2026/07/03
307,307,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,190,-2.1,-1.09,"16,390",2026/07/03
308,308,4995,サンケイ化学(株),福証,"1,731",-19,-1.09,400,2026/07/03
309,309,3634,(株)ソケッツ,東証STD,551,-6,-1.08,"5,000",2026/07/03
310,310,4664,ＲＳＣ,東証STD,"1,008",-11,-1.08,"122,000",2026/07/03
311,311,6238,フリュー(株),東証PRM,"1,369",-15,-1.08,"87,100",2026/07/03
312,312,7383,(株)ネットプロテクションズホールディングス,東証PRM,368,-4,-1.08,"837,300",2026/07/03
313,313,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"3,655",-40,-1.08,"195,400",2026/07/03
314,314,8783,ａｂｃ(株),東証STD,92,-1,-1.08,"414,400",2026/07/03
315,315,9708,(株)帝国ホテル,東証STD,"1,006",-11,-1.08,"104,500",2026/07/03
316,316,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,925,-10,-1.07,100,2026/07/03
317,317,2475,ＷＤＢホールディングス(株),東証PRM,"1,758",-19,-1.07,"9,800",2026/07/03
318,318,296A,令和アカウンティング・ホールディングス(株),東証GRT,749,-8,-1.06,"46,300",2026/07/03
319,319,3676,(株)デジタルハーツホールディングス,東証PRM,749,-8,-1.06,"183,600",2026/07/03
320,320,3863,日本製紙(株),東証PRM,"1,309",-14,-1.06,"659,100",2026/07/03
321,321,3891,ニッポン高度紙工業(株),東証STD,"9,300",-100,-1.06,"246,500",2026/07/03
322,322,6584,三桜工業(株),東証PRM,930,-10,-1.06,"769,600",2026/07/03
323,323,8008,４℃ホールディングス,東証PRM,"1,958",-21,-1.06,"80,300",2026/07/03
324,324,4347,ブロードメディア(株),東証STD,"1,787",-19,-1.05,"11,500",2026/07/03
325,325,7297,(株)カーメイト,東証STD,851,-9,-1.05,700,2026/07/03
326,326,7325,(株)アイリックコーポレーション,東証GRT,669,-7,-1.04,"7,600",2026/07/03
327,327,1892,徳倉建設(株),名証MN,"7,720",-80,-1.03,100,2026/07/03
328,328,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,820",-50,-1.03,"15,447",2026/07/03
329,329,7950,日本デコラックス(株),名証MN,"8,650",-90,-1.03,100,2026/07/03
330,330,9046,神戸電鉄(株),東証STD,"2,412",-25,-1.03,"3,800",2026/07/03
331,331,3939,(株)カナミックネットワーク,東証PRM,485,-5,-1.02,"229,900",2026/07/03
332,332,8699,ＨＳホールディングス(株),東証STD,"1,160",-12,-1.02,"43,000",2026/07/03
333,333,2934,ジェイフロンティア(株),東証GRT,"1,566",-16,-1.01,"5,100",2026/07/03
334,334,4714,(株)リソー教育グループ,東証PRM,197,-2,-1.01,"305,100",2026/07/03
335,335,6482,ＹＵＳＨＩＮ(株),東証STD,686,-7,-1.01,"73,400",2026/07/03
336,336,1688,WisdomTree 穀物上場投信,東証ETF,546.5,-5.5,-1.0,"4,970",2026/07/03
337,337,2305,(株)スタジオアリス,東証STD,"1,876",-19,-1.0,"38,000",2026/07/03
338,338,2461,(株)ファンコミュニケーションズ,東証PRM,396,-4,-1.0,"136,700",2026/07/03
339,339,2489,(株)アドウェイズ,東証STD,297,-3,-1.0,"111,200",2026/07/03
340,340,7299,フジオーゼックス(株),東証STD,"1,681",-17,-1.0,"4,300",2026/07/03
341,341,7956,ピジョン(株),東証PRM,"2,080.5",-21,-1.0,"1,117,500",2026/07/03
342,342,9223,(株)ＡＳＮＯＶＡ,東証GRT,396,-4,-1.0,"10,900",2026/07/03
343,343,9628,燦ホールディングス(株),東証PRM,"1,383",-14,-1.0,"31,000",2026/07/03
344,344,3911,(株)Ａｉｍｉｎｇ,東証GRT,201,-2,-0.99,"348,100",2026/07/03
345,345,2325,(株)ＮＪＳ,東証PRM,"4,555",-45,-0.98,"28,000",2026/07/03
346,346,392A,iシェアーズ NASDAQ トップ 30,東証ETF,283.1,-2.8,-0.98,"187,860",2026/07/03
347,347,5381,マイポックス(株),東証STD,"1,012",-10,-0.98,"260,400",2026/07/03
348,348,6045,(株)レントラックス,東証GRT,"1,511",-15,-0.98,"10,900",2026/07/03
349,349,6287,(株)サトー,東証PRM,"2,333",-23,-0.98,"114,400",2026/07/03
350,350,7539,(株)アイナボホールディングス,東証STD,806,-8,-0.98,"15,000",2026/07/03
351,351,3835,ｅＢＡＳＥ(株),東証PRM,407,-4,-0.97,"75,300",2026/07/03
352,352,7992,セーラー万年筆(株),東証STD,102,-1,-0.97,"8,200",2026/07/03
353,353,2814,佐藤食品工業(株),東証STD,"3,085",-30,-0.96,"1,000",2026/07/03
354,354,5984,兼房(株),東証STD,726,-7,-0.95,"2,900",2026/07/03
355,355,9227,マイクロ波化学(株),東証GRT,938,-9,-0.95,"89,400",2026/07/03
356,356,9678,(株)カナモト,東証PRM,"5,190",-50,-0.95,"67,500",2026/07/03
357,357,4063,信越化学工業(株),東証PRM,"6,958",-66,-0.94,"6,711,900",2026/07/03
358,358,2207,(株)ｍｅｉｔｏ,東証PRM,"3,195",-30,-0.93,"38,300",2026/07/03
359,359,248A,(株)キッズスター,東証GRT,852,-8,-0.93,"1,600",2026/07/03
360,360,2659,(株)サンエー,東証PRM,"3,185",-30,-0.93,"173,200",2026/07/03
361,361,2767,円谷フィールズホールディングス(株),東証PRM,"1,378",-13,-0.93,"292,700",2026/07/03
362,362,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,604",-15,-0.93,"744,800",2026/07/03
363,363,6454,マックス(株),東証PRM,"1,703",-16,-0.93,"209,800",2026/07/03
364,364,6572,オープングループ(株),東証PRM,213,-2,-0.93,"159,100",2026/07/03
365,365,7215,(株)ファルテック,東証STD,426,-4,-0.93,"1,900",2026/07/03
366,366,8165,(株)千趣会,東証STD,107,-1,-0.93,"173,800",2026/07/03
367,367,8746,ｕｎｂａｎｋｅｄ(株),東証STD,106,-1,-0.93,"206,700",2026/07/03
368,368,4891,(株)ティムス,東証GRT,108,-1,-0.92,"238,900",2026/07/03
369,369,6513,(株)オリジン,東証STD,"1,074",-10,-0.92,"8,000",2026/07/03
370,370,7918,(株)ヴィア・ホールディングス,東証STD,108,-1,-0.92,"48,700",2026/07/03
371,371,8029,(株)ルックホールディングス,東証STD,"2,706",-25,-0.92,"4,600",2026/07/03
372,372,8920,(株)東祥,東証STD,757,-7,-0.92,"61,700",2026/07/03
373,373,9742,(株)アイネス,東証PRM,"2,151",-20,-0.92,"22,700",2026/07/03
374,374,2003,日東富士製粉(株),東証STD,"1,734",-16,-0.91,"28,800",2026/07/03
375,375,2243,GX 半導体,東証ETF,"5,028",-46,-0.91,"969,749",2026/07/03
376,376,2307,(株)クロスキャット,東証PRM,977,-9,-0.91,"32,700",2026/07/03
377,377,5802,住友電気工業(株),東証PRM,"2,664",-24.5,-0.91,"25,597,100",2026/07/03
378,378,6335,(株)東京機械製作所,東証STD,650,-6,-0.91,"20,900",2026/07/03
379,379,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,241.3,-2.2,-0.9,"4,854,870",2026/07/03
380,380,2586,(株)フルッタフルッタ,東証GRT,110,-1,-0.9,"846,000",2026/07/03
381,381,6570,(株)共和コーポレーション,東証STD,"1,882",-17,-0.9,"3,600",2026/07/03
382,382,2778,パレモ・ホールディングス(株),東証STD,111,-1,-0.89,"25,400",2026/07/03
383,383,3199,綿半ホールディングス(株),東証PRM,"1,333",-12,-0.89,"23,900",2026/07/03
384,384,4341,西菱電機(株),東証STD,887,-8,-0.89,"1,700",2026/07/03
385,385,5922,那須電機鉄工(株),東証STD,"17,790",-160,-0.89,600,2026/07/03
386,386,7081,コーユーレンティア(株),東証STD,"1,329",-12,-0.89,"9,000",2026/07/03
387,387,8275,(株)フォーバル,東証STD,998,-9,-0.89,"14,300",2026/07/03
388,388,2004,昭和産業(株),東証PRM,"3,375",-30,-0.88,"41,000",2026/07/03
389,389,2935,(株)ピックルスホールディングス,東証PRM,"1,130",-10,-0.88,"16,600",2026/07/03
390,390,4884,クリングルファーマ(株),東証GRT,339,-3,-0.88,"238,700",2026/07/03
391,391,1948,(株)弘電社,東証STD,"11,390",-100,-0.87,"25,400",2026/07/03
392,392,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,042",-18,-0.87,"33,300",2026/07/03
393,393,5741,(株)ＵＡＣＪ,東証PRM,"2,508",-22,-0.87,"986,300",2026/07/03
394,394,8013,(株)ナイガイ,東証STD,340,-3,-0.87,"25,000",2026/07/03
395,395,1738,(株)ＮＩＴＴＯＨ,名証MN,576,-5,-0.86,200,2026/07/03
396,396,2917,(株)大森屋,東証STD,917,-8,-0.86,"2,900",2026/07/03
397,397,9936,(株)王将フードサービス,東証PRM,"2,890",-25,-0.86,"185,300",2026/07/03
398,398,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"3,040",-26,-0.85,"212,913",2026/07/03
399,399,3647,(株)アスリナ,東証STD,116,-1,-0.85,"31,100",2026/07/03
400,400,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,299",-11,-0.84,"530,301",2026/07/03
401,401,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,901",-84,-0.84,30,2026/07/03
402,402,3571,(株)ソトー,東証STD,709,-6,-0.84,"6,200",2026/07/03
403,403,3900,(株)クラウドワークス,東証GRT,590,-5,-0.84,"36,100",2026/07/03
404,404,4801,セントラルスポーツ(株),東証PRM,"2,374",-20,-0.84,"36,400",2026/07/03
405,405,6334,明治機械(株),東証STD,470,-4,-0.84,"34,300",2026/07/03
406,406,9162,(株)ブリーチ,東証GRT,236,-2,-0.84,"1,100",2026/07/03
407,407,9760,(株)進学会ホールディングス,東証STD,118,-1,-0.84,"50,500",2026/07/03
408,408,6775,(株)ＴＢグループ,東証STD,120,-1,-0.83,"36,400",2026/07/03
409,409,7227,アスカ(株),名証MN,"1,800",-15,-0.83,"6,600",2026/07/03
410,410,7552,(株)ハピネット,東証PRM,"2,990",-25,-0.83,"128,800",2026/07/03
411,411,9850,(株)グルメ杵屋,東証PRM,954,-8,-0.83,"77,200",2026/07/03
412,412,2001,(株)ニップン,東証PRM,"2,766",-23,-0.82,"205,100",2026/07/03
413,413,2270,雪印メグミルク(株),東証PRM,"3,640",-30,-0.82,"162,700",2026/07/03
414,414,4994,大成ラミックグループ(株),東証STD,"2,420",-20,-0.82,"17,600",2026/07/03
415,415,9365,トレーディア(株),東証STD,"1,575",-13,-0.82,100,2026/07/03
416,416,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,955",-16,-0.81,"7,460",2026/07/03
417,417,4343,(株)イオンファンタジー,東証PRM,"2,559",-21,-0.81,"54,300",2026/07/03
418,418,6046,(株)リンクバル,東証STD,122,-1,-0.81,"33,900",2026/07/03
419,419,6082,(株)ライドオンエクスプレスホールディングス,東証STD,983,-8,-0.81,"7,900",2026/07/03
420,420,7893,(株)プロネクサス,東証PRM,"1,101",-9,-0.81,"35,800",2026/07/03
421,421,7906,ヨネックス(株),東証STD,"2,331",-19,-0.81,"283,600",2026/07/03
422,422,8554,(株)南日本銀行,福証,"1,220",-10,-0.81,"7,400",2026/07/03
423,423,177A,コージンバイオ(株),東証GRT,868,-7,-0.8,"4,900",2026/07/03
424,424,2300,(株)きょくとう,東証STD,494,-4,-0.8,"10,300",2026/07/03
425,425,2384,ＳＢＳホールディングス(株),東証PRM,"4,315",-35,-0.8,"65,200",2026/07/03
426,426,4549,栄研化学(株),東証PRM,"2,603",-21,-0.8,"88,900",2026/07/03
427,427,7840,フランスベッドホールディングス(株),東証PRM,"1,239",-10,-0.8,"34,000",2026/07/03
428,428,2801,キッコーマン(株),東証PRM,"1,631.5",-13,-0.79,"4,288,200",2026/07/03
429,429,6034,ＭＲＴ(株),東証GRT,625,-5,-0.79,"7,700",2026/07/03
430,430,7619,田中商事(株),東証STD,881,-7,-0.79,"12,700",2026/07/03
431,431,8798,(株)アドバンスクリエイト,東証PRM,126,-1,-0.79,"103,300",2026/07/03
432,432,3386,コスモ・バイオ(株),東証STD,"1,266",-10,-0.78,"1,400",2026/07/03
433,433,6279,(株)瑞光,東証PRM,891,-7,-0.78,"21,100",2026/07/03
434,434,6798,ＳＭＫ(株),東証PRM,"3,175",-25,-0.78,"13,800",2026/07/03
435,435,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,800,-6.2,-0.77,"89,630",2026/07/03
436,436,5957,日東精工(株),東証PRM,775,-6,-0.77,"83,600",2026/07/03
437,437,7678,(株)あさくま,東証STD,"6,480",-50,-0.77,"20,500",2026/07/03
438,438,7943,ニチハ(株),東証PRM,"2,982",-23,-0.77,"39,300",2026/07/03
439,439,9433,ＫＤＤＩ(株),東証PRM,"2,702.5",-21,-0.77,"7,894,700",2026/07/03
440,440,3679,(株)じげん,東証PRM,391,-3,-0.76,"159,400",2026/07/03
441,441,6622,(株)ダイヘン,東証PRM,"17,000",-130,-0.76,"219,500",2026/07/03
442,442,6701,ＮＥＣ,東証PRM,"4,168",-32,-0.76,"7,247,900",2026/07/03
443,443,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,541.4,-4.1,-0.75,310,2026/07/03
444,444,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,781",-74,-0.75,"1,191",2026/07/03
445,445,4243,(株)ニックス,東証STD,928,-7,-0.75,"2,300",2026/07/03
446,446,5162,(株)朝日ラバー,東証STD,793,-6,-0.75,"3,100",2026/07/03
447,447,6284,日精エー・エス・ビー機械(株),東証PRM,"9,210",-70,-0.75,"37,200",2026/07/03
448,448,6436,アマノ(株),東証PRM,"3,683",-28,-0.75,"198,300",2026/07/03
449,449,7971,東リ(株),東証STD,658,-5,-0.75,"84,500",2026/07/03
450,450,2938,(株)オカムラ食品工業,東証STD,"1,211",-9,-0.74,"171,800",2026/07/03
451,451,6365,(株)電業社機械製作所,東証STD,"5,360",-40,-0.74,100,2026/07/03
452,452,6875,(株)メガチップス,東証PRM,"10,770",-80,-0.74,"133,900",2026/07/03
453,453,7115,(株)アルファパーチェス,東証STD,"1,600",-12,-0.74,"11,400",2026/07/03
454,454,133A,GX 超短期米国債,東証ETF,"1,092",-8,-0.73,"91,095",2026/07/03
455,455,2012,iシェアーズ 米国債0-3カ月 ETF,東証ETF,243.7,-1.8,-0.73,"459,030",2026/07/03
456,456,5533,(株)エリッツホールディングス,東証STD,"2,030",-15,-0.73,500,2026/07/03
457,457,5945,天龍製鋸(株),東証STD,"2,464",-18,-0.73,900,2026/07/03
458,458,6298,ワイエイシイホールディングス(株),東証PRM,"1,366",-10,-0.73,"422,300",2026/07/03
459,459,6743,大同信号(株),東証STD,820,-6,-0.73,"9,800",2026/07/03
460,460,9887,(株)松屋フーズホールディングス,東証PRM,"4,750",-35,-0.73,"61,300",2026/07/03
461,461,9956,(株)バローホールディングス,東証PRM,"3,415",-25,-0.73,"483,100",2026/07/03
462,462,1417,(株)ミライト・ワン,東証PRM,"3,849",-28,-0.72,"197,700",2026/07/03
463,463,2831,はごろもフーズ(株),東証STD,"3,465",-25,-0.72,"4,700",2026/07/03
464,464,5038,(株)ｅＷｅＬＬ,東証GRT,"1,933",-14,-0.72,"39,200",2026/07/03
465,465,6778,(株)アルチザネットワークス,東証STD,689,-5,-0.72,"72,000",2026/07/03
466,466,7818,(株)トランザクション,東証PRM,"1,381",-10,-0.72,"63,600",2026/07/03
467,467,8025,(株)ツカモトコーポレーション,東証STD,"1,245",-9,-0.72,800,2026/07/03
468,468,8291,日産東京販売ホールディングス(株),東証STD,549,-4,-0.72,"285,600",2026/07/03
469,469,241A,(株)ＲＯＸＸ,東証GRT,420,-3,-0.71,"20,800",2026/07/03
470,470,381A,iFreeETF 米国国債3-5年(H無),東証ETF,"2,239",-16,-0.71,27,2026/07/03
471,471,4234,(株)サンエー化研,東証STD,695,-5,-0.71,"3,100",2026/07/03
472,472,5131,リンカーズ(株),東証GRT,140,-1,-0.71,"47,600",2026/07/03
473,473,6151,日東工器(株),東証PRM,"1,690",-12,-0.71,"18,800",2026/07/03
474,474,6194,(株)アトラエ,東証PRM,704,-5,-0.71,"58,700",2026/07/03
475,475,8118,(株)キング,東証STD,"1,261",-9,-0.71,400,2026/07/03
476,476,9252,(株)ラストワンマイル,東証GRT,"3,520",-25,-0.71,"7,100",2026/07/03
477,477,9769,(株)学究社,東証PRM,"2,502",-18,-0.71,"9,000",2026/07/03
478,478,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"6,001",-42,-0.7,807,2026/07/03
479,479,3286,トラストホールディングス(株),東証STD,854,-6,-0.7,"10,700",2026/07/03
480,480,6753,シャープ(株),東証PRM,639.1,-4.5,-0.7,"2,840,300",2026/07/03
481,481,8908,(株)毎日コムネット,東証STD,852,-6,-0.7,"8,800",2026/07/03
482,482,9632,スバル興業(株),東証STD,"3,545",-25,-0.7,"6,100",2026/07/03
483,483,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,359",-37,-0.69,685,2026/07/03
484,484,2257,iシェアーズ 米ドル建て投資適格社債,東証ETF,229.6,-1.6,-0.69,"155,630",2026/07/03
485,485,2620,iシェアーズ 米国債1-3年,東証ETF,374.8,-2.6,-0.69,"60,410",2026/07/03
486,486,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,719,-5,-0.69,"1,179,900",2026/07/03
487,487,4073,(株)ジィ・シィ企画,東証GRT,431,-3,-0.69,"1,700",2026/07/03
488,488,7823,(株)アートネイチャー,東証STD,859,-6,-0.69,"25,600",2026/07/03
489,489,2015,iFreeETF 米国国債7-10年(H無),東証ETF,"2,195",-15,-0.68,321,2026/07/03
490,490,2936,ベースフード(株),東証GRT,290,-2,-0.68,"30,800",2026/07/03
491,491,3063,(株)ジェイグループホールディングス,東証GRT,"1,175",-8,-0.68,"18,000",2026/07/03
492,492,4068,ベイシス(株),東証GRT,"1,596",-11,-0.68,"7,000",2026/07/03
493,493,468A,GX 米ドル建て投資適格社債,東証ETF,293.8,-2,-0.68,"7,660",2026/07/03
494,494,6402,兼松エンジニアリング(株),東証STD,"1,466",-10,-0.68,"2,900",2026/07/03
495,495,9503,関西電力(株),東証PRM,"2,275.5",-15.5,-0.68,"3,499,100",2026/07/03
496,496,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,163,-1.1,-0.67,"194,960",2026/07/03
497,497,4288,(株)アズジェント,東証STD,445,-3,-0.67,"93,000",2026/07/03
498,498,5987,(株)オーネックス,東証STD,"1,783",-12,-0.67,300,2026/07/03
499,499,6497,(株)ハマイ,東証STD,"1,332",-9,-0.67,"3,700",2026/07/03
500,500,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,296,-2,-0.67,"1,400",2026/07/03
501,501,2558,MAXIS 米国株式(S&P500)上場投信,東証ETF,"3,467",-23,-0.66,"194,282",2026/07/03
502,502,277A,グロービング(株),東証PRM,"2,262",-15,-0.66,"148,400",2026/07/03
503,503,3521,テルマー湯ホールディングス(株),東証STD,150,-1,-0.66,"21,300",2026/07/03
504,504,3623,ビリングシステム(株),東証GRT,"1,051",-7,-0.66,"7,300",2026/07/03
505,505,6547,(株)グリーンズ,東証STD,"2,110",-14,-0.66,"55,100",2026/07/03
506,506,7713,シグマ光機(株),東証STD,"2,111",-14,-0.66,"40,900",2026/07/03
507,507,9258,(株)ＣＳ－Ｃ,東証GRT,301,-2,-0.66,200,2026/07/03
508,508,2009,鳥越製粉(株),東証STD,"1,077",-7,-0.65,"6,000",2026/07/03
509,509,2937,(株)サンクゼール,東証GRT,"1,673",-11,-0.65,"3,300",2026/07/03
510,510,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,970",-26,-0.65,"362,300",2026/07/03
511,511,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,609,-4,-0.65,"5,500",2026/07/03
512,512,7284,盟和産業(株),東証STD,"1,228",-8,-0.65,300,2026/07/03
513,513,7520,(株)エコス,東証PRM,"2,301",-15,-0.65,"22,200",2026/07/03
514,514,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,659",-24,-0.65,"685,900",2026/07/03
515,515,2164,(株)地域新聞社,東証STD,156,-1,-0.64,"43,000",2026/07/03
516,516,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,544",-10,-0.64,"1,550",2026/07/03
517,517,5578,ＡＲアドバンストテクノロジ(株),東証GRT,935,-6,-0.64,"35,600",2026/07/03
518,518,6419,(株)マースグループホールディングス,東証PRM,"3,095",-20,-0.64,"90,500",2026/07/03
519,519,6819,伊豆シャボテンリゾート(株),東証STD,464,-3,-0.64,"7,200",2026/07/03
520,520,7134,(株)アップガレージグループ,東証STD,"1,246",-8,-0.64,"4,500",2026/07/03
521,521,7874,レック(株),東証PRM,938,-6,-0.64,"73,200",2026/07/03
522,522,2838,MAXIS 米国国債7-10年上場投信(H無),東証ETF,"8,976",-57,-0.63,"1,461",2026/07/03
523,523,4240,クラスターテクノロジー(株),東証STD,316,-2,-0.63,600,2026/07/03
524,524,539A,NZAM 上場投信 海外債券(FTSE WGBI除く日本)(H無),東証ETF,"5,064",-32,-0.63,3,2026/07/03
525,525,9643,中日本興業(株),名証MN,"11,020",-70,-0.63,200,2026/07/03
526,526,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"27,850",-175,-0.62,16,2026/07/03
527,527,3111,オーミケンシ(株),東証STD,161,-1,-0.62,"15,800",2026/07/03
528,528,6444,サンデン(株),東証STD,160,-1,-0.62,"38,600",2026/07/03
529,529,1547,上場インデックスファンド米国株式(S&P500),東証ETF,"13,110",-80,-0.61,"7,872",2026/07/03
530,530,2256,iシェアーズ 米国総合債券,東証ETF,227.6,-1.4,-0.61,"182,430",2026/07/03
531,531,4767,(株)テー・オー・ダブリュー,東証STD,325,-2,-0.61,"215,100",2026/07/03
532,532,6093,ミトラグループ(株),東証STD,163,-1,-0.61,"81,300",2026/07/03
533,533,9417,(株)スマートバリュー,東証STD,326,-2,-0.61,"12,000",2026/07/03
534,534,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,474",-21,-0.6,375,2026/07/03
535,535,2454,(株)オールアバウト,東証STD,331,-2,-0.6,"5,900",2026/07/03
536,536,2871,(株)ニチレイ,東証PRM,"2,164",-13,-0.6,"1,246,200",2026/07/03
537,537,335A,(株)ミライロ,東証GRT,332,-2,-0.6,"22,400",2026/07/03
538,538,5015,ビーピー・カストロール(株),東証STD,989,-6,-0.6,"11,600",2026/07/03
539,539,7781,(株)平山ホールディングス,東証STD,830,-5,-0.6,"82,000",2026/07/03
540,540,7865,ピープル(株),東証STD,334,-2,-0.6,"6,600",2026/07/03
541,541,8095,アステナホールディングス(株),東証PRM,500,-3,-0.6,"102,500",2026/07/03
542,542,1656,iシェアーズ･コア 米国債7-10年 ETF,東証ETF,319.6,-1.9,-0.59,"135,810",2026/07/03
543,543,2866,GX 米国優先証券,東証ETF,"1,014",-6,-0.59,"44,716",2026/07/03
544,544,3964,(株)オークネット,東証PRM,"1,355",-8,-0.59,"130,700",2026/07/03
545,545,4572,カルナバイオサイエンス(株),東証GRT,337,-2,-0.59,"115,300",2026/07/03
546,546,6485,前澤給装工業(株),東証STD,"1,520",-9,-0.59,"21,300",2026/07/03
547,547,8237,(株)松屋,東証PRM,"1,673",-10,-0.59,"170,300",2026/07/03
548,548,9835,(株)ジュンテンドー,東証STD,504,-3,-0.59,"1,200",2026/07/03
549,549,9843,(株)ニトリホールディングス,東証PRM,"2,339.5",-14,-0.59,"2,999,700",2026/07/03
550,550,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,852,-5,-0.58,"453,400",2026/07/03
551,551,2819,エバラ食品工業(株),東証STD,"2,420",-14,-0.58,"8,600",2026/07/03
552,552,3143,オーウイル(株),東証STD,687,-4,-0.58,"3,700",2026/07/03
553,553,5356,美濃窯業(株),東証STD,"1,365",-8,-0.58,"6,900",2026/07/03
554,554,6565,ＡＢホテル(株),名証MN,"1,360",-8,-0.58,"2,100",2026/07/03
555,555,7034,(株)プロレド・パートナーズ,東証PRM,344,-2,-0.58,"13,000",2026/07/03
556,556,9636,(株)きんえい,東証STD,"4,260",-25,-0.58,"1,200",2026/07/03
557,557,6094,(株)フリークアウト・ホールディングス,東証GRT,521,-3,-0.57,"7,900",2026/07/03
558,558,6613,(株)ＱＤレーザ,東証GRT,"2,595",-15,-0.57,"3,256,100",2026/07/03
559,559,8053,住友商事(株),東証PRM,"1,575",-9,-0.57,"9,399,700",2026/07/03
560,560,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,600",-9,-0.56,"9,164",2026/07/03
561,561,2255,iシェアーズ 米国債20年超,東証ETF,212.2,-1.2,-0.56,"129,730",2026/07/03
