順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
707,707,302A,(株)ビースタイルホールディングス,東証GRT,531,-20,-3.63,"7,100",2026/06/08
708,708,4251,恵和(株),東証PRM,"1,221",-46,-3.63,"86,200",2026/06/08
709,709,4498,サイバートラスト(株),東証GRT,"1,115",-42,-3.63,"69,800",2026/06/08
710,710,6029,アトラグループ(株),東証STD,186,-7,-3.63,"47,700",2026/06/08
711,711,7480,スズデン(株),東証STD,"2,068",-78,-3.63,"63,900",2026/06/08
712,712,2631,MAXIS ナスダック100上場投信,東証ETF,"33,300","-1,250",-3.62,"27,515",2026/06/08
713,713,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,931,-35,-3.62,"19,800",2026/06/08
714,714,6357,三精テクノロジーズ(株),東証STD,"2,505",-94,-3.62,"38,700",2026/06/08
715,715,8518,日本アジア投資(株),東証STD,133,-5,-3.62,"66,100",2026/06/08
716,716,3878,(株)巴川コーポレーション,東証STD,800,-30,-3.61,"40,900",2026/06/08
717,717,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,600",-210,-3.61,"27,100",2026/06/08
718,718,4996,クミアイ化学工業(株),東証PRM,720,-27,-3.61,"520,700",2026/06/08
719,719,8919,(株)カチタス,東証PRM,"3,335",-125,-3.61,"177,600",2026/06/08
720,720,2071,スマート ESG30 総合(ネットリターン)ETN,東証ETF,"18,490",-690,-3.6,1,2026/06/08
721,721,147A,(株)ソラコム,東証GRT,"1,127",-42,-3.59,"215,400",2026/06/08
722,722,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"36,480","-1,360",-3.59,759,2026/06/08
723,723,2903,シノブフーズ(株),東証STD,"1,425",-53,-3.59,"10,400",2026/06/08
724,724,5820,(株)三ッ星,東証STD,672,-25,-3.59,"30,400",2026/06/08
725,725,3195,(株)ジェネレーションパス,東証STD,404,-15,-3.58,"35,200",2026/06/08
726,726,5331,ノリタケ(株),東証PRM,"3,905",-145,-3.58,"446,000",2026/06/08
727,727,6497,(株)ハマイ,東証STD,"1,321",-49,-3.58,"8,100",2026/06/08
728,728,6929,日本セラミック(株),東証PRM,"3,900",-145,-3.58,"167,600",2026/06/08
729,729,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,296,-11,-3.58,"54,200",2026/06/08
730,730,6573,ＣＲＡＶＩＡ(株),東証GRT,27,-1,-3.57,"769,500",2026/06/08
731,731,6721,ウインテスト(株),東証STD,81,-3,-3.57,"409,500",2026/06/08
732,732,6740,(株)ジャパンディスプレイ,東証PRM,54,-2,-3.57,"70,580,100",2026/06/08
733,733,1866,北野建設(株),東証STD,974,-36,-3.56,"46,800",2026/06/08
734,734,4166,かっこ(株),東証GRT,650,-24,-3.56,"17,500",2026/06/08
735,735,9262,(株)シルバーライフ,東証STD,731,-27,-3.56,"23,100",2026/06/08
736,736,2237,iFreeETF S&P500レバレッジ,東証ETF,"116,750","-4,300",-3.55,"1,310",2026/06/08
737,737,2628,iFree 中国科創板50,東証ETF,"3,670",-135,-3.55,"26,432",2026/06/08
738,738,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,880",-106,-3.55,23,2026/06/08
739,739,276A,ククレブ・アドバイザーズ(株),東証GRT,"2,830",-104,-3.54,"34,100",2026/06/08
740,740,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,372",-87,-3.54,"23,400",2026/06/08
741,741,9166,(株)ＧＥＮＤＡ,東証GRT,600,-22,-3.54,"1,727,100",2026/06/08
742,742,9235,売れるネット広告社グループ(株),東証GRT,517,-19,-3.54,"81,200",2026/06/08
743,743,2981,(株)ランディックス,東証GRT,"1,915",-70,-3.53,"8,900",2026/06/08
744,744,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,82,-3,-3.53,"221,400",2026/06/08
745,745,9816,(株)ストライダーズ,東証STD,246,-9,-3.53,"166,700",2026/06/08
746,746,3696,(株)セレス,東証PRM,"1,726",-63,-3.52,"153,700",2026/06/08
747,747,369A,(株)エータイ,東証GRT,"2,030",-74,-3.52,"17,300",2026/06/08
748,748,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,767",-101,-3.52,"380,300",2026/06/08
749,749,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"16,885",-615,-3.51,600,2026/06/08
750,750,3773,(株)アドバンスト・メディア,東証GRT,"1,046",-38,-3.51,"65,700",2026/06/08
751,751,3856,Ａｂａｌａｎｃｅ(株),東証STD,495,-18,-3.51,"151,700",2026/06/08
752,752,6702,富士通(株),東証PRM,"3,465",-126,-3.51,"7,871,100",2026/06/08
753,753,8151,(株)東陽テクニカ,東証PRM,"2,088",-76,-3.51,"250,600",2026/06/08
754,754,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,937,-34,-3.5,"53,800",2026/06/08
755,755,6741,日本信号(株),東証PRM,"1,545",-56,-3.5,"171,400",2026/06/08
756,756,6745,ホーチキ(株),東証PRM,"1,900",-69,-3.5,"272,900",2026/06/08
757,757,7062,(株)フレアス,東証GRT,744,-27,-3.5,"2,400",2026/06/08
758,758,9962,(株)ミスミグループ本社,東証PRM,"3,611",-131,-3.5,"1,667,500",2026/06/08
759,759,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"46,690","-1,690",-3.49,"1,284",2026/06/08
760,760,7963,興研(株),東証STD,"1,712",-62,-3.49,"11,900",2026/06/08
761,761,2342,(株)トランスジェニックグループ,東証STD,222,-8,-3.48,"108,200",2026/06/08
762,762,4890,(株)坪田ラボ,東証GRT,222,-8,-3.48,"48,500",2026/06/08
763,763,4013,勤次郎(株),東証GRT,612,-22,-3.47,"59,400",2026/06/08
764,764,2531,宝ホールディングス(株),東証PRM,"2,148",-77,-3.46,"683,700",2026/06/08
765,765,3004,神栄(株),東証STD,"2,063",-74,-3.46,"11,700",2026/06/08
766,766,4686,(株)ジャストシステム,東証PRM,"3,910",-140,-3.46,"127,800",2026/06/08
767,767,5337,ダントーホールディングス(株),東証STD,753,-27,-3.46,"2,700",2026/06/08
768,768,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,780",-635,-3.45,"4,762",2026/06/08
769,769,340A,(株)ジグザグ,東証GRT,336,-12,-3.45,"28,200",2026/06/08
770,770,3559,(株)ピーバンドットコム,東証STD,420,-15,-3.45,"7,200",2026/06/08
771,771,3672,(株)オルトプラス,東証STD,28,-1,-3.45,"282,800",2026/06/08
772,772,5142,アキレス(株),東証PRM,"1,146",-41,-3.45,"88,700",2026/06/08
773,773,6027,弁護士ドットコム(株),東証PRM,"2,210",-79,-3.45,"104,500",2026/06/08
774,774,7868,(株)広済堂ホールディングス,東証PRM,503,-18,-3.45,"3,253,300",2026/06/08
775,775,8002,丸紅(株),東証PRM,"4,870",-174,-3.45,"4,973,100",2026/06/08
776,776,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,122",-40,-3.44,"327,800",2026/06/08
777,777,4889,(株)レナサイエンス,東証GRT,"1,654",-59,-3.44,"656,900",2026/06/08
778,778,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,955,-34,-3.44,"10,200",2026/06/08
779,779,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,519",-54,-3.43,"55,900",2026/06/08
780,780,3321,ミタチ産業(株),東証STD,"1,751",-62,-3.42,"41,400",2026/06/08
781,781,5994,(株)ファインシンター,東証STD,987,-35,-3.42,"8,900",2026/06/08
782,782,6850,(株)チノー,東証PRM,"1,636",-58,-3.42,"56,900",2026/06/08
783,783,7908,ＫＩＭＯＴＯ,東証STD,226,-8,-3.42,"152,000",2026/06/08
784,784,8117,中央自動車工業(株),東証STD,"2,005",-71,-3.42,"219,300",2026/06/08
785,785,2516,東証グロース250ETF,東証ETF,588.5,-20.8,-3.41,"542,000",2026/06/08
786,786,4107,伊勢化学工業(株),東証STD,"3,965",-140,-3.41,"271,800",2026/06/08
787,787,4480,(株)メドレー,東証PRM,"2,124",-75,-3.41,"176,900",2026/06/08
788,788,6330,東洋エンジニアリング(株),東証PRM,"1,982",-70,-3.41,"1,183,700",2026/06/08
789,789,1369,One ETF 日経225,東証ETF,"65,430","-2,300",-3.4,"23,752",2026/06/08
790,790,1803,清水建設(株),東証PRM,"2,429",-85.5,-3.4,"3,135,400",2026/06/08
791,791,3106,クラボウ,東証PRM,"9,390",-330,-3.4,"35,200",2026/06/08
792,792,3653,(株)モルフォ,東証GRT,625,-22,-3.4,"29,900",2026/06/08
793,793,7096,(株)ステムセル研究所,東証GRT,654,-23,-3.4,"11,100",2026/06/08
794,794,2326,デジタルアーツ(株),東証PRM,"3,700",-130,-3.39,"168,400",2026/06/08
795,795,2874,ヨコレイ,東証PRM,"1,995",-70,-3.39,"437,500",2026/06/08
796,796,4395,(株)アクリート,東証GRT,770,-27,-3.39,"70,600",2026/06/08
797,797,6232,(株)ＡＣＳＬ,東証GRT,"2,025",-71,-3.39,"1,058,500",2026/06/08
798,798,8143,(株)ラピーヌ,東証STD,171,-6,-3.39,"3,200",2026/06/08
799,799,2395,(株)新日本科学,東証PRM,"1,085",-38,-3.38,"246,100",2026/06/08
800,800,1945,(株)東京エネシス,東証PRM,"2,297",-80,-3.37,"383,200",2026/06/08
801,801,3994,(株)マネーフォワード,東証PRM,"4,095",-143,-3.37,"324,700",2026/06/08
802,802,6932,(株)遠藤照明,東証STD,"2,435",-85,-3.37,"50,500",2026/06/08
803,803,1498,One ETF ESG,東証ETF,"31,370","-1,090",-3.36,470,2026/06/08
804,804,4187,大阪有機化学工業(株),東証PRM,"5,760",-200,-3.36,"243,400",2026/06/08
805,805,4310,(株)ドリームインキュベータ,東証PRM,"2,704",-94,-3.36,"31,000",2026/06/08
806,806,6822,大井電気(株),東証STD,"5,470",-190,-3.36,"7,000",2026/06/08
807,807,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,685",-93,-3.35,"358,377",2026/06/08
808,808,6191,(株)エアトリ,東証PRM,780,-27,-3.35,"109,900",2026/06/08
809,809,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,268",-44,-3.35,"131,400",2026/06/08
810,810,155A,(株)情報戦略テクノロジー,東証GRT,839,-29,-3.34,"84,000",2026/06/08
811,811,404A,GX チャイナテック・トップ10,東証ETF,"1,387",-48,-3.34,"42,042",2026/06/08
812,812,4414,(株)フレクト,東証GRT,"1,071",-37,-3.34,"22,100",2026/06/08
813,813,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,043",-36,-3.34,"5,443",2026/06/08
814,814,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"43,310","-1,490",-3.33,86,2026/06/08
815,815,2934,ジェイフロンティア(株),東証GRT,"1,450",-50,-3.33,"4,900",2026/06/08
816,816,4427,(株)ＥｄｕＬａｂ,東証GRT,203,-7,-3.33,"37,500",2026/06/08
817,817,4586,(株)メドレックス,東証GRT,58,-2,-3.33,"285,900",2026/06/08
818,818,4596,窪田製薬ホールディングス(株),東証GRT,58,-2,-3.33,"1,027,500",2026/06/08
819,819,6223,(株)西部技研,東証STD,"2,303",-79,-3.32,"39,900",2026/06/08
820,820,8154,加賀電子(株),東証PRM,"4,815",-165,-3.31,"357,600",2026/06/08
821,821,9428,(株)クロップス,東証STD,"1,225",-42,-3.31,400,2026/06/08
822,822,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,955",-101,-3.3,103,2026/06/08
823,823,9193,東京汽船(株),東証STD,880,-30,-3.3,"16,500",2026/06/08
824,824,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,820",-130,-3.29,"20,417",2026/06/08
825,825,6104,芝浦機械(株),東証PRM,"4,115",-140,-3.29,"191,900",2026/06/08
826,826,6652,ＩＤＥＣ(株),東証PRM,"3,235",-110,-3.29,"148,100",2026/06/08
827,827,7719,(株)東京衡機,東証STD,412,-14,-3.29,"204,000",2026/06/08
828,828,8053,住友商事(株),東証PRM,"6,617",-225,-3.29,"3,290,600",2026/06/08
829,829,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,712",-58,-3.28,"89,400",2026/06/08
830,830,3726,(株)フォーシーズＨＤ,東証STD,324,-11,-3.28,"30,700",2026/06/08
831,831,6962,(株)大真空,東証PRM,"1,090",-37,-3.28,"3,739,100",2026/06/08
832,832,9264,ポエック(株),東証STD,"1,594",-54,-3.28,"14,700",2026/06/08
833,833,3565,アセンテック(株),東証STD,473,-16,-3.27,"196,500",2026/06/08
834,834,5248,(株)テクノロジーズ,東証GRT,474,-16,-3.27,"78,800",2026/06/08
835,835,9904,(株)ベリテ,東証STD,237,-8,-3.27,"65,200",2026/06/08
836,836,3153,八洲電機(株),東証PRM,"2,733",-92,-3.26,"69,600",2026/06/08
837,837,3267,(株)フィル・カンパニー,東証STD,624,-21,-3.26,"72,300",2026/06/08
838,838,6658,シライ電子工業(株),東証STD,445,-15,-3.26,"229,900",2026/06/08
839,839,7360,(株)オンデック,東証GRT,594,-20,-3.26,"2,600",2026/06/08
840,840,7867,(株)タカラトミー,東証PRM,"2,963.5",-99.5,-3.25,"631,900",2026/06/08
841,841,7944,ローランド(株),東証PRM,"4,315",-145,-3.25,"84,300",2026/06/08
842,842,1799,第一建設工業(株),東証STD,"3,140",-105,-3.24,"38,200",2026/06/08
843,843,2375,ギグワークス(株),東証STD,209,-7,-3.24,"26,000",2026/06/08
844,844,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,525",-118,-3.24,"26,234",2026/06/08
845,845,4288,(株)アズジェント,東証STD,388,-13,-3.24,"33,600",2026/06/08
846,846,4812,(株)電通総研,東証PRM,"2,088",-70,-3.24,"363,300",2026/06/08
847,847,2193,クックパッド(株),東証STD,120,-4,-3.23,"276,800",2026/06/08
848,848,2872,(株)セイヒョー,東証STD,"2,036",-68,-3.23,"3,000",2026/06/08
849,849,4891,(株)ティムス,東証GRT,120,-4,-3.23,"380,700",2026/06/08
850,850,4992,北興化学工業(株),東証STD,"1,889",-63,-3.23,"186,900",2026/06/08
851,851,5753,日本伸銅(株),東証STD,"2,274",-76,-3.23,"6,000",2026/06/08
852,852,6464,(株)ツバキ・ナカシマ,東証PRM,389,-13,-3.23,"768,200",2026/06/08
853,853,7692,(株)アースインフィニティ,東証STD,90,-3,-3.23,"271,600",2026/06/08
854,854,8995,(株)誠建設工業,東証STD,"1,047",-35,-3.23,"2,800",2026/06/08
855,855,9553,(株)マイクロアド,東証GRT,570,-19,-3.23,"174,900",2026/06/08
856,856,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,218",-107,-3.22,"36,613",2026/06/08
857,857,280A,(株)ＴＭＨ,東証GRT,"2,226",-74,-3.22,"132,000",2026/06/08
858,858,1844,(株)大盛工業,東証STD,513,-17,-3.21,"160,500",2026/06/08
859,859,2341,(株)アルバイトタイムス,東証STD,151,-5,-3.21,"47,100",2026/06/08
860,860,4662,(株)フォーカスシステムズ,東証PRM,"1,540",-51,-3.21,"74,000",2026/06/08
861,861,5541,大平洋金属(株),東証PRM,"2,200",-73,-3.21,"427,600",2026/06/08
862,862,6651,日東工業(株),東証PRM,"4,530",-150,-3.21,"113,900",2026/06/08
863,863,9218,(株)メンタルヘルステクノロジーズ,東証GRT,664,-22,-3.21,"41,900",2026/06/08
864,864,9074,日本石油輸送(株),東証STD,"5,450",-180,-3.2,800,2026/06/08
865,865,1963,日揮ホールディングス(株),東証PRM,"2,561",-84.5,-3.19,"1,732,900",2026/06/08
866,866,3837,アドソル日進(株),東証PRM,"1,364",-45,-3.19,"73,700",2026/06/08
867,867,6727,(株)ワコム,東証PRM,880,-29,-3.19,"584,200",2026/06/08
868,868,4168,(株)ヤプリ,東証GRT,731,-24,-3.18,"105,200",2026/06/08
869,869,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,690,-22.6,-3.17,"16,400",2026/06/08
870,870,392A,iシェアーズ NASDAQ トップ 30,東証ETF,278.1,-9.1,-3.17,"823,340",2026/06/08
871,871,5616,(株)雨風太陽,東証GRT,671,-22,-3.17,"6,700",2026/06/08
872,872,7066,(株)ピアズ,東証GRT,397,-13,-3.17,"14,900",2026/06/08
873,873,7427,エコートレーディング(株),東証STD,826,-27,-3.17,"13,500",2026/06/08
874,874,9145,(株)ビーイングホールディングス,東証STD,550,-18,-3.17,"32,600",2026/06/08
875,875,478A,(株)フツパー,東証GRT,704,-23,-3.16,"72,200",2026/06/08
876,876,4885,室町ケミカル(株),東証STD,950,-31,-3.16,"27,800",2026/06/08
877,877,4892,(株)サイフューズ,東証GRT,551,-18,-3.16,"62,300",2026/06/08
878,878,7061,日本ホスピスホールディングス(株),東証GRT,583,-19,-3.16,"94,700",2026/06/08
879,879,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,050",-262,-3.15,"24,247",2026/06/08
880,880,2700,木徳神糧(株),東証STD,"1,751",-57,-3.15,"29,800",2026/06/08
881,881,4673,川崎地質(株),東証STD,"4,310",-140,-3.15,"11,200",2026/06/08
882,882,7134,(株)アップガレージグループ,東証STD,"1,138",-37,-3.15,"15,500",2026/06/08
883,883,1540,純金上場信託(現物国内保管型),東証ETF,"20,650",-670,-3.14,"602,530",2026/06/08
884,884,7276,(株)小糸製作所,東証PRM,"2,818",-91.5,-3.14,"795,400",2026/06/08
885,885,8107,(株)キムラタン,東証STD,31,-1,-3.13,"384,500",2026/06/08
886,886,2055,日和産業(株),東証STD,311,-10,-3.12,"10,100",2026/06/08
887,887,4443,Ｓａｎｓａｎ(株),東証PRM,"1,553",-50,-3.12,"1,219,000",2026/06/08
888,888,5819,カナレ電気(株),東証STD,"1,707",-55,-3.12,"6,700",2026/06/08
889,889,5570,(株)ジェノバ,東証GRT,624,-20,-3.11,"29,400",2026/06/08
890,890,6151,日東工器(株),東証PRM,"1,588",-51,-3.11,"55,800",2026/06/08
891,891,4040,南海化学(株),東証STD,"3,750",-120,-3.1,"10,300",2026/06/08
892,892,6305,日立建機(株),東証PRM,"5,247",-168,-3.1,"959,500",2026/06/08
893,893,7034,(株)プロレド・パートナーズ,東証PRM,375,-12,-3.1,"26,000",2026/06/08
894,894,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,770",-375,-3.09,541,2026/06/08
895,895,1885,東亜建設工業(株),東証PRM,"2,130",-68,-3.09,"594,300",2026/06/08
896,896,3001,片倉工業(株),東証STD,"2,383",-76,-3.09,"58,300",2026/06/08
897,897,3513,イチカワ(株),東証STD,"3,140",-100,-3.09,"12,400",2026/06/08
898,898,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,260.4,-8.3,-3.09,"228,630",2026/06/08
899,899,6724,セイコーエプソン(株),東証PRM,"2,871.5",-91.5,-3.09,"2,490,700",2026/06/08
900,900,6798,ＳＭＫ(株),東証PRM,"3,450",-110,-3.09,"31,000",2026/06/08
901,901,1966,(株)高田工業所,東証STD,"1,604",-51,-3.08,"8,900",2026/06/08
902,902,4430,東海ソフト(株),東証STD,"1,638",-52,-3.08,"48,900",2026/06/08
903,903,4449,(株)ギフティ,東証PRM,"1,133",-36,-3.08,"149,600",2026/06/08
904,904,7048,ベルトラ(株),東証GRT,126,-4,-3.08,"98,200",2026/06/08
905,905,1960,(株)サンテック,東証STD,"1,390",-44,-3.07,"28,800",2026/06/08
906,906,4019,(株)スタメン,東証GRT,600,-19,-3.07,"33,500",2026/06/08
907,907,4421,(株)ディ・アイ・システム,東証STD,885,-28,-3.07,"2,100",2026/06/08
908,908,5187,クリエートメディック(株),東証STD,"1,072",-34,-3.07,"35,500",2026/06/08
909,909,7150,(株)島根銀行,東証STD,474,-15,-3.07,"54,100",2026/06/08
910,910,196A,(株)ＭＦＳ,東証GRT,285,-9,-3.06,"55,800",2026/06/08
911,911,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,819",-89,-3.06,10,2026/06/08
912,912,4495,(株)アイキューブドシステムズ,東証GRT,"1,866",-59,-3.06,"15,700",2026/06/08
913,913,5391,(株)エーアンドエーマテリアル,東証STD,"1,395",-44,-3.06,"22,800",2026/06/08
914,914,7089,フォースタートアップス(株),東証GRT,"1,458",-46,-3.06,"51,200",2026/06/08
915,915,1599,iFreeETF JPX日経400,東証ETF,"35,610","-1,120",-3.05,17,2026/06/08
916,916,4599,(株)ステムリム,東証GRT,286,-9,-3.05,"156,800",2026/06/08
917,917,505A,(株)ギークリー,東証STD,"1,049",-33,-3.05,"28,800",2026/06/08
918,918,5535,ミガロホールディングス(株),東証PRM,254,-8,-3.05,"346,600",2026/06/08
919,919,6331,三菱化工機(株),東証PRM,"3,500",-110,-3.05,"189,900",2026/06/08
920,920,9906,藤井産業(株),東証STD,"3,660",-115,-3.05,"9,900",2026/06/08
921,921,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,235.9,-7.4,-3.04,"8,492,010",2026/06/08
922,922,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,688",-53,-3.04,"66,841",2026/06/08
923,923,5463,丸一鋼管(株),東証PRM,"1,600.5",-50,-3.03,"850,600",2026/06/08
924,924,6047,(株)Ｇｕｎｏｓｙ,東証STD,448,-14,-3.03,"147,700",2026/06/08
925,925,6870,日本フェンオール(株),東証STD,"2,301",-72,-3.03,"8,400",2026/06/08
926,926,7603,ジーイエット(株),東証STD,64,-2,-3.03,"394,900",2026/06/08
927,927,7776,(株)セルシード,東証GRT,224,-7,-3.03,"256,500",2026/06/08
928,928,8059,第一実業(株),東証PRM,"2,948",-92,-3.03,"85,600",2026/06/08
929,929,9560,(株)プログリット,東証GRT,671,-21,-3.03,"38,800",2026/06/08
930,930,1812,鹿島,東証PRM,"5,391",-168,-3.02,"1,937,100",2026/06/08
931,931,7800,(株)アミファ,東証STD,901,-28,-3.01,"16,900",2026/06/08
932,932,2488,ＪＴＰ(株),東証STD,"1,325",-41,-3.0,"24,500",2026/06/08
933,933,5986,モリテック　スチール(株),東証STD,226,-7,-3.0,"66,400",2026/06/08
934,934,6744,能美防災(株),東証PRM,"4,365",-135,-3.0,"104,200",2026/06/08
935,935,7819,粧美堂(株),東証STD,809,-25,-3.0,"29,600",2026/06/08
936,936,1850,南海辰村建設(株),東証STD,390,-12,-2.99,"95,100",2026/06/08
937,937,3202,ダイトウボウ(株),東証STD,130,-4,-2.99,"39,900",2026/06/08
938,938,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,324,-10,-2.99,"105,800",2026/06/08
939,939,9476,(株)中央経済社ホールディングス,東証STD,975,-30,-2.99,"1,800",2026/06/08
940,940,1443,技研ホールディングス(株),東証STD,228,-7,-2.98,"71,200",2026/06/08
941,941,1672,WisdomTree 金上場投信,東証ETF,"63,810","-1,960",-2.98,"1,278",2026/06/08
942,942,3035,ケイティケイ(株),東証STD,752,-23,-2.97,"6,600",2026/06/08
943,943,3640,(株)電算,東証STD,"2,253",-69,-2.97,"17,900",2026/06/08
944,944,4323,日本システム技術(株),東証PRM,"1,664",-51,-2.97,"40,800",2026/06/08
945,945,6989,北陸電気工業(株),東証STD,"2,356",-72,-2.97,"16,700",2026/06/08
946,946,7266,(株)今仙電機製作所,東証STD,881,-27,-2.97,"47,400",2026/06/08
947,947,8045,横浜丸魚(株),東証STD,"1,600",-49,-2.97,300,2026/06/08
948,948,1770,藤田エンジニアリング(株),東証STD,"1,771",-54,-2.96,"2,300",2026/06/08
949,949,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,082",-33,-2.96,"2,259,830",2026/06/08
950,950,6380,オリエンタルチエン工業(株),東証STD,"4,910",-150,-2.96,"5,600",2026/06/08
951,951,7531,清和中央ホールディングス(株),東証STD,"1,310",-40,-2.96,"1,400",2026/06/08
952,952,7927,ムトー精工(株),東証STD,"2,164",-66,-2.96,"31,000",2026/06/08
953,953,424A,GX ゴールドETF(H有),東証ETF,331.9,-10.1,-2.95,"197,210",2026/06/08
954,954,6460,セガサミーホールディングス(株),東証PRM,"2,317",-70.5,-2.95,"1,100,400",2026/06/08
955,955,7030,(株)スプリックス,東証STD,"1,051",-32,-2.95,"23,900",2026/06/08
956,956,8624,いちよし証券(株),東証PRM,"1,251",-38,-2.95,"162,900",2026/06/08
957,957,4222,児玉化学工業(株),東証STD,693,-21,-2.94,"255,800",2026/06/08
958,958,4477,ＢＡＳＥ(株),東証GRT,265,-8,-2.93,"1,092,100",2026/06/08
959,959,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,370.2,-11.1,-2.91,760,2026/06/08
960,960,3968,セグエグループ(株),東証PRM,568,-17,-2.91,"335,100",2026/06/08
961,961,4396,(株)システムサポートホールディングス,東証PRM,967,-29,-2.91,"125,700",2026/06/08
962,962,4397,(株)チームスピリット,東証GRT,367,-11,-2.91,"60,000",2026/06/08
963,963,4719,(株)アルファシステムズ,東証PRM,"3,165",-95,-2.91,"10,500",2026/06/08
964,964,6772,東京コスモス電機(株),東証STD,"1,101",-33,-2.91,"1,600",2026/06/08
965,965,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,104",-33,-2.9,"1,500",2026/06/08
966,966,6023,ダイハツインフィニアース(株),東証STD,"2,678",-80,-2.9,"160,400",2026/06/08
967,967,3928,(株)マイネット,東証STD,235,-7,-2.89,"12,600",2026/06/08
968,968,4901,富士フイルムホールディングス(株),東証PRM,"3,426",-102,-2.89,"8,005,300",2026/06/08
969,969,5906,エムケー精工(株),東証STD,772,-23,-2.89,"11,300",2026/06/08
970,970,314A,iシェアーズ ゴールド ETF,東証ETF,326.7,-9.7,-2.88,"4,633,680",2026/06/08
971,971,3793,(株)ドリコム,東証GRT,405,-12,-2.88,"71,900",2026/06/08
972,972,5590,(株)ネットスターズ,東証GRT,709,-21,-2.88,"502,900",2026/06/08
973,973,7120,(株)ＳＨＩＮＫＯ,東証STD,979,-29,-2.88,"15,300",2026/06/08
974,974,7931,未来工業(株),東証PRM,"3,040",-90,-2.88,"34,500",2026/06/08
975,975,8065,佐藤商事(株),東証PRM,"3,200",-95,-2.88,"71,000",2026/06/08
976,976,1326,SPDRゴールド･シェア,東証ETF,"63,310","-1,870",-2.87,"14,677",2026/06/08
977,977,2481,(株)タウンニュース社,東証STD,644,-19,-2.87,"5,300",2026/06/08
978,978,6800,(株)ヨコオ,東証PRM,"5,070",-150,-2.87,"281,600",2026/06/08
979,979,9720,(株)ホテル、ニューグランド,東証STD,"5,410",-160,-2.87,400,2026/06/08
980,980,3437,特殊電極(株),東証STD,"2,679",-79,-2.86,"3,100",2026/06/08
981,981,3804,(株)システム　ディ,東証STD,442,-13,-2.86,"3,100",2026/06/08
982,982,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,275.2,-8.1,-2.86,"153,550",2026/06/08
983,983,6459,大和冷機工業(株),東証PRM,"1,667",-49,-2.86,"64,900",2026/06/08
984,984,7689,(株)コパ・コーポレーション,東証GRT,373,-11,-2.86,"5,600",2026/06/08
985,985,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,465",-43,-2.85,"188,600",2026/06/08
986,986,7050,(株)フロンティアインターナショナル,東証GRT,"1,295",-38,-2.85,"5,600",2026/06/08
987,987,151A,(株)ダイブ,東証GRT,581,-17,-2.84,"21,400",2026/06/08
988,988,4584,キッズウェル・バイオ(株),東証GRT,137,-4,-2.84,"544,100",2026/06/08
989,989,6505,東洋電機製造(株),東証STD,"1,914",-56,-2.84,"70,900",2026/06/08
990,990,6919,ケル(株),東証STD,"1,333",-39,-2.84,"18,100",2026/06/08
991,991,7014,(株)名村造船所,東証STD,"3,590",-105,-2.84,"1,128,800",2026/06/08
