順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
281,281,6656,インスペック(株),東証STD,766,+30,4.08,"90,500",2026/05/25
282,282,2667,(株)イメージ　ワン,東証STD,230,+9,4.07,"353,300",2026/05/25
283,283,3753,(株)フライトソリューションズ,東証STD,230,+9,4.07,"2,314,700",2026/05/25
284,284,8707,岩井コスモホールディングス(株),東証PRM,"3,855",+150,4.05,"167,200",2026/05/25
285,285,6104,芝浦機械(株),東証PRM,"4,910",+190,4.03,"197,000",2026/05/25
286,286,4187,大阪有機化学工業(株),東証PRM,"5,440",+210,4.02,"188,800",2026/05/25
287,287,3891,ニッポン高度紙工業(株),東証STD,"7,790",+300,4.01,"249,700",2026/05/25
288,288,4372,ユミルリンク(株),東証GRT,"1,168",+45,4.01,"1,000",2026/05/25
289,289,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,250",+125,4.0,"161,000",2026/05/25
290,290,4970,東洋合成工業(株),東証STD,"17,790",+680,3.97,"55,400",2026/05/25
291,291,7995,(株)バルカー,東証PRM,"7,860",+300,3.97,"125,200",2026/05/25
292,292,208A,(株)構造計画研究所ホールディングス,東証STD,"3,020",+115,3.96,"11,700",2026/05/25
293,293,3106,クラボウ,東証PRM,"11,030",+420,3.96,"41,000",2026/05/25
294,294,4443,Ｓａｎｓａｎ(株),東証PRM,"1,528",+58,3.95,"2,967,400",2026/05/25
295,295,5906,エムケー精工(株),東証STD,790,+30,3.95,"38,300",2026/05/25
296,296,6145,ＮＩＴＴＯＫＵ(株),東証STD,"3,050",+116,3.95,"146,900",2026/05/25
297,297,9962,(株)ミスミグループ本社,東証PRM,"3,509",+133,3.94,"1,260,400",2026/05/25
298,298,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,219",+46,3.92,"541,900",2026/05/25
299,299,4886,あすか製薬ホールディングス(株),東証PRM,"2,995",+113,3.92,"221,600",2026/05/25
300,300,6193,バーチャレクス・ホールディングス(株),東証GRT,980,+37,3.92,"13,400",2026/05/25
301,301,4971,メック(株),東証PRM,"11,150",+420,3.91,"262,700",2026/05/25
302,302,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"64,710","+2,430",3.9,"1,114",2026/05/25
303,303,6594,ニデック(株),東証PRM,"2,821",+106,3.9,"9,625,500",2026/05/25
304,304,6834,(株)精工技研,東証STD,"29,870","+1,120",3.9,"295,100",2026/05/25
305,305,4367,広栄化学(株),東証STD,"2,975",+111,3.88,"20,400",2026/05/25
306,306,4893,ノイルイミューン・バイオテック(株),東証GRT,134,+5,3.88,"174,500",2026/05/25
307,307,6356,日本ギア工業(株),東証STD,"1,560",+58,3.86,"291,500",2026/05/25
308,308,6433,ヒーハイスト(株),東証STD,"1,561",+58,3.86,"573,900",2026/05/25
309,309,4410,ハリマ化成グループ(株),東証PRM,997,+37,3.85,"299,500",2026/05/25
310,310,4597,ソレイジア・ファーマ(株),東証GRT,27,+1,3.85,"71,923,600",2026/05/25
311,311,5125,(株)ファインズ,東証GRT,485,+18,3.85,"14,000",2026/05/25
312,312,4554,富士製薬工業(株),東証PRM,"2,166",+80,3.84,"171,100",2026/05/25
313,313,1515,日鉄鉱業(株),東証PRM,"2,448",+90,3.82,"636,500",2026/05/25
314,314,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,780",+360,3.82,"106,400",2026/05/25
315,315,3441,(株)山王,東証STD,"2,640",+97,3.81,"118,000",2026/05/25
316,316,7376,ＢＣＣ(株),東証GRT,"1,226",+45,3.81,"38,600",2026/05/25
317,317,4629,大伸化学(株),東証STD,"2,133",+78,3.8,"23,200",2026/05/25
318,318,7213,レシップホールディングス(株),東証STD,602,+22,3.79,"103,700",2026/05/25
319,319,7567,(株)栄電子,東証STD,549,+20,3.78,"25,600",2026/05/25
320,320,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,951",+107,3.76,251,2026/05/25
321,321,5802,住友電気工業(株),東証PRM,"12,265",+445,3.76,"5,286,700",2026/05/25
322,322,4202,(株)ダイセル,東証PRM,"1,312.5",+47.5,3.75,"3,231,400",2026/05/25
323,323,4360,(株)マナック・ケミカル・パートナーズ,東証STD,803,+29,3.75,"21,900",2026/05/25
324,324,6941,山一電機(株),東証PRM,"8,590",+310,3.74,"394,000",2026/05/25
325,325,283A,GX USテック・配当貴族,東証ETF,"1,363",+49,3.73,733,2026/05/25
326,326,5237,(株)ノザワ,東証STD,"1,144",+41,3.72,"9,100",2026/05/25
327,327,8609,(株)岡三証券グループ,東証PRM,952,+34,3.7,"761,200",2026/05/25
328,328,5471,大同特殊鋼(株),東証PRM,"1,937",+69,3.69,"647,500",2026/05/25
329,329,4828,ビジネスエンジニアリング(株),東証PRM,"1,211",+43,3.68,"215,700",2026/05/25
330,330,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,700",+625,3.66,414,2026/05/25
331,331,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,317",+117,3.66,400,2026/05/25
332,332,3401,帝人(株),東証PRM,"1,630",+57.5,3.66,"1,037,200",2026/05/25
333,333,6584,三桜工業(株),東証PRM,793,+28,3.66,"777,600",2026/05/25
334,334,350A,デジタルグリッド(株),東証GRT,995,+35,3.65,"731,200",2026/05/25
335,335,7372,(株)デコルテ・ホールディングス,東証GRT,398,+14,3.65,"5,700",2026/05/25
336,336,9441,(株)ベルパーク,東証STD,"2,869",+101,3.65,"4,700",2026/05/25
337,337,4679,(株)田谷,東証STD,256,+9,3.64,"10,500",2026/05/25
338,338,6971,京セラ(株),東証PRM,"3,106",+109,3.64,"5,895,200",2026/05/25
339,339,6137,小池酸素工業(株),東証STD,"1,597",+56,3.63,"56,200",2026/05/25
340,340,4182,三菱ガス化学(株),東証PRM,"5,243",+183,3.62,"1,654,400",2026/05/25
341,341,6814,古野電気(株),東証PRM,"6,300",+220,3.62,"276,400",2026/05/25
342,342,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"11,450",+400,3.62,"737,100",2026/05/25
343,343,6643,(株)戸上電機製作所,東証STD,"5,740",+200,3.61,"10,900",2026/05/25
344,344,1563,東証グロース･コア,東証ETF,"2,621",+91,3.6,"63,821",2026/05/25
345,345,2408,(株)ＫＧ情報,東証STD,865,+30,3.59,"46,200",2026/05/25
346,346,523A,(株)セイワホールディングス,東証GRT,"2,517",+87,3.58,"235,700",2026/05/25
347,347,6338,(株)タカトリ,東証STD,"1,767",+61,3.58,"52,200",2026/05/25
348,348,6471,日本精工(株),東証PRM,"1,233.5",+42.5,3.57,"2,290,100",2026/05/25
349,349,8065,佐藤商事(株),東証PRM,"3,205",+110,3.55,"128,500",2026/05/25
350,350,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"48,580","+1,660",3.54,"1,536",2026/05/25
351,351,550A,(株)ソフトテックス,東証STD,"2,050",+70,3.54,"7,200",2026/05/25
352,352,3512,日本フエルト(株),東証STD,880,+30,3.53,"14,300",2026/05/25
353,353,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,772",+298,3.52,"8,687",2026/05/25
354,354,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,468",+84,3.52,"261,700",2026/05/25
355,355,1802,(株)大林組,東証PRM,"3,306",+112,3.51,"2,769,500",2026/05/25
356,356,2854,GX テック・トップ20-日本株式,東証ETF,"2,567",+87,3.51,"17,600",2026/05/25
357,357,4680,(株)ラウンドワン,東証PRM,888.9,+30.1,3.5,"2,299,300",2026/05/25
358,358,6448,ブラザー工業(株),東証PRM,"3,610",+122,3.5,"847,800",2026/05/25
359,359,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,247",+177,3.49,"12,173",2026/05/25
360,360,3680,(株)ホットリンク,東証GRT,237,+8,3.49,"87,300",2026/05/25
361,361,6864,(株)エヌエフホールディングス,東証STD,"1,897",+64,3.49,"314,700",2026/05/25
362,362,5332,ＴＯＴＯ(株),東証PRM,"7,057",+237,3.48,"986,300",2026/05/25
363,363,5580,(株)プロディライト,東証GRT,"1,491",+50,3.47,"2,100",2026/05/25
364,364,1407,(株)ウエストホールディングス,東証STD,"2,991",+100,3.46,"511,800",2026/05/25
365,365,1720,東急建設(株),東証PRM,"1,197",+40,3.46,"526,700",2026/05/25
366,366,3775,(株)ガイアックス,名証NXT,449,+15,3.46,"4,800",2026/05/25
367,367,9502,中部電力(株),東証PRM,"2,811.5",+94,3.46,"3,296,600",2026/05/25
368,368,1813,(株)不動テトラ,東証PRM,"2,799",+93,3.44,"110,600",2026/05/25
369,369,205A,(株)ロゴスホールディングス,東証GRT,"1,955",+65,3.44,"21,200",2026/05/25
370,370,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,747",+91,3.43,"154,900",2026/05/25
371,371,1812,鹿島,東証PRM,"5,656",+187,3.42,"2,011,400",2026/05/25
372,372,8830,住友不動産(株),東証PRM,"3,869",+128,3.42,"3,578,200",2026/05/25
373,373,2637,GX クリーンテック-日本株式,東証ETF,"2,973",+98,3.41,"9,026",2026/05/25
374,374,4064,日本カーバイド工業(株),東証PRM,"3,180",+105,3.41,"91,400",2026/05/25
375,375,1968,太平電業(株),東証PRM,"2,801",+92,3.4,"229,100",2026/05/25
376,376,5715,古河機械金属(株),東証PRM,"4,105",+135,3.4,"205,600",2026/05/25
377,377,1967,(株)ヤマト,東証STD,"2,165",+71,3.39,"23,300",2026/05/25
378,378,6857,(株)アドバンテスト,東証PRM,"27,755",+910,3.39,"7,936,500",2026/05/25
379,379,4666,パーク２４(株),東証PRM,"1,849",+60.5,3.38,"1,169,400",2026/05/25
380,380,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,041",+34,3.38,"525,500",2026/05/25
381,381,9996,(株)サトー商会,東証STD,"2,145",+70,3.37,600,2026/05/25
382,382,1951,エクシオグループ(株),東証PRM,"2,754",+89.5,3.36,"815,700",2026/05/25
383,383,6498,(株)キッツ,東証PRM,"2,133",+69,3.34,"214,900",2026/05/25
384,384,7018,内海造船(株),東証STD,"10,210",+330,3.34,"26,000",2026/05/25
385,385,3996,サインポスト(株),東証STD,217,+7,3.33,"28,100",2026/05/25
386,386,7955,クリナップ(株),東証PRM,934,+30,3.32,"87,000",2026/05/25
387,387,9501,東京電力ホールディングス(株),東証PRM,567.2,+18.2,3.32,"33,384,600",2026/05/25
388,388,2802,味の素(株),東証PRM,"5,475",+175,3.3,"5,159,900",2026/05/25
389,389,3089,テクノアルファ(株),東証STD,"1,252",+40,3.3,"94,200",2026/05/25
390,390,513A,GX 防衛テック-日本株式,東証ETF,938,+30,3.3,"551,323",2026/05/25
391,391,155A,(株)情報戦略テクノロジー,東証GRT,880,+28,3.29,"47,800",2026/05/25
392,392,3803,イメージ情報開発(株),東証GRT,599,+19,3.28,"30,400",2026/05/25
393,393,3955,(株)イムラ,東証STD,818,+26,3.28,"13,700",2026/05/25
394,394,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,798",+215,3.27,"640,775",2026/05/25
395,395,6925,ウシオ電機(株),東証PRM,"4,214",+133,3.26,"770,100",2026/05/25
396,396,1346,MAXIS 日経225上場投信,東証ETF,"67,960","+2,140",3.25,"15,075",2026/05/25
397,397,6890,(株)フェローテック,東証STD,"9,220",+290,3.25,"801,300",2026/05/25
398,398,9202,ＡＮＡホールディングス(株),東証PRM,"2,874.5",+90.5,3.25,"3,620,800",2026/05/25
399,399,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,723",+54,3.24,"26,800",2026/05/25
400,400,6599,エブレン(株),東証STD,"3,505",+110,3.24,"8,900",2026/05/25
401,401,3672,(株)オルトプラス,東証STD,32,+1,3.23,"541,700",2026/05/25
402,402,7201,日産自動車(株),東証PRM,374.1,+11.7,3.23,"26,800,200",2026/05/25
403,403,8053,住友商事(株),東証PRM,"7,361",+230,3.23,"2,557,700",2026/05/25
404,404,6549,ディーエムソリューションズ(株),東証STD,"2,115",+66,3.22,"7,600",2026/05/25
405,405,6728,(株)アルバック,東証PRM,"9,699",+303,3.22,"579,800",2026/05/25
406,406,3417,大木ヘルスケアホールディングス(株),東証STD,"1,126",+35,3.21,"5,000",2026/05/25
407,407,6794,フォスター電機(株),東証PRM,"2,890",+90,3.21,"263,500",2026/05/25
408,408,1320,iFreeETF 日経225(年1回決算型),東証ETF,"68,070","+2,110",3.2,"52,529",2026/05/25
409,409,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"68,330","+2,120",3.2,"679,448",2026/05/25
410,410,1827,(株)ナカノフドー建設,東証STD,"1,290",+40,3.2,"31,600",2026/05/25
411,411,3105,日清紡ホールディングス(株),東証PRM,"2,466",+76.5,3.2,"870,000",2026/05/25
412,412,4973,日本高純度化学(株),東証PRM,"5,490",+170,3.2,"64,500",2026/05/25
413,413,5702,(株)大紀アルミニウム工業所,東証PRM,"1,967",+61,3.2,"295,400",2026/05/25
414,414,6180,ＧＭＯメディア(株),東証GRT,"3,550",+110,3.2,"4,100",2026/05/25
415,415,6743,大同信号(株),東証STD,872,+27,3.2,"63,200",2026/05/25
416,416,2788,アップルインターナショナル(株),東証STD,389,+12,3.18,"86,800",2026/05/25
417,417,6157,日進工具(株),東証STD,909,+28,3.18,"84,800",2026/05/25
418,418,4769,(株)ＩＣ,東証STD,"1,076",+33,3.16,800,2026/05/25
419,419,7713,シグマ光機(株),東証STD,"2,253",+69,3.16,"97,000",2026/05/25
420,420,428A,サイプレス・ホールディングス(株),東証STD,"1,081",+33,3.15,"59,500",2026/05/25
421,421,6977,(株)日本抵抗器製作所,東証STD,"1,015",+31,3.15,"6,300",2026/05/25
422,422,9565,ＧＬＯＥ(株),東証GRT,688,+21,3.15,"6,300",2026/05/25
423,423,6769,ザインエレクトロニクス(株),東証STD,"1,280",+39,3.14,"287,300",2026/05/25
424,424,1952,新日本空調(株),東証PRM,"3,300",+100,3.13,"147,300",2026/05/25
425,425,1369,One ETF 日経225,東証ETF,"66,060","+2,000",3.12,"1,899",2026/05/25
426,426,1758,太洋基礎工業(株),東証STD,"2,548",+77,3.12,"1,200",2026/05/25
427,427,7780,(株)メニコン,東証PRM,"1,655",+50,3.12,"280,800",2026/05/25
428,428,8841,(株)テーオーシー,東証STD,"1,058",+32,3.12,"133,800",2026/05/25
429,429,1788,(株)三東工業社,東証STD,"4,645",+140,3.11,400,2026/05/25
430,430,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,558",+198,3.11,"96,900",2026/05/25
431,431,340A,(株)ジグザグ,東証GRT,365,+11,3.11,"46,800",2026/05/25
432,432,5713,住友金属鉱山(株),東証PRM,"9,800",+296,3.11,"2,050,500",2026/05/25
433,433,6954,ファナック(株),東証PRM,"8,428",+254,3.11,"6,752,400",2026/05/25
434,434,7731,(株)ニコン,東証PRM,"2,025.5",+61,3.11,"2,724,700",2026/05/25
435,435,1330,上場インデックスファンド225,東証ETF,"68,440","+2,060",3.1,"40,042",2026/05/25
436,436,4027,テイカ(株),東証PRM,"2,093",+63,3.1,"71,300",2026/05/25
437,437,3936,(株)グローバルウェイ,東証GRT,167,+5,3.09,"561,200",2026/05/25
438,438,6302,住友重機械工業(株),東証PRM,"5,360",+160,3.08,"520,900",2026/05/25
439,439,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,149",+64,3.07,5,2026/05/25
440,440,7988,(株)ニフコ,東証PRM,"4,236",+126,3.07,"412,900",2026/05/25
441,441,8341,(株)七十七銀行,東証PRM,"3,299",+98,3.06,"702,100",2026/05/25
442,442,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,246.7,+7.3,3.05,"8,015,330",2026/05/25
443,443,255A,ジーエルテクノホールディングス(株),東証STD,"6,750",+200,3.05,"136,800",2026/05/25
444,444,6094,(株)フリークアウト・ホールディングス,東証GRT,641,+19,3.05,"35,900",2026/05/25
445,445,6775,(株)ＴＢグループ,東証STD,135,+4,3.05,"131,800",2026/05/25
446,446,6623,愛知電機(株),名証PRM,"8,140",+240,3.04,"7,100",2026/05/25
447,447,7721,東京計器(株),東証PRM,"6,440",+190,3.04,"187,000",2026/05/25
448,448,5563,新日本電工(株),東証PRM,510,+15,3.03,"1,463,300",2026/05/25
449,449,6136,ＯＳＧ,東証PRM,"3,498",+103,3.03,"303,200",2026/05/25
450,450,1811,(株)錢高組,東証STD,"7,840",+230,3.02,"1,600",2026/05/25
451,451,392A,iシェアーズ NASDAQ トップ 30,東証ETF,290,+8.5,3.02,"1,318,540",2026/05/25
452,452,4288,(株)アズジェント,東証STD,477,+14,3.02,"154,800",2026/05/25
453,453,2585,(株)ライフドリンクカンパニー,東証PRM,"1,541",+45,3.01,"1,229,900",2026/05/25
454,454,6254,野村マイクロ・サイエンス(株),東証PRM,"5,130",+150,3.01,"819,500",2026/05/25
455,455,1950,日本電設工業(株),東証PRM,"4,290",+125,3.0,"112,500",2026/05/25
456,456,6622,(株)ダイヘン,東証PRM,"16,830",+490,3.0,"222,600",2026/05/25
457,457,6101,(株)ツガミ,東証PRM,"6,200",+180,2.99,"277,900",2026/05/25
458,458,7282,豊田合成(株),東証PRM,"4,730",+137,2.98,"504,000",2026/05/25
459,459,2525,NZAM 上場投信 日経225,東証ETF,"65,980","+1,900",2.97,934,2026/05/25
460,460,4777,(株)ガーラ,東証STD,208,+6,2.97,"100,700",2026/05/25
461,461,1397,SMDAM 日経225上場投信,東証ETF,"65,990","+1,890",2.95,774,2026/05/25
462,462,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,902",+83,2.94,"80,627",2026/05/25
463,463,4005,住友化学(株),東証PRM,603,+17.2,2.94,"12,251,800",2026/05/25
464,464,4776,サイボウズ(株),東証PRM,"2,587",+74,2.94,"617,500",2026/05/25
465,465,6645,オムロン(株),東証PRM,"5,641",+161,2.94,"1,302,000",2026/05/25
466,466,1553,MAXIS S&P東海上場投信,名証ETF,"5,542",+158,2.93,20,2026/05/25
467,467,6481,ＴＨＫ(株),東証PRM,"7,470",+212,2.92,"1,073,200",2026/05/25
468,468,6323,ローツェ(株),東証PRM,"4,000",+113,2.91,"1,431,600",2026/05/25
469,469,8801,三井不動産(株),東証PRM,"1,523",+43,2.91,"12,823,100",2026/05/25
470,470,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,530,+15,2.91,"21,200",2026/05/25
471,471,253A,(株)ＥＴＳグループ,東証STD,"1,169",+33,2.9,"28,400",2026/05/25
472,472,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,145",+145,2.9,"34,646",2026/05/25
473,473,6613,(株)ＱＤレーザ,東証GRT,"3,190",+90,2.9,"10,945,800",2026/05/25
474,474,8508,Ｊトラスト(株),東証STD,820,+23,2.89,"2,162,400",2026/05/25
475,475,3915,(株)テラスカイ,東証PRM,"2,036",+57,2.88,"302,900",2026/05/25
476,476,7952,(株)河合楽器製作所,東証PRM,"3,035",+85,2.88,"17,600",2026/05/25
477,477,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,967",+55,2.88,"49,600",2026/05/25
478,478,6859,エスペック(株),東証PRM,"3,585",+100,2.87,"106,600",2026/05/25
479,479,3849,日本テクノ・ラボ(株),札幌ア,648,+18,2.86,"1,900",2026/05/25
480,480,3697,(株)ＳＨＩＦＴ,東証PRM,675.2,+18.7,2.85,"7,962,300",2026/05/25
481,481,4783,ＮＣＤ(株),東証STD,"2,450",+68,2.85,"24,000",2026/05/25
482,482,6754,アンリツ(株),東証PRM,"4,732",+131,2.85,"2,323,900",2026/05/25
483,483,6988,日東電工(株),東証PRM,"3,175",+88,2.85,"2,353,100",2026/05/25
484,484,7013,(株)ＩＨＩ,東証PRM,"2,839.5",+78.5,2.84,"14,069,300",2026/05/25
485,485,9982,タキヒヨー(株),東証STD,"2,829",+78,2.84,"32,900",2026/05/25
486,486,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,309",+36,2.83,"21,359",2026/05/25
487,487,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"51,000","+1,400",2.82,2,2026/05/25
488,488,6227,ＡＩメカテック(株),東証STD,"6,220",+170,2.81,"1,344,400",2026/05/25
489,489,1568,TOPIXブル2倍上場投信,東証ETF,942.5,+25.7,2.8,"6,739,490",2026/05/25
490,490,3168,(株)ＭＥＲＦ,東証STD,"1,541",+42,2.8,"124,500",2026/05/25
491,491,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,320",+172,2.8,"506,600",2026/05/25
492,492,7266,(株)今仙電機製作所,東証STD,919,+25,2.8,"46,500",2026/05/25
493,493,7565,萬世電機(株),東証STD,"6,270",+170,2.79,800,2026/05/25
494,494,9268,(株)オプティマスグループ,東証STD,405,+11,2.79,"398,500",2026/05/25
495,495,4704,トレンドマイクロ(株),東証PRM,"6,356",+172,2.78,"1,342,600",2026/05/25
496,496,6125,(株)岡本工作機械製作所,東証STD,"5,170",+140,2.78,"49,800",2026/05/25
497,497,6268,ナブテスコ(株),東証PRM,"5,648",+153,2.78,"1,643,100",2026/05/25
498,498,8285,三谷産業(株),東証STD,668,+18,2.77,"94,200",2026/05/25
499,499,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"78,430","+2,110",2.76,"14,381",2026/05/25
500,500,4198,(株)テンダ,東証STD,559,+15,2.76,"11,800",2026/05/25
501,501,4424,(株)Ａｍａｚｉａ,東証GRT,223,+6,2.76,"22,200",2026/05/25
502,502,4401,(株)ＡＤＥＫＡ,東証PRM,"4,238",+113,2.74,"356,000",2026/05/25
503,503,6806,ヒロセ電機(株),東証PRM,"24,405",+650,2.74,"212,700",2026/05/25
504,504,7946,(株)光陽社,名証MN,375,+10,2.74,"2,000",2026/05/25
505,505,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,780",+74,2.73,"274,394",2026/05/25
506,506,6237,(株)イワキ,東証PRM,"3,390",+90,2.73,"88,800",2026/05/25
507,507,7806,(株)ＭＴＧ,東証GRT,"6,390",+170,2.73,"93,500",2026/05/25
508,508,6523,ＰＨＣホールディングス(株),東証PRM,"1,100",+29,2.71,"573,200",2026/05/25
509,509,8361,(株)大垣共立銀行,東証PRM,"7,960",+210,2.71,"307,900",2026/05/25
510,510,3843,フリービット(株),東証PRM,"1,406",+37,2.7,"145,400",2026/05/25
511,511,8392,(株)大分銀行,東証PRM,"2,319",+61,2.7,"238,700",2026/05/25
512,512,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,798,+21,2.7,"4,600",2026/05/25
513,513,6951,日本電子(株),東証PRM,"6,777",+177,2.68,"373,000",2026/05/25
514,514,7981,タカラスタンダード(株),東証PRM,"2,990",+78,2.68,"171,200",2026/05/25
515,515,6069,トレンダーズ(株),東証GRT,615,+16,2.67,"112,200",2026/05/25
516,516,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,77,+2,2.67,"296,100",2026/05/25
517,517,6432,(株)竹内製作所,東証PRM,"6,940",+180,2.66,"274,000",2026/05/25
518,518,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,193,+5,2.66,"49,200",2026/05/25
519,519,2669,カネ美食品(株),東証STD,"3,875",+100,2.65,"14,300",2026/05/25
520,520,6331,三菱化工機(株),東証PRM,"3,490",+90,2.65,"198,000",2026/05/25
521,521,6820,アイコム(株),東証PRM,"3,100",+80,2.65,"25,000",2026/05/25
522,522,4972,綜研化学(株),東証STD,"3,495",+90,2.64,"95,500",2026/05/25
523,523,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"37,070",+950,2.63,"1,402",2026/05/25
524,524,4272,日本化薬(株),東証PRM,"2,145.5",+55,2.63,"491,600",2026/05/25
525,525,166A,(株)タスキホールディングス,東証GRT,900,+23,2.62,"605,100",2026/05/25
526,526,5310,東洋炭素(株),東証PRM,"7,830",+200,2.62,"171,700",2026/05/25
527,527,6351,(株)鶴見製作所,東証PRM,"2,114",+54,2.62,"72,800",2026/05/25
528,528,9906,藤井産業(株),東証STD,"3,910",+100,2.62,"8,000",2026/05/25
529,529,1941,(株)中電工,東証PRM,"4,715",+120,2.61,"85,500",2026/05/25
530,530,6914,オプテックスグループ(株),東証PRM,"4,525",+115,2.61,"327,900",2026/05/25
531,531,3639,(株)ボルテージ,東証STD,237,+6,2.6,"24,100",2026/05/25
532,532,2469,ヒビノ(株),東証STD,"2,893",+73,2.59,"26,500",2026/05/25
533,533,3591,(株)ワコールホールディングス,東証PRM,"4,593",+116,2.59,"147,200",2026/05/25
534,534,4445,リビン・テクノロジーズ(株),東証GRT,"1,542",+39,2.59,"3,800",2026/05/25
535,535,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,267",+32,2.59,"384,500",2026/05/25
536,536,7043,アルー(株),東証GRT,871,+22,2.59,"8,800",2026/05/25
537,537,6420,ガリレイ(株),東証PRM,"3,580",+90,2.58,"58,000",2026/05/25
538,538,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,995,+25,2.58,"32,100",2026/05/25
539,539,3433,トーカロ(株),東証PRM,"3,195",+80,2.57,"304,300",2026/05/25
540,540,6866,ＨＩＯＫＩ(株),東証PRM,"12,770",+320,2.57,"45,100",2026/05/25
541,541,7564,(株)ワークマン,東証STD,"7,590",+190,2.57,"182,800",2026/05/25
542,542,8714,(株)池田泉州ホールディングス,東証PRM,996,+25,2.57,"1,743,400",2026/05/25
543,543,5103,昭和ホールディングス(株),東証STD,40,+1,2.56,"78,000",2026/05/25
544,544,8166,(株)タカキュー,東証STD,80,+2,2.56,"62,300",2026/05/25
545,545,3407,旭化成(株),東証PRM,"1,770",+44,2.55,"4,317,300",2026/05/25
546,546,1332,(株)ニッスイ,東証PRM,"1,331.5",+33,2.54,"1,833,000",2026/05/25
547,547,5136,ｔｒｉｐｌａ(株),東証GRT,"1,612",+40,2.54,"52,800",2026/05/25
548,548,7446,東北化学薬品(株),東証STD,"4,665",+115,2.53,500,2026/05/25
549,549,1921,(株)巴コーポレーション,東証STD,"1,752",+43,2.52,"38,000",2026/05/25
550,550,6651,日東工業(株),東証PRM,"4,900",+120,2.51,"73,500",2026/05/25
551,551,6875,(株)メガチップス,東証PRM,"12,230",+300,2.51,"107,800",2026/05/25
552,552,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"11,035",+270,2.51,"2,190,400",2026/05/25
553,553,2175,(株)エス・エム・エス,東証PRM,"2,008",+49,2.5,"537,800",2026/05/25
554,554,6140,旭ダイヤモンド工業(株),東証PRM,"1,396",+34,2.5,"855,800",2026/05/25
555,555,7804,(株)ビーアンドピー,東証STD,"2,173",+53,2.5,"4,400",2026/05/25
556,556,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,153",+28,2.49,"631,400",2026/05/25
557,557,5201,ＡＧＣ(株),東証PRM,"6,657",+162,2.49,"1,772,800",2026/05/25
558,558,5541,大平洋金属(株),東証PRM,"2,220",+54,2.49,"406,700",2026/05/25
559,559,3964,(株)オークネット,東証PRM,"1,528",+37,2.48,"111,900",2026/05/25
560,560,5393,ニチアス(株),東証PRM,"3,519",+85,2.48,"803,700",2026/05/25
561,561,4011,(株)ヘッドウォータース,東証GRT,"2,403",+58,2.47,"101,500",2026/05/25
562,562,6943,ＮＫＫスイッチズ(株),東証STD,"4,990",+120,2.46,500,2026/05/25
563,563,6946,日本アビオニクス(株),東証STD,"5,830",+140,2.46,"183,800",2026/05/25
564,564,7004,カナデビア(株),東証PRM,"1,375",+33,2.46,"988,300",2026/05/25
565,565,7839,(株)ＳＨＯＥＩ,東証PRM,"1,711",+41,2.46,"343,100",2026/05/25
566,566,1736,(株)オーテック,東証STD,"2,342",+56,2.45,"5,200",2026/05/25
567,567,1969,高砂熱学工業(株),東証PRM,"4,265",+102,2.45,"637,800",2026/05/25
