順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,364",-29,-2.08,"229,900",2026/06/30
283,283,3591,(株)ワコールホールディングス,東証PRM,"4,400",-93,-2.07,"77,400",2026/06/30
284,284,4047,関東電化工業(株),東証PRM,"3,555",-75,-2.07,"639,200",2026/06/30
285,285,4617,中国塗料(株),東証PRM,"3,310",-70,-2.07,"153,700",2026/06/30
286,286,6471,日本精工(株),東証PRM,"1,136",-24,-2.07,"2,798,100",2026/06/30
287,287,6473,(株)ジェイテクト,東証PRM,"1,991.5",-42,-2.07,"1,925,200",2026/06/30
288,288,9551,メタウォーター(株),東証PRM,"3,325",-70,-2.06,"112,900",2026/06/30
289,289,4996,クミアイ化学工業(株),東証PRM,717,-15,-2.05,"568,000",2026/06/30
290,290,6787,(株)メイコー,東証PRM,"31,000",-650,-2.05,"399,500",2026/06/30
291,291,9308,乾汽船(株),東証STD,"1,435",-30,-2.05,"92,700",2026/06/30
292,292,3979,(株)うるる,東証GRT,385,-8,-2.04,"8,000",2026/06/30
293,293,4674,(株)クレスコ,東証PRM,"1,444",-30,-2.04,"96,800",2026/06/30
294,294,3911,(株)Ａｉｍｉｎｇ,東証GRT,193,-4,-2.03,"1,050,600",2026/06/30
295,295,3976,(株)シャノン,東証GRT,578,-12,-2.03,"38,200",2026/06/30
296,296,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,160",-24,-2.03,"4,200",2026/06/30
297,297,409A,オリオンビール(株),東証PRM,"1,215",-25,-2.02,"96,000",2026/06/30
298,298,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,906",-60,-2.02,"74,600",2026/06/30
299,299,6612,バルミューダ(株),東証GRT,583,-12,-2.02,"2,100",2026/06/30
300,300,7296,(株)エフ・シー・シー,東証PRM,"3,390",-70,-2.02,"109,100",2026/06/30
301,301,7599,(株)ＩＤＯＭ,東証PRM,"1,360",-28,-2.02,"578,000",2026/06/30
302,302,1766,東建コーポレーション(株),東証PRM,"12,680",-260,-2.01,"24,700",2026/06/30
303,303,4471,三洋化成工業(株),東証PRM,"4,880",-100,-2.01,"48,100",2026/06/30
304,304,569A,iシェアーズ プラチナ,東証ETF,161.2,-3.3,-2.01,"11,240",2026/06/30
305,305,6996,ニチコン(株),東証PRM,"4,150",-85,-2.01,"849,100",2026/06/30
306,306,5026,(株)トリプルアイズ,東証GRT,539,-11,-2.0,"14,600",2026/06/30
307,307,5233,太平洋セメント(株),東証PRM,"3,971",-81,-2.0,"898,500",2026/06/30
308,308,6579,ログリー(株),東証GRT,343,-7,-2.0,"4,500",2026/06/30
309,309,9068,丸全昭和運輸(株),東証PRM,"7,350",-150,-2.0,"33,200",2026/06/30
310,310,1899,(株)福田組,東証PRM,"3,690",-75,-1.99,"35,800",2026/06/30
311,311,3927,(株)フーバーブレイン,東証STD,938,-19,-1.99,"21,000",2026/06/30
312,312,4025,多木化学(株),東証PRM,"4,670",-95,-1.99,"39,800",2026/06/30
313,313,6310,井関農機(株),東証PRM,"1,734",-35,-1.98,"104,900",2026/06/30
314,314,248A,(株)キッズスター,東証GRT,847,-17,-1.97,500,2026/06/30
315,315,3138,(株)富士山マガジンサービス,東証STD,"1,093",-22,-1.97,"2,800",2026/06/30
316,316,7282,豊田合成(株),東証PRM,"5,113",-103,-1.97,"846,700",2026/06/30
317,317,9285,東京インフラ・エネルギー投資法人,東証,"44,900",-900,-1.97,988,2026/06/30
318,318,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,50,-1,-1.96,"341,700",2026/06/30
319,319,246A,(株)アスア,東証GRT,"1,002",-20,-1.96,"65,500",2026/06/30
320,320,6785,(株)鈴木,東証PRM,"3,255",-65,-1.96,"67,800",2026/06/30
321,321,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,200,-4,-1.96,"52,500",2026/06/30
322,322,151A,(株)ダイブ,東証GRT,603,-12,-1.95,"1,700",2026/06/30
323,323,3038,(株)神戸物産,東証PRM,"2,641.5",-52.5,-1.95,"1,235,600",2026/06/30
324,324,3934,(株)ベネフィットジャパン,東証STD,"2,157",-43,-1.95,600,2026/06/30
325,325,7780,(株)メニコン,東証PRM,"1,659",-33,-1.95,"279,300",2026/06/30
326,326,9632,スバル興業(株),東証STD,"3,525",-70,-1.95,"7,700",2026/06/30
327,327,4109,ステラ　ケミファ(株),東証PRM,"6,580",-130,-1.94,"54,200",2026/06/30
328,328,7826,(株)フルヤ金属,東証PRM,"8,100",-160,-1.94,"404,800",2026/06/30
329,329,1798,(株)守谷商会,東証STD,"1,118",-22,-1.93,"11,400",2026/06/30
330,330,6248,(株)横田製作所,東証STD,"1,730",-34,-1.93,500,2026/06/30
331,331,7380,(株)十六フィナンシャルグループ,東証PRM,"2,332",-46,-1.93,"614,000",2026/06/30
332,332,4376,(株)くふうカンパニーホールディングス,東証GRT,153,-3,-1.92,"18,900",2026/06/30
333,333,5121,藤倉コンポジット(株),東証PRM,"2,550",-50,-1.92,"96,000",2026/06/30
334,334,581A,ＧＯ(株),東証GRT,"2,204",-43,-1.91,"1,408,600",2026/06/30
335,335,4011,(株)ヘッドウォータース,東証GRT,"2,015",-39,-1.9,"26,100",2026/06/30
336,336,4125,三和油化工業(株),東証STD,"3,100",-60,-1.9,"20,000",2026/06/30
337,337,1930,北陸電気工事(株),東証PRM,"1,663",-32,-1.89,"35,900",2026/06/30
338,338,3878,(株)巴川コーポレーション,東証STD,780,-15,-1.89,"28,700",2026/06/30
339,339,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,104,-2,-1.89,"69,700",2026/06/30
340,340,4880,セルソース(株),東証STD,312,-6,-1.89,"34,900",2026/06/30
341,341,7606,(株)ユナイテッドアローズ,東証PRM,"2,382",-46,-1.89,"206,500",2026/06/30
342,342,1968,太平電業(株),東証PRM,"2,551",-49,-1.88,"128,800",2026/06/30
343,343,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,360",-26,-1.88,"295,400",2026/06/30
344,344,5142,アキレス(株),東証PRM,"1,156",-22,-1.87,"36,500",2026/06/30
345,345,9663,(株)ナガワ,東証PRM,"4,985",-95,-1.87,"23,500",2026/06/30
346,346,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"31,070",-590,-1.86,620,2026/06/30
347,347,4658,日本空調サービス(株),東証PRM,"1,583",-30,-1.86,"66,100",2026/06/30
348,348,5842,インテグラル(株),東証GRT,"2,745",-52,-1.86,"126,600",2026/06/30
349,349,6182,(株)メタリアル,東証GRT,527,-10,-1.86,"26,700",2026/06/30
350,350,6859,エスペック(株),東証PRM,"4,230",-80,-1.86,"110,500",2026/06/30
351,351,7069,(株)サイバー・バズ,東証GRT,686,-13,-1.86,"14,700",2026/06/30
352,352,8039,築地魚市場(株),東証STD,"3,430",-65,-1.86,"5,600",2026/06/30
353,353,9248,人・夢・技術グループ(株),東証STD,"1,532",-29,-1.86,"22,800",2026/06/30
354,354,9983,(株)ファーストリテイリング,東証PRM,"82,810","-1,570",-1.86,"1,122,700",2026/06/30
355,355,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,552",-48,-1.85,"12,372,933",2026/06/30
356,356,3635,(株)コーエーテクモホールディングス,東証PRM,"1,514.5",-28.5,-1.85,"931,900",2026/06/30
357,357,7238,曙ブレーキ工業(株),東証PRM,106,-2,-1.85,"1,234,300",2026/06/30
358,358,7419,(株)ノジマ,東証PRM,"1,325",-25,-1.85,"876,300",2026/06/30
359,359,9561,(株)グラッドキューブ,東証GRT,425,-8,-1.85,"5,500",2026/06/30
360,360,259A,(株)ケイ・ウノ,名証NXT,"1,600",-30,-1.84,300,2026/06/30
361,361,4222,児玉化学工業(株),東証STD,641,-12,-1.84,"173,700",2026/06/30
362,362,8560,(株)宮崎太陽銀行,福証,"2,137",-40,-1.84,"3,800",2026/06/30
363,363,1967,(株)ヤマト,東証STD,"1,988",-37,-1.83,"16,800",2026/06/30
364,364,4506,住友ファーマ(株),東証PRM,"1,501",-28,-1.83,"2,661,200",2026/06/30
365,365,5401,日本製鉄(株),東証PRM,536.1,-10,-1.83,"38,459,000",2026/06/30
366,366,6054,(株)リブセンス,東証STD,107,-2,-1.83,"14,800",2026/06/30
367,367,3107,ダイワボウホールディングス(株),東証PRM,"3,449",-64,-1.82,"326,200",2026/06/30
368,368,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,752",-32.5,-1.82,"312,000",2026/06/30
369,369,6088,(株)シグマクシス・ホールディングス,東証PRM,538,-10,-1.82,"538,400",2026/06/30
370,370,7085,(株)カーブスホールディングス,東証PRM,918,-17,-1.82,"406,500",2026/06/30
371,371,7776,(株)セルシード,東証GRT,216,-4,-1.82,"162,700",2026/06/30
372,372,1407,(株)ウエストホールディングス,東証STD,"2,383",-44,-1.81,"323,400",2026/06/30
373,373,3375,(株)ＺＯＡ,東証STD,"1,630",-30,-1.81,300,2026/06/30
374,374,4919,(株)ミルボン,東証PRM,"2,662",-49,-1.81,"108,300",2026/06/30
375,375,4771,(株)エフアンドエム,東証STD,"2,404",-44,-1.8,"2,900",2026/06/30
376,376,5471,大同特殊鋼(株),東証PRM,"2,757.5",-50.5,-1.8,"1,428,800",2026/06/30
377,377,9166,(株)ＧＥＮＤＡ,東証GRT,601,-11,-1.8,"887,200",2026/06/30
378,378,3111,オーミケンシ(株),東証STD,165,-3,-1.79,"12,500",2026/06/30
379,379,3597,(株)自重堂,東証STD,"8,800",-160,-1.79,"14,200",2026/06/30
380,380,5619,マーソ(株),東証GRT,822,-15,-1.79,100,2026/06/30
381,381,6997,日本ケミコン(株),東証PRM,"5,490",-100,-1.79,"776,400",2026/06/30
382,382,7097,(株)さくらさくプラス,東証GRT,"3,025",-55,-1.79,"15,200",2026/06/30
383,383,8473,ＳＢＩホールディングス(株),東証PRM,"2,639",-48,-1.79,"3,841,700",2026/06/30
384,384,9211,(株)エフ・コード,東証GRT,"1,319",-24,-1.79,"105,600",2026/06/30
385,385,1963,日揮ホールディングス(株),東証PRM,"2,504.5",-45.5,-1.78,"1,486,500",2026/06/30
386,386,1980,ダイダン(株),東証PRM,"2,872",-52,-1.78,"416,000",2026/06/30
387,387,3946,(株)トーモク,東証PRM,"3,870",-70,-1.78,"25,900",2026/06/30
388,388,4008,住友精化(株),東証PRM,"1,272",-23,-1.78,"162,600",2026/06/30
389,389,4633,サカタインクス(株),東証PRM,"2,370",-43,-1.78,"154,500",2026/06/30
390,390,2003,日東富士製粉(株),東証STD,"1,724",-31,-1.77,"14,700",2026/06/30
391,391,7356,Ｒｅｔｔｙ(株),東証GRT,111,-2,-1.77,"13,900",2026/06/30
392,392,8281,ゼビオホールディングス(株),東証PRM,"1,052",-19,-1.77,"70,000",2026/06/30
393,393,1332,(株)ニッスイ,東証PRM,"1,284",-23,-1.76,"1,285,000",2026/06/30
394,394,2782,(株)セリア,東証STD,"3,635",-65,-1.76,"252,900",2026/06/30
395,395,4059,(株)まぐまぐ,東証STD,390,-7,-1.76,"3,100",2026/06/30
396,396,6741,日本信号(株),東証PRM,"1,566",-28,-1.76,"209,500",2026/06/30
397,397,7867,(株)タカラトミー,東証PRM,"3,186",-57,-1.76,"451,200",2026/06/30
398,398,2206,江崎グリコ(株),東証PRM,"5,345",-95,-1.75,"200,300",2026/06/30
399,399,318A,VIX短期先物指数ETF,東証ETF,461.5,-8.2,-1.75,"603,250",2026/06/30
400,400,4427,(株)ＥｄｕＬａｂ,東証GRT,168,-3,-1.75,"65,700",2026/06/30
401,401,5491,日本金属(株),東証STD,841,-15,-1.75,"33,100",2026/06/30
402,402,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,415",-25,-1.74,"37,700",2026/06/30
403,403,4811,(株)ドリーム・アーツ,東証GRT,733,-13,-1.74,"5,900",2026/06/30
404,404,5851,リョービ(株),東証PRM,"2,595",-46,-1.74,"146,000",2026/06/30
405,405,9036,東部ネットワーク(株),東証STD,"1,240",-22,-1.74,600,2026/06/30
406,406,9319,(株)中央倉庫,東証PRM,"1,812",-32,-1.74,"26,200",2026/06/30
407,407,9364,(株)上組,東証PRM,"5,089",-90,-1.74,"713,600",2026/06/30
408,408,1360,日経平均ベア2倍上場投信,東証ETF,62.6,-1.1,-1.73,"219,197,810",2026/06/30
409,409,3561,(株)力の源ホールディングス,東証PRM,"1,535",-27,-1.73,"39,700",2026/06/30
410,410,5232,住友大阪セメント(株),東証PRM,"6,071",-107,-1.73,"238,900",2026/06/30
411,411,7974,任天堂(株),東証PRM,"6,815",-120,-1.73,"8,965,900",2026/06/30
412,412,5410,合同製鐵(株),東証PRM,"2,577",-45,-1.72,"62,700",2026/06/30
413,413,7723,愛知時計電機(株),東証PRM,"2,973",-52,-1.72,"17,600",2026/06/30
414,414,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,401,-7,-1.72,"640,300",2026/06/30
415,415,8920,(株)東祥,東証STD,748,-13,-1.71,"106,200",2026/06/30
416,416,9739,ＮＳＷ(株),東証PRM,"2,524",-44,-1.71,"16,300",2026/06/30
417,417,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,788",-31,-1.7,"44,800",2026/06/30
418,418,1555,上場インデックスファンド豪州リート,東証ETF,"2,538",-44,-1.7,"8,387",2026/06/30
419,419,1770,藤田エンジニアリング(株),東証STD,"1,852",-32,-1.7,500,2026/06/30
420,420,2685,(株)アンドエスティＨＤ,東証PRM,"3,465",-60,-1.7,"278,200",2026/06/30
421,421,336A,ダイナミックマッププラットフォーム(株),東証GRT,808,-14,-1.7,"180,400",2026/06/30
422,422,4112,保土谷化学工業(株),東証PRM,"2,083",-36,-1.7,"45,700",2026/06/30
423,423,4569,杏林製薬(株),東証PRM,"1,156",-20,-1.7,"271,300",2026/06/30
424,424,4967,小林製薬(株),東証PRM,"5,450",-94,-1.7,"226,600",2026/06/30
425,425,5010,日本精蝋(株),東証STD,231,-4,-1.7,"69,100",2026/06/30
426,426,7203,トヨタ自動車(株),東証PRM,"2,725",-47,-1.7,"32,958,300",2026/06/30
427,427,9450,(株)ファイバーゲート,東証STD,753,-13,-1.7,"50,200",2026/06/30
428,428,5074,テスホールディングス(株),東証PRM,932,-16,-1.69,"1,329,900",2026/06/30
429,429,6908,イリソ電子工業(株),東証PRM,"2,914",-50,-1.69,"137,200",2026/06/30
430,430,7061,日本ホスピスホールディングス(株),東証GRT,523,-9,-1.69,"50,600",2026/06/30
431,431,7550,(株)ゼンショーホールディングス,東証PRM,"8,065",-139,-1.69,"376,000",2026/06/30
432,432,6768,(株)タムラ製作所,東証PRM,937,-16,-1.68,"687,800",2026/06/30
433,433,7878,(株)光・彩,東証STD,"1,462",-25,-1.68,"21,100",2026/06/30
434,434,8595,ジャフコ　グループ(株),東証PRM,"2,371",-40.5,-1.68,"609,000",2026/06/30
435,435,1673,WisdomTree 銀上場投信,東証ETF,"8,501",-144,-1.67,"9,840",2026/06/30
436,436,3391,(株)ツルハホールディングス,東証PRM,"2,058",-35,-1.67,"1,630,900",2026/06/30
437,437,4490,(株)ビザスク,東証GRT,590,-10,-1.67,"8,100",2026/06/30
438,438,4975,(株)ＪＣＵ,東証PRM,"7,650",-130,-1.67,"87,100",2026/06/30
439,439,6432,(株)竹内製作所,東証PRM,"7,070",-120,-1.67,"210,600",2026/06/30
440,440,9031,西日本鉄道(株),東証PRM,"2,915.5",-49.5,-1.67,"216,900",2026/06/30
441,441,2730,(株)エディオン,東証PRM,"2,254",-38,-1.66,"249,600",2026/06/30
442,442,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"7,700",-130,-1.66,"182,600",2026/06/30
443,443,3653,(株)モルフォ,東証GRT,594,-10,-1.66,"5,800",2026/06/30
444,444,4397,(株)チームスピリット,東証GRT,356,-6,-1.66,"50,200",2026/06/30
445,445,6941,山一電機(株),東証PRM,"9,520",-160,-1.65,"360,600",2026/06/30
446,446,9247,ＴＲＥホールディングス(株),東証PRM,"2,088",-35,-1.65,"486,400",2026/06/30
447,447,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,044",-34,-1.64,"59,800",2026/06/30
448,448,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,025",-200,-1.64,"4,348",2026/06/30
449,449,4216,旭有機材(株),東証PRM,"7,180",-120,-1.64,"143,000",2026/06/30
450,450,6037,楽待(株),東証STD,"1,079",-18,-1.64,"37,200",2026/06/30
451,451,7570,橋本総業ホールディングス(株),東証STD,"1,382",-23,-1.64,"37,800",2026/06/30
452,452,7681,(株)レオクラン,東証STD,900,-15,-1.64,100,2026/06/30
453,453,6158,(株)和井田製作所,東証STD,965,-16,-1.63,"5,500",2026/06/30
454,454,7483,(株)ドウシシャ,東証PRM,"2,840",-47,-1.63,"103,400",2026/06/30
455,455,7581,(株)サイゼリヤ,東証PRM,"5,420",-90,-1.63,"235,900",2026/06/30
456,456,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,546,-9,-1.62,"98,900",2026/06/30
457,457,2502,アサヒグループホールディングス(株),東証PRM,"1,548",-25.5,-1.62,"6,191,500",2026/06/30
458,458,3608,(株)ＴＳＩホールディングス,東証PRM,"1,155",-19,-1.62,"268,100",2026/06/30
459,459,5288,アジアパイルホールディングス(株),東証PRM,"1,455",-24,-1.62,"183,400",2026/06/30
460,460,6486,イーグル工業(株),東証PRM,"2,850",-47,-1.62,"76,400",2026/06/30
461,461,2814,佐藤食品工業(株),東証STD,"3,060",-50,-1.61,600,2026/06/30
462,462,3880,大王製紙(株),東証PRM,919,-15,-1.61,"285,000",2026/06/30
463,463,4205,日本ゼオン(株),東証PRM,"2,355",-38.5,-1.61,"645,600",2026/06/30
464,464,5016,ＪＸ金属(株),東証PRM,"4,398",-72,-1.61,"24,485,400",2026/06/30
465,465,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,648",-27,-1.61,"644,400",2026/06/30
466,466,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,662",-60,-1.61,"1,092,000",2026/06/30
467,467,1982,日比谷総合設備(株),東証PRM,"3,080",-50,-1.6,"77,800",2026/06/30
468,468,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,800,-13,-1.6,"366,300",2026/06/30
469,469,4043,(株)トクヤマ,東証PRM,"4,889",-79,-1.59,"636,300",2026/06/30
470,470,6322,(株)タクミナ,東証STD,"1,609",-26,-1.59,200,2026/06/30
471,471,8864,空港施設(株),東証STD,927,-15,-1.59,"71,100",2026/06/30
472,472,1356,TOPIXベア2倍上場投信,東証ETF,112,-1.8,-1.58,"19,964,610",2026/06/30
473,473,1815,鉄建建設(株),東証PRM,"4,350",-70,-1.58,"60,100",2026/06/30
474,474,3177,(株)ありがとうサービス,東証STD,"3,420",-55,-1.58,300,2026/06/30
475,475,5110,住友ゴム工業(株),東証PRM,"2,083",-33.5,-1.58,"1,358,400",2026/06/30
476,476,9264,ポエック(株),東証STD,"1,687",-27,-1.58,"8,400",2026/06/30
477,477,9310,日本トランスシティ(株),東証PRM,"1,124",-18,-1.58,"73,200",2026/06/30
478,478,2353,日本駐車場開発(株),東証PRM,251,-4,-1.57,"2,058,300",2026/06/30
479,479,3091,(株)ブロンコビリー,東証PRM,"2,200",-35,-1.57,"110,100",2026/06/30
480,480,5932,三協立山(株),東証PRM,626,-10,-1.57,"145,900",2026/06/30
481,481,8160,(株)木曽路,東証PRM,"2,326",-37,-1.57,"70,700",2026/06/30
482,482,9145,(株)ビーイングホールディングス,東証STD,503,-8,-1.57,"60,100",2026/06/30
483,483,9861,(株)吉野家ホールディングス,東証PRM,"3,132",-50,-1.57,"297,200",2026/06/30
484,484,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,826",-29,-1.56,"34,800",2026/06/30
485,485,7744,ノーリツ鋼機(株),東証PRM,"2,016",-32,-1.56,"240,200",2026/06/30
486,486,9007,小田急電鉄(株),東証PRM,"1,667",-26.5,-1.56,"1,457,900",2026/06/30
487,487,3179,シュッピン(株),東証PRM,"1,083",-17,-1.55,"118,400",2026/06/30
488,488,4040,南海化学(株),東証STD,"3,485",-55,-1.55,"6,800",2026/06/30
489,489,4293,(株)セプテーニ・ホールディングス,東証STD,445,-7,-1.55,"269,700",2026/06/30
490,490,4425,Ｋｕｄａｎ(株),東証GRT,"1,848",-29,-1.55,"174,100",2026/06/30
491,491,7702,(株)ＪＭＳ,東証STD,445,-7,-1.55,"19,300",2026/06/30
492,492,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,64,-1,-1.54,"22,877,835",2026/06/30
493,493,9225,ブリッジコンサルティンググループ(株),東証GRT,958,-15,-1.54,100,2026/06/30
494,494,3536,アクサスホールディングス(株),東証STD,129,-2,-1.53,"6,600",2026/06/30
495,495,3950,ザ・パック(株),東証PRM,"1,350",-21,-1.53,"125,700",2026/06/30
496,496,6412,(株)平和,東証PRM,"1,997",-31,-1.53,"265,600",2026/06/30
497,497,7453,(株)良品計画,東証PRM,"3,539",-55,-1.53,"4,132,200",2026/06/30
498,498,8952,ジャパンリアルエステイト投資法人,東証,"115,800","-1,800",-1.53,"22,567",2026/06/30
499,499,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,401.5",-37,-1.52,"1,610,700",2026/06/30
500,500,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,907,-14,-1.52,400,2026/06/30
501,501,4182,三菱ガス化学(株),東証PRM,"5,068",-78,-1.52,"922,000",2026/06/30
502,502,8058,三菱商事(株),東証PRM,"4,347",-67,-1.52,"8,781,200",2026/06/30
503,503,2282,日本ハム(株),東証PRM,"5,953",-91,-1.51,"783,200",2026/06/30
504,504,2359,(株)コア,東証PRM,"1,952",-30,-1.51,"45,200",2026/06/30
505,505,2908,フジッコ(株),東証PRM,"1,496",-23,-1.51,"105,000",2026/06/30
506,506,3791,(株)ＩＧポート,東証STD,"1,306",-20,-1.51,"95,200",2026/06/30
507,507,4064,日本カーバイド工業(株),東証PRM,"3,590",-55,-1.51,"103,700",2026/06/30
508,508,4445,リビン・テクノロジーズ(株),東証GRT,"1,502",-23,-1.51,"1,600",2026/06/30
509,509,4616,川上塗料(株),東証STD,"1,832",-28,-1.51,100,2026/06/30
510,510,5929,三和ホールディングス(株),東証PRM,"3,789",-58,-1.51,"531,100",2026/06/30
511,511,6161,(株)エスティック,東証STD,"1,041",-16,-1.51,"8,800",2026/06/30
512,512,6464,(株)ツバキ・ナカシマ,東証PRM,391,-6,-1.51,"495,100",2026/06/30
513,513,3288,(株)オープンハウスグループ,東証PRM,"8,477",-129,-1.5,"174,900",2026/06/30
514,514,3694,(株)オプティム,東証PRM,395,-6,-1.5,"158,700",2026/06/30
515,515,5186,ニッタ(株),東証PRM,"5,900",-90,-1.5,"49,500",2026/06/30
516,516,6245,(株)ヒラノテクシード,東証STD,"1,838",-28,-1.5,"47,200",2026/06/30
517,517,6549,ディーエムソリューションズ(株),東証STD,"1,120",-17,-1.5,"3,000",2026/06/30
518,518,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"142,200","-2,150",-1.49,"5,410",2026/06/30
519,519,4495,(株)アイキューブドシステムズ,東証GRT,"1,717",-26,-1.49,"12,400",2026/06/30
520,520,6504,富士電機(株),東証PRM,"13,515",-205,-1.49,"1,008,300",2026/06/30
521,521,6763,帝国通信工業(株),東証PRM,"2,918",-44,-1.49,"3,900",2026/06/30
522,522,7950,日本デコラックス(株),名証MN,"8,600",-130,-1.49,400,2026/06/30
523,523,7980,(株)重松製作所,東証STD,795,-12,-1.49,"18,000",2026/06/30
524,524,8016,(株)オンワードホールディングス,東証PRM,725,-11,-1.49,"827,500",2026/06/30
525,525,1879,新日本建設(株),東証PRM,"2,064",-31,-1.48,"125,400",2026/06/30
526,526,2461,(株)ファンコミュニケーションズ,東証PRM,399,-6,-1.48,"158,400",2026/06/30
527,527,4992,北興化学工業(株),東証STD,"2,135",-32,-1.48,"60,800",2026/06/30
528,528,6961,(株)エンプラス,東証PRM,"12,680",-190,-1.48,"104,200",2026/06/30
529,529,7746,岡本硝子(株),東証STD,935,-14,-1.48,"3,449,600",2026/06/30
530,530,9436,沖縄セルラー電話(株),東証STD,"3,670",-55,-1.48,"101,200",2026/06/30
531,531,9766,コナミグループ(株),東証PRM,"17,665",-265,-1.48,"558,800",2026/06/30
532,532,7459,(株)メディパルホールディングス,東証PRM,"2,622",-39,-1.47,"374,300",2026/06/30
533,533,9417,(株)スマートバリュー,東証STD,335,-5,-1.47,"16,200",2026/06/30
534,534,2183,(株)リニカル,東証STD,202,-3,-1.46,"40,400",2026/06/30
535,535,6099,(株)エラン,東証PRM,744,-11,-1.46,"83,400",2026/06/30
536,536,3199,綿半ホールディングス(株),東証PRM,"1,357",-20,-1.45,"22,700",2026/06/30
537,537,4496,(株)コマースＯｎｅホールディングス,東証GRT,746,-11,-1.45,600,2026/06/30
538,538,5331,ノリタケ(株),東証PRM,"4,080",-60,-1.45,"359,100",2026/06/30
539,539,6744,能美防災(株),東証PRM,"4,090",-60,-1.45,"56,000",2026/06/30
540,540,7733,オリンパス(株),東証PRM,"1,699",-25,-1.45,"4,405,700",2026/06/30
541,541,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,321",-34,-1.44,"2,100",2026/06/30
542,542,489A,東証REIT物流フォーカスETF,東証ETF,887,-13,-1.44,14,2026/06/30
543,543,7042,(株)アクセスグループ・ホールディングス,東証STD,616,-9,-1.44,700,2026/06/30
544,544,7616,(株)コロワイド,東証PRM,"1,842.5",-27,-1.44,"305,100",2026/06/30
545,545,9237,(株)笑美面,東証GRT,824,-12,-1.44,"14,800",2026/06/30
546,546,4326,(株)インテージホールディングス,東証PRM,"1,725",-25,-1.43,"15,800",2026/06/30
547,547,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,728",-54,-1.43,"684,700",2026/06/30
548,548,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,139,-2,-1.42,"134,300",2026/06/30
549,549,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,713",-39,-1.42,"125,600",2026/06/30
550,550,7715,長野計器(株),東証PRM,"4,520",-65,-1.42,"165,500",2026/06/30
551,551,9621,(株)建設技術研究所,東証PRM,"2,843",-41,-1.42,"42,200",2026/06/30
552,552,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,933",-142,-1.41,"5,021",2026/06/30
553,553,350A,デジタルグリッド(株),東証GRT,769,-11,-1.41,"193,300",2026/06/30
554,554,4310,(株)ドリームインキュベータ,東証PRM,"2,585",-37,-1.41,"14,300",2026/06/30
555,555,8061,西華産業(株),東証PRM,"2,729",-39,-1.41,"170,700",2026/06/30
556,556,8255,アクシアル　リテイリング(株),東証PRM,"1,115",-16,-1.41,"188,200",2026/06/30
557,557,8801,三井不動産(株),東証PRM,"1,499",-21.5,-1.41,"12,517,300",2026/06/30
558,558,1833,(株)奥村組,東証PRM,"5,620",-80,-1.4,"108,500",2026/06/30
559,559,2607,不二製油(株),東証PRM,"3,958",-56,-1.4,"303,300",2026/06/30
560,560,3349,(株)コスモス薬品,東証PRM,"6,186",-88,-1.4,"406,300",2026/06/30
561,561,3659,(株)ネクソン,東証PRM,"2,145.5",-30.5,-1.4,"2,362,000",2026/06/30
562,562,5901,東洋製罐グループホールディングス(株),東証PRM,"4,083",-58,-1.4,"355,700",2026/06/30
563,563,6678,(株)テクノメディカ,東証STD,"1,968",-28,-1.4,"17,100",2026/06/30
564,564,7879,(株)ノダ,東証STD,634,-9,-1.4,"11,100",2026/06/30
