順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
544,544,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,859",+139,1.59,"100,490",2026/08/24
545,545,2317,(株)システナ,東証PRM,447,+7,1.59,"649,300",2026/08/24
546,546,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,293.6,+4.6,1.59,"147,060",2026/08/24
547,547,235A,GX 高配当30-日本株式,東証ETF,"1,478",+23,1.58,"22,928",2026/08/24
548,548,5659,日本精線(株),東証PRM,"1,418",+22,1.58,"56,500",2026/08/24
549,549,7014,(株)名村造船所,東証STD,"4,490",+70,1.58,"1,593,900",2026/08/24
550,550,8035,東京エレクトロン(株),東証PRM,"55,150",+860,1.58,"2,453,500",2026/08/24
551,551,8844,(株)コスモスイニシア,東証STD,"1,282",+20,1.58,"63,600",2026/08/24
552,552,1941,(株)中電工,東証PRM,"5,160",+80,1.57,"65,300",2026/08/24
553,553,423A,(株)ライオン事務器,東証STD,323,+5,1.57,"48,600",2026/08/24
554,554,6508,(株)明電舎,東証PRM,"11,660",+180,1.57,"393,700",2026/08/24
555,555,7042,(株)アクセスグループ・ホールディングス,東証STD,711,+11,1.57,"1,300",2026/08/24
556,556,9279,(株)ギフトホールディングス,東証PRM,"5,180",+80,1.57,"95,700",2026/08/24
557,557,3940,(株)ノムラシステムコーポレーション,東証STD,130,+2,1.56,"420,500",2026/08/24
558,558,5986,モリテック　スチール(株),東証STD,261,+4,1.56,"27,100",2026/08/24
559,559,7427,エコートレーディング(株),東証STD,844,+13,1.56,"7,600",2026/08/24
560,560,4937,(株)Ｗａｑｏｏ,東証GRT,"2,495",+38,1.55,"16,900",2026/08/24
561,561,5271,(株)トーヨーアサノ,東証STD,"2,356",+36,1.55,"1,100",2026/08/24
562,562,7877,永大化工(株),東証STD,"2,233",+34,1.55,100,2026/08/24
563,563,4412,(株)サイエンスアーツ,東証GRT,"1,255",+19,1.54,"12,000",2026/08/24
564,564,4429,リックソフト(株),東証GRT,727,+11,1.54,"1,400",2026/08/24
565,565,4689,ＬＩＮＥヤフー(株),東証PRM,533.7,+8.1,1.54,"21,068,200",2026/08/24
566,566,4825,(株)ウェザーニューズ,東証PRM,"2,108",+32,1.54,"215,500",2026/08/24
567,567,5967,ＴＯＮＥ(株),東証STD,461,+7,1.54,"14,000",2026/08/24
568,568,5987,(株)オーネックス,東証STD,"1,711",+26,1.54,100,2026/08/24
569,569,8111,(株)ゴールドウイン,東証PRM,"2,172",+33,1.54,"455,500",2026/08/24
570,570,8591,オリックス(株),東証PRM,"6,209",+94,1.54,"3,175,700",2026/08/24
571,571,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"9,215",+139,1.53,128,2026/08/24
572,572,2321,(株)ソフトフロントホールディングス,東証GRT,133,+2,1.53,"94,600",2026/08/24
573,573,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,265",+155,1.53,58,2026/08/24
574,574,3635,(株)コーエーテクモホールディングス,東証PRM,"1,697.5",+25.5,1.53,"725,800",2026/08/24
575,575,3648,ＡＧＳ(株),東証STD,"1,061",+16,1.53,"11,600",2026/08/24
576,576,4716,日本オラクル(株),東証STD,"9,374",+141,1.53,"213,600",2026/08/24
577,577,4586,(株)メドレックス,東証GRT,67,+1,1.52,"1,013,600",2026/08/24
578,578,9127,玉井商船(株),東証STD,"3,340",+50,1.52,"8,000",2026/08/24
579,579,1447,ＳＡＡＦホールディングス(株),東証GRT,404,+6,1.51,"71,500",2026/08/24
580,580,4249,森六(株),東証PRM,"2,953",+44,1.51,"25,100",2026/08/24
581,581,6360,(株)東京自働機械製作所,東証STD,"4,695",+70,1.51,700,2026/08/24
582,582,6505,東洋電機製造(株),東証STD,"2,426",+36,1.51,"62,800",2026/08/24
583,583,9221,フルハシＥＰＯ(株),東証STD,"1,150",+17,1.5,"76,900",2026/08/24
584,584,9435,(株)光通信,東証PRM,"40,000",+590,1.5,"73,200",2026/08/24
585,585,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,814",+115,1.49,"16,657",2026/08/24
586,586,3934,(株)ベネフィットジャパン,東証STD,"2,310",+34,1.49,"1,200",2026/08/24
587,587,4686,(株)ジャストシステム,東証PRM,"4,095",+60,1.49,"100,100",2026/08/24
588,588,4766,(株)ピーエイ,東証STD,205,+3,1.49,"8,400",2026/08/24
589,589,5026,(株)トリプルアイズ,東証GRT,612,+9,1.49,"25,800",2026/08/24
590,590,9301,三菱倉庫(株),東証PRM,"1,533",+22.5,1.49,"778,200",2026/08/24
591,591,9325,ファイズホールディングス(株),東証STD,"1,091",+16,1.49,"4,700",2026/08/24
592,592,2929,(株)ファーマフーズ,東証PRM,617,+9,1.48,"89,800",2026/08/24
593,593,3492,MIRARTH不動産投資法人,東証,"82,100","+1,200",1.48,"4,776",2026/08/24
594,594,4074,(株)ラキール,東証GRT,752,+11,1.48,"4,400",2026/08/24
595,595,4261,アジアクエスト(株),東証GRT,"2,958",+43,1.48,"7,500",2026/08/24
596,596,6702,富士通(株),東証PRM,"3,700",+54,1.48,"3,256,300",2026/08/24
597,597,3653,(株)モルフォ,東証GRT,758,+11,1.47,"14,100",2026/08/24
598,598,4657,(株)環境管理センター,東証STD,482,+7,1.47,"10,000",2026/08/24
599,599,6707,サンケン電気(株),東証PRM,"7,514",+109,1.47,"294,700",2026/08/24
600,600,9722,藤田観光(株),東証PRM,"2,690",+39,1.47,"512,000",2026/08/24
601,601,2854,GX テック・トップ20-日本株式,東証ETF,"2,780",+40,1.46,"84,445",2026/08/24
602,602,3287,星野リゾート・リート投資法人,東証,"243,000","+3,500",1.46,"1,232",2026/08/24
603,603,4307,(株)野村総合研究所,東証PRM,"5,085",+73,1.46,"1,985,100",2026/08/24
604,604,5939,(株)大谷工業,東証STD,"4,865",+70,1.46,800,2026/08/24
605,605,9602,東宝(株),東証PRM,"1,566",+22.5,1.46,"2,605,300",2026/08/24
606,606,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,797",+40,1.45,"4,324,378",2026/08/24
607,607,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,70,+1,1.45,"1,351,599",2026/08/24
608,608,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"1,963",+28,1.45,"65,500",2026/08/24
609,609,3947,ダイナパック(株),東証STD,"2,456",+35,1.45,"3,200",2026/08/24
610,610,4196,(株)ネオマーケティング,東証STD,"2,028",+29,1.45,"7,400",2026/08/24
611,611,4260,(株)ハイブリッドテクノロジーズ,東証GRT,210,+3,1.45,"5,200",2026/08/24
612,612,5541,大平洋金属(株),東証PRM,"2,661",+38,1.45,"209,700",2026/08/24
613,613,579A,GX 銀ビジネス,東証ETF,"1,121",+16,1.45,"19,839",2026/08/24
614,614,6203,豊和工業(株),東証STD,"1,467",+21,1.45,"93,300",2026/08/24
615,615,6436,アマノ(株),東証PRM,"3,920",+56,1.45,"178,100",2026/08/24
616,616,3106,クラボウ,東証PRM,"10,550",+150,1.44,"17,900",2026/08/24
617,617,4097,高圧ガス工業(株),東証PRM,"1,194",+17,1.44,"33,500",2026/08/24
618,618,8830,住友不動産(株),東証PRM,"3,387",+48,1.44,"2,434,800",2026/08/24
619,619,3182,オイシックス(株),東証PRM,"1,771",+25,1.43,"118,000",2026/08/24
620,620,3622,ネットイヤーグループ(株),東証STD,495,+7,1.43,"2,000",2026/08/24
621,621,4345,(株)シーティーエス,東証PRM,850,+12,1.43,"77,600",2026/08/24
622,622,7130,ヤマエグループホールディングス(株),東証PRM,"2,981",+42,1.43,"88,800",2026/08/24
623,623,1438,(株)岐阜造園,東証STD,"2,355",+33,1.42,"1,500",2026/08/24
624,624,387A,フラー(株),東証GRT,930,+13,1.42,700,2026/08/24
625,625,4091,日本酸素ホールディングス(株),東証PRM,"5,709",+80,1.42,"404,600",2026/08/24
626,626,505A,(株)ギークリー,東証STD,"1,353",+19,1.42,"29,100",2026/08/24
627,627,5134,(株)ＰＯＰＥＲ,東証GRT,501,+7,1.42,"2,200",2026/08/24
628,628,6998,日本タングステン(株),東証STD,"3,225",+45,1.42,"79,100",2026/08/24
629,629,9972,アルテック(株),東証STD,285,+4,1.42,"19,900",2026/08/24
630,630,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"39,550",+550,1.41,100,2026/08/24
631,631,2705,(株)大戸屋ホールディングス,東証STD,"9,370",+130,1.41,"26,900",2026/08/24
632,632,4107,伊勢化学工業(株),東証STD,"3,960",+55,1.41,"206,900",2026/08/24
633,633,4387,(株)ＺＵＵ,東証GRT,503,+7,1.41,"4,300",2026/08/24
634,634,4409,東邦化学工業(株),東証STD,790,+11,1.41,"6,700",2026/08/24
635,635,4973,日本高純度化学(株),東証PRM,"4,665",+65,1.41,"68,400",2026/08/24
636,636,6046,(株)リンクバル,東証STD,144,+2,1.41,"20,700",2026/08/24
637,637,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,150",+16,1.41,"5,400",2026/08/24
638,638,8244,(株)近鉄百貨店,東証STD,"1,948",+27,1.41,"90,200",2026/08/24
639,639,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,958",+41,1.41,"957,300",2026/08/24
640,640,4116,大日精化工業(株),東証PRM,"1,375",+19,1.4,"189,400",2026/08/24
641,641,6554,(株)エスユーエス,東証GRT,"1,085",+15,1.4,"12,100",2026/08/24
642,642,6577,(株)ベストワンドットコム,東証GRT,"1,956",+27,1.4,"2,800",2026/08/24
643,643,8951,日本ビルファンド投資法人,東証,"130,200","+1,800",1.4,"24,175",2026/08/24
644,644,4761,(株)さくらケーシーエス,東証STD,"1,454",+20,1.39,"5,500",2026/08/24
645,645,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"13,150",+180,1.39,"2,253,000",2026/08/24
646,646,7777,(株)スリー・ディー・マトリックス,東証GRT,364,+5,1.39,"1,463,600",2026/08/24
647,647,9101,日本郵船(株),東証PRM,"7,200",+99,1.39,"4,079,000",2026/08/24
648,648,2335,(株)キューブシステム,東証PRM,"1,105",+15,1.38,"31,900",2026/08/24
649,649,2907,(株)あじかん,東証STD,"1,540",+21,1.38,"4,200",2026/08/24
650,650,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,978",+122,1.38,289,2026/08/24
651,651,5464,モリ工業(株),東証STD,958,+13,1.38,"22,600",2026/08/24
652,652,6694,(株)ズーム,東証STD,735,+10,1.38,"17,000",2026/08/24
653,653,8037,カメイ(株),東証PRM,"4,415",+60,1.38,"51,000",2026/08/24
654,654,9367,大東港運(株),東証STD,"2,050",+28,1.38,"3,100",2026/08/24
655,655,1382,(株)ホーブ,東証STD,889,+12,1.37,700,2026/08/24
656,656,2836,GX フィンテック-日本株式,東証ETF,"3,340",+45,1.37,210,2026/08/24
657,657,3320,クロスプラス(株),東証STD,"1,333",+18,1.37,"11,100",2026/08/24
658,658,4673,川崎地質(株),東証STD,"4,825",+65,1.37,400,2026/08/24
659,659,6425,(株)ユニバーサルエンターテインメント,東証STD,738,+10,1.37,"162,800",2026/08/24
660,660,6458,新晃工業(株),東証PRM,"1,259",+17,1.37,"285,100",2026/08/24
661,661,9625,(株)セレスポ,東証STD,959,+13,1.37,"6,900",2026/08/24
662,662,9663,(株)ナガワ,東証PRM,"5,170",+70,1.37,"17,500",2026/08/24
663,663,3488,セントラル・リート投資法人,東証,"104,700","+1,400",1.36,"2,192",2026/08/24
664,664,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,169",+29,1.36,"46,800",2026/08/24
665,665,6629,テクノホライゾン(株),東証STD,969,+13,1.36,"105,400",2026/08/24
666,666,7213,レシップホールディングス(株),東証STD,673,+9,1.36,"26,500",2026/08/24
667,667,9887,(株)松屋フーズホールディングス,東証PRM,"5,200",+70,1.36,"98,700",2026/08/24
668,668,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,269.9,+3.6,1.35,"637,920",2026/08/24
669,669,1674,WisdomTree 白金上場投信,東証ETF,"27,310",+365,1.35,"2,082",2026/08/24
670,670,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,840.5",+24.5,1.35,"2,141,000",2026/08/24
671,671,4238,ミライアル(株),東証STD,"1,730",+23,1.35,"26,900",2026/08/24
672,672,6501,(株)日立製作所,東証PRM,"5,266",+70,1.35,"8,736,100",2026/08/24
673,673,155A,(株)情報戦略テクノロジー,東証GRT,831,+11,1.34,"27,500",2026/08/24
674,674,4168,(株)ヤプリ,東証GRT,758,+10,1.34,"69,900",2026/08/24
675,675,5237,(株)ノザワ,東証STD,"1,210",+16,1.34,"2,400",2026/08/24
676,676,6086,シンメンテホールディングス(株),東証GRT,"1,056",+14,1.34,"6,600",2026/08/24
677,677,7433,伯東(株),東証PRM,"5,290",+70,1.34,"88,300",2026/08/24
678,678,9258,(株)ＣＳ－Ｃ,東証GRT,303,+4,1.34,700,2026/08/24
679,679,9743,(株)丹青社,東証PRM,"1,518",+20,1.34,"329,500",2026/08/24
680,680,1997,暁飯島工業(株),東証STD,"4,200",+55,1.33,"5,500",2026/08/24
681,681,2751,(株)テンポスホールディングス,東証STD,"3,800",+50,1.33,"4,800",2026/08/24
682,682,2847,GX 新成長インフラ-日本株式,東証ETF,"3,048",+40,1.33,"1,724",2026/08/24
683,683,3226,三井不動産アコモデーションファンド投資法人,東証,"121,900","+1,600",1.33,"8,137",2026/08/24
684,684,3395,(株)サンマルクホールディングス,東証PRM,"2,505",+33,1.33,"70,800",2026/08/24
685,685,3964,(株)オークネット,東証PRM,"1,446",+19,1.33,"391,600",2026/08/24
686,686,4928,(株)ノエビアホールディングス,東証PRM,"4,940",+65,1.33,"103,700",2026/08/24
687,687,5480,日本冶金工業(株),東証PRM,"5,350",+70,1.33,"43,900",2026/08/24
688,688,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,516",+33,1.33,"63,600",2026/08/24
689,689,9344,アクシスコンサルティング(株),東証GRT,"1,297",+17,1.33,"7,500",2026/08/24
690,690,4025,多木化学(株),東証PRM,"6,150",+80,1.32,"37,900",2026/08/24
691,691,8584,(株)ジャックス,東証PRM,"3,835",+50,1.32,"114,900",2026/08/24
692,692,8963,インヴィンシブル投資法人,東証,"61,400",+800,1.32,"54,527",2026/08/24
693,693,9843,(株)ニトリホールディングス,東証PRM,"3,069",+40,1.32,"2,491,500",2026/08/24
694,694,1813,(株)不動テトラ,東証PRM,"2,858",+37,1.31,"55,500",2026/08/24
695,695,4247,ポバール興業(株),東証STD,"1,390",+18,1.31,900,2026/08/24
696,696,7792,(株)コラントッテ,東証GRT,"1,464",+19,1.31,"16,000",2026/08/24
697,697,9282,いちごグリーンインフラ投資法人,東証,"38,800",+500,1.31,734,2026/08/24
698,698,1905,(株)テノックス,東証STD,"1,477",+19,1.3,"5,200",2026/08/24
699,699,1980,ダイダン(株),東証PRM,"2,733",+35,1.3,"398,800",2026/08/24
700,700,2146,ＵＴグループ(株),東証PRM,234,+3,1.3,"7,236,500",2026/08/24
701,701,2301,(株)学情,東証PRM,"1,717",+22,1.3,"168,900",2026/08/24
702,702,5261,リソルホールディングス(株),東証PRM,"7,820",+100,1.3,"4,400",2026/08/24
703,703,5994,(株)ファインシンター,東証STD,"1,010",+13,1.3,"5,200",2026/08/24
704,704,6504,富士電機(株),東証PRM,"14,065",+180,1.3,"975,400",2026/08/24
705,705,8954,オリックス不動産投資法人,東証,"101,300","+1,300",1.3,"13,094",2026/08/24
706,706,9603,(株)エイチ・アイ・エス,東証PRM,"1,167",+15,1.3,"392,800",2026/08/24
707,707,138A,光フードサービス(株),東証GRT,"3,150",+40,1.29,"1,800",2026/08/24
708,708,3223,(株)エスエルディー,東証STD,943,+12,1.29,500,2026/08/24
709,709,3465,ケイアイスター不動産(株),東証PRM,"3,915",+50,1.29,"162,000",2026/08/24
710,710,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,588",+33,1.29,"4,707",2026/08/24
711,711,3691,(株)デジタルプラス,東証GRT,"1,880",+24,1.29,"22,500",2026/08/24
712,712,6149,(株)小田原エンジニアリング,東証STD,"2,279",+29,1.29,"14,900",2026/08/24
713,713,6616,トレックス・セミコンダクター(株),東証PRM,"1,958",+25,1.29,"80,200",2026/08/24
714,714,9791,(株)ビケンテクノ,東証STD,"1,175",+15,1.29,300,2026/08/24
715,715,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,755",+225,1.28,2,2026/08/24
716,716,1979,(株)大気社,東証PRM,"3,955",+50,1.28,"417,200",2026/08/24
717,717,2112,塩水港精糖(株),東証STD,475,+6,1.28,"49,600",2026/08/24
718,718,2874,ヨコレイ,東証PRM,"2,129",+27,1.28,"118,700",2026/08/24
719,719,3539,(株)ＪＭホールディングス,東証PRM,"1,502",+19,1.28,"125,400",2026/08/24
720,720,5451,(株)ヨドコウ,東証PRM,"1,429",+18,1.28,"273,100",2026/08/24
721,721,6448,ブラザー工業(株),東証PRM,"4,667",+59,1.28,"882,200",2026/08/24
722,722,7048,ベルトラ(株),東証GRT,158,+2,1.28,"183,800",2026/08/24
723,723,8166,(株)タカキュー,東証STD,79,+1,1.28,"116,500",2026/08/24
724,724,1946,(株)トーエネック,東証PRM,"2,147",+27,1.27,"140,600",2026/08/24
725,725,2327,日鉄ソリューションズ(株),東証PRM,"3,915",+49,1.27,"156,800",2026/08/24
726,726,2789,(株)カルラ,東証STD,480,+6,1.27,"2,500",2026/08/24
727,727,3266,(株)ファンドクリエーショングループ,東証STD,80,+1,1.27,"27,100",2026/08/24
728,728,4404,ミヨシ油脂(株),東証STD,"2,155",+27,1.27,"20,200",2026/08/24
729,729,7227,アスカ(株),名証MN,"1,830",+23,1.27,500,2026/08/24
730,730,7692,(株)アースインフィニティ,東証STD,80,+1,1.27,"139,500",2026/08/24
731,731,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,685",+21,1.26,"31,600",2026/08/24
732,732,256A,飛島ホールディングス(株),東証PRM,"2,162",+27,1.26,"206,400",2026/08/24
733,733,2903,シノブフーズ(株),東証STD,"1,603",+20,1.26,"1,900",2026/08/24
734,734,4369,(株)トリケミカル研究所,東証PRM,"3,210",+40,1.26,"299,300",2026/08/24
735,735,5965,(株)フジマック,東証STD,"1,209",+15,1.26,"6,400",2026/08/24
736,736,6925,ウシオ電機(株),東証PRM,"3,872",+48,1.26,"441,000",2026/08/24
737,737,7373,(株)アイドマ・ホールディングス,東証GRT,968,+12,1.26,"156,200",2026/08/24
738,738,9766,コナミグループ(株),東証PRM,"22,160",+275,1.26,"271,000",2026/08/24
739,739,6656,インスペック(株),東証STD,808,+10,1.25,"34,600",2026/08/24
740,740,6861,(株)キーエンス,東証PRM,"80,900","+1,000",1.25,"412,300",2026/08/24
741,741,7417,(株)南陽,東証STD,"1,939",+24,1.25,"6,200",2026/08/24
742,742,7972,(株)イトーキ,東証PRM,"2,597",+32,1.25,"90,400",2026/08/24
743,743,2325,(株)ＮＪＳ,東証PRM,"4,885",+60,1.24,"25,500",2026/08/24
744,744,2702,日本マクドナルドホールディングス(株),東証STD,"8,170",+100,1.24,"746,700",2026/08/24
745,745,3459,サムティ・レジデンシャル投資法人,東証,"90,100","+1,100",1.24,"1,919",2026/08/24
746,746,4572,カルナバイオサイエンス(株),東証GRT,408,+5,1.24,"136,900",2026/08/24
747,747,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,955",+24,1.24,141,2026/08/24
748,748,7793,(株)イメージ・マジック,東証GRT,"1,547",+19,1.24,500,2026/08/24
749,749,8163,ＳＲＳホールディングス(株),東証PRM,"1,550",+19,1.24,"94,000",2026/08/24
750,750,9404,日本テレビホールディングス(株),東証PRM,"2,991",+36.5,1.24,"517,900",2026/08/24
751,751,3476,投資法人みらい,東証,"41,250",+500,1.23,"8,194",2026/08/24
752,752,4684,(株)オービック,東証PRM,"4,787",+58,1.23,"1,422,800",2026/08/24
753,753,4750,(株)ダイサン,東証STD,576,+7,1.23,"10,300",2026/08/24
754,754,4919,(株)ミルボン,東証PRM,"3,295",+40,1.23,"214,600",2026/08/24
755,755,500A,(株)ＴＯブックス,東証STD,"3,285",+40,1.23,"2,600",2026/08/24
756,756,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,139",+26,1.23,"9,700",2026/08/24
757,757,7030,(株)スプリックス,東証STD,991,+12,1.23,"22,600",2026/08/24
758,758,7360,(株)オンデック,東証GRT,657,+8,1.23,"2,300",2026/08/24
759,759,7868,(株)広済堂ホールディングス,東証PRM,574,+7,1.23,"269,700",2026/08/24
760,760,8956,NTT都市開発リート投資法人,東証,"131,300","+1,600",1.23,"2,541",2026/08/24
761,761,3561,(株)力の源ホールディングス,東証PRM,"1,653",+20,1.22,"53,800",2026/08/24
762,762,3640,(株)電算,東証STD,"2,812",+34,1.22,"10,600",2026/08/24
763,763,3926,(株)オープンドア,東証STD,415,+5,1.22,"24,100",2026/08/24
764,764,4406,新日本理化(株),東証STD,248,+3,1.22,"162,800",2026/08/24
765,765,5110,住友ゴム工業(株),東証PRM,"2,325",+28,1.22,"1,271,100",2026/08/24
766,766,7224,新明和工業(株),東証PRM,"1,993",+24,1.22,"148,800",2026/08/24
767,767,7864,(株)フジシールインターナショナル,東証PRM,"3,320",+40,1.22,"96,500",2026/08/24
768,768,8953,日本都市ファンド投資法人,東証,"116,600","+1,400",1.22,"13,361",2026/08/24
769,769,9558,ジャパニアス(株),東証GRT,"1,996",+24,1.22,"4,900",2026/08/24
770,770,3024,クリエイト(株),東証STD,"1,171",+14,1.21,"3,600",2026/08/24
771,771,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,505",+30,1.21,"1,900",2026/08/24
772,772,6083,ＥＲＩホールディングス(株),東証STD,"1,670",+20,1.21,"29,400",2026/08/24
773,773,7570,橋本総業ホールディングス(株),東証STD,"1,426",+17,1.21,"5,300",2026/08/24
774,774,1820,西松建設(株),東証PRM,"5,551",+66,1.2,"113,200",2026/08/24
775,775,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,286",+27,1.2,"59,915",2026/08/24
776,776,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"9,333",+111,1.2,"270,200",2026/08/24
777,777,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,370",+28,1.2,"13,900",2026/08/24
778,778,6177,ＡｐｐＢａｎｋ(株),東証GRT,84,+1,1.2,"190,400",2026/08/24
779,779,7371,Ｚｅｎｋｅｎ(株),東証GRT,760,+9,1.2,"23,900",2026/08/24
780,780,8030,中央魚類(株),東証STD,"3,780",+45,1.2,"3,500",2026/08/24
781,781,8977,阪急阪神リート投資法人,東証,"135,300","+1,600",1.2,"1,442",2026/08/24
782,782,1850,南海辰村建設(株),東証STD,425,+5,1.19,"22,300",2026/08/24
783,783,262A,(株)インターメスティック,東証PRM,"1,872",+22,1.19,"124,300",2026/08/24
784,784,3121,マーチャント・バンカーズ(株),東証STD,256,+3,1.19,"139,700",2026/08/24
785,785,5816,オーナンバ(株),東証STD,"1,450",+17,1.19,"54,700",2026/08/24
786,786,6050,イー・ガーディアン(株),東証PRM,"1,787",+21,1.19,"16,500",2026/08/24
787,787,6309,巴工業(株),東証PRM,"2,035",+24,1.19,"88,000",2026/08/24
788,788,6347,(株)プラコー,東証STD,256,+3,1.19,"15,200",2026/08/24
789,789,6952,カシオ計算機(株),東証PRM,"2,339.5",+27.5,1.19,"1,392,000",2026/08/24
790,790,7505,扶桑電通(株),東証STD,"2,127",+25,1.19,"12,200",2026/08/24
791,791,2096,GX オフィス・J-REIT,東証ETF,"1,031",+12,1.18,"6,926",2026/08/24
792,792,3030,(株)ハブ,東証STD,859,+10,1.18,"19,400",2026/08/24
793,793,6082,(株)ライドオンエクスプレスホールディングス,東証STD,"1,035",+12,1.17,"43,100",2026/08/24
794,794,6272,レオン自動機(株),東証PRM,"1,550",+18,1.17,"60,200",2026/08/24
795,795,6535,(株)アイモバイル,東証PRM,521,+6,1.17,"390,000",2026/08/24
796,796,6890,(株)フェローテック,東証STD,"8,680",+100,1.17,"1,261,500",2026/08/24
797,797,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,325",+50,1.17,"18,000",2026/08/24
798,798,8958,グローバル・ワン不動産投資法人,東証,"112,000","+1,300",1.17,"3,965",2026/08/24
799,799,1942,(株)関電工,東証PRM,"5,399",+62,1.16,"731,300",2026/08/24
800,800,2590,ダイドーグループホールディングス(株),東証PRM,"3,060",+35,1.16,"71,400",2026/08/24
801,801,3375,(株)ＺＯＡ,東証STD,"1,750",+20,1.16,500,2026/08/24
802,802,3547,(株)ユニシアホールディングス,東証STD,"1,833",+21,1.16,"29,500",2026/08/24
803,803,4894,クオリプス(株),東証GRT,"5,250",+60,1.16,"65,200",2026/08/24
804,804,5819,カナレ電気(株),東証STD,"1,748",+20,1.16,"1,100",2026/08/24
805,805,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,870,+10,1.16,"1,000",2026/08/24
806,806,7463,(株)アドヴァングループ,東証STD,961,+11,1.16,"36,500",2026/08/24
807,807,1899,(株)福田組,東証PRM,"4,830",+55,1.15,"72,400",2026/08/24
808,808,3083,スターシーズ(株),東証STD,969,+11,1.15,"352,700",2026/08/24
809,809,3359,(株)ｃｏｔｔａ,東証GRT,527,+6,1.15,"29,700",2026/08/24
810,810,4418,(株)ＪＤＳＣ,東証GRT,"1,055",+12,1.15,"270,600",2026/08/24
811,811,4679,(株)田谷,東証STD,264,+3,1.15,"2,100",2026/08/24
812,812,5074,テスホールディングス(株),東証PRM,618,+7,1.15,"1,216,000",2026/08/24
813,813,7369,(株)メイホーホールディングス,東証GRT,351,+4,1.15,"3,900",2026/08/24
814,814,8103,明和産業(株),東証PRM,967,+11,1.15,"127,200",2026/08/24
815,815,9359,伊勢湾海運(株),名証MN,966,+11,1.15,"8,200",2026/08/24
816,816,3462,野村不動産マスターファンド投資法人,東証,"151,200","+1,700",1.14,"5,732",2026/08/24
817,817,4021,日産化学(株),東証PRM,"8,069",+91,1.14,"557,000",2026/08/24
818,818,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,89,+1,1.14,"225,800",2026/08/24
819,819,6209,リケンＮＰＲ(株),東証PRM,"3,995",+45,1.14,"53,200",2026/08/24
820,820,6623,愛知電機(株),名証PRM,"8,860",+100,1.14,"6,100",2026/08/24
821,821,7981,タカラスタンダード(株),東証PRM,"3,100",+35,1.14,"154,000",2026/08/24
822,822,8078,阪和興業(株),東証PRM,"1,862",+21,1.14,"391,300",2026/08/24
823,823,1939,(株)四電工,東証PRM,"2,144",+24,1.13,"84,800",2026/08/24
824,824,3468,スターアジア不動産投資法人,東証,"53,800",+600,1.13,"5,162",2026/08/24
825,825,4671,(株)ファルコホールディングス,東証STD,"2,856",+32,1.13,"13,800",2026/08/24
826,826,5011,ニチレキグループ(株),東証PRM,"2,406",+27,1.13,"79,000",2026/08/24
827,827,6381,アネスト岩田(株),東証PRM,"1,973",+22,1.13,"54,700",2026/08/24
828,828,8018,三共生興(株),東証STD,896,+10,1.13,"55,800",2026/08/24
829,829,9220,エフビー介護サービス(株),東証STD,"1,258",+14,1.13,"1,500",2026/08/24
830,830,2117,ウェルネオシュガー(株),東証PRM,"2,890",+32,1.12,"27,600",2026/08/24
831,831,2790,(株)ナフコ,東証STD,"2,173",+24,1.12,"8,900",2026/08/24
832,832,8031,三井物産(株),東証PRM,"4,954",+55,1.12,"4,016,600",2026/08/24
833,833,8179,ロイヤルホールディングス(株),東証PRM,"1,353",+15,1.12,"263,400",2026/08/24
