順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,1685,WisdomTree エネルギー上場投信,東証ETF,714.7,-17.2,-2.35,840,2026/07/02
278,278,6844,新電元工業(株),東証PRM,"3,735",-90,-2.35,"174,000",2026/07/02
279,279,4565,ネクセラファーマ(株),東証PRM,960,-23,-2.34,"568,100",2026/07/02
280,280,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,210,-5,-2.33,"1,427,600",2026/07/02
281,281,4575,(株)キャンバス,東証GRT,590,-14,-2.32,"120,500",2026/07/02
282,282,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"72,000","-1,700",-2.31,"472,770",2026/07/02
283,283,1330,上場インデックスファンド225,東証ETF,"72,180","-1,710",-2.31,"64,468",2026/07/02
284,284,3132,マクニカホールディングス(株),東証PRM,"3,137",-74,-2.3,"460,000",2026/07/02
285,285,4370,モビルス(株),東証GRT,297,-7,-2.3,"8,900",2026/07/02
286,286,7719,(株)東京衡機,東証STD,426,-10,-2.29,"101,800",2026/07/02
287,287,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"76,640","-1,790",-2.28,"13,393",2026/07/02
288,288,6841,横河電機(株),東証PRM,"5,584",-130,-2.28,"1,179,100",2026/07/02
289,289,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,379",-32,-2.27,"8,736",2026/07/02
290,290,3915,(株)テラスカイ,東証PRM,"2,202",-51,-2.26,"141,700",2026/07/02
291,291,1329,iシェアーズ・コア 日経225ETF,東証ETF,"7,174",-165,-2.25,"899,817",2026/07/02
292,292,4937,(株)Ｗａｑｏｏ,東証GRT,"1,485",-34,-2.24,"2,200",2026/07/02
293,293,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,524",-126,-2.23,"12,980",2026/07/02
294,294,9213,(株)セイファート,東証STD,"1,051",-24,-2.23,100,2026/07/02
295,295,5075,アップコン(株),名証NXT,"1,320",-30,-2.22,900,2026/07/02
296,296,6565,ＡＢホテル(株),名証MN,"1,368",-31,-2.22,"4,800",2026/07/02
297,297,7762,シチズン時計(株),東証PRM,"2,381",-54,-2.22,"1,142,100",2026/07/02
298,298,8147,(株)トミタ,東証STD,"1,324",-30,-2.22,"1,500",2026/07/02
299,299,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,243.5,-5.5,-2.21,"3,958,210",2026/07/02
300,300,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,414",-77,-2.21,"3,619",2026/07/02
301,301,7637,白銅(株),東証PRM,"3,320",-75,-2.21,"19,700",2026/07/02
302,302,1671,WTI原油価格連動型上場投信,東証ETF,"4,264",-96,-2.2,"314,418",2026/07/02
303,303,3441,(株)山王,東証STD,"3,340",-75,-2.2,"53,200",2026/07/02
304,304,6651,日東工業(株),東証PRM,"4,660",-105,-2.2,"78,500",2026/07/02
305,305,1320,iFreeETF 日経225(年1回決算型),東証ETF,"71,820","-1,600",-2.18,"76,858",2026/07/02
306,306,3566,ユニフォームネクスト(株),東証GRT,855,-19,-2.17,"7,300",2026/07/02
307,307,5380,新東(株),東証STD,"1,080",-24,-2.17,"3,000",2026/07/02
308,308,5817,ＪＭＡＣＳ(株),東証STD,856,-19,-2.17,"97,200",2026/07/02
309,309,9235,売れるネット広告社グループ(株),東証GRT,497,-11,-2.17,"155,300",2026/07/02
310,310,1369,One ETF 日経225,東証ETF,"69,720","-1,540",-2.16,"15,915",2026/07/02
311,311,1624,(NEXT FUNDS)機械上場投信,東証ETF,"90,100","-1,980",-2.15,470,2026/07/02
312,312,2802,味の素(株),東証PRM,"6,042",-133,-2.15,"5,376,600",2026/07/02
313,313,391A,(株)山忠,名証MN,"2,281",-50,-2.15,100,2026/07/02
314,314,6769,ザインエレクトロニクス(株),東証STD,"1,093",-24,-2.15,"86,600",2026/07/02
315,315,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,837",-40,-2.13,10,2026/07/02
316,316,6439,中日本鋳工(株),名証MN,370,-8,-2.12,500,2026/07/02
317,317,6619,ダブル・スコープ(株),東証PRM,185,-4,-2.12,"3,468,700",2026/07/02
318,318,7462,(株)ＣＡＰＩＴＡ,東証STD,326,-7,-2.1,"32,300",2026/07/02
319,319,7477,ムラキ(株),東証STD,"1,871",-40,-2.09,800,2026/07/02
320,320,1346,MAXIS 日経225上場投信,東証ETF,"71,770","-1,490",-2.03,"22,313",2026/07/02
321,321,5367,(株)ニッカトー,東証STD,"1,357",-28,-2.02,"514,500",2026/07/02
322,322,6245,(株)ヒラノテクシード,東証STD,"1,806",-37,-2.01,"91,800",2026/07/02
323,323,6503,三菱電機(株),東証PRM,"5,913",-121,-2.01,"5,264,200",2026/07/02
324,324,6870,日本フェンオール(株),東証STD,"2,733",-56,-2.01,"7,500",2026/07/02
325,325,8202,ラオックスホールディングス(株),東証STD,146,-3,-2.01,"111,400",2026/07/02
326,326,6597,ＨＰＣシステムズ(株),東証GRT,"4,215",-85,-1.98,"66,300",2026/07/02
327,327,7034,(株)プロレド・パートナーズ,東証PRM,346,-7,-1.98,"8,000",2026/07/02
328,328,223A,GX AI&ビッグデータ,東証ETF,"1,837",-37,-1.97,"20,220",2026/07/02
329,329,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,201,-4,-1.95,452,2026/07/02
330,330,6645,オムロン(株),東証PRM,"5,885",-117,-1.95,"1,294,100",2026/07/02
331,331,7140,ペットゴー(株),東証GRT,808,-16,-1.94,"42,400",2026/07/02
332,332,7731,(株)ニコン,東証PRM,"2,221",-44,-1.94,"2,399,000",2026/07/02
333,333,9551,メタウォーター(株),東証PRM,"3,285",-65,-1.94,"96,600",2026/07/02
334,334,4889,(株)レナサイエンス,東証GRT,"1,481",-29,-1.92,"157,900",2026/07/02
335,335,7813,(株)プラッツ,東証STD,869,-17,-1.92,"3,500",2026/07/02
336,336,2984,ヤマイチエステート(株),東証STD,724,-14,-1.9,"8,100",2026/07/02
337,337,429A,テクセンドフォトマスク(株),東証PRM,"4,655",-90,-1.9,"1,558,800",2026/07/02
338,338,2164,(株)地域新聞社,東証STD,157,-3,-1.88,"15,600",2026/07/02
339,339,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,534.9,-10.2,-1.87,"1,254,620",2026/07/02
340,340,7461,(株)キムラ,東証STD,472,-9,-1.87,600,2026/07/02
341,341,241A,(株)ＲＯＸＸ,東証GRT,423,-8,-1.86,"3,500",2026/07/02
342,342,1401,(株)エムビーエス,東証GRT,"1,282",-24,-1.84,"10,600",2026/07/02
343,343,6952,カシオ計算機(株),東証PRM,"1,865",-35,-1.84,"988,300",2026/07/02
344,344,6444,サンデン(株),東証STD,161,-3,-1.83,"58,100",2026/07/02
345,345,300A,ＭＩＣ(株),東証STD,"2,917",-54,-1.82,"8,500",2026/07/02
346,346,4366,ダイトーケミックス(株),東証STD,488,-9,-1.81,"71,100",2026/07/02
347,347,1573,中国H株ベア上場投信,東証ETF,"9,340",-171,-1.8,"1,000",2026/07/02
348,348,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,988,-18,-1.79,"200,200",2026/07/02
349,349,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,438,-8,-1.79,"9,300",2026/07/02
350,350,4705,(株)クリップコーポレーション,東証STD,769,-14,-1.79,"1,600",2026/07/02
351,351,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,269",-23,-1.78,"28,500",2026/07/02
352,352,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,112",-20,-1.77,"1,212,103",2026/07/02
353,353,6232,(株)ＡＣＳＬ,東証GRT,"1,734",-31,-1.76,"539,400",2026/07/02
354,354,7030,(株)スプリックス,東証STD,"1,003",-18,-1.76,"18,400",2026/07/02
355,355,6986,双葉電子工業(株),東証PRM,560,-10,-1.75,"313,300",2026/07/02
356,356,5969,(株)ロブテックス,東証STD,"1,188",-21,-1.74,200,2026/07/02
357,357,4813,(株)ＡＣＣＥＳＳ,東証PRM,340,-6,-1.73,"464,800",2026/07/02
358,358,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,975",-70,-1.73,"21,500",2026/07/02
359,359,2303,(株)ドーン,東証STD,"1,256",-22,-1.72,"7,300",2026/07/02
360,360,5698,(株)エンビプロ・ホールディングス,東証STD,800,-14,-1.72,"228,200",2026/07/02
361,361,6136,ＯＳＧ,東証PRM,"3,722",-65,-1.72,"466,000",2026/07/02
362,362,1798,(株)守谷商会,東証STD,"1,092",-19,-1.71,"8,800",2026/07/02
363,363,8218,(株)コメリ,東証PRM,"3,450",-60,-1.71,"72,000",2026/07/02
364,364,4360,(株)マナック・ケミカル・パートナーズ,東証STD,810,-14,-1.7,"13,100",2026/07/02
365,365,3907,シリコンスタジオ(株),東証STD,873,-15,-1.69,"54,100",2026/07/02
366,366,4076,(株)シイエヌエス,東証GRT,"1,700",-29,-1.68,600,2026/07/02
367,367,5078,(株)セレコーポレーション,東証STD,"4,690",-80,-1.68,200,2026/07/02
368,368,5998,(株)アドバネクス,東証STD,"2,775",-47,-1.67,"27,000",2026/07/02
369,369,6328,荏原実業(株),東証PRM,"2,415",-41,-1.67,"62,200",2026/07/02
370,370,6707,サンケン電気(株),東証PRM,"11,495",-195,-1.67,"250,500",2026/07/02
371,371,9253,スローガン(株),東証GRT,706,-12,-1.67,"3,900",2026/07/02
372,372,9685,ＫＹＣＯＭホールディングス(株),東証STD,590,-10,-1.67,"6,900",2026/07/02
373,373,4761,(株)さくらケーシーエス,東証STD,"1,425",-24,-1.66,"3,500",2026/07/02
374,374,6340,澁谷工業(株),東証PRM,"4,440",-75,-1.66,"45,200",2026/07/02
375,375,6785,(株)鈴木,東証PRM,"3,250",-55,-1.66,"43,100",2026/07/02
376,376,2760,東京エレクトロン　デバイス(株),東証PRM,"3,865",-65,-1.65,"93,500",2026/07/02
377,377,6143,(株)ソディック,東証PRM,"1,863",-31,-1.64,"340,700",2026/07/02
378,378,6383,(株)ダイフク,東証PRM,"7,240",-121,-1.64,"1,546,000",2026/07/02
379,379,283A,GX USテック・配当貴族,東証ETF,"1,392",-23,-1.63,"17,479",2026/07/02
380,380,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"117,350","-1,950",-1.63,548,2026/07/02
381,381,2652,(株)まんだらけ,東証STD,425,-7,-1.62,"187,500",2026/07/02
382,382,4093,東邦アセチレン(株),東証STD,426,-7,-1.62,"17,300",2026/07/02
383,383,523A,(株)セイワホールディングス,東証GRT,"1,705",-28,-1.62,"68,600",2026/07/02
384,384,9982,タキヒヨー(株),東証STD,"2,604",-43,-1.62,"4,000",2026/07/02
385,385,1397,SMDAM 日経225上場投信,東証ETF,"70,160","-1,150",-1.61,"1,369",2026/07/02
386,386,3422,(株)Ｊ－ＭＡＸ,東証STD,488,-8,-1.61,"29,700",2026/07/02
387,387,5458,高砂鐵工(株),東証STD,"1,220",-20,-1.61,"1,800",2026/07/02
388,388,6277,ホソカワミクロン(株),東証PRM,"4,895",-80,-1.61,"40,500",2026/07/02
389,389,7980,(株)重松製作所,東証STD,793,-13,-1.61,"23,900",2026/07/02
390,390,3927,(株)フーバーブレイン,東証STD,923,-15,-1.6,"13,900",2026/07/02
391,391,4351,(株)山田再生系債権回収総合事務所,東証STD,861,-14,-1.6,"5,700",2026/07/02
392,392,4539,日本ケミファ(株),東証STD,"1,550",-25,-1.59,400,2026/07/02
393,393,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,274",-133,-1.58,"34,493",2026/07/02
394,394,5343,ニッコー(株),名証MN,187,-3,-1.58,"19,700",2026/07/02
395,395,7080,(株)スポーツフィールド,東証GRT,808,-13,-1.58,"13,300",2026/07/02
396,396,6927,ヘリオス　テクノ　ホールディング(株),東証STD,939,-15,-1.57,"53,600",2026/07/02
397,397,7932,(株)ニッピ,東証STD,"11,890",-190,-1.57,"4,700",2026/07/02
398,398,9369,(株)キユーソー流通システム,東証STD,"3,140",-50,-1.57,"51,400",2026/07/02
399,399,3739,コムシード(株),名証NXT,126,-2,-1.56,500,2026/07/02
400,400,8518,日本アジア投資(株),東証STD,126,-2,-1.56,"33,600",2026/07/02
401,401,392A,iシェアーズ NASDAQ トップ 30,東証ETF,285.9,-4.5,-1.55,"199,610",2026/07/02
402,402,6864,(株)エヌエフホールディングス,東証STD,"1,716",-27,-1.55,"73,100",2026/07/02
403,403,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"55,350",-860,-1.53,35,2026/07/02
404,404,261A,(株)日水コン,東証STD,"1,930",-30,-1.53,"54,400",2026/07/02
405,405,4369,(株)トリケミカル研究所,東証PRM,"3,540",-55,-1.53,"610,500",2026/07/02
406,406,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,140",-280,-1.52,"1,868",2026/07/02
407,407,4620,藤倉化成(株),東証STD,"1,035",-16,-1.52,"74,700",2026/07/02
408,408,6025,日本ＰＣサービス(株),名証NXT,647,-10,-1.52,700,2026/07/02
409,409,6644,大崎電気工業(株),東証PRM,"1,490",-23,-1.52,"184,700",2026/07/02
410,410,6861,(株)キーエンス,東証PRM,"80,400","-1,230",-1.51,"461,300",2026/07/02
411,411,3955,(株)イムラ,東証STD,792,-12,-1.49,"7,200",2026/07/02
412,412,1959,(株)クラフティア,東証PRM,"9,132",-137,-1.48,"127,900",2026/07/02
413,413,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,660",-70,-1.48,"1,900",2026/07/02
414,414,335A,(株)ミライロ,東証GRT,334,-5,-1.47,"6,900",2026/07/02
415,415,5310,東洋炭素(株),東証PRM,"7,390",-110,-1.47,"140,500",2026/07/02
416,416,6369,トーヨーカネツ(株),東証PRM,"2,486",-37,-1.47,"106,700",2026/07/02
417,417,6629,テクノホライゾン(株),東証STD,"1,008",-15,-1.47,"126,900",2026/07/02
418,418,6966,(株)三井ハイテック,東証PRM,"1,004",-15,-1.47,"3,963,400",2026/07/02
419,419,1976,明星工業(株),東証PRM,"1,823",-27,-1.46,"194,800",2026/07/02
420,420,2938,(株)オカムラ食品工業,東証STD,"1,220",-18,-1.45,"153,900",2026/07/02
421,421,4664,ＲＳＣ,東証STD,"1,019",-15,-1.45,"305,100",2026/07/02
422,422,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,359",-20,-1.45,"221,500",2026/07/02
423,423,2385,(株)総医研ホールディングス,東証GRT,206,-3,-1.44,"180,500",2026/07/02
424,424,1930,北陸電気工事(株),東証PRM,"1,654",-24,-1.43,"38,300",2026/07/02
425,425,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,138,-2,-1.43,"1,343,400",2026/07/02
426,426,3768,リスクモンスター(株),東証STD,555,-8,-1.42,200,2026/07/02
427,427,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,495",-50,-1.41,"1,299",2026/07/02
428,428,4320,(株)ＣＥホールディングス,東証STD,"1,747",-25,-1.41,"36,000",2026/07/02
429,429,7624,(株)ＮａＩＴＯ,東証STD,141,-2,-1.4,"16,500",2026/07/02
430,430,1694,WisdomTree ニッケル上場投信,東証ETF,"2,265",-32,-1.39,110,2026/07/02
431,431,6859,エスペック(株),東証PRM,"4,250",-60,-1.39,"115,900",2026/07/02
432,432,7031,(株)インバウンドテック,東証GRT,640,-9,-1.39,200,2026/07/02
433,433,7777,(株)スリー・ディー・マトリックス,東証GRT,354,-5,-1.39,"1,426,100",2026/07/02
434,434,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,713",-24,-1.38,"76,085",2026/07/02
435,435,3185,夢展望(株),東証GRT,143,-2,-1.38,"64,300",2026/07/02
436,436,6237,(株)イワキ,東証PRM,"3,945",-55,-1.38,"223,900",2026/07/02
437,437,7318,セレンディップ・ホールディングス(株),東証GRT,"2,220",-31,-1.38,"247,800",2026/07/02
438,438,2293,滝沢ハム(株),東証STD,"2,662",-37,-1.37,700,2026/07/02
439,439,6135,(株)牧野フライス製作所,東証PRM,"15,200",-210,-1.36,"149,300",2026/07/02
440,440,9284,カナディアン・ソーラー・インフラ投資法人,東証,"80,300","-1,100",-1.35,"5,994",2026/07/02
441,441,365A,伊澤タオル(株),東証STD,738,-10,-1.34,"18,700",2026/07/02
442,442,2961,日本調理機(株),東証STD,"6,700",-90,-1.33,700,2026/07/02
443,443,6156,(株)エーワン精密,東証STD,"1,707",-23,-1.33,"63,900",2026/07/02
444,444,1447,ＳＡＡＦホールディングス(株),東証GRT,300,-4,-1.32,"62,100",2026/07/02
445,445,6474,(株)不二越,東証PRM,"5,970",-80,-1.32,"70,400",2026/07/02
446,446,7994,(株)オカムラ,東証PRM,"2,242",-30,-1.32,"346,500",2026/07/02
447,447,8912,(株)エリアクエスト,東証STD,150,-2,-1.32,"75,000",2026/07/02
448,448,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,792",-37,-1.31,"167,861",2026/07/02
449,449,6599,エブレン(株),東証STD,"3,010",-40,-1.31,"3,200",2026/07/02
450,450,4583,(株)カイオム・バイオサイエンス,東証GRT,76,-1,-1.3,"500,900",2026/07/02
451,451,5255,(株)モンスターラボ,東証GRT,76,-1,-1.3,"542,800",2026/07/02
452,452,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,365",-18,-1.3,"188,800",2026/07/02
453,453,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,585",-47,-1.29,"7,715",2026/07/02
454,454,7255,(株)桜井製作所,東証STD,460,-6,-1.29,"5,000",2026/07/02
455,455,3787,(株)テクノマセマティカル,東証STD,309,-4,-1.28,"5,900",2026/07/02
456,456,418A,ウリドキ(株),名証NXT,"1,545",-20,-1.28,"10,600",2026/07/02
457,457,7966,リンテック(株),東証PRM,"7,020",-90,-1.27,"386,900",2026/07/02
458,458,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"18,000",-230,-1.26,63,2026/07/02
459,459,2854,GX テック・トップ20-日本株式,東証ETF,"2,814",-36,-1.26,"125,529",2026/07/02
460,460,4119,(株)日本ピグメントホールディングス,東証STD,"5,470",-70,-1.26,"3,300",2026/07/02
461,461,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"18,170",-230,-1.25,663,2026/07/02
462,462,2094,東証REITインバースETF,東証ETF,787,-10,-1.25,929,2026/07/02
463,463,5955,(株)ワイズホールディングス,東証STD,79,-1,-1.25,"714,000",2026/07/02
464,464,224A,GX ウラニウムビジネス,東証ETF,"1,599",-20,-1.24,"36,610",2026/07/02
465,465,2425,(株)ケアサービス,東証STD,635,-8,-1.24,900,2026/07/02
466,466,7353,ＫＩＹＯラーニング(株),東証GRT,557,-7,-1.24,"4,500",2026/07/02
467,467,92015,日本航空（株）第１回社債型種類株式,東証PRM,"10,370",-130,-1.24,"3,700",2026/07/02
468,468,186A,(株)アストロスケールホールディングス,東証GRT,"1,124",-14,-1.23,"4,048,000",2026/07/02
469,469,1942,(株)関電工,東証PRM,"6,643",-83,-1.23,"928,000",2026/07/02
470,470,2459,アウンコンサルティング(株),東証STD,160,-2,-1.23,"13,100",2026/07/02
471,471,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,724,-9,-1.23,"1,373,900",2026/07/02
472,472,3969,(株)エイトレッド,東証STD,"1,360",-17,-1.23,"6,600",2026/07/02
473,473,6147,(株)ヤマザキ,福証,161,-2,-1.23,"1,600",2026/07/02
474,474,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,870",-60,-1.22,"8,910",2026/07/02
475,475,7741,ＨＯＹＡ(株),東証PRM,"25,590",-315,-1.22,"1,068,900",2026/07/02
476,476,8159,(株)立花エレテック,東証PRM,"3,230",-40,-1.22,"38,400",2026/07/02
477,477,6208,(株)石川製作所,東証STD,"1,720",-21,-1.21,"42,700",2026/07/02
478,478,6943,ＮＫＫスイッチズ(株),東証STD,"4,900",-60,-1.21,100,2026/07/02
479,479,3086,Ｊ．フロント　リテイリング(株),東証PRM,"3,302",-40,-1.2,"2,077,200",2026/07/02
480,480,3266,(株)ファンドクリエーショングループ,東証STD,82,-1,-1.2,"24,000",2026/07/02
481,481,7687,(株)ミクリード,東証GRT,410,-5,-1.2,"5,600",2026/07/02
482,482,9565,ＧＬＯＥ(株),東証GRT,659,-8,-1.2,"5,100",2026/07/02
483,483,7537,丸文(株),東証PRM,"1,663",-20,-1.19,"74,100",2026/07/02
484,484,3346,ヒロタグループホールディングス(株),名証NXT,84,-1,-1.18,"2,200",2026/07/02
485,485,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,460",-29,-1.17,65,2026/07/02
486,486,7793,(株)イメージ・マジック,東証GRT,"1,356",-16,-1.17,"3,000",2026/07/02
487,487,9539,京葉瓦斯(株),東証STD,"1,524",-18,-1.17,"1,200",2026/07/02
488,488,2349,(株)エヌアイデイ,東証STD,"2,471",-29,-1.16,"6,800",2026/07/02
489,489,4243,(株)ニックス,東証STD,935,-11,-1.16,"1,900",2026/07/02
490,490,4251,恵和(株),東証PRM,"1,194",-14,-1.16,"63,700",2026/07/02
491,491,7827,(株)オービス,東証STD,"1,625",-19,-1.16,"1,000",2026/07/02
492,492,4976,東洋ドライルーブ(株),東証STD,"1,285",-15,-1.15,"1,100",2026/07/02
493,493,6454,マックス(株),東証PRM,"1,719",-20,-1.15,"177,400",2026/07/02
494,494,6882,(株)三社電機製作所,東証STD,"1,285",-15,-1.15,"50,700",2026/07/02
495,495,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,355",-50,-1.14,"81,523",2026/07/02
496,496,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,87,-1,-1.14,"137,400",2026/07/02
497,497,4040,南海化学(株),東証STD,"3,470",-40,-1.14,"6,600",2026/07/02
498,498,4125,三和油化工業(株),東証STD,"3,045",-35,-1.14,"16,400",2026/07/02
499,499,4401,(株)ＡＤＥＫＡ,東証PRM,"4,149",-48,-1.14,"435,200",2026/07/02
500,500,1493,One ETF JPX日経中小型,東証ETF,"25,350",-290,-1.13,"3,284",2026/07/02
501,501,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,075",-230,-1.13,2,2026/07/02
502,502,4308,(株)Ｊストリーム,東証GRT,349,-4,-1.13,"41,300",2026/07/02
503,503,6258,平田機工(株),東証PRM,"3,070",-35,-1.13,"214,500",2026/07/02
504,504,4044,セントラル硝子(株),東証PRM,"4,400",-50,-1.12,"60,100",2026/07/02
505,505,6721,ウインテスト(株),東証STD,88,-1,-1.12,"645,300",2026/07/02
506,506,9285,東京インフラ・エネルギー投資法人,東証,"44,100",-500,-1.12,"2,441",2026/07/02
507,507,1787,(株)ナカボーテック,東証STD,"5,360",-60,-1.11,600,2026/07/02
508,508,3947,ダイナパック(株),東証STD,"2,225",-25,-1.11,"1,100",2026/07/02
509,509,8508,Ｊトラスト(株),東証STD,804,-9,-1.11,"479,500",2026/07/02
510,510,2138,クルーズ(株),東証STD,361,-4,-1.1,"58,900",2026/07/02
511,511,5868,(株)ロココ,東証STD,988,-11,-1.1,"1,200",2026/07/02
512,512,7443,横浜魚類(株),東証STD,630,-7,-1.1,500,2026/07/02
513,513,8617,光世証券(株),東証STD,541,-6,-1.1,"2,100",2026/07/02
514,514,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,921",-54,-1.09,502,2026/07/02
515,515,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"9,249",-101,-1.08,"7,575",2026/07/02
516,516,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,648",-18,-1.08,"3,400",2026/07/02
517,517,6742,(株)京三製作所,東証PRM,913,-10,-1.08,"219,600",2026/07/02
518,518,6762,ＴＤＫ(株),東証PRM,"3,660",-40,-1.08,"14,570,500",2026/07/02
519,519,6850,(株)チノー,東証PRM,"1,647",-18,-1.08,"52,100",2026/07/02
520,520,9679,ホウライ(株),東証STD,"2,295",-25,-1.08,"1,400",2026/07/02
521,521,9799,旭情報サービス(株),東証STD,914,-10,-1.08,"21,200",2026/07/02
522,522,1946,(株)トーエネック,東証PRM,"2,229",-24,-1.07,"235,000",2026/07/02
523,523,6926,岡谷電機産業(株),東証STD,185,-2,-1.07,"20,500",2026/07/02
524,524,3399,(株)丸千代山岡家,東証STD,"3,275",-35,-1.06,"105,100",2026/07/02
525,525,4973,日本高純度化学(株),東証PRM,"5,590",-60,-1.06,"82,600",2026/07/02
526,526,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"4,728",-50,-1.05,"2,247,400",2026/07/02
527,527,6113,(株)アマダ,東証PRM,"3,026",-32,-1.05,"2,691,100",2026/07/02
528,528,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,199",-55,-1.05,"1,107,100",2026/07/02
529,529,5344,(株)ＭＡＲＵＷＡ,東証PRM,"73,070",-770,-1.04,"176,800",2026/07/02
530,530,6905,コーセル(株),東証PRM,"1,526",-16,-1.04,"238,200",2026/07/02
531,531,7883,サンメッセ(株),東証STD,382,-4,-1.04,"9,100",2026/07/02
532,532,8260,(株)井筒屋,東証STD,379,-4,-1.04,"1,900",2026/07/02
533,533,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,164.1,-1.7,-1.03,"353,780",2026/07/02
534,534,2901,(株)ウェルディッシュ,東証STD,192,-2,-1.03,"69,400",2026/07/02
535,535,3370,(株)フジタコーポレーション,東証STD,484,-5,-1.02,"29,700",2026/07/02
536,536,3544,サツドラホールディングス(株),東証STD,"1,257",-13,-1.02,"138,100",2026/07/02
537,537,9308,乾汽船(株),東証STD,"1,457",-15,-1.02,"65,900",2026/07/02
538,538,9331,(株)キャスター,東証GRT,778,-8,-1.02,"3,200",2026/07/02
539,539,9896,ＪＫホールディングス(株),東証STD,"1,458",-15,-1.02,"53,700",2026/07/02
540,540,7897,ホクシン(株),東証STD,98,-1,-1.01,"148,200",2026/07/02
541,541,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,595,-6,-1.0,800,2026/07/02
542,542,5702,(株)大紀アルミニウム工業所,東証PRM,"1,485",-15,-1.0,"215,100",2026/07/02
543,543,6620,宮越ホールディングス(株),東証PRM,791,-8,-1.0,"348,000",2026/07/02
544,544,8282,(株)ケーズホールディングス,東証PRM,"1,831",-18.5,-1.0,"1,468,600",2026/07/02
545,545,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,298,-3,-1.0,"2,500",2026/07/02
546,546,1980,ダイダン(株),東証PRM,"2,798",-28,-0.99,"556,700",2026/07/02
547,547,6316,(株)丸山製作所,東証STD,"2,701",-27,-0.99,"4,400",2026/07/02
548,548,6874,協立電機(株),東証STD,"2,513",-25,-0.99,"3,900",2026/07/02
549,549,6998,日本タングステン(株),東証STD,"1,992",-20,-0.99,"23,500",2026/07/02
550,550,8081,(株)カナデン,東証PRM,"2,495",-25,-0.99,"35,800",2026/07/02
551,551,1382,(株)ホーブ,東証STD,"1,114",-11,-0.98,"10,500",2026/07/02
552,552,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,192.1,-1.9,-0.98,"10,330",2026/07/02
553,553,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,212",-22,-0.98,378,2026/07/02
554,554,4888,ステラファーマ(株),東証GRT,304,-3,-0.98,"332,600",2026/07/02
555,555,6157,日進工具(株),東証STD,912,-9,-0.98,"26,900",2026/07/02
556,556,6547,(株)グリーンズ,東証STD,"2,124",-21,-0.98,"46,900",2026/07/02
