順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
504,504,1429,(株)日本アクア,東証PRM,799,-13,-1.6,"62,700",2026/08/17
505,505,4125,三和油化工業(株),東証STD,"3,985",-65,-1.6,"13,100",2026/08/17
506,506,1360,日経平均ベア2倍上場投信,東証ETF,62,-1,-1.59,"106,975,490",2026/08/17
507,507,2730,(株)エディオン,東証PRM,"2,473",-40,-1.59,"256,700",2026/08/17
508,508,2760,東京エレクトロン　デバイス(株),東証PRM,"4,345",-70,-1.59,"125,400",2026/08/17
509,509,3402,東レ(株),東証PRM,"1,333",-21.5,-1.59,"4,031,400",2026/08/17
510,510,1972,三晃金属工業(株),東証STD,"1,312",-21,-1.58,"19,200",2026/08/17
511,511,2208,(株)ブルボン,東証STD,"3,110",-50,-1.58,"14,100",2026/08/17
512,512,3861,王子ホールディングス(株),東証PRM,861.8,-13.8,-1.58,"3,052,200",2026/08/17
513,513,6841,横河電機(株),東証PRM,"5,599",-90,-1.58,"662,000",2026/08/17
514,514,9735,セコム(株),東証PRM,"6,408",-103,-1.58,"1,179,100",2026/08/17
515,515,6257,(株)藤商事,東証STD,"1,001",-16,-1.57,"45,300",2026/08/17
516,516,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"29,710",-470,-1.56,"1,348",2026/08/17
517,517,6741,日本信号(株),東証PRM,"1,830",-29,-1.56,"235,300",2026/08/17
518,518,7974,任天堂(株),東証PRM,"8,761",-139,-1.56,"11,825,900",2026/08/17
519,519,8157,都築電気(株),東証PRM,"4,115",-65,-1.56,"43,200",2026/08/17
520,520,2323,(株)ｆｏｎｆｕｎ,東証STD,318,-5,-1.55,"74,300",2026/08/17
521,521,3940,(株)ノムラシステムコーポレーション,東証STD,127,-2,-1.55,"254,700",2026/08/17
522,522,4183,三井化学(株),東証PRM,"2,197",-34.5,-1.55,"1,926,200",2026/08/17
523,523,7815,東京ボード工業(株),東証STD,381,-6,-1.55,"162,000",2026/08/17
524,524,8113,ユニ・チャーム(株),東証PRM,972.2,-15.3,-1.55,"3,517,100",2026/08/17
525,525,9682,(株)ＤＴＳ,東証PRM,"1,081",-17,-1.55,"626,700",2026/08/17
526,526,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,64,-1,-1.54,"1,440,330",2026/08/17
527,527,5110,住友ゴム工業(株),東証PRM,"2,360.5",-37,-1.54,"1,034,200",2026/08/17
528,528,5975,東プレ(株),東証PRM,"3,190",-50,-1.54,"98,700",2026/08/17
529,529,6835,アライドテレシスホールディングス(株),東証STD,256,-4,-1.54,"904,300",2026/08/17
530,530,7701,(株)島津製作所,東証PRM,"4,156",-65,-1.54,"641,600",2026/08/17
531,531,8218,(株)コメリ,東証PRM,"3,825",-60,-1.54,"69,500",2026/08/17
532,532,2222,寿スピリッツ(株),東証PRM,"2,704",-42,-1.53,"596,900",2026/08/17
533,533,2726,(株)パルグループホールディングス,東証PRM,"1,477",-23,-1.53,"406,000",2026/08/17
534,534,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,477.5",-38.5,-1.53,"1,299,600",2026/08/17
535,535,5843,ニッポンインシュア(株),東証STD,"2,451",-38,-1.53,"5,600",2026/08/17
536,536,9310,日本トランスシティ(株),東証PRM,"1,413",-22,-1.53,"114,600",2026/08/17
537,537,9433,ＫＤＤＩ(株),東証PRM,"2,833.5",-44,-1.53,"6,748,700",2026/08/17
538,538,9651,日本プロセス(株),東証STD,"1,994",-31,-1.53,"16,800",2026/08/17
539,539,3040,(株)ソリトンシステムズ,東証PRM,"2,524",-39,-1.52,"168,900",2026/08/17
540,540,4204,積水化学工業(株),東証PRM,"2,652.5",-41,-1.52,"1,278,100",2026/08/17
541,541,5449,大阪製鐵(株),東証STD,"2,664",-41,-1.52,"24,700",2026/08/17
542,542,7419,(株)ノジマ,東証PRM,"1,298",-20,-1.52,"1,083,200",2026/08/17
543,543,9063,岡山県貨物運送(株),東証STD,"4,215",-65,-1.52,"1,000",2026/08/17
544,544,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,886",-44.5,-1.52,"1,351,300",2026/08/17
545,545,9744,(株)メイテックグループホールディングス,東証PRM,"3,305",-51,-1.52,"267,700",2026/08/17
546,546,2327,日鉄ソリューションズ(株),東証PRM,"3,779",-58,-1.51,"185,400",2026/08/17
547,547,3710,ジョルダン(株),東証STD,651,-10,-1.51,"25,600",2026/08/17
548,548,7637,白銅(株),東証PRM,"3,910",-60,-1.51,"49,400",2026/08/17
549,549,7702,(株)ＪＭＳ,東証STD,458,-7,-1.51,"23,400",2026/08/17
550,550,9619,(株)イチネンホールディングス,東証PRM,"2,614",-40,-1.51,"33,700",2026/08/17
551,551,1799,第一建設工業(株),東証STD,"3,285",-50,-1.5,"26,600",2026/08/17
552,552,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,922,-14,-1.5,"380,500",2026/08/17
553,553,4206,アイカ工業(株),東証PRM,"4,066",-62,-1.5,"162,500",2026/08/17
554,554,4615,神東塗料(株),東証STD,131,-2,-1.5,"37,400",2026/08/17
555,555,6874,協立電機(株),東証STD,"2,372",-36,-1.5,"13,800",2026/08/17
556,556,3934,(株)ベネフィットジャパン,東証STD,"2,320",-35,-1.49,"1,800",2026/08/17
557,557,4911,(株)資生堂,東証PRM,"3,504",-53,-1.49,"1,871,200",2026/08/17
558,558,7831,(株)ウイルコホールディングス,東証STD,66,-1,-1.49,"9,900",2026/08/17
559,559,8020,兼松(株),東証PRM,"2,177.5",-33,-1.49,"473,400",2026/08/17
560,560,8337,(株)千葉興業銀行,東証PRM,"2,773",-42,-1.49,"121,200",2026/08/17
561,561,2768,双日(株),東証PRM,"5,600",-84,-1.48,"941,100",2026/08/17
562,562,2811,カゴメ(株),東証PRM,"2,628",-39.5,-1.48,"696,400",2026/08/17
563,563,2815,アリアケジャパン(株),東証PRM,"5,330",-80,-1.48,"58,300",2026/08/17
564,564,4434,(株)サーバーワークス,東証STD,"2,468",-37,-1.48,"42,900",2026/08/17
565,565,8281,ゼビオホールディングス(株),東証PRM,"1,200",-18,-1.48,"262,700",2026/08/17
566,566,168A,(株)イタミアート,東証GRT,"1,075",-16,-1.47,"1,100",2026/08/17
567,567,3611,(株)マツオカコーポレーション,東証STD,"2,475",-37,-1.47,"27,300",2026/08/17
568,568,4151,協和キリン(株),東証PRM,"2,541.5",-38,-1.47,"820,200",2026/08/17
569,569,7609,ダイトロン(株),東証PRM,"4,700",-70,-1.47,"148,500",2026/08/17
570,570,7031,(株)インバウンドテック,東証GRT,675,-10,-1.46,800,2026/08/17
571,571,8061,西華産業(株),東証PRM,"3,040",-45,-1.46,"119,000",2026/08/17
572,572,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,815,-12,-1.45,"1,307,200",2026/08/17
573,573,3678,(株)メディアドゥ,東証PRM,"1,295",-19,-1.45,"28,500",2026/08/17
574,574,6337,(株)テセック,東証STD,"3,390",-50,-1.45,"42,600",2026/08/17
575,575,6771,池上通信機(株),東証STD,680,-10,-1.45,"12,600",2026/08/17
576,576,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,086",-16,-1.45,"165,400",2026/08/17
577,577,9020,東日本旅客鉄道(株),東証PRM,"3,460",-51,-1.45,"1,882,400",2026/08/17
578,578,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,961,-14,-1.44,"121,600",2026/08/17
579,579,4343,(株)イオンファンタジー,東証PRM,"2,802",-41,-1.44,"76,400",2026/08/17
580,580,5742,エヌアイシ・オートテック(株),東証STD,751,-11,-1.44,"3,000",2026/08/17
581,581,589A,ネイス(株),東証GRT,"1,297",-19,-1.44,"27,100",2026/08/17
582,582,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,206,-3,-1.44,"280,710",2026/08/17
583,583,7713,シグマ光機(株),東証STD,"2,328",-34,-1.44,"16,500",2026/08/17
584,584,7943,ニチハ(株),東証PRM,"3,090",-45,-1.44,"66,700",2026/08/17
585,585,8750,(株)第一ライフグループ,東証PRM,"1,847",-27,-1.44,"9,288,400",2026/08/17
586,586,9036,東部ネットワーク(株),東証STD,"1,300",-19,-1.44,"1,000",2026/08/17
587,587,3070,(株)ジェリービーンズグループ,東証GRT,69,-1,-1.43,"1,409,900",2026/08/17
588,588,3421,(株)稲葉製作所,東証STD,"1,719",-25,-1.43,"22,400",2026/08/17
589,589,6465,ホシザキ(株),東証PRM,"5,705",-83,-1.43,"329,900",2026/08/17
590,590,7476,アズワン(株),東証PRM,"2,346.5",-34,-1.43,"107,800",2026/08/17
591,591,9319,(株)中央倉庫,東証PRM,"1,863",-27,-1.43,"25,600",2026/08/17
592,592,2181,パーソルホールディングス(株),東証PRM,283.8,-4.1,-1.42,"7,962,800",2026/08/17
593,593,2267,(株)ヤクルト本社,東証PRM,"2,840.5",-41,-1.42,"1,160,100",2026/08/17
594,594,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,740",-25,-1.42,605,2026/08/17
595,595,2804,ブルドックソース(株),東証PRM,"1,810",-26,-1.42,"12,600",2026/08/17
596,596,2991,(株)ランドネット,東証STD,554,-8,-1.42,"22,000",2026/08/17
597,597,3291,飯田グループホールディングス(株),東証PRM,"2,291",-33,-1.42,"418,400",2026/08/17
598,598,4310,(株)ドリームインキュベータ,東証PRM,"2,500",-36,-1.42,"21,400",2026/08/17
599,599,513A,GX 防衛テック-日本株式,東証ETF,905,-13,-1.42,"226,720",2026/08/17
600,600,7607,(株)進和,東証PRM,"3,115",-45,-1.42,"36,400",2026/08/17
601,601,1911,住友林業(株),東証PRM,"1,329",-19,-1.41,"2,528,600",2026/08/17
602,602,2183,(株)リニカル,東証STD,210,-3,-1.41,"145,100",2026/08/17
603,603,3680,(株)ホットリンク,東証GRT,210,-3,-1.41,"22,400",2026/08/17
604,604,4391,ロジザード(株),東証GRT,"1,116",-16,-1.41,"2,300",2026/08/17
605,605,4812,(株)電通総研,東証PRM,"2,656",-38,-1.41,"345,100",2026/08/17
606,606,6523,ＰＨＣホールディングス(株),東証PRM,"1,395",-20,-1.41,"711,700",2026/08/17
607,607,296A,令和アカウンティング・ホールディングス(株),東証GRT,915,-13,-1.4,"40,600",2026/08/17
608,608,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,848,-12,-1.4,"519,600",2026/08/17
609,609,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,215",-60,-1.4,"29,700",2026/08/17
610,610,3391,(株)ツルハホールディングス,東証PRM,"2,371",-33.5,-1.39,"1,181,300",2026/08/17
611,611,6225,(株)エコム,名証MN,"2,050",-29,-1.39,"1,300",2026/08/17
612,612,6292,(株)カワタ,東証STD,851,-12,-1.39,"4,100",2026/08/17
613,613,3984,(株)ユーザーローカル,東証PRM,"1,572",-22,-1.38,"102,000",2026/08/17
614,614,5357,(株)ヨータイ,東証PRM,"1,784",-25,-1.38,"89,900",2026/08/17
615,615,7775,大研医器(株),東証STD,428,-6,-1.38,"27,200",2026/08/17
616,616,1332,(株)ニッスイ,東証PRM,"1,292",-18,-1.37,"1,227,000",2026/08/17
617,617,4415,(株)ブロードエンタープライズ,東証GRT,"1,368",-19,-1.37,"14,900",2026/08/17
618,618,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,439",-34,-1.37,433,2026/08/17
619,619,7606,(株)ユナイテッドアローズ,東証PRM,"2,528",-35,-1.37,"231,800",2026/08/17
620,620,2607,不二製油(株),東証PRM,"4,484",-62,-1.36,"234,200",2026/08/17
621,621,2820,(株)やまみ,東証STD,"5,820",-80,-1.36,"32,400",2026/08/17
622,622,4956,コニシ(株),東証PRM,"1,448",-20,-1.36,"48,700",2026/08/17
623,623,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,736",-24,-1.36,"66,000",2026/08/17
624,624,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,941,-13,-1.36,"2,800",2026/08/17
625,625,1430,ファーストコーポレーション(株),東証STD,"1,026",-14,-1.35,"13,800",2026/08/17
626,626,2871,(株)ニチレイ,東証PRM,"2,159",-29.5,-1.35,"1,141,800",2026/08/17
627,627,3708,特種東海製紙(株),東証PRM,"2,112",-29,-1.35,"43,500",2026/08/17
628,628,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,493",-34,-1.35,"172,000",2026/08/17
629,629,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,238",-17,-1.35,"75,900",2026/08/17
630,630,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,365,-5,-1.35,"65,200",2026/08/17
631,631,8070,東京産業(株),東証PRM,877,-12,-1.35,"140,500",2026/08/17
632,632,1630,(NEXT FUNDS)小売上場投信,東証ETF,"38,180",-520,-1.34,408,2026/08/17
633,633,5334,日本特殊陶業(株),東証PRM,"9,600",-130,-1.34,"587,100",2026/08/17
634,634,9438,(株)エムティーアイ,東証PRM,591,-8,-1.34,"61,700",2026/08/17
635,635,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,890,-12,-1.33,"63,000",2026/08/17
636,636,5724,(株)アサカ理研,東証STD,"2,960",-40,-1.33,"137,300",2026/08/17
637,637,6076,(株)アメイズ,福証,"1,269",-17,-1.32,"4,200",2026/08/17
638,638,6343,フリージア・マクロス(株),東証STD,150,-2,-1.32,"119,700",2026/08/17
639,639,2217,モロゾフ(株),東証PRM,"1,505",-20,-1.31,"32,600",2026/08/17
640,640,7976,三菱鉛筆(株),東証PRM,"2,859",-38,-1.31,"111,500",2026/08/17
641,641,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,879",-51,-1.3,188,2026/08/17
642,642,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,379,-5,-1.3,"293,800",2026/08/17
643,643,3793,(株)ドリコム,東証GRT,457,-6,-1.3,"48,500",2026/08/17
644,644,3939,(株)カナミックネットワーク,東証PRM,530,-7,-1.3,"147,800",2026/08/17
645,645,4168,(株)ヤプリ,東証GRT,760,-10,-1.3,"73,900",2026/08/17
646,646,5599,Ｓ＆Ｊ(株),東証GRT,986,-13,-1.3,"66,900",2026/08/17
647,647,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,-1,-1.3,"88,700",2026/08/17
648,648,2349,(株)エヌアイデイ,東証STD,"2,517",-33,-1.29,"2,000",2026/08/17
649,649,3320,クロスプラス(株),東証STD,"1,304",-17,-1.29,"11,100",2026/08/17
650,650,4404,ミヨシ油脂(株),東証STD,"2,073",-27,-1.29,"18,800",2026/08/17
651,651,8138,三京化成(株),東証STD,"4,210",-55,-1.29,100,2026/08/17
652,652,9312,ケイヒン(株),東証STD,"2,823",-37,-1.29,"5,000",2026/08/17
653,653,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,616,-8,-1.28,"1,700",2026/08/17
654,654,2229,カルビー(株),東証PRM,"3,006",-39,-1.28,"175,700",2026/08/17
655,655,318A,VIX短期先物指数ETF,東証ETF,384.4,-5,-1.28,"1,027,600",2026/08/17
656,656,3997,(株)トレードワークス,東証STD,386,-5,-1.28,"311,400",2026/08/17
657,657,4299,(株)ハイマックス,東証STD,"1,234",-16,-1.28,"4,800",2026/08/17
658,658,7294,(株)ヨロズ,東証PRM,926,-12,-1.28,"59,900",2026/08/17
659,659,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,155,-2,-1.27,"32,300",2026/08/17
660,660,3133,(株)海帆,東証GRT,78,-1,-1.27,"742,900",2026/08/17
661,661,3836,(株)アバントグループ,東証PRM,"1,162",-15,-1.27,"68,700",2026/08/17
662,662,7782,(株)シンシア,東証STD,466,-6,-1.27,"5,600",2026/08/17
663,663,7979,(株)松風,東証PRM,"2,333",-30,-1.27,"85,000",2026/08/17
664,664,9302,三井倉庫ホールディングス(株),東証PRM,"3,342",-43,-1.27,"161,400",2026/08/17
665,665,9742,(株)アイネス,東証PRM,"2,340",-30,-1.27,"26,500",2026/08/17
666,666,4662,(株)フォーカスシステムズ,東証PRM,"1,719",-22,-1.26,"63,700",2026/08/17
667,667,4925,(株)ハーバー研究所,東証STD,"1,730",-22,-1.26,"5,300",2026/08/17
668,668,6809,ＴＯＡ(株),東証PRM,"1,724",-22,-1.26,"79,800",2026/08/17
669,669,7157,ライフネット生命保険(株),東証PRM,"1,485",-19,-1.26,"474,200",2026/08/17
670,670,7372,(株)デコルテ・ホールディングス,東証GRT,393,-5,-1.26,"20,500",2026/08/17
671,671,8058,三菱商事(株),東証PRM,"4,709",-60,-1.26,"6,622,000",2026/08/17
672,672,9679,ホウライ(株),東証STD,"2,360",-30,-1.26,700,2026/08/17
673,673,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,528",-32,-1.25,"6,173,323",2026/08/17
674,674,2269,明治ホールディングス(株),東証PRM,"4,195",-53,-1.25,"762,700",2026/08/17
675,675,2876,(株)デルソーレ,東証STD,474,-6,-1.25,"10,600",2026/08/17
676,676,5965,(株)フジマック,東証STD,"1,185",-15,-1.25,"11,500",2026/08/17
677,677,6177,ＡｐｐＢａｎｋ(株),東証GRT,79,-1,-1.25,"112,500",2026/08/17
678,678,6301,コマツ,東証PRM,"7,211",-91,-1.25,"1,433,200",2026/08/17
679,679,6912,菊水ホールディングス(株),東証STD,"2,379",-30,-1.25,"5,800",2026/08/17
680,680,7222,日産車体(株),東証STD,950,-12,-1.25,"93,600",2026/08/17
681,681,8601,(株)大和証券グループ本社,東証PRM,"1,778.5",-22.5,-1.25,"3,349,700",2026/08/17
682,682,9027,(株)ロジネットジャパン,札証,"4,745",-60,-1.25,"1,200",2026/08/17
683,683,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,109",-39,-1.24,85,2026/08/17
684,684,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,594",-20,-1.24,"74,900",2026/08/17
685,685,4361,川口化学工業(株),東証STD,"1,516",-19,-1.24,"2,900",2026/08/17
686,686,6229,(株)オーケーエム,東証STD,"1,515",-19,-1.24,"50,900",2026/08/17
687,687,1573,中国H株ベア上場投信,東証ETF,"8,256",-103,-1.23,280,2026/08/17
688,688,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,80,-1,-1.23,"203,200",2026/08/17
689,689,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,561",-69,-1.23,45,2026/08/17
690,690,4814,ネクストウェア(株),東証STD,160,-2,-1.23,"23,800",2026/08/17
691,691,573A,iシェアーズ 日本国債20年超,東証ETF,488.5,-6.1,-1.23,"16,600",2026/08/17
692,692,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,614",-70,-1.23,"916,000",2026/08/17
693,693,9869,加藤産業(株),東証PRM,"6,400",-80,-1.23,"20,300",2026/08/17
694,694,9989,(株)サンドラッグ,東証PRM,"3,700",-46,-1.23,"933,500",2026/08/17
695,695,250A,シマダヤ(株),東証STD,"1,620",-20,-1.22,"42,300",2026/08/17
696,696,3951,朝日印刷(株),東証STD,893,-11,-1.22,"30,000",2026/08/17
697,697,7537,丸文(株),東証PRM,"1,867",-23,-1.22,"121,400",2026/08/17
698,698,8570,イオンフィナンシャルサービス(株),東証PRM,"1,614.5",-20,-1.22,"414,300",2026/08/17
699,699,9202,ＡＮＡホールディングス(株),東証PRM,"3,088",-38,-1.22,"2,017,000",2026/08/17
700,700,9313,丸八倉庫(株),東証STD,"1,049",-13,-1.22,600,2026/08/17
701,701,9861,(株)吉野家ホールディングス,東証PRM,"3,733",-46,-1.22,"602,800",2026/08/17
702,702,2395,(株)新日本科学,東証PRM,"1,467",-18,-1.21,"274,400",2026/08/17
703,703,2479,(株)ジェイテック,東証STD,244,-3,-1.21,"39,800",2026/08/17
704,704,248A,(株)キッズスター,東証GRT,815,-10,-1.21,"3,900",2026/08/17
705,705,3397,(株)トリドールホールディングス,東証PRM,"4,152",-51,-1.21,"487,000",2026/08/17
706,706,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,911",-23.5,-1.21,"3,217,800",2026/08/17
707,707,7947,(株)エフピコ,東証PRM,"2,692",-33,-1.21,"163,000",2026/08/17
708,708,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"4,080",-50,-1.21,"104,100",2026/08/17
709,709,8566,リコーリース(株),東証PRM,"6,540",-80,-1.21,"52,400",2026/08/17
710,710,186A,(株)アストロスケールホールディングス,東証GRT,"1,317",-16,-1.2,"3,828,000",2026/08/17
711,711,2918,わらべや日洋ホールディングス(株),東証PRM,"2,801",-34,-1.2,"122,500",2026/08/17
712,712,4188,三菱ケミカルグループ(株),東証PRM,"1,194",-14.5,-1.2,"3,732,600",2026/08/17
713,713,4506,住友ファーマ(株),東証PRM,"1,355.5",-16.5,-1.2,"2,291,100",2026/08/17
714,714,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,154",-14,-1.2,477,2026/08/17
715,715,5992,中央発條(株),東証STD,"3,690",-45,-1.2,"21,100",2026/08/17
716,716,7236,(株)ティラド,東証PRM,"1,566",-19,-1.2,"240,900",2026/08/17
717,717,9558,ジャパニアス(株),東証GRT,"1,970",-24,-1.2,"11,100",2026/08/17
718,718,3346,ヒロタグループホールディングス(株),名証NXT,83,-1,-1.19,"10,800",2026/08/17
719,719,3549,(株)クスリのアオキホールディングス,東証STD,"3,987",-48,-1.19,"160,700",2026/08/17
720,720,3854,(株)アイル,東証PRM,"2,410",-29,-1.19,"136,400",2026/08/17
721,721,418A,ウリドキ(株),名証NXT,"1,324",-16,-1.19,"3,100",2026/08/17
722,722,5304,ＳＥＣカーボン(株),東証STD,"2,572",-31,-1.19,"19,200",2026/08/17
723,723,5930,文化シヤッター(株),東証PRM,"1,825",-22,-1.19,"191,100",2026/08/17
724,724,6517,デンヨー(株),東証PRM,"4,140",-50,-1.19,"31,900",2026/08/17
725,725,7571,(株)ヤマノホールディングス,東証STD,83,-1,-1.19,"258,300",2026/08/17
726,726,8025,(株)ツカモトコーポレーション,東証STD,"1,333",-16,-1.19,"1,600",2026/08/17
727,727,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,178",-38,-1.18,554,2026/08/17
728,728,4293,(株)セプテーニ・ホールディングス,東証STD,503,-6,-1.18,"163,400",2026/08/17
729,729,5451,(株)ヨドコウ,東証PRM,"1,420",-17,-1.18,"186,300",2026/08/17
730,730,8275,(株)フォーバル,東証STD,"1,003",-12,-1.18,"35,900",2026/08/17
731,731,8869,明和地所(株),東証STD,839,-10,-1.18,"56,600",2026/08/17
732,732,9342,(株)スマサポ,東証GRT,919,-11,-1.18,"2,300",2026/08/17
733,733,9361,伏木海陸運送(株),東証STD,"2,013",-24,-1.18,100,2026/08/17
734,734,2425,(株)ケアサービス,東証STD,676,-8,-1.17,"2,300",2026/08/17
735,735,2454,(株)オールアバウト,東証STD,339,-4,-1.17,"11,800",2026/08/17
736,736,3559,(株)ピーバンドットコム,東証STD,423,-5,-1.17,"4,900",2026/08/17
737,737,3835,ｅＢＡＳＥ(株),東証PRM,424,-5,-1.17,"56,800",2026/08/17
738,738,7199,プレミアグループ(株),東証PRM,"2,109",-25,-1.17,"175,300",2026/08/17
739,739,8012,長瀬産業(株),東証PRM,"1,229.5",-14.5,-1.17,"746,200",2026/08/17
740,740,9029,(株)ヒガシホールディングス,東証STD,"1,941",-23,-1.17,"4,400",2026/08/17
741,741,9064,ヤマトホールディングス(株),東証PRM,"1,948",-23,-1.17,"994,600",2026/08/17
742,742,9672,東京都競馬(株),東証PRM,"5,050",-60,-1.17,"57,000",2026/08/17
743,743,2331,ＡＬＳＯＫ(株),東証PRM,"1,155",-13.5,-1.16,"1,010,300",2026/08/17
744,744,2752,(株)フジオフードグループ本社,東証PRM,"1,107",-13,-1.16,"84,500",2026/08/17
745,745,3183,ウイン・パートナーズ(株),東証PRM,"1,280",-15,-1.16,"14,600",2026/08/17
746,746,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,046.5",-24,-1.16,"5,700,900",2026/08/17
747,747,3675,(株)クロス・マーケティンググループ,東証STD,597,-7,-1.16,"13,900",2026/08/17
748,748,5033,(株)ヌーラボ,東証GRT,849,-10,-1.16,"63,200",2026/08/17
749,749,7990,グローブライド(株),東証PRM,"2,470",-29,-1.16,"98,100",2026/08/17
750,750,9023,東京地下鉄(株),東証PRM,"1,445.5",-17,-1.16,"1,474,300",2026/08/17
751,751,1401,(株)エムビーエス,東証GRT,"1,290",-15,-1.15,"3,000",2026/08/17
752,752,3201,ニッケ,東証PRM,"1,973",-23,-1.15,"83,800",2026/08/17
753,753,4516,日本新薬(株),東証PRM,"3,598",-42,-1.15,"298,400",2026/08/17
754,754,5423,東京製鐵(株),東証PRM,"1,717",-20,-1.15,"337,500",2026/08/17
755,755,5541,大平洋金属(株),東証PRM,"2,659",-31,-1.15,"241,400",2026/08/17
756,756,7463,(株)アドヴァングループ,東証STD,946,-11,-1.15,"16,500",2026/08/17
757,757,7988,(株)ニフコ,東証PRM,"5,053",-59,-1.15,"172,100",2026/08/17
758,758,8227,(株)しまむら,東証PRM,"3,347",-39,-1.15,"502,900",2026/08/17
759,759,1892,徳倉建設(株),名証MN,"7,810",-90,-1.14,200,2026/08/17
760,760,2837,GX 中小型リーダーズ-日本株式,東証ETF,"4,787",-55,-1.14,"2,804",2026/08/17
761,761,7545,(株)西松屋チェーン,東証PRM,"1,996",-23,-1.14,"389,500",2026/08/17
762,762,9435,(株)光通信,東証PRM,"38,140",-440,-1.14,"156,200",2026/08/17
763,763,1758,太洋基礎工業(株),東証STD,"2,442",-28,-1.13,"2,400",2026/08/17
764,764,2139,(株)中広,東証STD,525,-6,-1.13,"2,700",2026/08/17
765,765,2340,(株)極楽湯ホールディングス,東証STD,523,-6,-1.13,"52,900",2026/08/17
766,766,4377,(株)ワンキャリア,東証GRT,"2,528",-29,-1.13,"215,900",2026/08/17
767,767,4452,花王(株),東証PRM,"3,493",-40,-1.13,"2,223,000",2026/08/17
768,768,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,134",-13,-1.13,"57,800",2026/08/17
769,769,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,753.5,-8.6,-1.13,"113,720",2026/08/17
770,770,5232,住友大阪セメント(株),東証PRM,"5,845",-67,-1.13,"176,400",2026/08/17
771,771,8008,４℃ホールディングス,東証PRM,"2,094",-24,-1.13,"93,400",2026/08/17
772,772,9627,(株)アインホールディングス,東証PRM,"6,108",-70,-1.13,"156,700",2026/08/17
773,773,4521,科研製薬(株),東証PRM,"3,970",-45,-1.12,"126,400",2026/08/17
774,774,5947,リンナイ(株),東証PRM,"3,609",-41,-1.12,"284,100",2026/08/17
775,775,6457,グローリー(株),東証PRM,"4,870",-55,-1.12,"190,500",2026/08/17
776,776,6736,サン電子(株),東証STD,"7,980",-90,-1.12,"114,000",2026/08/17
777,777,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"5,235",-59,-1.11,"44,170",2026/08/17
778,778,5851,リョービ(株),東証PRM,"2,842",-32,-1.11,"88,800",2026/08/17
779,779,6200,(株)インソース,東証PRM,714,-8,-1.11,"375,200",2026/08/17
780,780,6445,(株)ジャノメ,東証PRM,"1,431",-16,-1.11,"75,800",2026/08/17
781,781,6505,東洋電機製造(株),東証STD,"2,401",-27,-1.11,"29,900",2026/08/17
782,782,8593,三菱ＨＣキャピタル(株),東証PRM,"1,385.5",-15.5,-1.11,"3,934,000",2026/08/17
783,783,9045,京阪ホールディングス(株),東証PRM,"3,107",-35,-1.11,"189,700",2026/08/17
