順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,9502,中部電力(株),東証PRM,"2,841",-55.5,-1.92,"2,731,700",2026/08/28
285,285,1514,住石ホールディングス(株),東証STD,669,-13,-1.91,"519,200",2026/08/28
286,286,4288,(株)アズジェント,東証STD,461,-9,-1.91,"16,100",2026/08/28
287,287,5344,(株)ＭＡＲＵＷＡ,東証PRM,"53,020","-1,030",-1.91,"56,500",2026/08/28
288,288,5186,ニッタ(株),東証PRM,"6,730",-130,-1.9,"33,400",2026/08/28
289,289,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,118",-21.5,-1.89,"97,510",2026/08/28
290,290,280A,(株)ＴＭＨ,東証GRT,"1,093",-21,-1.89,"36,200",2026/08/28
291,291,7065,ユーピーアール(株),東証STD,985,-19,-1.89,"51,000",2026/08/28
292,292,9560,(株)プログリット,東証GRT,883,-17,-1.89,"39,500",2026/08/28
293,293,1438,(株)岐阜造園,東証STD,"2,298",-44,-1.88,"1,600",2026/08/28
294,294,304A,フォルシア(株),東証GRT,"1,930",-37,-1.88,400,2026/08/28
295,295,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,150",-22,-1.88,"38,600",2026/08/28
296,296,4125,三和油化工業(株),東証STD,"3,680",-70,-1.87,"24,100",2026/08/28
297,297,4260,(株)ハイブリッドテクノロジーズ,東証GRT,210,-4,-1.87,"11,300",2026/08/28
298,298,4092,日本化学工業(株),東証PRM,"5,270",-100,-1.86,"87,300",2026/08/28
299,299,6289,(株)技研製作所,東証PRM,"1,953",-37,-1.86,"134,100",2026/08/28
300,300,7826,(株)フルヤ金属,東証PRM,"8,970",-170,-1.86,"248,800",2026/08/28
301,301,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"19,140",-360,-1.85,"82,900",2026/08/28
302,302,8138,三京化成(株),東証STD,"4,240",-80,-1.85,"1,200",2026/08/28
303,303,7245,大同メタル工業(株),東証PRM,"1,225",-23,-1.84,"306,300",2026/08/28
304,304,6317,(株)北川鉄工所,東証STD,"1,824",-34,-1.83,"32,100",2026/08/28
305,305,352A,(株)ＬＯＩＶＥ,東証GRT,539,-10,-1.82,"3,100",2026/08/28
306,306,9240,(株)デリバリーコンサルティング,東証GRT,432,-8,-1.82,"14,500",2026/08/28
307,307,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,814,-15,-1.81,"521,700",2026/08/28
308,308,2989,東海道リート投資法人,東証,"98,000","-1,800",-1.8,"2,057",2026/08/28
309,309,4062,イビデン(株),東証PRM,"20,175",-370,-1.8,"6,368,000",2026/08/28
310,310,5962,浅香工業(株),東証STD,"2,013",-37,-1.8,500,2026/08/28
311,311,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,277",-97,-1.8,"752,000",2026/08/28
312,312,9716,(株)乃村工藝社,東証PRM,"1,257",-23,-1.8,"381,600",2026/08/28
313,313,9247,ＴＲＥホールディングス(株),東証PRM,"1,921",-35,-1.79,"282,300",2026/08/28
314,314,3282,コンフォリア・レジデンシャル投資法人,東証,"99,200","-1,800",-1.78,"7,813",2026/08/28
315,315,6232,(株)ＡＣＳＬ,東証GRT,"1,547",-28,-1.78,"874,800",2026/08/28
316,316,6925,ウシオ電機(株),東証PRM,"3,891",-70,-1.77,"297,500",2026/08/28
317,317,2923,サトウ食品(株),東証STD,"7,850",-140,-1.75,"3,700",2026/08/28
318,318,3768,リスクモンスター(株),東証STD,560,-10,-1.75,"7,900",2026/08/28
319,319,4427,(株)ＥｄｕＬａｂ,東証GRT,225,-4,-1.75,"10,600",2026/08/28
320,320,5142,アキレス(株),東証PRM,"1,930",-34,-1.73,"96,600",2026/08/28
321,321,5367,(株)ニッカトー,東証STD,"1,194",-21,-1.73,"105,400",2026/08/28
322,322,4554,富士製薬工業(株),東証PRM,"1,830",-32,-1.72,"89,900",2026/08/28
323,323,318A,VIX短期先物指数ETF,東証ETF,361.8,-6.3,-1.71,"1,022,260",2026/08/28
324,324,7356,Ｒｅｔｔｙ(株),東証GRT,115,-2,-1.71,"63,600",2026/08/28
325,325,8957,東急リアル・エステート投資法人,東証,"184,300","-3,200",-1.71,"1,988",2026/08/28
326,326,6405,鈴茂器工(株),東証STD,"1,214",-21,-1.7,"26,800",2026/08/28
327,327,5252,日本ナレッジ(株),東証GRT,757,-13,-1.69,"2,300",2026/08/28
328,328,6498,(株)キッツ,東証PRM,"1,918",-33,-1.69,"344,500",2026/08/28
329,329,7711,助川電気工業(株),東証STD,"5,240",-90,-1.69,"121,600",2026/08/28
330,330,9699,ニシオホールディングス(株),東証PRM,"4,665",-80,-1.69,"51,800",2026/08/28
331,331,262A,(株)インターメスティック,東証PRM,"1,815",-31,-1.68,"152,000",2026/08/28
332,332,4372,ユミルリンク(株),東証GRT,"1,287",-22,-1.68,800,2026/08/28
333,333,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,970",-170,-1.68,"112,500",2026/08/28
334,334,9166,(株)ＧＥＮＤＡ,東証GRT,762,-13,-1.68,"1,195,900",2026/08/28
335,335,2670,(株)エービーシー・マート,東証PRM,"2,730",-46.5,-1.67,"761,600",2026/08/28
336,336,3896,阿波製紙(株),東証STD,412,-7,-1.67,"23,200",2026/08/28
337,337,6855,日本電子材料(株),東証STD,"6,470",-110,-1.67,"378,900",2026/08/28
338,338,1945,(株)東京エネシス,東証PRM,"2,074",-35,-1.66,"114,900",2026/08/28
339,339,3470,マリモ地方創生リート投資法人,東証,"100,900","-1,700",-1.66,"1,802",2026/08/28
340,340,4008,住友精化(株),東証PRM,"1,541",-26,-1.66,"145,300",2026/08/28
341,341,6191,(株)エアトリ,東証PRM,828,-14,-1.66,"74,500",2026/08/28
342,342,7034,(株)プロレド・パートナーズ,東証PRM,356,-6,-1.66,"72,500",2026/08/28
343,343,4025,多木化学(株),東証PRM,"5,950",-100,-1.65,"43,300",2026/08/28
344,344,6231,木村工機(株),東証STD,"13,090",-220,-1.65,"8,400",2026/08/28
345,345,7256,河西工業(株),東証STD,416,-7,-1.65,"91,700",2026/08/28
346,346,6918,(株)アバールデータ,東証STD,"3,600",-60,-1.64,"38,200",2026/08/28
347,347,7689,(株)コパ・コーポレーション,東証GRT,300,-5,-1.64,"4,400",2026/08/28
348,348,7729,(株)東京精密,東証PRM,"17,990",-300,-1.64,"268,900",2026/08/28
349,349,6159,ミクロン精密(株),東証STD,"1,820",-30,-1.62,100,2026/08/28
350,350,4403,日油(株),東証PRM,"2,755.5",-45,-1.61,"923,400",2026/08/28
351,351,4189,ＫＨネオケム(株),東証PRM,"3,380",-55,-1.6,"79,100",2026/08/28
352,352,9381,(株)エーアイテイー,東証PRM,"2,340",-38,-1.6,"74,000",2026/08/28
353,353,3279,アクティビア・プロパティーズ投資法人,東証,"136,000","-2,200",-1.59,"4,971",2026/08/28
354,354,8972,KDX不動産投資法人,東証,"148,900","-2,400",-1.59,"13,361",2026/08/28
355,355,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"75,600","-1,210",-1.58,"2,463",2026/08/28
356,356,6370,栗田工業(株),東証PRM,"8,100",-130,-1.58,"375,500",2026/08/28
357,357,6590,芝浦メカトロニクス(株),東証PRM,"4,045",-65,-1.58,"982,200",2026/08/28
358,358,6772,東京コスモス電機(株),東証STD,"1,057",-17,-1.58,"4,000",2026/08/28
359,359,9467,(株)アルファポリス,東証GRT,"1,181",-19,-1.58,"73,400",2026/08/28
360,360,6989,北陸電気工業(株),東証STD,"2,450",-39,-1.57,"23,100",2026/08/28
361,361,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,250,-4,-1.57,"1,177,100",2026/08/28
362,362,3269,アドバンス・レジデンス投資法人,東証,"145,200","-2,300",-1.56,"7,941",2026/08/28
363,363,6387,サムコ(株),東証PRM,"8,810",-140,-1.56,"55,400",2026/08/28
364,364,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,670",-90,-1.56,"18,200",2026/08/28
365,365,8967,日本ロジスティクスファンド投資法人,東証,"94,600","-1,500",-1.56,"9,905",2026/08/28
366,366,3134,Ｈａｍｅｅ(株),東証STD,318,-5,-1.55,"84,700",2026/08/28
367,367,5563,新日本電工(株),東証PRM,446,-7,-1.55,"337,800",2026/08/28
368,368,8025,(株)ツカモトコーポレーション,東証STD,"1,345",-21,-1.54,800,2026/08/28
369,369,8070,東京産業(株),東証PRM,959,-15,-1.54,"140,200",2026/08/28
370,370,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,193,-3,-1.53,"3,408",2026/08/28
371,371,1803,清水建設(株),東証PRM,"2,381",-37,-1.53,"5,023,300",2026/08/28
372,372,4220,リケンテクノス(株),東証PRM,"2,635",-41,-1.53,"113,900",2026/08/28
373,373,7820,ニホンフラッシュ(株),東証PRM,711,-11,-1.52,"38,100",2026/08/28
374,374,8008,４℃ホールディングス,東証PRM,"2,131",-33,-1.52,"219,100",2026/08/28
375,375,3804,(株)システム　ディ,東証STD,457,-7,-1.51,"1,200",2026/08/28
376,376,4091,日本酸素ホールディングス(株),東証PRM,"5,601",-86,-1.51,"518,400",2026/08/28
377,377,4228,積水化成品工業(株),東証PRM,586,-9,-1.51,"212,900",2026/08/28
378,378,5609,日本鋳造(株),東証STD,916,-14,-1.51,"10,200",2026/08/28
379,379,7510,(株)たけびし,東証PRM,"2,745",-42,-1.51,"42,900",2026/08/28
380,380,3292,イオンリート投資法人,東証,"118,600","-1,800",-1.5,"6,981",2026/08/28
381,381,3471,三井不動産ロジスティクスパーク投資法人,東証,"105,200","-1,600",-1.5,"9,142",2026/08/28
382,382,4116,大日精化工業(株),東証PRM,"1,383",-21,-1.5,"147,700",2026/08/28
383,383,4174,(株)アピリッツ,東証STD,852,-13,-1.5,"12,000",2026/08/28
384,384,5698,(株)エンビプロ・ホールディングス,東証STD,786,-12,-1.5,"153,000",2026/08/28
385,385,6960,フクダ電子(株),東証STD,"11,860",-180,-1.5,"134,400",2026/08/28
386,386,7284,盟和産業(株),東証STD,"1,185",-18,-1.5,"1,900",2026/08/28
387,387,9475,(株)昭文社ホールディングス,東証STD,526,-8,-1.5,"6,400",2026/08/28
388,388,1801,大成建設(株),東証PRM,"12,690",-190,-1.48,"560,200",2026/08/28
389,389,2533,オエノンホールディングス(株),東証PRM,467,-7,-1.48,"184,600",2026/08/28
390,390,3647,(株)アスリナ,東証STD,133,-2,-1.48,"917,300",2026/08/28
391,391,6459,だいわ(株),東証PRM,"1,663",-25,-1.48,"119,800",2026/08/28
392,392,9780,(株)ハリマビステム,東証STD,"1,133",-17,-1.48,"4,800",2026/08/28
393,393,3391,(株)ツルハホールディングス,東証PRM,"2,343.5",-35,-1.47,"1,377,300",2026/08/28
394,394,3468,スターアジア不動産投資法人,東証,"53,500",-800,-1.47,"7,448",2026/08/28
395,395,4100,戸田工業(株),東証STD,"1,541",-23,-1.47,"26,100",2026/08/28
396,396,5449,大阪製鐵(株),東証STD,"2,875",-43,-1.47,"29,000",2026/08/28
397,397,6492,岡野バルブ製造(株),東証STD,"14,060",-210,-1.47,"6,400",2026/08/28
398,398,6506,(株)安川電機,東証PRM,"4,811",-72,-1.47,"4,947,900",2026/08/28
399,399,6558,クックビズ(株),東証GRT,670,-10,-1.47,300,2026/08/28
400,400,7590,(株)タカショー,東証STD,402,-6,-1.47,"48,600",2026/08/28
401,401,8951,日本ビルファンド投資法人,東証,"127,700","-1,900",-1.47,"33,136",2026/08/28
402,402,1964,中外炉工業(株),東証PRM,"4,060",-60,-1.46,"15,300",2026/08/28
403,403,3475,(株)グッドコムアセット,東証PRM,"1,553",-23,-1.46,"123,600",2026/08/28
404,404,4424,(株)Ａｍａｚｉａ,東証GRT,337,-5,-1.46,"199,700",2026/08/28
405,405,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,025",-30,-1.46,"87,722",2026/08/28
406,406,6768,(株)タムラ製作所,東証PRM,811,-12,-1.46,"1,444,700",2026/08/28
407,407,8005,(株)スクロール,東証PRM,"1,821",-27,-1.46,"299,400",2026/08/28
408,408,9319,(株)中央倉庫,東証PRM,"1,820",-27,-1.46,"14,300",2026/08/28
409,409,9361,伏木海陸運送(株),東証STD,"2,030",-30,-1.46,300,2026/08/28
410,410,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,543,-8,-1.45,"7,200",2026/08/28
411,411,4389,プロパティデータバンク(株),東証GRT,"1,020",-15,-1.45,"7,200",2026/08/28
412,412,4596,窪田製薬ホールディングス(株),東証GRT,68,-1,-1.45,"1,033,900",2026/08/28
413,413,6013,(株)タクマ,東証PRM,"3,055",-45,-1.45,"102,500",2026/08/28
414,414,9337,(株)トリドリ,東証GRT,"1,497",-22,-1.45,"33,900",2026/08/28
415,415,1356,TOPIXベア2倍上場投信,東証ETF,102.8,-1.5,-1.44,"2,360,520",2026/08/28
416,416,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"1,921",-28,-1.44,"90,700",2026/08/28
417,417,550A,(株)ソフトテックス,東証STD,"2,183",-32,-1.44,"1,600",2026/08/28
418,418,6407,ＣＫＤ(株),東証PRM,"5,480",-80,-1.44,"445,600",2026/08/28
419,419,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,179,-2.6,-1.43,"2,030",2026/08/28
420,420,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,105",-16,-1.43,"23,345",2026/08/28
421,421,302A,(株)ビースタイルホールディングス,東証GRT,621,-9,-1.43,"2,600",2026/08/28
422,422,4631,ＤＩＣ(株),東証PRM,"4,953",-72,-1.43,"600,300",2026/08/28
423,423,542A,(株)ビタブリッドジャパン,東証GRT,"1,102",-16,-1.43,"18,000",2026/08/28
424,424,7878,(株)光・彩,東証STD,"1,445",-21,-1.43,"1,700",2026/08/28
425,425,3927,(株)フーバーブレイン,東証STD,902,-13,-1.42,"25,000",2026/08/28
426,426,6432,(株)竹内製作所,東証PRM,"7,640",-110,-1.42,"263,100",2026/08/28
427,427,6518,三相電機(株),東証STD,"1,732",-25,-1.42,"9,100",2026/08/28
428,428,7564,(株)ワークマン,東証STD,"6,270",-90,-1.42,"344,800",2026/08/28
429,429,3035,ケイティケイ(株),東証STD,768,-11,-1.41,"41,300",2026/08/28
430,430,3459,サムティ・レジデンシャル投資法人,東証,"90,600","-1,300",-1.41,"2,526",2026/08/28
431,431,4172,Ｈｉクラテス(株),東証STD,"2,315",-33,-1.41,"1,100",2026/08/28
432,432,4410,ハリマ化成グループ(株),東証PRM,"1,116",-16,-1.41,"64,800",2026/08/28
433,433,3539,(株)ＪＭホールディングス,東証PRM,"1,484",-21,-1.4,"175,700",2026/08/28
434,434,4935,(株)リベルタ,東証STD,211,-3,-1.4,"315,600",2026/08/28
435,435,9326,関通ホールディングス(株),東証GRT,494,-7,-1.4,"25,300",2026/08/28
436,436,3234,森ヒルズリート投資法人,東証,"128,100","-1,800",-1.39,"3,744",2026/08/28
437,437,4392,ＦＩＧ(株),東証PRM,"1,139",-16,-1.39,"8,174,800",2026/08/28
438,438,6928,(株)エノモト,東証STD,"2,978",-42,-1.39,"25,200",2026/08/28
439,439,4014,(株)カラダノート,東証GRT,501,-7,-1.38,"6,600",2026/08/28
440,440,4047,関東電化工業(株),東証PRM,"2,360",-33,-1.38,"632,500",2026/08/28
441,441,4752,(株)昭和システムエンジニアリング,東証STD,"1,575",-22,-1.38,"1,100",2026/08/28
442,442,5028,セカンドサイトアナリティカ(株),東証GRT,357,-5,-1.38,"5,500",2026/08/28
443,443,6254,野村マイクロ・サイエンス(株),東証PRM,"3,570",-50,-1.38,"322,400",2026/08/28
444,444,7485,岡谷鋼機(株),名証PRM,"4,990",-70,-1.38,"26,300",2026/08/28
445,445,8976,大和証券オフィス投資法人,東証,"320,500","-4,500",-1.38,"2,235",2026/08/28
446,446,2058,(株)ヒガシマル,福証,"1,006",-14,-1.37,600,2026/08/28
447,447,4645,(株)市進ホールディングス,東証STD,431,-6,-1.37,"2,600",2026/08/28
448,448,5729,日本精鉱(株),東証STD,"1,872",-26,-1.37,"15,600",2026/08/28
449,449,6965,浜松ホトニクス(株),東証PRM,"2,343.5",-32.5,-1.37,"1,608,400",2026/08/28
450,450,8012,長瀬産業(株),東証PRM,"1,153.5",-16,-1.37,"855,300",2026/08/28
451,451,8956,NTT都市開発リート投資法人,東証,"129,900","-1,800",-1.37,"4,535",2026/08/28
452,452,6637,寺崎電気産業(株),東証STD,"4,370",-60,-1.35,"34,700",2026/08/28
453,453,7747,朝日インテック(株),東証PRM,"3,810",-52,-1.35,"1,057,900",2026/08/28
454,454,7815,東京ボード工業(株),東証STD,366,-5,-1.35,"7,000",2026/08/28
455,455,1867,(株)植木組,東証STD,"2,734",-37,-1.34,"6,400",2026/08/28
456,456,2971,エスコンジャパンリート投資法人,東証,"110,500","-1,500",-1.34,901,2026/08/28
457,457,3186,(株)ネクステージ,東証PRM,"3,320",-45,-1.34,"377,700",2026/08/28
458,458,332A,ミーク(株),東証GRT,"1,106",-15,-1.34,"72,500",2026/08/28
459,459,4415,(株)ブロードエンタープライズ,東証GRT,"1,403",-19,-1.34,"15,800",2026/08/28
460,460,5025,(株)マーキュリー,東証GRT,589,-8,-1.34,"1,000",2026/08/28
461,461,6125,(株)岡本工作機械製作所,東証STD,"4,770",-65,-1.34,"32,000",2026/08/28
462,462,7649,スギホールディングス(株),東証PRM,"1,321",-18,-1.34,"1,427,200",2026/08/28
463,463,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,371,-5,-1.33,"307,500",2026/08/28
464,464,6223,(株)西部技研,東証STD,"1,936",-26,-1.33,"23,700",2026/08/28
465,465,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,150,-2,-1.32,"36,648",2026/08/28
466,466,1780,(株)ヤマウラ,東証PRM,"1,495",-20,-1.32,"59,100",2026/08/28
467,467,3487,CREロジスティクスファンド投資法人,東証,"134,800","-1,800",-1.32,"3,516",2026/08/28
468,468,4044,セントラル硝子(株),東証PRM,"4,475",-60,-1.32,"69,300",2026/08/28
469,469,7213,レシップホールディングス(株),東証STD,673,-9,-1.32,"16,900",2026/08/28
470,470,1332,(株)ニッスイ,東証PRM,"1,278",-17,-1.31,"1,752,500",2026/08/28
471,471,3623,ビリングシステム(株),東証GRT,"1,277",-17,-1.31,"34,300",2026/08/28
472,472,4004,(株)レゾナック・ホールディングス,東証PRM,"16,175",-215,-1.31,"1,436,900",2026/08/28
473,473,7944,ローランド(株),東証PRM,"3,775",-50,-1.31,"265,500",2026/08/28
474,474,3249,産業ファンド投資法人,東証,"136,800","-1,800",-1.3,"8,344",2026/08/28
475,475,459A,野村 高利回りJリート指数ETF,東証ETF,"10,265",-135,-1.3,751,2026/08/28
476,476,5268,旭コンクリート工業(株),東証STD,835,-11,-1.3,"5,700",2026/08/28
477,477,7383,(株)ネットプロテクションズホールディングス,東証PRM,455,-6,-1.3,"856,600",2026/08/28
478,478,1982,日比谷総合設備(株),東証PRM,"2,976",-39,-1.29,"80,600",2026/08/28
479,479,2469,ヒビノ(株),東証STD,"2,831",-37,-1.29,"14,500",2026/08/28
480,480,5845,全保連(株),東証STD,"1,220",-16,-1.29,"39,500",2026/08/28
481,481,6071,(株)ＩＢＪ,東証PRM,919,-12,-1.29,"213,100",2026/08/28
482,482,6240,ヤマシンフィルタ(株),東証PRM,537,-7,-1.29,"219,200",2026/08/28
483,483,1938,日本リーテック(株),東証PRM,"2,536",-33,-1.28,"94,600",2026/08/28
484,484,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"28,825",-375,-1.28,61,2026/08/28
485,485,2108,日本甜菜製糖(株),東証PRM,"5,410",-70,-1.28,"57,600",2026/08/28
486,486,2148,アイティメディア(株),東証PRM,"1,232",-16,-1.28,"62,700",2026/08/28
487,487,264A,(株)Ｓｃｈｏｏ,東証GRT,309,-4,-1.28,"52,100",2026/08/28
488,488,3451,トーセイ・リート投資法人,東証,"131,200","-1,700",-1.28,"1,050",2026/08/28
489,489,3649,(株)ファインデックス,東証PRM,851,-11,-1.28,"49,500",2026/08/28
490,490,5216,(株)倉元製作所,東証STD,154,-2,-1.28,"113,100",2026/08/28
491,491,7079,ＷＤＢココ(株),東証GRT,"2,554",-33,-1.28,"1,100",2026/08/28
492,492,9768,いであ(株),東証STD,"3,855",-50,-1.28,"22,000",2026/08/28
493,493,138A,光フードサービス(株),東証GRT,"3,110",-40,-1.27,900,2026/08/28
494,494,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,329",-30,-1.27,"116,208",2026/08/28
495,495,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,323",-30,-1.27,"137,600",2026/08/28
496,496,6023,ダイハツインフィニアース(株),東証STD,"2,960",-38,-1.27,"65,400",2026/08/28
497,497,6516,山洋電気(株),東証PRM,"5,430",-70,-1.27,"73,100",2026/08/28
498,498,6652,ＩＤＥＣ(株),東証PRM,"3,500",-45,-1.27,"57,500",2026/08/28
499,499,7353,ＫＩＹＯラーニング(株),東証GRT,543,-7,-1.27,"15,400",2026/08/28
500,500,9258,(株)ＣＳ－Ｃ,東証GRT,310,-4,-1.27,200,2026/08/28
501,501,9982,タキヒヨー(株),東証STD,"2,569",-33,-1.27,"1,300",2026/08/28
502,502,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,575",-135,-1.26,"17,433",2026/08/28
503,503,2157,(株)コシダカホールディングス,東証PRM,"1,016",-13,-1.26,"3,141,600",2026/08/28
504,504,5542,新報国マテリアル(株),東証STD,943,-12,-1.26,"6,800",2026/08/28
505,505,9001,東武鉄道(株),東証PRM,"2,975",-38,-1.26,"1,687,500",2026/08/28
506,506,6338,(株)タカトリ,東証STD,"1,653",-21,-1.25,"11,300",2026/08/28
507,507,8167,(株)リテールパートナーズ,東証PRM,"1,418",-18,-1.25,"382,000",2026/08/28
508,508,8986,大和証券リビング投資法人,東証,"94,600","-1,200",-1.25,"7,041",2026/08/28
509,509,184A,(株)学びエイド,東証GRT,318,-4,-1.24,"1,000",2026/08/28
510,510,2852,iシェアーズ グリーンJリート,東証ETF,175.3,-2.2,-1.24,"89,010",2026/08/28
511,511,4317,(株)レイ,東証STD,559,-7,-1.24,"2,600",2026/08/28
512,512,4998,フマキラー(株),東証STD,"1,192",-15,-1.24,"14,200",2026/08/28
513,513,6473,(株)ジェイテクト,東証PRM,"2,035",-25.5,-1.24,"798,000",2026/08/28
514,514,7807,(株)幸和製作所,東証STD,875,-11,-1.24,800,2026/08/28
515,515,4240,クラスターテクノロジー(株),東証STD,321,-4,-1.23,"2,100",2026/08/28
516,516,6103,オークマ(株),東証PRM,"4,805",-60,-1.23,"290,100",2026/08/28
517,517,6707,サンケン電気(株),東証PRM,"7,402",-92,-1.23,"227,600",2026/08/28
518,518,1930,北陸電気工事(株),東証PRM,"1,544",-19,-1.22,"46,600",2026/08/28
519,519,1980,ダイダン(株),東証PRM,"2,760",-34,-1.22,"1,040,500",2026/08/28
520,520,401A,霞ヶ関ホテルリート投資法人,東証,"97,200","-1,200",-1.22,"1,115",2026/08/28
521,521,4376,(株)くふうカンパニーホールディングス,東証GRT,162,-2,-1.22,"19,700",2026/08/28
522,522,6856,(株)堀場製作所,東証PRM,"23,385",-290,-1.22,"181,900",2026/08/28
523,523,7525,リックス(株),東証PRM,"3,635",-45,-1.22,"20,900",2026/08/28
524,524,7937,(株)ツツミ,東証STD,"2,667",-33,-1.22,"11,800",2026/08/28
525,525,4299,(株)ハイマックス,東証STD,"1,220",-15,-1.21,"8,900",2026/08/28
526,526,6291,日本エアーテック(株),東証STD,"1,386",-17,-1.21,"29,400",2026/08/28
527,527,9506,東北電力(株),東証PRM,"1,303.5",-16,-1.21,"2,735,200",2026/08/28
528,528,3346,ヒロタグループホールディングス(株),名証NXT,82,-1,-1.2,"12,400",2026/08/28
529,529,1694,WisdomTree ニッケル上場投信,東証ETF,"2,370",-28.5,-1.19,160,2026/08/28
530,530,4203,住友ベークライト(株),東証PRM,"7,444",-90,-1.19,"542,600",2026/08/28
531,531,4784,ＧＭＯインターネット(株),東証PRM,582,-7,-1.19,"2,133,700",2026/08/28
532,532,6346,キクカワエンタープライズ(株),東証STD,"5,810",-70,-1.19,100,2026/08/28
533,533,3135,(株)マーケットエンタープライズ,東証STD,"1,176",-14,-1.18,"13,600",2026/08/28
534,534,3287,星野リゾート・リート投資法人,東証,"243,600","-2,900",-1.18,"2,014",2026/08/28
535,535,340A,(株)ジグザグ,東証GRT,334,-4,-1.18,"13,400",2026/08/28
536,536,3472,日本ホテル＆レジデンシャル投資法人,東証,"66,900",-800,-1.18,"2,322",2026/08/28
537,537,4540,(株)ツムラ,東証PRM,"3,784",-45,-1.18,"362,500",2026/08/28
538,538,7896,セブン工業(株),東証STD,504,-6,-1.18,"8,600",2026/08/28
539,539,8952,ジャパンリアルエステイト投資法人,東証,"117,600","-1,400",-1.18,"18,202",2026/08/28
540,540,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,101",-13,-1.17,"1,820",2026/08/28
541,541,2556,One ETF 東証REIT指数,東証ETF,"1,855",-22,-1.17,"117,690",2026/08/28
542,542,303A,(株)ｖｉｓｕｍｏ,東証GRT,593,-7,-1.17,"1,800",2026/08/28
543,543,3223,(株)エスエルディー,東証STD,933,-11,-1.17,"1,600",2026/08/28
544,544,3302,帝国繊維(株),東証PRM,"3,375",-40,-1.17,"37,700",2026/08/28
545,545,3970,(株)イノベーション,東証STD,846,-10,-1.17,"7,900",2026/08/28
546,546,6047,(株)Ｇｕｎｏｓｙ,東証STD,422,-5,-1.17,"212,600",2026/08/28
547,547,3283,日本プロロジスリート投資法人,東証,"85,400","-1,000",-1.16,"16,325",2026/08/28
548,548,3291,飯田グループホールディングス(株),東証PRM,"2,351.5",-27.5,-1.16,"555,800",2026/08/28
549,549,3941,レンゴー(株),東証PRM,"1,574",-18.5,-1.16,"725,600",2026/08/28
550,550,5911,(株)横河ブリッジホールディングス,東証PRM,"2,990",-35,-1.16,"92,500",2026/08/28
551,551,6143,(株)ソディック,東証PRM,"1,706",-20,-1.16,"517,200",2026/08/28
552,552,7901,(株)マツモト,東証STD,854,-10,-1.16,"1,200",2026/08/28
553,553,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,279",-15,-1.16,"3,600",2026/08/28
554,554,1333,Ｕｍｉｏｓ(株),東証PRM,"1,295",-15,-1.15,"440,200",2026/08/28
555,555,4270,(株)ＢｅｅＸ,東証GRT,"1,897",-22,-1.15,"21,000",2026/08/28
556,556,5741,(株)ＵＡＣＪ,東証PRM,"2,327",-27,-1.15,"1,598,500",2026/08/28
557,557,6817,スミダコーポレーション(株),東証PRM,"1,208",-14,-1.15,"148,000",2026/08/28
558,558,9348,(株)ｉｓｐａｃｅ,東証GRT,431,-5,-1.15,"507,600",2026/08/28
559,559,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,859.5",-21.5,-1.14,"32,730",2026/08/28
560,560,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,823",-21,-1.14,20,2026/08/28
561,561,7363,(株)ベビーカレンダー,東証GRT,"1,301",-15,-1.14,500,2026/08/28
562,562,9514,(株)エフオン,東証STD,348,-4,-1.14,"41,700",2026/08/28
563,563,9661,(株)歌舞伎座,東証STD,"4,345",-50,-1.14,"26,100",2026/08/28
564,564,2700,木徳神糧(株),東証STD,"1,832",-21,-1.13,"13,600",2026/08/28
