順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
588,588,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,985",+74,2.54,12,2026/05/21
589,589,1965,(株)テクノ菱和,東証STD,"6,050",+150,2.54,"89,500",2026/05/21
590,590,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,728,+18,2.54,"2,700",2026/05/21
591,591,6875,(株)メガチップス,東証PRM,"11,310",+280,2.54,"154,600",2026/05/21
592,592,7368,表示灯(株),東証STD,"1,694",+42,2.54,"1,800",2026/05/21
593,593,5253,カバー(株),東証GRT,"1,743",+43,2.53,"2,305,900",2026/05/21
594,594,7292,(株)村上開明堂,東証STD,"6,890",+170,2.53,"6,600",2026/05/21
595,595,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,031",+149,2.53,"18,212,600",2026/05/21
596,596,1555,上場インデックスファンド豪州リート,東証ETF,"2,481",+61,2.52,"1,614",2026/05/21
597,597,3482,ロードスターキャピタル(株),東証PRM,"2,924",+72,2.52,"138,200",2026/05/21
598,598,3940,(株)ノムラシステムコーポレーション,東証STD,122,+3,2.52,"90,700",2026/05/21
599,599,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,894,+22,2.52,"10,900",2026/05/21
600,600,7276,(株)小糸製作所,東証PRM,"2,745",+67.5,2.52,"723,900",2026/05/21
601,601,5844,(株)京都フィナンシャルグループ,東証PRM,"4,495",+110,2.51,"1,403,800",2026/05/21
602,602,6159,ミクロン精密(株),東証STD,"1,957",+48,2.51,"1,300",2026/05/21
603,603,6351,(株)鶴見製作所,東証PRM,"1,999",+49,2.51,"64,500",2026/05/21
604,604,3004,神栄(株),東証STD,"2,130",+52,2.5,"9,500",2026/05/21
605,605,4578,大塚ホールディングス(株),東証PRM,"11,690",+285,2.5,"1,323,100",2026/05/21
606,606,4664,ＲＳＣ,東証STD,739,+18,2.5,"10,400",2026/05/21
607,607,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,369,+9,2.5,"64,500",2026/05/21
608,608,9202,ＡＮＡホールディングス(株),東証PRM,"2,785",+68,2.5,"2,315,200",2026/05/21
609,609,3201,ニッケ,東証PRM,"1,851",+45,2.49,"356,600",2026/05/21
610,610,4074,(株)ラキール,東証GRT,740,+18,2.49,"21,100",2026/05/21
611,611,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,266",+79,2.48,85,2026/05/21
612,612,3168,(株)ＭＥＲＦ,東証STD,"1,405",+34,2.48,"80,700",2026/05/21
613,613,520A,ジェイファーマ(株),東証GRT,496,+12,2.48,"36,400",2026/05/21
614,614,5741,(株)ＵＡＣＪ,東証PRM,"3,105",+75,2.48,"580,000",2026/05/21
615,615,6617,(株)東光高岳,東証PRM,"7,430",+180,2.48,"135,800",2026/05/21
616,616,8537,(株)大光銀行,東証STD,"2,889",+70,2.48,"25,800",2026/05/21
617,617,8601,(株)大和証券グループ本社,東証PRM,"1,509",+36.5,2.48,"3,890,200",2026/05/21
618,618,4369,(株)トリケミカル研究所,東証PRM,"3,335",+80,2.46,"480,700",2026/05/21
619,619,7261,マツダ(株),東証PRM,"1,081",+26,2.46,"6,071,900",2026/05/21
620,620,8368,(株)百五銀行,東証PRM,"2,003",+48,2.46,"1,339,000",2026/05/21
621,621,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,560",+85,2.45,"8,727",2026/05/21
622,622,324A,(株)ブッキングリゾート,東証GRT,835,+20,2.45,"27,700",2026/05/21
623,623,5965,(株)フジマック,東証STD,"1,172",+28,2.45,"10,000",2026/05/21
624,624,6850,(株)チノー,東証PRM,"1,549",+37,2.45,"49,800",2026/05/21
625,625,9115,明海グループ(株),東証STD,"1,130",+27,2.45,"18,100",2026/05/21
626,626,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"67,300","+1,600",2.44,"6,645",2026/05/21
627,627,7637,白銅(株),東証PRM,"3,360",+80,2.44,"37,800",2026/05/21
628,628,8012,長瀬産業(株),東証PRM,"1,132.5",+27,2.44,"1,075,700",2026/05/21
629,629,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"36,300",+860,2.43,"5,653",2026/05/21
630,630,5142,アキレス(株),東証PRM,"1,224",+29,2.43,"41,000",2026/05/21
631,631,7942,(株)ＪＳＰ,東証PRM,"2,568",+61,2.43,"41,300",2026/05/21
632,632,7970,信越ポリマー(株),東証PRM,"2,234",+53,2.43,"90,700",2026/05/21
633,633,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,080",+120,2.42,"24,100",2026/05/21
634,634,7140,ペットゴー(株),東証GRT,845,+20,2.42,"2,400",2026/05/21
635,635,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,780",+42,2.42,"61,300",2026/05/21
636,636,5423,東京製鐵(株),東証PRM,"1,745",+41,2.41,"349,400",2026/05/21
637,637,6594,ニデック(株),東証PRM,"2,630",+62,2.41,"8,958,800",2026/05/21
638,638,246A,(株)アスア,東証GRT,"1,023",+24,2.4,"7,900",2026/05/21
639,639,6165,パンチ工業(株),東証STD,469,+11,2.4,"44,100",2026/05/21
640,640,8418,(株)山口フィナンシャルグループ,東証PRM,"2,906.5",+68,2.4,"723,000",2026/05/21
641,641,4627,ナトコ(株),東証STD,"1,669",+39,2.39,"1,800",2026/05/21
642,642,8558,(株)東和銀行,東証PRM,"1,287",+30,2.39,"240,000",2026/05/21
643,643,7215,(株)ファルテック,東証STD,430,+10,2.38,"9,500",2026/05/21
644,644,9708,(株)帝国ホテル,東証STD,"1,032",+24,2.38,"116,000",2026/05/21
645,645,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,720",+63,2.37,"8,500",2026/05/21
646,646,4072,(株)電算システムホールディングス,東証PRM,"2,854",+66,2.37,"42,200",2026/05/21
647,647,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,643",+38,2.37,"19,400",2026/05/21
648,648,5713,住友金属鉱山(株),東証PRM,"9,193",+213,2.37,"2,640,900",2026/05/21
649,649,2847,GX 新成長インフラ-日本株式,東証ETF,"3,032",+70,2.36,664,2026/05/21
650,650,4026,神島化学工業(株),東証STD,"1,780",+41,2.36,"102,200",2026/05/21
651,651,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,124",+49,2.36,"4,453",2026/05/21
652,652,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,160",+73,2.36,"341,500",2026/05/21
653,653,8713,フィデアホールディングス(株),東証PRM,"1,999",+46,2.36,"56,700",2026/05/21
654,654,2425,(株)ケアサービス,東証STD,698,+16,2.35,"6,200",2026/05/21
655,655,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,572",+197,2.35,375,2026/05/21
656,656,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"24,480",+560,2.34,"2,240",2026/05/21
657,657,6342,(株)太平製作所,東証STD,"2,799",+64,2.34,500,2026/05/21
658,658,6420,ガリレイ(株),東証PRM,"3,505",+80,2.34,"63,100",2026/05/21
659,659,8697,(株)日本取引所グループ,東証PRM,"1,877",+43,2.34,"3,199,900",2026/05/21
660,660,9063,岡山県貨物運送(株),東証STD,"3,940",+90,2.34,300,2026/05/21
661,661,3536,アクサスホールディングス(株),東証STD,132,+3,2.33,"14,500",2026/05/21
662,662,5367,(株)ニッカトー,東証STD,746,+17,2.33,"86,700",2026/05/21
663,663,5578,ＡＲアドバンストテクノロジ(株),東証GRT,924,+21,2.33,"13,400",2026/05/21
664,664,6988,日東電工(株),東証PRM,"3,057",+69.5,2.33,"3,276,100",2026/05/21
665,665,2557,SMDAM トピックス上場投信,東証ETF,"3,905",+88,2.31,"11,250",2026/05/21
666,666,2986,(株)ＬＡホールディングス,東証GRT,"8,850",+200,2.31,"60,800",2026/05/21
667,667,9509,北海道電力(株),東証PRM,948.1,+21.4,2.31,"2,146,500",2026/05/21
668,668,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,676,+15.2,2.3,"5,291,510",2026/05/21
669,669,2612,かどや製油(株),東証STD,"1,515",+34,2.3,"23,700",2026/05/21
670,670,3156,(株)レスター,東証PRM,"3,560",+80,2.3,"71,800",2026/05/21
671,671,3287,星野リゾート・リート投資法人,東証,"244,500","+5,500",2.3,"2,137",2026/05/21
672,672,4441,トビラシステムズ(株),東証STD,"1,288",+29,2.3,"15,200",2026/05/21
673,673,6368,オルガノ(株),東証PRM,"16,480",+370,2.3,"203,500",2026/05/21
674,674,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,493",+56,2.3,"4,250,900",2026/05/21
675,675,7727,(株)オーバル,東証STD,756,+17,2.3,"142,400",2026/05/21
676,676,315A,GX 銀行 高配当-日本株式,東証ETF,"1,700",+38,2.29,"143,997",2026/05/21
677,677,5195,バンドー化学(株),東証PRM,"2,147",+48,2.29,"45,200",2026/05/21
678,678,7180,(株)九州フィナンシャルグループ,東証PRM,"1,452.5",+32.5,2.29,"1,587,100",2026/05/21
679,679,6859,エスペック(株),東証PRM,"3,370",+75,2.28,"116,100",2026/05/21
680,680,223A,GX AI&ビッグデータ,東証ETF,"1,759",+39,2.27,"88,347",2026/05/21
681,681,280A,(株)ＴＭＨ,東証GRT,"1,712",+38,2.27,"131,600",2026/05/21
682,682,3321,ミタチ産業(株),東証STD,"1,940",+43,2.27,"55,600",2026/05/21
683,683,3591,(株)ワコールホールディングス,東証PRM,"4,466",+99,2.27,"122,000",2026/05/21
684,684,5955,(株)ワイズホールディングス,東証STD,90,+2,2.27,"1,126,800",2026/05/21
685,685,6899,ＡＳＴＩ(株),東証STD,"2,210",+49,2.27,"10,500",2026/05/21
686,686,8818,京阪神ビルディング(株),東証PRM,"2,205",+49,2.27,"111,800",2026/05/21
687,687,4568,第一三共(株),東証PRM,"2,664.5",+59,2.26,"6,512,900",2026/05/21
688,688,5957,日東精工(株),東証PRM,770,+17,2.26,"141,400",2026/05/21
689,689,6493,(株)ＮＩＴＴＡＮ,東証STD,497,+11,2.26,"129,100",2026/05/21
690,690,6848,東亜ディーケーケー(株),東証STD,862,+19,2.25,"4,900",2026/05/21
691,691,8746,ｕｎｂａｎｋｅｄ(株),東証STD,227,+5,2.25,"131,000",2026/05/21
692,692,2438,(株)アスカネット,東証GRT,320,+7,2.24,"37,500",2026/05/21
693,693,3176,三洋貿易(株),東証PRM,"1,598",+35,2.24,"56,200",2026/05/21
694,694,4619,日本特殊塗料(株),東証STD,"2,418",+53,2.24,"90,500",2026/05/21
695,695,2469,ヒビノ(株),東証STD,"2,802",+61,2.23,"24,100",2026/05/21
696,696,3187,(株)ミラタップ,東証GRT,229,+5,2.23,"17,700",2026/05/21
697,697,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,100",+24,2.23,"401,100",2026/05/21
698,698,9074,日本石油輸送(株),東証STD,"5,500",+120,2.23,"5,500",2026/05/21
699,699,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"35,400",+770,2.22,330,2026/05/21
700,700,6023,ダイハツインフィニアース(株),東証STD,"2,993",+65,2.22,"177,300",2026/05/21
701,701,6814,古野電気(株),東証PRM,"5,980",+130,2.22,"226,000",2026/05/21
702,702,7971,東リ(株),東証STD,599,+13,2.22,"226,500",2026/05/21
703,703,8365,(株)富山銀行,東証STD,"2,116",+46,2.22,"7,000",2026/05/21
704,704,8524,(株)北洋銀行,東証PRM,"1,013",+22,2.22,"4,526,000",2026/05/21
705,705,4884,クリングルファーマ(株),東証GRT,417,+9,2.21,"164,600",2026/05/21
706,706,5535,ミガロホールディングス(株),東証PRM,278,+6,2.21,"155,400",2026/05/21
707,707,6031,ＺＥＴＡ(株),東証GRT,231,+5,2.21,"41,500",2026/05/21
708,708,7731,(株)ニコン,東証PRM,"1,965.5",+42.5,2.21,"2,779,400",2026/05/21
709,709,8150,三信電気(株),東証PRM,"2,862",+62,2.21,"90,200",2026/05/21
710,710,3691,(株)デジタルプラス,東証GRT,"1,577",+34,2.2,"95,100",2026/05/21
711,711,4059,(株)まぐまぐ,東証STD,372,+8,2.2,"2,500",2026/05/21
712,712,4752,(株)昭和システムエンジニアリング,東証STD,"1,535",+33,2.2,"1,500",2026/05/21
713,713,5028,セカンドサイトアナリティカ(株),東証GRT,371,+8,2.2,"10,500",2026/05/21
714,714,8360,(株)山梨中央銀行,東証PRM,"6,030",+130,2.2,"158,900",2026/05/21
715,715,9450,(株)ファイバーゲート,東証STD,697,+15,2.2,"58,900",2026/05/21
716,716,1904,大成温調(株),東証STD,"5,130",+110,2.19,"16,500",2026/05/21
717,717,3463,いちごホテルリート投資法人,東証,"112,100","+2,400",2.19,"1,165",2026/05/21
718,718,489A,東証REIT物流フォーカスETF,東証ETF,887,+19,2.19,31,2026/05/21
719,719,6224,(株)ＪＲＣ,東証GRT,"1,308",+28,2.19,"49,300",2026/05/21
720,720,6995,(株)東海理化,東証PRM,"2,795",+60,2.19,"107,400",2026/05/21
721,721,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,513,+11,2.19,"9,900",2026/05/21
722,722,2760,東京エレクトロン　デバイス(株),東証PRM,"4,215",+90,2.18,"239,300",2026/05/21
723,723,4005,住友化学(株),東証PRM,591.2,+12.6,2.18,"9,497,000",2026/05/21
724,724,436A,サイバーソリューションズ(株),東証GRT,986,+21,2.18,"12,500",2026/05/21
725,725,7014,(株)名村造船所,東証STD,"3,755",+80,2.18,"1,049,700",2026/05/21
726,726,2736,フェスタリアホールディングス(株),東証STD,658,+14,2.17,"1,000",2026/05/21
727,727,4367,広栄化学(株),東証STD,"2,878",+61,2.17,"22,100",2026/05/21
728,728,5711,三菱マテリアル(株),東証PRM,"4,890",+104,2.17,"1,055,000",2026/05/21
729,729,1473,One ETF トピックス,東証ETF,"3,968",+84,2.16,"29,380",2026/05/21
730,730,4093,東邦アセチレン(株),東証STD,378,+8,2.16,"30,900",2026/05/21
731,731,9268,(株)オプティマスグループ,東証STD,378,+8,2.16,"689,400",2026/05/21
732,732,3900,(株)クラウドワークス,東証GRT,570,+12,2.15,"124,100",2026/05/21
733,733,4270,(株)ＢｅｅＸ,東証GRT,"1,949",+41,2.15,"25,600",2026/05/21
734,734,4480,(株)メドレー,東証PRM,"2,282",+48,2.15,"224,600",2026/05/21
735,735,4718,(株)早稲田アカデミー,東証PRM,"2,284",+48,2.15,"41,400",2026/05/21
736,736,8359,(株)八十二長野銀行,東証PRM,"2,350",+49.5,2.15,"1,384,900",2026/05/21
737,737,2395,(株)新日本科学,東証PRM,"1,287",+27,2.14,"283,200",2026/05/21
738,738,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,669,+14,2.14,"71,500",2026/05/21
739,739,319A,(株)技術承継機構,東証GRT,"16,710",+350,2.14,"32,900",2026/05/21
740,740,3441,(株)山王,東証STD,"2,342",+49,2.14,"30,500",2026/05/21
741,741,3950,ザ・パック(株),東証PRM,"1,334",+28,2.14,"116,000",2026/05/21
742,742,4187,大阪有機化学工業(株),東証PRM,"5,020",+105,2.14,"149,100",2026/05/21
743,743,5288,アジアパイルホールディングス(株),東証PRM,"1,667",+35,2.14,"180,800",2026/05/21
744,744,5304,ＳＥＣカーボン(株),東証STD,"2,628",+55,2.14,"83,500",2026/05/21
745,745,5408,(株)中山製鋼所,東証PRM,667,+14,2.14,"356,500",2026/05/21
746,746,6317,(株)北川鉄工所,東証STD,"1,668",+35,2.14,"28,900",2026/05/21
747,747,6498,(株)キッツ,東証PRM,"2,055",+43,2.14,"160,100",2026/05/21
748,748,8594,中道リース(株),札証,716,+15,2.14,200,2026/05/21
749,749,9201,日本航空(株),東証PRM,"2,572",+54,2.14,"3,404,700",2026/05/21
750,750,2802,味の素(株),東証PRM,"5,176",+108,2.13,"5,087,100",2026/05/21
751,751,3580,小松マテーレ(株),東証PRM,719,+15,2.13,"86,100",2026/05/21
752,752,3407,旭化成(株),東証PRM,"1,709",+35.5,2.12,"4,570,700",2026/05/21
753,753,4272,日本化薬(株),東証PRM,"2,072.5",+43,2.12,"663,900",2026/05/21
754,754,4912,ライオン(株),東証PRM,"1,610.5",+33.5,2.12,"1,765,200",2026/05/21
755,755,7283,愛三工業(株),東証PRM,"1,738",+36,2.12,"94,500",2026/05/21
756,756,2864,GX ロジスティクス・REIT,東証ETF,"1,404",+29,2.11,9,2026/05/21
757,757,3391,(株)ツルハホールディングス,東証PRM,"2,127",+44,2.11,"2,284,500",2026/05/21
758,758,4116,大日精化工業(株),東証PRM,"1,066",+22,2.11,"111,800",2026/05/21
759,759,7384,(株)プロクレアホールディングス,東証PRM,"3,880",+80,2.11,"109,100",2026/05/21
760,760,7716,(株)ナカニシ,東証STD,"2,955",+61,2.11,"230,300",2026/05/21
761,761,9064,ヤマトホールディングス(株),東証PRM,"1,787",+37,2.11,"1,391,400",2026/05/21
762,762,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"51,630","+1,060",2.1,381,2026/05/21
763,763,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"75,320","+1,550",2.1,"20,840",2026/05/21
764,764,6748,星和電機(株),東証STD,728,+15,2.1,"46,600",2026/05/21
765,765,7337,(株)ひろぎんホールディングス,東証PRM,"2,111.5",+43.5,2.1,"872,800",2026/05/21
766,766,8154,加賀電子(株),東証PRM,"4,140",+85,2.1,"134,100",2026/05/21
767,767,5393,ニチアス(株),東証PRM,"3,328",+68,2.09,"584,600",2026/05/21
768,768,6370,栗田工業(株),東証PRM,"8,563",+175,2.09,"492,500",2026/05/21
769,769,6962,(株)大真空,東証PRM,782,+16,2.09,"338,900",2026/05/21
770,770,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,687.5",+34.5,2.09,"4,415,100",2026/05/21
771,771,8550,(株)栃木銀行,東証PRM,978,+20,2.09,"914,400",2026/05/21
772,772,3236,(株)プロパスト,東証STD,294,+6,2.08,"115,400",2026/05/21
773,773,6113,(株)アマダ,東証PRM,"2,646",+54,2.08,"2,848,200",2026/05/21
774,774,6463,ＴＰＲ(株),東証PRM,"1,275",+26,2.08,"90,700",2026/05/21
775,775,9363,(株)大運,東証STD,490,+10,2.08,"4,900",2026/05/21
776,776,9686,東洋テック(株),東証STD,"1,569",+32,2.08,"7,100",2026/05/21
777,777,4635,東京インキ(株),東証STD,"1,235",+25,2.07,"29,100",2026/05/21
778,778,6013,(株)タクマ,東証PRM,"3,200",+65,2.07,"237,900",2026/05/21
779,779,3023,ラサ商事(株),東証STD,"1,731",+35,2.06,"41,600",2026/05/21
780,780,8388,(株)阿波銀行,東証PRM,"6,930",+140,2.06,"81,000",2026/05/21
781,781,9301,三菱倉庫(株),東証PRM,"1,508.5",+30.5,2.06,"1,736,700",2026/05/21
782,782,2892,日本食品化工(株),東証STD,"3,985",+80,2.05,"2,300",2026/05/21
783,783,6278,ユニオンツール(株),東証PRM,"19,390",+390,2.05,"239,000",2026/05/21
784,784,6361,荏原,東証PRM,"5,036",+101,2.05,"3,248,800",2026/05/21
785,785,6444,サンデン(株),東証STD,149,+3,2.05,"94,500",2026/05/21
786,786,6489,前澤工業(株),東証STD,"1,640",+33,2.05,"45,100",2026/05/21
787,787,7940,ウェーブロックホールディングス(株),東証STD,"1,047",+21,2.05,"1,235,800",2026/05/21
788,788,9845,(株)パーカーコーポレーション,東証STD,"1,342",+27,2.05,"9,500",2026/05/21
789,789,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,494",+70,2.04,110,2026/05/21
790,790,4205,日本ゼオン(株),東証PRM,"2,100",+42,2.04,"915,300",2026/05/21
791,791,5280,ヨシコン(株),東証STD,"2,205",+44,2.04,"7,900",2026/05/21
792,792,6786,(株)ＲＶＨ,東証STD,50,+1,2.04,"29,100",2026/05/21
793,793,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,054",+41,2.04,"231,600",2026/05/21
794,794,7433,伯東(株),東証PRM,"4,510",+90,2.04,"63,300",2026/05/21
795,795,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,212",+64,2.03,"1,482,100",2026/05/21
796,796,6838,(株)多摩川ホールディングス,東証STD,"1,957",+39,2.03,"485,100",2026/05/21
797,797,7818,(株)トランザクション,東証PRM,"1,204",+24,2.03,"139,500",2026/05/21
798,798,4587,ペプチドリーム(株),東証PRM,"1,184",+23.5,2.02,"691,500",2026/05/21
799,799,7827,(株)オービス,東証STD,"1,665",+33,2.02,"1,400",2026/05/21
800,800,7897,ホクシン(株),東証STD,101,+2,2.02,"286,200",2026/05/21
801,801,1723,日本電技(株),東証STD,"2,235",+44,2.01,"147,600",2026/05/21
802,802,6564,(株)ミダックホールディングス,東証PRM,"2,181",+43,2.01,"37,600",2026/05/21
803,803,9240,(株)デリバリーコンサルティング,東証GRT,456,+9,2.01,"10,600",2026/05/21
804,804,1474,One ETF JPX日経400,東証ETF,"35,660",+700,2.0,177,2026/05/21
805,805,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,714,+14,2.0,"39,100",2026/05/21
806,806,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,308,+6,1.99,"13,350",2026/05/21
807,807,303A,(株)ｖｉｓｕｍｏ,東証GRT,667,+13,1.99,"2,700",2026/05/21
808,808,4258,(株)網屋,東証GRT,"2,813",+55,1.99,"28,600",2026/05/21
809,809,6058,(株)ベクトル,東証PRM,"1,279",+25,1.99,"171,700",2026/05/21
810,810,6754,アンリツ(株),東証PRM,"4,468",+87,1.99,"2,474,600",2026/05/21
811,811,7413,(株)創健社,東証STD,"2,560",+50,1.99,100,2026/05/21
812,812,8541,(株)愛媛銀行,東証PRM,"1,996",+39,1.99,"156,300",2026/05/21
813,813,288A,ラクサス・テクノロジーズ(株),東証GRT,103,+2,1.98,"44,200",2026/05/21
814,814,4176,(株)ココナラ,東証GRT,258,+5,1.98,"68,200",2026/05/21
815,815,4651,(株)サニックスホールディングス,東証STD,258,+5,1.98,"528,000",2026/05/21
816,816,5695,パウダーテック(株),東証STD,"2,524",+49,1.98,"1,300",2026/05/21
817,817,5715,古河機械金属(株),東証PRM,"3,865",+75,1.98,"223,800",2026/05/21
818,818,7634,(株)星医療酸器,東証STD,"4,905",+95,1.98,"1,600",2026/05/21
819,819,8698,マネックスグループ(株),東証PRM,669,+13,1.98,"1,762,100",2026/05/21
820,820,8804,東京建物(株),東証PRM,"3,186",+62,1.98,"959,700",2026/05/21
821,821,261A,(株)日水コン,東証STD,"2,178",+42,1.97,"20,300",2026/05/21
822,822,3512,日本フエルト(株),東証STD,827,+16,1.97,"14,500",2026/05/21
823,823,4095,日本パーカライジング(株),東証PRM,"1,500",+29,1.97,"113,100",2026/05/21
824,824,4246,ダイキョーニシカワ(株),東証PRM,"1,034",+20,1.97,"497,900",2026/05/21
825,825,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,362,+7,1.97,"94,500",2026/05/21
826,826,1870,矢作建設工業(株),東証PRM,"1,871",+36,1.96,"204,700",2026/05/21
827,827,5482,愛知製鋼(株),東証PRM,"2,868",+55,1.96,"155,600",2026/05/21
828,828,6298,ワイエイシイホールディングス(株),東証PRM,"1,302",+25,1.96,"272,800",2026/05/21
829,829,9564,(株)ＦＣＥ,東証STD,468,+9,1.96,"62,000",2026/05/21
830,830,4261,アジアクエスト(株),東証GRT,"3,400",+65,1.95,"7,500",2026/05/21
831,831,4481,ベース(株),東証PRM,"3,135",+60,1.95,"62,600",2026/05/21
832,832,4958,長谷川香料(株),東証PRM,"3,130",+60,1.95,"52,500",2026/05/21
833,833,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,205",+23,1.95,"6,700",2026/05/21
834,834,5802,住友電気工業(株),東証PRM,"10,730",+205,1.95,"5,946,400",2026/05/21
835,835,7187,ジェイリース(株),東証PRM,"1,410",+27,1.95,"108,100",2026/05/21
836,836,8285,三谷産業(株),東証STD,678,+13,1.95,"48,800",2026/05/21
837,837,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,628",+88,1.94,27,2026/05/21
838,838,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,160",+60,1.94,"3,665",2026/05/21
839,839,2982,(株)ＡＤワークスグループ,東証PRM,421,+8,1.94,"1,318,500",2026/05/21
840,840,5906,エムケー精工(株),東証STD,736,+14,1.94,"8,600",2026/05/21
841,841,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,152",+41,1.94,"1,188,400",2026/05/21
842,842,8081,(株)カナデン,東証PRM,"2,475",+47,1.94,"32,100",2026/05/21
843,843,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,421,+8,1.94,"697,500",2026/05/21
844,844,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,794",+34,1.93,"354,000",2026/05/21
845,845,4889,(株)レナサイエンス,東証GRT,"1,583",+30,1.93,"582,300",2026/05/21
846,846,7551,(株)ウェッズ,東証STD,634,+12,1.93,"11,300",2026/05/21
847,847,2776,新都ホールディングス(株),東証STD,106,+2,1.92,"158,800",2026/05/21
848,848,3105,日清紡ホールディングス(株),東証PRM,"2,336.5",+44,1.92,"937,800",2026/05/21
849,849,3436,(株)ＳＵＭＣＯ,東証PRM,"3,078",+58,1.92,"11,094,300",2026/05/21
850,850,349A,SMDAM Active ETF 日本グロース株,東証ETF,800,+15.1,1.92,890,2026/05/21
851,851,5386,(株)鶴弥,名証MN,371,+7,1.92,400,2026/05/21
852,852,6155,高松機械工業(株),東証STD,477,+9,1.92,"3,300",2026/05/21
853,853,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,114",+21,1.92,"386,900",2026/05/21
854,854,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,545",+85,1.91,408,2026/05/21
855,855,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,426,+8,1.91,"33,600",2026/05/21
856,856,8572,アコム(株),東証STD,468.8,+8.8,1.91,"1,757,500",2026/05/21
857,857,8848,(株)レオパレス２１,東証PRM,641,+12,1.91,"832,700",2026/05/21
858,858,1968,太平電業(株),東証PRM,"2,579",+48,1.9,"224,700",2026/05/21
859,859,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,514,+9.6,1.9,100,2026/05/21
860,860,4492,(株)ゼネテック,東証STD,375,+7,1.9,"108,500",2026/05/21
861,861,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"34,960",+650,1.89,"1,382",2026/05/21
862,862,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,657.2,+12.2,1.89,"1,292,200",2026/05/21
863,863,7992,セーラー万年筆(株),東証STD,108,+2,1.89,"12,900",2026/05/21
864,864,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"36,280",+670,1.88,"1,087",2026/05/21
865,865,1770,藤田エンジニアリング(株),東証STD,"1,732",+32,1.88,800,2026/05/21
866,866,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,488,+9,1.88,"259,109",2026/05/21
867,867,3423,(株)エスイー,東証STD,271,+5,1.88,"20,100",2026/05/21
868,868,1814,大末建設(株),東証PRM,"3,270",+60,1.87,"104,900",2026/05/21
869,869,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,600,+11,1.87,"524,900",2026/05/21
870,870,2307,(株)クロスキャット,東証PRM,927,+17,1.87,"26,100",2026/05/21
871,871,4707,(株)キタック,東証STD,327,+6,1.87,"17,000",2026/05/21
872,872,6379,レイズネクスト(株),東証PRM,"2,292",+42,1.87,"145,500",2026/05/21
873,873,8037,カメイ(株),東証PRM,"3,540",+65,1.87,"90,700",2026/05/21
874,874,241A,(株)ＲＯＸＸ,東証GRT,549,+10,1.86,"90,400",2026/05/21
