順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
285,285,8877,エスリード(株),東証PRM,"4,900",+100,2.08,"30,400",2026/06/26
286,286,4714,(株)リソー教育グループ,東証PRM,197,+4,2.07,"595,700",2026/06/26
287,287,9223,(株)ＡＳＮＯＶＡ,東証GRT,395,+8,2.07,"12,600",2026/06/26
288,288,1736,(株)オーテック,東証STD,"2,433",+49,2.06,"2,100",2026/06/26
289,289,7072,(株)インティメート・マージャー,東証GRT,990,+20,2.06,"5,300",2026/06/26
290,290,7994,(株)オカムラ,東証PRM,"2,330",+47,2.06,"326,300",2026/06/26
291,291,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,703",+135,2.06,"306,100",2026/06/26
292,292,1911,住友林業(株),東証PRM,"1,375",+27.5,2.04,"5,234,200",2026/06/26
293,293,2923,サトウ食品(株),東証STD,"8,020",+160,2.04,"4,900",2026/06/26
294,294,3241,(株)ウィル,東証STD,600,+12,2.04,"7,700",2026/06/26
295,295,410A,ＧＭＯコマース(株),東証GRT,"1,101",+22,2.04,"12,900",2026/06/26
296,296,6027,弁護士ドットコム(株),東証PRM,"2,050",+41,2.04,"78,000",2026/06/26
297,297,7488,(株)ヤガミ,名証MN,"5,000",+100,2.04,400,2026/06/26
298,298,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,610",+32,2.03,"6,008",2026/06/26
299,299,8803,平和不動産(株),東証PRM,"2,414",+48,2.03,"176,400",2026/06/26
300,300,9534,北海道ガス(株),東証PRM,754,+15,2.03,"149,200",2026/06/26
301,301,6560,(株)エル・ティー・エス,東証PRM,"1,720",+34,2.02,"78,100",2026/06/26
302,302,6647,森尾電機(株),東証STD,"2,732",+54,2.02,"1,600",2026/06/26
303,303,7228,(株)デイトナ,東証STD,"3,785",+75,2.02,"2,400",2026/06/26
304,304,9697,(株)カプコン,東証PRM,"2,947.5",+58.5,2.02,"2,755,000",2026/06/26
305,305,2432,(株)ディー・エヌ・エー,東証PRM,"2,405.5",+47.5,2.01,"1,141,900",2026/06/26
306,306,4687,ＴＤＣソフト(株),東証PRM,864,+17,2.01,"69,700",2026/06/26
307,307,6343,フリージア・マクロス(株),東証STD,152,+3,2.01,"195,700",2026/06/26
308,308,7384,(株)プロクレアホールディングス,東証PRM,"3,555",+70,2.01,"62,900",2026/06/26
309,309,1771,日本乾溜工業(株),福証,920,+18,2.0,700,2026/06/26
310,310,3466,ラサールロジポート投資法人,東証,"147,600","+2,900",2.0,"4,670",2026/06/26
311,311,3723,日本ファルコム(株),東証GRT,"2,648",+52,2.0,"15,600",2026/06/26
312,312,9799,旭情報サービス(株),東証STD,865,+17,2.0,"18,200",2026/06/26
313,313,3941,レンゴー(株),東証PRM,"1,435.5",+28,1.99,"965,700",2026/06/26
314,314,1813,(株)不動テトラ,東証PRM,"2,626",+51,1.98,"117,600",2026/06/26
315,315,4686,(株)ジャストシステム,東証PRM,"3,610",+70,1.98,"110,200",2026/06/26
316,316,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,214.5",+23.5,1.97,"6,329,700",2026/06/26
317,317,5451,(株)ヨドコウ,東証PRM,"1,293",+25,1.97,"528,700",2026/06/26
318,318,6454,マックス(株),東証PRM,"1,709",+33,1.97,"183,600",2026/06/26
319,319,7259,(株)アイシン,東証PRM,"2,204.5",+42.5,1.97,"2,826,100",2026/06/26
320,320,7893,(株)プロネクサス,東証PRM,"1,086",+21,1.97,"56,000",2026/06/26
321,321,8254,(株)さいか屋,東証STD,259,+5,1.97,"45,500",2026/06/26
322,322,2138,クルーズ(株),東証STD,364,+7,1.96,"63,700",2026/06/26
323,323,2307,(株)クロスキャット,東証PRM,937,+18,1.96,"18,800",2026/06/26
324,324,2871,(株)ニチレイ,東証PRM,"2,190",+42,1.96,"1,225,900",2026/06/26
325,325,3166,ＯＣＨＩホールディングス(株),東証STD,"1,407",+27,1.96,"4,400",2026/06/26
326,326,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,104,+2,1.96,"163,300",2026/06/26
327,327,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,407.5",+27,1.96,"2,456,700",2026/06/26
328,328,9746,(株)ＴＫＣ,東証PRM,"3,375",+65,1.96,"64,600",2026/06/26
329,329,1605,(株)ＩＮＰＥＸ,東証PRM,"3,351",+64,1.95,"5,818,800",2026/06/26
330,330,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,680,+13,1.95,"3,200",2026/06/26
331,331,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,355",+140,1.94,"53,280",2026/06/26
332,332,2212,山崎製パン(株),東証PRM,"3,206",+61,1.94,"524,300",2026/06/26
333,333,2216,カンロ(株),東証STD,"1,105",+21,1.94,"93,300",2026/06/26
334,334,196A,(株)ＭＦＳ,東証GRT,264,+5,1.93,"20,600",2026/06/26
335,335,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"1,897",+36,1.93,"101,826",2026/06/26
336,336,3994,(株)マネーフォワード,東証PRM,"4,016",+76,1.93,"310,600",2026/06/26
337,337,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,495",+85,1.93,"32,200",2026/06/26
338,338,5440,共英製鋼(株),東証PRM,"1,740",+33,1.93,"196,300",2026/06/26
339,339,9941,太洋物産(株),東証STD,"1,270",+24,1.93,"47,700",2026/06/26
340,340,2170,(株)リンクアンドモチベーション,東証PRM,532,+10,1.92,"1,737,400",2026/06/26
341,341,2291,福留ハム(株),東証STD,478,+9,1.92,"3,600",2026/06/26
342,342,5857,ＡＲＥホールディングス(株),東証PRM,"2,915",+55,1.92,"1,000,700",2026/06/26
343,343,9336,大栄環境(株),東証PRM,"3,715",+70,1.92,"117,000",2026/06/26
344,344,1861,(株)熊谷組,東証PRM,"1,388",+26,1.91,"548,800",2026/06/26
345,345,9213,(株)セイファート,東証STD,"1,065",+20,1.91,"2,600",2026/06/26
346,346,9795,(株)ステップ,東証PRM,"2,237",+42,1.91,"11,900",2026/06/26
347,347,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,856,+16,1.9,"784,100",2026/06/26
348,348,3451,トーセイ・リート投資法人,東証,"134,000","+2,500",1.9,"1,092",2026/06/26
349,349,5909,(株)コロナ,東証STD,965,+18,1.9,"16,000",2026/06/26
350,350,7236,(株)ティラド,東証PRM,"15,050",+280,1.9,"21,700",2026/06/26
351,351,8881,(株)日神グループホールディングス,東証PRM,642,+12,1.9,"99,700",2026/06/26
352,352,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,968,+18,1.89,900,2026/06/26
353,353,8131,(株)ミツウロコグループホールディングス,東証STD,"1,936",+36,1.89,"59,500",2026/06/26
354,354,1551,東証スタンダードTOP20,東証ETF,"7,200",+133,1.88,130,2026/06/26
355,355,3179,シュッピン(株),東証PRM,"1,083",+20,1.88,"124,500",2026/06/26
356,356,7850,総合商研(株),東証STD,868,+16,1.88,"6,000",2026/06/26
357,357,7984,コクヨ(株),東証PRM,835.1,+15.4,1.88,"815,700",2026/06/26
358,358,8966,平和不動産リート投資法人,東証,"135,500","+2,500",1.88,"3,936",2026/06/26
359,359,2282,日本ハム(株),東証PRM,"6,091",+112,1.87,"445,300",2026/06/26
360,360,373A,(株)リップス,東証GRT,"1,528",+28,1.87,"80,500",2026/06/26
361,361,5997,協立エアテック(株),東証STD,873,+16,1.87,"7,900",2026/06/26
362,362,7068,フィードフォースグループ(株),東証GRT,490,+9,1.87,"600,300",2026/06/26
363,363,7238,曙ブレーキ工業(株),東証PRM,109,+2,1.87,"1,506,500",2026/06/26
364,364,8032,日本紙パルプ商事(株),東証PRM,"1,089",+20,1.87,"209,600",2026/06/26
365,365,7097,(株)さくらさくプラス,東証GRT,"3,015",+55,1.86,"10,900",2026/06/26
366,366,7458,(株)第一興商,東証PRM,"1,672.5",+30.5,1.86,"287,500",2026/06/26
367,367,9048,名古屋鉄道(株),東証PRM,"1,830",+33.5,1.86,"625,000",2026/06/26
368,368,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,55,+1,1.85,"4,136,600",2026/06/26
369,369,3550,(株)スタジオアタオ,東証GRT,220,+4,1.85,"4,800",2026/06/26
370,370,3626,ＴＩＳ(株),東証PRM,"3,085",+56,1.85,"700,500",2026/06/26
371,371,495A,One ETF 日本国債 7-10年,東証ETF,999,+18.1,1.85,10,2026/06/26
372,372,8002,丸紅(株),東証PRM,"4,692",+85,1.85,"5,292,500",2026/06/26
373,373,4768,(株)大塚商会,東証PRM,"2,763.5",+50,1.84,"2,410,300",2026/06/26
374,374,7504,(株)高速,東証PRM,"3,315",+60,1.84,"53,300",2026/06/26
375,375,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"39,000",+700,1.83,88,2026/06/26
376,376,1689,WisdomTree 天然ガス上場投信,東証ETF,888,+16,1.83,"56,671",2026/06/26
377,377,1928,積水ハウス(株),東証PRM,"3,340",+60,1.83,"2,521,600",2026/06/26
378,378,2220,亀田製菓(株),東証PRM,"1,225",+22,1.83,"157,900",2026/06/26
379,379,4237,フジプレアム(株),東証STD,334,+6,1.83,"59,200",2026/06/26
380,380,5244,(株)ｊｉｇ．ｊｐ,東証GRT,167,+3,1.83,"453,600",2026/06/26
381,381,4733,(株)オービックビジネスコンサルタント,東証PRM,"5,827",+104,1.82,"264,000",2026/06/26
382,382,9246,(株)プロジェクトホールディングス,東証GRT,"1,009",+18,1.82,400,2026/06/26
383,383,9466,(株)アイドママーケティングコミュニケーション,東証STD,224,+4,1.82,"51,300",2026/06/26
384,384,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"54,470",+970,1.81,821,2026/06/26
385,385,441A,ＮＥ(株),東証GRT,225,+4,1.81,"68,900",2026/06/26
386,386,4565,ネクセラファーマ(株),東証PRM,954,+17,1.81,"529,500",2026/06/26
387,387,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,347",+24,1.81,"117,400",2026/06/26
388,388,9435,(株)光通信,東証PRM,"36,040",+640,1.81,"86,500",2026/06/26
389,389,2979,SOSiLA物流リート投資法人,東証,"113,400","+2,000",1.8,"2,090",2026/06/26
390,390,2175,(株)エス・エム・エス,東証PRM,"2,105",+37,1.79,"367,800",2026/06/26
391,391,3476,投資法人みらい,東証,"42,750",+750,1.79,"5,992",2026/06/26
392,392,8066,三谷商事(株),東証STD,"2,507",+44,1.79,"6,500",2026/06/26
393,393,9843,(株)ニトリホールディングス,東証PRM,"2,440",+43,1.79,"3,292,600",2026/06/26
394,394,3985,テモナ(株),東証STD,172,+3,1.78,"5,600",2026/06/26
395,395,4527,ロート製薬(株),東証PRM,"2,397",+42,1.78,"885,400",2026/06/26
396,396,6960,フクダ電子(株),東証STD,"10,860",+190,1.78,"30,100",2026/06/26
397,397,3487,CREロジスティクスファンド投資法人,東証,"143,600","+2,500",1.77,"5,786",2026/06/26
398,398,395A,業界改革厳選ETF地銀,東証ETF,954,+16.6,1.77,"10,280",2026/06/26
399,399,4828,ビジネスエンジニアリング(株),東証PRM,975,+17,1.77,"178,000",2026/06/26
400,400,6137,小池酸素工業(株),東証STD,"1,496",+26,1.77,"28,900",2026/06/26
401,401,7244,市光工業(株),東証PRM,517,+9,1.77,"90,600",2026/06/26
402,402,9543,静岡ガス(株),東証PRM,"1,262",+22,1.77,"220,900",2026/06/26
403,403,2002,(株)日清製粉グループ本社,東証PRM,"1,994.5",+34.5,1.76,"1,290,700",2026/06/26
404,404,2705,(株)大戸屋ホールディングス,東証STD,"7,500",+130,1.76,"11,100",2026/06/26
405,405,3774,(株)インターネットイニシアティブ,東証PRM,"3,124",+54,1.76,"521,600",2026/06/26
406,406,6405,鈴茂器工(株),東証STD,"1,043",+18,1.76,"20,900",2026/06/26
407,407,7157,ライフネット生命保険(株),東証PRM,"1,506",+26,1.76,"221,400",2026/06/26
408,408,1812,鹿島,東証PRM,"5,769",+99,1.75,"1,447,000",2026/06/26
409,409,1934,(株)ユアテック,東証PRM,"2,448",+42,1.75,"98,800",2026/06/26
410,410,4263,サスメド(株),東証GRT,814,+14,1.75,"57,500",2026/06/26
411,411,8386,(株)百十四銀行,東証PRM,"2,560",+44,1.75,"242,100",2026/06/26
412,412,5285,(株)ヤマックス,東証STD,"1,283",+22,1.74,"35,100",2026/06/26
413,413,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,283",+56,1.74,"434,100",2026/06/26
414,414,9560,(株)プログリット,東証GRT,703,+12,1.74,"21,100",2026/06/26
415,415,2395,(株)新日本科学,東証PRM,"1,117",+19,1.73,"146,500",2026/06/26
416,416,9193,東京汽船(株),東証STD,821,+14,1.73,"41,200",2026/06/26
417,417,1438,(株)岐阜造園,東証STD,"1,890",+32,1.72,200,2026/06/26
418,418,3431,宮地エンジニアリンググループ(株),東証PRM,"1,540",+26,1.72,"103,000",2026/06/26
419,419,4591,(株)リボミック,東証GRT,59,+1,1.72,"152,600",2026/06/26
420,420,7031,(株)インバウンドテック,東証GRT,649,+11,1.72,"3,300",2026/06/26
421,421,8952,ジャパンリアルエステイト投資法人,東証,"118,000","+2,000",1.72,"25,088",2026/06/26
422,422,9229,(株)サンウェルズ,東証PRM,118,+2,1.72,"404,400",2026/06/26
423,423,1850,南海辰村建設(株),東証STD,417,+7,1.71,"36,100",2026/06/26
424,424,2806,ユタカフーズ(株),東証STD,"1,849",+31,1.71,"3,600",2026/06/26
425,425,4985,アース製薬(株),東証PRM,"4,770",+80,1.71,"240,900",2026/06/26
426,426,5302,日本カーボン(株),東証PRM,"4,765",+80,1.71,"121,700",2026/06/26
427,427,6340,澁谷工業(株),東証PRM,"4,455",+75,1.71,"62,800",2026/06/26
428,428,8871,(株)ゴールドクレスト,東証STD,"3,270",+55,1.71,"30,000",2026/06/26
429,429,9081,神奈川中央交通(株),東証PRM,"3,570",+60,1.71,"5,500",2026/06/26
430,430,1573,中国H株ベア上場投信,東証ETF,"9,563",+160,1.7,470,2026/06/26
431,431,2154,(株)オープンアップグループ,東証PRM,"1,916",+32,1.7,"463,700",2026/06/26
432,432,2607,不二製油(株),東証PRM,"3,956",+66,1.7,"288,700",2026/06/26
433,433,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,719,+12,1.7,"3,992,200",2026/06/26
434,434,3544,サツドラホールディングス(株),東証STD,"1,253",+21,1.7,"358,800",2026/06/26
435,435,5282,ジオスター(株),東証STD,419,+7,1.7,"112,900",2026/06/26
436,436,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,719,+12,1.7,"3,000",2026/06/26
437,437,8957,東急リアル・エステート投資法人,東証,"185,100","+3,100",1.7,"3,262",2026/06/26
438,438,2612,かどや製油(株),東証STD,"1,744",+29,1.69,"21,300",2026/06/26
439,439,3050,ＤＣＭホールディングス(株),東証PRM,"1,508",+25,1.69,"255,000",2026/06/26
440,440,3191,(株)ジョイフル本田,東証PRM,"2,230",+37,1.69,"311,100",2026/06/26
441,441,3459,サムティ・レジデンシャル投資法人,東証,"96,400","+1,600",1.69,"1,303",2026/06/26
442,442,3560,(株)ほぼ日,東証STD,"4,200",+70,1.69,"4,700",2026/06/26
443,443,7804,(株)ビーアンドピー,東証STD,"2,229",+37,1.69,"3,800",2026/06/26
444,444,8046,丸藤シートパイル(株),東証STD,842,+14,1.69,"39,800",2026/06/26
445,445,8976,大和証券オフィス投資法人,東証,"330,000","+5,500",1.69,"1,707",2026/06/26
446,446,1925,大和ハウス工業(株),東証PRM,"4,424",+73,1.68,"1,909,100",2026/06/26
447,447,2918,わらべや日洋ホールディングス(株),東証PRM,"2,605",+43,1.68,"46,700",2026/06/26
448,448,3269,アドバンス・レジデンス投資法人,東証,"151,200","+2,500",1.68,"10,139",2026/06/26
449,449,4766,(株)ピーエイ,東証STD,182,+3,1.68,"30,700",2026/06/26
450,450,6376,日機装(株),東証PRM,"4,230",+70,1.68,"692,300",2026/06/26
451,451,8960,ユナイテッド・アーバン投資法人,東証,"163,700","+2,700",1.68,"6,228",2026/06/26
452,452,1476,iシェアーズ・コア Ｊリート ETF,東証ETF,"1,885",+31,1.67,"153,241",2026/06/26
453,453,2971,エスコンジャパンリート投資法人,東証,"116,000","+1,900",1.67,752,2026/06/26
454,454,3841,(株)ジーダット,東証STD,"1,215",+20,1.67,"14,700",2026/06/26
455,455,7246,プレス工業(株),東証PRM,790,+13,1.67,"522,400",2026/06/26
456,456,8956,NTT都市開発リート投資法人,東証,"134,100","+2,200",1.67,"4,461",2026/06/26
457,457,9085,北海道中央バス(株),札証,"6,100",+100,1.67,200,2026/06/26
458,458,3282,コンフォリア・レジデンシャル投資法人,東証,"103,900","+1,700",1.66,"5,422",2026/06/26
459,459,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,862",+63,1.66,"1,145,700",2026/06/26
460,460,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,904",+31,1.66,"50,700",2026/06/26
461,461,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,589",+26,1.66,"899,200",2026/06/26
462,462,7164,全国保証(株),東証PRM,"3,000",+49,1.66,"642,400",2026/06/26
463,463,7744,ノーリツ鋼機(株),東証PRM,"2,078",+34,1.66,"358,700",2026/06/26
464,464,8954,オリックス不動産投資法人,東証,"98,100","+1,600",1.66,"16,704",2026/06/26
465,465,1697,WisdomTree 大豆上場投信,東証ETF,"4,391",+71,1.64,610,2026/06/26
466,466,2602,日清オイリオグループ(株),東証PRM,"1,858",+30,1.64,"219,700",2026/06/26
467,467,2809,キユーピー(株),東証PRM,"4,397",+71,1.64,"414,500",2026/06/26
468,468,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,052",+17,1.64,"14,900",2026/06/26
469,469,2998,クリアル(株),東証GRT,496,+8,1.64,"150,000",2026/06/26
470,470,3455,ヘルスケア＆メディカル投資法人,東証,"111,700","+1,800",1.64,893,2026/06/26
471,471,3775,(株)ガイアックス,名証NXT,435,+7,1.64,"1,300",2026/06/26
472,472,6203,豊和工業(株),東証STD,"1,607",+26,1.64,"766,700",2026/06/26
473,473,2972,サンケイリアルエステート投資法人,東証,"118,400","+1,900",1.63,"1,712",2026/06/26
474,474,4175,(株)ｃｏｌｙ,東証GRT,"2,238",+36,1.63,"10,300",2026/06/26
475,475,5252,日本ナレッジ(株),東証GRT,749,+12,1.63,"1,200",2026/06/26
476,476,5891,(株)魁力屋,東証STD,"1,684",+27,1.63,"29,800",2026/06/26
477,477,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,749",+28,1.63,"54,300",2026/06/26
478,478,8961,森トラストリート投資法人,東証,"74,700","+1,200",1.63,"5,874",2026/06/26
479,479,9679,ホウライ(株),東証STD,"2,300",+37,1.63,700,2026/06/26
480,480,1822,大豊建設(株),東証STD,752,+12,1.62,"187,700",2026/06/26
481,481,2767,円谷フィールズホールディングス(株),東証PRM,"1,380",+22,1.62,"420,000",2026/06/26
482,482,3249,産業ファンド投資法人,東証,"144,200","+2,300",1.62,"8,004",2026/06/26
483,483,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,256",+20,1.62,"338,900",2026/06/26
484,484,9622,(株)スペース,東証PRM,"1,446",+23,1.62,"101,800",2026/06/26
485,485,1674,WisdomTree 白金上場投信,東証ETF,"23,290",+370,1.61,905,2026/06/26
486,486,3279,アクティビア・プロパティーズ投資法人,東証,"138,600","+2,200",1.61,"5,651",2026/06/26
487,487,3773,(株)アドバンスト・メディア,東証GRT,"1,010",+16,1.61,"25,900",2026/06/26
488,488,7296,(株)エフ・シー・シー,東証PRM,"3,475",+55,1.61,"116,200",2026/06/26
489,489,1343,(NEXT FUNDS)東証REIT指数連動型上場投信,東証ETF,"1,967.5",+31,1.6,"815,080",2026/06/26
490,490,1852,(株)淺沼組,東証PRM,828,+13,1.6,"435,900",2026/06/26
491,491,2281,プリマハム(株),東証PRM,"2,355",+37,1.6,"60,700",2026/06/26
492,492,2503,キリンホールディングス(株),東証PRM,"2,860.5",+45,1.6,"3,247,800",2026/06/26
493,493,8967,日本ロジスティクスファンド投資法人,東証,"95,300","+1,500",1.6,"6,127",2026/06/26
494,494,3036,アルコニックス(株),東証PRM,"2,432",+38,1.59,"191,300",2026/06/26
495,495,4912,ライオン(株),東証PRM,"1,724.5",+27,1.59,"1,777,300",2026/06/26
496,496,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,185",+50,1.59,"48,200",2026/06/26
497,497,6678,(株)テクノメディカ,東証STD,"1,978",+31,1.59,"9,800",2026/06/26
498,498,7575,日本ライフライン(株),東証PRM,"1,281",+20,1.59,"137,400",2026/06/26
499,499,8951,日本ビルファンド投資法人,東証,"127,500","+2,000",1.59,"74,782",2026/06/26
500,500,8955,日本プライムリアルティ投資法人,東証,"96,100","+1,500",1.59,"17,008",2026/06/26
501,501,9632,スバル興業(株),東証STD,"3,520",+55,1.59,"5,200",2026/06/26
502,502,2325,(株)ＮＪＳ,東証PRM,"4,810",+75,1.58,"79,000",2026/06/26
503,503,2874,ヨコレイ,東証PRM,"1,996",+31,1.58,"208,800",2026/06/26
504,504,4528,小野薬品工業(株),東証PRM,"2,377.5",+37,1.58,"1,384,000",2026/06/26
505,505,4752,(株)昭和システムエンジニアリング,東証STD,"1,483",+23,1.58,"1,200",2026/06/26
506,506,9536,西部ガスホールディングス(株),東証PRM,"2,246",+35,1.58,"48,600",2026/06/26
507,507,1929,日特建設(株),東証PRM,"1,098",+17,1.57,"58,600",2026/06/26
508,508,2753,(株)あみやき亭,東証PRM,"1,355",+21,1.57,"46,800",2026/06/26
509,509,4784,ＧＭＯインターネット(株),東証PRM,454,+7,1.57,"1,418,500",2026/06/26
510,510,4919,(株)ミルボン,東証PRM,"2,709",+42,1.57,"106,300",2026/06/26
511,511,5992,中央発條(株),東証STD,"3,885",+60,1.57,"26,000",2026/06/26
512,512,7870,福島印刷(株),名証MN,388,+6,1.57,"2,600",2026/06/26
513,513,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,810.5",+43.5,1.57,"304,300",2026/06/26
514,514,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,045",+78,1.57,"997,000",2026/06/26
515,515,3086,Ｊ．フロント　リテイリング(株),東証PRM,"3,262",+50,1.56,"1,997,000",2026/06/26
516,516,3470,マリモ地方創生リート投資法人,東証,"110,500","+1,700",1.56,"1,604",2026/06/26
517,517,8025,(株)ツカモトコーポレーション,東証STD,"1,240",+19,1.56,"1,100",2026/06/26
518,518,8040,(株)東京ソワール,東証STD,"1,043",+16,1.56,"5,300",2026/06/26
519,519,3183,ウイン・パートナーズ(株),東証PRM,"1,242",+19,1.55,"14,800",2026/06/26
520,520,3277,(株)サンセイランディック,東証STD,"1,310",+20,1.55,"14,000",2026/06/26
521,521,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"14,720",+225,1.55,"1,011",2026/06/26
522,522,2326,デジタルアーツ(株),東証PRM,"3,625",+55,1.54,"148,200",2026/06/26
523,523,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,620",+55,1.54,"13,600",2026/06/26
524,524,3223,(株)エスエルディー,東証STD,925,+14,1.54,"1,500",2026/06/26
525,525,7874,レック(株),東証PRM,925,+14,1.54,"95,900",2026/06/26
526,526,1787,(株)ナカボーテック,東証STD,"5,300",+80,1.53,100,2026/06/26
527,527,1939,(株)四電工,東証PRM,"2,063",+31,1.53,"86,900",2026/06/26
528,528,2208,(株)ブルボン,東証STD,"2,985",+45,1.53,"4,400",2026/06/26
529,529,2481,(株)タウンニュース社,東証STD,664,+10,1.53,"4,600",2026/06/26
530,530,3296,日本リート投資法人,東証,"86,400","+1,300",1.53,"10,645",2026/06/26
531,531,7485,岡谷鋼機(株),名証PRM,"4,645",+70,1.53,"7,000",2026/06/26
532,532,9171,栗林商船(株),東証STD,"1,792",+27,1.53,"5,600",2026/06/26
533,533,9658,(株)ビジネスブレイン太田昭和,東証PRM,993,+15,1.53,"56,200",2026/06/26
534,534,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,547.3,+8.2,1.52,"371,570",2026/06/26
535,535,5571,エキサイトホールディングス(株),東証STD,"1,000",+15,1.52,200,2026/06/26
536,536,5707,東邦亜鉛(株),東証PRM,799,+12,1.52,"245,100",2026/06/26
537,537,7867,(株)タカラトミー,東証PRM,"3,200",+48,1.52,"745,100",2026/06/26
538,538,7956,ピジョン(株),東証PRM,"2,037",+30.5,1.52,"1,637,100",2026/06/26
539,539,9421,(株)エヌジェイホールディングス,東証STD,600,+9,1.52,"28,100",2026/06/26
540,540,4819,(株)デジタルガレージ,東証PRM,"1,753",+26,1.51,"238,800",2026/06/26
541,541,6272,レオン自動機(株),東証PRM,"1,476",+22,1.51,"58,100",2026/06/26
542,542,9438,(株)エムティーアイ,東証PRM,538,+8,1.51,"36,200",2026/06/26
543,543,2305,(株)スタジオアリス,東証STD,"1,823",+27,1.5,"63,800",2026/06/26
544,544,2670,(株)エービーシー・マート,東証PRM,"2,850",+42,1.5,"575,100",2026/06/26
545,545,3295,ヒューリックリート投資法人,東証,"155,800","+2,300",1.5,"2,777",2026/06/26
546,546,3421,(株)稲葉製作所,東証STD,"1,754",+26,1.5,"54,800",2026/06/26
547,547,4068,ベイシス(株),東証GRT,"1,826",+27,1.5,"7,500",2026/06/26
548,548,4424,(株)Ａｍａｚｉａ,東証GRT,203,+3,1.5,"8,500",2026/06/26
549,549,7208,(株)カネミツ,東証STD,"1,216",+18,1.5,"6,500",2026/06/26
550,550,7231,トピー工業(株),東証PRM,"2,714",+40,1.5,"57,500",2026/06/26
551,551,7868,(株)広済堂ホールディングス,東証PRM,543,+8,1.5,"645,600",2026/06/26
552,552,2096,GX オフィス・J-REIT,東証ETF,"1,019",+15,1.49,"10,896",2026/06/26
553,553,2502,アサヒグループホールディングス(株),東証PRM,"1,563",+23,1.49,"6,916,100",2026/06/26
554,554,3226,三井不動産アコモデーションファンド投資法人,東証,"122,900","+1,800",1.49,"8,450",2026/06/26
555,555,4582,シンバイオ製薬(株),東証GRT,68,+1,1.49,"418,600",2026/06/26
556,556,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,68,+1,1.49,"395,500",2026/06/26
557,557,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,707",+25,1.49,"24,400",2026/06/26
558,558,2587,サントリービバレッジ＆フード(株),東証PRM,"4,515",+66,1.48,"950,400",2026/06/26
559,559,3292,イオンリート投資法人,東証,"123,200","+1,800",1.48,"5,309",2026/06/26
560,560,9021,西日本旅客鉄道(株),東証PRM,"2,676.5",+39,1.48,"2,302,400",2026/06/26
561,561,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,299",+19,1.48,"1,100",2026/06/26
562,562,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,869",+27,1.47,"123,320",2026/06/26
563,563,3468,スターアジア不動産投資法人,東証,"55,400",+800,1.47,"8,123",2026/06/26
564,564,3671,ソフトマックス(株),東証STD,277,+4,1.47,"18,600",2026/06/26
565,565,4212,積水樹脂(株),東証PRM,"2,560",+37,1.47,"99,500",2026/06/26
566,566,4616,川上塗料(株),東証STD,"1,860",+27,1.47,"1,500",2026/06/26
567,567,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,344,+5,1.47,"125,500",2026/06/26
568,568,6460,セガサミーホールディングス(株),東証PRM,"2,174.5",+31.5,1.47,"757,800",2026/06/26
569,569,8968,福岡リート投資法人,東証,"173,100","+2,500",1.47,"1,399",2026/06/26
