順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
662,662,8411,(株)みずほフィナンシャルグループ,東証PRM,"6,926",+222,3.31,"11,688,900",2026/05/07
663,663,5013,(株)ユシロ,東証STD,"3,440",+110,3.3,"60,700",2026/05/07
664,664,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,393",+108,3.29,200,2026/05/07
665,665,4666,パーク２４(株),東証PRM,"1,882",+60,3.29,"1,154,900",2026/05/07
666,666,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"4,395",+140,3.29,"64,200",2026/05/07
667,667,6302,住友重機械工業(株),東証PRM,"5,418",+172,3.28,"1,271,800",2026/05/07
668,668,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,006",+127,3.27,7,2026/05/07
669,669,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,"45,300","+1,430",3.26,"83,008",2026/05/07
670,670,2484,(株)出前館,東証STD,127,+4,3.25,"283,900",2026/05/07
671,671,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"35,100","+1,100",3.24,"4,730",2026/05/07
672,672,6276,シリウスビジョン(株),東証STD,287,+9,3.24,"219,000",2026/05/07
673,673,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,604",+81.5,3.23,"6,350",2026/05/07
674,674,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,64,+2,3.23,"1,154,000",2026/05/07
675,675,8558,(株)東和銀行,東証PRM,"1,090",+34,3.22,"165,300",2026/05/07
676,676,4205,日本ゼオン(株),東証PRM,"1,943",+60.5,3.21,"1,621,800",2026/05/07
677,677,7942,(株)ＪＳＰ,東証PRM,"2,540",+79,3.21,"149,800",2026/05/07
678,678,7943,ニチハ(株),東証PRM,"3,220",+100,3.21,"69,500",2026/05/07
679,679,6405,鈴茂器工(株),東証STD,"1,128",+35,3.2,"31,100",2026/05/07
680,680,8244,(株)近鉄百貨店,東証STD,"1,709",+53,3.2,"91,500",2026/05/07
681,681,9511,沖縄電力(株),東証PRM,968,+30,3.2,"318,700",2026/05/07
682,682,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,407.2,+12.6,3.19,"25,211,910",2026/05/07
683,683,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,529",+109,3.19,"16,888",2026/05/07
684,684,3733,(株)ソフトウェア・サービス,東証STD,"11,630",+360,3.19,"3,000",2026/05/07
685,685,4046,(株)大阪ソーダ,東証PRM,"1,909",+59,3.19,"296,000",2026/05/07
686,686,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,232",+131,3.19,"58,288",2026/05/07
687,687,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,288,+8.9,3.19,"122,770",2026/05/07
688,688,5956,トーソー(株),東証STD,614,+19,3.19,"26,300",2026/05/07
689,689,1475,iシェアーズ・コア TOPIX ETF,東証ETF,398.6,+12.3,3.18,"6,194,090",2026/05/07
690,690,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,359.7,+11.1,3.18,"2,360",2026/05/07
691,691,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,508,+15.6,3.17,180,2026/05/07
692,692,5884,(株)クラダシ,東証GRT,521,+16,3.17,"40,900",2026/05/07
693,693,6570,(株)共和コーポレーション,東証STD,"1,271",+39,3.17,"1,900",2026/05/07
694,694,7012,川崎重工業(株),東証PRM,"3,251",+100,3.17,"15,655,200",2026/05/07
695,695,7115,(株)アルファパーチェス,東証STD,"1,626",+50,3.17,"13,000",2026/05/07
696,696,9622,(株)スペース,東証PRM,"1,529",+47,3.17,"37,200",2026/05/07
697,697,5233,太平洋セメント(株),東証PRM,"3,690",+113,3.16,"764,800",2026/05/07
698,698,5721,エスクリプトエナジー(株),東証STD,98,+3,3.16,"2,219,700",2026/05/07
699,699,1308,上場インデックスファンドTOPIX,東証ETF,"4,023",+123,3.15,"467,740",2026/05/07
700,700,2524,NZAM 上場投信 TOPIX,東証ETF,"3,966",+121,3.15,"72,928",2026/05/07
701,701,3288,(株)オープンハウスグループ,東証PRM,"9,306",+284,3.15,"396,200",2026/05/07
702,702,4091,日本酸素ホールディングス(株),東証PRM,"5,698",+174,3.15,"1,653,600",2026/05/07
703,703,8395,(株)佐賀銀行,東証PRM,"5,240",+160,3.15,"58,400",2026/05/07
704,704,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,693.9,+21.1,3.14,"11,200",2026/05/07
705,705,5186,ニッタ(株),東証PRM,"4,595",+140,3.14,"36,100",2026/05/07
706,706,5702,(株)大紀アルミニウム工業所,東証PRM,"1,543",+47,3.14,"264,500",2026/05/07
707,707,1624,(NEXT FUNDS)機械上場投信,東証ETF,"93,550","+2,840",3.13,464,2026/05/07
708,708,1811,(株)錢高組,東証STD,"9,230",+280,3.13,"4,400",2026/05/07
709,709,316A,iFreeETF FANG+,東証ETF,"2,439",+74,3.13,"626,226",2026/05/07
710,710,4548,生化学工業(株),東証PRM,725,+22,3.13,"130,600",2026/05/07
711,711,6432,(株)竹内製作所,東証PRM,"7,240",+220,3.13,"375,000",2026/05/07
712,712,8331,(株)千葉銀行,東証PRM,"2,221.5",+67.5,3.13,"2,845,000",2026/05/07
713,713,6349,(株)小森コーポレーション,東証PRM,"1,553",+47,3.12,"158,200",2026/05/07
714,714,7380,(株)十六フィナンシャルグループ,東証PRM,"2,123",+64,3.11,"686,100",2026/05/07
715,715,7731,(株)ニコン,東証PRM,"1,856",+56,3.11,"3,319,900",2026/05/07
716,716,1473,One ETF トピックス,東証ETF,"3,953",+119,3.1,"4,290",2026/05/07
717,717,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,130",+34,3.1,"6,534",2026/05/07
718,718,6282,オイレス工業(株),東証PRM,"2,695",+81,3.1,"74,200",2026/05/07
719,719,8050,セイコーグループ(株),東証PRM,"5,980",+180,3.1,"307,100",2026/05/07
720,720,6471,日本精工(株),東証PRM,"1,299.5",+39,3.09,"2,826,000",2026/05/07
721,721,6616,トレックス・セミコンダクター(株),東証PRM,"2,037",+61,3.09,"50,600",2026/05/07
722,722,1939,(株)四電工,東証PRM,"2,082",+62,3.07,"123,300",2026/05/07
723,723,315A,GX 銀行 高配当-日本株式,東証ETF,"1,578",+47,3.07,"83,510",2026/05/07
724,724,6391,(株)加地テック,東証STD,"4,870",+145,3.07,"19,200",2026/05/07
725,725,7746,岡本硝子(株),東証STD,840,+25,3.07,"721,700",2026/05/07
726,726,5255,(株)モンスターラボ,東証GRT,101,+3,3.06,"296,000",2026/05/07
727,727,6564,(株)ミダックホールディングス,東証PRM,"2,189",+65,3.06,"53,500",2026/05/07
728,728,6696,(株)トラース・オン・プロダクト,東証GRT,371,+11,3.06,"37,900",2026/05/07
729,729,8334,(株)群馬銀行,東証PRM,"2,223",+66,3.06,"1,331,300",2026/05/07
730,730,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,725",+140,3.05,"42,478",2026/05/07
731,731,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,027",+119,3.05,"573,000",2026/05/07
732,732,1812,鹿島,東証PRM,"6,262",+185,3.04,"2,648,400",2026/05/07
733,733,3687,(株)フィックスターズ,東証PRM,"1,324",+39,3.04,"308,800",2026/05/07
734,734,6371,(株)椿本チエイン,東証PRM,"2,410",+71,3.04,"172,800",2026/05/07
735,735,6493,(株)ＮＩＴＴＡＮ,東証STD,611,+18,3.04,"91,800",2026/05/07
736,736,9908,Ｄｅｎｋｅｉ,東証STD,"2,476",+73,3.04,"15,900",2026/05/07
737,737,4816,東映アニメーション(株),東証STD,"2,684",+79,3.03,"664,600",2026/05/07
738,738,5491,日本金属(株),東証STD,953,+28,3.03,"29,100",2026/05/07
739,739,6473,(株)ジェイテクト,東証PRM,"1,923.5",+56.5,3.03,"1,912,900",2026/05/07
740,740,9258,(株)ＣＳ－Ｃ,東証GRT,340,+10,3.03,400,2026/05/07
741,741,9536,西部ガスホールディングス(株),東証PRM,"2,275",+67,3.03,"112,400",2026/05/07
742,742,9715,トランスコスモス(株),東証PRM,"3,905",+115,3.03,"159,400",2026/05/07
743,743,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,245",+95,3.02,"25,086",2026/05/07
744,744,2017,iFreeETF JPXプライム150,東証ETF,"1,434",+42,3.02,"11,335",2026/05/07
745,745,3909,(株)ショーケース,東証STD,239,+7,3.02,"61,600",2026/05/07
746,746,9678,(株)カナモト,東証PRM,"4,770",+140,3.02,"165,500",2026/05/07
747,747,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,633,+18.5,3.01,"2,733,730",2026/05/07
748,748,7369,(株)メイホーホールディングス,東証GRT,513,+15,3.01,"7,800",2026/05/07
749,749,7955,クリナップ(株),東証PRM,891,+26,3.01,"69,900",2026/05/07
750,750,4290,(株)プレステージ・インターナショナル,東証PRM,687,+20,3.0,"419,300",2026/05/07
751,751,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,557",+249,3.0,91,2026/05/07
752,752,5218,(株)オハラ,東証STD,"1,304",+38,3.0,"115,800",2026/05/07
753,753,5962,浅香工業(株),東証STD,"1,925",+56,3.0,"1,100",2026/05/07
754,754,9820,エムティジェネックス(株),東証STD,"3,605",+105,3.0,"3,200",2026/05/07
755,755,3374,内外テック(株),東証STD,"2,896",+84,2.99,"68,800",2026/05/07
756,756,3863,日本製紙(株),東証PRM,"1,412",+41,2.99,"1,761,900",2026/05/07
757,757,7212,(株)エフテック,東証STD,759,+22,2.99,"85,900",2026/05/07
758,758,9531,東京ガス(株),東証PRM,"6,812",+198,2.99,"2,162,200",2026/05/07
759,759,259A,(株)ケイ・ウノ,名証NXT,"1,487",+43,2.98,"1,300",2026/05/07
760,760,7867,(株)タカラトミー,東証PRM,"2,607.5",+75.5,2.98,"1,064,500",2026/05/07
761,761,9348,(株)ｉｓｐａｃｅ,東証GRT,484,+14,2.98,"855,400",2026/05/07
762,762,3107,ダイワボウホールディングス(株),東証PRM,"3,297",+95,2.97,"429,100",2026/05/07
763,763,3946,(株)トーモク,東証PRM,"3,635",+105,2.97,"72,700",2026/05/07
764,764,4651,(株)サニックスホールディングス,東証STD,243,+7,2.97,"512,000",2026/05/07
765,765,5254,(株)Ａｒｅｎｔ,東証GRT,"4,335",+125,2.97,"24,800",2026/05/07
766,766,8343,(株)秋田銀行,東証PRM,"5,550",+160,2.97,"73,700",2026/05/07
767,767,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,993",+86,2.96,116,2026/05/07
768,768,7480,スズデン(株),東証STD,"1,774",+51,2.96,"110,400",2026/05/07
769,769,8181,(株)東天紅,東証STD,"1,044",+30,2.96,"1,700",2026/05/07
770,770,8364,(株)清水銀行,東証PRM,"2,586",+74,2.95,"36,100",2026/05/07
771,771,9045,京阪ホールディングス(株),東証PRM,"3,350",+96,2.95,"320,800",2026/05/07
772,772,5033,(株)ヌーラボ,東証GRT,770,+22,2.94,"12,700",2026/05/07
773,773,5302,日本カーボン(株),東証PRM,"4,905",+140,2.94,"61,900",2026/05/07
774,774,6727,(株)ワコム,東証PRM,736,+21,2.94,"653,700",2026/05/07
775,775,6745,ホーチキ(株),東証PRM,"2,034",+58,2.94,"453,600",2026/05/07
776,776,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,682",+48,2.94,"392,700",2026/05/07
777,777,7570,橋本総業ホールディングス(株),東証STD,"1,296",+37,2.94,"17,800",2026/05/07
778,778,1515,日鉄鉱業(株),東証PRM,"2,493",+71,2.93,"811,400",2026/05/07
779,779,5981,東京製綱(株),東証PRM,"1,792",+51,2.93,"169,600",2026/05/07
780,780,6592,マブチモーター(株),東証PRM,"1,544.5",+44,2.93,"1,719,000",2026/05/07
781,781,8368,(株)百五銀行,東証PRM,"1,864",+53,2.93,"1,065,800",2026/05/07
782,782,6224,(株)ＪＲＣ,東証GRT,"1,235",+35,2.92,"63,900",2026/05/07
783,783,9044,(株)ＮＡＮＫＡＩ,東証PRM,"3,067",+87,2.92,"417,400",2026/05/07
784,784,3648,ＡＧＳ(株),東証STD,"1,132",+32,2.91,"14,800",2026/05/07
785,785,1951,エクシオグループ(株),東証PRM,"2,964",+83.5,2.9,"474,400",2026/05/07
786,786,4272,日本化薬(株),東証PRM,"1,775",+50,2.9,"470,100",2026/05/07
787,787,4611,大日本塗料(株),東証PRM,"1,278",+36,2.9,"119,900",2026/05/07
788,788,5110,住友ゴム工業(株),東証PRM,"2,078",+58.5,2.9,"3,039,900",2026/05/07
789,789,6677,(株)エスケーエレクトロニクス,東証STD,"3,545",+100,2.9,"66,600",2026/05/07
790,790,3402,東レ(株),東証PRM,"1,138",+32,2.89,"7,519,900",2026/05/07
791,791,5844,(株)京都フィナンシャルグループ,東証PRM,"4,499",+126,2.88,"1,203,200",2026/05/07
792,792,6522,(株)アスタリスク,東証GRT,"1,216",+34,2.88,"661,200",2026/05/07
793,793,8750,(株)第一ライフグループ,東証PRM,"1,464",+41,2.88,"10,883,000",2026/05/07
794,794,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,478",+97,2.87,"10,547",2026/05/07
795,795,8386,(株)百十四銀行,東証PRM,"2,439",+68,2.87,"369,000",2026/05/07
796,796,178A,GX 革新的優良企業,東証ETF,"1,617",+45,2.86,"70,145",2026/05/07
797,797,3672,(株)オルトプラス,東証STD,36,+1,2.86,"84,500",2026/05/07
798,798,5951,ダイニチ工業(株),東証STD,"1,006",+28,2.86,"122,400",2026/05/07
799,799,7760,ＩＭＶ(株),東証STD,"3,595",+100,2.86,"67,800",2026/05/07
800,800,8554,(株)南日本銀行,福証,"1,439",+40,2.86,"3,800",2026/05/07
801,801,9982,タキヒヨー(株),東証STD,"2,843",+79,2.86,"29,200",2026/05/07
802,802,7567,(株)栄電子,東証STD,505,+14,2.85,"12,100",2026/05/07
803,803,7972,(株)イトーキ,東証PRM,"3,250",+90,2.85,"363,000",2026/05/07
804,804,8081,(株)カナデン,東証PRM,"2,379",+66,2.85,"27,200",2026/05/07
805,805,9029,(株)ヒガシホールディングス,東証STD,"1,806",+50,2.85,"9,500",2026/05/07
806,806,224A,GX ウラニウムビジネス,東証ETF,"2,063",+57,2.84,"52,063",2026/05/07
807,807,2874,ヨコレイ,東証PRM,"1,700",+47,2.84,"175,000",2026/05/07
808,808,5947,リンナイ(株),東証PRM,"3,690",+102,2.84,"673,900",2026/05/07
809,809,6151,日東工器(株),東証PRM,"1,663",+46,2.84,"18,000",2026/05/07
810,810,6332,月島ホールディングス(株),東証PRM,"3,255",+90,2.84,"199,200",2026/05/07
811,811,7356,Ｒｅｔｔｙ(株),東証GRT,145,+4,2.84,"44,200",2026/05/07
812,812,7384,(株)プロクレアホールディングス,東証PRM,"3,625",+100,2.84,"213,400",2026/05/07
813,813,8381,(株)山陰合同銀行,東証PRM,"1,919",+53,2.84,"488,700",2026/05/07
814,814,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,376",+93,2.83,"1,907,500",2026/05/07
815,815,4246,ダイキョーニシカワ(株),東証PRM,873,+24,2.83,"377,500",2026/05/07
816,816,1419,タマホーム(株),東証PRM,"3,640",+100,2.82,"172,600",2026/05/07
817,817,2516,東証グロース250ETF,東証ETF,628,+17.2,2.82,"287,880",2026/05/07
818,818,4286,(株)ＣＬホールディングス,東証STD,"1,204",+33,2.82,"13,900",2026/05/07
819,819,513A,GX 防衛テック-日本株式,東証ETF,948,+26,2.82,"673,445",2026/05/07
820,820,7242,カヤバ(株),東証PRM,"4,560",+125,2.82,"161,700",2026/05/07
821,821,6016,(株)ジャパンエンジンコーポレーション,東証STD,"12,460",+340,2.81,"111,400",2026/05/07
822,822,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,835",+50,2.8,"152,155",2026/05/07
823,823,4918,(株)アイビー化粧品,東証STD,331,+9,2.8,"11,900",2026/05/07
824,824,7294,(株)ヨロズ,東証PRM,881,+24,2.8,"54,900",2026/05/07
825,825,1693,WisdomTree 銅上場投信,東証ETF,"8,362",+227,2.79,"30,630",2026/05/07
826,826,9539,京葉瓦斯(株),東証STD,"1,398",+38,2.79,"9,400",2026/05/07
827,827,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"34,060",+920,2.78,"5,726",2026/05/07
828,828,2208,(株)ブルボン,東証STD,"2,960",+80,2.78,"7,000",2026/05/07
829,829,4320,(株)ＣＥホールディングス,東証STD,"1,222",+33,2.78,"30,500",2026/05/07
830,830,5121,藤倉コンポジット(株),東証PRM,"2,589",+70,2.78,"87,700",2026/05/07
831,831,6995,(株)東海理化,東証PRM,"2,919",+79,2.78,"200,200",2026/05/07
832,832,1909,日本ドライケミカル(株),東証STD,"3,080",+83,2.77,"230,800",2026/05/07
833,833,4231,タイガースポリマー(株),東証STD,"1,000",+27,2.77,"52,800",2026/05/07
834,834,7581,(株)サイゼリヤ,東証PRM,"5,190",+140,2.77,"566,400",2026/05/07
835,835,9003,相鉄ホールディングス(株),東証PRM,"2,706",+73,2.77,"349,300",2026/05/07
836,836,9601,松竹(株),東証PRM,"10,760",+290,2.77,"79,800",2026/05/07
837,837,7477,ムラキ(株),東証STD,"1,938",+52,2.76,"10,600",2026/05/07
838,838,2859,(NEXT FUNDS) ユーロ・ストックス50(H有),東証ETF,"3,069",+82,2.75,"3,193",2026/05/07
839,839,5210,日本山村硝子(株),東証STD,"3,180",+85,2.75,"142,000",2026/05/07
840,840,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,046",+28,2.75,"592,729",2026/05/07
841,841,5943,(株)ノーリツ,東証PRM,"2,429",+65,2.75,"120,600",2026/05/07
842,842,6785,(株)鈴木,東証PRM,"3,180",+85,2.75,"79,500",2026/05/07
843,843,8078,阪和興業(株),東証PRM,"1,679",+45,2.75,"714,000",2026/05/07
844,844,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,849",+76,2.74,"32,400",2026/05/07
845,845,7181,(株)かんぽ生命保険,東証PRM,"1,573",+42,2.74,"2,658,100",2026/05/07
846,846,3479,(株)ティーケーピー,東証GRT,"1,728",+46,2.73,"225,100",2026/05/07
847,847,3910,(株)エムケイシステム,東証STD,301,+8,2.73,"10,200",2026/05/07
848,848,6178,日本郵政(株),東証PRM,"1,861",+49.5,2.73,"5,991,100",2026/05/07
849,849,7184,(株)富山第一銀行,東証PRM,"2,636",+70,2.73,"223,000",2026/05/07
850,850,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,340,+9,2.72,"854,100",2026/05/07
851,851,8739,スパークス・グループ(株),東証PRM,"1,966",+52,2.72,"102,800",2026/05/07
852,852,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,011",+53,2.71,"40,649",2026/05/07
853,853,3929,ソーシャルワイヤー(株),東証GRT,341,+9,2.71,"18,300",2026/05/07
854,854,5901,東洋製罐グループホールディングス(株),東証PRM,"3,531",+93,2.71,"896,500",2026/05/07
855,855,7956,ピジョン(株),東証PRM,"1,721.5",+45.5,2.71,"1,038,900",2026/05/07
856,856,9031,西日本鉄道(株),東証PRM,"2,923",+77,2.71,"193,100",2026/05/07
857,857,9115,明海グループ(株),東証STD,"1,329",+35,2.7,"111,800",2026/05/07
858,858,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,615",+95,2.7,"138,700",2026/05/07
859,859,7264,(株)ムロコーポレーション,東証STD,"1,299",+34,2.69,"1,100",2026/05/07
860,860,7734,理研計器(株),東証PRM,"3,430",+90,2.69,"114,500",2026/05/07
861,861,9506,東北電力(株),東証PRM,"1,092.5",+28.5,2.68,"4,570,100",2026/05/07
862,862,6866,ＨＩＯＫＩ(株),東証PRM,"11,530",+300,2.67,"86,100",2026/05/07
863,863,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,689",+148,2.67,"17,149,500",2026/05/07
864,864,9476,(株)中央経済社ホールディングス,東証STD,999,+26,2.67,"1,700",2026/05/07
865,865,3837,アドソル日進(株),東証PRM,"1,505",+39,2.66,"49,400",2026/05/07
866,866,6018,阪神内燃機工業(株),東証STD,"5,790",+150,2.66,"7,200",2026/05/07
867,867,7122,近畿車輛(株),東証STD,"2,350",+61,2.66,"8,100",2026/05/07
868,868,8341,(株)七十七銀行,東証PRM,"3,084",+80,2.66,"890,800",2026/05/07
869,869,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"5,857",+152,2.66,"3,500,500",2026/05/07
870,870,9706,日本空港ビルデング(株),東証PRM,"5,135",+133,2.66,"335,900",2026/05/07
871,871,1813,(株)不動テトラ,東証PRM,"3,095",+80,2.65,"81,700",2026/05/07
872,872,6287,(株)サトー,東証PRM,"2,128",+55,2.65,"113,700",2026/05/07
873,873,6850,(株)チノー,東証PRM,"1,628",+42,2.65,"75,300",2026/05/07
874,874,8151,(株)東陽テクニカ,東証PRM,"1,823",+47,2.65,"102,300",2026/05/07
875,875,8370,(株)紀陽銀行,東証PRM,"4,265",+110,2.65,"178,100",2026/05/07
876,876,9259,(株)タカヨシホールディングス,東証GRT,930,+24,2.65,"17,200",2026/05/07
877,877,2902,太陽化学(株),名証MN,"2,680",+69,2.64,"3,300",2026/05/07
878,878,3191,(株)ジョイフル本田,東証PRM,"2,097",+54,2.64,"321,600",2026/05/07
879,879,7073,(株)ジェイック,東証GRT,"2,213",+57,2.64,"1,400",2026/05/07
880,880,9932,杉本商事(株),東証PRM,"1,242",+32,2.64,"36,400",2026/05/07
881,881,6279,(株)瑞光,東証PRM,896,+23,2.63,"26,600",2026/05/07
882,882,2892,日本食品化工(株),東証STD,"3,915",+100,2.62,"8,800",2026/05/07
883,883,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,117",+54,2.62,"296,555",2026/05/07
884,884,5195,バンドー化学(株),東証PRM,"2,076",+53,2.62,"64,400",2026/05/07
885,885,9876,(株)コックス,東証STD,235,+6,2.62,"19,900",2026/05/07
886,886,2410,(株)キャリアデザインセンター,東証PRM,"2,517",+64,2.61,"39,700",2026/05/07
887,887,2790,(株)ナフコ,東証STD,"2,199",+56,2.61,"16,300",2026/05/07
888,888,4008,住友精化(株),東証PRM,"1,217",+31,2.61,"129,500",2026/05/07
889,889,5831,(株)しずおかフィナンシャルグループ,東証PRM,"2,834",+72,2.61,"2,321,800",2026/05/07
890,890,6196,(株)ストライクグループ,東証PRM,"1,218",+31,2.61,"891,900",2026/05/07
891,891,7130,ヤマエグループホールディングス(株),東証PRM,"2,911",+74,2.61,"149,200",2026/05/07
892,892,7256,河西工業(株),東証STD,354,+9,2.61,"739,700",2026/05/07
893,893,8891,ＡＭＧホールディングス(株),東証STD,"2,280",+58,2.61,"14,000",2026/05/07
894,894,3317,(株)フライングガーデン,東証STD,"1,541",+39,2.6,"6,300",2026/05/07
895,895,5932,三協立山(株),東証PRM,670,+17,2.6,"107,300",2026/05/07
896,896,6298,ワイエイシイホールディングス(株),東証PRM,"1,224",+31,2.6,"167,200",2026/05/07
897,897,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"2,930",+74,2.59,"23,732",2026/05/07
898,898,5989,(株)エイチワン,東証PRM,"1,308",+33,2.59,"160,400",2026/05/07
899,899,8337,(株)千葉興業銀行,東証PRM,"2,179",+55,2.59,"131,400",2026/05/07
900,900,8367,(株)南都銀行,東証PRM,"1,504",+38,2.59,"702,600",2026/05/07
901,901,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,868",+72,2.58,14,2026/05/07
902,902,4922,(株)コーセーホールディングス,東証PRM,"5,725",+144,2.58,"279,700",2026/05/07
903,903,5983,イワブチ(株),東証STD,"13,500",+340,2.58,"1,800",2026/05/07
904,904,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,198",+80,2.57,"1,322,568",2026/05/07
905,905,1966,(株)高田工業所,東証STD,"1,834",+46,2.57,"16,500",2026/05/07
906,906,2676,高千穂交易(株),東証PRM,"2,077",+52,2.57,"36,900",2026/05/07
907,907,3104,富士紡ホールディングス(株),東証PRM,"3,985",+100,2.57,"374,600",2026/05/07
908,908,5463,丸一鋼管(株),東証PRM,"1,496",+37.5,2.57,"792,800",2026/05/07
909,909,6474,(株)不二越,東証PRM,"5,180",+130,2.57,"104,400",2026/05/07
910,910,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,203",+80,2.56,"11,144",2026/05/07
911,911,3023,ラサ商事(株),東証STD,"1,881",+47,2.56,"43,300",2026/05/07
912,912,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,720",+93,2.56,"789,400",2026/05/07
913,913,9743,(株)丹青社,東証PRM,"1,443",+36,2.56,"231,800",2026/05/07
914,914,4073,(株)ジィ・シィ企画,東証GRT,522,+13,2.55,"25,400",2026/05/07
915,915,4394,(株)エクスモーション,東証GRT,886,+22,2.55,"16,200",2026/05/07
916,916,4512,わかもと製薬(株),東証STD,362,+9,2.55,"167,400",2026/05/07
917,917,5915,(株)駒井ハルテック,東証STD,"2,690",+67,2.55,"40,200",2026/05/07
918,918,9041,近鉄グループホールディングス(株),東証PRM,"3,541",+88,2.55,"1,244,100",2026/05/07
919,919,9075,福山通運(株),東証PRM,"5,230",+130,2.55,"96,200",2026/05/07
920,920,3302,帝国繊維(株),東証PRM,"2,828",+70,2.54,"37,300",2026/05/07
921,921,424A,GX ゴールドETF(H有),東証ETF,363.9,+9,2.54,"234,670",2026/05/07
922,922,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,715",+215,2.53,"1,338",2026/05/07
923,923,3161,アゼアス(株),東証STD,648,+16,2.53,"101,700",2026/05/07
924,924,4591,(株)リボミック,東証GRT,81,+2,2.53,"619,700",2026/05/07
925,925,5301,東海カーボン(株),東証PRM,"1,174.5",+29,2.53,"2,006,300",2026/05/07
926,926,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"30,690",+755,2.52,1,2026/05/07
927,927,6874,協立電機(株),東証STD,"2,770",+68,2.52,"4,500",2026/05/07
928,928,235A,GX 高配当30-日本株式,東証ETF,"1,347",+33,2.51,"123,445",2026/05/07
929,929,3443,川田テクノロジーズ(株),東証PRM,"1,549",+38,2.51,"878,700",2026/05/07
930,930,4619,日本特殊塗料(株),東証STD,"2,086",+51,2.51,"64,800",2026/05/07
931,931,5122,オカモト(株),東証PRM,"5,720",+140,2.51,"15,200",2026/05/07
932,932,6005,三浦工業(株),東証PRM,"3,312",+81,2.51,"431,500",2026/05/07
933,933,6338,(株)タカトリ,東証STD,"1,714",+42,2.51,"32,300",2026/05/07
934,934,6742,(株)京三製作所,東証PRM,734,+18,2.51,"160,900",2026/05/07
935,935,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"37,380",+910,2.5,4,2026/05/07
936,936,5480,日本冶金工業(株),東証PRM,"4,715",+115,2.5,"108,600",2026/05/07
937,937,6165,パンチ工業(株),東証STD,492,+12,2.5,"58,000",2026/05/07
938,938,7110,(株)クラシコム,東証GRT,"2,012",+49,2.5,"12,600",2026/05/07
939,939,8604,野村ホールディングス(株),東証PRM,"1,250.5",+30.5,2.5,"22,906,700",2026/05/07
940,940,9037,(株)ハマキョウレックス,東証PRM,"1,765",+43,2.5,"162,600",2026/05/07
941,941,8061,西華産業(株),東証PRM,"3,005",+73,2.49,"198,800",2026/05/07
942,942,8366,(株)滋賀銀行,東証PRM,"1,933",+47,2.49,"1,038,800",2026/05/07
943,943,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"28,745",+695,2.48,"33,074",2026/05/07
