順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
573,573,6752,パナソニック　ホールディングス(株),東証PRM,"3,019",+36.5,1.22,"9,019,000",2026/04/21
574,574,6770,アルプスアルパイン(株),東証PRM,"2,297.5",+27.5,1.21,"1,200,200",2026/04/21
575,575,2327,日鉄ソリューションズ(株),東証PRM,"3,878",+46,1.2,"133,000",2026/04/21
576,576,4391,ロジザード(株),東証GRT,"1,178",+14,1.2,"7,300",2026/04/21
577,577,4441,トビラシステムズ(株),東証STD,"1,438",+17,1.2,"12,100",2026/04/21
578,578,8059,第一実業(株),東証PRM,"3,370",+40,1.2,"16,600",2026/04/21
579,579,9051,センコン物流(株),東証STD,"1,260",+15,1.2,800,2026/04/21
580,580,3763,(株)プロシップ,東証PRM,"1,532",+18,1.19,"82,700",2026/04/21
581,581,3774,(株)インターネットイニシアティブ,東証PRM,"2,720.5",+32,1.19,"738,400",2026/04/21
582,582,7219,(株)エッチ・ケー・エス,東証STD,"2,300",+27,1.19,500,2026/04/21
583,583,7762,シチズン時計(株),東証PRM,"1,870",+22,1.19,"736,600",2026/04/21
584,584,9830,トラスコ中山(株),東証PRM,"2,373",+28,1.19,"128,900",2026/04/21
585,585,1832,(株)北海電工,札証,"1,368",+16,1.18,"2,600",2026/04/21
586,586,265A,Ｈｍｃｏｍｍ(株),東証GRT,688,+8,1.18,"28,900",2026/04/21
587,587,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,149",+25,1.18,500,2026/04/21
588,588,4565,ネクセラファーマ(株),東証PRM,"1,033",+12,1.18,"763,000",2026/04/21
589,589,5921,川岸工業(株),東証STD,"4,280",+50,1.18,100,2026/04/21
590,590,7360,(株)オンデック,東証GRT,771,+9,1.18,"1,400",2026/04/21
591,591,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"10,700",+125,1.18,"1,531,300",2026/04/21
592,592,9767,日建工学(株),東証STD,"1,708",+20,1.18,400,2026/04/21
593,593,1555,上場インデックスファンド豪州リート,東証ETF,"2,510",+29,1.17,"2,301",2026/04/21
594,594,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,690.3,+8,1.17,"2,328,800",2026/04/21
595,595,259A,(株)ケイ・ウノ,名証NXT,"1,475",+17,1.17,"1,300",2026/04/21
596,596,3979,(株)うるる,東証GRT,345,+4,1.17,"9,900",2026/04/21
597,597,7359,(株)東京通信グループ,東証GRT,260,+3,1.17,"28,400",2026/04/21
598,598,9793,(株)ダイセキ,東証PRM,"4,320",+50,1.17,"215,100",2026/04/21
599,599,3159,丸善ＣＨＩホールディングス(株),東証STD,350,+4,1.16,"25,900",2026/04/21
600,600,6479,ミネベアミツミ(株),東証PRM,"3,128",+36,1.16,"1,614,700",2026/04/21
601,601,6703,ＯＫＩ,東証PRM,"3,500",+40,1.16,"916,300",2026/04/21
602,602,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,87,+1,1.16,"105,200",2026/04/21
603,603,1446,(株)キャンディル,東証STD,528,+6,1.15,"19,100",2026/04/21
604,604,6578,(株)コレックホールディングス,東証STD,438,+5,1.15,"4,600",2026/04/21
605,605,2607,不二製油(株),東証PRM,"3,559",+40,1.14,"469,600",2026/04/21
606,606,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,442,+5,1.14,"72,900",2026/04/21
607,607,1961,三機工業(株),東証PRM,"7,140",+80,1.13,"150,900",2026/04/21
608,608,3744,サイオス(株),東証STD,447,+5,1.13,"16,700",2026/04/21
609,609,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,163",+13,1.13,"14,705",2026/04/21
610,610,8012,長瀬産業(株),東証PRM,"1,207.5",+13.5,1.13,"487,800",2026/04/21
611,611,9223,(株)ＡＳＮＯＶＡ,東証GRT,447,+5,1.13,"17,400",2026/04/21
612,612,9360,鈴与シンワート(株),東証STD,"2,955",+33,1.13,"2,100",2026/04/21
613,613,1835,東鉄工業(株),東証PRM,"5,440",+60,1.12,"40,900",2026/04/21
614,614,4420,イーソル(株),東証STD,543,+6,1.12,"38,200",2026/04/21
615,615,6190,(株)フェニックスバイオ,東証GRT,451,+5,1.12,"11,100",2026/04/21
616,616,9073,京極運輸商事(株),東証STD,"1,260",+14,1.12,"1,600",2026/04/21
617,617,3181,(株)買取王国,東証STD,"1,004",+11,1.11,"7,900",2026/04/21
618,618,4060,ｒａｋｕｍｏ(株),東証GRT,"1,179",+13,1.11,"5,200",2026/04/21
619,619,4743,(株)アイティフォー,東証PRM,"1,732",+19,1.11,"78,200",2026/04/21
620,620,5843,ニッポンインシュア(株),東証STD,"2,368",+26,1.11,"12,700",2026/04/21
621,621,8135,ゼット(株),東証STD,456,+5,1.11,"24,000",2026/04/21
622,622,4902,コニカミノルタ(株),東証PRM,606.9,+6.6,1.1,"2,544,600",2026/04/21
623,623,6337,(株)テセック,東証STD,"2,760",+30,1.1,"6,800",2026/04/21
624,624,7883,サンメッセ(株),東証STD,366,+4,1.1,"7,200",2026/04/21
625,625,2877,日東ベスト(株),東証STD,744,+8,1.09,"1,700",2026/04/21
626,626,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,188,+2,1.08,"69,037",2026/04/21
627,627,1659,iシェアーズ 米国リート ETF,東証ETF,"3,825",+41,1.08,"5,211",2026/04/21
628,628,2055,日和産業(株),東証STD,376,+4,1.08,"5,100",2026/04/21
629,629,6622,(株)ダイヘン,東証PRM,"14,100",+150,1.08,"76,400",2026/04/21
630,630,8364,(株)清水銀行,東証PRM,"2,626",+28,1.08,"23,200",2026/04/21
631,631,2095,GX S&P500配当貴族 (H有),東証ETF,"1,131",+12,1.07,231,2026/04/21
632,632,3105,日清紡ホールディングス(株),東証PRM,"1,975.5",+21,1.07,"1,446,300",2026/04/21
633,633,3360,シップヘルスケアホールディングス(株),東証PRM,"2,400",+25.5,1.07,"241,000",2026/04/21
634,634,3443,川田テクノロジーズ(株),東証PRM,"1,694",+18,1.07,"163,100",2026/04/21
635,635,3854,(株)アイル,東証PRM,"2,465",+26,1.07,"52,600",2026/04/21
636,636,4667,アイサンテクノロジー(株),東証STD,"1,803",+19,1.07,"11,100",2026/04/21
637,637,6218,エンシュウ(株),東証STD,567,+6,1.07,900,2026/04/21
638,638,7278,(株)エクセディ,東証PRM,"5,680",+60,1.07,"133,300",2026/04/21
639,639,1711,(株)ＳＤＳホールディングス,東証STD,285,+3,1.06,"855,400",2026/04/21
640,640,7192,日本モーゲージサービス(株),東証STD,667,+7,1.06,"34,500",2026/04/21
641,641,7215,(株)ファルテック,東証STD,383,+4,1.06,"2,500",2026/04/21
642,642,7476,アズワン(株),東証PRM,"2,191.5",+23,1.06,"152,100",2026/04/21
643,643,8283,(株)ＰＡＬＴＡＣ,東証PRM,"4,677",+49,1.06,"84,800",2026/04/21
644,644,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"57,860",+600,1.05,200,2026/04/21
645,645,6226,守谷輸送機工業(株),東証STD,"1,930",+20,1.05,"219,900",2026/04/21
646,646,9252,(株)ラストワンマイル,東証GRT,"3,835",+40,1.05,"12,700",2026/04/21
647,647,9369,(株)キユーソー流通システム,東証STD,"2,970",+31,1.05,"47,000",2026/04/21
648,648,5444,大和工業(株),東証PRM,"12,100",+125,1.04,"136,100",2026/04/21
649,649,7046,ＴＤＳＥ(株),東証GRT,"1,355",+14,1.04,800,2026/04/21
650,650,7947,(株)エフピコ,東証PRM,"2,424",+25,1.04,"248,400",2026/04/21
651,651,2326,デジタルアーツ(株),東証PRM,"5,910",+60,1.03,"90,800",2026/04/21
652,652,2736,フェスタリアホールディングス(株),東証STD,686,+7,1.03,"5,300",2026/04/21
653,653,4418,(株)ＪＤＳＣ,東証GRT,885,+9,1.03,"61,400",2026/04/21
654,654,4880,セルソース(株),東証STD,394,+4,1.03,"25,300",2026/04/21
655,655,5602,(株)栗本鐵工所,東証PRM,"1,562",+16,1.03,"254,600",2026/04/21
656,656,7050,(株)フロンティアインターナショナル,東証GRT,"1,662",+17,1.03,"43,700",2026/04/21
657,657,8848,(株)レオパレス２１,東証PRM,689,+7,1.03,"823,400",2026/04/21
658,658,3561,(株)力の源ホールディングス,東証PRM,"1,486",+15,1.02,"40,000",2026/04/21
659,659,6340,澁谷工業(株),東証PRM,"3,465",+35,1.02,"43,600",2026/04/21
660,660,7043,アルー(株),東証GRT,890,+9,1.02,"1,900",2026/04/21
661,661,7427,エコートレーディング(株),東証STD,890,+9,1.02,"6,300",2026/04/21
662,662,7521,(株)ムサシ,東証STD,"2,882",+29,1.02,"5,800",2026/04/21
663,663,9419,(株)ワイヤレスゲート,東証STD,298,+3,1.02,"8,600",2026/04/21
664,664,1369,One ETF 日経225,東証ETF,"60,050",+600,1.01,"7,741",2026/04/21
665,665,2018,GX US REIT・トップ20,東証ETF,"1,294",+13,1.01,142,2026/04/21
666,666,2242,MAXIS NYダウ上場投信(H有),東証ETF,642.2,+6.4,1.01,"7,890",2026/04/21
667,667,3032,(株)ゴルフ・ドゥ,名証NXT,300,+3,1.01,"8,800",2026/04/21
668,668,4216,旭有機材(株),東証PRM,"6,000",+60,1.01,"29,000",2026/04/21
669,669,4478,フリー(株),東証GRT,"2,494",+25,1.01,"771,100",2026/04/21
670,670,4480,(株)メドレー,東証PRM,"2,399",+24,1.01,"239,800",2026/04/21
671,671,6096,(株)レアジョブ,東証STD,299,+3,1.01,"2,000",2026/04/21
672,672,3426,アトムリビンテック(株),東証STD,"1,310",+13,1.0,"1,900",2026/04/21
673,673,4124,大阪油化工業(株),東証STD,"2,728",+27,1.0,"2,400",2026/04/21
674,674,5138,(株)Ｒｅｂａｓｅ,東証GRT,607,+6,1.0,"1,700",2026/04/21
675,675,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,669",+66,1.0,"1,483,500",2026/04/21
676,676,9678,(株)カナモト,東証PRM,"4,550",+45,1.0,"110,100",2026/04/21
677,677,1738,(株)ＮＩＴＴＯＨ,名証MN,610,+6,0.99,"1,100",2026/04/21
678,678,2926,(株)篠崎屋,東証STD,102,+1,0.99,"211,200",2026/04/21
679,679,300A,ＭＩＣ(株),東証STD,"3,075",+30,0.99,"14,000",2026/04/21
680,680,3583,オーベクス(株),東証STD,"1,329",+13,0.99,300,2026/04/21
681,681,6294,オカダアイヨン(株),東証PRM,"2,234",+22,0.99,"21,200",2026/04/21
682,682,6326,(株)クボタ,東証PRM,"2,641",+26,0.99,"3,852,200",2026/04/21
683,683,7071,(株)アンビスホールディングス,東証PRM,410,+4,0.99,"546,900",2026/04/21
684,684,9543,静岡ガス(株),東証PRM,"1,433",+14,0.99,"166,700",2026/04/21
685,685,1397,SMDAM 日経225上場投信,東証ETF,"60,030",+580,0.98,743,2026/04/21
686,686,1495,上場インデックスファンドアジアリート,東証ETF,"11,795",+115,0.98,432,2026/04/21
687,687,2114,フジ日本(株),東証STD,617,+6,0.98,"8,200",2026/04/21
688,688,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,438",+14,0.98,708,2026/04/21
689,689,6181,タメニー(株),東証GRT,103,+1,0.98,"27,900",2026/04/21
690,690,6380,オリエンタルチエン工業(株),東証STD,"3,595",+35,0.98,"9,300",2026/04/21
691,691,4975,(株)ＪＣＵ,東証PRM,"6,270",+60,0.97,"56,800",2026/04/21
692,692,5255,(株)モンスターラボ,東証GRT,104,+1,0.97,"217,900",2026/04/21
693,693,6083,ＥＲＩホールディングス(株),東証STD,"4,150",+40,0.97,"24,500",2026/04/21
694,694,6565,ＡＢホテル(株),名証MN,"1,454",+14,0.97,800,2026/04/21
695,695,8078,阪和興業(株),東証PRM,"1,667",+16,0.97,"561,600",2026/04/21
696,696,3071,(株)ストリーム,東証STD,105,+1,0.96,"64,200",2026/04/21
697,697,3204,(株)トーア紡コーポレーション,東証STD,524,+5,0.96,"14,800",2026/04/21
698,698,3984,(株)ユーザーローカル,東証PRM,"1,580",+15,0.96,"53,500",2026/04/21
699,699,4812,(株)電通総研,東証PRM,"2,203",+21,0.96,"371,100",2026/04/21
700,700,6809,ＴＯＡ(株),東証PRM,"1,786",+17,0.96,"100,800",2026/04/21
701,701,9087,タカセ(株),東証STD,"1,900",+18,0.96,800,2026/04/21
702,702,2152,幼児活動研究会(株),東証STD,"1,495",+14,0.95,900,2026/04/21
703,703,4446,Ｌｉｎｋ－Ｕグループ(株),東証PRM,741,+7,0.95,"74,700",2026/04/21
704,704,5576,(株)オービーシステム,東証STD,"2,775",+26,0.95,"4,700",2026/04/21
705,705,5707,東邦亜鉛(株),東証PRM,"1,378",+13,0.95,"553,200",2026/04/21
706,706,8142,(株)トーホー,東証PRM,"1,387",+13,0.95,"128,200",2026/04/21
707,707,8174,日本瓦斯(株),東証PRM,"2,920.5",+27.5,0.95,"299,400",2026/04/21
708,708,4220,リケンテクノス(株),東証PRM,"1,727",+16,0.94,"80,400",2026/04/21
709,709,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,145",+20,0.94,544,2026/04/21
710,710,7034,(株)プロレド・パートナーズ,東証PRM,430,+4,0.94,"20,300",2026/04/21
711,711,9345,ビズメイツ(株),東証GRT,643,+6,0.94,"2,500",2026/04/21
712,712,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,502",+23,0.93,3,2026/04/21
713,713,5101,横浜ゴム(株),東証PRM,"6,817",+63,0.93,"1,164,300",2026/04/21
714,714,5279,日本興業(株),東証STD,"1,303",+12,0.93,"2,900",2026/04/21
715,715,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,177",+20,0.93,"119,300",2026/04/21
716,716,6269,三井海洋開発(株),東証PRM,"13,060",+120,0.93,"978,800",2026/04/21
717,717,6339,新東工業(株),東証PRM,974,+9,0.93,"110,300",2026/04/21
718,718,6572,オープングループ(株),東証PRM,218,+2,0.93,"137,300",2026/04/21
719,719,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,172",+56,0.92,"830,091",2026/04/21
720,720,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,462.2,+4.2,0.92,310,2026/04/21
721,721,2130,(株)メンバーズ,東証PRM,"1,096",+10,0.92,"58,400",2026/04/21
722,722,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,409",+22,0.92,476,2026/04/21
723,723,3842,(株)ネクストジェン,東証STD,987,+9,0.92,"2,000",2026/04/21
724,724,4616,川上塗料(株),東証STD,"1,872",+17,0.92,900,2026/04/21
725,725,4966,上村工業(株),東証STD,"23,020",+210,0.92,"48,700",2026/04/21
726,726,2330,(株)フォーサイド,東証STD,111,+1,0.91,"53,100",2026/04/21
727,727,2408,(株)ＫＧ情報,東証STD,776,+7,0.91,"7,900",2026/04/21
728,728,6490,(株)ＰＩＬＬＡＲ,東証PRM,"8,830",+80,0.91,"87,000",2026/04/21
729,729,6532,(株)ベイカレント,東証PRM,"5,745",+52,0.91,"2,234,900",2026/04/21
730,730,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,443",+22,0.91,"6,100",2026/04/21
731,731,6977,(株)日本抵抗器製作所,東証STD,994,+9,0.91,"2,800",2026/04/21
732,732,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,134.5,+1.2,0.9,"422,930",2026/04/21
733,733,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,281.8,+2.5,0.9,"6,850",2026/04/21
734,734,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"4,019",+36,0.9,"795,100",2026/04/21
735,735,5975,東プレ(株),東証PRM,"2,472",+22,0.9,"83,500",2026/04/21
736,736,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,680,+6,0.89,"87,730",2026/04/21
737,737,2241,MAXIS NYダウ上場投信,東証ETF,875.2,+7.7,0.89,"3,140",2026/04/21
738,738,2652,(株)まんだらけ,東証STD,340,+3,0.89,"40,400",2026/04/21
739,739,3686,(株)ディー・エル・イー,東証STD,113,+1,0.89,"196,100",2026/04/21
740,740,4365,松本油脂製薬(株),東証STD,"21,470",+190,0.89,"1,300",2026/04/21
741,741,5484,東北特殊鋼(株),東証STD,"2,270",+20,0.89,500,2026/04/21
742,742,5981,東京製綱(株),東証PRM,"1,807",+16,0.89,"88,100",2026/04/21
743,743,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"62,070",+540,0.88,"230,340",2026/04/21
744,744,1346,MAXIS 日経225上場投信,東証ETF,"61,730",+540,0.88,"12,512",2026/04/21
745,745,286A,(株)ユカリア,東証GRT,922,+8,0.88,"38,300",2026/04/21
746,746,6996,ニチコン(株),東証PRM,"2,179",+19,0.88,"251,300",2026/04/21
747,747,7033,(株)マネジメントソリューションズ,東証PRM,"1,369",+12,0.88,"78,500",2026/04/21
748,748,7191,(株)イントラスト,東証STD,"1,144",+10,0.88,"12,800",2026/04/21
749,749,9895,(株)コンセック,東証STD,"1,264",+11,0.88,400,2026/04/21
750,750,9989,(株)サンドラッグ,東証PRM,"3,904",+34,0.88,"474,300",2026/04/21
751,751,1546,(NEXT FUNDS)ダウ･ジョーンズ工業株30種(H無),東証ETF,"76,880",+660,0.87,660,2026/04/21
752,752,3375,(株)ＺＯＡ,東証STD,"1,858",+16,0.87,300,2026/04/21
753,753,5711,三菱マテリアル(株),東証PRM,"5,548",+48,0.87,"602,500",2026/04/21
754,754,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,490",+30,0.87,"337,900",2026/04/21
755,755,3989,シェアリングテクノロジー(株),東証GRT,"1,176",+10,0.86,"82,300",2026/04/21
756,756,4183,三井化学(株),東証PRM,"1,995",+17,0.86,"1,897,900",2026/04/21
757,757,5900,(株)ダイケン,東証STD,823,+7,0.86,"1,000",2026/04/21
758,758,1554,上場インデックス世界株式(MSCI ACWI)除く日本,東証ETF,"6,410",+54,0.85,"5,068",2026/04/21
759,759,2180,(株)サニーサイドアップグループ,東証STD,945,+8,0.85,"15,100",2026/04/21
760,760,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,432",+29,0.85,"1,400",2026/04/21
761,761,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,547",+13,0.85,"46,671",2026/04/21
762,762,3321,ミタチ産業(株),東証STD,"1,898",+16,0.85,"26,800",2026/04/21
763,763,3326,(株)ランシステム,東証STD,709,+6,0.85,"15,300",2026/04/21
764,764,3571,(株)ソトー,東証STD,716,+6,0.85,"5,100",2026/04/21
765,765,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,062",+9,0.85,"32,200",2026/04/21
766,766,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,669",+14,0.85,"54,200",2026/04/21
767,767,7426,(株)山大,東証STD,709,+6,0.85,"5,200",2026/04/21
768,768,7709,クボテック(株),東証STD,118,+1,0.85,"41,700",2026/04/21
769,769,1330,上場インデックスファンド225,東証ETF,"62,130",+520,0.84,"25,811",2026/04/21
770,770,2479,(株)ジェイテック,東証STD,239,+2,0.84,"9,900",2026/04/21
771,771,2513,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),東証ETF,"3,381",+28,0.84,"1,545",2026/04/21
772,772,3454,ファーストブラザーズ(株),東証STD,"1,203",+10,0.84,"2,200",2026/04/21
773,773,4992,北興化学工業(株),東証STD,"1,795",+15,0.84,"37,200",2026/04/21
774,774,7872,エステールホールディングス(株),東証STD,599,+5,0.84,"1,800",2026/04/21
775,775,1617,(NEXT FUNDS)食品上場投信,東証ETF,"44,970",+370,0.83,378,2026/04/21
776,776,178A,GX 革新的優良企業,東証ETF,"1,587",+13,0.83,"10,236",2026/04/21
777,777,2721,(株)ジェイホールディングス,東証STD,122,+1,0.83,"162,000",2026/04/21
778,778,3691,(株)デジタルプラス,東証GRT,"1,577",+13,0.83,"17,200",2026/04/21
779,779,6923,スタンレー電気(株),東証PRM,"3,037",+25,0.83,"309,000",2026/04/21
780,780,7164,全国保証(株),東証PRM,"3,263",+27,0.83,"444,100",2026/04/21
781,781,1780,(株)ヤマウラ,東証PRM,"1,481",+12,0.82,"28,400",2026/04/21
782,782,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,985,+8,0.82,"34,300",2026/04/21
783,783,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"2,339",+19,0.82,"14,000",2026/04/21
784,784,4977,新田ゼラチン(株),東証STD,"1,232",+10,0.82,"18,100",2026/04/21
785,785,5659,日本精線(株),東証PRM,"1,471",+12,0.82,"57,000",2026/04/21
786,786,6346,キクカワエンタープライズ(株),東証STD,"6,140",+50,0.82,800,2026/04/21
787,787,7502,(株)プラザホールディングス,東証STD,"1,730",+14,0.82,600,2026/04/21
788,788,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,347",+11,0.82,600,2026/04/21
789,789,150A,(株)ＪＳＨ,東証GRT,375,+3,0.81,700,2026/04/21
790,790,2778,パレモ・ホールディングス(株),東証STD,125,+1,0.81,"86,300",2026/04/21
791,791,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,476",+20,0.81,428,2026/04/21
792,792,6149,(株)小田原エンジニアリング,東証STD,"1,991",+16,0.81,"9,800",2026/04/21
793,793,6853,(株)共和電業,東証STD,744,+6,0.81,"24,300",2026/04/21
794,794,1320,iFreeETF 日経225(年1回決算型),東証ETF,"61,820",+490,0.8,"71,732",2026/04/21
795,795,1550,MAXIS 海外株式(MSCIコクサイ)上場投信,東証ETF,"7,686",+61,0.8,"2,104",2026/04/21
796,796,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,148",+33,0.8,"2,385",2026/04/21
797,797,4767,(株)テー・オー・ダブリュー,東証STD,377,+3,0.8,"76,400",2026/04/21
798,798,6186,(株)一蔵,東証STD,377,+3,0.8,"1,900",2026/04/21
799,799,7198,ＳＢＩアルヒ(株),東証PRM,882,+7,0.8,"74,600",2026/04/21
800,800,9272,ブティックス(株),東証GRT,"1,633",+13,0.8,"4,000",2026/04/21
801,801,9475,(株)昭文社ホールディングス,東証STD,506,+4,0.8,"3,300",2026/04/21
802,802,9876,(株)コックス,東証STD,251,+2,0.8,"20,600",2026/04/21
803,803,1657,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,東証ETF,"6,876",+54,0.79,"1,050",2026/04/21
804,804,2122,(株)インタースペース,東証STD,"1,270",+10,0.79,"1,700",2026/04/21
805,805,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,658",+13,0.79,"32,862",2026/04/21
806,806,4390,(株)アイ・ピー・エス,東証PRM,"3,170",+25,0.79,"35,000",2026/04/21
807,807,6856,(株)堀場製作所,東証PRM,"21,150",+165,0.79,"131,100",2026/04/21
808,808,9171,栗林商船(株),東証STD,"1,913",+15,0.79,"4,300",2026/04/21
809,809,9906,藤井産業(株),東証STD,"3,845",+30,0.79,"4,400",2026/04/21
810,810,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,485",+27,0.78,"4,383",2026/04/21
811,811,3536,アクサスホールディングス(株),東証STD,130,+1,0.78,"27,500",2026/04/21
812,812,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,074",+16,0.78,"30,400",2026/04/21
813,813,6730,(株)アクセル,東証STD,"1,160",+9,0.78,"38,100",2026/04/21
814,814,7599,(株)ＩＤＯＭ,東証PRM,"1,427",+11,0.78,"636,300",2026/04/21
815,815,9162,(株)ブリーチ,東証GRT,259,+2,0.78,"8,900",2026/04/21
816,816,9913,日邦産業(株),東証STD,"3,865",+30,0.78,"4,800",2026/04/21
817,817,1764,工藤建設(株),東証STD,"3,280",+25,0.77,700,2026/04/21
818,818,3055,(株)ほくやく・竹山ホールディングス,札証,912,+7,0.77,600,2026/04/21
819,819,3169,(株)ミサワ,東証STD,651,+5,0.77,"3,200",2026/04/21
820,820,4109,ステラ　ケミファ(株),東証PRM,"5,240",+40,0.77,"28,200",2026/04/21
821,821,8908,(株)毎日コムネット,東証STD,922,+7,0.77,"13,900",2026/04/21
822,822,9020,東日本旅客鉄道(株),東証PRM,"3,544",+27,0.77,"3,282,400",2026/04/21
823,823,9535,広島ガス(株),東証PRM,394,+3,0.77,"114,800",2026/04/21
824,824,2112,塩水港精糖(株),東証STD,531,+4,0.76,"155,400",2026/04/21
825,825,2624,iFreeETF 日経225(年4回決算型),東証ETF,"5,946",+45,0.76,"74,121",2026/04/21
826,826,2986,(株)ＬＡホールディングス,東証GRT,"9,290",+70,0.76,"53,500",2026/04/21
827,827,3918,ＰＣＩホールディングス(株),東証STD,"1,060",+8,0.76,"10,600",2026/04/21
828,828,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,189",+9,0.76,"2,301",2026/04/21
829,829,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,374",+18,0.76,"35,500",2026/04/21
830,830,5603,虹技(株),東証STD,"1,451",+11,0.76,"25,300",2026/04/21
831,831,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,922",+22,0.76,"5,800",2026/04/21
832,832,8285,三谷産業(株),東証STD,795,+6,0.76,"77,200",2026/04/21
833,833,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"56,530",+420,0.75,"1,142",2026/04/21
834,834,1871,ピーエス・コンストラクション(株),東証PRM,"2,700",+20,0.75,"74,500",2026/04/21
835,835,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,161.3,+1.2,0.75,"206,060",2026/04/21
836,836,2659,(株)サンエー,東証PRM,"3,350",+25,0.75,"285,900",2026/04/21
837,837,4098,チタン工業(株),東証STD,"1,077",+8,0.75,"6,300",2026/04/21
838,838,4188,三菱ケミカルグループ(株),東証PRM,969.3,+7.2,0.75,"5,791,800",2026/04/21
839,839,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,825",+21,0.75,"155,900",2026/04/21
840,840,4631,ＤＩＣ(株),東証PRM,"3,738",+28,0.75,"322,100",2026/04/21
841,841,5966,ＫＴＣ(株),東証STD,"2,419",+18,0.75,300,2026/04/21
842,842,7097,(株)さくらさくプラス,東証GRT,"2,970",+22,0.75,"5,600",2026/04/21
843,843,7624,(株)ＮａＩＴＯ,東証STD,135,+1,0.75,"28,900",2026/04/21
844,844,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,814,+6,0.74,"1,800",2026/04/21
845,845,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,298.1,+2.2,0.74,"55,850",2026/04/21
846,846,2246,(NEXT FUNDS) ブルームバーグ 仏国債(7-10年)(H有),東証ETF,720.3,+5.3,0.74,"69,110",2026/04/21
847,847,4027,テイカ(株),東証PRM,"1,916",+14,0.74,"74,900",2026/04/21
848,848,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,450",+40,0.74,"16,900",2026/04/21
849,849,4486,ユナイトアンドグロウ(株),東証GRT,685,+5,0.74,"11,100",2026/04/21
850,850,4650,ＳＤエンターテイメント(株),東証STD,272,+2,0.74,"4,900",2026/04/21
851,851,4820,(株)ＥＭシステムズ,東証PRM,681,+5,0.74,"62,400",2026/04/21
852,852,7292,(株)村上開明堂,東証STD,"6,780",+50,0.74,"8,100",2026/04/21
853,853,1680,上場インデックスファンド海外先進国株式,東証ETF,"7,825",+57,0.73,"3,026",2026/04/21
854,854,2514,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),東証ETF,"1,925",+14,0.73,679,2026/04/21
855,855,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"28,220",+205,0.73,"38,996",2026/04/21
