順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
544,544,5344,(株)ＭＡＲＵＷＡ,東証PRM,"60,210","-1,340",-2.18,"137,700",2026/07/13
545,545,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"17,755",-395,-2.18,"2,505,600",2026/07/13
546,546,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"55,500","-1,230",-2.17,36,2026/07/13
547,547,1832,(株)北海電工,札証,"1,355",-30,-2.17,"8,900",2026/07/13
548,548,242A,(株)リプライオリティ,福岡Q,540,-12,-2.17,400,2026/07/13
549,549,3773,(株)アドバンスト・メディア,東証GRT,"1,127",-25,-2.17,"24,400",2026/07/13
550,550,4892,(株)サイフューズ,東証GRT,540,-12,-2.17,"18,800",2026/07/13
551,551,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,835",-85,-2.17,"28,900",2026/07/13
552,552,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,354",-74,-2.16,"6,096",2026/07/13
553,553,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,355",-52,-2.16,"22,455",2026/07/13
554,554,6013,(株)タクマ,東証PRM,"3,405",-75,-2.16,"239,500",2026/07/13
555,555,6778,(株)アルチザネットワークス,東証STD,681,-15,-2.16,"14,700",2026/07/13
556,556,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,044",-23,-2.16,"237,300",2026/07/13
557,557,9216,ビーウィズ(株),東証PRM,"1,585",-35,-2.16,"51,100",2026/07/13
558,558,3687,(株)フィックスターズ,東証PRM,"2,279",-50,-2.15,"771,200",2026/07/13
559,559,4519,中外製薬(株),東証PRM,"7,230",-159,-2.15,"2,054,100",2026/07/13
560,560,4612,日本ペイントホールディングス(株),東証PRM,"1,053.5",-23,-2.14,"5,191,200",2026/07/13
561,561,7734,理研計器(株),東証PRM,"3,430",-75,-2.14,"74,700",2026/07/13
562,562,1814,大末建設(株),東証PRM,"3,450",-75,-2.13,"66,400",2026/07/13
563,563,4020,ビートレンド(株),東証GRT,690,-15,-2.13,"2,100",2026/07/13
564,564,8046,丸藤シートパイル(株),東証STD,875,-19,-2.13,"20,000",2026/07/13
565,565,1320,iFreeETF 日経225(年1回決算型),東証ETF,"69,240","-1,500",-2.12,"53,232",2026/07/13
566,566,3436,(株)ＳＵＭＣＯ,東証PRM,"5,133",-111,-2.12,"40,452,300",2026/07/13
567,567,4420,イーソル(株),東証STD,831,-18,-2.12,"196,500",2026/07/13
568,568,5332,ＴＯＴＯ(株),東証PRM,"7,888",-171,-2.12,"1,115,900",2026/07/13
569,569,6156,(株)エーワン精密,東証STD,"1,752",-38,-2.12,"17,100",2026/07/13
570,570,6580,(株)ライトアップ,東証GRT,832,-18,-2.12,"21,600",2026/07/13
571,571,1330,上場インデックスファンド225,東証ETF,"69,560","-1,500",-2.11,"35,598",2026/07/13
572,572,4097,高圧ガス工業(株),東証PRM,"1,111",-24,-2.11,"257,800",2026/07/13
573,573,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"6,040",-130,-2.11,"40,600",2026/07/13
574,574,7912,大日本印刷(株),東証PRM,"3,101",-67,-2.11,"2,041,600",2026/07/13
575,575,8841,(株)テーオーシー,東証STD,927,-20,-2.11,"126,900",2026/07/13
576,576,6485,前澤給装工業(株),東証STD,"1,539",-33,-2.1,"40,200",2026/07/13
577,577,1369,One ETF 日経225,東証ETF,"67,480","-1,440",-2.09,"6,966",2026/07/13
578,578,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,220",-240,-2.09,"3,060",2026/07/13
579,579,2379,ディップ(株),東証PRM,"1,830",-39,-2.09,"1,065,100",2026/07/13
580,580,2776,新都ホールディングス(株),東証STD,94,-2,-2.08,"290,400",2026/07/13
581,581,6952,カシオ計算機(株),東証PRM,"1,836",-39,-2.08,"712,300",2026/07/13
582,582,7213,レシップホールディングス(株),東証STD,611,-13,-2.08,"28,500",2026/07/13
583,583,6824,新コスモス電機(株),東証STD,"5,210",-110,-2.07,"5,800",2026/07/13
584,584,1921,(株)巴コーポレーション,東証STD,"1,664",-35,-2.06,"30,600",2026/07/13
585,585,3467,アグレ都市デザイン(株),東証STD,"2,618",-55,-2.06,"10,200",2026/07/13
586,586,4588,オンコリスバイオファーマ(株),東証GRT,"2,522",-53,-2.06,"306,500",2026/07/13
587,587,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,616",-34,-2.06,"131,400",2026/07/13
588,588,7877,永大化工(株),東証STD,"2,140",-45,-2.06,"3,200",2026/07/13
589,589,1417,(株)ミライト・ワン,東証PRM,"3,673",-77,-2.05,"228,300",2026/07/13
590,590,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,916",-61,-2.05,"26,200",2026/07/13
591,591,1799,第一建設工業(株),東証STD,"3,355",-70,-2.04,"19,600",2026/07/13
592,592,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,96,-2,-2.04,"31,400",2026/07/13
593,593,3766,システムズ・デザイン(株),東証STD,"1,390",-29,-2.04,500,2026/07/13
594,594,4054,日本情報クリエイト(株),東証GRT,577,-12,-2.04,"19,600",2026/07/13
595,595,6853,(株)共和電業,東証STD,770,-16,-2.04,"39,100",2026/07/13
596,596,6961,(株)エンプラス,東証PRM,"12,470",-260,-2.04,"105,800",2026/07/13
597,597,8065,佐藤商事(株),東証PRM,"2,929",-61,-2.04,"39,000",2026/07/13
598,598,1515,日鉄鉱業(株),東証PRM,"2,368",-49,-2.03,"398,700",2026/07/13
599,599,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"145,100","-3,000",-2.03,"3,283",2026/07/13
600,600,3101,東洋紡(株),東証PRM,"1,692",-35,-2.03,"722,200",2026/07/13
601,601,6440,ＪＵＫＩ(株),東証PRM,530,-11,-2.03,"152,700",2026/07/13
602,602,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"10,620",-220,-2.03,"7,062,100",2026/07/13
603,603,7771,日本精密(株),東証STD,290,-6,-2.03,"146,300",2026/07/13
604,604,2673,夢みつけ隊(株),東証STD,97,-2,-2.02,"74,300",2026/07/13
605,605,2802,味の素(株),東証PRM,"5,615",-116,-2.02,"3,241,400",2026/07/13
606,606,5210,日本山村硝子(株),東証STD,"2,758",-57,-2.02,"51,900",2026/07/13
607,607,6946,日本アビオニクス(株),東証STD,"4,845",-100,-2.02,"204,500",2026/07/13
608,608,1976,明星工業(株),東証PRM,"1,800",-37,-2.01,"66,100",2026/07/13
609,609,2243,GX 半導体,東証ETF,"4,816",-99,-2.01,"518,386",2026/07/13
610,610,4578,大塚ホールディングス(株),東証PRM,"10,960",-225,-2.01,"929,900",2026/07/13
611,611,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,778",-57,-2.01,"108,800",2026/07/13
612,612,1939,(株)四電工,東証PRM,"1,960",-40,-2.0,"99,100",2026/07/13
613,613,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,881,-18,-2.0,"9,300",2026/07/13
614,614,6658,シライ電子工業(株),東証STD,441,-9,-2.0,"100,700",2026/07/13
615,615,6803,ティアック(株),東証STD,98,-2,-2.0,"260,000",2026/07/13
616,616,1553,MAXIS S&P東海上場投信,名証ETF,"5,504",-112,-1.99,20,2026/07/13
617,617,1951,エクシオグループ(株),東証PRM,"2,630",-53.5,-1.99,"692,900",2026/07/13
618,618,3542,(株)ベガコーポレーション,東証GRT,"1,230",-25,-1.99,"26,400",2026/07/13
619,619,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,875",-38,-1.99,"72,800",2026/07/13
620,620,6473,(株)ジェイテクト,東証PRM,"2,068",-42,-1.99,"1,082,800",2026/07/13
621,621,1771,日本乾溜工業(株),福証,940,-19,-1.98,"1,700",2026/07/13
622,622,2867,GX 自動運転&EV,東証ETF,"1,832",-37,-1.98,"1,558",2026/07/13
623,623,4368,扶桑化学工業(株),東証PRM,"3,960",-80,-1.98,"635,600",2026/07/13
624,624,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,993",-60,-1.97,"32,668",2026/07/13
625,625,7794,(株)イーディーピー,東証GRT,"1,047",-21,-1.97,"354,000",2026/07/13
626,626,1879,新日本建設(株),東証PRM,"2,053",-41,-1.96,"81,500",2026/07/13
627,627,6652,ＩＤＥＣ(株),東証PRM,"3,255",-65,-1.96,"72,500",2026/07/13
628,628,7433,伯東(株),東証PRM,"4,500",-90,-1.96,"62,300",2026/07/13
629,629,2264,森永乳業(株),東証PRM,"1,233.5",-24.5,-1.95,"2,661,900",2026/07/13
630,630,286A,(株)ユカリア,東証GRT,803,-16,-1.95,"19,500",2026/07/13
631,631,3433,トーカロ(株),東証PRM,"3,015",-60,-1.95,"143,200",2026/07/13
632,632,5868,(株)ロココ,東証STD,954,-19,-1.95,"5,700",2026/07/13
633,633,1786,オリエンタル白石(株),東証PRM,354,-7,-1.94,"567,700",2026/07/13
634,634,3678,(株)メディアドゥ,東証PRM,"1,315",-26,-1.94,"21,500",2026/07/13
635,635,4714,(株)リソー教育グループ,東証PRM,202,-4,-1.94,"703,500",2026/07/13
636,636,7004,カナデビア(株),東証PRM,"1,212",-24,-1.94,"699,300",2026/07/13
637,637,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,760",-133,-1.93,"32,542",2026/07/13
638,638,3723,日本ファルコム(株),東証GRT,"2,645",-52,-1.93,"7,200",2026/07/13
639,639,4465,(株)ニイタカ,東証STD,"2,135",-42,-1.93,"22,700",2026/07/13
640,640,579A,GX 銀ビジネス,東証ETF,863,-17,-1.93,"7,551",2026/07/13
641,641,4061,デンカ(株),東証PRM,"3,838",-75,-1.92,"463,400",2026/07/13
642,642,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,971,-19,-1.92,"17,500",2026/07/13
643,643,543A,ＡＲＣＨＩＯＮ(株),東証PRM,307,-6,-1.92,"3,719,400",2026/07/13
644,644,6111,旭精機工業(株),名証MN,"2,040",-40,-1.92,"1,800",2026/07/13
645,645,6247,(株)日阪製作所,東証PRM,"1,690",-33,-1.92,"45,800",2026/07/13
646,646,6402,兼松エンジニアリング(株),東証STD,"1,480",-29,-1.92,"12,000",2026/07/13
647,647,6810,マクセル(株),東証PRM,"2,047",-40,-1.92,"215,900",2026/07/13
648,648,7314,(株)小田原機器,東証STD,"1,277",-25,-1.92,"8,000",2026/07/13
649,649,550A,(株)ソフトテックス,東証STD,"2,310",-45,-1.91,"12,400",2026/07/13
650,650,5957,日東精工(株),東証PRM,771,-15,-1.91,"111,300",2026/07/13
651,651,6334,明治機械(株),東証STD,463,-9,-1.91,"1,200",2026/07/13
652,652,7388,(株)ＦＰパートナー,東証PRM,"2,207",-43,-1.91,"29,400",2026/07/13
653,653,9505,北陸電力(株),東証PRM,883.2,-17.2,-1.91,"699,500",2026/07/13
654,654,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"25,315",-490,-1.9,"1,243",2026/07/13
655,655,4673,川崎地質(株),東証STD,"4,915",-95,-1.9,"10,300",2026/07/13
656,656,9336,大栄環境(株),東証PRM,"3,870",-75,-1.9,"62,100",2026/07/13
657,657,9535,広島ガス(株),東証PRM,414,-8,-1.9,"103,100",2026/07/13
658,658,3183,ウイン・パートナーズ(株),東証PRM,"1,300",-25,-1.89,"36,700",2026/07/13
659,659,6309,巴工業(株),東証PRM,"1,865",-36,-1.89,"251,900",2026/07/13
660,660,6492,岡野バルブ製造(株),東証STD,"16,580",-320,-1.89,"39,900",2026/07/13
661,661,6554,(株)エスユーエス,東証GRT,"1,038",-20,-1.89,"8,700",2026/07/13
662,662,7466,ＳＰＫ(株),東証PRM,"1,350",-26,-1.89,"35,900",2026/07/13
663,663,9761,東海リース(株),東証STD,"2,330",-45,-1.89,"6,300",2026/07/13
664,664,291A,(株)リスキル,東証GRT,"1,722",-33,-1.88,"3,700",2026/07/13
665,665,8154,加賀電子(株),東証PRM,"4,180",-80,-1.88,"103,600",2026/07/13
666,666,9685,ＫＹＣＯＭホールディングス(株),東証STD,573,-11,-1.88,"1,300",2026/07/13
667,667,9768,いであ(株),東証STD,"3,400",-65,-1.88,"12,200",2026/07/13
668,668,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"48,860",-930,-1.87,"1,859",2026/07/13
669,669,4344,ソースネクスト(株),東証PRM,105,-2,-1.87,"1,002,700",2026/07/13
670,670,4401,(株)ＡＤＥＫＡ,東証PRM,"4,101",-78,-1.87,"239,500",2026/07/13
671,671,4889,(株)レナサイエンス,東証GRT,"1,471",-28,-1.87,"129,300",2026/07/13
672,672,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,944",-37,-1.87,"36,600",2026/07/13
673,673,6630,ヤーマン(株),東証PRM,736,-14,-1.87,"42,300",2026/07/13
674,674,1885,東亜建設工業(株),東証PRM,"2,007",-38,-1.86,"323,200",2026/07/13
675,675,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,746",-71,-1.86,476,2026/07/13
676,676,2902,太陽化学(株),名証MN,"2,640",-50,-1.86,"1,000",2026/07/13
677,677,3143,オーウイル(株),東証STD,685,-13,-1.86,"6,700",2026/07/13
678,678,6638,(株)ミマキエンジニアリング,東証PRM,"2,061",-39,-1.86,"216,600",2026/07/13
679,679,6776,天昇電気工業(株),東証STD,266,-5,-1.85,"18,300",2026/07/13
680,680,6850,(株)チノー,東証PRM,"1,596",-30,-1.85,"41,200",2026/07/13
681,681,7521,(株)ムサシ,東証STD,"2,601",-49,-1.85,"5,000",2026/07/13
682,682,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,270",-80,-1.84,"100,600",2026/07/13
683,683,6741,日本信号(株),東証PRM,"1,601",-30,-1.84,"194,700",2026/07/13
684,684,7040,(株)サン・ライフホールディング,東証STD,962,-18,-1.84,"2,900",2026/07/13
685,685,2173,(株)博展,東証GRT,697,-13,-1.83,"7,200",2026/07/13
686,686,6958,日本ＣＭＫ(株),東証PRM,645,-12,-1.83,"732,400",2026/07/13
687,687,7102,日本車輌製造(株),東証PRM,"3,495",-65,-1.83,"38,900",2026/07/13
688,688,7790,(株)バルコス,名証NXT,"1,020",-19,-1.83,800,2026/07/13
689,689,8560,(株)宮崎太陽銀行,福証,"2,355",-44,-1.83,"1,100",2026/07/13
690,690,9644,(株)タナベコンサルティンググループ,東証PRM,752,-14,-1.83,"28,200",2026/07/13
691,691,2693,ＹＫＴ(株),東証STD,378,-7,-1.82,"191,600",2026/07/13
692,692,4222,児玉化学工業(株),東証STD,649,-12,-1.82,"194,600",2026/07/13
693,693,5933,アルインコ(株),東証PRM,"1,078",-20,-1.82,"32,400",2026/07/13
694,694,1624,(NEXT FUNDS)機械上場投信,東証ETF,"88,280","-1,630",-1.81,641,2026/07/13
695,695,228A,(株)オプロ,東証GRT,"1,685",-31,-1.81,"1,300",2026/07/13
696,696,6379,レイズネクスト(株),東証PRM,"2,390",-44,-1.81,"97,200",2026/07/13
697,697,6820,アイコム(株),東証PRM,"3,260",-60,-1.81,"14,900",2026/07/13
698,698,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,605",-320,-1.79,973,2026/07/13
699,699,1867,(株)植木組,東証STD,"2,577",-47,-1.79,"14,000",2026/07/13
700,700,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,960",-54,-1.79,"171,269",2026/07/13
701,701,3910,(株)エムケイシステム,東証STD,275,-5,-1.79,"9,000",2026/07/13
702,702,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,878,-16,-1.79,"19,400",2026/07/13
703,703,5208,(株)有沢製作所,東証PRM,"2,462",-45,-1.79,"178,900",2026/07/13
704,704,5603,虹技(株),東証STD,"1,261",-23,-1.79,"11,500",2026/07/13
705,705,7603,ジーイエット(株),東証STD,55,-1,-1.79,"1,560,600",2026/07/13
706,706,4397,(株)チームスピリット,東証GRT,387,-7,-1.78,"76,000",2026/07/13
707,707,5851,リョービ(株),東証PRM,"2,486",-45,-1.78,"102,300",2026/07/13
708,708,6678,(株)テクノメディカ,東証STD,"2,036",-37,-1.78,"4,200",2026/07/13
709,709,7972,(株)イトーキ,東証PRM,"2,760",-50,-1.78,"149,000",2026/07/13
710,710,2342,(株)トランスジェニックグループ,東証STD,222,-4,-1.77,"28,000",2026/07/13
711,711,2432,(株)ディー・エヌ・エー,東証PRM,"2,472.5",-44.5,-1.77,"977,600",2026/07/13
712,712,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"8,891",-160,-1.77,192,2026/07/13
713,713,6855,日本電子材料(株),東証STD,"7,200",-130,-1.77,"642,200",2026/07/13
714,714,7089,フォースタートアップス(株),東証GRT,"1,501",-27,-1.77,"32,700",2026/07/13
715,715,7510,(株)たけびし,東証PRM,"2,334",-42,-1.77,"29,500",2026/07/13
716,716,7995,(株)バルカー,東証PRM,"6,660",-120,-1.77,"78,700",2026/07/13
717,717,8091,ニチモウ(株),東証PRM,"2,269",-41,-1.77,"13,500",2026/07/13
718,718,8282,(株)ケーズホールディングス,東証PRM,"1,771.5",-32,-1.77,"614,400",2026/07/13
719,719,8750,(株)第一ライフグループ,東証PRM,"1,828",-33,-1.77,"8,565,700",2026/07/13
720,720,1852,(株)淺沼組,東証PRM,838,-15,-1.76,"522,100",2026/07/13
721,721,6457,グローリー(株),東証PRM,"4,141",-74,-1.76,"180,900",2026/07/13
722,722,6566,(株)要興業,東証STD,"1,282",-23,-1.76,"2,200",2026/07/13
723,723,6644,大崎電気工業(株),東証PRM,"1,453",-26,-1.76,"177,200",2026/07/13
724,724,7079,ＷＤＢココ(株),東証GRT,"2,563",-46,-1.76,"3,600",2026/07/13
725,725,8594,中道リース(株),札証,670,-12,-1.76,400,2026/07/13
726,726,5820,(株)三ッ星,東証STD,730,-13,-1.75,"10,800",2026/07/13
727,727,9509,北海道電力(株),東証PRM,952.9,-17,-1.75,"1,705,700",2026/07/13
728,728,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,376",-95,-1.74,"11,545",2026/07/13
729,729,2978,(株)ツクルバ,東証GRT,338,-6,-1.74,"3,800",2026/07/13
730,730,6677,(株)エスケーエレクトロニクス,東証STD,"3,385",-60,-1.74,"39,200",2026/07/13
731,731,7201,日産自動車(株),東証PRM,305.1,-5.4,-1.74,"28,826,200",2026/07/13
732,732,9605,東映(株),東証PRM,"5,640",-100,-1.74,"62,100",2026/07/13
733,733,4229,群栄化学工業(株),東証PRM,"4,545",-80,-1.73,"14,300",2026/07/13
734,734,5334,日本特殊陶業(株),東証PRM,"10,245",-180,-1.73,"721,100",2026/07/13
735,735,5958,三洋工業(株),東証STD,"4,540",-80,-1.73,"18,100",2026/07/13
736,736,6919,ケル(株),東証STD,"1,360",-24,-1.73,"10,400",2026/07/13
737,737,7037,(株)テノ．ホールディングス,東証STD,850,-15,-1.73,"1,400",2026/07/13
738,738,7722,国際計測器(株),東証STD,794,-14,-1.73,"29,400",2026/07/13
739,739,7983,(株)ミロク,東証STD,"1,024",-18,-1.73,"5,900",2026/07/13
740,740,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"7,327",-128,-1.72,94,2026/07/13
741,741,2445,(株)タカミヤ,東証STD,400,-7,-1.72,"64,800",2026/07/13
742,742,3929,ソーシャルワイヤー(株),東証GRT,285,-5,-1.72,"15,700",2026/07/13
743,743,4377,(株)ワンキャリア,東証GRT,"2,113",-37,-1.72,"32,400",2026/07/13
744,744,6058,(株)ベクトル,東証PRM,"1,948",-34,-1.72,"489,300",2026/07/13
745,745,6666,リバーエレテック(株),東証STD,801,-14,-1.72,"115,500",2026/07/13
746,746,6929,日本セラミック(株),東証PRM,"3,720",-65,-1.72,"111,800",2026/07/13
747,747,7318,セレンディップ・ホールディングス(株),東証GRT,"2,000",-35,-1.72,"226,900",2026/07/13
748,748,1568,TOPIXブル2倍上場投信,東証ETF,967.1,-16.8,-1.71,"2,695,950",2026/07/13
749,749,3583,オーベクス(株),東証STD,"1,265",-22,-1.71,"1,800",2026/07/13
750,750,4112,保土谷化学工業(株),東証PRM,"2,012",-35,-1.71,"46,300",2026/07/13
751,751,6282,オイレス工業(株),東証PRM,"2,822",-49,-1.71,"76,100",2026/07/13
752,752,7777,(株)スリー・ディー・マトリックス,東証GRT,345,-6,-1.71,"1,322,500",2026/07/13
753,753,9412,スカパーＪＳＡＴ(株),東証PRM,"2,487",-43,-1.7,"2,271,100",2026/07/13
754,754,3504,(株)丸八ホールディングス,名証MN,"1,334",-23,-1.69,"2,000",2026/07/13
755,755,3923,(株)ラクス,東証PRM,"1,019",-17.5,-1.69,"1,072,000",2026/07/13
756,756,8285,三谷産業(株),東証STD,698,-12,-1.69,"39,300",2026/07/13
757,757,1720,東急建設(株),東証PRM,"1,173",-20,-1.68,"260,200",2026/07/13
758,758,6306,日工(株),東証PRM,935,-16,-1.68,"71,500",2026/07/13
759,759,6753,シャープ(株),東証PRM,637.4,-10.9,-1.68,"3,024,900",2026/07/13
760,760,7898,(株)ウッドワン,東証STD,877,-15,-1.68,"12,300",2026/07/13
761,761,8137,サンワテクノス(株),東証PRM,"3,805",-65,-1.68,"59,900",2026/07/13
762,762,4264,(株)セキュア,東証GRT,"1,528",-26,-1.67,"2,200",2026/07/13
763,763,6775,(株)ＴＢグループ,東証STD,118,-2,-1.67,"168,800",2026/07/13
764,764,7218,田中精密工業(株),東証STD,"1,002",-17,-1.67,"9,300",2026/07/13
765,765,2501,サッポロビール(株),東証PRM,"1,960.5",-33,-1.66,"986,900",2026/07/13
766,766,4628,エスケー化研(株),東証STD,"8,870",-150,-1.66,"3,500",2026/07/13
767,767,5591,(株)ＡＶＩＬＥＮ,東証GRT,830,-14,-1.66,"26,200",2026/07/13
768,768,5632,三菱製鋼(株),東証PRM,"2,072",-35,-1.66,"57,700",2026/07/13
769,769,9273,コーア商事ホールディングス(株),東証PRM,770,-13,-1.66,"84,600",2026/07/13
770,770,9753,アイエックス・ナレッジ(株),東証STD,"1,300",-22,-1.66,"6,300",2026/07/13
771,771,1972,三晃金属工業(株),東証STD,"1,250",-21,-1.65,"43,200",2026/07/13
772,772,4890,(株)坪田ラボ,東証GRT,239,-4,-1.65,"40,100",2026/07/13
773,773,6328,荏原実業(株),東証PRM,"2,384",-40,-1.65,"48,000",2026/07/13
774,774,7628,(株)オーハシテクニカ,東証PRM,"1,131",-19,-1.65,"27,200",2026/07/13
775,775,5713,住友金属鉱山(株),東証PRM,"7,156",-119,-1.64,"1,612,700",2026/07/13
776,776,6599,エブレン(株),東証STD,"2,990",-50,-1.64,"3,200",2026/07/13
777,777,7837,(株)アールシーコア,東証STD,359,-6,-1.64,"7,800",2026/07/13
778,778,8985,ジャパン・ホテル・リート投資法人,東証,"77,800","-1,300",-1.64,"19,884",2026/07/13
779,779,4443,Ｓａｎｓａｎ(株),東証PRM,"1,695",-28,-1.63,"1,509,600",2026/07/13
780,780,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,412",-40,-1.63,"116,000",2026/07/13
781,781,6258,平田機工(株),東証PRM,"3,025",-50,-1.63,"192,500",2026/07/13
782,782,4531,有機合成薬品工業(株),東証STD,365,-6,-1.62,"169,200",2026/07/13
783,783,5244,(株)ｊｉｇ．ｊｐ,東証GRT,182,-3,-1.62,"506,000",2026/07/13
784,784,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,669,-11,-1.62,"348,500",2026/07/13
785,785,9284,カナディアン・ソーラー・インフラ投資法人,東証,"79,000","-1,300",-1.62,"5,005",2026/07/13
786,786,9533,東邦ガス(株),東証PRM,"1,186",-19.5,-1.62,"647,000",2026/07/13
787,787,2854,GX テック・トップ20-日本株式,東証ETF,"2,686",-44,-1.61,"26,358",2026/07/13
788,788,4345,(株)シーティーエス,東証PRM,856,-14,-1.61,"65,500",2026/07/13
789,789,6504,富士電機(株),東証PRM,"12,820",-210,-1.61,"724,000",2026/07/13
790,790,6807,日本航空電子工業(株),東証PRM,"2,317",-38,-1.61,"259,200",2026/07/13
791,791,1443,技研ホールディングス(株),東証STD,246,-4,-1.6,"83,300",2026/07/13
792,792,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,493,-8,-1.6,"8,900",2026/07/13
793,793,2700,木徳神糧(株),東証STD,"1,722",-28,-1.6,"26,900",2026/07/13
794,794,4743,(株)アイティフォー,東証PRM,"1,663",-27,-1.6,"51,200",2026/07/13
795,795,5101,横浜ゴム(株),東証PRM,"7,443",-121,-1.6,"704,700",2026/07/13
796,796,6336,(株)石井表記,東証STD,"1,971",-32,-1.6,"234,700",2026/07/13
797,797,1498,One ETF ESG,東証ETF,"32,110",-520,-1.59,12,2026/07/13
798,798,1833,(株)奥村組,東証PRM,"5,560",-90,-1.59,"100,000",2026/07/13
799,799,3238,セントラル総合開発(株),東証STD,371,-6,-1.59,"17,200",2026/07/13
800,800,6224,(株)ＪＲＣ,東証GRT,"1,358",-22,-1.59,"25,500",2026/07/13
801,801,6250,(株)やまびこ,東証PRM,"3,720",-60,-1.59,"34,500",2026/07/13
802,802,6289,(株)技研製作所,東証PRM,"1,855",-30,-1.59,"190,300",2026/07/13
803,803,6858,(株)小野測器,東証STD,865,-14,-1.59,"67,000",2026/07/13
804,804,7134,(株)アップガレージグループ,東証STD,"1,361",-22,-1.59,"15,200",2026/07/13
805,805,7259,(株)アイシン,東証PRM,"2,254",-36.5,-1.59,"1,476,900",2026/07/13
806,806,8617,光世証券(株),東証STD,558,-9,-1.59,"1,500",2026/07/13
807,807,4626,太陽ホールディングス(株),東証PRM,"4,788",-77,-1.58,"265,500",2026/07/13
808,808,6272,レオン自動機(株),東証PRM,"1,496",-24,-1.58,"66,700",2026/07/13
809,809,6547,(株)グリーンズ,東証STD,"2,057",-33,-1.58,"28,700",2026/07/13
810,810,2484,(株)出前館,東証STD,125,-2,-1.57,"286,000",2026/07/13
811,811,2533,オエノンホールディングス(株),東証PRM,501,-8,-1.57,"155,300",2026/07/13
812,812,394A,業界改革厳選ETFテレビ業界,東証ETF,540.2,-8.6,-1.57,270,2026/07/13
813,813,4275,(株)カーリット,東証PRM,"2,327",-37,-1.57,"162,000",2026/07/13
814,814,4316,(株)ビーマップ,東証GRT,125,-2,-1.57,"22,000",2026/07/13
815,815,441A,ＮＥ(株),東証GRT,250,-4,-1.57,"9,400",2026/07/13
816,816,5588,ファーストアカウンティング(株),東証GRT,750,-12,-1.57,"7,000",2026/07/13
817,817,6083,ＥＲＩホールディングス(株),東証STD,"1,375",-22,-1.57,"52,500",2026/07/13
818,818,7011,三菱重工業(株),東証PRM,"3,758",-60,-1.57,"13,530,900",2026/07/13
819,819,7721,東京計器(株),東証PRM,"6,260",-100,-1.57,"369,800",2026/07/13
820,820,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,879",-30,-1.57,"3,900",2026/07/13
821,821,3840,パス(株),東証STD,63,-1,-1.56,"202,100",2026/07/13
822,822,4272,日本化薬(株),東証PRM,"1,951.5",-31,-1.56,"505,200",2026/07/13
823,823,4681,リゾートトラスト(株),東証PRM,"1,706",-27,-1.56,"354,200",2026/07/13
824,824,6346,キクカワエンタープライズ(株),東証STD,"5,670",-90,-1.56,500,2026/07/13
825,825,9824,泉州電業(株),東証PRM,"6,320",-100,-1.56,"47,000",2026/07/13
826,826,9902,(株)日伝,東証PRM,"2,707",-43,-1.56,"107,400",2026/07/13
827,827,143A,イシン(株),東証GRT,700,-11,-1.55,600,2026/07/13
828,828,1861,(株)熊谷組,東証PRM,"1,461",-23,-1.55,"643,100",2026/07/13
