順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
290,290,4058,トヨクモ(株),東証GRT,"2,005",+24,1.21,"50,100",2026/05/20
291,291,5801,古河電気工業(株),東証PRM,"50,860",+610,1.21,"8,837,900",2026/05/20
292,292,7803,(株)ブシロード,東証GRT,251,+3,1.21,"1,055,800",2026/05/20
293,293,9742,(株)アイネス,東証PRM,"2,094",+25,1.21,"42,800",2026/05/20
294,294,3678,(株)メディアドゥ,東証PRM,"1,260",+15,1.2,"124,000",2026/05/20
295,295,5631,(株)日本製鋼所,東証PRM,"8,094",+96,1.2,"1,624,600",2026/05/20
296,296,6976,太陽誘電(株),東証PRM,"7,861",+93,1.2,"7,523,200",2026/05/20
297,297,8267,イオン(株),東証PRM,"1,518.5",+18,1.2,"8,577,000",2026/05/20
298,298,1580,日経平均ベア上場投信,東証ETF,894,+10.5,1.19,"433,370",2026/05/20
299,299,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,900",+34,1.19,1,2026/05/20
300,300,3763,(株)プロシップ,東証PRM,"1,614",+19,1.19,"82,900",2026/05/20
301,301,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,040",+140,1.18,128,2026/05/20
302,302,9861,(株)吉野家ホールディングス,東証PRM,"3,253",+38,1.18,"290,600",2026/05/20
303,303,3440,日創グループ(株),東証STD,949,+11,1.17,"1,200",2026/05/20
304,304,4539,日本ケミファ(株),東証STD,"1,639",+19,1.17,300,2026/05/20
305,305,7033,(株)マネジメントソリューションズ,東証PRM,"1,389",+16,1.17,"121,000",2026/05/20
306,306,2207,(株)ｍｅｉｔｏ,東証PRM,"3,065",+35,1.16,"263,000",2026/05/20
307,307,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,385",+50,1.15,"185,800",2026/05/20
308,308,3929,ソーシャルワイヤー(株),東証GRT,354,+4,1.14,"38,200",2026/05/20
309,309,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,677",+75,1.14,"762,400",2026/05/20
310,310,3858,(株)ユビキタスＡＩ,東証STD,357,+4,1.13,"220,500",2026/05/20
311,311,4068,ベイシス(株),東証GRT,"1,794",+20,1.13,"1,700",2026/05/20
312,312,2907,(株)あじかん,東証STD,"1,355",+15,1.12,"1,300",2026/05/20
313,313,7446,東北化学薬品(株),東証STD,"4,520",+50,1.12,"1,000",2026/05/20
314,314,3490,(株)アズ企画設計,東証STD,"2,816",+31,1.11,"1,100",2026/05/20
315,315,3934,(株)ベネフィットジャパン,東証STD,"2,185",+24,1.11,"2,700",2026/05/20
316,316,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,92,+1,1.1,"6,244,053",2026/05/20
317,317,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,503",+38,1.1,"7,087",2026/05/20
318,318,5983,イワブチ(株),東証STD,"12,950",+140,1.09,"1,400",2026/05/20
319,319,3958,笹徳印刷(株),東証STD,560,+6,1.08,900,2026/05/20
320,320,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,218",+13,1.08,"473,200",2026/05/20
321,321,4840,(株)トライアイズ,東証STD,844,+9,1.08,"24,100",2026/05/20
322,322,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,187,+2,1.08,"52,800",2026/05/20
323,323,7813,(株)プラッツ,東証STD,843,+9,1.08,"6,900",2026/05/20
324,324,9279,(株)ギフトホールディングス,東証PRM,"4,205",+45,1.08,"87,100",2026/05/20
325,325,2653,イオン九州(株),東証STD,"2,830",+30,1.07,"20,500",2026/05/20
326,326,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,431",+15,1.06,"96,201",2026/05/20
327,327,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,426",+15,1.06,"1,919",2026/05/20
328,328,5025,(株)マーキュリー,東証GRT,667,+7,1.06,900,2026/05/20
329,329,6571,キュービーネットホールディングス(株),東証PRM,"1,331",+14,1.06,"105,700",2026/05/20
330,330,7219,(株)エッチ・ケー・エス,東証STD,"2,295",+24,1.06,400,2026/05/20
331,331,2997,(株)ストレージ王,東証GRT,958,+10,1.05,"1,800",2026/05/20
332,332,3157,ジオリーブグループ(株),東証STD,"1,440",+15,1.05,"2,100",2026/05/20
333,333,4356,応用技術(株),東証STD,"1,558",+16,1.04,"7,400",2026/05/20
334,334,6073,(株)アサンテ,東証PRM,"1,364",+14,1.04,"47,600",2026/05/20
335,335,7811,中本パックス(株),東証STD,"1,938",+20,1.04,"15,700",2026/05/20
336,336,9419,(株)ワイヤレスゲート,東証STD,292,+3,1.04,"18,800",2026/05/20
337,337,5612,日本鋳鉄管(株),東証STD,"1,573",+16,1.03,"14,400",2026/05/20
338,338,7110,(株)クラシコム,東証GRT,"2,059",+21,1.03,"2,500",2026/05/20
339,339,8331,(株)千葉銀行,東証PRM,"2,359",+24,1.03,"2,992,000",2026/05/20
340,340,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,430",+35,1.03,500,2026/05/20
341,341,1375,ユキグニファクトリー(株),東証PRM,"1,094",+11,1.02,"83,000",2026/05/20
342,342,1685,WisdomTree エネルギー上場投信,東証ETF,908.4,+9.2,1.02,"2,760",2026/05/20
343,343,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,874",+49,1.02,"11,267",2026/05/20
344,344,3397,(株)トリドールホールディングス,東証PRM,"3,895",+39,1.01,"296,300",2026/05/20
345,345,5592,(株)くすりの窓口,東証GRT,"3,005",+30,1.01,"71,200",2026/05/20
346,346,423A,(株)ライオン事務器,東証STD,303,+3,1.0,"17,100",2026/05/20
347,347,7180,(株)九州フィナンシャルグループ,東証PRM,"1,420",+14,1.0,"1,803,600",2026/05/20
348,348,3591,(株)ワコールホールディングス,東証PRM,"4,367",+43,0.99,"121,900",2026/05/20
349,349,5587,(株)インバウンドプラットフォーム,東証GRT,816,+8,0.99,"9,000",2026/05/20
350,350,9369,(株)キユーソー流通システム,東証STD,"2,884",+28,0.98,"64,800",2026/05/20
351,351,3174,(株)ハピネス・アンド・ディ,東証STD,518,+5,0.97,"2,900",2026/05/20
352,352,3560,(株)ほぼ日,東証STD,"4,175",+40,0.97,900,2026/05/20
353,353,4224,ロンシール工業(株),東証STD,"1,993",+19,0.96,"7,700",2026/05/20
354,354,7199,プレミアグループ(株),東証PRM,"1,989",+19,0.96,"416,300",2026/05/20
355,355,8077,トルク(株),東証STD,210,+2,0.96,"18,200",2026/05/20
356,356,8345,(株)岩手銀行,東証PRM,"1,900",+18,0.96,"230,300",2026/05/20
357,357,6866,ＨＩＯＫＩ(株),東証PRM,"11,660",+110,0.95,"65,300",2026/05/20
358,358,7265,エイケン工業(株),東証STD,"3,735",+35,0.95,200,2026/05/20
359,359,7297,(株)カーメイト,東証STD,850,+8,0.95,"1,100",2026/05/20
360,360,7472,(株)鳥羽洋行,東証STD,"3,700",+35,0.95,800,2026/05/20
361,361,7545,(株)西松屋チェーン,東証PRM,"2,011",+19,0.95,"229,100",2026/05/20
362,362,7976,三菱鉛筆(株),東証PRM,"2,547",+24,0.95,"90,000",2026/05/20
363,363,1383,ベルグアース(株),東証STD,"2,909",+27,0.94,"4,800",2026/05/20
364,364,2594,キーコーヒー(株),東証PRM,"1,932",+18,0.94,"89,700",2026/05/20
365,365,3976,(株)シャノン,東証GRT,430,+4,0.94,"35,000",2026/05/20
366,366,6577,(株)ベストワンドットコム,東証GRT,"1,939",+18,0.94,"2,200",2026/05/20
367,367,7273,(株)イクヨ,東証STD,643,+6,0.94,"73,900",2026/05/20
368,368,8139,(株)ナガホリ,東証STD,"2,794",+26,0.94,"23,800",2026/05/20
369,369,7083,ＡＨＣグループ(株),東証GRT,756,+7,0.93,"1,400",2026/05/20
370,370,2003,日東富士製粉(株),東証STD,"1,759",+16,0.92,"28,800",2026/05/20
371,371,2778,パレモ・ホールディングス(株),東証STD,110,+1,0.92,"55,600",2026/05/20
372,372,2810,ハウス食品グループ本社(株),東証PRM,"3,508",+32,0.92,"486,100",2026/05/20
373,373,6905,コーセル(株),東証PRM,"1,320",+12,0.92,"125,100",2026/05/20
374,374,8071,東海エレクトロニクス(株),名証MN,"2,839",+26,0.92,500,2026/05/20
375,375,6678,(株)テクノメディカ,東証STD,"2,101",+19,0.91,"7,100",2026/05/20
376,376,8179,ロイヤルホールディングス(株),東証PRM,"1,332",+12,0.91,"563,900",2026/05/20
377,377,6045,(株)レントラックス,東証GRT,"1,563",+14,0.9,"12,200",2026/05/20
378,378,7461,(株)キムラ,東証STD,449,+4,0.9,"1,800",2026/05/20
379,379,3459,サムティ・レジデンシャル投資法人,東証,"102,000",+900,0.89,922,2026/05/20
380,380,404A,GX チャイナテック・トップ10,東証ETF,"1,360",+12,0.89,"23,791",2026/05/20
381,381,2475,ＷＤＢホールディングス(株),東証PRM,"1,836",+16,0.88,"71,800",2026/05/20
382,382,2702,日本マクドナルドホールディングス(株),東証STD,"8,070",+70,0.88,"428,000",2026/05/20
383,383,8931,和田興産(株),東証STD,"1,263",+11,0.88,"11,400",2026/05/20
384,384,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,621",+66,0.87,3,2026/05/20
385,385,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,474",+21,0.86,310,2026/05/20
386,386,5962,浅香工業(株),東証STD,"1,765",+15,0.86,200,2026/05/20
387,387,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,111",+18,0.86,"1,127,800",2026/05/20
388,388,9402,中部日本放送(株),名証PRM,"1,174",+10,0.86,"63,500",2026/05/20
389,389,3800,(株)ユニリタ,東証STD,"1,892",+16,0.85,"1,300",2026/05/20
390,390,9976,(株)セキチュー,東証STD,"1,085",+9,0.84,"3,200",2026/05/20
391,391,3659,(株)ネクソン,東証PRM,"2,310.5",+19,0.83,"3,036,900",2026/05/20
392,392,4097,高圧ガス工業(株),東証PRM,"1,089",+9,0.83,"142,500",2026/05/20
393,393,7887,南海プライウッド(株),東証STD,"1,598",+13,0.82,"25,100",2026/05/20
394,394,8358,スルガ銀行(株),東証PRM,"2,339",+19,0.82,"737,300",2026/05/20
395,395,9035,第一交通産業(株),福証,735,+6,0.82,"7,400",2026/05/20
396,396,2876,(株)デルソーレ,東証STD,496,+4,0.81,"12,100",2026/05/20
397,397,4056,ニューラルグループ(株),東証GRT,249,+2,0.81,"53,900",2026/05/20
398,398,6178,日本郵政(株),東証PRM,"2,110",+17,0.81,"8,577,200",2026/05/20
399,399,7506,(株)ハウス　オブ　ローゼ,東証STD,"1,375",+11,0.81,"1,700",2026/05/20
400,400,9627,(株)アインホールディングス,東証PRM,"5,838",+47,0.81,"103,800",2026/05/20
401,401,6775,(株)ＴＢグループ,東証STD,126,+1,0.8,"26,100",2026/05/20
402,402,8381,(株)山陰合同銀行,東証PRM,"2,014",+16,0.8,"413,200",2026/05/20
403,403,8416,(株)高知銀行,東証STD,"1,260",+10,0.8,"71,100",2026/05/20
404,404,8697,(株)日本取引所グループ,東証PRM,"1,834",+14.5,0.8,"4,754,300",2026/05/20
405,405,4732,(株)ユー・エス・エス,東証PRM,"1,795.5",+14,0.79,"1,629,700",2026/05/20
406,406,3420,(株)ケー・エフ・シー,東証STD,"1,549",+12,0.78,"3,400",2026/05/20
407,407,2659,(株)サンエー,東証PRM,"3,275",+25,0.77,"168,700",2026/05/20
408,408,4569,杏林製薬(株),東証PRM,"1,431",+11,0.77,"218,100",2026/05/20
409,409,8190,(株)ヤマナカ,名証MN,524,+4,0.77,"3,300",2026/05/20
410,410,9432,ＮＴＴ(株),東証PRM,156.5,+1.2,0.77,"311,269,500",2026/05/20
411,411,2304,(株)ＣＳＳホールディングス,東証STD,930,+7,0.76,"14,300",2026/05/20
412,412,7906,ヨネックス(株),東証STD,"2,520",+19,0.76,"666,600",2026/05/20
413,413,9823,(株)マミーマートホールディングス,東証STD,"1,067",+8,0.76,"67,900",2026/05/20
414,414,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,069.5",+8,0.75,"77,370",2026/05/20
415,415,5831,(株)しずおかフィナンシャルグループ,東証PRM,"2,972",+22,0.75,"1,968,700",2026/05/20
416,416,6371,(株)椿本チエイン,東証PRM,"2,684",+20,0.75,"269,400",2026/05/20
417,417,9701,(株)東京會舘,東証STD,"4,030",+30,0.75,600,2026/05/20
418,418,5830,(株)いよぎんホールディングス,東証PRM,"3,115",+23,0.74,"661,800",2026/05/20
419,419,5928,アルメタックス(株),東証STD,272,+2,0.74,"9,000",2026/05/20
420,420,2982,(株)ＡＤワークスグループ,東証PRM,413,+3,0.73,"1,148,500",2026/05/20
421,421,6549,ディーエムソリューションズ(株),東証STD,"1,940",+14,0.73,"3,800",2026/05/20
422,422,4484,ランサーズ(株),東証GRT,280,+2,0.72,"65,500",2026/05/20
423,423,6613,(株)ＱＤレーザ,東証GRT,"2,645",+19,0.72,"28,690,800",2026/05/20
424,424,6928,(株)エノモト,東証STD,"3,500",+25,0.72,"65,400",2026/05/20
425,425,9274,ＫＰＰグループホールディングス(株),東証PRM,984,+7,0.72,"243,500",2026/05/20
426,426,4102,丸尾カルシウム(株),東証STD,"1,416",+10,0.71,200,2026/05/20
427,427,4623,(株)アサヒペン,東証STD,"1,714",+12,0.71,"1,500",2026/05/20
428,428,5939,(株)大谷工業,東証STD,"4,935",+35,0.71,"1,400",2026/05/20
429,429,7550,(株)ゼンショーホールディングス,東証PRM,"7,949",+56,0.71,"756,000",2026/05/20
430,430,9731,(株)白洋舍,東証STD,"3,565",+25,0.71,"1,500",2026/05/20
431,431,3796,(株)いい生活,東証STD,286,+2,0.7,"70,500",2026/05/20
432,432,4412,(株)サイエンスアーツ,東証GRT,"1,593",+11,0.7,"40,100",2026/05/20
433,433,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,010",+14,0.7,609,2026/05/20
434,434,8301,日本銀行,東証,"24,330",+170,0.7,100,2026/05/20
435,435,3055,(株)ほくやく・竹山ホールディングス,札証,880,+6,0.69,100,2026/05/20
436,436,4202,(株)ダイセル,東証PRM,"1,167",+8,0.69,"1,699,400",2026/05/20
437,437,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,352",+30,0.69,"994,400",2026/05/20
438,438,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,834",+26,0.68,"420,700",2026/05/20
439,439,8202,ラオックスホールディングス(株),東証STD,149,+1,0.68,"38,500",2026/05/20
440,440,8370,(株)紀陽銀行,東証PRM,"4,450",+30,0.68,"121,200",2026/05/20
441,441,2359,(株)コア,東証PRM,"2,100",+14,0.67,"31,400",2026/05/20
442,442,8541,(株)愛媛銀行,東証PRM,"1,957",+13,0.67,"203,200",2026/05/20
443,443,7217,(株)テイン,東証STD,458,+3,0.66,"10,400",2026/05/20
444,444,4934,プレミアアンチエイジング(株),東証GRT,619,+4,0.65,"29,700",2026/05/20
445,445,6419,(株)マースグループホールディングス,東証PRM,"2,935",+19,0.65,"141,000",2026/05/20
446,446,7115,(株)アルファパーチェス,東証STD,"1,580",+10,0.64,"3,800",2026/05/20
447,447,1381,(株)アクシーズ,東証STD,"4,025",+25,0.63,"3,200",2026/05/20
448,448,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,092",+13,0.63,"6,602",2026/05/20
449,449,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,073",+13,0.63,"8,360",2026/05/20
450,450,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,591",+10,0.63,"306,500",2026/05/20
451,451,7979,(株)松風,東証PRM,"1,767",+11,0.63,"128,000",2026/05/20
452,452,9362,兵機海運(株),東証STD,"4,000",+25,0.63,"2,600",2026/05/20
453,453,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,651,+4,0.62,"3,200",2026/05/20
454,454,318A,VIX短期先物指数ETF,東証ETF,554.4,+3.4,0.62,"1,080,380",2026/05/20
455,455,7682,(株)浜木綿,東証STD,"4,075",+25,0.62,"1,300",2026/05/20
456,456,8079,正栄食品工業(株),東証PRM,"4,030",+25,0.62,"47,400",2026/05/20
457,457,142A,(株)ジンジブ,東証GRT,827,+5,0.61,"44,200",2026/05/20
458,458,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,652",+10,0.61,"109,100",2026/05/20
459,459,8006,ユアサ・フナショク(株),東証STD,"1,495",+9,0.61,"15,000",2026/05/20
460,460,2805,ヱスビー食品(株),東証STD,"5,040",+30,0.6,"25,300",2026/05/20
461,461,3079,ディーブイエックス(株),東証STD,"1,004",+6,0.6,900,2026/05/20
462,462,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,349",+8,0.6,"3,100",2026/05/20
463,463,7643,(株)ダイイチ,東証STD,"1,681",+10,0.6,"1,500",2026/05/20
464,464,8938,グローム・ホールディングス(株),東証GRT,336,+2,0.6,"3,900",2026/05/20
465,465,9216,ビーウィズ(株),東証PRM,"1,998",+12,0.6,"83,400",2026/05/20
466,466,9322,川西倉庫(株),東証STD,"2,183",+13,0.6,"6,200",2026/05/20
467,467,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,095",+36,0.59,69,2026/05/20
468,468,5033,(株)ヌーラボ,東証GRT,687,+4,0.59,"8,400",2026/05/20
469,469,7604,(株)梅の花グループ,東証STD,846,+5,0.59,"3,800",2026/05/20
470,470,8341,(株)七十七銀行,東証PRM,"3,226",+19,0.59,"782,400",2026/05/20
471,471,7581,(株)サイゼリヤ,東証PRM,"5,230",+30,0.58,"453,900",2026/05/20
472,472,9433,ＫＤＤＩ(株),東証PRM,"2,780",+16,0.58,"10,500,500",2026/05/20
473,473,4171,(株)グローバルインフォメーション,東証STD,"1,244",+7,0.57,"2,100",2026/05/20
474,474,466A,GX 防衛テック,東証ETF,"1,057",+6,0.57,"48,603",2026/05/20
475,475,7112,(株)キューブ,東証GRT,710,+4,0.57,"3,500",2026/05/20
476,476,9467,(株)アルファポリス,東証GRT,"1,053",+6,0.57,"229,100",2026/05/20
477,477,2561,iシェアーズ・コア 日本国債 ETF,東証ETF,"1,993",+11,0.55,"17,161",2026/05/20
478,478,3106,クラボウ,東証PRM,"11,060",+60,0.55,"53,200",2026/05/20
479,479,7037,(株)テノ．ホールディングス,東証STD,906,+5,0.55,"4,600",2026/05/20
480,480,2847,GX 新成長インフラ-日本株式,東証ETF,"2,962",+16,0.54,"1,052",2026/05/20
481,481,4661,(株)オリエンタルランド,東証PRM,"2,230.5",+12,0.54,"5,918,400",2026/05/20
482,482,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,375",+45,0.54,3,2026/05/20
483,483,5186,ニッタ(株),東証PRM,"5,580",+30,0.54,"117,500",2026/05/20
484,484,5357,(株)ヨータイ,東証PRM,"1,687",+9,0.54,"34,600",2026/05/20
485,485,7640,(株)トップカルチャー,東証STD,185,+1,0.54,"4,100",2026/05/20
486,486,9778,(株)昴,東証STD,"5,540",+30,0.54,200,2026/05/20
487,487,3974,ＳＣＡＴ(株),東証STD,570,+3,0.53,"1,700",2026/05/20
488,488,7384,(株)プロクレアホールディングス,東証PRM,"3,800",+20,0.53,"84,300",2026/05/20
489,489,6947,(株)図研,東証PRM,"4,800",+25,0.52,"67,800",2026/05/20
490,490,7444,ハリマ共和物産(株),東証STD,"1,965",+10,0.51,"1,800",2026/05/20
491,491,8343,(株)秋田銀行,東証PRM,"5,980",+30,0.5,"43,500",2026/05/20
492,492,1999,サイタホールディングス(株),福証,"4,140",+20,0.49,100,2026/05/20
493,493,2185,(株)シイエム・シイ,東証STD,"1,844",+9,0.49,"4,600",2026/05/20
494,494,2249,iFreeETF S&P500ダブルインバース,東証ETF,"10,155",+50,0.49,"7,249",2026/05/20
495,495,2911,旭松食品(株),東証STD,"2,256",+11,0.49,600,2026/05/20
496,496,4094,日本化学産業(株),東証STD,"2,067",+10,0.49,"18,900",2026/05/20
497,497,6150,タケダ機械(株),東証STD,"3,090",+15,0.49,"2,700",2026/05/20
498,498,7218,田中精密工業(株),東証STD,"1,018",+5,0.49,"3,300",2026/05/20
499,499,8104,クワザワホールディングス(株),東証STD,611,+3,0.49,"14,900",2026/05/20
500,500,3392,デリカフーズホールディングス(株),東証STD,838,+4,0.48,"21,200",2026/05/20
501,501,3600,(株)フジックス,東証STD,"1,660",+8,0.48,300,2026/05/20
502,502,4536,参天製薬(株),東証PRM,"1,902.5",+9,0.48,"1,325,500",2026/05/20
503,503,4549,栄研化学(株),東証PRM,"2,916",+14,0.48,"140,800",2026/05/20
504,504,9336,大栄環境(株),東証PRM,"4,215",+20,0.48,"148,000",2026/05/20
505,505,2461,(株)ファンコミュニケーションズ,東証PRM,430,+2,0.47,"51,900",2026/05/20
506,506,2908,フジッコ(株),東証PRM,"1,490",+7,0.47,"66,200",2026/05/20
507,507,3031,(株)ラクーンホールディングス,東証PRM,648,+3,0.47,"75,900",2026/05/20
508,508,396A,業界改革厳選ETF REITイベント・ドリブン,東証ETF,492.5,+2.3,0.47,10,2026/05/20
509,509,5530,日本システムバンク(株),名証MN,"1,067",+5,0.47,"1,200",2026/05/20
510,510,6412,(株)平和,東証PRM,"1,943",+9,0.47,"363,900",2026/05/20
511,511,3221,(株)ヨシックスホールディングス,東証PRM,"3,265",+15,0.46,"15,900",2026/05/20
512,512,4109,ステラ　ケミファ(株),東証PRM,"6,520",+30,0.46,"101,900",2026/05/20
513,513,4243,(株)ニックス,東証STD,880,+4,0.46,600,2026/05/20
514,514,6578,(株)コレックホールディングス,東証STD,433,+2,0.46,"3,800",2026/05/20
515,515,7337,(株)ひろぎんホールディングス,東証PRM,"2,068",+9.5,0.46,"823,000",2026/05/20
516,516,8158,ソーダニッカ(株),東証PRM,"1,095",+5,0.46,"100,100",2026/05/20
517,517,92025,ＡＮＡホールディングス（株）第１回社債型種類株式,東証PRM,"4,775",+22,0.46,"2,700",2026/05/20
518,518,2393,(株)日本ケアサプライ,東証STD,"2,235",+10,0.45,"1,800",2026/05/20
519,519,1573,中国H株ベア上場投信,東証ETF,"8,306",+36,0.44,400,2026/05/20
520,520,1793,(株)大本組,東証STD,"1,818",+8,0.44,"2,900",2026/05/20
521,521,3435,サンコーテクノ(株),東証STD,"1,359",+6,0.44,"1,300",2026/05/20
522,522,1788,(株)三東工業社,東証STD,"4,700",+20,0.43,600,2026/05/20
523,523,3639,(株)ボルテージ,東証STD,232,+1,0.43,"2,100",2026/05/20
524,524,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,240",+14,0.43,"258,400",2026/05/20
525,525,7683,(株)ダブルエー,東証PRM,"1,394",+6,0.43,"21,200",2026/05/20
526,526,1419,タマホーム(株),東証PRM,"3,620",+15,0.42,"76,000",2026/05/20
527,527,3191,(株)ジョイフル本田,東証PRM,"2,149",+9,0.42,"234,600",2026/05/20
528,528,3294,(株)イーグランド,東証STD,"4,825",+20,0.42,"27,200",2026/05/20
529,529,4534,持田製薬(株),東証PRM,"3,550",+15,0.42,"83,800",2026/05/20
530,530,4570,(株)免疫生物研究所,東証GRT,"1,194",+5,0.42,"79,900",2026/05/20
531,531,4625,アトミクス(株),東証STD,724,+3,0.42,"6,100",2026/05/20
532,532,5010,日本精蝋(株),東証STD,240,+1,0.42,"269,900",2026/05/20
533,533,9812,(株)テーオーホールディングス,東証STD,240,+1,0.42,"19,600",2026/05/20
534,534,3561,(株)力の源ホールディングス,東証PRM,"1,465",+6,0.41,"31,900",2026/05/20
535,535,4679,(株)田谷,東証STD,244,+1,0.41,"3,800",2026/05/20
536,536,5575,(株)Ｇｌｏｂｅｅ,東証GRT,734,+3,0.41,"12,400",2026/05/20
537,537,5982,(株)マルゼン,東証STD,"3,630",+15,0.41,700,2026/05/20
538,538,7555,(株)大田花き,東証STD,743,+3,0.41,400,2026/05/20
539,539,9439,(株)エム・エイチ・グループ,東証STD,243,+1,0.41,"3,300",2026/05/20
540,540,3093,(株)トレジャー・ファクトリー,東証PRM,"1,758",+7,0.4,"88,000",2026/05/20
541,541,3984,(株)ユーザーローカル,東証PRM,"1,736",+7,0.4,"156,200",2026/05/20
542,542,5449,大阪製鐵(株),東証STD,"2,272",+9,0.4,"34,200",2026/05/20
543,543,7608,(株)エスケイジャパン,東証STD,753,+3,0.4,"129,600",2026/05/20
544,544,8153,(株)モスフードサービス,東証PRM,"3,780",+15,0.4,"84,100",2026/05/20
545,545,8346,(株)東邦銀行,東証PRM,755,+3,0.4,"749,500",2026/05/20
546,546,8558,(株)東和銀行,東証PRM,"1,257",+5,0.4,"223,700",2026/05/20
547,547,2294,(株)柿安本店,東証PRM,"2,561",+10,0.39,"28,200",2026/05/20
548,548,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"8,317",+32,0.39,188,2026/05/20
549,549,5923,高田機工(株),東証STD,"1,028",+4,0.39,"10,300",2026/05/20
550,550,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,514",+25,0.39,"431,500",2026/05/20
551,551,1692,WisdomTree アルミニウム上場投信,東証ETF,758.9,+2.9,0.38,"10,900",2026/05/20
552,552,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,499",+21,0.38,186,2026/05/20
553,553,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,203",+4.5,0.38,"1,390,900",2026/05/20
554,554,4120,スガイ化学工業(株),東証STD,"2,360",+9,0.38,800,2026/05/20
555,555,9303,(株)住友倉庫,東証PRM,"3,990",+15,0.38,"149,600",2026/05/20
556,556,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"54,600",+200,0.37,107,2026/05/20
557,557,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,097",+30,0.37,"3,894",2026/05/20
558,558,3474,Ｇ－ＦＡＣＴＯＲＹ(株),東証GRT,547,+2,0.37,"2,600",2026/05/20
559,559,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"10,765",+40,0.37,"738,300",2026/05/20
560,560,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,040",+15,0.37,"141,300",2026/05/20
561,561,5901,東洋製罐グループホールディングス(株),東証PRM,"4,018",+15,0.37,"829,800",2026/05/20
562,562,7114,(株)フーディソン,東証GRT,806,+3,0.37,"2,500",2026/05/20
563,563,7823,(株)アートネイチャー,東証STD,814,+3,0.37,"19,400",2026/05/20
564,564,2404,(株)鉄人化ホールディングス,東証STD,553,+2,0.36,"6,000",2026/05/20
565,565,2993,(株)長栄,東証STD,"2,210",+8,0.36,"4,300",2026/05/20
566,566,3851,(株)日本一ソフトウェア,東証STD,828,+3,0.36,"1,800",2026/05/20
567,567,3091,(株)ブロンコビリー,東証PRM,"4,280",+15,0.35,"69,200",2026/05/20
568,568,4923,コタ(株),東証PRM,"1,146",+4,0.35,"34,600",2026/05/20
569,569,9278,ブックオフグループホールディングス(株),東証PRM,"2,033",+7,0.35,"34,100",2026/05/20
570,570,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,299,+1,0.34,"13,700",2026/05/20
571,571,3853,アステリア(株),東証PRM,"1,793",+6,0.34,"1,317,300",2026/05/20
572,572,4124,大阪油化工業(株),東証STD,"2,639",+9,0.34,700,2026/05/20
573,573,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,471",+5,0.34,"174,800",2026/05/20
574,574,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,466",+5,0.34,"523,100",2026/05/20
575,575,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"9,119",+30,0.33,205,2026/05/20
576,576,2501,サッポロホールディングス(株),東証PRM,"1,654.5",+5.5,0.33,"1,287,200",2026/05/20
