順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
275,275,4714,(株)リソー教育グループ,東証PRM,200,-3,-1.48,"310,000",2026/07/15
276,276,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,67,-1,-1.47,"1,091,551",2026/07/15
277,277,4337,ぴあ(株),東証PRM,"2,751",-41,-1.47,"24,200",2026/07/15
278,278,1377,(株)サカタのタネ,東証PRM,"4,375",-65,-1.46,"227,300",2026/07/15
279,279,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,607,-9,-1.46,"924,290",2026/07/15
280,280,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,808,-12,-1.46,"40,200",2026/07/15
281,281,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,430",-110,-1.46,"1,285,400",2026/07/15
282,282,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,226",-18,-1.45,"52,619",2026/07/15
283,283,3490,(株)アズ企画設計,東証STD,"3,055",-45,-1.45,"3,500",2026/07/15
284,284,6022,(株)赤阪鐵工所,東証STD,"2,514",-37,-1.45,"4,800",2026/07/15
285,285,9552,(株)クオンツ総研ホールディングス,東証PRM,881,-13,-1.45,"141,500",2026/07/15
286,286,6248,(株)横田製作所,東証STD,"1,725",-25,-1.43,900,2026/07/15
287,287,2681,(株)ゲオホールディングス,東証PRM,"1,948",-28,-1.42,"154,400",2026/07/15
288,288,3670,協立情報通信(株),名証MN,"1,731",-25,-1.42,200,2026/07/15
289,289,8008,４℃ホールディングス,東証PRM,"2,146",-31,-1.42,"164,300",2026/07/15
290,290,2013,iシェアーズ 米国高配当株 ETF,東証ETF,300.4,-4.3,-1.41,"439,630",2026/07/15
291,291,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,512",-36,-1.41,"2,627",2026/07/15
292,292,6492,岡野バルブ製造(株),東証STD,"16,840",-240,-1.41,"23,500",2026/07/15
293,293,5974,中国工業(株),東証STD,848,-12,-1.4,300,2026/07/15
294,294,6199,(株)セラク,東証STD,"1,270",-18,-1.4,"8,400",2026/07/15
295,295,1662,石油資源開発(株),東証PRM,"1,705",-24,-1.39,"1,425,100",2026/07/15
296,296,9959,アシードホールディングス(株),東証STD,920,-13,-1.39,"6,800",2026/07/15
297,297,153A,(株)カウリス,東証GRT,"1,283",-18,-1.38,"40,400",2026/07/15
298,298,2179,(株)成学社,東証STD,787,-11,-1.38,"1,500",2026/07/15
299,299,2432,(株)ディー・エヌ・エー,東証PRM,"2,452",-34,-1.37,"1,076,100",2026/07/15
300,300,6088,(株)シグマクシス・ホールディングス,東証PRM,576,-8,-1.37,"240,500",2026/07/15
301,301,7036,(株)イーエムネットジャパン,東証GRT,646,-9,-1.37,"1,200",2026/07/15
302,302,5958,三洋工業(株),東証STD,"4,725",-65,-1.36,"8,000",2026/07/15
303,303,6558,クックビズ(株),東証GRT,655,-9,-1.36,"1,500",2026/07/15
304,304,3185,夢展望(株),東証GRT,146,-2,-1.35,"43,200",2026/07/15
305,305,3723,日本ファルコム(株),東証GRT,"2,700",-37,-1.35,"5,000",2026/07/15
306,306,3934,(株)ベネフィットジャパン,東証STD,"2,206",-30,-1.34,"2,300",2026/07/15
307,307,7042,(株)アクセスグループ・ホールディングス,東証STD,661,-9,-1.34,"2,000",2026/07/15
308,308,5388,クニミネ工業(株),東証STD,"1,260",-17,-1.33,"31,500",2026/07/15
309,309,7832,(株)バンダイナムコホールディングス,東証PRM,"4,088",-55,-1.33,"1,987,200",2026/07/15
310,310,1332,(株)ニッスイ,東証PRM,"1,242",-16.5,-1.31,"1,630,500",2026/07/15
311,311,141A,(株)トライアルホールディングス,東証GRT,"3,005",-40,-1.31,"330,300",2026/07/15
312,312,3092,(株)ＺＯＺＯ,東証PRM,"1,170",-15.5,-1.31,"3,867,400",2026/07/15
313,313,1580,日経平均ベア上場投信,東証ETF,765,-10,-1.29,"225,020",2026/07/15
314,314,245A,(株)ＩＮＧＳ,東証GRT,"2,456",-32,-1.29,"3,800",2026/07/15
315,315,4814,ネクストウェア(株),東証STD,153,-2,-1.29,"31,200",2026/07/15
316,316,367A,プリモグローバルホールディングス(株),東証STD,"2,930",-38,-1.28,"122,500",2026/07/15
317,317,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,694,-9,-1.28,"17,400",2026/07/15
318,318,6869,シスメックス(株),東証PRM,"1,541",-20,-1.28,"1,716,400",2026/07/15
319,319,9202,ＡＮＡホールディングス(株),東証PRM,"3,004",-39,-1.28,"1,720,800",2026/07/15
320,320,4894,クオリプス(株),東証GRT,"4,660",-60,-1.27,"62,900",2026/07/15
321,321,9219,(株)ギックス,東証GRT,853,-11,-1.27,"19,000",2026/07/15
322,322,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,157,-2,-1.26,"72,805",2026/07/15
323,323,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,333",-81,-1.26,45,2026/07/15
324,324,2236,GX S&P500配当貴族,東証ETF,"1,488",-19,-1.26,"2,997",2026/07/15
325,325,2282,日本ハム(株),東証PRM,"6,105",-78,-1.26,"468,700",2026/07/15
326,326,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,185",-15,-1.25,"525,700",2026/07/15
327,327,2670,(株)エービーシー・マート,東証PRM,"2,645.5",-33.5,-1.25,"709,500",2026/07/15
328,328,3529,アツギ(株),東証STD,"1,110",-14,-1.25,"18,100",2026/07/15
329,329,4627,ナトコ(株),東証STD,"1,736",-22,-1.25,"2,200",2026/07/15
330,330,3201,ニッケ,東証PRM,"1,828",-23,-1.24,"235,000",2026/07/15
331,331,431A,ユーソナー(株),東証GRT,"1,991",-25,-1.24,"24,600",2026/07/15
332,332,6753,シャープ(株),東証PRM,637,-8,-1.24,"2,107,100",2026/07/15
333,333,9343,(株)アイビス,東証GRT,794,-10,-1.24,"21,900",2026/07/15
334,334,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,402,-5,-1.23,"397,000",2026/07/15
335,335,3763,(株)プロシップ,東証PRM,"1,844",-23,-1.23,"44,700",2026/07/15
336,336,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,582",-57,-1.23,"438,500",2026/07/15
337,337,8783,ａｂｃ(株),東証STD,80,-1,-1.23,"1,141,200",2026/07/15
338,338,3600,(株)フジックス,東証STD,"1,704",-21,-1.22,200,2026/07/15
339,339,4536,参天製薬(株),東証PRM,"2,101",-26,-1.22,"910,700",2026/07/15
340,340,5028,セカンドサイトアナリティカ(株),東証GRT,405,-5,-1.22,"16,800",2026/07/15
341,341,7836,アビックス(株),東証STD,81,-1,-1.22,"26,200",2026/07/15
342,342,3221,(株)ヨシックスホールディングス,東証PRM,"3,265",-40,-1.21,"28,800",2026/07/15
343,343,4198,(株)テンダ,東証STD,488,-6,-1.21,"8,900",2026/07/15
344,344,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,245,-3,-1.21,"105,000",2026/07/15
345,345,241A,(株)ＲＯＸＸ,東証GRT,411,-5,-1.2,"25,300",2026/07/15
346,346,2894,石井食品(株),東証STD,329,-4,-1.2,"24,700",2026/07/15
347,347,4577,ダイト(株),東証PRM,"1,313",-16,-1.2,"103,400",2026/07/15
348,348,9388,(株)パパネッツ,福岡Q,"1,401",-17,-1.2,"1,000",2026/07/15
349,349,9983,(株)ファーストリテイリング,東証PRM,"78,830",-960,-1.2,"1,131,500",2026/07/15
350,350,2627,GX eコマース-日本株式,東証ETF,"1,577",-19,-1.19,12,2026/07/15
351,351,5909,(株)コロナ,東証STD,994,-12,-1.19,"7,100",2026/07/15
352,352,4679,(株)田谷,東証STD,252,-3,-1.18,"5,700",2026/07/15
353,353,5979,カネソウ(株),名証MN,"5,040",-60,-1.18,500,2026/07/15
354,354,6074,(株)ジェイエスエス,東証STD,503,-6,-1.18,"2,200",2026/07/15
355,355,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,588,-7,-1.18,"5,400",2026/07/15
356,356,6947,(株)図研,東証PRM,"4,625",-55,-1.18,"45,700",2026/07/15
357,357,7601,(株)ポプラ,東証STD,168,-2,-1.18,"5,400",2026/07/15
358,358,2875,東洋水産(株),東証PRM,"10,535",-125,-1.17,"256,700",2026/07/15
359,359,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,508",-41,-1.16,5,2026/07/15
360,360,2136,(株)ヒップ,東証STD,"1,450",-17,-1.16,700,2026/07/15
361,361,335A,(株)ミライロ,東証GRT,341,-4,-1.16,800,2026/07/15
362,362,4686,(株)ジャストシステム,東証PRM,"3,840",-45,-1.16,"84,300",2026/07/15
363,363,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,425,-5,-1.16,"5,400",2026/07/15
364,364,9564,(株)ＦＣＥ,東証STD,513,-6,-1.16,"30,800",2026/07/15
365,365,4373,シンプレクス・ホールディングス(株),東証PRM,"1,032",-12,-1.15,"630,700",2026/07/15
366,366,4880,セルソース(株),東証STD,345,-4,-1.15,"23,100",2026/07/15
367,367,6177,ＡｐｐＢａｎｋ(株),東証GRT,86,-1,-1.15,"78,500",2026/07/15
368,368,1718,美樹工業(株),東証STD,"6,920",-80,-1.14,500,2026/07/15
369,369,3841,(株)ジーダット,東証STD,"1,210",-14,-1.14,"1,500",2026/07/15
370,370,7297,(株)カーメイト,東証STD,870,-10,-1.14,200,2026/07/15
371,371,7458,(株)第一興商,東証PRM,"1,779.5",-20.5,-1.14,"208,800",2026/07/15
372,372,7730,マニー(株),東証PRM,"1,732",-20,-1.14,"333,800",2026/07/15
373,373,156A,マテリアルグループ(株),東証GRT,877,-10,-1.13,"136,200",2026/07/15
374,374,1381,(株)アクシーズ,東証STD,"3,525",-40,-1.12,"4,300",2026/07/15
375,375,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,773",-20,-1.12,"2,653",2026/07/15
376,376,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,656",-109,-1.12,"1,244",2026/07/15
377,377,6266,タツモ(株),東証PRM,"5,310",-60,-1.12,"332,400",2026/07/15
378,378,2095,GX S&P500配当貴族 (H有),東証ETF,"1,158",-13,-1.11,66,2026/07/15
379,379,3138,(株)富士山マガジンサービス,東証STD,"1,157",-13,-1.11,400,2026/07/15
380,380,3807,(株)フィスコ,東証GRT,89,-1,-1.11,"156,000",2026/07/15
381,381,5742,エヌアイシ・オートテック(株),東証STD,713,-8,-1.11,"4,600",2026/07/15
382,382,9247,ＴＲＥホールディングス(株),東証PRM,"2,228",-25,-1.11,"573,200",2026/07/15
383,383,1866,北野建設(株),東証STD,"1,174",-13,-1.1,"19,700",2026/07/15
384,384,259A,(株)ケイ・ウノ,名証NXT,"1,621",-18,-1.1,200,2026/07/15
385,385,2820,(株)やまみ,東証STD,"4,945",-55,-1.1,"19,700",2026/07/15
386,386,5471,大同特殊鋼(株),東証PRM,"2,462.5",-27.5,-1.1,"820,900",2026/07/15
387,387,6159,ミクロン精密(株),東証STD,"1,795",-20,-1.1,"1,600",2026/07/15
388,388,6166,(株)中村超硬,東証GRT,717,-8,-1.1,"248,300",2026/07/15
389,389,7041,ＣＲＧホールディングス(株),東証GRT,361,-4,-1.1,"12,900",2026/07/15
390,390,7444,ハリマ共和物産(株),東証STD,"1,989",-22,-1.09,"10,700",2026/07/15
391,391,8938,グローム・ホールディングス(株),東証GRT,363,-4,-1.09,"10,200",2026/07/15
392,392,9996,(株)サトー商会,東証STD,"2,173",-24,-1.09,700,2026/07/15
393,393,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,105",-45,-1.08,"49,400",2026/07/15
394,394,2801,キッコーマン(株),東証PRM,"1,620.5",-17.5,-1.07,"2,495,900",2026/07/15
395,395,4722,フューチャー(株),東証PRM,"2,031",-22,-1.07,"1,666,300",2026/07/15
396,396,4816,東映アニメーション(株),東証STD,"2,679",-29,-1.07,"302,500",2026/07/15
397,397,9956,(株)バローホールディングス,東証PRM,"3,250",-35,-1.07,"848,000",2026/07/15
398,398,1777,川崎設備工業(株),名証MN,"2,437",-26,-1.06,"4,800",2026/07/15
399,399,3930,(株)はてな,東証GRT,"1,118",-12,-1.06,"28,900",2026/07/15
400,400,8977,阪急阪神リート投資法人,東証,"139,600","-1,500",-1.06,"2,360",2026/07/15
401,401,2730,(株)エディオン,東証PRM,"2,345",-25,-1.05,"282,000",2026/07/15
402,402,3236,(株)プロパスト,東証STD,284,-3,-1.05,"186,000",2026/07/15
403,403,3547,(株)ユニシアホールディングス,東証STD,"1,601",-17,-1.05,"41,500",2026/07/15
404,404,4666,パーク２４(株),東証PRM,"1,982",-21,-1.05,"630,800",2026/07/15
405,405,6239,(株)ナガオカ,東証STD,"1,322",-14,-1.05,"2,000",2026/07/15
406,406,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,294",-24,-1.04,"158,683",2026/07/15
407,407,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,790",-40,-1.04,200,2026/07/15
408,408,4776,サイボウズ(株),東証PRM,"2,563",-27,-1.04,"230,500",2026/07/15
409,409,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,933",-52,-1.04,"1,000",2026/07/15
410,410,7800,(株)アミファ,東証STD,947,-10,-1.04,"6,700",2026/07/15
411,411,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,288,-3,-1.03,"958,303",2026/07/15
412,412,2502,アサヒグループホールディングス(株),東証PRM,"1,588",-16.5,-1.03,"8,262,500",2026/07/15
413,413,6267,ゼネラルパッカー(株),東証STD,"3,835",-40,-1.03,500,2026/07/15
414,414,7581,(株)サイゼリヤ,東証PRM,"5,780",-60,-1.03,"592,700",2026/07/15
415,415,7874,レック(株),東証PRM,961,-10,-1.03,"79,500",2026/07/15
416,416,3397,(株)トリドールホールディングス,東証PRM,"4,067",-42,-1.02,"229,500",2026/07/15
417,417,6231,木村工機(株),東証STD,"12,800",-130,-1.01,"9,200",2026/07/15
418,418,7600,(株)日本エム・ディ・エム,東証PRM,978,-10,-1.01,"230,300",2026/07/15
419,419,7849,スターツ出版(株),東証STD,"3,420",-35,-1.01,"5,600",2026/07/15
420,420,8104,クワザワホールディングス(株),東証STD,684,-7,-1.01,"6,300",2026/07/15
421,421,2924,イフジ産業(株),東証STD,"2,069",-21,-1.0,"3,500",2026/07/15
422,422,3675,(株)クロス・マーケティンググループ,東証STD,597,-6,-1.0,"20,600",2026/07/15
423,423,6655,東洋電機(株),名証MN,792,-8,-1.0,700,2026/07/15
424,424,6803,ティアック(株),東証STD,99,-1,-1.0,"255,900",2026/07/15
425,425,2533,オエノンホールディングス(株),東証PRM,498,-5,-0.99,"130,300",2026/07/15
426,426,3611,(株)マツオカコーポレーション,東証STD,"2,599",-26,-0.99,"24,100",2026/07/15
427,427,3909,(株)ショーケース,東証STD,201,-2,-0.99,400,2026/07/15
428,428,416A,富士ユナイトホールディングス(株),東証STD,"1,203",-12,-0.99,"5,600",2026/07/15
429,429,4516,日本新薬(株),東証PRM,"4,013",-40,-0.99,"210,500",2026/07/15
430,430,8301,日本銀行,東証,"23,000",-230,-0.99,100,2026/07/15
431,431,1630,(NEXT FUNDS)小売上場投信,東証ETF,"37,560",-370,-0.98,708,2026/07/15
432,432,1671,WTI原油価格連動型上場投信,東証ETF,"4,951",-49,-0.98,"262,433",2026/07/15
433,433,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,939",-29,-0.98,167,2026/07/15
434,434,5697,(株)サンユウ,東証STD,710,-7,-0.98,"1,600",2026/07/15
435,435,9051,センコン物流(株),東証STD,"1,307",-13,-0.98,"1,900",2026/07/15
436,436,9311,アサガミ(株),東証STD,"8,120",-80,-0.98,500,2026/07/15
437,437,2763,(株)エフティグループ,東証STD,"1,120",-11,-0.97,"12,700",2026/07/15
438,438,3071,(株)ストリーム,東証STD,102,-1,-0.97,"8,500",2026/07/15
439,439,3237,(株)イントランス,東証GRT,102,-1,-0.97,"255,900",2026/07/15
440,440,4506,住友ファーマ(株),東証PRM,"1,329",-13,-0.97,"4,462,300",2026/07/15
441,441,5033,(株)ヌーラボ,東証GRT,917,-9,-0.97,"5,700",2026/07/15
442,442,1764,工藤建設(株),東証STD,"2,691",-26,-0.96,800,2026/07/15
443,443,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"28,955",-280,-0.96,72,2026/07/15
444,444,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,950",-19,-0.96,"1,835,100",2026/07/15
445,445,6194,(株)アトラエ,東証PRM,824,-8,-0.96,"142,500",2026/07/15
446,446,6971,京セラ(株),東証PRM,"3,625",-35,-0.96,"4,164,000",2026/07/15
447,447,2467,(株)ＶＬＣセキュリティ,名証NXT,208,-2,-0.95,"10,300",2026/07/15
448,448,3641,(株)パピレス,東証STD,942,-9,-0.95,"8,800",2026/07/15
449,449,4492,(株)ゼネテック,東証STD,418,-4,-0.95,"5,000",2026/07/15
450,450,5021,コスモエネルギーホールディングス(株),東証PRM,"3,867",-37,-0.95,"630,700",2026/07/15
451,451,9413,(株)テレビ東京ホールディングス,東証PRM,"3,635",-35,-0.95,"141,800",2026/07/15
452,452,9706,日本空港ビルデング(株),東証PRM,"5,402",-52,-0.95,"324,000",2026/07/15
453,453,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"28,915",-275,-0.94,742,2026/07/15
454,454,2264,森永乳業(株),東証PRM,"1,218",-11.5,-0.94,"1,943,700",2026/07/15
455,455,5071,(株)ヴィス,東証STD,"1,376",-13,-0.94,"2,900",2026/07/15
456,456,6337,(株)テセック,東証STD,"2,415",-23,-0.94,"31,500",2026/07/15
457,457,7217,(株)テイン,東証STD,423,-4,-0.94,"2,700",2026/07/15
458,458,7477,ムラキ(株),東証STD,"1,801",-17,-0.94,"9,600",2026/07/15
459,459,7741,ＨＯＹＡ(株),東証PRM,"25,330",-240,-0.94,"813,700",2026/07/15
460,460,2984,ヤマイチエステート(株),東証STD,742,-7,-0.93,"10,200",2026/07/15
461,461,4569,杏林製薬(株),東証PRM,"1,170",-11,-0.93,"137,900",2026/07/15
462,462,8891,ＡＭＧホールディングス(株),東証STD,"2,019",-19,-0.93,"5,900",2026/07/15
463,463,2408,(株)ＫＧ情報,東証STD,861,-8,-0.92,"5,900",2026/07/15
464,464,2742,(株)ハローズ,東証PRM,"3,760",-35,-0.92,"21,600",2026/07/15
465,465,3661,(株)エムアップホールディングス,東証PRM,755,-7,-0.92,"516,100",2026/07/15
466,466,5588,ファーストアカウンティング(株),東証GRT,758,-7,-0.92,"12,500",2026/07/15
467,467,6727,(株)ワコム,東証PRM,751,-7,-0.92,"518,100",2026/07/15
468,468,3836,(株)アバントグループ,東証PRM,"1,193",-11,-0.91,"52,000",2026/07/15
469,469,4486,ユナイトアンドグロウ(株),東証GRT,654,-6,-0.91,"12,000",2026/07/15
470,470,8045,横浜丸魚(株),東証STD,"1,970",-18,-0.91,"1,800",2026/07/15
471,471,8165,(株)千趣会,東証STD,109,-1,-0.91,"118,800",2026/07/15
472,472,2222,寿スピリッツ(株),東証PRM,"2,600",-23.5,-0.9,"504,000",2026/07/15
473,473,3920,アイビーシー(株),東証STD,990,-9,-0.9,200,2026/07/15
474,474,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,434",-13,-0.9,"111,200",2026/07/15
475,475,9903,(株)カンセキ,東証STD,885,-8,-0.9,"11,800",2026/07/15
476,476,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,679",-15,-0.89,"12,900",2026/07/15
477,477,3931,(株)バリューゴルフ,東証GRT,"1,883",-17,-0.89,"5,500",2026/07/15
478,478,7521,(株)ムサシ,東証STD,"2,677",-24,-0.89,"1,000",2026/07/15
479,479,7793,(株)イメージ・マジック,東証GRT,"1,340",-12,-0.89,"1,600",2026/07/15
480,480,9466,(株)アイドママーケティングコミュニケーション,東証STD,223,-2,-0.89,"13,800",2026/07/15
481,481,2802,味の素(株),東証PRM,"5,606",-50,-0.88,"2,345,400",2026/07/15
482,482,3353,(株)メディカル一光グループ,東証STD,"2,816",-25,-0.88,900,2026/07/15
483,483,4487,(株)スペースマーケット,東証GRT,226,-2,-0.88,"8,200",2026/07/15
484,484,5842,インテグラル(株),東証GRT,"2,931",-26,-0.88,"68,100",2026/07/15
485,485,8225,(株)タカチホ,東証STD,"3,360",-30,-0.88,100,2026/07/15
486,486,1569,TOPIXベア上場投信,東証ETF,742,-6.5,-0.87,"11,480",2026/07/15
487,487,2201,森永製菓(株),東証PRM,"2,664.5",-23.5,-0.87,"209,200",2026/07/15
488,488,2212,山崎製パン(株),東証PRM,"3,308",-29,-0.87,"634,400",2026/07/15
489,489,2664,(株)カワチ薬品,東証PRM,"3,400",-30,-0.87,"51,300",2026/07/15
490,490,3178,チムニー(株),東証STD,"1,140",-10,-0.87,"14,700",2026/07/15
491,491,3625,テックファームホールディングス(株),東証GRT,570,-5,-0.87,"14,400",2026/07/15
492,492,4098,チタン工業(株),東証STD,"1,031",-9,-0.87,"4,500",2026/07/15
493,493,4540,(株)ツムラ,東証PRM,"3,855",-34,-0.87,"330,000",2026/07/15
494,494,9171,栗林商船(株),東証STD,"1,710",-15,-0.87,"1,400",2026/07/15
495,495,9768,いであ(株),東証STD,"3,420",-30,-0.87,"11,100",2026/07/15
496,496,9778,(株)昴,東証STD,"5,680",-50,-0.87,200,2026/07/15
497,497,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,205",-45,-0.86,"1,967,100",2026/07/15
498,498,6425,(株)ユニバーサルエンターテインメント,東証STD,694,-6,-0.86,"221,300",2026/07/15
499,499,2410,(株)キャリアデザインセンター,東証PRM,"2,903",-25,-0.85,"11,200",2026/07/15
500,500,247A,Ａｉロボティクス(株),東証GRT,812,-7,-0.85,"605,600",2026/07/15
501,501,4936,(株)アクシージア,東証STD,349,-3,-0.85,"48,700",2026/07/15
502,502,8039,築地魚市場(株),東証STD,"3,480",-30,-0.85,"1,800",2026/07/15
503,503,9366,(株)サンリツ,東証STD,"1,050",-9,-0.85,"1,200",2026/07/15
504,504,477A,(株)スタートライン,東証GRT,590,-5,-0.84,"12,400",2026/07/15
505,505,6038,(株)イード,東証GRT,831,-7,-0.84,"2,600",2026/07/15
506,506,9812,(株)テーオーホールディングス,東証STD,235,-2,-0.84,"14,700",2026/07/15
507,507,2391,(株)プラネット,東証STD,"1,201",-10,-0.83,"4,400",2026/07/15
508,508,2418,(株)ツカダ・グローバルホールディング,東証STD,601,-5,-0.83,"51,600",2026/07/15
509,509,3191,(株)ジョイフル本田,東証PRM,"2,262",-19,-0.83,"104,400",2026/07/15
510,510,3417,大木ヘルスケアホールディングス(株),東証STD,"1,194",-10,-0.83,"15,000",2026/07/15
511,511,3986,(株)ビーブレイクシステムズ,東証STD,478,-4,-0.83,"3,300",2026/07/15
512,512,8366,(株)滋賀銀行,東証PRM,"2,761",-23,-0.83,"1,941,100",2026/07/15
513,513,1788,(株)三東工業社,東証STD,"4,225",-35,-0.82,900,2026/07/15
514,514,6538,(株)ディスラプターズ,東証STD,242,-2,-0.82,"12,900",2026/07/15
515,515,6664,(株)オプトエレクトロニクス,東証STD,241,-2,-0.82,"1,800",2026/07/15
516,516,8887,(株)シーラホールディングス,東証STD,364,-3,-0.82,"121,600",2026/07/15
517,517,8951,日本ビルファンド投資法人,東証,"132,700","-1,100",-0.82,"41,151",2026/07/15
518,518,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,734,-6,-0.81,"11,400",2026/07/15
519,519,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,317.4,-2.6,-0.81,"487,320",2026/07/15
520,520,2206,江崎グリコ(株),東証PRM,"5,168",-42,-0.81,"233,200",2026/07/15
521,521,2484,(株)出前館,東証STD,123,-1,-0.81,"233,300",2026/07/15
522,522,2208,(株)ブルボン,東証STD,"3,110",-25,-0.8,"2,800",2026/07/15
523,523,3297,(株)東武住販,東証STD,"1,120",-9,-0.8,"6,400",2026/07/15
524,524,3386,コスモ・バイオ(株),東証STD,"1,236",-10,-0.8,"3,500",2026/07/15
525,525,3712,(株)情報企画,東証STD,992,-8,-0.8,"17,700",2026/07/15
526,526,4193,(株)ファブリカホールディングス,東証STD,"2,350",-19,-0.8,"2,800",2026/07/15
527,527,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,990,-8,-0.8,"37,100",2026/07/15
528,528,7552,(株)ハピネット,東証PRM,"3,100",-25,-0.8,"158,900",2026/07/15
529,529,2626,GX デジタル・イノベーション-日本株式,東証ETF,"3,031",-24,-0.79,531,2026/07/15
530,530,4151,協和キリン(株),東証PRM,"2,639.5",-21,-0.79,"840,800",2026/07/15
531,531,4990,昭和化学工業(株),東証STD,504,-4,-0.79,"2,900",2026/07/15
532,532,6027,弁護士ドットコム(株),東証PRM,"2,391",-19,-0.79,"21,400",2026/07/15
533,533,6072,地盤ネットホールディングス(株),東証STD,"1,010",-8,-0.79,"369,700",2026/07/15
534,534,7850,総合商研(株),東証STD,878,-7,-0.79,"2,800",2026/07/15
535,535,9310,日本トランスシティ(株),東証PRM,"1,252",-10,-0.79,"115,900",2026/07/15
536,536,9708,(株)帝国ホテル,東証STD,"1,000",-8,-0.79,"96,000",2026/07/15
537,537,212A,フィットイージー(株),東証PRM,"2,796",-22,-0.78,"75,500",2026/07/15
538,538,3202,ダイトウボウ(株),東証STD,127,-1,-0.78,"21,200",2026/07/15
539,539,4912,ライオン(株),東証PRM,"1,663.5",-13,-0.78,"1,037,600",2026/07/15
540,540,8282,(株)ケーズホールディングス,東証PRM,"1,781",-14,-0.78,"485,900",2026/07/15
541,541,1401,(株)エムビーエス,東証GRT,"1,291",-10,-0.77,"5,900",2026/07/15
542,542,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,619",-28,-0.77,100,2026/07/15
543,543,1904,大成温調(株),東証STD,"5,150",-40,-0.77,"16,600",2026/07/15
544,544,3623,ビリングシステム(株),東証GRT,"1,027",-8,-0.77,"9,200",2026/07/15
545,545,4967,小林製薬(株),東証PRM,"5,526",-43,-0.77,"155,000",2026/07/15
546,546,519A,(株)ベーシック,東証GRT,516,-4,-0.77,"10,900",2026/07/15
547,547,6233,ＫＬＡＳＳ(株),東証STD,386,-3,-0.77,"1,300",2026/07/15
548,548,6543,(株)日宣,東証STD,"1,167",-9,-0.77,"2,700",2026/07/15
549,549,7614,(株)オーエムツーネットワーク,東証STD,"1,550",-12,-0.77,"2,500",2026/07/15
550,550,8570,イオンフィナンシャルサービス(株),東証PRM,"1,542.5",-12,-0.77,"512,300",2026/07/15
551,551,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,515,-4,-0.77,"7,100",2026/07/15
552,552,2981,(株)ランディックス,東証GRT,"2,087",-16,-0.76,"3,300",2026/07/15
553,553,7057,(株)エヌ・シー・エヌ,東証STD,910,-7,-0.76,"1,300",2026/07/15
554,554,7811,中本パックス(株),東証STD,"1,952",-15,-0.76,"8,900",2026/07/15
555,555,9753,アイエックス・ナレッジ(株),東証STD,"1,300",-10,-0.76,"14,900",2026/07/15
556,556,9989,(株)サンドラッグ,東証PRM,"3,809",-29,-0.76,"323,300",2026/07/15
557,557,5131,リンカーズ(株),東証GRT,132,-1,-0.75,"11,700",2026/07/15
558,558,6568,神戸天然物化学(株),東証GRT,"1,320",-10,-0.75,"1,600",2026/07/15
559,559,7157,ライフネット生命保険(株),東証PRM,"1,719",-13,-0.75,"142,400",2026/07/15
560,560,8848,(株)レオパレス２１,東証PRM,665,-5,-0.75,"1,063,500",2026/07/15
