順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
548,548,5541,大平洋金属(株),東証PRM,"2,320",+51,2.25,"149,000",2026/06/22
549,549,8783,ａｂｃ(株),東証STD,91,+2,2.25,"573,500",2026/06/22
550,550,2438,(株)アスカネット,東証GRT,319,+7,2.24,"45,600",2026/06/22
551,551,3908,(株)コラボス,東証STD,320,+7,2.24,"11,700",2026/06/22
552,552,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,373",+52,2.24,"4,400",2026/06/22
553,553,9824,泉州電業(株),東証PRM,"7,290",+160,2.24,"49,400",2026/06/22
554,554,6635,(株)大日光・エンジニアリング,東証STD,732,+16,2.23,"79,800",2026/06/22
555,555,7972,(株)イトーキ,東証PRM,"2,571",+56,2.23,"262,800",2026/06/22
556,556,6619,ダブル・スコープ(株),東証PRM,184,+4,2.22,"1,455,100",2026/06/22
557,557,6846,(株)中央製作所,名証MN,"1,380",+30,2.22,200,2026/06/22
558,558,8366,(株)滋賀銀行,東証PRM,"2,345",+51,2.22,"462,400",2026/06/22
559,559,521A,iFreeETF FANG+ゴールド,東証ETF,"1,900",+41,2.21,"114,444",2026/06/22
560,560,6465,ホシザキ(株),東証PRM,"5,330",+115,2.21,"338,400",2026/06/22
561,561,6845,アズビル(株),東証PRM,"1,691.5",+36.5,2.21,"1,201,100",2026/06/22
562,562,7624,(株)ＮａＩＴＯ,東証STD,139,+3,2.21,"32,600",2026/06/22
563,563,2695,くら寿司(株),東証PRM,"1,582",+34,2.2,"201,200",2026/06/22
564,564,350A,デジタルグリッド(株),東証GRT,745,+16,2.19,"362,700",2026/06/22
565,565,4043,(株)トクヤマ,東証PRM,"5,236",+112,2.19,"965,000",2026/06/22
566,566,4261,アジアクエスト(株),東証GRT,"3,500",+75,2.19,"4,000",2026/06/22
567,567,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,187,+4,2.19,"63,800",2026/06/22
568,568,7180,(株)九州フィナンシャルグループ,東証PRM,"1,471",+31.5,2.19,"957,700",2026/06/22
569,569,4118,(株)カネカ,東証PRM,"5,855",+125,2.18,"353,300",2026/06/22
570,570,6503,三菱電機(株),東証PRM,"6,183",+132,2.18,"4,105,900",2026/06/22
571,571,5707,東邦亜鉛(株),東証PRM,895,+19,2.17,"160,500",2026/06/22
572,572,6638,(株)ミマキエンジニアリング,東証PRM,"1,880",+40,2.17,"68,600",2026/06/22
573,573,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,696",+36,2.17,"306,700",2026/06/22
574,574,7527,(株)システムソフト,東証STD,47,+1,2.17,"1,241,800",2026/06/22
575,575,3174,(株)ハピネス・アンド・ディ,東証STD,425,+9,2.16,"30,800",2026/06/22
576,576,4390,(株)アイ・ピー・エス,東証PRM,"3,545",+75,2.16,"67,400",2026/06/22
577,577,5423,東京製鐵(株),東証PRM,"1,799",+38,2.16,"238,800",2026/06/22
578,578,8147,(株)トミタ,東証STD,"1,277",+27,2.16,"1,500",2026/06/22
579,579,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,950,+20,2.15,"10,000",2026/06/22
580,580,4212,積水樹脂(株),東証PRM,"2,424",+51,2.15,"106,800",2026/06/22
581,581,5590,(株)ネットスターズ,東証GRT,664,+14,2.15,"275,700",2026/06/22
582,582,6648,(株)かわでん,東証STD,"1,853",+39,2.15,"60,600",2026/06/22
583,583,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,820",+59,2.14,"211,916",2026/06/22
584,584,4920,(株)日本色材工業研究所,東証STD,"1,144",+24,2.14,900,2026/06/22
585,585,7725,(株)インターアクション,東証PRM,"1,956",+41,2.14,"82,200",2026/06/22
586,586,2531,宝ホールディングス(株),東証PRM,"2,322.5",+48.5,2.13,"403,100",2026/06/22
587,587,4674,(株)クレスコ,東証PRM,"1,487",+31,2.13,"86,700",2026/06/22
588,588,5843,ニッポンインシュア(株),東証STD,"2,255",+47,2.13,"21,600",2026/06/22
589,589,4061,デンカ(株),東証PRM,"4,533",+94,2.12,"794,600",2026/06/22
590,590,5199,不二ラテックス(株),東証STD,"1,926",+40,2.12,500,2026/06/22
591,591,520A,ジェイファーマ(株),東証GRT,386,+8,2.12,"21,200",2026/06/22
592,592,3810,サイバーステップホールディングス(株),東証STD,194,+4,2.11,"562,200",2026/06/22
593,593,404A,GX チャイナテック・トップ10,東証ETF,"1,455",+30,2.11,"5,699",2026/06/22
594,594,6803,ティアック(株),東証STD,97,+2,2.11,"239,800",2026/06/22
595,595,7066,(株)ピアズ,東証GRT,388,+8,2.11,"11,000",2026/06/22
596,596,5076,インフロニア・ホールディングス(株),東証PRM,"2,792.5",+57.5,2.1,"1,513,500",2026/06/22
597,597,6501,(株)日立製作所,東証PRM,"4,864",+100,2.1,"10,220,000",2026/06/22
598,598,6666,リバーエレテック(株),東証STD,923,+19,2.1,"223,000",2026/06/22
599,599,3744,サイオス(株),東証STD,488,+10,2.09,"27,200",2026/06/22
600,600,1871,ピーエス・コンストラクション(株),東証PRM,"2,311",+47,2.08,"82,000",2026/06/22
601,601,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,225",+25,2.08,"22,800",2026/06/22
602,602,6136,ＯＳＧ,東証PRM,"3,737",+76,2.08,"276,200",2026/06/22
603,603,9215,(株)ＣａＳｙ,東証GRT,885,+18,2.08,"1,600",2026/06/22
604,604,9697,(株)カプコン,東証PRM,"2,868.5",+58.5,2.08,"2,216,400",2026/06/22
605,605,2385,(株)総医研ホールディングス,東証GRT,246,+5,2.07,"74,800",2026/06/22
606,606,2854,GX テック・トップ20-日本株式,東証ETF,"2,857",+58,2.07,"112,710",2026/06/22
607,607,6140,旭ダイヤモンド工業(株),東証PRM,"1,332",+27,2.07,"590,300",2026/06/22
608,608,1798,(株)守谷商会,東証STD,"1,040",+21,2.06,"6,000",2026/06/22
609,609,1968,太平電業(株),東証PRM,"2,677",+54,2.06,"131,400",2026/06/22
610,610,3302,帝国繊維(株),東証PRM,"3,475",+70,2.06,"106,200",2026/06/22
611,611,3900,(株)クラウドワークス,東証GRT,594,+12,2.06,"64,300",2026/06/22
612,612,6494,(株)ＮＦＫホールディングス,東証STD,99,+2,2.06,"518,500",2026/06/22
613,613,6753,シャープ(株),東証PRM,585,+11.8,2.06,"3,363,900",2026/06/22
614,614,6824,新コスモス電機(株),東証STD,"4,705",+95,2.06,"5,500",2026/06/22
615,615,1793,(株)大本組,東証STD,"1,942",+39,2.05,"2,100",2026/06/22
616,616,3529,アツギ(株),東証STD,845,+17,2.05,"41,400",2026/06/22
617,617,543A,ＡＲＣＨＩＯＮ(株),東証PRM,298,+6,2.05,"4,572,600",2026/06/22
618,618,6471,日本精工(株),東証PRM,"1,218",+24.5,2.05,"1,767,200",2026/06/22
619,619,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,765",+55,2.03,"2,650",2026/06/22
620,620,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,043",+159,2.02,"6,803,400",2026/06/22
621,621,2984,ヤマイチエステート(株),東証STD,711,+14,2.01,"10,600",2026/06/22
622,622,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,489",+49,2.01,"44,300",2026/06/22
623,623,5844,(株)京都フィナンシャルグループ,東証PRM,"4,821",+95,2.01,"1,295,500",2026/06/22
624,624,6269,三井海洋開発(株),東証PRM,"9,863",+194,2.01,"545,500",2026/06/22
625,625,8345,(株)岩手銀行,東証PRM,"1,980",+39,2.01,"162,900",2026/06/22
626,626,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,550",+50,2.0,"7,639",2026/06/22
627,627,3205,(株)ダイドーリミテッド,東証STD,713,+14,2.0,"133,400",2026/06/22
628,628,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,330",+85,2.0,"178,500",2026/06/22
629,629,4829,日本エンタープライズ(株),東証STD,102,+2,2.0,"208,900",2026/06/22
630,630,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,670",+190,2.0,"275,000",2026/06/22
631,631,578A,GX シルバー (H有),東証ETF,255.2,+5,2.0,"30,930",2026/06/22
632,632,9074,日本石油輸送(株),東証STD,"5,100",+100,2.0,"3,200",2026/06/22
633,633,9423,(株)ＦＲＳ,東証STD,102,+2,2.0,"81,200",2026/06/22
634,634,6440,ＪＵＫＩ(株),東証PRM,564,+11,1.99,"278,300",2026/06/22
635,635,8604,野村ホールディングス(株),東証PRM,"1,436.5",+28,1.99,"8,371,300",2026/06/22
636,636,410A,ＧＭＯコマース(株),東証GRT,"1,079",+21,1.98,"10,600",2026/06/22
637,637,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,097",+60,1.98,"249,300",2026/06/22
638,638,1301,(株)極洋,東証PRM,"4,405",+85,1.97,"53,000",2026/06/22
639,639,3648,ＡＧＳ(株),東証STD,"1,088",+21,1.97,"10,800",2026/06/22
640,640,5884,(株)クラダシ,東証GRT,568,+11,1.97,"37,300",2026/06/22
641,641,6814,古野電気(株),東証PRM,"6,220",+120,1.97,"220,900",2026/06/22
642,642,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,312,+6,1.96,"62,800",2026/06/22
643,643,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,640",+89,1.96,"2,452,700",2026/06/22
644,644,9351,東洋埠頭(株),東証STD,"1,817",+35,1.96,"5,800",2026/06/22
645,645,2254,GX チャイナEV&バッテリー,東証ETF,"1,252",+24,1.95,"36,748",2026/06/22
646,646,315A,GX 銀行 高配当-日本株式,東証ETF,"1,830",+35,1.95,"112,226",2026/06/22
647,647,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,940,+18,1.95,"30,200",2026/06/22
648,648,9709,ＮＣＳ＆Ａ(株),東証STD,"1,204",+23,1.95,"15,900",2026/06/22
649,649,2624,iFreeETF 日経225(年4回決算型),東証ETF,"7,295",+139,1.94,"96,700",2026/06/22
650,650,3856,Ａｂａｌａｎｃｅ(株),東証STD,525,+10,1.94,"60,900",2026/06/22
651,651,3986,(株)ビーブレイクシステムズ,東証STD,529,+10,1.93,"13,600",2026/06/22
652,652,5451,(株)ヨドコウ,東証PRM,"1,268",+24,1.93,"465,000",2026/06/22
653,653,9686,東洋テック(株),東証STD,"1,639",+31,1.93,"12,000",2026/06/22
654,654,146A,コロンビア・ワークス(株),東証STD,"2,966",+56,1.92,"103,400",2026/06/22
655,655,6273,ＳＭＣ(株),東証PRM,"74,240","+1,400",1.92,"222,800",2026/06/22
656,656,7918,(株)ヴィア・ホールディングス,東証STD,106,+2,1.92,"80,400",2026/06/22
657,657,9361,伏木海陸運送(株),東証STD,"2,128",+40,1.92,100,2026/06/22
658,658,3132,マクニカホールディングス(株),東証PRM,"3,414",+64,1.91,"839,500",2026/06/22
659,659,6858,(株)小野測器,東証STD,961,+18,1.91,"81,500",2026/06/22
660,660,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"155,450","+2,900",1.9,"11,413",2026/06/22
661,661,2934,ジェイフロンティア(株),東証GRT,"1,499",+28,1.9,"1,900",2026/06/22
662,662,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"3,057",+57,1.9,68,2026/06/22
663,663,5699,(株)イボキン,東証STD,"1,499",+28,1.9,"3,600",2026/06/22
664,664,9107,川崎汽船(株),東証PRM,"2,523",+47,1.9,"3,999,700",2026/06/22
665,665,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,105",+39,1.89,"7,500",2026/06/22
666,666,6161,(株)エスティック,東証STD,"1,080",+20,1.89,"9,800",2026/06/22
667,667,9364,(株)上組,東証PRM,"4,745",+88,1.89,"385,900",2026/06/22
668,668,2384,ＳＢＳホールディングス(株),東証PRM,"4,335",+80,1.88,"85,400",2026/06/22
669,669,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,400.9,+7.4,1.88,"1,950",2026/06/22
670,670,7358,(株)ポピンズ,東証STD,"1,406",+26,1.88,"18,100",2026/06/22
671,671,7777,(株)スリー・ディー・マトリックス,東証GRT,326,+6,1.88,"3,060,500",2026/06/22
672,672,9560,(株)プログリット,東証GRT,706,+13,1.88,"28,300",2026/06/22
673,673,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,163",+58,1.87,3,2026/06/22
674,674,3850,(株)ＮＴＴデータイントラマート,東証STD,"2,944",+54,1.87,"38,200",2026/06/22
675,675,4109,ステラ　ケミファ(株),東証PRM,"7,090",+130,1.87,"62,200",2026/06/22
676,676,6869,シスメックス(株),東証PRM,"1,389.5",+25.5,1.87,"1,830,200",2026/06/22
677,677,9984,ソフトバンクグループ(株),東証PRM,"7,244",+133,1.87,"44,993,100",2026/06/22
678,678,2499,日本和装ホールディングス(株),東証STD,274,+5,1.86,"17,500",2026/06/22
679,679,5126,ポーターズ(株),東証GRT,"1,426",+26,1.86,600,2026/06/22
680,680,7071,(株)アンビスホールディングス,東証PRM,329,+6,1.86,"308,500",2026/06/22
681,681,9310,日本トランスシティ(株),東証PRM,"1,148",+21,1.86,"184,100",2026/06/22
682,682,3600,(株)フジックス,東証STD,"1,711",+31,1.85,"2,000",2026/06/22
683,683,3912,(株)モバイルファクトリー,東証STD,"1,099",+20,1.85,"3,900",2026/06/22
684,684,4059,(株)まぐまぐ,東証STD,385,+7,1.85,"6,900",2026/06/22
685,685,4249,森六(株),東証PRM,"2,362",+43,1.85,"9,300",2026/06/22
686,686,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,253.8,+4.6,1.85,"12,320",2026/06/22
687,687,6147,(株)ヤマザキ,福証,165,+3,1.85,"4,500",2026/06/22
688,688,6158,(株)和井田製作所,東証STD,989,+18,1.85,"5,200",2026/06/22
689,689,1721,コムシスホールディングス(株),東証PRM,"5,521",+100,1.84,"312,300",2026/06/22
690,690,2488,ＪＴＰ(株),東証STD,"1,326",+24,1.84,"12,600",2026/06/22
691,691,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,459",+117,1.84,"1,629,300",2026/06/22
692,692,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,984",+90,1.84,"1,584,300",2026/06/22
693,693,9362,兵機海運(株),東証STD,"3,600",+65,1.84,"2,700",2026/06/22
694,694,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,009",+54,1.83,"9,229",2026/06/22
695,695,332A,ミーク(株),東証GRT,"1,056",+19,1.83,"77,900",2026/06/22
696,696,6250,(株)やまびこ,東証PRM,"3,890",+70,1.83,"134,000",2026/06/22
697,697,7373,(株)アイドマ・ホールディングス,東証GRT,"1,169",+21,1.83,"55,700",2026/06/22
698,698,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,128",+56,1.82,"54,039",2026/06/22
699,699,1498,One ETF ESG,東証ETF,"33,630",+600,1.82,77,2026/06/22
700,700,5282,ジオスター(株),東証STD,392,+7,1.82,"39,800",2026/06/22
701,701,2195,アミタホールディングス(株),東証GRT,337,+6,1.81,"25,700",2026/06/22
702,702,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,301",+41,1.81,"4,100",2026/06/22
703,703,5542,新報国マテリアル(株),東証STD,842,+15,1.81,"12,100",2026/06/22
704,704,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"75,970","+1,340",1.8,"340,824",2026/06/22
705,705,1624,(NEXT FUNDS)機械上場投信,東証ETF,"93,360","+1,650",1.8,777,2026/06/22
706,706,2666,(株)オートウェーブ,東証STD,170,+3,1.8,"187,800",2026/06/22
707,707,5891,(株)魁力屋,東証STD,"1,639",+29,1.8,"20,000",2026/06/22
708,708,6141,ＤＭＧ森精機(株),東証PRM,"3,781",+67,1.8,"843,900",2026/06/22
709,709,7747,朝日インテック(株),東証PRM,"3,555",+63,1.8,"981,400",2026/06/22
710,710,9651,日本プロセス(株),東証STD,"1,694",+30,1.8,"7,900",2026/06/22
711,711,1997,暁飯島工業(株),東証STD,"3,970",+70,1.79,"1,400",2026/06/22
712,712,3835,ｅＢＡＳＥ(株),東証PRM,397,+7,1.79,"77,800",2026/06/22
713,713,5830,(株)いよぎんホールディングス,東証PRM,"3,126",+55,1.79,"949,600",2026/06/22
714,714,6339,新東工業(株),東証PRM,"1,197",+21,1.79,"112,400",2026/06/22
715,715,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,099",+125,1.79,"451,800",2026/06/22
716,716,1346,MAXIS 日経225上場投信,東証ETF,"75,500","+1,320",1.78,"18,990",2026/06/22
717,717,3267,(株)フィル・カンパニー,東証STD,685,+12,1.78,"27,200",2026/06/22
718,718,5609,日本鋳造(株),東証STD,915,+16,1.78,"12,300",2026/06/22
719,719,4078,堺化学工業(株),東証PRM,"4,885",+85,1.77,"302,900",2026/06/22
720,720,4828,ビジネスエンジニアリング(株),東証PRM,978,+17,1.77,"275,100",2026/06/22
721,721,8416,(株)高知銀行,東証STD,"1,267",+22,1.77,"21,200",2026/06/22
722,722,8418,(株)山口フィナンシャルグループ,東証PRM,"2,910",+50.5,1.77,"397,600",2026/06/22
723,723,1960,(株)サンテック,東証STD,"1,386",+24,1.76,"35,500",2026/06/22
724,724,1320,iFreeETF 日経225(年1回決算型),東証ETF,"75,620","+1,300",1.75,"72,433",2026/06/22
725,725,1330,上場インデックスファンド225,東証ETF,"76,010","+1,310",1.75,"39,408",2026/06/22
726,726,3549,(株)クスリのアオキホールディングス,東証STD,"3,658",+63,1.75,"173,500",2026/06/22
727,727,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,353.7,+6.1,1.75,"1,786,420",2026/06/22
728,728,4596,窪田製薬ホールディングス(株),東証GRT,58,+1,1.75,"1,353,400",2026/06/22
729,729,1329,iシェアーズ・コア 日経225ETF,東証ETF,"7,559",+129,1.74,"747,898",2026/06/22
730,730,246A,(株)アスア,東証GRT,"1,113",+19,1.74,"6,500",2026/06/22
731,731,4918,(株)アイビー化粧品,東証STD,293,+5,1.74,"50,100",2026/06/22
732,732,5599,Ｓ＆Ｊ(株),東証GRT,993,+17,1.74,"24,400",2026/06/22
733,733,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,759",+47,1.73,"176,600",2026/06/22
734,734,1964,中外炉工業(株),東証PRM,"4,115",+70,1.73,"28,400",2026/06/22
735,735,3407,旭化成(株),東証PRM,"1,823.5",+31,1.73,"5,950,700",2026/06/22
736,736,3858,(株)ユビキタスＡＩ,東証STD,294,+5,1.73,"67,800",2026/06/22
737,737,6490,(株)ＰＩＬＬＡＲ,東証PRM,"11,170",+190,1.73,"279,700",2026/06/22
738,738,8336,(株)武蔵野銀行,東証PRM,"2,474",+42,1.73,"238,600",2026/06/22
739,739,2484,(株)出前館,東証STD,118,+2,1.72,"254,800",2026/06/22
740,740,2902,太陽化学(株),名証MN,"2,598",+44,1.72,"3,800",2026/06/22
741,741,4783,ＮＣＤ(株),東証STD,"2,364",+40,1.72,"23,600",2026/06/22
742,742,5252,日本ナレッジ(株),東証GRT,710,+12,1.72,"44,200",2026/06/22
743,743,2440,(株)ぐるなび,東証STD,119,+2,1.71,"133,600",2026/06/22
744,744,4587,ペプチドリーム(株),東証PRM,976.2,+16.4,1.71,"920,400",2026/06/22
745,745,5134,(株)ＰＯＰＥＲ,東証GRT,475,+8,1.71,"11,400",2026/06/22
746,746,3077,ホリイフードサービス(株),東証STD,716,+12,1.7,"16,100",2026/06/22
747,747,5616,(株)雨風太陽,東証GRT,597,+10,1.7,"3,300",2026/06/22
748,748,6098,(株)リクルートホールディングス,東証PRM,"11,050",+185,1.7,"2,822,700",2026/06/22
749,749,6590,芝浦メカトロニクス(株),東証PRM,"4,795",+80,1.7,"1,793,900",2026/06/22
750,750,7022,サノヤスホールディングス(株),東証STD,239,+4,1.7,"190,000",2026/06/22
751,751,7951,ヤマハ(株),東証PRM,"1,134",+19,1.7,"2,020,800",2026/06/22
752,752,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,476",+124,1.69,606,2026/06/22
753,753,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"9,260",+154,1.69,"10,264",2026/06/22
754,754,4979,ＯＡＴアグリオ(株),東証STD,"2,592",+43,1.69,"13,400",2026/06/22
755,755,7814,(株)日本創発グループ,東証STD,600,+10,1.69,"15,800",2026/06/22
756,756,7946,(株)光陽社,名証MN,360,+6,1.69,600,2026/06/22
757,757,1382,(株)ホーブ,東証STD,"1,454",+24,1.68,400,2026/06/22
758,758,2525,NZAM 上場投信 日経225,東証ETF,"73,350","+1,210",1.68,"5,807",2026/06/22
759,759,4216,旭有機材(株),東証PRM,"7,860",+130,1.68,"82,300",2026/06/22
760,760,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,333",+55,1.68,"26,077,100",2026/06/22
761,761,1771,日本乾溜工業(株),福証,913,+15,1.67,800,2026/06/22
762,762,1966,(株)高田工業所,東証STD,"1,762",+29,1.67,"6,200",2026/06/22
763,763,3106,クラボウ,東証PRM,"10,370",+170,1.67,"19,400",2026/06/22
764,764,1939,(株)四電工,東証PRM,"2,017",+33,1.66,"69,900",2026/06/22
765,765,4662,(株)フォーカスシステムズ,東証PRM,"1,650",+27,1.66,"86,700",2026/06/22
766,766,505A,(株)ギークリー,東証STD,"1,100",+18,1.66,"20,400",2026/06/22
767,767,6835,アライドテレシスホールディングス(株),東証STD,245,+4,1.66,"312,700",2026/06/22
768,768,6863,(株)ニレコ,東証STD,"2,700",+44,1.66,"10,300",2026/06/22
769,769,7254,(株)ユニバンス,東証STD,733,+12,1.66,"6,000",2026/06/22
770,770,9024,(株)西武ホールディングス,東証PRM,"3,036",+49.5,1.66,"1,517,600",2026/06/22
771,771,1672,WisdomTree 金上場投信,東証ETF,"62,900","+1,020",1.65,596,2026/06/22
772,772,2980,ＳＲＥホールディングス(株),東証PRM,"2,469",+40,1.65,"222,100",2026/06/22
773,773,4495,(株)アイキューブドシステムズ,東証GRT,"1,845",+30,1.65,"13,700",2026/06/22
774,774,6340,澁谷工業(株),東証PRM,"4,310",+70,1.65,"45,400",2026/06/22
775,775,7030,(株)スプリックス,東証STD,984,+16,1.65,"9,600",2026/06/22
776,776,7963,興研(株),東証STD,"1,730",+28,1.65,"7,800",2026/06/22
777,777,1827,(株)ナカノフドー建設,東証STD,"1,240",+20,1.64,"13,300",2026/06/22
778,778,4591,(株)リボミック,東証GRT,62,+1,1.64,"157,700",2026/06/22
779,779,6504,富士電機(株),東証PRM,"14,905",+240,1.64,"743,200",2026/06/22
780,780,7046,ＴＤＳＥ(株),東証GRT,"1,301",+21,1.64,"4,000",2026/06/22
781,781,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,304",+21,1.64,"32,800",2026/06/22
782,782,1697,WisdomTree 大豆上場投信,東証ETF,"4,369",+70,1.63,360,2026/06/22
783,783,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,370",+70,1.63,1,2026/06/22
784,784,7012,川崎重工業(株),東証PRM,"3,243",+52,1.63,"7,170,700",2026/06/22
785,785,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,191",+51,1.62,30,2026/06/22
786,786,1869,名工建設(株),名証MN,"1,817",+29,1.62,"2,900",2026/06/22
787,787,1951,エクシオグループ(株),東証PRM,"2,861.5",+45.5,1.62,"681,300",2026/06/22
788,788,3565,アセンテック(株),東証STD,377,+6,1.62,"998,300",2026/06/22
789,789,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,068",+17,1.62,144,2026/06/22
790,790,6208,(株)石川製作所,東証STD,"1,820",+29,1.62,"42,100",2026/06/22
791,791,8698,マネックスグループ(株),東証PRM,626,+10,1.62,"2,149,200",2026/06/22
792,792,8835,太平洋興発(株),東証STD,752,+12,1.62,"30,200",2026/06/22
793,793,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"37,230",+590,1.61,"1,091",2026/06/22
794,794,2136,(株)ヒップ,東証STD,"1,390",+22,1.61,"1,500",2026/06/22
795,795,2669,カネ美食品(株),東証STD,"3,785",+60,1.61,"4,200",2026/06/22
796,796,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,159",+50,1.61,94,2026/06/22
797,797,4019,(株)スタメン,東証GRT,569,+9,1.61,"29,500",2026/06/22
798,798,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,160",+50,1.61,"41,800",2026/06/22
799,799,8103,明和産業(株),東証PRM,883,+14,1.61,"174,200",2026/06/22
800,800,3498,霞ヶ関キャピタル(株),東証PRM,"6,350",+100,1.6,"306,600",2026/06/22
801,801,2122,(株)インタースペース,東証STD,"1,281",+20,1.59,"8,000",2026/06/22
802,802,7031,(株)インバウンドテック,東証GRT,637,+10,1.59,"1,000",2026/06/22
803,803,1417,(株)ミライト・ワン,東証PRM,"3,911",+61,1.58,"149,900",2026/06/22
804,804,2981,(株)ランディックス,東証GRT,"1,994",+31,1.58,"3,100",2026/06/22
805,805,6134,(株)ＦＵＪＩ,東証PRM,"8,511",+132,1.58,"667,100",2026/06/22
806,806,6485,前澤給装工業(株),東証STD,"1,482",+23,1.58,"27,500",2026/06/22
807,807,6521,(株)オキサイド,東証GRT,"5,140",+80,1.58,"405,300",2026/06/22
808,808,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"17,010",+265,1.58,"2,544,200",2026/06/22
809,809,9388,(株)パパネッツ,福岡Q,"1,350",+21,1.58,200,2026/06/22
810,810,9766,コナミグループ(株),東証PRM,"17,705",+275,1.58,"421,100",2026/06/22
811,811,4620,藤倉化成(株),東証STD,"1,165",+18,1.57,"112,900",2026/06/22
812,812,9240,(株)デリバリーコンサルティング,東証GRT,389,+6,1.57,"16,100",2026/06/22
813,813,4222,児玉化学工業(株),東証STD,718,+11,1.56,"313,700",2026/06/22
814,814,4275,(株)カーリット,東証PRM,"2,218",+34,1.56,"124,900",2026/06/22
815,815,4492,(株)ゼネテック,東証STD,390,+6,1.56,"35,700",2026/06/22
816,816,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,885",+29,1.56,311,2026/06/22
817,817,6448,ブラザー工業(株),東証PRM,"3,836",+59,1.56,"716,400",2026/06/22
818,818,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,980,+15,1.55,"15,200",2026/06/22
819,819,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"5,030",+77,1.55,112,2026/06/22
820,820,4023,(株)クレハ,東証PRM,"3,930",+60,1.55,"192,200",2026/06/22
821,821,5380,新東(株),東証STD,"1,179",+18,1.55,900,2026/06/22
822,822,7707,プレシジョン・システム・サイエンス(株),東証GRT,196,+3,1.55,"81,000",2026/06/22
823,823,8308,(株)りそなホールディングス,東証PRM,"2,230",+34,1.55,"7,169,400",2026/06/22
824,824,8522,(株)名古屋銀行,東証PRM,"5,890",+90,1.55,"84,900",2026/06/22
825,825,9327,(株)イー・ロジット,東証STD,196,+3,1.55,"17,900",2026/06/22
826,826,9908,Ｄｅｎｋｅｉ,東証STD,"2,549",+39,1.55,"12,200",2026/06/22
827,827,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,132,+2,1.54,"58,200",2026/06/22
828,828,2892,日本食品化工(株),東証STD,"3,950",+60,1.54,"7,600",2026/06/22
829,829,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,595",+85,1.54,"32,753",2026/06/22
830,830,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,270.5,+4.1,1.54,"47,700",2026/06/22
831,831,6025,日本ＰＣサービス(株),名証NXT,660,+10,1.54,200,2026/06/22
832,832,6850,(株)チノー,東証PRM,"1,710",+26,1.54,"40,500",2026/06/22
