順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
540,540,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,961,-25,-2.54,"29,400",2026/06/04
541,541,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,333.7,-8.7,-2.54,"2,445,650",2026/06/04
542,542,5480,日本冶金工業(株),東証PRM,"4,420",-115,-2.54,"69,200",2026/06/04
543,543,6702,富士通(株),東証PRM,"3,485",-91,-2.54,"6,646,200",2026/06/04
544,544,3197,(株)すかいらーくホールディングス,東証PRM,"2,643.5",-68.5,-2.53,"3,517,100",2026/06/04
545,545,4418,(株)ＪＤＳＣ,東証GRT,656,-17,-2.53,"197,400",2026/06/04
546,546,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,271",-33,-2.53,"96,400",2026/06/04
547,547,7965,象印マホービン(株),東証PRM,"1,385",-36,-2.53,"120,900",2026/06/04
548,548,2780,(株)コメ兵ホールディングス,東証STD,"5,020",-130,-2.52,"72,000",2026/06/04
549,549,4222,児玉化学工業(株),東証STD,697,-18,-2.52,"153,800",2026/06/04
550,550,4885,室町ケミカル(株),東証STD,966,-25,-2.52,"17,800",2026/06/04
551,551,569A,iシェアーズ プラチナ,東証ETF,189.3,-4.9,-2.52,"374,110",2026/06/04
552,552,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,070",-105,-2.51,"117,200",2026/06/04
553,553,1814,大末建設(株),東証PRM,"3,105",-80,-2.51,"67,300",2026/06/04
554,554,7790,(株)バルコス,名証NXT,"1,010",-26,-2.51,100,2026/06/04
555,555,8050,セイコーグループ(株),東証PRM,"7,000",-180,-2.51,"267,900",2026/06/04
556,556,8179,ロイヤルホールディングス(株),東証PRM,"1,202",-31,-2.51,"584,700",2026/06/04
557,557,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,125",-106,-2.51,"2,187,000",2026/06/04
558,558,7061,日本ホスピスホールディングス(株),東証GRT,585,-15,-2.5,"118,000",2026/06/04
559,559,7236,(株)ティラド,東証PRM,"14,060",-360,-2.5,"43,500",2026/06/04
560,560,2587,サントリービバレッジ＆フード(株),東証PRM,"4,196",-107,-2.49,"1,002,800",2026/06/04
561,561,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,274,-7,-2.49,"12,800",2026/06/04
562,562,3451,トーセイ・リート投資法人,東証,"126,000","-3,200",-2.48,"1,072",2026/06/04
563,563,6627,(株)テラプローブ,東証STD,"10,610",-270,-2.48,"47,400",2026/06/04
564,564,7974,任天堂(株),東証PRM,"7,272",-185,-2.48,"7,210,300",2026/06/04
565,565,2929,(株)ファーマフーズ,東証PRM,632,-16,-2.47,"140,800",2026/06/04
566,566,4783,ＮＣＤ(株),東証STD,"2,294",-58,-2.47,"20,700",2026/06/04
567,567,3909,(株)ショーケース,東証STD,198,-5,-2.46,"26,400",2026/06/04
568,568,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,620",-66,-2.46,"292,400",2026/06/04
569,569,4892,(株)サイフューズ,東証GRT,555,-14,-2.46,"52,900",2026/06/04
570,570,5870,(株)ナルネットコミュニケーションズ,東証GRT,753,-19,-2.46,"10,100",2026/06/04
571,571,6230,ＳＡＮＥＩ(株),東証STD,"2,143",-54,-2.46,"1,000",2026/06/04
572,572,7581,(株)サイゼリヤ,東証PRM,"5,150",-130,-2.46,"456,100",2026/06/04
573,573,6547,(株)グリーンズ,東証STD,"1,951",-49,-2.45,"54,300",2026/06/04
574,574,3106,クラボウ,東証PRM,"9,600",-240,-2.44,"24,600",2026/06/04
575,575,3184,ＩＣＤＡホールディングス(株),東証STD,"4,390",-110,-2.44,500,2026/06/04
576,576,5204,石塚硝子(株),東証STD,"2,756",-69,-2.44,"38,900",2026/06/04
577,577,5216,(株)倉元製作所,東証STD,120,-3,-2.44,"115,700",2026/06/04
578,578,8944,(株)ランドビジネス,東証STD,240,-6,-2.44,"131,300",2026/06/04
579,579,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,896",-72,-2.43,"64,763",2026/06/04
580,580,2254,GX チャイナEV&バッテリー,東証ETF,"1,247",-31,-2.43,"27,732",2026/06/04
581,581,2323,(株)ｆｏｎｆｕｎ,東証STD,362,-9,-2.43,"39,100",2026/06/04
582,582,3397,(株)トリドールホールディングス,東証PRM,"3,731",-93,-2.43,"302,800",2026/06/04
583,583,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,441,-11,-2.43,"66,200",2026/06/04
584,584,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,962,-24,-2.43,"58,300",2026/06/04
585,585,2875,東洋水産(株),東証PRM,"10,075",-250,-2.42,"360,200",2026/06/04
586,586,2930,(株)北の達人コーポレーション,東証PRM,121,-3,-2.42,"374,500",2026/06/04
587,587,6518,三相電機(株),東証STD,"2,173",-54,-2.42,"14,900",2026/06/04
588,588,6676,(株)バッファロー,東証STD,"2,297",-57,-2.42,"53,500",2026/06/04
589,589,9110,ＮＳユナイテッド海運(株),東証PRM,"7,270",-180,-2.42,"53,800",2026/06/04
590,590,141A,(株)トライアルホールディングス,東証GRT,"2,668",-66,-2.41,"1,114,100",2026/06/04
591,591,2980,ＳＲＥホールディングス(株),東証PRM,"2,474",-61,-2.41,"371,200",2026/06/04
592,592,5541,大平洋金属(株),東証PRM,"2,263",-56,-2.41,"194,800",2026/06/04
593,593,8771,イー・ギャランティ(株),東証PRM,"1,617",-40,-2.41,"131,200",2026/06/04
594,594,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,284,-7,-2.41,"6,500",2026/06/04
595,595,1572,中国H株ブル2倍上場投信,東証ETF,"7,109",-175,-2.4,800,2026/06/04
596,596,2702,日本マクドナルドホールディングス(株),東証STD,"7,310",-180,-2.4,"1,102,300",2026/06/04
597,597,402A,(株)アクセルスペースホールディングス,東証GRT,691,-17,-2.4,"4,106,500",2026/06/04
598,598,4464,(株)ソフト９９コーポレーション,東証STD,"3,450",-85,-2.4,"4,400",2026/06/04
599,599,6042,(株)ニッキ,東証STD,"4,060",-100,-2.4,400,2026/06/04
600,600,2432,(株)ディー・エヌ・エー,東証PRM,"2,632",-64.5,-2.39,"975,900",2026/06/04
601,601,3287,星野リゾート・リート投資法人,東証,"233,000","-5,700",-2.39,"1,479",2026/06/04
602,602,5301,東海カーボン(株),東証PRM,"1,817.5",-44.5,-2.39,"1,515,000",2026/06/04
603,603,5660,神鋼鋼線工業(株),東証STD,"1,796",-44,-2.39,"9,100",2026/06/04
604,604,7522,ワタミ(株),東証PRM,900,-22,-2.39,"90,600",2026/06/04
605,605,5955,(株)ワイズホールディングス,東証STD,82,-2,-2.38,"1,436,400",2026/06/04
606,606,6071,(株)ＩＢＪ,東証PRM,781,-19,-2.38,"275,200",2026/06/04
607,607,6232,(株)ＡＣＳＬ,東証GRT,"1,970",-48,-2.38,"616,300",2026/06/04
608,608,7089,フォースタートアップス(株),東証GRT,"1,397",-34,-2.38,"38,500",2026/06/04
609,609,7793,(株)イメージ・マジック,東証GRT,"1,475",-36,-2.38,600,2026/06/04
610,610,4911,(株)資生堂,東証PRM,"2,517.5",-61,-2.37,"2,916,500",2026/06/04
611,611,4966,上村工業(株),東証STD,"23,020",-560,-2.37,"31,200",2026/06/04
612,612,521A,iFreeETF FANG+ゴールド,東証ETF,"2,099",-51,-2.37,"87,696",2026/06/04
613,613,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,196",-53,-2.36,"5,100",2026/06/04
614,614,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,658",-40,-2.36,"1,900",2026/06/04
615,615,6498,(株)キッツ,東証PRM,"2,231",-54,-2.36,"328,800",2026/06/04
616,616,9082,大和自動車交通(株),東証STD,"1,239",-30,-2.36,500,2026/06/04
617,617,4440,(株)ヴィッツ,東証STD,"1,081",-26,-2.35,"14,100",2026/06/04
618,618,7047,ポート(株),東証GRT,"1,997",-48,-2.35,"252,200",2026/06/04
619,619,2195,アミタホールディングス(株),東証GRT,375,-9,-2.34,"41,000",2026/06/04
620,620,4569,杏林製薬(株),東証PRM,"1,129",-27,-2.34,"207,300",2026/06/04
621,621,5699,(株)イボキン,東証STD,"1,541",-37,-2.34,"10,100",2026/06/04
622,622,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,250,-6,-2.34,"107,900",2026/06/04
623,623,2998,クリアル(株),東証GRT,420,-10,-2.33,"115,800",2026/06/04
624,624,9337,(株)トリドリ,東証GRT,"1,635",-39,-2.33,"13,000",2026/06/04
625,625,9433,ＫＤＤＩ(株),東証PRM,"2,643.5",-63,-2.33,"6,444,100",2026/06/04
626,626,9532,大阪ガス(株),東証PRM,"5,439",-130,-2.33,"932,500",2026/06/04
627,627,1717,明豊ファシリティワークス(株),東証STD,883,-21,-2.32,"58,600",2026/06/04
628,628,6471,日本精工(株),東証PRM,"1,177",-28,-2.32,"1,741,400",2026/06/04
629,629,1963,日揮ホールディングス(株),東証PRM,"2,597",-61.5,-2.31,"1,013,900",2026/06/04
630,630,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,512",-83,-2.31,"22,293",2026/06/04
631,631,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,127,-3,-2.31,"26,100",2026/06/04
632,632,7069,(株)サイバー・バズ,東証GRT,"1,099",-26,-2.31,"1,600",2026/06/04
633,633,3476,投資法人みらい,東証,"42,400","-1,000",-2.3,"4,693",2026/06/04
634,634,3843,フリービット(株),東証PRM,"1,403",-33,-2.3,"67,400",2026/06/04
635,635,5129,(株)ＦＩＸＥＲ,東証GRT,255,-6,-2.3,"97,000",2026/06/04
636,636,156A,マテリアルグループ(株),東証GRT,810,-19,-2.29,"21,600",2026/06/04
637,637,441A,ＮＥ(株),東証GRT,256,-6,-2.29,"29,800",2026/06/04
638,638,6069,トレンダーズ(株),東証GRT,598,-14,-2.29,"105,900",2026/06/04
639,639,6292,(株)カワタ,東証STD,810,-19,-2.29,"2,400",2026/06/04
640,640,6571,キュービーネットホールディングス(株),東証PRM,"1,239",-29,-2.29,"87,000",2026/06/04
641,641,6962,(株)大真空,東証PRM,982,-23,-2.29,"1,163,900",2026/06/04
642,642,9271,(株)和心,東証GRT,987,-23,-2.28,"12,400",2026/06/04
643,643,1568,TOPIXブル2倍上場投信,東証ETF,945.5,-22,-2.27,"3,647,580",2026/06/04
644,644,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,525",-105,-2.27,"12,857",2026/06/04
645,645,2991,(株)ランドネット,東証STD,560,-13,-2.27,"11,900",2026/06/04
646,646,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,690,-16,-2.27,"1,898,300",2026/06/04
647,647,5816,オーナンバ(株),東証STD,"1,808",-42,-2.27,"12,500",2026/06/04
648,648,8152,ソマール(株),東証STD,"7,310",-170,-2.27,"2,200",2026/06/04
649,649,9307,(株)杉村倉庫,東証STD,948,-22,-2.27,"8,400",2026/06/04
650,650,5253,カバー(株),東証GRT,"1,600",-37,-2.26,"842,800",2026/06/04
651,651,6125,(株)岡本工作機械製作所,東証STD,"5,180",-120,-2.26,"54,600",2026/06/04
652,652,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"36,500",-840,-2.25,383,2026/06/04
653,653,4554,富士製薬工業(株),東証PRM,"2,129",-49,-2.25,"100,100",2026/06/04
654,654,6058,(株)ベクトル,東証PRM,"1,390",-32,-2.25,"361,000",2026/06/04
655,655,7538,(株)大水,東証STD,347,-8,-2.25,"18,600",2026/06/04
656,656,2678,アスクル(株),東証PRM,"1,180",-27,-2.24,"293,200",2026/06/04
657,657,6277,ホソカワミクロン(株),東証PRM,"5,230",-120,-2.24,"23,500",2026/06/04
658,658,7162,アストマックス(株),東証STD,262,-6,-2.24,"196,200",2026/06/04
659,659,2288,丸大食品(株),東証PRM,"2,151",-49,-2.23,"83,700",2026/06/04
660,660,5287,(株)イトーヨーギョー,東証STD,876,-20,-2.23,"8,100",2026/06/04
661,661,5331,ノリタケ(株),東証PRM,"3,945",-90,-2.23,"472,800",2026/06/04
662,662,5981,東京製綱(株),東証PRM,"1,841",-42,-2.23,"266,300",2026/06/04
663,663,6330,東洋エンジニアリング(株),東証PRM,"1,975",-45,-2.23,"780,600",2026/06/04
664,664,8766,東京海上ホールディングス(株),東証PRM,"6,940",-158,-2.23,"5,719,800",2026/06/04
665,665,1662,石油資源開発(株),東証PRM,"1,721",-39,-2.22,"1,874,500",2026/06/04
666,666,6356,日本ギア工業(株),東証STD,"1,455",-33,-2.22,"167,000",2026/06/04
667,667,9978,(株)文教堂グループホールディングス,東証STD,44,-1,-2.22,"81,100",2026/06/04
668,668,6301,コマツ,東証PRM,"6,955",-157,-2.21,"3,024,300",2026/06/04
669,669,6343,フリージア・マクロス(株),東証STD,133,-3,-2.21,"89,600",2026/06/04
670,670,9119,飯野海運(株),東証PRM,"1,462",-33,-2.21,"233,900",2026/06/04
671,671,9672,東京都競馬(株),東証PRM,"4,650",-105,-2.21,"75,700",2026/06/04
672,672,2656,(株)ベクターホールディングス,東証STD,178,-4,-2.2,"248,400",2026/06/04
673,673,3646,(株)駅探,東証STD,311,-7,-2.2,"11,700",2026/06/04
674,674,5949,ユニプレス(株),東証PRM,"1,242",-28,-2.2,"107,400",2026/06/04
675,675,6994,(株)指月電機製作所,東証STD,"1,244",-28,-2.2,"361,500",2026/06/04
676,676,2918,わらべや日洋ホールディングス(株),東証PRM,"2,543",-57,-2.19,"70,800",2026/06/04
677,677,3374,内外テック(株),東証STD,"2,988",-67,-2.19,"29,400",2026/06/04
678,678,3925,(株)ダブルスタンダード,東証PRM,"1,162",-26,-2.19,"42,900",2026/06/04
679,679,6378,木村化工機(株),東証STD,"1,118",-25,-2.19,"124,700",2026/06/04
680,680,6503,三菱電機(株),東証PRM,"5,952",-133,-2.19,"6,699,000",2026/06/04
681,681,6954,ファナック(株),東証PRM,"7,800",-175,-2.19,"4,661,100",2026/06/04
682,682,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,028",-23,-2.19,"295,800",2026/06/04
683,683,9434,ソフトバンク(株),東証PRM,213.9,-4.8,-2.19,"71,795,500",2026/06/04
684,684,4531,有機合成薬品工業(株),東証STD,359,-8,-2.18,"87,900",2026/06/04
685,685,6758,ソニーグループ(株),東証PRM,"3,540",-79,-2.18,"19,404,500",2026/06/04
686,686,7537,丸文(株),東証PRM,"1,709",-38,-2.18,"97,600",2026/06/04
687,687,7826,(株)フルヤ金属,東証PRM,"8,970",-200,-2.18,"512,700",2026/06/04
688,688,9506,東北電力(株),東証PRM,991.4,-22.1,-2.18,"2,763,700",2026/06/04
689,689,2979,SOSiLA物流リート投資法人,東証,"112,500","-2,500",-2.17,"1,654",2026/06/04
690,690,3038,(株)神戸物産,東証PRM,"2,565",-57,-2.17,"1,443,800",2026/06/04
691,691,3252,地主(株),東証PRM,"2,795",-62,-2.17,"252,400",2026/06/04
692,692,4246,ダイキョーニシカワ(株),東証PRM,"1,038",-23,-2.17,"447,100",2026/06/04
693,693,7309,(株)シマノ,東証PRM,"15,750",-350,-2.17,"508,100",2026/06/04
694,694,7771,日本精密(株),東証STD,315,-7,-2.17,"172,800",2026/06/04
695,695,8057,(株)内田洋行,東証PRM,"1,937",-43,-2.17,"565,500",2026/06/04
696,696,1599,iFreeETF JPX日経400,東証ETF,"36,760",-810,-2.16,31,2026/06/04
697,697,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,440",-120,-2.16,"37,240",2026/06/04
698,698,4976,東洋ドライルーブ(株),東証STD,"1,270",-28,-2.16,"4,200",2026/06/04
699,699,6245,(株)ヒラノテクシード,東証STD,"2,356",-52,-2.16,"255,000",2026/06/04
700,700,7776,(株)セルシード,東証GRT,227,-5,-2.16,"254,900",2026/06/04
701,701,2469,ヒビノ(株),東証STD,"2,635",-58,-2.15,"22,000",2026/06/04
702,702,5729,日本精鉱(株),東証STD,"1,500",-33,-2.15,"35,900",2026/06/04
703,703,6027,弁護士ドットコム(株),東証PRM,"2,226",-49,-2.15,"106,700",2026/06/04
704,704,7435,(株)ナ・デックス,東証STD,"1,002",-22,-2.15,"32,100",2026/06/04
705,705,9890,(株)マキヤ,東証STD,"1,365",-30,-2.15,"10,800",2026/06/04
706,706,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,115",-90,-2.14,"120,100",2026/06/04
707,707,4956,コニシ(株),東証PRM,"1,375",-30,-2.14,"151,200",2026/06/04
708,708,4973,日本高純度化学(株),東証PRM,"5,500",-120,-2.14,"36,000",2026/06/04
709,709,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"5,774",-126,-2.14,"2,905,900",2026/06/04
710,710,3370,(株)フジタコーポレーション,東証STD,505,-11,-2.13,"12,100",2026/06/04
711,711,3858,(株)ユビキタスＡＩ,東証STD,368,-8,-2.13,"77,400",2026/06/04
712,712,4046,(株)大阪ソーダ,東証PRM,"1,793",-39,-2.13,"529,400",2026/06/04
713,713,4192,スパイダープラス(株),東証GRT,276,-6,-2.13,"119,800",2026/06/04
714,714,4919,(株)ミルボン,東証PRM,"2,528",-55,-2.13,"86,100",2026/06/04
715,715,6863,(株)ニレコ,東証STD,"2,618",-57,-2.13,"15,200",2026/06/04
716,716,3004,神栄(株),東証STD,"2,073",-45,-2.12,"6,800",2026/06/04
717,717,3562,(株)Ｎｏ．１,東証STD,"1,428",-31,-2.12,"45,000",2026/06/04
718,718,3983,(株)オロ,東証PRM,"2,034",-44,-2.12,"49,000",2026/06/04
719,719,4691,ワシントンホテル(株),東証STD,"1,659",-36,-2.12,"116,000",2026/06/04
720,720,5010,日本精蝋(株),東証STD,231,-5,-2.12,"67,300",2026/06/04
721,721,5986,モリテック　スチール(株),東証STD,231,-5,-2.12,"20,600",2026/06/04
722,722,6963,ローム(株),東証PRM,"5,497",-119,-2.12,"6,286,500",2026/06/04
723,723,9955,(株)ヨンキュウ,東証STD,"2,540",-55,-2.12,"2,200",2026/06/04
724,724,4063,信越化学工業(株),東証PRM,"7,641",-165,-2.11,"6,730,800",2026/06/04
725,725,6145,ＮＩＴＴＯＫＵ(株),東証STD,"3,255",-70,-2.11,"56,500",2026/06/04
726,726,1688,WisdomTree 穀物上場投信,東証ETF,544.3,-11.7,-2.1,"15,130",2026/06/04
727,727,1694,WisdomTree ニッケル上場投信,東証ETF,"2,610",-56,-2.1,650,2026/06/04
728,728,3760,(株)ケイブ,東証STD,607,-13,-2.1,"9,600",2026/06/04
729,729,6823,リオン(株),東証PRM,"3,730",-80,-2.1,"86,800",2026/06/04
730,730,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,141",-46,-2.1,"24,100",2026/06/04
731,731,2802,味の素(株),東証PRM,"5,118",-109,-2.09,"3,057,000",2026/06/04
732,732,3221,(株)ヨシックスホールディングス,東証PRM,"3,050",-65,-2.09,"20,200",2026/06/04
733,733,3436,(株)ＳＵＭＣＯ,東証PRM,"4,366",-93,-2.09,"10,044,000",2026/06/04
734,734,3744,サイオス(株),東証STD,515,-11,-2.09,"45,700",2026/06/04
735,735,4274,細谷火工(株),東証STD,"1,080",-23,-2.09,"33,400",2026/06/04
736,736,2989,東海道リート投資法人,東証,"99,100","-2,100",-2.08,"3,765",2026/06/04
737,737,3295,ヒューリックリート投資法人,東証,"150,500","-3,200",-2.08,"3,046",2026/06/04
738,738,3633,ＧＭＯペパボ(株),東証STD,"1,645",-35,-2.08,"8,600",2026/06/04
739,739,4373,シンプレクス・ホールディングス(株),東証PRM,"1,083",-23,-2.08,"1,032,700",2026/06/04
740,740,4563,アンジェス(株),東証GRT,47,-1,-2.08,"547,800",2026/06/04
741,741,4674,(株)クレスコ,東証PRM,"1,505",-32,-2.08,"98,200",2026/06/04
742,742,4936,(株)アクシージア,東証STD,330,-7,-2.08,"20,600",2026/06/04
743,743,5597,ブルーイノベーション(株),東証GRT,"1,646",-35,-2.08,"50,800",2026/06/04
744,744,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,365",-240,-2.07,"2,190",2026/06/04
745,745,2664,(株)カワチ薬品,東証PRM,"3,310",-70,-2.07,"88,700",2026/06/04
746,746,6037,楽待(株),東証STD,947,-20,-2.07,"26,000",2026/06/04
747,747,7050,(株)フロンティアインターナショナル,東証GRT,"1,279",-27,-2.07,"10,400",2026/06/04
748,748,9235,売れるネット広告社グループ(株),東証GRT,521,-11,-2.07,"69,500",2026/06/04
749,749,9882,(株)イエローハット,東証PRM,"1,652",-35,-2.07,"211,400",2026/06/04
750,750,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,709",-57,-2.06,44,2026/06/04
751,751,4011,(株)ヘッドウォータース,東証GRT,"2,328",-49,-2.06,"35,600",2026/06/04
752,752,6358,酒井重工業(株),東証PRM,"2,041",-43,-2.06,"26,200",2026/06/04
753,753,7887,南海プライウッド(株),東証STD,"1,518",-32,-2.06,"7,000",2026/06/04
754,754,7951,ヤマハ(株),東証PRM,"1,120",-23.5,-2.06,"1,579,800",2026/06/04
755,755,8707,岩井コスモホールディングス(株),東証PRM,"3,800",-80,-2.06,"49,700",2026/06/04
756,756,9115,明海グループ(株),東証STD,999,-21,-2.06,"76,800",2026/06/04
757,757,2179,(株)成学社,東証STD,764,-16,-2.05,"3,300",2026/06/04
758,758,3091,(株)ブロンコビリー,東証PRM,"4,070",-85,-2.05,"51,900",2026/06/04
759,759,6495,(株)宮入バルブ製作所,東証STD,143,-3,-2.05,"71,500",2026/06/04
760,760,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,623,-13,-2.04,"9,500",2026/06/04
761,761,2926,(株)篠崎屋,東証STD,96,-2,-2.04,"282,700",2026/06/04
762,762,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"1,849",-38.5,-2.04,"5,200,400",2026/06/04
763,763,3934,(株)ベネフィットジャパン,東証STD,"2,303",-48,-2.04,"3,900",2026/06/04
764,764,6463,ＴＰＲ(株),東証PRM,"1,393",-29,-2.04,"133,600",2026/06/04
765,765,6494,(株)ＮＦＫホールディングス,東証STD,96,-2,-2.04,"672,800",2026/06/04
766,766,3472,日本ホテル＆レジデンシャル投資法人,東証,"62,800","-1,300",-2.03,"3,492",2026/06/04
767,767,5451,(株)ヨドコウ,東証PRM,"1,255",-26,-2.03,"344,400",2026/06/04
768,768,6771,池上通信機(株),東証STD,628,-13,-2.03,"18,900",2026/06/04
769,769,7272,ヤマハ発動機(株),東証PRM,"1,255.5",-26,-2.03,"4,527,500",2026/06/04
770,770,8200,(株)リンガーハット,東証PRM,"2,032",-42,-2.03,"141,700",2026/06/04
771,771,9237,(株)笑美面,東証GRT,531,-11,-2.03,"10,100",2026/06/04
772,772,2971,エスコンジャパンリート投資法人,東証,"111,600","-2,300",-2.02,"1,181",2026/06/04
773,773,3543,(株)コメダホールディングス,東証PRM,"2,673",-55,-2.02,"370,900",2026/06/04
774,774,5458,高砂鐵工(株),東証STD,"1,215",-25,-2.02,"1,200",2026/06/04
775,775,6993,大黒屋ホールディングス(株),東証STD,97,-2,-2.02,"3,692,100",2026/06/04
776,776,7699,オムニ・プラス・システム,東証GRT外国,726,-15,-2.02,100,2026/06/04
777,777,2148,アイティメディア(株),東証PRM,"1,124",-23,-2.01,"62,400",2026/06/04
778,778,2429,(株)ワールドホールディングス,東証PRM,"2,292",-47,-2.01,"83,100",2026/06/04
779,779,304A,フォルシア(株),東証GRT,"1,703",-35,-2.01,600,2026/06/04
780,780,3224,(株)ゼネラル・オイスター,東証GRT,733,-15,-2.01,"1,700",2026/06/04
781,781,3762,テクマトリックス(株),東証PRM,"1,849",-38,-2.01,"274,100",2026/06/04
782,782,3927,(株)フーバーブレイン,東証STD,928,-19,-2.01,"17,800",2026/06/04
783,783,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,092",-43,-2.01,13,2026/06/04
784,784,5609,日本鋳造(株),東証STD,879,-18,-2.01,"2,900",2026/06/04
785,785,2555,東証REIT ETF,東証ETF,"1,813",-37,-2.0,"72,350",2026/06/04
786,786,3878,(株)巴川コーポレーション,東証STD,831,-17,-2.0,"23,600",2026/06/04
787,787,4204,積水化学工業(株),東証PRM,"2,373.5",-48.5,-2.0,"3,352,900",2026/06/04
788,788,4657,(株)環境管理センター,東証STD,440,-9,-2.0,"12,000",2026/06/04
789,789,7679,(株)薬王堂ホールディングス,東証PRM,"1,619",-33,-2.0,"28,600",2026/06/04
790,790,2801,キッコーマン(株),東証PRM,"1,450",-29.5,-1.99,"5,768,200",2026/06/04
791,791,2931,(株)ユーグレナ,東証PRM,345,-7,-1.99,"927,000",2026/06/04
792,792,3277,(株)サンセイランディック,東証STD,"1,233",-25,-1.99,"17,100",2026/06/04
793,793,4565,ネクセラファーマ(株),東証PRM,934,-19,-1.99,"1,110,800",2026/06/04
794,794,4716,日本オラクル(株),東証STD,"9,195",-187,-1.99,"490,700",2026/06/04
795,795,4882,(株)ペルセウスプロテオミクス,東証GRT,148,-3,-1.99,"158,700",2026/06/04
796,796,5901,東洋製罐グループホールディングス(株),東証PRM,"3,795",-77,-1.99,"275,200",2026/06/04
797,797,7242,カヤバ(株),東証PRM,"3,950",-80,-1.99,"74,900",2026/06/04
798,798,9402,中部日本放送(株),名証PRM,"1,181",-24,-1.99,"17,100",2026/06/04
799,799,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,513",-71,-1.98,"2,773",2026/06/04
800,800,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,99,-2,-1.98,"445,300",2026/06/04
801,801,2072,トップシェアインデックス(ネットリターン)ETN,東証ETF,"21,500",-435,-1.98,3,2026/06/04
802,802,3093,(株)トレジャー・ファクトリー,東証PRM,"1,784",-36,-1.98,"96,600",2026/06/04
803,803,4203,住友ベークライト(株),東証PRM,"6,639",-134,-1.98,"379,400",2026/06/04
804,804,5724,(株)アサカ理研,東証STD,"2,525",-51,-1.98,"22,900",2026/06/04
805,805,6222,(株)島精機製作所,東証PRM,889,-18,-1.98,"155,800",2026/06/04
806,806,2462,ライク(株),東証PRM,"1,396",-28,-1.97,"128,000",2026/06/04
807,807,3069,(株)ＪＦＬＡホールディングス,東証STD,149,-3,-1.97,"95,700",2026/06/04
808,808,6472,ＮＴＮ(株),東証PRM,428.5,-8.6,-1.97,"1,973,400",2026/06/04
809,809,7247,(株)ミクニ,東証STD,349,-7,-1.97,"43,200",2026/06/04
810,810,7325,(株)アイリックコーポレーション,東証GRT,695,-14,-1.97,"10,900",2026/06/04
811,811,8160,(株)木曽路,東証PRM,"2,244",-45,-1.97,"100,500",2026/06/04
812,812,8614,東洋証券(株),東証PRM,596,-12,-1.97,"440,400",2026/06/04
813,813,8804,東京建物(株),東証PRM,"3,139",-63,-1.97,"1,049,900",2026/06/04
814,814,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,299,-6,-1.97,"35,200",2026/06/04
815,815,9900,(株)サガミホールディングス,東証PRM,"1,542",-31,-1.97,"104,900",2026/06/04
816,816,1514,住石ホールディングス(株),東証STD,550,-11,-1.96,"441,900",2026/06/04
817,817,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,054",-61,-1.96,11,2026/06/04
818,818,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,202",-24,-1.96,"17,300",2026/06/04
819,819,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,907",-58,-1.96,2,2026/06/04
820,820,2961,日本調理機(株),東証STD,"5,000",-100,-1.96,100,2026/06/04
