順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,3653,(株)モルフォ,東証GRT,"1,066",-14,-1.3,"319,400",2026/09/17
283,283,5138,(株)Ｒｅｂａｓｅ,東証GRT,455,-6,-1.3,800,2026/09/17
284,284,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,100",-120,-1.3,"60,500",2026/09/17
285,285,8260,(株)井筒屋,東証STD,379,-5,-1.3,"15,000",2026/09/17
286,286,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,153,-2,-1.29,"31,861",2026/09/17
287,287,5801,古河電気工業(株),東証PRM,"3,763",-49,-1.29,"23,256,200",2026/09/17
288,288,7354,(株)ダイレクトマーケティングミックス,東証STD,383,-5,-1.29,"303,000",2026/09/17
289,289,8562,(株)福島銀行,東証STD,383,-5,-1.29,"241,100",2026/09/17
290,290,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,77,-1,-1.28,648,2026/09/17
291,291,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"41,000",-530,-1.28,4,2026/09/17
292,292,4092,日本化学工業(株),東証PRM,"5,390",-70,-1.28,"188,500",2026/09/17
293,293,4971,メック(株),東証PRM,"6,190",-80,-1.28,"461,500",2026/09/17
294,294,7699,オムニ・プラス・システム,東証GRT外国,693,-9,-1.28,"1,100",2026/09/17
295,295,8006,ユアサ・フナショク(株),東証STD,"1,460",-19,-1.28,"2,900",2026/09/17
296,296,9625,(株)セレスポ,東証STD,926,-12,-1.28,"2,200",2026/09/17
297,297,2961,日本調理機(株),東証STD,"1,474",-19,-1.27,800,2026/09/17
298,298,4022,ラサ工業(株),東証PRM,"1,794",-23,-1.27,"710,600",2026/09/17
299,299,7048,ベルトラ(株),東証GRT,156,-2,-1.27,"112,500",2026/09/17
300,300,3537,昭栄薬品(株),東証STD,"1,720",-22,-1.26,"2,100",2026/09/17
301,301,1997,暁飯島工業(株),東証STD,"3,965",-50,-1.25,400,2026/09/17
302,302,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,501",-19,-1.25,"2,400",2026/09/17
303,303,4754,(株)トスネット,東証STD,"1,500",-19,-1.25,600,2026/09/17
304,304,6027,弁護士ドットコム(株),東証PRM,"5,550",-70,-1.25,"116,300",2026/09/17
305,305,8558,(株)東和銀行,東証PRM,"1,506",-19,-1.25,"154,800",2026/09/17
306,306,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"37,450",-470,-1.24,731,2026/09/17
307,307,6859,エスペック(株),東証PRM,"3,975",-50,-1.24,"65,200",2026/09/17
308,308,2122,(株)インタースペース,東証STD,"1,440",-18,-1.23,"11,600",2026/09/17
309,309,2903,シノブフーズ(株),東証STD,"1,610",-20,-1.23,"1,200",2026/09/17
310,310,3292,イオンリート投資法人,東証,"112,500","-1,400",-1.23,"7,378",2026/09/17
311,311,1788,(株)三東工業社,東証STD,"4,035",-50,-1.22,100,2026/09/17
312,312,5393,ニチアス(株),東証PRM,"3,328",-41,-1.22,"377,800",2026/09/17
313,313,6999,ＫＯＡ(株),東証PRM,"2,197",-27,-1.21,"295,900",2026/09/17
314,314,2978,(株)ツクルバ,東証GRT,328,-4,-1.2,"11,200",2026/09/17
315,315,6867,リーダー電子(株),東証STD,410,-5,-1.2,"1,100",2026/09/17
316,316,2425,(株)ケアサービス,東証STD,666,-8,-1.19,"1,700",2026/09/17
317,317,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,413",-17,-1.19,"4,800",2026/09/17
318,318,4398,(株)ブロードバンドセキュリティ,東証STD,"1,340",-16,-1.18,"3,800",2026/09/17
319,319,577A,GX シルバー,東証ETF,243.5,-2.9,-1.18,"30,650",2026/09/17
320,320,4934,プレミアアンチエイジング(株),東証GRT,593,-7,-1.17,"26,100",2026/09/17
321,321,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,169,-2,-1.17,"33,600",2026/09/17
322,322,5933,アルインコ(株),東証PRM,"1,110",-13,-1.16,"89,700",2026/09/17
323,323,6361,荏原,東証PRM,"4,250",-50,-1.16,"1,870,800",2026/09/17
324,324,3224,(株)ゼネラル・オイスター,東証GRT,690,-8,-1.15,"10,900",2026/09/17
325,325,3991,ウォンテッドリー(株),東証GRT,949,-11,-1.15,800,2026/09/17
326,326,496A,One ETF 日本国債 17-20年,東証ETF,919.4,-10.7,-1.15,"21,050",2026/09/17
327,327,6278,ユニオンツール(株),東証PRM,"12,840",-150,-1.15,"159,100",2026/09/17
328,328,6971,京セラ(株),東証PRM,"3,559",-41,-1.14,"3,985,100",2026/09/17
329,329,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"57,790",-660,-1.13,345,2026/09/17
330,330,6728,(株)アルバック,東証PRM,"7,015",-80,-1.13,"426,500",2026/09/17
331,331,8742,(株)小林洋行,東証STD,612,-7,-1.13,"5,400",2026/09/17
332,332,246A,(株)アスア,東証GRT,"1,058",-12,-1.12,"11,100",2026/09/17
333,333,5921,川岸工業(株),東証STD,"4,400",-50,-1.12,"1,300",2026/09/17
334,334,6136,ＯＳＧ,東証PRM,"3,458",-39,-1.12,"340,400",2026/09/17
335,335,7073,(株)ジェイック,東証GRT,"2,286",-26,-1.12,800,2026/09/17
336,336,3683,(株)サイバーリンクス,東証STD,"1,082",-12,-1.1,"17,100",2026/09/17
337,337,4288,(株)アズジェント,東証STD,450,-5,-1.1,"12,600",2026/09/17
338,338,5199,不二ラテックス(株),東証STD,"1,988",-22,-1.09,300,2026/09/17
339,339,7870,福島印刷(株),名証MN,363,-4,-1.09,"1,100",2026/09/17
340,340,8713,フィデアホールディングス(株),東証PRM,"2,816",-31,-1.09,"82,700",2026/09/17
341,341,4243,(株)ニックス,東証STD,"1,012",-11,-1.08,"1,400",2026/09/17
342,342,7625,(株)グローバルダイニング,東証STD,457,-5,-1.08,"3,400",2026/09/17
343,343,4482,(株)ウィルズ,東証GRT,741,-8,-1.07,"8,800",2026/09/17
344,344,8338,(株)筑波銀行,東証PRM,739,-8,-1.07,"1,749,100",2026/09/17
345,345,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,93,-1,-1.06,"36,000",2026/09/17
346,346,3624,アクセルマーク(株),東証GRT,93,-1,-1.06,"675,000",2026/09/17
347,347,8361,(株)大垣共立銀行,東証PRM,"8,400",-90,-1.06,"198,300",2026/09/17
348,348,4387,(株)ＺＵＵ,東証GRT,563,-6,-1.05,"18,400",2026/09/17
349,349,9326,関通ホールディングス(株),東証GRT,472,-5,-1.05,"6,900",2026/09/17
350,350,598A,チャットプラス(株),東証GRT,"1,424",-15,-1.04,"47,700",2026/09/17
351,351,9635,武蔵野興業(株),東証STD,"2,569",-27,-1.04,"1,000",2026/09/17
352,352,1967,(株)ヤマト,東証STD,"2,122",-22,-1.03,"23,500",2026/09/17
353,353,3459,サムティ・レジデンシャル投資法人,東証,"86,400",-900,-1.03,"3,302",2026/09/17
354,354,6707,サンケン電気(株),東証PRM,"6,631",-69,-1.03,"123,100",2026/09/17
355,355,7901,(株)マツモト,東証STD,767,-8,-1.03,"4,600",2026/09/17
356,356,9962,(株)ミスミグループ本社,東証PRM,"3,562",-37,-1.03,"1,432,000",2026/09/17
357,357,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"30,000",-310,-1.02,18,2026/09/17
358,358,7615,(株)京都きもの友禅ホールディングス,東証STD,97,-1,-1.02,"216,700",2026/09/17
359,359,8076,(株)カノークス,東証STD,"2,127",-22,-1.02,"4,400",2026/09/17
360,360,3419,アートグリーン(株),名証NXT,"1,957",-20,-1.01,300,2026/09/17
361,361,519A,(株)ベーシック,東証GRT,491,-5,-1.01,"5,300",2026/09/17
362,362,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,401",-55,-1.01,"1,120,500",2026/09/17
363,363,3392,デリカフーズホールディングス(株),東証STD,793,-8,-1.0,"39,400",2026/09/17
364,364,4063,信越化学工業(株),東証PRM,"5,762",-58,-1.0,"5,873,900",2026/09/17
365,365,6806,ヒロセ電機(株),東証PRM,"24,250",-245,-1.0,"133,600",2026/09/17
366,366,7069,(株)サイバー・バズ,東証GRT,494,-5,-1.0,"16,400",2026/09/17
367,367,3841,(株)ジーダット,東証STD,"1,300",-13,-0.99,"1,400",2026/09/17
368,368,2415,ヒューマンホールディングス(株),東証STD,"1,614",-16,-0.98,"15,800",2026/09/17
369,369,4783,ＮＣＤ(株),東証STD,"2,623",-26,-0.98,"8,700",2026/09/17
370,370,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,459.5",-14.5,-0.98,"9,630,500",2026/09/17
371,371,5973,(株)トーアミ,東証STD,609,-6,-0.98,"7,500",2026/09/17
372,372,6836,ぷらっとホーム(株),東証STD,812,-8,-0.98,"4,100",2026/09/17
373,373,7422,東邦レマック(株),東証STD,405,-4,-0.98,"4,500",2026/09/17
374,374,4391,ロジザード(株),東証GRT,"1,122",-11,-0.97,"4,900",2026/09/17
375,375,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,711,-7,-0.97,"34,100",2026/09/17
376,376,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,360",-23,-0.97,"7,500",2026/09/17
377,377,3753,(株)フライトソリューションズ,東証STD,209,-2,-0.95,"62,700",2026/09/17
378,378,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"3,635",-35,-0.95,"112,800",2026/09/17
379,379,6488,(株)ヨシタケ,東証STD,"1,044",-10,-0.95,"1,400",2026/09/17
380,380,6647,森尾電機(株),東証STD,"3,655",-35,-0.95,"1,100",2026/09/17
381,381,9561,(株)グラッドキューブ,東証GRT,418,-4,-0.95,"12,100",2026/09/17
382,382,4112,保土谷化学工業(株),東証PRM,"2,101",-20,-0.94,"45,400",2026/09/17
383,383,633A,GX 韓国半導体・トップ10,東証ETF,945,-9,-0.94,"34,527",2026/09/17
384,384,4344,ソースネクスト(株),東証PRM,106,-1,-0.93,"3,254,300",2026/09/17
385,385,578A,GX シルバー (H有),東証ETF,245.9,-2.3,-0.93,"11,360",2026/09/17
386,386,7555,(株)大田花き,東証STD,742,-7,-0.93,"2,500",2026/09/17
387,387,5987,(株)オーネックス,東証STD,"1,615",-15,-0.92,400,2026/09/17
388,388,7360,(株)オンデック,東証GRT,644,-6,-0.92,700,2026/09/17
389,389,9475,(株)昭文社ホールディングス,東証STD,538,-5,-0.92,"3,500",2026/09/17
390,390,211A,(株)カドス・コーポレーション,東証STD,"3,280",-30,-0.91,"1,500",2026/09/17
391,391,568A,iシェアーズ シルバー,東証ETF,162.7,-1.5,-0.91,"302,430",2026/09/17
392,392,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,087",-10,-0.91,"3,100",2026/09/17
393,393,1687,WisdomTree 農産物上場投信,東証ETF,"1,103",-10,-0.9,"2,370",2026/09/17
394,394,5729,日本精鉱(株),東証STD,"1,651",-15,-0.9,"30,800",2026/09/17
395,395,9640,(株)セゾンテクノロジー,東証STD,"1,974",-18,-0.9,"3,100",2026/09/17
396,396,4923,コタ(株),東証PRM,"1,227",-11,-0.89,"48,000",2026/09/17
397,397,6754,アンリツ(株),東証PRM,"3,128",-28,-0.89,"607,700",2026/09/17
398,398,7500,西川計測(株),東証STD,"10,010",-90,-0.89,100,2026/09/17
399,399,7682,(株)浜木綿,東証STD,"3,915",-35,-0.89,500,2026/09/17
400,400,9256,(株)サクシード,東証GRT,"1,003",-9,-0.89,"12,700",2026/09/17
401,401,9702,(株)アイ・エス・ビー,東証PRM,"2,456",-22,-0.89,"29,500",2026/09/17
402,402,2376,(株)サイネックス,東証STD,793,-7,-0.88,"1,200",2026/09/17
403,403,4657,(株)環境管理センター,東証STD,453,-4,-0.88,"4,000",2026/09/17
404,404,6392,(株)ヤマダコーポレーション,東証STD,"7,870",-70,-0.88,100,2026/09/17
405,405,7833,(株)アイフィスジャパン,東証STD,677,-6,-0.88,600,2026/09/17
406,406,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,757",-68,-0.87,"11,856",2026/09/17
407,407,7885,タカノ(株),東証STD,"1,134",-10,-0.87,"9,400",2026/09/17
408,408,9402,中部日本放送(株),名証PRM,"1,260",-11,-0.87,"31,000",2026/09/17
409,409,1675,WisdomTree パラジウム上場投信,東証ETF,"18,440",-160,-0.86,87,2026/09/17
410,410,353A,エレベーターコミュニケーションズ(株),福証,"1,502",-13,-0.86,100,2026/09/17
411,411,7291,日本プラスト(株),東証STD,461,-4,-0.86,"32,900",2026/09/17
412,412,7616,(株)コロワイド,東証PRM,"2,010",-17.5,-0.86,"728,700",2026/09/17
413,413,8040,(株)東京ソワール,東証STD,"1,041",-9,-0.86,"2,300",2026/09/17
414,414,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,117,-1,-0.85,"5,126,960",2026/09/17
415,415,1673,WisdomTree 銀上場投信,東証ETF,"9,012",-77,-0.85,"2,530",2026/09/17
416,416,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,696,-6,-0.85,"21,400",2026/09/17
417,417,3089,テクノアルファ(株),東証STD,"1,051",-9,-0.85,"6,300",2026/09/17
418,418,3719,ＡＩストーム(株),東証STD,116,-1,-0.85,"205,600",2026/09/17
419,419,4427,(株)ＥｄｕＬａｂ,東証GRT,232,-2,-0.85,"14,800",2026/09/17
420,420,6143,(株)ソディック,東証PRM,"1,626",-14,-0.85,"180,200",2026/09/17
421,421,6579,ログリー(株),東証GRT,349,-3,-0.85,"2,600",2026/09/17
422,422,6627,(株)テラプローブ,東証STD,"10,520",-90,-0.85,"96,000",2026/09/17
423,423,6768,(株)タムラ製作所,東証PRM,819,-7,-0.85,"558,800",2026/09/17
424,424,8118,(株)キング,東証STD,"1,170",-10,-0.85,"1,000",2026/09/17
425,425,3992,(株)ニーズウェル,東証PRM,470,-4,-0.84,"35,400",2026/09/17
426,426,155A,(株)情報戦略テクノロジー,東証GRT,844,-7,-0.82,"50,500",2026/09/17
427,427,2220,亀田製菓(株),東証PRM,"1,333",-11,-0.82,"322,000",2026/09/17
428,428,3739,コムシード(株),名証NXT,121,-1,-0.82,"3,200",2026/09/17
429,429,576A,GX チャイナテック・カバード・コール,東証ETF,847,-7,-0.82,"35,629",2026/09/17
430,430,5857,ＡＲＥホールディングス(株),東証PRM,"3,630",-30,-0.82,"534,400",2026/09/17
431,431,7494,(株)コナカ,東証STD,242,-2,-0.82,"37,200",2026/09/17
432,432,8115,ムーンバット(株),東証STD,"1,323",-11,-0.82,900,2026/09/17
433,433,9537,北陸ガス(株),東証STD,"4,255",-35,-0.82,"1,900",2026/09/17
434,434,9913,日邦産業(株),東証STD,"3,625",-30,-0.82,400,2026/09/17
435,435,2926,(株)篠崎屋,東証STD,122,-1,-0.81,"58,500",2026/09/17
436,436,3054,(株)ハイパー,東証STD,367,-3,-0.81,"27,800",2026/09/17
437,437,3234,森ヒルズリート投資法人,東証,"123,000","-1,000",-0.81,"4,510",2026/09/17
438,438,4019,(株)スタメン,東証GRT,614,-5,-0.81,"26,500",2026/09/17
439,439,6551,(株)ツナググループ・ホールディングス,東証STD,611,-5,-0.81,"10,700",2026/09/17
440,440,1569,TOPIXベア上場投信,東証ETF,735.2,-5.9,-0.8,"85,950",2026/09/17
441,441,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,600",-21,-0.8,10,2026/09/17
442,442,3944,古林紙工(株),東証STD,"3,115",-25,-0.8,400,2026/09/17
443,443,6049,(株)イトクロ,東証GRT,248,-2,-0.8,"19,200",2026/09/17
444,444,6146,(株)ディスコ,東証PRM,"50,590",-410,-0.8,"1,400,300",2026/09/17
445,445,6380,オリエンタルチエン工業(株),東証STD,"3,725",-30,-0.8,"37,700",2026/09/17
446,446,6966,(株)三井ハイテック,東証PRM,865,-7,-0.8,"2,326,300",2026/09/17
447,447,7247,(株)ミクニ,東証STD,371,-3,-0.8,"111,700",2026/09/17
448,448,9036,東部ネットワーク(株),東証STD,"1,236",-10,-0.8,100,2026/09/17
449,449,9242,メディア総研(株),東証GRT,"1,977",-16,-0.8,"1,100",2026/09/17
450,450,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,761",-14,-0.79,"12,699",2026/09/17
451,451,3110,日東紡,東証PRM,"2,876",-23,-0.79,"3,977,500",2026/09/17
452,452,4447,(株)ピー・ビーシステムズ,東証GRT,500,-4,-0.79,"8,200",2026/09/17
453,453,8364,(株)清水銀行,東証PRM,"3,140",-25,-0.79,"32,800",2026/09/17
454,454,5997,協立エアテック(株),東証STD,895,-7,-0.78,300,2026/09/17
455,455,4059,(株)まぐまぐ,東証STD,387,-3,-0.77,400,2026/09/17
456,456,5704,(株)ＪＭＣ,東証STD,388,-3,-0.77,"1,700",2026/09/17
457,457,6337,(株)テセック,東証STD,"3,230",-25,-0.77,"30,000",2026/09/17
458,458,6890,(株)フェローテック,東証STD,"9,030",-70,-0.77,"498,400",2026/09/17
459,459,9857,英和(株),東証STD,"2,582",-20,-0.77,900,2026/09/17
460,460,1401,(株)エムビーエス,東証GRT,"1,311",-10,-0.76,"3,900",2026/09/17
461,461,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,497",-19,-0.76,"24,788",2026/09/17
462,462,3104,富士紡ホールディングス(株),東証PRM,"3,245",-25,-0.76,"62,800",2026/09/17
463,463,4615,神東塗料(株),東証STD,130,-1,-0.76,"17,200",2026/09/17
464,464,9552,(株)クオンツ総研ホールディングス,東証PRM,"1,051",-8,-0.76,"203,800",2026/09/17
465,465,9753,アイエックス・ナレッジ(株),東証STD,"1,431",-11,-0.76,"2,500",2026/09/17
466,466,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,057",-8,-0.75,"53,130",2026/09/17
467,467,2242,MAXIS NYダウ上場投信(H有),東証ETF,665.8,-5,-0.75,920,2026/09/17
468,468,3446,(株)ジェイテックコーポレーション,東証STD,"1,589",-12,-0.75,"13,400",2026/09/17
469,469,5918,瀧上工業(株),東証STD,"7,940",-60,-0.75,100,2026/09/17
470,470,6954,ファナック(株),東証PRM,"5,794",-44,-0.75,"3,052,900",2026/09/17
471,471,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,325",-10,-0.75,"1,800",2026/09/17
472,472,8622,水戸証券(株),東証PRM,922,-7,-0.75,"258,100",2026/09/17
473,473,8968,福岡リート投資法人,東証,"172,900","-1,300",-0.75,850,2026/09/17
474,474,9307,(株)杉村倉庫,東証STD,924,-7,-0.75,"4,900",2026/09/17
475,475,9363,(株)大運,東証STD,531,-4,-0.75,"1,600",2026/09/17
476,476,3041,(株)ビューティカダンホールディングス,東証STD,403,-3,-0.74,"8,200",2026/09/17
477,477,8160,(株)木曽路,東証PRM,"2,424",-18,-0.74,"129,000",2026/09/17
478,478,3423,(株)エスイー,東証STD,271,-2,-0.73,"32,500",2026/09/17
479,479,3625,テックファームホールディングス(株),東証GRT,682,-5,-0.73,"4,500",2026/09/17
480,480,4068,ベイシス(株),東証GRT,"1,765",-13,-0.73,800,2026/09/17
481,481,7065,ユーピーアール(株),東証STD,947,-7,-0.73,"7,100",2026/09/17
482,482,8798,(株)アドバンスクリエイト,東証PRM,136,-1,-0.73,"34,500",2026/09/17
483,483,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,903",-21,-0.72,"5,323,970",2026/09/17
484,484,1443,技研ホールディングス(株),東証STD,274,-2,-0.72,"32,300",2026/09/17
485,485,314A,iシェアーズ ゴールド ETF,東証ETF,317.6,-2.3,-0.72,"2,157,580",2026/09/17
486,486,8123,川辺(株),東証STD,"1,380",-10,-0.72,400,2026/09/17
487,487,1787,(株)ナカボーテック,東証STD,"5,610",-40,-0.71,200,2026/09/17
488,488,4642,オリジナル設計(株),東証STD,"1,405",-10,-0.71,200,2026/09/17
489,489,9818,大丸エナウィン(株),東証STD,"1,542",-11,-0.71,100,2026/09/17
490,490,1360,日経平均ベア2倍上場投信,東証ETF,71.3,-0.5,-0.7,"124,341,760",2026/09/17
491,491,2138,クルーズ(株),東証STD,429,-3,-0.69,"34,100",2026/09/17
492,492,4570,(株)免疫生物研究所,東証GRT,"1,145",-8,-0.69,"142,000",2026/09/17
493,493,5805,ＳＷＣＣ(株),東証PRM,"12,920",-90,-0.69,"210,200",2026/09/17
494,494,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"1,909",-13,-0.68,"5,532",2026/09/17
495,495,477A,(株)スタートライン,東証GRT,870,-6,-0.68,"12,900",2026/09/17
496,496,6557,ＡＩＡＩグループ(株),東証GRT,732,-5,-0.68,"10,800",2026/09/17
497,497,6929,日本セラミック(株),東証PRM,"3,665",-25,-0.68,"73,300",2026/09/17
498,498,9345,ビズメイツ(株),東証GRT,588,-4,-0.68,800,2026/09/17
499,499,9941,太洋物産(株),東証STD,"1,168",-8,-0.68,"3,700",2026/09/17
500,500,2646,GX メタルビジネス-日本株式,東証ETF,"3,700",-25,-0.67,"3,884",2026/09/17
501,501,3775,(株)ガイアックス,名証NXT,442,-3,-0.67,"8,300",2026/09/17
502,502,4372,ユミルリンク(株),東証GRT,"1,330",-9,-0.67,"3,100",2026/09/17
503,503,3249,産業ファンド投資法人,東証,"135,500",-900,-0.66,"6,293",2026/09/17
504,504,3512,日本フエルト(株),東証STD,"1,057",-7,-0.66,300,2026/09/17
505,505,6245,(株)ヒラノテクシード,東証STD,"1,803",-12,-0.66,"34,800",2026/09/17
506,506,9286,エネクス・インフラ投資法人,東証,"45,050",-300,-0.66,943,2026/09/17
507,507,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,200",-21,-0.65,"7,481",2026/09/17
508,508,1447,ＳＡＡＦホールディングス(株),東証GRT,307,-2,-0.65,"564,500",2026/09/17
509,509,2371,(株)カカクコム,東証PRM,"3,795",-25,-0.65,"467,500",2026/09/17
510,510,3934,(株)ベネフィットジャパン,東証STD,"2,305",-15,-0.65,700,2026/09/17
511,511,6040,日本スキー場開発(株),東証GRT,461,-3,-0.65,"7,200",2026/09/17
512,512,9059,カンダホールディングス(株),東証STD,918,-6,-0.65,"2,700",2026/09/17
513,513,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,170",-40,-0.64,"18,200",2026/09/17
514,514,5821,平河ヒューテック(株),東証PRM,"3,120",-20,-0.64,"24,400",2026/09/17
515,515,8518,日本アジア投資(株),東証STD,155,-1,-0.64,"25,500",2026/09/17
516,516,8960,ユナイテッド・アーバン投資法人,東証,"155,300","-1,000",-0.64,"3,755",2026/09/17
517,517,2702,日本マクドナルドホールディングス(株),東証STD,"7,920",-50,-0.63,"585,300",2026/09/17
518,518,2789,(株)カルラ,東証STD,473,-3,-0.63,"2,200",2026/09/17
519,519,3287,星野リゾート・リート投資法人,東証,"236,000","-1,500",-0.63,"1,257",2026/09/17
520,520,9929,平和紙業(株),東証STD,470,-3,-0.63,"9,800",2026/09/17
521,521,1692,WisdomTree アルミニウム上場投信,東証ETF,668,-4.2,-0.62,"2,100",2026/09/17
522,522,3221,(株)ヨシックスホールディングス,東証PRM,"3,210",-20,-0.62,"53,600",2026/09/17
523,523,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,118",-7,-0.62,"1,861",2026/09/17
524,524,6666,リバーエレテック(株),東証STD,800,-5,-0.62,"26,700",2026/09/17
525,525,7371,Ｚｅｎｋｅｎ(株),東証GRT,804,-5,-0.62,"3,900",2026/09/17
526,526,7486,サンリン(株),東証STD,805,-5,-0.62,"1,900",2026/09/17
527,527,7698,(株)アイスコ,東証STD,"2,870",-18,-0.62,"3,400",2026/09/17
528,528,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,300",-75,-0.61,"6,362",2026/09/17
529,529,3066,(株)ＪＢイレブン,名証MN,649,-4,-0.61,"6,200",2026/09/17
530,530,4465,(株)ニイタカ,東証STD,"2,462",-15,-0.61,"4,900",2026/09/17
531,531,5714,ＤＯＷＡホールディングス(株),東証PRM,"8,926",-55,-0.61,"401,800",2026/09/17
532,532,6338,(株)タカトリ,東証STD,"1,640",-10,-0.61,"9,600",2026/09/17
533,533,6383,(株)ダイフク,東証PRM,"5,396",-33,-0.61,"1,082,000",2026/09/17
534,534,6823,リオン(株),東証PRM,"3,240",-20,-0.61,"36,400",2026/09/17
535,535,7619,田中商事(株),東証STD,983,-6,-0.61,"3,100",2026/09/17
536,536,9763,丸建リース(株),東証STD,"1,300",-8,-0.61,"6,500",2026/09/17
537,537,3495,香陵住販(株),東証STD,"2,302",-14,-0.6,100,2026/09/17
538,538,3931,(株)バリューゴルフ,東証GRT,"1,496",-9,-0.6,400,2026/09/17
539,539,5541,大平洋金属(株),東証PRM,"2,668",-16,-0.6,"142,100",2026/09/17
540,540,571A,iシェアーズ 日本国債1-3年,東証ETF,497.1,-3,-0.6,"20,490",2026/09/17
541,541,6305,日立建機(株),東証PRM,"5,669",-34,-0.6,"796,900",2026/09/17
542,542,6560,(株)エル・ティー・エス,東証PRM,"1,824",-11,-0.6,"13,800",2026/09/17
543,543,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,496,-3,-0.6,"52,000",2026/09/17
544,544,7444,ハリマ共和物産(株),東証STD,"1,988",-12,-0.6,400,2026/09/17
545,545,8179,ロイヤルホールディングス(株),東証PRM,"1,329",-8,-0.6,"269,500",2026/09/17
546,546,8541,(株)愛媛銀行,東証PRM,"3,340",-20,-0.6,"128,100",2026/09/17
547,547,8957,東急リアル・エステート投資法人,東証,"183,100","-1,100",-0.6,"1,376",2026/09/17
548,548,9369,(株)キユーソー流通システム,東証STD,"2,980",-18,-0.6,"36,300",2026/09/17
549,549,1847,(株)イチケン,東証STD,"3,390",-20,-0.59,"48,700",2026/09/17
550,550,3557,ユナイテッド＆コレクティブ(株),東証GRT,507,-3,-0.59,"9,300",2026/09/17
551,551,6069,トレンダーズ(株),東証GRT,673,-4,-0.59,"5,700",2026/09/17
552,552,606A,金2倍ブルETF,東証ETF,"20,330",-120,-0.59,"2,536",2026/09/17
553,553,7896,セブン工業(株),東証STD,504,-3,-0.59,"1,100",2026/09/17
554,554,9376,(株)ユーラシア旅行社,東証STD,840,-5,-0.59,"3,300",2026/09/17
555,555,9845,(株)パーカーコーポレーション,東証STD,"1,353",-8,-0.59,"13,300",2026/09/17
556,556,2341,(株)アルバイトタイムス,東証STD,171,-1,-0.58,"15,500",2026/09/17
557,557,3024,クリエイト(株),東証STD,"1,196",-7,-0.58,700,2026/09/17
558,558,4368,扶桑化学工業(株),東証PRM,"2,913",-17,-0.58,"645,300",2026/09/17
559,559,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,064",-12,-0.58,"39,310",2026/09/17
560,560,6869,シスメックス(株),東証PRM,"1,873",-11,-0.58,"2,233,400",2026/09/17
561,561,7611,(株)ハイデイ日高,東証PRM,"2,938",-17,-0.58,"108,500",2026/09/17
562,562,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,350,-2,-0.57,"546,600",2026/09/17
563,563,4376,(株)くふうカンパニーホールディングス,東証GRT,173,-1,-0.57,"18,300",2026/09/17
564,564,5244,(株)ｊｉｇ．ｊｐ,東証GRT,174,-1,-0.57,"95,300",2026/09/17
565,565,7380,(株)十六フィナンシャルグループ,東証PRM,"2,639",-15,-0.57,"327,300",2026/09/17
566,566,7504,(株)高速,東証PRM,"4,330",-25,-0.57,"33,700",2026/09/17
567,567,1580,日経平均ベア上場投信,東証ETF,806,-4.5,-0.56,"233,480",2026/09/17
568,568,3111,オーミケンシ(株),東証STD,176,-1,-0.56,"1,200",2026/09/17
