順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1284,1284,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,674",+11,0.66,"19,600",
1285,1285,7821,前田工繊(株),東証PRM,"1,983",+13,0.66,"84,600",
1286,1286,9025,鴻池運輸(株),東証PRM,"3,035",+20,0.66,"52,900",
1287,1287,9076,セイノーホールディングス(株),東証PRM,"2,503.5",+16.5,0.66,"249,100",
1288,1288,9347,日本管財ホールディングス(株),東証PRM,"3,030",+20,0.66,"49,700",
1289,1289,9536,西部ガスホールディングス(株),東証PRM,"2,579",+17,0.66,"42,500",
1290,1290,1826,佐田建設(株),東証STD,"1,078",+7,0.65,"17,100",
1291,1291,2668,タビオ(株),東証STD,"1,236",+8,0.65,500,
1292,1292,3543,(株)コメダホールディングス,東証PRM,"3,110",+20,0.65,"202,300",
1293,1293,3826,(株)システムインテグレータ,東証STD,468,+3,0.65,"15,600",
1294,1294,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,086",+7,0.65,"2,000",
1295,1295,5252,日本ナレッジ(株),東証GRT,771,+5,0.65,"4,200",
1296,1296,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,310,+2,0.65,"51,000",
1297,1297,6267,ゼネラルパッカー(株),東証STD,"3,890",+25,0.65,200,
1298,1298,7545,(株)西松屋チェーン,東証PRM,"2,177",+14,0.65,"255,800",
1299,1299,7932,(株)ニッピ,東証STD,"12,480",+80,0.65,"54,000",
1300,1300,8260,(株)井筒屋,東証STD,467,+3,0.65,"24,200",
1301,1301,9268,(株)オプティマスグループ,東証STD,467,+3,0.65,"296,800",
1302,1302,9936,(株)王将フードサービス,東証PRM,"3,095",+20,0.65,"129,900",
1303,1303,1518,三井松島ホールディングス(株),東証PRM,"1,407",+9,0.64,"154,100",
1304,1304,151A,(株)ダイブ,東証GRT,631,+4,0.64,"12,400",
1305,1305,2972,サンケイリアルエステート投資法人,東証,"126,300",+800,0.64,"1,603",
1306,1306,3361,(株)トーエル,東証STD,938,+6,0.64,"6,400",
1307,1307,3974,ＳＣＡＴ(株),東証STD,629,+4,0.64,"4,200",
1308,1308,4060,ｒａｋｕｍｏ(株),東証GRT,"1,108",+7,0.64,"12,400",
1309,1309,4687,ＴＤＣソフト(株),東証PRM,947,+6,0.64,"92,500",
1310,1310,6184,(株)鎌倉新書,東証PRM,475,+3,0.64,"128,200",
1311,1311,6637,寺崎電気産業(株),東証STD,"3,925",+25,0.64,"50,200",
1312,1312,6652,ＩＤＥＣ(株),東証PRM,"3,155",+20,0.64,"48,500",
1313,1313,7182,(株)ゆうちょ銀行,東証PRM,"2,665.5",+17,0.64,"4,331,300",
1314,1314,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,263",+8,0.64,"93,400",
1315,1315,9507,四国電力(株),東証PRM,"1,801.5",+11.5,0.64,"532,100",
1316,1316,9616,(株)共立メンテナンス,東証PRM,"2,526",+16,0.64,"623,700",
1317,1317,2499,日本和装ホールディングス(株),東証STD,321,+2,0.63,"13,400",
1318,1318,2674,(株)ハードオフコーポレーション,東証PRM,"2,070",+13,0.63,"25,300",
1319,1319,3048,(株)ビックカメラ,東証PRM,"1,833.5",+11.5,0.63,"495,800",
1320,1320,3498,霞ヶ関キャピタル(株),東証PRM,"6,360",+40,0.63,"395,600",
1321,1321,4492,(株)ゼネテック,東証STD,478,+3,0.63,"6,100",
1322,1322,6284,日精エー・エス・ビー機械(株),東証PRM,"8,010",+50,0.63,"48,500",
1323,1323,6412,(株)平和,東証PRM,"1,930",+12,0.63,"282,100",
1324,1324,6633,(株)ＣＧＳホールディングス,東証STD,320,+2,0.63,"4,400",
1325,1325,7373,(株)アイドマ・ホールディングス,東証GRT,"1,758",+11,0.63,"64,000",
1326,1326,7734,理研計器(株),東証PRM,"3,210",+20,0.63,"97,000",
1327,1327,8551,(株)北日本銀行,東証PRM,"4,765",+30,0.63,"17,200",
1328,1328,8848,(株)レオパレス２１,東証PRM,643,+4,0.63,"603,900",
1329,1329,9816,(株)ストライダーズ,東証STD,318,+2,0.63,"8,700",
1330,1330,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"50,590",+310,0.62,196,
1331,1331,2307,(株)クロスキャット,東証PRM,970,+6,0.62,"22,000",
1332,1332,2897,日清食品ホールディングス(株),東証PRM,"3,102",+19,0.62,"777,500",
1333,1333,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,614",+16,0.62,4,
1334,1334,3561,(株)力の源ホールディングス,東証PRM,"1,464",+9,0.62,"71,600",
1335,1335,3817,(株)ＳＲＡホールディングス,東証PRM,"4,835",+30,0.62,"14,800",
1336,1336,4985,アース製薬(株),東証PRM,"4,870",+30,0.62,"40,500",
1337,1337,5204,石塚硝子(株),東証STD,"3,270",+20,0.62,"7,000",
1338,1338,5966,ＫＴＣ(株),東証STD,"2,439",+15,0.62,200,
1339,1339,6088,(株)シグマクシス・ホールディングス,東証PRM,652,+4,0.62,"255,800",
1340,1340,7227,アスカ(株),名証MN,"1,797",+11,0.62,200,
1341,1341,7458,(株)第一興商,東証PRM,"1,772",+11,0.62,"269,600",
1342,1342,7487,小津産業(株),東証STD,"1,951",+12,0.62,"19,700",
1343,1343,7567,(株)栄電子,東証STD,487,+3,0.62,"1,100",
1344,1344,9168,(株)ライズ・コンサルティング・グループ,東証GRT,488,+3,0.62,"133,800",
1345,1345,9413,(株)テレビ東京ホールディングス,東証PRM,"4,050",+25,0.62,"36,900",
1346,1346,3182,オイシックス・ラ・大地(株),東証PRM,"1,478",+9,0.61,"89,800",
1347,1347,3475,(株)グッドコムアセット,東証PRM,"1,818",+11,0.61,"218,900",
1348,1348,3674,(株)オークファン,東証GRT,332,+2,0.61,500,
1349,1349,3954,昭和パックス(株),東証STD,"2,969",+18,0.61,600,
1350,1350,4193,(株)ファブリカホールディングス,東証STD,"2,137",+13,0.61,"1,400",
1351,1351,4287,(株)ジャストプランニング,東証STD,495,+3,0.61,"6,600",
1352,1352,5333,ＮＧＫ(株),東証PRM,"4,145",+25,0.61,"555,300",
1353,1353,5357,(株)ヨータイ,東証PRM,"1,809",+11,0.61,"17,800",
1354,1354,6428,(株)オーイズミ,東証STD,329,+2,0.61,"5,500",
1355,1355,6472,ＮＴＮ(株),東証PRM,330.9,+2,0.61,"2,552,400",
1356,1356,6757,(株)ＯＳＧコーポレーション,東証STD,825,+5,0.61,"8,200",
1357,1357,7621,(株)うかい,東証STD,"3,310",+20,0.61,400,
1358,1358,8739,スパークス・グループ(株),東証PRM,"1,971",+12,0.61,"70,900",
1359,1359,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,657,+3.9,0.6,"2,540",
1360,1360,1695,WisdomTree 小麦上場投信,東証ETF,"3,165",+19,0.6,"14,555",
1361,1361,1717,明豊ファシリティワークス(株),東証STD,"1,001",+6,0.6,"20,400",
1362,1362,1812,鹿島,東証PRM,"6,029",+36,0.6,"1,384,200",
1363,1363,2670,(株)エービーシー・マート,東証PRM,"2,681",+16,0.6,"580,100",
1364,1364,2698,(株)キャンドゥ,東証STD,"3,340",+20,0.6,"9,700",
1365,1365,3469,(株)デュアルタップ,東証STD,"1,005",+6,0.6,"8,000",
1366,1366,3598,山喜(株),東証STD,169,+1,0.6,"16,900",
1367,1367,3760,(株)ケイブ,東証STD,666,+4,0.6,"7,500",
1368,1368,3837,アドソル日進(株),東証PRM,"1,517",+9,0.6,"87,500",
1369,1369,3947,ダイナパック(株),東証STD,"2,361",+14,0.6,"2,000",
1370,1370,4310,(株)ドリームインキュベータ,東証PRM,"2,536",+15,0.6,"28,200",
1371,1371,4373,シンプレクス・ホールディングス(株),東証PRM,840,+5,0.6,"521,700",
1372,1372,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,844",+23,0.6,"762,800",
1373,1373,5216,(株)倉元製作所,東証STD,168,+1,0.6,"225,400",
1374,1374,6272,レオン自動機(株),東証PRM,"1,521",+9,0.6,"64,800",
1375,1375,6588,東芝テック(株),東証PRM,"2,837",+17,0.6,"64,900",
1376,1376,6996,ニチコン(株),東証PRM,"1,858",+11,0.6,"184,800",
1377,1377,7581,(株)サイゼリヤ,東証PRM,"6,670",+40,0.6,"269,400",
1378,1378,7943,ニチハ(株),東証PRM,"3,380",+20,0.6,"58,900",
1379,1379,8101,(株)ＧＳＩクレオス,東証PRM,"2,531",+15,0.6,"30,400",
1380,1380,8167,(株)リテールパートナーズ,東証PRM,"1,341",+8,0.6,"79,400",
1381,1381,9107,川崎汽船(株),東証PRM,"2,750",+16.5,0.6,"6,414,300",
1382,1382,9376,(株)ユーラシア旅行社,東証STD,845,+5,0.6,"1,200",
1383,1383,9401,(株)ＴＢＳホールディングス,東証PRM,"5,575",+33,0.6,"244,400",
1384,1384,9444,(株)トーシンホールディングス,東証STD,334,+2,0.6,"5,500",
1385,1385,2844,上場インデックスファンド豪州国債(H無),東証ETF,"5,495",+32,0.59,"1,244",
1386,1386,3003,ヒューリック(株),東証PRM,"1,890.5",+11,0.59,"1,120,100",
1387,1387,3986,(株)ビーブレイクシステムズ,東証STD,511,+3,0.59,"2,800",
1388,1388,6257,(株)藤商事,東証STD,"1,022",+6,0.59,"14,800",
1389,1389,6309,巴工業(株),東証PRM,"1,890",+11,0.59,"83,200",
1390,1390,8029,(株)ルックホールディングス,東証STD,"2,567",+15,0.59,"16,800",
1391,1391,8253,(株)クレディセゾン,東証PRM,"4,285",+25,0.59,"419,200",
1392,1392,9769,(株)学究社,東証PRM,"2,407",+14,0.59,"8,900",
1393,1393,9831,(株)ヤマダホールディングス,東証PRM,545.3,+3.2,0.59,"1,966,400",
1394,1394,138A,光フードサービス(株),東証GRT,"2,935",+17,0.58,"1,400",
1395,1395,1882,東亜道路工業(株),東証PRM,"1,737",+10,0.58,"97,100",
1396,1396,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,172,+1,0.58,"210,000",
1397,1397,4251,恵和(株),東証PRM,"1,214",+7,0.58,"46,000",
1398,1398,4290,(株)プレステージ・インターナショナル,東証PRM,698,+4,0.58,"183,100",
1399,1399,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,210",+30,0.58,"19,600",
1400,1400,442A,クラシコ(株),東証GRT,"1,385",+8,0.58,"2,000",
1401,1401,4526,理研ビタミン(株),東証PRM,"2,968",+17,0.58,"38,000",
1402,1402,4658,日本空調サービス(株),東証PRM,"1,570",+9,0.58,"36,900",
1403,1403,5901,東洋製罐グループホールディングス(株),東証PRM,"3,458",+20,0.58,"328,200",
1404,1404,6571,キュービーネットホールディングス(株),東証PRM,"1,382",+8,0.58,"11,800",
1405,1405,6758,ソニーグループ(株),東証PRM,"3,311",+19,0.58,"10,038,900",
1406,1406,7059,(株)コプロ・ホールディングス,東証PRM,874,+5,0.58,"59,500",
1407,1407,7120,(株)ＳＨＩＮＫＯ,東証STD,867,+5,0.58,"2,500",
1408,1408,7357,(株)ジオコード,東証STD,"1,569",+9,0.58,"2,700",
1409,1409,8593,三菱ＨＣキャピタル(株),東証PRM,"1,482.5",+8.5,0.58,"2,902,200",
1410,1410,9087,タカセ(株),東証STD,"1,911",+11,0.58,800,
1411,1411,9869,加藤産業(株),東証PRM,"6,910",+40,0.58,"18,000",
1412,1412,1689,WisdomTree 天然ガス上場投信,東証ETF,885,+5,0.57,"64,165",
1413,1413,3221,(株)ヨシックスホールディングス,東証PRM,"3,505",+20,0.57,"18,100",
1414,1414,3284,(株)フージャースホールディングス,東証PRM,"1,236",+7,0.57,"73,500",
1415,1415,3420,(株)ケー・エフ・シー,東証STD,"1,579",+9,0.57,"1,500",
1416,1416,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,652",+49,0.57,"171,100",
1417,1417,4072,(株)電算システムホールディングス,東証PRM,"2,975",+17,0.57,"30,400",
1418,1418,4151,協和キリン(株),東証PRM,"2,661.5",+15,0.57,"1,004,300",
1419,1419,4665,(株)ダスキン,東証PRM,"4,228",+24,0.57,"105,300",
1420,1420,6070,キャリアリンク(株),東証PRM,"2,450",+14,0.57,"24,400",
1421,1421,6370,栗田工業(株),東証PRM,"7,748",+44,0.57,"117,500",
1422,1422,6458,新晃工業(株),東証PRM,"1,230",+7,0.57,"89,900",
1423,1423,6522,(株)アスタリスク,東証GRT,"1,058",+6,0.57,"1,141,200",
1424,1424,7649,スギホールディングス(株),東証PRM,"3,720",+21,0.57,"419,600",
1425,1425,7952,(株)河合楽器製作所,東証PRM,"2,993",+17,0.57,"17,700",
1426,1426,8247,(株)大和,東証STD,350,+2,0.57,"7,500",
1427,1427,9885,(株)シャルレ,東証STD,351,+2,0.57,"3,800",
1428,1428,1951,エクシオグループ(株),東証PRM,"2,793",+15.5,0.56,"297,400",
1429,1429,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,288.8,+1.6,0.56,"93,130",
1430,1430,2742,(株)ハローズ,東証PRM,"4,510",+25,0.56,"26,600",
1431,1431,3107,ダイワボウホールディングス(株),東証PRM,"3,206",+18,0.56,"168,800",
1432,1432,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,981",+11,0.56,"15,400",
1433,1433,3981,(株)ビーグリー,東証STD,"1,265",+7,0.56,"4,500",
1434,1434,402A,(株)アクセルスペースホールディングス,東証GRT,537,+3,0.56,"1,643,000",
1435,1435,4262,ニフティライフスタイル(株),東証GRT,"1,429",+8,0.56,"5,700",
1436,1436,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,330",+13,0.56,"5,500",
1437,1437,4385,(株)メルカリ,東証PRM,"3,952",+22,0.56,"2,225,600",
1438,1438,6059,(株)ウチヤマホールディングス,東証STD,359,+2,0.56,"17,900",
1439,1439,6069,トレンダーズ(株),東証GRT,718,+4,0.56,"31,800",
1440,1440,6622,(株)ダイヘン,東証PRM,"12,480",+70,0.56,"114,700",
1441,1441,7596,(株)魚力,東証PRM,"2,340",+13,0.56,"8,500",
1442,1442,7769,リズム(株),東証PRM,"3,610",+20,0.56,"24,000",
1443,1443,7864,(株)フジシールインターナショナル,東証PRM,"2,675",+15,0.56,"119,500",
1444,1444,9678,(株)カナモト,東証PRM,"4,460",+25,0.56,"93,000",
1445,1445,1930,北陸電気工事(株),東証PRM,"1,466",+8,0.55,"36,400",
1446,1446,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,290",+7,0.55,17,
1447,1447,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,721",+15,0.55,30,
1448,1448,3091,(株)ブロンコビリー,東証PRM,"4,560",+25,0.55,"20,200",
1449,1449,3418,(株)バルニバービ,東証GRT,"1,106",+6,0.55,"10,300",
1450,1450,4421,(株)ディ・アイ・システム,東証STD,920,+5,0.55,200,
1451,1451,4911,(株)資生堂,東証PRM,"3,452",+19,0.55,"2,248,500",
1452,1452,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,734,+4,0.55,"13,700",
1453,1453,6138,ダイジェット工業(株),東証STD,"1,088",+6,0.55,800,
1454,1454,6143,(株)ソディック,東証PRM,"1,285",+7,0.55,"164,000",
1455,1455,6226,守谷輸送機工業(株),東証STD,"2,011",+11,0.55,"118,000",
1456,1456,6301,コマツ,東証PRM,"6,407",+35,0.55,"1,711,900",
1457,1457,7208,(株)カネミツ,東証STD,"1,098",+6,0.55,"1,900",
1458,1458,7466,ＳＰＫ(株),東証PRM,"1,274",+7,0.55,"14,900",
1459,1459,7701,(株)島津製作所,東証PRM,"3,842",+21,0.55,"704,400",
1460,1460,7986,日本アイ・エス・ケイ(株),東証STD,"2,000",+11,0.55,"2,800",
1461,1461,8097,三愛オブリ(株),東証PRM,"2,565",+14,0.55,"100,200",
1462,1462,8282,(株)ケーズホールディングス,東証PRM,"1,817.5",+10,0.55,"651,500",
1463,1463,9310,日本トランスシティ(株),東証PRM,"1,291",+7,0.55,"40,500",
1464,1464,9344,アクシスコンサルティング(株),東証GRT,907,+5,0.55,"3,500",
1465,1465,9691,(株)両毛システムズ,東証STD,"3,625",+20,0.55,"2,200",
1466,1466,9765,(株)オオバ,東証PRM,"1,269",+7,0.55,"24,000",
1467,1467,1835,東鉄工業(株),東証PRM,"5,550",+30,0.54,"25,800",
1468,1468,1946,(株)トーエネック,東証PRM,"2,050",+11,0.54,"100,800",
1469,1469,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,654,+3.5,0.54,"1,681,900",
1470,1470,2253,GX スーパーディビィデンド-US,東証ETF,"1,306",+7,0.54,"1,692",
1471,1471,2792,(株)ハニーズホールディングス,東証PRM,"1,490",+8,0.54,"47,300",
1472,1472,4099,四国化成ホールディングス(株),東証PRM,"4,660",+25,0.54,"68,700",
1473,1473,4431,(株)スマレジ,東証GRT,"2,250",+12,0.54,"69,300",
1474,1474,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,935,+5,0.54,"21,700",
1475,1475,4570,(株)免疫生物研究所,東証GRT,"1,499",+8,0.54,"153,400",
1476,1476,5185,(株)フコク,東証PRM,"1,850",+10,0.54,"46,500",
1477,1477,5233,太平洋セメント(株),東証PRM,"3,554",+19,0.54,"498,000",
1478,1478,5579,(株)ＧＳＩ,札証,"1,300",+7,0.54,200,
1479,1479,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,867",+10,0.54,"14,300",
1480,1480,7800,(株)アミファ,東証STD,"1,299",+7,0.54,"19,900",
1481,1481,9284,カナディアン・ソーラー・インフラ投資法人,東証,"93,400",+500,0.54,637,
1482,1482,9643,中日本興業(株),名証MN,"11,100",+60,0.54,500,
1483,1483,2173,(株)博展,東証GRT,943,+5,0.53,"13,500",
1484,1484,2217,モロゾフ(株),東証PRM,"1,531",+8,0.53,"18,700",
1485,1485,246A,(株)アスア,東証GRT,947,+5,0.53,"4,500",
1486,1486,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,093",+11,0.53,"79,400",
1487,1487,3080,(株)ジェーソン,東証STD,757,+4,0.53,"7,900",
1488,1488,394A,業界改革厳選ETFテレビ業界,東証ETF,571.7,+3,0.53,10,
1489,1489,3958,笹徳印刷(株),東証STD,567,+3,0.53,"5,300",
1490,1490,4218,ニチバン(株),東証PRM,"1,913",+10,0.53,"27,300",
1491,1491,6098,(株)リクルートホールディングス,東証PRM,"6,977",+37,0.53,"3,006,200",
1492,1492,6237,(株)イワキ,東証PRM,"2,655",+14,0.53,"11,700",
1493,1493,6339,新東工業(株),東証PRM,944,+5,0.53,"101,900",
1494,1494,7893,(株)プロネクサス,東証PRM,"1,136",+6,0.53,"14,100",
1495,1495,8929,(株)青山財産ネットワークス,東証STD,"1,340",+7,0.53,"101,100",
1496,1496,1680,上場インデックスファンド海外先進国株式,東証ETF,"7,314",+38,0.52,"3,753",
1497,1497,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,342",+12,0.52,"13,480",
1498,1498,2669,カネ美食品(株),東証STD,"3,830",+20,0.52,"14,000",
1499,1499,3002,グンゼ(株),東証PRM,"3,865",+20,0.52,"263,900",
1500,1500,3632,グリーホールディングス(株),東証PRM,387,+2,0.52,"342,700",
1501,1501,3941,レンゴー(株),東証PRM,"1,256.5",+6.5,0.52,"515,600",
1502,1502,3967,(株)エルテス,東証GRT,585,+3,0.52,"4,100",
1503,1503,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,936",+10,0.52,"245,700",
1504,1504,4568,第一三共(株),東証PRM,"2,873",+15,0.52,"3,104,200",
1505,1505,5079,(株)ノバック,東証STD,"2,896",+15,0.52,"17,600",
1506,1506,5201,ＡＧＣ(株),東証PRM,"5,570",+29,0.52,"906,500",
1507,1507,6480,日本トムソン(株),東証PRM,962,+5,0.52,"572,800",
1508,1508,7050,(株)フロンティアインターナショナル,東証GRT,"1,554",+8,0.52,"31,500",
1509,1509,7060,ギークス(株),東証STD,585,+3,0.52,"10,200",
1510,1510,8508,Ｊトラスト(株),東証STD,576,+3,0.52,"690,100",
1511,1511,8844,(株)コスモスイニシア,東証STD,"1,158",+6,0.52,"35,200",
1512,1512,9027,(株)ロジネットジャパン,札証,"3,895",+20,0.52,200,
1513,1513,9846,(株)天満屋ストア,東証STD,971,+5,0.52,"5,000",
1514,1514,1677,上場インデックスファンド海外債券毎月分配,東証ETF,"60,590",+310,0.51,90,
1515,1515,2146,ＵＴグループ(株),東証PRM,198,+1,0.51,"2,661,200",
1516,1516,2266,六甲バター(株),東証PRM,"1,186",+6,0.51,"23,300",
1517,1517,2294,(株)柿安本店,東証PRM,"2,980",+15,0.51,"53,100",
1518,1518,2874,ヨコレイ,東証PRM,"1,592",+8,0.51,"95,400",
1519,1519,386A,(株)みのや,東証STD,"1,384",+7,0.51,"6,000",
1520,1520,6656,インスペック(株),東証STD,593,+3,0.51,"14,500",
1521,1521,7480,スズデン(株),東証STD,"1,775",+9,0.51,"11,600",
1522,1522,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,378",+7,0.51,"54,000",
1523,1523,7565,萬世電機(株),東証STD,"5,880",+30,0.51,300,
1524,1524,7867,(株)タカラトミー,東証PRM,"2,775",+14,0.51,"272,600",
1525,1525,7887,南海プライウッド(株),東証STD,"1,960",+10,0.51,"7,900",
1526,1526,8012,長瀬産業(株),東証PRM,"1,183",+6,0.51,"679,100",
1527,1527,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,555",+13,0.51,"433,800",
1528,1528,8783,ａｂｃ(株),東証STD,197,+1,0.51,"152,000",
1529,1529,9474,(株)ゼンリン,東証PRM,985,+5,0.51,"138,300",
1530,1530,9830,トラスコ中山(株),東証PRM,"2,363",+12,0.51,"134,800",
1531,1531,9850,(株)グルメ杵屋,東証PRM,978,+5,0.51,"20,200",
1532,1532,9974,(株)ベルク,東証PRM,"7,860",+40,0.51,"10,400",
1533,1533,2871,(株)ニチレイ,東証PRM,"2,010.5",+10,0.5,"807,500",
1534,1534,3375,(株)ＺＯＡ,東証STD,"1,820",+9,0.5,100,
1535,1535,3793,(株)ドリコム,東証GRT,405,+2,0.5,"51,200",
1536,1536,3925,(株)ダブルスタンダード,東証PRM,"1,417",+7,0.5,"20,500",
1537,1537,4558,(株)中京医薬品,東証STD,202,+1,0.5,"7,600",
1538,1538,4595,(株)ミズホメディー,東証STD,"1,824",+9,0.5,"47,400",
1539,1539,4956,コニシ(株),東証PRM,"1,396",+7,0.5,"58,300",
1540,1540,5122,オカモト(株),東証PRM,"6,060",+30,0.5,"9,400",
1541,1541,5192,三ツ星ベルト(株),東証PRM,"4,050",+20,0.5,"51,900",
1542,1542,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,609,+3,0.5,"212,300",
1543,1543,5844,(株)京都フィナンシャルグループ,東証PRM,"4,410",+22,0.5,"717,200",
1544,1544,6233,ＫＬＡＳＳ(株),東証STD,400,+2,0.5,300,
1545,1545,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,308",+6.5,0.5,"1,916,200",
1546,1546,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,604,+3,0.5,"74,600",
1547,1547,8542,(株)トマト銀行,東証STD,"1,594",+8,0.5,"10,600",
1548,1548,9017,新潟交通(株),東証STD,"2,010",+10,0.5,600,
1549,1549,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,023",+15,0.5,"264,000",
1550,1550,9698,(株)クレオ,東証STD,"1,199",+6,0.5,"31,900",
1551,1551,9795,(株)ステップ,東証PRM,"2,427",+12,0.5,"10,000",
1552,1552,9904,(株)ベリテ,東証STD,401,+2,0.5,"19,800",
1553,1553,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,057",+15,0.49,"9,716",
1554,1554,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"3,075",+15,0.49,"67,200",
1555,1555,303A,(株)ｖｉｓｕｍｏ,東証GRT,813,+4,0.49,800,
1556,1556,335A,(株)ミライロ,東証GRT,413,+2,0.49,"8,800",
1557,1557,3451,トーセイ・リート投資法人,東証,"142,900",+700,0.49,437,
1558,1558,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"14,420",+70,0.49,996,
1559,1559,4014,(株)カラダノート,東証GRT,413,+2,0.49,"1,900",
1560,1560,4055,ティアンドエスグループ(株),東証GRT,"1,422",+7,0.49,"32,600",
1561,1561,4196,(株)ネオマーケティング,東証STD,"1,434",+7,0.49,"3,100",
1562,1562,4777,(株)ガーラ,東証STD,204,+1,0.49,"14,300",
1563,1563,5973,(株)トーアミ,東証STD,616,+3,0.49,"2,000",
1564,1564,6430,ダイコク電機(株),東証PRM,"2,482",+12,0.49,"36,000",
1565,1565,6706,電気興業(株),東証PRM,"3,090",+15,0.49,"16,000",
1566,1566,6969,松尾電機(株),東証STD,"1,035",+5,0.49,"41,500",
1567,1567,7640,(株)トップカルチャー,東証STD,204,+1,0.49,"16,200",
1568,1568,7919,野崎印刷紙業(株),東証STD,206,+1,0.49,"6,100",
1569,1569,8002,丸紅(株),東証PRM,"5,919",+29,0.49,"2,706,800",
1570,1570,8007,高島(株),東証PRM,826,+4,0.49,"56,900",
1571,1571,8130,(株)サンゲツ,東証PRM,"3,065",+15,0.49,"172,600",
1572,1572,8798,(株)アドバンスクリエイト,東証PRM,204,+1,0.49,"60,900",
1573,1573,9023,東京地下鉄(株),東証PRM,"1,654",+8,0.49,"844,700",
1574,1574,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,240",+6,0.49,"13,200",
1575,1575,9651,日本プロセス(株),東証STD,"1,850",+9,0.49,"4,000",
1576,1576,1444,(株)ニッソウ,東証GRT,"2,720",+13,0.48,"2,200",
1577,1577,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"33,230",+160,0.48,378,
1578,1578,2207,(株)ｍｅｉｔｏ,東証PRM,"3,135",+15,0.48,"56,700",
1579,1579,2503,キリンホールディングス(株),東証PRM,"2,632.5",+12.5,0.48,"2,937,000",
1580,1580,261A,(株)日水コン,東証STD,"2,314",+11,0.48,"39,200",
1581,1581,2801,キッコーマン(株),東証PRM,"1,581",+7.5,0.48,"3,665,300",
1582,1582,3028,(株)アルペン,東証PRM,"2,101",+10,0.48,"93,500",
1583,1583,3166,ＯＣＨＩホールディングス(株),東証STD,"1,470",+7,0.48,"8,400",
1584,1584,3231,野村不動産ホールディングス(株),東証PRM,"1,037.5",+5,0.48,"1,093,800",
1585,1585,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,663",+8,0.48,"1,500",
1586,1586,3750,(株)ＡＤＲ１２０Ｓ,東証STD,830,+4,0.48,"3,100",
1587,1587,4095,日本パーカライジング(株),東証PRM,"1,469",+7,0.48,"97,600",
1588,1588,4559,ゼリア新薬工業(株),東証PRM,"2,306",+11,0.48,"65,600",
1589,1589,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,125",+15,0.48,"93,000",
1590,1590,6246,(株)テクノスマート,東証STD,"1,885",+9,0.48,"4,000",
1591,1591,6736,サン電子(株),東証STD,"8,370",+40,0.48,"19,200",
1592,1592,6785,(株)鈴木,東証PRM,"2,731",+13,0.48,"29,300",
1593,1593,6844,新電元工業(株),東証PRM,"3,145",+15,0.48,"30,300",
1594,1594,7585,(株)かんなん丸,東証STD,417,+2,0.48,"10,500",
1595,1595,7686,(株)ひとまいる,東証STD,415,+2,0.48,"9,900",
1596,1596,7747,朝日インテック(株),東証PRM,"3,530",+17,0.48,"968,300",
1597,1597,8163,ＳＲＳホールディングス(株),東証PRM,"1,247",+6,0.48,"75,100",
1598,1598,8860,フジ住宅(株),東証PRM,833,+4,0.48,"36,200",
1599,1599,9033,広島電鉄(株),東証STD,624,+3,0.48,"7,800",
