順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
291,291,2338,クオンタムソリューションズ(株),東証STD,107,+2,1.9,"290,900",2026/04/24
292,292,3352,(株)バッファロー,東証STD,"1,664",+31,1.9,"1,500",2026/04/24
293,293,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"70,380","+1,290",1.87,"206,419",2026/04/24
294,294,1579,日経平均ブル2倍上場投信,東証ETF,637.6,+11.7,1.87,"14,816,470",2026/04/24
295,295,1694,WisdomTree ニッケル上場投信,東証ETF,"2,619.5",+48,1.87,"1,570",2026/04/24
296,296,1358,上場インデックス日経レバレッジ指数,東証ETF,"112,550","+2,050",1.86,"15,329",2026/04/24
297,297,4752,(株)昭和システムエンジニアリング,東証STD,"1,584",+29,1.86,500,2026/04/24
298,298,5344,(株)ＭＡＲＵＷＡ,東証PRM,"73,400","+1,330",1.85,"111,500",2026/04/24
299,299,6578,(株)コレックホールディングス,東証STD,443,+8,1.84,"8,100",2026/04/24
300,300,6797,名古屋電機工業(株),東証STD,"1,217",+22,1.84,"21,800",2026/04/24
301,301,7433,伯東(株),東証PRM,"4,145",+75,1.84,"46,900",2026/04/24
302,302,6074,(株)ジェイエスエス,東証STD,557,+10,1.83,"1,600",2026/04/24
303,303,7901,(株)マツモト,東証STD,"1,115",+20,1.83,"224,700",2026/04/24
304,304,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,633",+65,1.82,"214,700",2026/04/24
305,305,4248,竹本容器(株),東証STD,893,+16,1.82,"34,200",2026/04/24
306,306,1438,(株)岐阜造園,東証STD,"1,910",+34,1.81,"1,600",2026/04/24
307,307,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"59,020","+1,050",1.81,"3,329,257",2026/04/24
308,308,7985,ネポン(株),福証,846,+15,1.81,400,2026/04/24
309,309,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"3,848",+68,1.8,"16,266",2026/04/24
310,310,1897,金下建設(株),東証STD,"3,410",+60,1.79,600,2026/04/24
311,311,1968,太平電業(株),東証PRM,"2,904",+51,1.79,"101,200",2026/04/24
312,312,2644,GX 半導体関連-日本株式,東証ETF,"3,700",+65,1.79,"1,932,155",2026/04/24
313,313,3020,アプライド(株),東証STD,"3,975",+70,1.79,"5,800",2026/04/24
314,314,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,422",+25,1.79,"154,500",2026/04/24
315,315,4356,応用技術(株),東証STD,"1,775",+31,1.78,"2,100",2026/04/24
316,316,8562,(株)福島銀行,東証STD,344,+6,1.78,"356,200",2026/04/24
317,317,1691,WisdomTree ガソリン上場投信,東証ETF,"13,800",+240,1.77,679,2026/04/24
318,318,2269,明治ホールディングス(株),東証PRM,"3,731",+65,1.77,"922,300",2026/04/24
319,319,4203,住友ベークライト(株),東証PRM,"5,235",+91,1.77,"325,600",2026/04/24
320,320,6617,(株)東光高岳,東証PRM,"5,740",+100,1.77,"103,100",2026/04/24
321,321,3986,(株)ビーブレイクシステムズ,東証STD,519,+9,1.76,"7,700",2026/04/24
322,322,6137,小池酸素工業(株),東証STD,"1,847",+32,1.76,"31,400",2026/04/24
323,323,6800,(株)ヨコオ,東証PRM,"4,635",+80,1.76,"380,600",2026/04/24
324,324,9022,東海旅客鉄道(株),東証PRM,"4,110",+71,1.76,"1,967,900",2026/04/24
325,325,547A,ムニノバホールディングス(株),東証PRM,465,+8,1.75,"1,904,900",2026/04/24
326,326,6619,ダブル・スコープ(株),東証PRM,232,+4,1.75,"1,361,600",2026/04/24
327,327,6635,(株)大日光・エンジニアリング,東証STD,641,+11,1.75,"37,600",2026/04/24
328,328,4922,(株)コーセーホールディングス,東証PRM,"5,602",+96,1.74,"297,200",2026/04/24
329,329,8304,(株)あおぞら銀行,東証PRM,"2,625",+45,1.74,"861,500",2026/04/24
330,330,1671,WTI原油価格連動型上場投信,東証ETF,"5,230",+89,1.73,"1,027,679",2026/04/24
331,331,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,740",+80,1.72,"115,100",2026/04/24
332,332,3910,(株)エムケイシステム,東証STD,296,+5,1.72,"3,100",2026/04/24
333,333,6822,大井電気(株),東証STD,"5,330",+90,1.72,"3,500",2026/04/24
334,334,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,363",+23,1.72,"264,500",2026/04/24
335,335,5232,住友大阪セメント(株),東証PRM,"3,934",+66,1.71,"168,000",2026/04/24
336,336,6103,オークマ(株),東証PRM,"4,170",+70,1.71,"442,000",2026/04/24
337,337,3105,日清紡ホールディングス(株),東証PRM,"1,914.5",+32,1.7,"1,148,900",2026/04/24
338,338,4923,コタ(株),東証PRM,"1,139",+19,1.7,"39,100",2026/04/24
339,339,9543,静岡ガス(株),東証PRM,"1,435",+24,1.7,"113,300",2026/04/24
340,340,1811,(株)錢高組,東証STD,"8,430",+140,1.69,"2,400",2026/04/24
341,341,3840,パス(株),東証STD,60,+1,1.69,"363,200",2026/04/24
342,342,459A,野村 高利回りJリート指数ETF,東証ETF,"11,140",+185,1.69,70,2026/04/24
343,343,6141,ＤＭＧ森精機(株),東証PRM,"2,679",+44.5,1.69,"868,800",2026/04/24
344,344,8145,中部水産(株),名証MN,"3,000",+50,1.69,100,2026/04/24
345,345,9514,(株)エフオン,東証STD,361,+6,1.69,"121,000",2026/04/24
346,346,7887,南海プライウッド(株),東証STD,"1,993",+33,1.68,"3,100",2026/04/24
347,347,9994,(株)やまや,東証STD,"2,237",+37,1.68,"30,000",2026/04/24
348,348,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,265",+70,1.67,"33,300",2026/04/24
349,349,9475,(株)昭文社ホールディングス,東証STD,488,+8,1.67,"1,000",2026/04/24
350,350,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,428,+7,1.66,"129,600",2026/04/24
351,351,3030,(株)ハブ,東証STD,921,+15,1.66,"41,100",2026/04/24
352,352,4816,東映アニメーション(株),東証STD,"2,690",+44,1.66,"341,400",2026/04/24
353,353,6033,(株)エクストリーム,東証GRT,"1,480",+24,1.65,"8,200",2026/04/24
354,354,6268,ナブテスコ(株),東証PRM,"4,688",+76,1.65,"697,900",2026/04/24
355,355,9709,ＮＣＳ＆Ａ(株),東証STD,"1,604",+26,1.65,"6,800",2026/04/24
356,356,2681,(株)ゲオホールディングス,東証PRM,"1,860",+30,1.64,"153,300",2026/04/24
357,357,4102,丸尾カルシウム(株),東証STD,"1,425",+23,1.64,100,2026/04/24
358,358,5951,ダイニチ工業(株),東証STD,990,+16,1.64,"33,000",2026/04/24
359,359,6549,ディーエムソリューションズ(株),東証STD,"1,739",+28,1.64,200,2026/04/24
360,360,7067,ブランディングテクノロジー(株),東証GRT,929,+15,1.64,"1,200",2026/04/24
361,361,9119,飯野海運(株),東証PRM,"1,678",+27,1.64,"199,900",2026/04/24
362,362,4769,(株)ＩＣ,東証STD,"1,063",+17,1.63,"1,500",2026/04/24
363,363,4975,(株)ＪＣＵ,東証PRM,"6,250",+100,1.63,"93,800",2026/04/24
364,364,6558,クックビズ(株),東証GRT,687,+11,1.63,"2,300",2026/04/24
365,365,6882,(株)三社電機製作所,東証STD,"1,062",+17,1.63,"56,600",2026/04/24
366,366,4091,日本酸素ホールディングス(株),東証PRM,"5,690",+90,1.61,"711,600",2026/04/24
367,367,4911,(株)資生堂,東証PRM,"3,153",+50,1.61,"2,127,900",2026/04/24
368,368,5393,ニチアス(株),東証PRM,"3,152",+50,1.61,"447,000",2026/04/24
369,369,9424,日本通信(株),東証PRM,126,+2,1.61,"1,689,400",2026/04/24
370,370,2018,GX US REIT・トップ20,東証ETF,"1,270",+20,1.6,46,2026/04/24
371,371,323A,(株)フライヤー,東証GRT,445,+7,1.6,"9,900",2026/04/24
372,372,5542,新報国マテリアル(株),東証STD,827,+13,1.6,"10,300",2026/04/24
373,373,7501,(株)ティムコ,東証STD,"2,029",+32,1.6,"8,800",2026/04/24
374,374,4494,バリオセキュア(株),東証STD,769,+12,1.59,"6,300",2026/04/24
375,375,5698,(株)エンビプロ・ホールディングス,東証STD,"1,023",+16,1.59,"393,400",2026/04/24
376,376,3286,トラストホールディングス(株),東証STD,"1,096",+17,1.58,"3,200",2026/04/24
377,377,6055,ジャパンマテリアル(株),東証PRM,"1,814",+28,1.57,"449,300",2026/04/24
378,378,6961,(株)エンプラス,東証PRM,"16,860",+260,1.57,"116,600",2026/04/24
379,379,9720,(株)ホテル、ニューグランド,東証STD,"5,820",+90,1.57,100,2026/04/24
380,380,4063,信越化学工業(株),東証PRM,"6,768",+104,1.56,"5,016,200",2026/04/24
381,381,4937,(株)Ｗａｑｏｏ,東証GRT,"1,300",+20,1.56,"1,100",2026/04/24
382,382,1369,One ETF 日経225,東証ETF,"60,750",+930,1.55,"2,639",2026/04/24
383,383,1685,WisdomTree エネルギー上場投信,東証ETF,818.1,+12.5,1.55,"4,740",2026/04/24
384,384,7966,リンテック(株),東証PRM,"4,960",+75,1.54,"105,100",2026/04/24
385,385,3965,(株)キャピタル・アセット・プランニング,東証STD,863,+13,1.53,"9,400",2026/04/24
386,386,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"3,325",+50,1.53,"6,900",2026/04/24
387,387,6929,日本セラミック(株),東証PRM,"3,645",+55,1.53,"67,500",2026/04/24
388,388,7461,(株)キムラ,東証STD,464,+7,1.53,"1,700",2026/04/24
389,389,3420,(株)ケー・エフ・シー,東証STD,"1,535",+23,1.52,"4,600",2026/04/24
390,390,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,274.5,+4.1,1.52,"401,390",2026/04/24
391,391,6507,シンフォニアテクノロジー(株),東証PRM,"13,380",+200,1.52,"77,100",2026/04/24
392,392,6741,日本信号(株),東証PRM,"1,675",+25,1.52,"118,900",2026/04/24
393,393,9535,広島ガス(株),東証PRM,400,+6,1.52,"160,100",2026/04/24
394,394,2726,(株)パルグループホールディングス,東証PRM,"1,558",+23,1.5,"1,317,300",2026/04/24
395,395,6728,(株)アルバック,東証PRM,"9,773",+144,1.5,"271,700",2026/04/24
396,396,2874,ヨコレイ,東証PRM,"1,634",+24,1.49,"105,500",2026/04/24
397,397,6623,愛知電機(株),名証PRM,"7,530",+110,1.48,"3,600",2026/04/24
398,398,7427,エコートレーディング(株),東証STD,889,+13,1.48,"9,900",2026/04/24
399,399,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,621.4,+9,1.47,"1,001,820",2026/04/24
400,400,4112,保土谷化学工業(株),東証PRM,"2,281",+33,1.47,"46,300",2026/04/24
401,401,4528,小野薬品工業(株),東証PRM,"2,350",+34,1.47,"1,461,100",2026/04/24
402,402,8061,西華産業(株),東証PRM,"2,895",+42,1.47,"310,700",2026/04/24
403,403,8132,シナネンホールディングス(株),東証PRM,"6,880",+100,1.47,"9,800",2026/04/24
404,404,8766,東京海上ホールディングス(株),東証PRM,"7,176",+104,1.47,"5,287,100",2026/04/24
405,405,1690,WisdomTree WTI原油上場投信,東証ETF,"2,358",+34,1.46,"8,020",2026/04/24
406,406,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,130",+45,1.46,"30,300",2026/04/24
407,407,2413,エムスリー(株),東証PRM,"1,500.5",+21.5,1.45,"3,028,800",2026/04/24
408,408,386A,(株)みのや,東証STD,"1,404",+20,1.45,"4,200",2026/04/24
409,409,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,415",+34,1.43,"14,494",2026/04/24
410,410,7140,ペットゴー(株),東証GRT,849,+12,1.43,"3,000",2026/04/24
411,411,9534,北海道ガス(株),東証PRM,921,+13,1.43,"147,700",2026/04/24
412,412,9678,(株)カナモト,東証PRM,"4,600",+65,1.43,"194,300",2026/04/24
413,413,6265,コンバム(株),東証STD,"2,935",+41,1.42,500,2026/04/24
414,414,6855,日本電子材料(株),東証STD,"6,440",+90,1.42,"356,100",2026/04/24
415,415,8081,(株)カナデン,東証PRM,"2,280",+32,1.42,"39,600",2026/04/24
416,416,8129,東邦ホールディングス(株),東証PRM,"4,358",+61,1.42,"76,900",2026/04/24
417,417,8137,サンワテクノス(株),東証PRM,"3,215",+45,1.42,"40,800",2026/04/24
418,418,9605,東映(株),東証PRM,"5,740",+80,1.41,"78,600",2026/04/24
419,419,6460,セガサミーホールディングス(株),東証PRM,"2,320",+32,1.4,"1,078,400",2026/04/24
420,420,2637,GX クリーンテック-日本株式,東証ETF,"2,478",+34,1.39,"1,043",2026/04/24
421,421,3778,さくらインターネット(株),東証PRM,"3,645",+50,1.39,"1,276,900",2026/04/24
422,422,1659,iシェアーズ 米国リート ETF,東証ETF,"3,779",+51,1.37,"5,679",2026/04/24
423,423,9359,伊勢湾海運(株),名証MN,964,+13,1.37,"3,200",2026/04/24
424,424,9962,(株)ミスミグループ本社,東証PRM,"3,042",+41,1.37,"776,100",2026/04/24
425,425,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,966,+13,1.36,"24,000",2026/04/24
426,426,4565,ネクセラファーマ(株),東証PRM,968,+13,1.36,"692,100",2026/04/24
427,427,5590,(株)ネットスターズ,東証GRT,817,+11,1.36,"322,700",2026/04/24
428,428,3550,(株)スタジオアタオ,東証GRT,225,+3,1.35,"1,200",2026/04/24
429,429,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,975,+13,1.35,"2,800",2026/04/24
430,430,6273,ＳＭＣ(株),東証PRM,"70,470",+940,1.35,"212,400",2026/04/24
431,431,6958,日本ＣＭＫ(株),東証PRM,609,+8,1.33,"526,800",2026/04/24
432,432,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,730",+440,1.32,475,2026/04/24
433,433,4222,児玉化学工業(株),東証STD,"1,149",+15,1.32,"280,400",2026/04/24
434,434,7822,永大産業(株),東証STD,231,+3,1.32,"32,000",2026/04/24
435,435,7990,グローブライド(株),東証PRM,"2,068",+27,1.32,"79,000",2026/04/24
436,436,1941,(株)中電工,東証PRM,"4,650",+60,1.31,"78,900",2026/04/24
437,437,3168,(株)ＭＥＲＦ,東証STD,"1,391",+18,1.31,"83,400",2026/04/24
438,438,4088,エア・ウォーター(株),東証PRM,"2,236",+29,1.31,"523,000",2026/04/24
439,439,6267,ゼネラルパッカー(株),東証STD,"3,855",+50,1.31,"1,600",2026/04/24
440,440,6622,(株)ダイヘン,東証PRM,"13,900",+180,1.31,"117,300",2026/04/24
441,441,9302,三井倉庫ホールディングス(株),東証PRM,"3,940",+51,1.31,"168,800",2026/04/24
442,442,2481,(株)タウンニュース社,東証STD,699,+9,1.3,"2,900",2026/04/24
443,443,3946,(株)トーモク,東証PRM,"3,495",+45,1.3,"25,400",2026/04/24
444,444,7537,丸文(株),東証PRM,"1,171",+15,1.3,"97,800",2026/04/24
445,445,9755,応用地質(株),東証PRM,"2,795",+36,1.3,"96,900",2026/04/24
446,446,2867,GX 自動運転&EV,東証ETF,"1,800",+23,1.29,730,2026/04/24
447,447,6905,コーセル(株),東証PRM,"1,252",+16,1.29,"101,900",2026/04/24
448,448,9063,岡山県貨物運送(株),東証STD,"4,310",+55,1.29,100,2026/04/24
449,449,2804,ブルドックソース(株),東証PRM,"1,822",+23,1.28,"38,500",2026/04/24
450,450,2254,GX チャイナEV&バッテリー,東証ETF,"1,360",+17,1.27,"5,306",2026/04/24
451,451,4461,第一工業製薬(株),東証PRM,"8,060",+100,1.26,"81,600",2026/04/24
452,452,6866,ＨＩＯＫＩ(株),東証PRM,"10,460",+130,1.26,"62,100",2026/04/24
453,453,6440,ＪＵＫＩ(株),東証PRM,730,+9,1.25,"334,100",2026/04/24
454,454,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,052",+13,1.25,"416,600",2026/04/24
455,455,9533,東邦ガス(株),東証PRM,"1,259",+15.5,1.25,"581,000",2026/04/24
456,456,1873,(株)日本ハウスホールディングス,東証PRM,326,+4,1.24,"103,000",2026/04/24
457,457,7637,白銅(株),東証PRM,"2,369",+29,1.24,"18,600",2026/04/24
458,458,4240,クラスターテクノロジー(株),東証STD,411,+5,1.23,"34,400",2026/04/24
459,459,5010,日本精蝋(株),東証STD,246,+3,1.23,"58,200",2026/04/24
460,460,7699,オムニ・プラス・システム,東証GRT外国,740,+9,1.23,"1,000",2026/04/24
461,461,1695,WisdomTree 小麦上場投信,東証ETF,"3,230",+39,1.22,"28,327",2026/04/24
462,462,2379,ディップ(株),東証PRM,"1,827",+22,1.22,"440,100",2026/04/24
463,463,335A,(株)ミライロ,東証GRT,416,+5,1.22,"13,500",2026/04/24
464,464,6590,芝浦メカトロニクス(株),東証PRM,"4,960",+60,1.22,"1,888,800",2026/04/24
465,465,6643,(株)戸上電機製作所,東証STD,"5,790",+70,1.22,"6,700",2026/04/24
466,466,7459,(株)メディパルホールディングス,東証PRM,"2,778.5",+33.5,1.22,"408,200",2026/04/24
467,467,1966,(株)高田工業所,東証STD,"1,840",+22,1.21,"22,300",2026/04/24
468,468,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"2,422",+29,1.21,950,2026/04/24
469,469,2666,(株)オートウェーブ,東証STD,167,+2,1.21,"96,300",2026/04/24
470,470,3674,(株)オークファン,東証GRT,335,+4,1.21,"12,100",2026/04/24
471,471,4720,(株)城南進学研究社,東証STD,251,+3,1.21,"3,300",2026/04/24
472,472,6962,(株)大真空,東証PRM,755,+9,1.21,"377,700",2026/04/24
473,473,9508,九州電力(株),東証PRM,"1,713.5",+20.5,1.21,"1,305,300",2026/04/24
474,474,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,270.2,+3.2,1.2,"1,182,370",2026/04/24
475,475,1770,藤田エンジニアリング(株),東証STD,"1,680",+20,1.2,900,2026/04/24
476,476,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,365",+28,1.2,"10,500",2026/04/24
477,477,5631,(株)日本製鋼所,東証PRM,"9,872",+117,1.2,"1,211,600",2026/04/24
478,478,6899,ＡＳＴＩ(株),東証STD,"2,438",+29,1.2,"5,200",2026/04/24
479,479,9163,(株)ナレルグループ,東証GRT,"2,371",+28,1.2,"115,600",2026/04/24
480,480,2013,iシェアーズ 米国高配当株 ETF,東証ETF,290.2,+3.4,1.19,"646,070",2026/04/24
481,481,4972,綜研化学(株),東証STD,"3,395",+40,1.19,"36,000",2026/04/24
482,482,5133,(株)テリロジーホールディングス,東証STD,340,+4,1.19,"88,700",2026/04/24
483,483,9536,西部ガスホールディングス(株),東証PRM,"2,470",+29,1.19,"44,600",2026/04/24
484,484,1930,北陸電気工事(株),東証PRM,"1,458",+17,1.18,"62,100",2026/04/24
485,485,2212,山崎製パン(株),東証PRM,"3,172",+37,1.18,"502,500",2026/04/24
486,486,6862,ミナトホールディングス(株),東証STD,"2,482",+29,1.18,"441,100",2026/04/24
487,487,1795,(株)マサル,東証STD,"4,770",+55,1.17,100,2026/04/24
488,488,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,128",+13,1.17,100,2026/04/24
489,489,3023,ラサ商事(株),東証STD,"1,820",+21,1.17,"80,400",2026/04/24
490,490,6964,(株)サンコー,東証STD,690,+8,1.17,900,2026/04/24
491,491,7937,(株)ツツミ,東証STD,"2,939",+34,1.17,"11,000",2026/04/24
492,492,3392,デリカフーズホールディングス(株),東証STD,875,+10,1.16,"28,100",2026/04/24
493,493,4626,太陽ホールディングス(株),東証PRM,"4,800",+55,1.16,"226,500",2026/04/24
494,494,9130,共栄タンカー(株),東証STD,"1,661",+19,1.16,"56,000",2026/04/24
495,495,9632,スバル興業(株),東証STD,"3,490",+40,1.16,"29,100",2026/04/24
496,496,5408,(株)中山製鋼所,東証PRM,617,+7,1.15,"350,100",2026/04/24
497,497,7747,朝日インテック(株),東証PRM,"3,355",+38,1.15,"1,056,100",2026/04/24
498,498,7836,アビックス(株),東証STD,88,+1,1.15,"81,700",2026/04/24
499,499,9101,日本郵船(株),東証PRM,"5,874",+67,1.15,"2,105,000",2026/04/24
500,500,9983,(株)ファーストリテイリング,東証PRM,"70,090",+800,1.15,"1,286,200",2026/04/24
501,501,3302,帝国繊維(株),東証PRM,"2,745",+31,1.14,"44,400",2026/04/24
502,502,4420,イーソル(株),東証STD,532,+6,1.14,"50,900",2026/04/24
503,503,7827,(株)オービス,東証STD,"1,680",+19,1.14,100,2026/04/24
504,504,8031,三井物産(株),東証PRM,"5,784",+65,1.14,"5,036,700",2026/04/24
505,505,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,970",+22,1.13,"886,300",2026/04/24
506,506,4966,上村工業(株),東証STD,"23,320",+260,1.13,"49,400",2026/04/24
507,507,6226,守谷輸送機工業(株),東証STD,"1,876",+21,1.13,"137,900",2026/04/24
508,508,6820,アイコム(株),東証PRM,"3,145",+35,1.13,"14,300",2026/04/24
509,509,7046,ＴＤＳＥ(株),東証GRT,"1,345",+15,1.13,"2,200",2026/04/24
510,510,9301,三菱倉庫(株),東証PRM,"1,390.5",+15.5,1.13,"940,000",2026/04/24
511,511,5333,ＮＧＫ(株),東証PRM,"4,428",+49,1.12,"885,800",2026/04/24
512,512,4369,(株)トリケミカル研究所,東証PRM,"3,200",+35,1.11,"427,100",2026/04/24
513,513,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,92,+1,1.1,"238,800",2026/04/24
514,514,4880,セルソース(株),東証STD,368,+4,1.1,"70,400",2026/04/24
515,515,6337,(株)テセック,東証STD,"2,752",+30,1.1,"29,400",2026/04/24
516,516,9220,エフビー介護サービス(株),東証STD,"1,281",+14,1.1,"5,200",2026/04/24
517,517,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"36,020",+390,1.09,"2,376",2026/04/24
518,518,1944,(株)きんでん,東証PRM,"7,213",+78,1.09,"548,900",2026/04/24
519,519,3622,ネットイヤーグループ(株),東証STD,556,+6,1.09,"2,400",2026/04/24
520,520,3627,テクミラホールディングス(株),東証STD,282,+3,1.08,"41,000",2026/04/24
521,521,2411,ゲンダイエージェンシー(株),東証STD,471,+5,1.07,"29,900",2026/04/24
522,522,4996,クミアイ化学工業(株),東証PRM,756,+8,1.07,"453,100",2026/04/24
523,523,5658,日亜鋼業(株),東証STD,379,+4,1.07,"16,900",2026/04/24
524,524,7208,(株)カネミツ,東証STD,"1,129",+12,1.07,"3,400",2026/04/24
525,525,7643,(株)ダイイチ,東証STD,"1,702",+18,1.07,800,2026/04/24
526,526,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,95,+1,1.06,"11,862",2026/04/24
527,527,4694,(株)ビー・エム・エル,東証PRM,"3,820",+40,1.06,"61,700",2026/04/24
528,528,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,642",+17,1.05,"5,790",2026/04/24
529,529,304A,フォルシア(株),東証GRT,"1,920",+20,1.05,"1,400",2026/04/24
530,530,4887,サワイグループホールディングス(株),東証PRM,"2,121",+22,1.05,"244,900",2026/04/24
531,531,7603,ジーイエット(株),東証STD,96,+1,1.05,"258,600",2026/04/24
532,532,8891,ＡＭＧホールディングス(株),東証STD,"2,413",+25,1.05,"5,200",2026/04/24
533,533,9339,(株)コーチ・エィ,東証STD,"1,253",+13,1.05,900,2026/04/24
534,534,5923,高田機工(株),東証STD,"1,162",+12,1.04,"2,600",2026/04/24
535,535,6266,タツモ(株),東証PRM,"2,708",+28,1.04,"105,500",2026/04/24
536,536,7692,(株)アースインフィニティ,東証STD,97,+1,1.04,"128,900",2026/04/24
537,537,8111,(株)ゴールドウイン,東証PRM,"2,180",+22.5,1.04,"285,700",2026/04/24
538,538,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"3,795",+39,1.04,"978,900",2026/04/24
539,539,3034,クオールホールディングス(株),東証PRM,"1,774",+18,1.03,"171,600",2026/04/24
540,540,6138,ダイジェット工業(株),東証STD,"1,076",+11,1.03,900,2026/04/24
541,541,6365,(株)電業社機械製作所,東証STD,"5,880",+60,1.03,"2,300",2026/04/24
542,542,6762,ＴＤＫ(株),東証PRM,"2,689.5",+27.5,1.03,"13,275,300",2026/04/24
543,543,8399,(株)琉球銀行,東証PRM,"2,455",+25,1.03,"181,500",2026/04/24
544,544,9340,(株)アソインターナショナル,東証STD,688,+7,1.03,"8,300",2026/04/24
545,545,1687,WisdomTree 農産物上場投信,東証ETF,"1,010",+10.2,1.02,"22,720",2026/04/24
546,546,1696,WisdomTree とうもろこし上場投信,東証ETF,"3,078",+31,1.02,"23,839",2026/04/24
547,547,3865,北越コーポレーション(株),東証PRM,890,+9,1.02,"295,800",2026/04/24
548,548,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"6,646",+67,1.02,"3,430,900",2026/04/24
549,549,8012,長瀬産業(株),東証PRM,"1,188.5",+12,1.02,"825,100",2026/04/24
550,550,2017,iFreeETF JPXプライム150,東証ETF,"1,394",+14,1.01,"5,246",2026/04/24
551,551,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,351.1,+3.5,1.01,260,2026/04/24
552,552,3447,信和(株),東証STD,996,+10,1.01,"16,300",2026/04/24
553,553,6096,(株)レアジョブ,東証STD,299,+3,1.01,"5,300",2026/04/24
554,554,6742,(株)京三製作所,東証PRM,699,+7,1.01,"187,000",2026/04/24
555,555,7609,ダイトロン(株),東証PRM,"2,891",+29,1.01,"70,400",2026/04/24
556,556,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,020",+20,1.0,32,2026/04/24
557,557,6518,三相電機(株),東証STD,"1,212",+12,1.0,"1,700",2026/04/24
558,558,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,850",+77,0.99,2,2026/04/24
559,559,2931,(株)ユーグレナ,東証PRM,408,+4,0.99,"764,700",2026/04/24
560,560,3583,オーベクス(株),東証STD,"1,329",+13,0.99,"1,400",2026/04/24
561,561,3863,日本製紙(株),東証PRM,"1,432",+14,0.99,"979,200",2026/04/24
562,562,4043,(株)トクヤマ,東証PRM,"3,783",+37,0.99,"440,800",2026/04/24
563,563,4073,(株)ジィ・シィ企画,東証GRT,510,+5,0.99,"1,900",2026/04/24
564,564,5801,古河電気工業(株),東証PRM,"42,950",+420,0.99,"2,946,900",2026/04/24
565,565,2139,(株)中広,東証STD,514,+5,0.98,"2,100",2026/04/24
566,566,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,442",+14,0.98,526,2026/04/24
567,567,9506,東北電力(株),東証PRM,"1,128.5",+11,0.98,"1,505,400",2026/04/24
568,568,1904,大成温調(株),東証STD,"5,210",+50,0.97,"8,200",2026/04/24
569,569,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,104,+1,0.97,"48,700",2026/04/24
570,570,5121,藤倉コンポジット(株),東証PRM,"2,494",+24,0.97,"104,600",2026/04/24
571,571,2081,政策保有解消推進ETF,東証ETF,"1,896",+18,0.96,227,2026/04/24
572,572,6656,インスペック(株),東証STD,628,+6,0.96,"20,300",2026/04/24
573,573,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,406",+32,0.95,"522,600",2026/04/24
574,574,3315,日本コークス工業(株),東証PRM,106,+1,0.95,"2,675,600",2026/04/24
575,575,3851,(株)日本一ソフトウェア,東証STD,849,+8,0.95,"6,000",2026/04/24
576,576,4026,神島化学工業(株),東証STD,"1,800",+17,0.95,"66,500",2026/04/24
577,577,5578,ＡＲアドバンストテクノロジ(株),東証GRT,"1,058",+10,0.95,"30,300",2026/04/24
