順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
528,528,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,210.9,-3,-1.4,"416,730",2026/07/09
529,529,5938,(株)ＬＩＸＩＬ,東証PRM,"1,867",-26.5,-1.4,"1,945,400",2026/07/09
530,530,6195,(株)ホープ,東証GRT,212,-3,-1.4,"11,900",2026/07/09
531,531,7161,(株)じもとホールディングス,東証STD,493,-7,-1.4,"53,300",2026/07/09
532,532,8551,(株)北日本銀行,東証PRM,"5,650",-80,-1.4,"26,600",2026/07/09
533,533,2212,山崎製パン(株),東証PRM,"3,273",-46,-1.39,"257,500",2026/07/09
534,534,2593,(株)伊藤園,東証PRM,"2,987",-42,-1.39,"229,300",2026/07/09
535,535,4088,エア・ウォーター(株),東証PRM,"2,628",-37,-1.39,"465,900",2026/07/09
536,536,5449,大阪製鐵(株),東証STD,"2,478",-35,-1.39,"22,900",2026/07/09
537,537,9603,(株)エイチ・アイ・エス,東証PRM,996,-14,-1.39,"403,900",2026/07/09
538,538,9948,(株)アークス,東証PRM,"3,545",-50,-1.39,"80,700",2026/07/09
539,539,1959,(株)クラフティア,東証PRM,"8,883",-124,-1.38,"152,000",2026/07/09
540,540,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,610",-540,-1.38,471,2026/07/09
541,541,4990,昭和化学工業(株),東証STD,500,-7,-1.38,"1,300",2026/07/09
542,542,8830,住友不動産(株),東証PRM,"3,795",-53,-1.38,"3,255,700",2026/07/09
543,543,9532,大阪ガス(株),東証PRM,"5,417",-76,-1.38,"895,500",2026/07/09
544,544,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,458",-76,-1.37,132,2026/07/09
545,545,3097,(株)物語コーポレーション,東証PRM,"5,040",-70,-1.37,"178,400",2026/07/09
546,546,3569,セーレン(株),東証PRM,"3,250",-45,-1.37,"177,100",2026/07/09
547,547,3680,(株)ホットリンク,東証GRT,216,-3,-1.37,"5,300",2026/07/09
548,548,6246,(株)テクノスマート,東証STD,"1,875",-26,-1.37,"11,000",2026/07/09
549,549,7371,Ｚｅｎｋｅｎ(株),東証GRT,721,-10,-1.37,"18,600",2026/07/09
550,550,8699,ＨＳホールディングス(株),東証STD,"1,155",-16,-1.37,"44,800",2026/07/09
551,551,9361,伏木海陸運送(株),東証STD,"2,011",-28,-1.37,700,2026/07/09
552,552,3041,(株)ビューティカダンホールディングス,東証STD,434,-6,-1.36,"10,000",2026/07/09
553,553,4199,ワンダープラネット(株),東証GRT,725,-10,-1.36,"10,700",2026/07/09
554,554,4507,塩野義製薬(株),東証PRM,"2,834.5",-39,-1.36,"2,418,600",2026/07/09
555,555,4539,日本ケミファ(株),東証STD,"1,669",-23,-1.36,"1,500",2026/07/09
556,556,5820,(株)三ッ星,東証STD,724,-10,-1.36,"10,900",2026/07/09
557,557,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,824",-39,-1.36,"3,900",2026/07/09
558,558,9009,京成電鉄(株),東証PRM,"1,233",-17,-1.36,"1,229,500",2026/07/09
559,559,1493,One ETF JPX日経中小型,東証ETF,"25,180",-345,-1.35,"3,738",2026/07/09
560,560,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,292,-4,-1.35,"1,511,029",2026/07/09
561,561,2693,ＹＫＴ(株),東証STD,365,-5,-1.35,"98,700",2026/07/09
562,562,3323,レカム(株),東証STD,73,-1,-1.35,"282,300",2026/07/09
563,563,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,535",-21,-1.35,"3,500",2026/07/09
564,564,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,510,-7,-1.35,"8,100",2026/07/09
565,565,4583,(株)カイオム・バイオサイエンス,東証GRT,73,-1,-1.35,"335,700",2026/07/09
566,566,4911,(株)資生堂,東証PRM,"2,749.5",-37.5,-1.35,"2,700,500",2026/07/09
567,567,7383,(株)ネットプロテクションズホールディングス,東証PRM,365,-5,-1.35,"553,000",2026/07/09
568,568,9322,川西倉庫(株),東証STD,"2,405",-33,-1.35,"2,800",2026/07/09
569,569,2175,(株)エス・エム・エス,東証PRM,"2,355",-32,-1.34,"428,200",2026/07/09
570,570,3359,(株)ｃｏｔｔａ,東証GRT,517,-7,-1.34,"11,600",2026/07/09
571,571,3929,ソーシャルワイヤー(株),東証GRT,294,-4,-1.34,"8,700",2026/07/09
572,572,7073,(株)ジェイック,東証GRT,"2,510",-34,-1.34,"1,500",2026/07/09
573,573,7211,三菱自動車(株),東証PRM,330.6,-4.5,-1.34,"7,799,600",2026/07/09
574,574,8131,(株)ミツウロコグループホールディングス,東証STD,"2,205",-30,-1.34,"55,200",2026/07/09
575,575,9010,富士急行(株),東証PRM,"2,496",-34,-1.34,"156,500",2026/07/09
576,576,9073,京極運輸商事(株),東証STD,"1,247",-17,-1.34,"1,300",2026/07/09
577,577,9508,九州電力(株),東証PRM,"1,726",-23.5,-1.34,"1,318,200",2026/07/09
578,578,1942,(株)関電工,東証PRM,"6,382",-86,-1.33,"855,500",2026/07/09
579,579,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,670,-9,-1.33,"18,900",2026/07/09
580,580,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"148,500","-2,000",-1.33,"3,161",2026/07/09
581,581,6523,ＰＨＣホールディングス(株),東証PRM,"1,039",-14,-1.33,"155,500",2026/07/09
582,582,8848,(株)レオパレス２１,東証PRM,666,-9,-1.33,"820,200",2026/07/09
583,583,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,825,-11,-1.32,"66,400",2026/07/09
584,584,2627,GX eコマース-日本株式,東証ETF,"1,575",-21,-1.32,7,2026/07/09
585,585,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,240",-30,-1.32,"1,300",2026/07/09
586,586,4626,太陽ホールディングス(株),東証PRM,"4,865",-65,-1.32,"447,500",2026/07/09
587,587,8364,(株)清水銀行,東証PRM,"2,683",-36,-1.32,"49,600",2026/07/09
588,588,1515,日鉄鉱業(株),東証PRM,"2,344",-31,-1.31,"405,200",2026/07/09
589,589,1815,鉄建建設(株),東証PRM,"4,530",-60,-1.31,"72,100",2026/07/09
590,590,4324,(株)電通グループ,東証PRM,"3,352",-44,-1.3,"1,115,400",2026/07/09
591,591,4875,メディシノバ,東証STD外国,227,-3,-1.3,"40,500",2026/07/09
592,592,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,051",-27,-1.3,64,2026/07/09
593,593,5838,楽天銀行(株),東証PRM,"5,712",-75,-1.3,"1,116,400",2026/07/09
594,594,6634,(株)ＪＮグループ,東証STD,76,-1,-1.3,"311,600",2026/07/09
595,595,7164,全国保証(株),東証PRM,"3,107",-41,-1.3,"539,700",2026/07/09
596,596,8934,サンフロンティア不動産(株),東証PRM,"2,504",-33,-1.3,"110,600",2026/07/09
597,597,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,-1,-1.3,"30,100",2026/07/09
598,598,9701,(株)東京會舘,東証STD,"4,165",-55,-1.3,500,2026/07/09
599,599,2258,iシェアーズ 米ドル建てハイイールド社債,東証ETF,230.2,-3,-1.29,"66,250",2026/07/09
600,600,4811,(株)ドリーム・アーツ,東証GRT,840,-11,-1.29,"6,300",2026/07/09
601,601,4886,あすか製薬ホールディングス(株),東証PRM,"2,288",-30,-1.29,"31,800",2026/07/09
602,602,6044,(株)三機サービス,東証STD,"1,685",-22,-1.29,"3,400",2026/07/09
603,603,8804,東京建物(株),東証PRM,"3,360",-44,-1.29,"1,034,400",2026/07/09
604,604,2018,GX US REIT・トップ20,東証ETF,"1,308",-17,-1.28,66,2026/07/09
605,605,3287,星野リゾート・リート投資法人,東証,"238,800","-3,100",-1.28,"1,890",2026/07/09
606,606,6547,(株)グリーンズ,東証STD,"2,076",-27,-1.28,"49,500",2026/07/09
607,607,7318,セレンディップ・ホールディングス(株),東証GRT,"2,011",-26,-1.28,"183,500",2026/07/09
608,608,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,383",-96,-1.28,"557,400",2026/07/09
609,609,9827,リリカラ(株),東証STD,619,-8,-1.28,"7,600",2026/07/09
610,610,9929,平和紙業(株),東証STD,463,-6,-1.28,"1,500",2026/07/09
611,611,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"8,725",-112,-1.27,23,2026/07/09
612,612,1827,(株)ナカノフドー建設,東証STD,"1,248",-16,-1.27,"9,300",2026/07/09
613,613,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"52,780",-680,-1.27,1,2026/07/09
614,614,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"2,094",-27,-1.27,"20,100",2026/07/09
615,615,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,931,-12,-1.27,"1,800",2026/07/09
616,616,7522,ワタミ(株),東証PRM,936,-12,-1.27,"56,000",2026/07/09
617,617,8729,ソニーフィナンシャルグループ(株),東証PRM,147.8,-1.9,-1.27,"43,889,700",2026/07/09
618,618,9876,(株)コックス,東証STD,233,-3,-1.27,"36,100",2026/07/09
619,619,2185,(株)シイエム・シイ,東証STD,"1,885",-24,-1.26,800,2026/07/09
620,620,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,022",-13,-1.26,"443,339",2026/07/09
621,621,2622,iシェアーズ 米ドル建て新興国債券(H有),東証ETF,"1,718",-22,-1.26,404,2026/07/09
622,622,3092,(株)ＺＯＺＯ,東証PRM,"1,174.5",-15,-1.26,"2,753,300",2026/07/09
623,623,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,298.8,-3.8,-1.26,"32,340",2026/07/09
624,624,4828,ビジネスエンジニアリング(株),東証PRM,"1,095",-14,-1.26,"73,900",2026/07/09
625,625,5423,東京製鐵(株),東証PRM,"1,722",-22,-1.26,"194,900",2026/07/09
626,626,6081,アライドアーキテクツ(株),東証GRT,157,-2,-1.26,"86,300",2026/07/09
627,627,6432,(株)竹内製作所,東証PRM,"7,080",-90,-1.26,"251,700",2026/07/09
628,628,8253,(株)クレディセゾン,東証PRM,"4,623",-59,-1.26,"600,100",2026/07/09
629,629,9533,東邦ガス(株),東証PRM,"1,216.5",-15.5,-1.26,"569,400",2026/07/09
630,630,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,630",-135,-1.25,"13,917",2026/07/09
631,631,6076,(株)アメイズ,福証,"1,185",-15,-1.25,"1,500",2026/07/09
632,632,8252,(株)丸井グループ,東証PRM,"2,959",-37.5,-1.25,"752,400",2026/07/09
633,633,9537,北陸ガス(株),東証STD,"4,330",-55,-1.25,200,2026/07/09
634,634,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,585",-95,-1.24,"16,930",2026/07/09
635,635,3591,(株)ワコールホールディングス,東証PRM,"4,466",-56,-1.24,"67,500",2026/07/09
636,636,7513,(株)コジマ,東証PRM,"1,271",-16,-1.24,"278,800",2026/07/09
637,637,9742,(株)アイネス,東証PRM,"2,153",-27,-1.24,"20,500",2026/07/09
638,638,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,80,-1,-1.23,"3,610",2026/07/09
639,639,1580,日経平均ベア上場投信,東証ETF,774,-9.6,-1.23,"1,330,540",2026/07/09
640,640,2220,亀田製菓(株),東証PRM,"1,289",-16,-1.23,"242,900",2026/07/09
641,641,2281,プリマハム(株),東証PRM,"2,414",-30,-1.23,"73,000",2026/07/09
642,642,3231,野村不動産ホールディングス(株),東証PRM,936.6,-11.7,-1.23,"3,799,700",2026/07/09
643,643,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,805,-10,-1.23,"3,000",2026/07/09
644,644,4884,クリングルファーマ(株),東証GRT,321,-4,-1.23,"47,100",2026/07/09
645,645,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,326",-16.5,-1.23,"414,500",2026/07/09
646,646,6305,日立建機(株),東証PRM,"5,228",-65,-1.23,"675,500",2026/07/09
647,647,8341,(株)七十七銀行,東証PRM,"3,524",-44,-1.23,"314,600",2026/07/09
648,648,9729,(株)トーカイ,東証PRM,"2,403",-30,-1.23,"15,300",2026/07/09
649,649,5108,(株)ブリヂストン,東証PRM,"3,572",-44,-1.22,"2,992,800",2026/07/09
650,650,6093,ミトラグループ(株),東証STD,162,-2,-1.22,"110,400",2026/07/09
651,651,6557,ＡＩＡＩグループ(株),東証GRT,650,-8,-1.22,"16,800",2026/07/09
652,652,7413,(株)創健社,東証STD,"2,600",-32,-1.22,700,2026/07/09
653,653,9629,ピー・シー・エー(株),東証PRM,"1,381",-17,-1.22,"49,000",2026/07/09
654,654,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,268",-40,-1.21,"2,100",2026/07/09
655,655,2404,(株)鉄人化ホールディングス,東証STD,573,-7,-1.21,"14,000",2026/07/09
656,656,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,718",-21,-1.21,"17,012",2026/07/09
657,657,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,100",-38,-1.21,"43,912",2026/07/09
658,658,3657,ポールトゥウィンホールディングス(株),東証PRM,327,-4,-1.21,"236,800",2026/07/09
659,659,4506,住友ファーマ(株),東証PRM,"1,432.5",-17.5,-1.21,"2,181,800",2026/07/09
660,660,3266,(株)ファンドクリエーショングループ,東証STD,82,-1,-1.2,"16,300",2026/07/09
661,661,3479,(株)ＴＫＰ,東証GRT,"1,722",-21,-1.2,"78,600",2026/07/09
662,662,4183,三井化学(株),東証PRM,"2,102.5",-25.5,-1.2,"1,474,200",2026/07/09
663,663,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,555",-31,-1.2,"146,240",2026/07/09
664,664,7215,(株)ファルテック,東証STD,410,-5,-1.2,"8,500",2026/07/09
665,665,8016,(株)オンワードホールディングス,東証PRM,739,-9,-1.2,"744,400",2026/07/09
666,666,8818,京阪神ビルディング(株),東証PRM,"1,149",-14,-1.2,"230,100",2026/07/09
667,667,9903,(株)カンセキ,東証STD,909,-11,-1.2,"1,700",2026/07/09
668,668,1320,iFreeETF 日経225(年1回決算型),東証ETF,"69,960",-840,-1.19,"53,416",2026/07/09
669,669,1496,iシェアーズ 米ドル建て投資適格社債ETF(H有),東証ETF,"1,655",-20,-1.19,"36,579",2026/07/09
670,670,2327,日鉄ソリューションズ(株),東証PRM,"3,738",-45,-1.19,"209,000",2026/07/09
671,671,241A,(株)ＲＯＸＸ,東証GRT,415,-5,-1.19,"26,300",2026/07/09
672,672,253A,(株)ＥＴＳグループ,東証STD,"1,082",-13,-1.19,"12,900",2026/07/09
673,673,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,970",-120,-1.19,43,2026/07/09
674,674,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,412",-17,-1.19,"179,500",2026/07/09
675,675,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,915,-11,-1.19,"1,200",2026/07/09
676,676,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,161",-14,-1.19,"8,500",2026/07/09
677,677,6962,(株)大真空,東証PRM,828,-10,-1.19,"565,900",2026/07/09
678,678,8058,三菱商事(株),東証PRM,"4,411",-53,-1.19,"7,110,300",2026/07/09
679,679,8524,(株)北洋銀行,東証PRM,"1,162",-14,-1.19,"1,369,700",2026/07/09
680,680,9882,(株)イエローハット,東証PRM,"1,827",-22,-1.19,"188,000",2026/07/09
681,681,2805,ヱスビー食品(株),東証STD,"5,870",-70,-1.18,"41,600",2026/07/09
682,682,7485,岡谷鋼機(株),名証PRM,"5,020",-60,-1.18,"5,400",2026/07/09
683,683,8609,(株)岡三証券グループ,東証PRM,"1,008",-12,-1.18,"234,800",2026/07/09
684,684,1979,(株)大気社,東証PRM,"4,650",-55,-1.17,"275,700",2026/07/09
685,685,2978,(株)ツクルバ,東証GRT,339,-4,-1.17,"7,500",2026/07/09
686,686,3195,(株)ジェネレーションパス,東証STD,507,-6,-1.17,"29,700",2026/07/09
687,687,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,929,-11,-1.17,"6,900",2026/07/09
688,688,4205,日本ゼオン(株),東証PRM,"2,290",-27,-1.17,"1,035,800",2026/07/09
689,689,478A,(株)フツパー,東証GRT,757,-9,-1.17,"69,500",2026/07/09
690,690,7199,プレミアグループ(株),東証PRM,"2,111",-25,-1.17,"155,600",2026/07/09
691,691,7399,(株)ナンシン,東証STD,590,-7,-1.17,700,2026/07/09
692,692,8381,(株)山陰合同銀行,東証PRM,"2,449",-29,-1.17,"572,500",2026/07/09
693,693,8388,(株)阿波銀行,東証PRM,"7,610",-90,-1.17,"68,300",2026/07/09
694,694,9381,(株)エーアイテイー,東証PRM,"2,372",-28,-1.17,"16,400",2026/07/09
695,695,9436,沖縄セルラー電話(株),東証STD,"3,795",-45,-1.17,"68,900",2026/07/09
696,696,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,069",-36,-1.16,"31,772",2026/07/09
697,697,1944,(株)きんでん,東証PRM,"7,702",-90,-1.16,"445,500",2026/07/09
698,698,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,760",-420,-1.16,260,2026/07/09
699,699,2999,ホームポジション(株),東証STD,599,-7,-1.16,"7,800",2026/07/09
700,700,6347,(株)プラコー,東証STD,256,-3,-1.16,"5,100",2026/07/09
701,701,8562,(株)福島銀行,東証STD,341,-4,-1.16,"237,000",2026/07/09
702,702,9270,バリュエンスホールディングス(株),東証GRT,"2,134",-25,-1.16,"77,300",2026/07/09
703,703,9539,京葉瓦斯(株),東証STD,"1,453",-17,-1.16,"1,500",2026/07/09
704,704,2811,カゴメ(株),東証PRM,"2,706.5",-31.5,-1.15,"170,000",2026/07/09
705,705,3773,(株)アドバンスト・メディア,東証GRT,"1,122",-13,-1.15,"15,600",2026/07/09
706,706,4902,コニカミノルタ(株),東証PRM,575.3,-6.7,-1.15,"2,359,600",2026/07/09
707,707,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,281",-108,-1.15,399,2026/07/09
708,708,6993,大黒屋ホールディングス(株),東証STD,86,-1,-1.15,"7,012,300",2026/07/09
709,709,6995,(株)東海理化,東証PRM,"3,005",-35,-1.15,"94,500",2026/07/09
710,710,9928,(株)ミロク情報サービス,東証PRM,"1,806",-21,-1.15,"28,800",2026/07/09
711,711,335A,(株)ミライロ,東証GRT,348,-4,-1.14,"2,200",2026/07/09
712,712,3807,(株)フィスコ,東証GRT,87,-1,-1.14,"109,600",2026/07/09
713,713,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,815",-21,-1.14,"43,300",2026/07/09
714,714,5707,東邦亜鉛(株),東証PRM,782,-9,-1.14,"286,900",2026/07/09
715,715,8101,(株)ＧＳＩクレオス,東証PRM,"2,436",-28,-1.14,"23,800",2026/07/09
716,716,8331,(株)千葉銀行,東証PRM,"2,729.5",-31.5,-1.14,"2,823,800",2026/07/09
717,717,2698,(株)キャンドゥ,東証STD,"3,500",-40,-1.13,"58,200",2026/07/09
718,718,3659,(株)ネクソン,東証PRM,"2,269.5",-26,-1.13,"2,178,500",2026/07/09
719,719,4896,(株)ケイファーマ,東証GRT,699,-8,-1.13,"8,700",2026/07/09
720,720,5632,三菱製鋼(株),東証PRM,"2,098",-24,-1.13,"48,900",2026/07/09
721,721,6459,だいわ(株),東証PRM,"1,661",-19,-1.13,"47,700",2026/07/09
722,722,6870,日本フェンオール(株),東証STD,"2,531",-29,-1.13,"1,500",2026/07/09
723,723,7821,前田工繊(株),東証PRM,"1,836",-21,-1.13,"156,000",2026/07/09
724,724,1716,第一カッター興業(株),東証STD,"1,408",-16,-1.12,"11,600",2026/07/09
725,725,2154,(株)オープンアップグループ,東証PRM,"1,941",-22,-1.12,"174,900",2026/07/09
726,726,3096,(株)オーシャンシステム,東証STD,"1,592",-18,-1.12,"2,000",2026/07/09
727,727,3423,(株)エスイー,東証STD,265,-3,-1.12,"12,900",2026/07/09
728,728,467A,GX 米ドル建て投資適格社債(H有),東証ETF,281.8,-3.2,-1.12,70,2026/07/09
729,729,4771,(株)エフアンドエム,東証STD,"2,385",-27,-1.12,"1,500",2026/07/09
730,730,6367,ダイキン工業(株),東証PRM,"25,175",-285,-1.12,"1,280,600",2026/07/09
731,731,6849,日本光電,東証PRM,"1,500",-17,-1.12,"518,500",2026/07/09
732,732,7080,(株)スポーツフィールド,東証GRT,794,-9,-1.12,"11,800",2026/07/09
733,733,8713,フィデアホールディングス(株),東証PRM,"2,038",-23,-1.12,"40,100",2026/07/09
734,734,9119,飯野海運(株),東証PRM,"1,505",-17,-1.12,"192,500",2026/07/09
735,735,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"4,971",-56,-1.11,90,2026/07/09
736,736,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,427",-16,-1.11,117,2026/07/09
737,737,2649,iシェアーズ 米国政府系機関ジニーメイMBS(H有),東証ETF,581.1,-6.5,-1.11,"11,060",2026/07/09
738,738,2685,(株)アンドエスティＨＤ,東証PRM,"3,550",-40,-1.11,"190,300",2026/07/09
739,739,299A,クラシル(株),東証GRT,979,-11,-1.11,"98,000",2026/07/09
740,740,4687,ＴＤＣソフト(株),東証PRM,976,-11,-1.11,"69,900",2026/07/09
741,741,6196,(株)ストライクグループ,東証PRM,"1,338",-15,-1.11,"251,300",2026/07/09
742,742,9158,(株)シーユーシー,東証GRT,805,-9,-1.11,"33,900",2026/07/09
743,743,1617,(NEXT FUNDS)食品上場投信,東証ETF,"48,550",-540,-1.1,430,2026/07/09
744,744,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,987",-22,-1.1,"30,320",2026/07/09
745,745,6809,ＴＯＡ(株),東証PRM,"1,615",-18,-1.1,"83,100",2026/07/09
746,746,8604,野村ホールディングス(株),東証PRM,"1,526",-17,-1.1,"9,318,900",2026/07/09
747,747,8628,松井証券(株),東証PRM,992,-11,-1.1,"583,900",2026/07/09
748,748,9221,フルハシＥＰＯ(株),東証STD,"1,165",-13,-1.1,"23,800",2026/07/09
749,749,1688,WisdomTree 穀物上場投信,東証ETF,560.9,-6.2,-1.09,"15,600",2026/07/09
750,750,233A,iFreeETF インドNifty50,東証ETF,"1,900",-21,-1.09,"6,193",2026/07/09
751,751,3197,(株)すかいらーくホールディングス,東証PRM,"2,962.5",-32.5,-1.09,"1,467,900",2026/07/09
752,752,4057,(株)インターファクトリー,東証GRT,363,-4,-1.09,500,2026/07/09
753,753,4176,(株)ココナラ,東証GRT,273,-3,-1.09,"79,300",2026/07/09
754,754,4356,応用技術(株),東証STD,"1,630",-18,-1.09,"2,300",2026/07/09
755,755,4709,(株)ＩＤホールディングス,東証PRM,"1,091",-12,-1.09,"48,000",2026/07/09
756,756,4928,(株)ノエビアホールディングス,東証PRM,"4,530",-50,-1.09,"70,700",2026/07/09
757,757,6232,(株)ＡＣＳＬ,東証GRT,"1,732",-19,-1.09,"604,800",2026/07/09
758,758,9716,(株)乃村工藝社,東証PRM,"1,093",-12,-1.09,"543,000",2026/07/09
759,759,3321,ミタチ産業(株),東証STD,"1,550",-17,-1.08,"137,700",2026/07/09
760,760,3395,(株)サンマルクホールディングス,東証PRM,"2,562",-28,-1.08,"71,200",2026/07/09
761,761,5830,(株)いよぎんホールディングス,東証PRM,"3,293",-36,-1.08,"594,700",2026/07/09
762,762,5947,リンナイ(株),東証PRM,"3,582",-39,-1.08,"292,800",2026/07/09
763,763,6363,(株)酉島製作所,東証PRM,"2,920",-32,-1.08,"185,500",2026/07/09
764,764,7065,ユーピーアール(株),東証STD,"1,011",-11,-1.08,"5,000",2026/07/09
765,765,8346,(株)東邦銀行,東証PRM,826,-9,-1.08,"628,600",2026/07/09
766,766,9342,(株)スマサポ,東証GRT,821,-9,-1.08,"4,100",2026/07/09
767,767,9989,(株)サンドラッグ,東証PRM,"3,851",-42,-1.08,"345,000",2026/07/09
768,768,1630,(NEXT FUNDS)小売上場投信,東証ETF,"39,010",-420,-1.07,414,2026/07/09
769,769,3101,東洋紡(株),東証PRM,"1,753",-19,-1.07,"712,300",2026/07/09
770,770,4627,ナトコ(株),東証STD,"1,755",-19,-1.07,500,2026/07/09
771,771,4657,(株)環境管理センター,東証STD,464,-5,-1.07,"1,200",2026/07/09
772,772,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,900",-42,-1.07,"996,000",2026/07/09
773,773,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,647,-7,-1.07,"645,900",2026/07/09
774,774,6460,セガサミーホールディングス(株),東証PRM,"2,415",-26,-1.07,"543,200",2026/07/09
775,775,6837,(株)京写,東証STD,371,-4,-1.07,"39,500",2026/07/09
776,776,8707,岩井コスモホールディングス(株),東証PRM,"4,160",-45,-1.07,"60,900",2026/07/09
777,777,8714,(株)池田泉州ホールディングス,東証PRM,"1,017",-11,-1.07,"755,200",2026/07/09
778,778,3103,ユニチカ(株),東証STD,930,-10,-1.06,"2,792,000",2026/07/09
779,779,3317,(株)フライングガーデン,東証STD,"1,400",-15,-1.06,"1,400",2026/07/09
780,780,3996,サインポスト(株),東証STD,186,-2,-1.06,"29,300",2026/07/09
781,781,4377,(株)ワンキャリア,東証GRT,"2,151",-23,-1.06,"42,400",2026/07/09
782,782,4977,新田ゼラチン(株),東証STD,"1,308",-14,-1.06,"22,500",2026/07/09
783,783,500A,(株)ＴＯブックス,東証STD,"2,895",-31,-1.06,"3,100",2026/07/09
784,784,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,140",-23,-1.06,65,2026/07/09
785,785,6023,ダイハツインフィニアース(株),東証STD,"2,609",-28,-1.06,"101,300",2026/07/09
786,786,7637,白銅(株),東証PRM,"3,280",-35,-1.06,"13,800",2026/07/09
787,787,7965,象印マホービン(株),東証PRM,"1,403",-15,-1.06,"179,100",2026/07/09
788,788,8360,(株)山梨中央銀行,東証PRM,"6,530",-70,-1.06,"86,000",2026/07/09
789,789,9837,モリト(株),東証PRM,"1,772",-19,-1.06,"60,000",2026/07/09
790,790,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,594",-38,-1.05,"47,840",2026/07/09
791,791,2901,(株)ウェルディッシュ,東証STD,189,-2,-1.05,"47,800",2026/07/09
792,792,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,933",-31,-1.05,10,2026/07/09
793,793,363A,iFreeETF 英国FTSE100,東証ETF,"2,730",-29,-1.05,483,2026/07/09
794,794,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,164",-23,-1.05,"59,142",2026/07/09
795,795,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,510",-80,-1.05,"1,489,700",2026/07/09
796,796,6494,(株)ＮＦＫホールディングス,東証STD,94,-1,-1.05,"134,100",2026/07/09
797,797,8349,(株)東北銀行,東証STD,"1,411",-15,-1.05,"15,700",2026/07/09
798,798,1689,WisdomTree 天然ガス上場投信,東証ETF,860,-9,-1.04,"8,787",2026/07/09
799,799,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,320",-35,-1.04,"104,500",2026/07/09
800,800,3611,(株)マツオカコーポレーション,東証STD,"2,563",-27,-1.04,"30,300",2026/07/09
801,801,4166,かっこ(株),東証GRT,663,-7,-1.04,"3,000",2026/07/09
802,802,4665,(株)ダスキン,東証PRM,"4,478",-47,-1.04,"90,200",2026/07/09
