順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
618,618,7849,スターツ出版(株),東証STD,"4,070",+65,1.62,600,
619,619,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"2,947",+47,1.62,"91,900",
620,620,8609,(株)岡三証券グループ,東証PRM,880,+14,1.62,"312,400",
621,621,9340,(株)アソインターナショナル,東証STD,690,+11,1.62,"2,300",
622,622,3393,スターティアホールディングス(株),東証PRM,"2,784",+44,1.61,"45,700",
623,623,4829,日本エンタープライズ(株),東証STD,126,+2,1.61,"162,200",
624,624,6644,大崎電気工業(株),東証PRM,"1,770",+28,1.61,"131,200",
625,625,6724,セイコーエプソン(株),東証PRM,"2,018",+32,1.61,"849,700",
626,626,7544,(株)スリーエフ,東証STD,569,+9,1.61,"4,100",
627,627,8139,(株)ナガホリ,東証STD,"2,014",+32,1.61,"14,100",
628,628,6535,(株)アイモバイル,東証PRM,508,+8,1.6,"91,900",
629,629,8544,(株)京葉銀行,東証PRM,"2,216",+35,1.6,"144,100",
630,630,8715,アニコム　ホールディングス(株),東証PRM,"1,461",+23,1.6,"394,900",
631,631,1828,田辺工業(株),東証STD,"2,497",+39,1.59,"6,000",
632,632,4429,リックソフト(株),東証GRT,961,+15,1.59,"1,900",
633,633,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,490",+133,1.59,1,
634,634,6092,(株)エンバイオ・ホールディングス,東証STD,830,+13,1.59,"56,700",
635,635,6143,(株)ソディック,東証PRM,"1,278",+20,1.59,"211,200",
636,636,7888,三光合成(株),東証PRM,896,+14,1.59,"111,300",
637,637,8344,(株)山形銀行,東証PRM,"2,550",+40,1.59,"52,400",
638,638,9962,(株)ミスミグループ本社,東証PRM,"2,803.5",+44,1.59,"744,700",
639,639,6465,ホシザキ(株),東証PRM,"5,286",+82,1.58,"277,900",
640,640,9037,(株)ハマキョウレックス,東証PRM,"1,867",+29,1.58,"71,400",
641,641,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,821",+59,1.57,"721,200",
642,642,7813,(株)プラッツ,東証STD,839,+13,1.57,"3,500",
643,643,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,788",+120,1.56,"2,499",
644,644,2122,(株)インタースペース,東証STD,"1,235",+19,1.56,"1,600",
645,645,7367,(株)セルム,東証STD,325,+5,1.56,"17,600",
646,646,8381,(株)山陰合同銀行,東証PRM,"1,892",+29,1.56,"456,400",
647,647,9799,旭情報サービス(株),東証STD,"1,043",+16,1.56,"10,700",
648,648,3286,トラストホールディングス(株),東証STD,"1,116",+17,1.55,"6,000",
649,649,7805,プリントネット(株),東証STD,722,+11,1.55,"4,500",
650,650,8165,(株)千趣会,東証STD,131,+2,1.55,"170,800",
651,651,9723,(株)京都ホテル,東証STD,660,+10,1.54,"1,200",
652,652,1869,名工建設(株),名証MN,"1,786",+27,1.53,900,
653,653,2208,(株)ブルボン,東証STD,"3,325",+50,1.53,"3,700",
654,654,380A,GX チャイナテック,東証ETF,996,+15,1.53,"84,725",
655,655,4099,四国化成ホールディングス(株),東証PRM,"4,635",+70,1.53,"138,600",
656,656,4410,ハリマ化成グループ(株),東証PRM,931,+14,1.53,"24,800",
657,657,6365,(株)電業社機械製作所,東証STD,"5,960",+90,1.53,"1,500",
658,658,8359,(株)八十二長野銀行,東証PRM,"2,058.5",+31,1.53,"747,700",
659,659,2173,(株)博展,東証GRT,938,+14,1.52,"10,700",
660,660,3840,パス(株),東証STD,67,+1,1.52,"508,400",
661,661,5599,Ｓ＆Ｊ(株),東証GRT,"1,471",+22,1.52,"9,600",
662,662,9405,朝日放送グループホールディングス(株),東証PRM,868,+13,1.52,"68,000",
663,663,3046,(株)ジンズホールディングス,東証PRM,"5,380",+80,1.51,"149,300",
664,664,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,618",+24,1.51,"11,318",
665,665,5802,住友電気工業(株),東証PRM,"9,542",+142,1.51,"8,812,800",
666,666,7184,(株)富山第一銀行,東証PRM,"2,484",+37,1.51,"124,300",
667,667,7461,(株)キムラ,東証STD,472,+7,1.51,700,
668,668,9753,アイエックス・ナレッジ(株),東証STD,"1,346",+20,1.51,"5,300",
669,669,1382,(株)ホーブ,東証STD,"1,759",+26,1.5,"2,600",
670,670,2934,ジェイフロンティア(株),東証GRT,"1,489",+22,1.5,"10,400",
671,671,3935,(株)エディア,東証STD,678,+10,1.5,"26,100",
672,672,438A,(株)インフキュリオン,東証GRT,812,+12,1.5,"195,000",
673,673,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,024",+30,1.5,"231,000",
674,674,7458,(株)第一興商,東証PRM,"1,761",+26,1.5,"333,800",
675,675,9640,(株)セゾンテクノロジー,東証STD,"2,298",+34,1.5,"5,100",
676,676,1495,上場インデックスファンドアジアリート,東証ETF,"11,580",+170,1.49,100,
677,677,1675,WisdomTree パラジウム上場投信,東証ETF,"21,785",+320,1.49,212,
678,678,221A,MAXIS 日経半導体株上場投信,東証ETF,803,+11.8,1.49,"29,370",
679,679,2492,(株)インフォマート,東証PRM,478,+7,1.49,"1,019,700",
680,680,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,512",+37,1.49,"12,300",
681,681,4812,(株)電通総研,東証PRM,"2,040",+30,1.49,"243,400",
682,682,5592,(株)くすりの窓口,東証GRT,"2,528",+37,1.49,"33,300",
683,683,6743,大同信号(株),東証STD,751,+11,1.49,"11,300",
684,684,7683,(株)ダブルエー,東証PRM,"1,363",+20,1.49,"25,700",
685,685,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"4,100",+60,1.49,"29,600",
686,686,3495,香陵住販(株),東証STD,"2,400",+35,1.48,400,
687,687,6269,三井海洋開発(株),東証PRM,"15,450",+225,1.48,"1,454,200",
688,688,6969,松尾電機(株),東証STD,"1,030",+15,1.48,"29,100",
689,689,9211,(株)エフ・コード,東証GRT,"1,509",+22,1.48,"75,800",
690,690,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"23,410",+340,1.47,835,
691,691,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,345",+150,1.47,101,
692,692,4933,(株)Ｉ－ｎｅ,東証PRM,"1,172",+17,1.47,"43,300",
693,693,6874,協立電機(株),東証STD,"2,700",+39,1.47,"2,800",
694,694,7804,(株)ビーアンドピー,東証STD,"2,415",+35,1.47,"9,600",
695,695,3422,(株)Ｊ－ＭＡＸ,東証STD,416,+6,1.46,"4,400",
696,696,460A,ＢＲＡＮＵ(株),東証GRT,694,+10,1.46,"9,800",
697,697,7793,(株)イメージ・マジック,東証GRT,"1,666",+24,1.46,"11,000",
698,698,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,174.9,+2.5,1.45,"186,630",
699,699,8308,(株)りそなホールディングス,東証PRM,"1,849.5",+26.5,1.45,"4,540,300",
700,700,1438,(株)岐阜造園,東証STD,"1,836",+26,1.44,"1,000",
701,701,3958,笹徳印刷(株),東証STD,564,+8,1.44,"5,700",
702,702,6072,地盤ネットホールディングス(株),東証STD,847,+12,1.44,"645,200",
703,703,6923,スタンレー電気(株),東証PRM,"2,953.5",+42,1.44,"344,300",
704,704,7219,(株)エッチ・ケー・エス,東証STD,"2,325",+33,1.44,500,
705,705,8392,(株)大分銀行,東証PRM,"1,900",+27,1.44,"189,800",
706,706,1377,(株)サカタのタネ,東証PRM,"4,620",+65,1.43,"143,400",
707,707,155A,(株)情報戦略テクノロジー,東証GRT,854,+12,1.43,"10,200",
708,708,156A,マテリアルグループ(株),東証GRT,854,+12,1.43,"24,600",
709,709,5284,ヤマウホールディングス(株),東証STD,"2,193",+31,1.43,"11,400",
710,710,7995,(株)バルカー,東証PRM,"4,975",+70,1.43,"41,200",
711,711,9130,共栄タンカー(株),東証STD,"1,841",+26,1.43,"197,900",
712,712,9278,ブックオフグループホールディングス(株),東証PRM,"1,920",+27,1.43,"40,100",
713,713,2300,(株)きょくとう,東証STD,500,+7,1.42,"3,700",
714,714,3093,(株)トレジャー・ファクトリー,東証PRM,"1,854",+26,1.42,"103,600",
715,715,4911,(株)資生堂,東証PRM,"3,433",+48,1.42,"2,260,100",
716,716,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,500",+21,1.42,"14,700",
717,717,6076,(株)アメイズ,福証,"1,214",+17,1.42,"4,900",
718,718,6662,(株)ユビテック,東証STD,215,+3,1.42,"5,000",
719,719,7241,フタバ産業(株),東証PRM,999,+14,1.42,"169,200",
720,720,9842,アークランズ(株),東証PRM,"1,858",+26,1.42,"128,900",
721,721,9882,(株)イエローハット,東証PRM,"1,568",+22,1.42,"148,000",
722,722,5659,日本精線(株),東証PRM,"1,363",+19,1.41,"59,900",
723,723,5858,(株)ＳＴＧ,東証GRT,"1,363",+19,1.41,"1,300",
724,724,6018,阪神内燃機工業(株),東証STD,"5,770",+80,1.41,"7,100",
725,725,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,227",+31,1.41,"47,400",
726,726,7388,(株)ＦＰパートナー,東証PRM,"2,444",+34,1.41,"46,400",
727,727,410A,ＧＭＯコマース(株),東証GRT,"1,233",+17,1.4,"41,800",
728,728,4369,(株)トリケミカル研究所,東証PRM,"2,758",+38,1.4,"305,300",
729,729,5706,三井金属(株),東証PRM,"31,960",+440,1.4,"1,689,000",
730,730,5971,(株)共和工業所,東証STD,"7,980",+110,1.4,400,
731,731,6081,アライドアーキテクツ(株),東証GRT,289,+4,1.4,"95,500",
732,732,7741,ＨＯＹＡ(株),東証PRM,"27,960",+385,1.4,"688,000",
733,733,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"3,660",+50,1.39,"117,200",
734,734,9414,日本ＢＳ放送(株),東証STD,951,+13,1.39,"37,600",
735,735,2454,(株)オールアバウト,東証STD,368,+5,1.38,"11,000",
736,736,3591,(株)ワコールホールディングス,東証PRM,"4,181",+57,1.38,"63,300",
737,737,5131,リンカーズ(株),東証GRT,147,+2,1.38,"53,700",
738,738,5261,リソルホールディングス(株),東証PRM,"7,350",+100,1.38,"5,400",
739,739,5842,インテグラル(株),東証GRT,"3,295",+45,1.38,"58,200",
740,740,8841,(株)テーオーシー,東証STD,882,+12,1.38,"77,700",
741,741,9025,鴻池運輸(株),東証PRM,"3,015",+41,1.38,"72,900",
742,742,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,670",+265,1.37,3,
743,743,3110,日東紡,東証PRM,"20,760",+280,1.37,"1,342,500",
744,744,376A,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(75%H有),東証ETF,"5,100",+69,1.37,1,
745,745,4343,(株)イオンファンタジー,東証PRM,"2,509",+34,1.37,"77,700",
746,746,4832,ＪＦＥシステムズ(株),東証STD,"2,073",+28,1.37,"2,500",
747,747,7245,大同メタル工業(株),東証PRM,888,+12,1.37,"243,100",
748,748,8908,(株)毎日コムネット,東証STD,889,+12,1.37,"16,800",
749,749,9835,(株)ジュンテンドー,東証STD,517,+7,1.37,"4,000",
750,750,1694,WisdomTree ニッケル上場投信,東証ETF,"2,413.5",+32.5,1.36,310,
751,751,2742,(株)ハローズ,東証PRM,"4,485",+60,1.36,"15,400",
752,752,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,487",+20,1.36,"70,500",
753,753,4658,日本空調サービス(株),東証PRM,"1,561",+21,1.36,"74,000",
754,754,7545,(株)西松屋チェーン,東証PRM,"2,163",+29,1.36,"321,400",
755,755,7740,(株)タムロン,東証PRM,"1,041",+14,1.36,"256,100",
756,756,8892,(株)エスコン,東証PRM,"1,117",+15,1.36,"148,600",
757,757,3034,クオールホールディングス(株),東証PRM,"1,953",+26,1.35,"135,300",
758,758,3660,(株)アイスタイル,東証PRM,452,+6,1.35,"843,600",
759,759,4228,積水化成品工業(株),東証PRM,450,+6,1.35,"134,200",
760,760,4922,(株)コーセーホールディングス,東証PRM,"6,136",+82,1.35,"126,800",
761,761,6147,(株)ヤマザキ,東証STD,300,+4,1.35,"45,500",
762,762,6413,理想科学工業(株),東証PRM,"1,199",+16,1.35,"32,800",
763,763,6728,(株)アルバック,東証PRM,"8,859",+118,1.35,"297,400",
764,764,6832,アオイ電子(株),東証STD,"2,395",+32,1.35,"8,500",
765,765,6866,ＨＩＯＫＩ(株),東証PRM,"7,520",+100,1.35,"25,100",
766,766,9303,(株)住友倉庫,東証PRM,"4,135",+55,1.35,"108,400",
767,767,3350,(株)メタプラネット,東証STD,302,+4,1.34,"16,570,800",
768,768,4599,(株)ステムリム,東証GRT,303,+4,1.34,"28,600",
769,769,8200,(株)リンガーハット,東証PRM,"2,339",+31,1.34,"137,500",
770,770,2749,(株)ＪＰホールディングス,東証PRM,687,+9,1.33,"119,900",
771,771,4220,リケンテクノス(株),東証PRM,"1,746",+23,1.33,"56,300",
772,772,7082,(株)ジモティー,東証GRT,836,+11,1.33,"114,800",
773,773,6331,三菱化工機(株),東証PRM,"3,075",+40,1.32,"106,200",
774,774,8273,(株)イズミ,東証PRM,"1,071",+14,1.32,"530,600",
775,775,9107,川崎汽船(株),東証PRM,"2,733.5",+35.5,1.32,"7,189,400",
776,776,9421,(株)エヌジェイホールディングス,東証STD,691,+9,1.32,"3,400",
777,777,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,082",+27,1.31,"86,000",
778,778,3965,(株)キャピタル・アセット・プランニング,東証STD,849,+11,1.31,"4,400",
779,779,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,004",+13,1.31,225,
780,780,5945,天龍製鋸(株),東証STD,"2,471",+32,1.31,"3,300",
781,781,6267,ゼネラルパッカー(株),東証STD,"3,865",+50,1.31,700,
782,782,6962,(株)大真空,東証PRM,618,+8,1.31,"164,000",
783,783,7222,日産車体(株),東証STD,"1,005",+13,1.31,"38,500",
784,784,7272,ヤマハ発動機(株),東証PRM,"1,199.5",+15.5,1.31,"4,458,300",
785,785,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,938,+12,1.3,"75,100",
786,786,5287,(株)イトーヨーギョー,東証STD,"1,170",+15,1.3,"13,200",
787,787,6190,(株)フェニックスバイオ,東証GRT,466,+6,1.3,"3,800",
788,788,7351,(株)グッドパッチ,東証GRT,469,+6,1.3,"6,600",
789,789,8181,(株)東天紅,東証STD,"1,016",+13,1.3,"1,900",
790,790,9221,フルハシＥＰＯ(株),東証STD,"1,251",+16,1.3,"14,900",
791,791,6184,(株)鎌倉新書,東証PRM,472,+6,1.29,"73,300",
792,792,7974,任天堂(株),東証PRM,"8,849",+113,1.29,"4,549,600",
793,793,9983,(株)ファーストリテイリング,東証PRM,"65,130",+830,1.29,"798,900",
794,794,2082,投資家経営者一心同体ETF,東証ETF,"1,184",+15,1.28,11,
795,795,2593,(株)伊藤園,東証PRM,"3,091",+39,1.28,"385,400",
796,796,4347,ブロードメディア(株),東証STD,"2,289",+29,1.28,"20,100",
797,797,489A,東証REIT物流フォーカスETF,東証ETF,950,+12,1.28,8,
798,798,7033,(株)マネジメントソリューションズ,東証PRM,"1,342",+17,1.28,"79,400",
799,799,8166,(株)タカキュー,東証STD,79,+1,1.28,"58,000",
800,800,8341,(株)七十七銀行,東証PRM,"3,252",+41,1.28,"438,100",
801,801,8551,(株)北日本銀行,東証PRM,"4,735",+60,1.28,"20,300",
802,802,9685,ＫＹＣＯＭホールディングス(株),東証STD,634,+8,1.28,"1,100",
803,803,8386,(株)百十四銀行,東証PRM,"2,233",+28,1.27,"244,100",
804,804,9012,秩父鉄道(株),東証STD,"2,150",+27,1.27,"2,500",
805,805,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,724",+34,1.26,"78,200",
806,806,4450,(株)パワーソリューションズ,東証GRT,"2,415",+30,1.26,"5,000",
807,807,4491,コンピューターマネージメント(株),東証STD,"2,980",+37,1.26,"1,000",
808,808,9104,(株)商船三井,東証PRM,"6,851",+85,1.26,"5,201,800",
809,809,9247,ＴＲＥホールディングス(株),東証PRM,"1,612",+20,1.26,"230,200",
810,810,168A,(株)イタミアート,東証GRT,"1,294",+16,1.25,"3,700",
811,811,1873,(株)日本ハウスホールディングス,東証PRM,324,+4,1.25,"291,800",
812,812,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,192",+27,1.25,"59,400",
813,813,4388,(株)エーアイ,東証STD,404,+5,1.25,"8,500",
814,814,4392,ＦＩＧ(株),東証PRM,323,+4,1.25,"87,100",
815,815,5035,ＨＯＵＳＥＩ(株),東証GRT,406,+5,1.25,"2,100",
816,816,6224,(株)ＪＲＣ,東証GRT,"1,214",+15,1.25,"21,300",
817,817,7951,ヤマハ(株),東証PRM,"1,170.5",+14.5,1.25,"1,275,600",
818,818,8979,スターツプロシード投資法人,東証,"202,200","+2,500",1.25,460,
819,819,9946,ミニストップ(株),東証PRM,"1,868",+23,1.25,"47,200",
820,820,3708,特種東海製紙(株),東証PRM,"1,636",+20,1.24,"45,500",
821,821,372A,(株)レント,東証STD,"5,710",+70,1.24,"1,700",
822,822,4216,旭有機材(株),東証PRM,"5,700",+70,1.24,"27,700",
823,823,6676,(株)バッファロー,東証STD,"2,451",+30,1.24,"59,600",
824,824,7460,(株)ヤギ,東証STD,"4,095",+50,1.24,"3,300",
825,825,8508,Ｊトラスト(株),東証STD,573,+7,1.24,"686,900",
826,826,9308,乾汽船(株),東証STD,"1,554",+19,1.24,"52,400",
827,827,6178,日本郵政(株),東証PRM,"1,849.5",+22.5,1.23,"5,282,300",
828,828,6199,(株)セラク,東証STD,"1,485",+18,1.23,"23,600",
829,829,6440,ＪＵＫＩ(株),東証PRM,656,+8,1.23,"203,500",
830,830,6562,(株)ジーニー,東証GRT,902,+11,1.23,"37,700",
831,831,7359,(株)東京通信グループ,東証GRT,246,+3,1.23,"12,500",
832,832,9827,リリカラ(株),東証STD,657,+8,1.23,"28,600",
833,833,2154,(株)オープンアップグループ,東証PRM,"1,830",+22,1.22,"112,800",
834,834,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,498,+6,1.22,"5,200",
835,835,2902,太陽化学(株),名証MN,"2,655",+32,1.22,"7,100",
836,836,414A,(株)オーバーラップホールディングス,東証GRT,997,+12,1.22,"76,900",
837,837,4360,(株)マナック・ケミカル・パートナーズ,東証STD,996,+12,1.22,"43,900",
838,838,4549,栄研化学(株),東証PRM,"3,325",+40,1.22,"172,500",
839,839,4625,アトミクス(株),東証STD,830,+10,1.22,"16,300",
840,840,6563,(株)みらいワークス,東証GRT,580,+7,1.22,"1,200",
841,841,6986,双葉電子工業(株),東証PRM,666,+8,1.22,"109,200",
842,842,7060,ギークス(株),東証STD,582,+7,1.22,"14,200",
843,843,7781,(株)平山ホールディングス,東証STD,"1,493",+18,1.22,"3,500",
844,844,7898,(株)ウッドワン,東証STD,999,+12,1.22,"6,200",
845,845,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,164",+14,1.22,500,
846,846,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"47,670",+570,1.21,"3,583,191",
847,847,4471,三洋化成工業(株),東証PRM,"5,020",+60,1.21,"42,500",
848,848,5589,(株)オートサーバー,東証STD,"2,668",+32,1.21,"6,800",
849,849,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,301.5",+15.5,1.21,"1,923,600",
850,850,7983,(株)ミロク,東証STD,"1,172",+14,1.21,"5,400",
851,851,8085,ナラサキ産業(株),東証STD,"4,590",+55,1.21,"3,400",
852,852,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"73,220",+870,1.2,"13,989",
853,853,3964,(株)オークネット,東証PRM,"1,262",+15,1.2,"125,200",
854,854,4396,(株)システムサポートホールディングス,東証PRM,"1,096",+13,1.2,"42,400",
855,855,4417,グローバルセキュリティエキスパート(株),東証GRT,"2,540",+30,1.2,"28,900",
856,856,4611,大日本塗料(株),東証PRM,"1,267",+15,1.2,"175,000",
857,857,7244,市光工業(株),東証PRM,508,+6,1.2,"51,600",
858,858,7309,(株)シマノ,東証PRM,"17,230",+205,1.2,"208,400",
859,859,9993,(株)ヤマザワ,東証STD,"1,181",+14,1.2,"2,800",
860,860,197A,(株)タウンズ,東証STD,509,+6,1.19,"670,500",
861,861,2317,(株)システナ,東証PRM,424,+5,1.19,"531,800",
862,862,4186,東京応化工業(株),東証PRM,"7,794",+92,1.19,"663,600",
863,863,4691,ワシントンホテル(株),東証STD,"1,610",+19,1.19,"178,600",
864,864,4820,(株)ＥＭシステムズ,東証PRM,682,+8,1.19,"61,800",
865,865,545A,(株)トランヴィア,東証PRM,932,+11,1.19,"91,200",
866,866,5922,那須電機鉄工(株),東証STD,"18,700",+220,1.19,800,
867,867,6343,フリージア・マクロス(株),東証STD,170,+2,1.19,"113,400",
868,868,6444,サンデン(株),東証STD,170,+2,1.19,"456,700",
869,869,6448,ブラザー工業(株),東証PRM,"3,013",+35.5,1.19,"487,700",
870,870,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,449",+17,1.19,"488,100",
871,871,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,257,+3,1.18,416,
872,872,1878,大東建託(株),東証PRM,"3,786",+44,1.18,"1,058,800",
873,873,2216,カンロ(株),東証STD,"1,204",+14,1.18,"60,600",
874,874,4165,(株)プレイド,東証GRT,598,+7,1.18,"168,800",
875,875,5388,クニミネ工業(株),東証STD,"1,281",+15,1.18,"4,200",
876,876,5742,エヌアイシ・オートテック(株),東証STD,771,+9,1.18,"2,100",
877,877,5844,(株)京都フィナンシャルグループ,東証PRM,"4,388",+51,1.18,"754,500",
878,878,6332,月島ホールディングス(株),東証PRM,"2,818",+33,1.18,"88,700",
879,879,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,549",+18,1.18,"33,200",
880,880,7105,三菱ロジスネクスト(株),東証STD,"1,545",+18,1.18,"46,500",
881,881,7730,マニー(株),東証PRM,"1,540",+18,1.18,"177,700",
882,882,7821,前田工繊(株),東証PRM,"1,970",+23,1.18,"89,900",
883,883,2637,GX クリーンテック-日本株式,東証ETF,"2,257",+26,1.17,827,
884,884,2982,(株)ＡＤワークスグループ,東証PRM,431,+5,1.17,"184,500",
885,885,3176,三洋貿易(株),東証PRM,"1,641",+19,1.17,"55,900",
886,886,3375,(株)ＺＯＡ,東証STD,"1,811",+21,1.17,100,
887,887,3987,エコモット(株),東証GRT,518,+6,1.17,"5,500",
888,888,4047,関東電化工業(株),東証PRM,"1,389",+16,1.17,"379,100",
889,889,6730,(株)アクセル,東証STD,"1,125",+13,1.17,"15,100",
890,890,7419,(株)ノジマ,東証PRM,"1,122",+13,1.17,"360,700",
891,891,9880,イノテック(株),東証PRM,"2,508",+29,1.17,"43,300",
892,892,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,500",+40,1.16,"42,300",
893,893,4527,ロート製薬(株),東証PRM,"2,492",+28.5,1.16,"588,300",
894,894,7202,いすゞ自動車(株),東証PRM,"2,314.5",+26.5,1.16,"1,757,900",
895,895,7780,(株)メニコン,東証PRM,"1,749",+20,1.16,"155,400",
896,896,9305,(株)ヤマタネ,東証PRM,"2,189",+25,1.16,"33,600",
897,897,9658,(株)ビジネスブレイン太田昭和,東証PRM,958,+11,1.16,"86,700",
898,898,2301,(株)学情,東証PRM,"1,673",+19,1.15,"163,800",
899,899,3571,(株)ソトー,東証STD,701,+8,1.15,"22,600",
900,900,466A,GX 防衛テック,東証ETF,"1,229",+14,1.15,"37,460",
901,901,5820,(株)三ッ星,東証STD,793,+9,1.15,"48,600",
902,902,6588,東芝テック(株),東証PRM,"2,820",+32,1.15,"92,700",
903,903,7702,(株)ＪＭＳ,東証STD,439,+5,1.15,"35,900",
904,904,7908,ＫＩＭＯＴＯ,東証STD,265,+3,1.15,"89,000",
905,905,9972,アルテック(株),東証STD,265,+3,1.15,"2,400",
906,906,2644,GX 半導体関連-日本株式,東証ETF,"3,099",+35,1.14,"810,012",
907,907,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,712,+8,1.14,"48,500",
908,908,5830,(株)いよぎんホールディングス,東証PRM,"3,106",+35,1.14,"666,300",
909,909,6457,グローリー(株),東証PRM,"4,353",+49,1.14,"129,900",
910,910,7932,(株)ニッピ,東証STD,"12,400",+140,1.14,"4,600",
911,911,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,89,+1,1.14,"116,000",
912,912,151A,(株)ダイブ,東証GRT,627,+7,1.13,"5,200",
913,913,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"3,757",+42,1.13,"3,041",
914,914,1798,(株)守谷商会,東証STD,"1,248",+14,1.13,"4,100",
915,915,303A,(株)ｖｉｓｕｍｏ,東証GRT,809,+9,1.13,"1,200",
916,916,3974,ＳＣＡＴ(株),東証STD,625,+7,1.13,"13,000",
917,917,4063,信越化学工業(株),東証PRM,"6,523",+73,1.13,"5,253,100",
918,918,5367,(株)ニッカトー,東証STD,714,+8,1.13,"25,400",
919,919,6059,(株)ウチヤマホールディングス,東証STD,357,+4,1.13,"21,300",
920,920,6652,ＩＤＥＣ(株),東証PRM,"3,135",+35,1.13,"60,600",
921,921,8958,グローバル・ワン不動産投資法人,東証,"125,400","+1,400",1.13,"13,238",
922,922,9064,ヤマトホールディングス(株),東証PRM,"1,796.5",+20,1.13,"801,000",
923,923,166A,(株)タスキホールディングス,東証GRT,813,+9,1.12,"228,400",
924,924,2185,(株)シイエム・シイ,東証STD,"1,889",+21,1.12,"1,000",
925,925,2326,デジタルアーツ(株),東証PRM,"5,430",+60,1.12,"71,100",
926,926,2594,キーコーヒー(株),東証PRM,"1,988",+22,1.12,"78,900",
927,927,4284,(株)ソルクシーズ,東証STD,453,+5,1.12,"37,200",
928,928,4650,ＳＤエンターテイメント(株),東証STD,271,+3,1.12,"5,500",
929,929,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,90,+1,1.12,"44,900",
930,930,5079,(株)ノバック,東証STD,"2,881",+32,1.12,"7,300",
931,931,6049,(株)イトクロ,東証GRT,270,+3,1.12,"9,200",
932,932,6932,(株)遠藤照明,東証STD,"2,626",+29,1.12,"29,500",
933,933,7048,ベルトラ(株),東証GRT,180,+2,1.12,"164,700",
934,934,8541,(株)愛媛銀行,東証PRM,"1,627",+18,1.12,"74,400",
935,935,1578,上場インデックスファンド日経225(ミニ),東証ETF,"4,300",+47,1.11,"8,197",
936,936,2266,六甲バター(株),東証PRM,"1,180",+13,1.11,"21,300",
937,937,2836,GX フィンテック-日本株式,東証ETF,"2,925",+32,1.11,542,
938,938,3901,マークラインズ(株),東証PRM,"1,549",+17,1.11,"41,800",
939,939,4179,(株)ジーネクスト,東証GRT,273,+3,1.11,"9,300",
940,940,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,282.1,+3.1,1.11,"6,880",
941,941,4591,(株)リボミック,東証GRT,91,+1,1.11,"481,800",
942,942,5332,ＴＯＴＯ(株),東証PRM,"5,270",+58,1.11,"599,600",
943,943,7126,グローバルスタイル(株),東証STD,"1,543",+17,1.11,"2,800",
944,944,2986,(株)ＬＡホールディングス,東証GRT,"9,200",+100,1.1,"48,100",
945,945,3055,(株)ほくやく・竹山ホールディングス,札証,919,+10,1.1,700,
946,946,3292,イオンリート投資法人,東証,"128,900","+1,400",1.1,"2,230",
947,947,5946,(株)長府製作所,東証PRM,"2,026",+22,1.1,"31,900",
948,948,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"2,792",+30.5,1.1,"27,808,200",
949,949,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,145",+34,1.09,"2,723",
