順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
288,288,9976,(株)セキチュー,東証STD,"1,083",+22,2.07,400,2026/09/03
289,289,8601,(株)大和証券グループ本社,東証PRM,"1,856",+37.5,2.06,"4,768,900",2026/09/03
290,290,6250,(株)やまびこ,東証PRM,"4,480",+90,2.05,"96,700",2026/09/03
291,291,6840,(株)ＡＫＩＢＡホールディングス,東証STD,748,+15,2.05,"202,600",2026/09/03
292,292,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,50,+1,2.04,"136,200",2026/09/03
293,293,8996,(株)ハウスフリーダム,東証STD,"1,099",+22,2.04,"3,300",2026/09/03
294,294,6058,(株)ベクトル,東証PRM,"1,963",+39,2.03,"449,800",2026/09/03
295,295,8750,(株)第一ライフグループ,東証PRM,"1,883.5",+37.5,2.03,"7,028,500",2026/09/03
296,296,9336,大栄環境(株),東証PRM,"3,765",+75,2.03,"113,600",2026/09/03
297,297,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,101,+2,2.02,"181,300",2026/09/03
298,298,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,372",+27,2.01,"10,696,100",2026/09/03
299,299,8876,(株)リログループ,東証PRM,"2,292",+45,2.0,"597,200",2026/09/03
300,300,9603,(株)エイチ・アイ・エス,東証PRM,"1,171",+23,2.0,"430,300",2026/09/03
301,301,1942,(株)関電工,東証PRM,"5,681",+111,1.99,"716,700",2026/09/03
302,302,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,519,+10,1.96,"129,724",2026/09/03
303,303,6254,野村マイクロ・サイエンス(株),東証PRM,"3,380",+65,1.96,"470,000",2026/09/03
304,304,2689,オルバディーブイエックスヘルスケア(株),東証STD,"1,932",+37,1.95,"4,500",2026/09/03
305,305,6407,ＣＫＤ(株),東証PRM,"5,220",+100,1.95,"508,000",2026/09/03
306,306,7231,トピー工業(株),東証PRM,"3,140",+60,1.95,"48,300",2026/09/03
307,307,4443,Ｓａｎｓａｎ(株),東証PRM,"2,152",+41,1.94,"1,070,300",2026/09/03
308,308,3370,(株)フジタコーポレーション,東証STD,475,+9,1.93,"7,200",2026/09/03
309,309,6286,靜甲(株),東証STD,"1,528",+29,1.93,"6,700",2026/09/03
310,310,6472,ＮＴＮ(株),東証PRM,380.6,+7.2,1.93,"3,079,700",2026/09/03
311,311,8387,(株)四国銀行,東証PRM,"3,705",+70,1.93,"128,600",2026/09/03
312,312,8700,丸八証券(株),東証STD,"2,108",+40,1.93,"5,200",2026/09/03
313,313,7527,(株)システムソフト,東証STD,53,+1,1.92,"1,491,300",2026/09/03
314,314,6371,(株)椿本チエイン,東証PRM,"2,719",+51,1.91,"134,300",2026/09/03
315,315,7011,三菱重工業(株),東証PRM,"3,795",+71,1.91,"12,653,400",2026/09/03
316,316,7721,東京計器(株),東証PRM,"6,920",+130,1.91,"188,800",2026/09/03
317,317,1716,第一カッター興業(株),東証STD,"1,398",+26,1.9,"30,600",2026/09/03
318,318,5367,(株)ニッカトー,東証STD,"1,340",+25,1.9,"350,800",2026/09/03
319,319,6284,日精エー・エス・ビー機械(株),東証PRM,"8,570",+160,1.9,"41,700",2026/09/03
320,320,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,754",+70,1.9,"53,076,600",2026/09/03
321,321,8364,(株)清水銀行,東証PRM,"3,210",+60,1.9,"29,600",2026/09/03
322,322,157A,グリーンモンスター(株),東証GRT,755,+14,1.89,"59,300",2026/09/03
323,323,3977,フュージョン(株),札幌ア,540,+10,1.89,"1,200",2026/09/03
324,324,4445,リビン・テクノロジーズ(株),東証GRT,"1,938",+36,1.89,"1,800",2026/09/03
325,325,5401,日本製鉄(株),東証PRM,704.6,+13.1,1.89,"70,186,900",2026/09/03
326,326,5411,ＪＦＥホールディングス(株),東証PRM,"1,888.5",+35,1.89,"6,407,200",2026/09/03
327,327,7238,曙ブレーキ工業(株),東証PRM,108,+2,1.89,"4,711,600",2026/09/03
328,328,8366,(株)滋賀銀行,東証PRM,"2,860",+53,1.89,"509,300",2026/09/03
329,329,8554,(株)南日本銀行,福証,"1,454",+27,1.89,"2,500",2026/09/03
330,330,5019,出光興産(株),東証PRM,"1,489.5",+27.5,1.88,"4,992,400",2026/09/03
331,331,8344,(株)山形銀行,東証PRM,"4,595",+85,1.88,"188,200",2026/09/03
332,332,9511,沖縄電力(株),東証PRM,"1,192",+22,1.88,"252,200",2026/09/03
333,333,8057,(株)内田洋行,東証PRM,"2,347",+43,1.87,"662,600",2026/09/03
334,334,6118,アイダエンジニアリング(株),東証PRM,"1,205",+22,1.86,"238,600",2026/09/03
335,335,7673,ダイコー通産(株),東証STD,"1,699",+31,1.86,"5,700",2026/09/03
336,336,7694,(株)いつも,東証GRT,603,+11,1.86,"418,000",2026/09/03
337,337,6832,アオイ電子(株),東証STD,"2,313",+42,1.85,"35,700",2026/09/03
338,338,8005,(株)スクロール,東証PRM,"1,764",+32,1.85,"307,400",2026/09/03
339,339,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"42,720",+770,1.84,"7,308",2026/09/03
340,340,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,105",+20,1.84,"277,800",2026/09/03
341,341,4635,東京インキ(株),東証STD,"2,170",+39,1.83,"31,800",2026/09/03
342,342,6586,(株)マキタ,東証PRM,"5,341",+96,1.83,"741,700",2026/09/03
343,343,7711,助川電気工業(株),東証STD,"5,040",+90,1.82,"35,600",2026/09/03
344,344,5136,ｔｒｉｐｌａ(株),東証GRT,"1,972",+35,1.81,"24,300",2026/09/03
345,345,6822,大井電気(株),東証STD,"5,070",+90,1.81,"4,900",2026/09/03
346,346,9767,日建工学(株),東証STD,"1,630",+29,1.81,600,2026/09/03
347,347,3687,(株)フィックスターズ,東証PRM,"2,095",+37,1.8,"523,600",2026/09/03
348,348,4344,ソースネクスト(株),東証PRM,113,+2,1.8,"522,500",2026/09/03
349,349,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,284,+5,1.79,"757,200",2026/09/03
350,350,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,988",+35,1.79,"1,378,500",2026/09/03
351,351,8015,豊田通商(株),東証PRM,"7,673",+135,1.79,"2,036,500",2026/09/03
352,352,8198,マックスバリュ東海(株),東証STD,"3,410",+60,1.79,"18,500",2026/09/03
353,353,2737,(株)トーメンデバイス,東証PRM,"34,300",+600,1.78,"90,000",2026/09/03
354,354,5949,ユニプレス(株),東証PRM,"1,375",+24,1.78,"195,100",2026/09/03
355,355,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,760",+465,1.77,723,2026/09/03
356,356,3845,(株)アイフリークモバイル,東証STD,287,+5,1.77,"75,100",2026/09/03
357,357,8383,(株)鳥取銀行,東証STD,"1,953",+34,1.77,"13,600",2026/09/03
358,358,8439,東京センチュリー(株),東証PRM,"2,755",+48,1.77,"931,900",2026/09/03
359,359,4167,(株)ココペリ,東証GRT,346,+6,1.76,"22,400",2026/09/03
360,360,9962,(株)ミスミグループ本社,東証PRM,"3,693",+64,1.76,"1,219,900",2026/09/03
361,361,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"40,640",+700,1.75,3,2026/09/03
362,362,5658,日亜鋼業(株),東証STD,409,+7,1.74,"10,500",2026/09/03
363,363,296A,令和アカウンティング・ホールディングス(株),東証GRT,"1,120",+19,1.73,"47,000",2026/09/03
364,364,3639,(株)ボルテージ,東証STD,235,+4,1.73,"5,000",2026/09/03
365,365,9509,北海道電力(株),東証PRM,"1,145",+19.5,1.73,"2,752,700",2026/09/03
366,366,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,305",+73,1.72,211,2026/09/03
367,367,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,725",+46,1.72,"25,661",2026/09/03
368,368,7279,(株)ハイレックスコーポレーション,東証STD,"2,659",+45,1.72,"68,300",2026/09/03
369,369,7749,メディキット(株),東証STD,"2,950",+50,1.72,"2,200",2026/09/03
370,370,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,786,+13.2,1.71,"8,579,970",2026/09/03
371,371,2373,(株)ケア２１,東証STD,416,+7,1.71,"9,700",2026/09/03
372,372,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,370.5",+23,1.71,"814,700",2026/09/03
373,373,3908,(株)コラボス,東証STD,356,+6,1.71,"5,000",2026/09/03
374,374,6637,寺崎電気産業(株),東証STD,"4,190",+70,1.7,"21,600",2026/09/03
375,375,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,702",+28.5,1.7,"2,625,200",2026/09/03
376,376,8066,三谷商事(株),東証STD,"3,590",+60,1.7,"45,800",2026/09/03
377,377,8600,トモニホールディングス(株),東証PRM,"1,139",+19,1.7,"590,600",2026/09/03
378,378,4890,(株)坪田ラボ,東証GRT,300,+5,1.69,"39,800",2026/09/03
379,379,5253,カバー(株),東証GRT,"1,627",+27,1.69,"1,147,300",2026/09/03
380,380,8316,(株)三井住友フィナンシャルグループ,東証PRM,"7,089",+118,1.69,"15,437,300",2026/09/03
381,381,8334,(株)群馬銀行,東証PRM,"2,910",+48.5,1.69,"956,900",2026/09/03
382,382,8395,(株)佐賀銀行,東証PRM,"6,630",+110,1.69,"41,100",2026/09/03
383,383,3632,グリーホールディングス(株),東証PRM,424,+7,1.68,"428,100",2026/09/03
384,384,6769,ザインエレクトロニクス(株),東証STD,"1,149",+19,1.68,"509,000",2026/09/03
385,385,3686,(株)ディー・エル・イー,東証STD,61,+1,1.67,"73,600",2026/09/03
386,386,4151,協和キリン(株),東証PRM,"2,430",+40,1.67,"2,689,100",2026/09/03
387,387,4237,フジプレアム(株),東証STD,366,+6,1.67,"42,500",2026/09/03
388,388,4523,エーザイ(株),東証PRM,"4,811",+79,1.67,"1,141,500",2026/09/03
389,389,4432,ウイングアーク１ｓｔ(株),東証PRM,"3,365",+55,1.66,"119,100",2026/09/03
390,390,4570,(株)免疫生物研究所,東証GRT,"1,047",+17,1.65,"67,000",2026/09/03
391,391,3232,三重交通グループホールディングス(株),東証PRM,618,+10,1.64,"365,100",2026/09/03
392,392,577A,GX シルバー,東証ETF,254.4,+4.1,1.64,"2,680",2026/09/03
393,393,8416,(株)高知銀行,東証STD,"1,180",+19,1.64,"22,000",2026/09/03
394,394,315A,GX 銀行 高配当-日本株式,東証ETF,"2,000",+32,1.63,"255,624",2026/09/03
395,395,8349,(株)東北銀行,東証STD,"1,684",+27,1.63,"28,400",2026/09/03
396,396,8544,(株)京葉銀行,東証PRM,"2,864",+46,1.63,"280,700",2026/09/03
397,397,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,452",+39,1.62,142,2026/09/03
398,398,606A,金2倍ブルETF,東証ETF,"22,295",+355,1.62,"6,549",2026/09/03
399,399,6977,(株)日本抵抗器製作所,東証STD,"1,446",+23,1.62,"1,000",2026/09/03
400,400,9046,神戸電鉄(株),東証STD,"2,508",+40,1.62,"17,100",2026/09/03
401,401,611A,One ETF 日本国債27-30年,東証ETF,978.5,+15.5,1.61,80,2026/09/03
402,402,8075,神鋼商事(株),東証PRM,"3,150",+50,1.61,"68,400",2026/09/03
403,403,6268,ナブテスコ(株),東証PRM,"4,394",+69,1.6,"864,600",2026/09/03
404,404,8594,中道リース(株),札証,700,+11,1.6,"3,700",2026/09/03
405,405,8508,Ｊトラスト(株),東証STD,765,+12,1.59,"1,867,400",2026/09/03
406,406,3089,テクノアルファ(株),東証STD,"1,090",+17,1.58,"3,500",2026/09/03
407,407,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,480",+23,1.58,"11,200",2026/09/03
408,408,5588,ファーストアカウンティング(株),東証GRT,836,+13,1.58,"7,400",2026/09/03
409,409,580A,GX 銅ビジネス,東証ETF,"1,029",+16,1.58,"6,174",2026/09/03
410,410,610A,GX 宇宙テック・トップ10(除く日本),東証ETF,"1,029",+16,1.58,"27,933",2026/09/03
411,411,9407,(株)ＲＫＢ毎日ホールディングス,福証,"5,790",+90,1.58,100,2026/09/03
412,412,1542,純銀上場信託(現物国内保管型),東証ETF,"30,040",+465,1.57,"52,222",2026/09/03
413,413,2806,ユタカフーズ(株),東証STD,"1,940",+30,1.57,"6,400",2026/09/03
414,414,3940,(株)ノムラシステムコーポレーション,東証STD,129,+2,1.57,"215,300",2026/09/03
415,415,6986,双葉電子工業(株),東証PRM,776,+12,1.57,"393,900",2026/09/03
416,416,8331,(株)千葉銀行,東証PRM,"2,844",+44,1.57,"2,312,000",2026/09/03
417,417,8362,(株)福井銀行,東証PRM,"7,100",+110,1.57,"134,000",2026/09/03
418,418,8563,(株)大東銀行,東証STD,"1,167",+18,1.57,"73,500",2026/09/03
419,419,2479,(株)ジェイテック,東証STD,260,+4,1.56,"92,400",2026/09/03
420,420,272A,(株)グリーンクロスホールディングス,福証,"1,371",+21,1.56,500,2026/09/03
421,421,4091,日本酸素ホールディングス(株),東証PRM,"5,600",+86,1.56,"597,400",2026/09/03
422,422,6013,(株)タクマ,東証PRM,"2,996",+46,1.56,"204,100",2026/09/03
423,423,6748,星和電機(株),東証STD,780,+12,1.56,"5,900",2026/09/03
424,424,9984,ソフトバンクグループ(株),東証PRM,"5,001",+77,1.56,"34,349,100",2026/09/03
425,425,4343,(株)イオンファンタジー,東証PRM,"2,816",+43,1.55,"76,900",2026/09/03
426,426,609A,GX 総合商社&資源ビジネス-日本株式,東証ETF,"1,112",+17,1.55,"49,609",2026/09/03
427,427,9450,(株)ファイバーゲート,東証STD,785,+12,1.55,"22,600",2026/09/03
428,428,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"43,630",+660,1.54,"1,198",2026/09/03
429,429,3842,(株)ネクストジェン,東証STD,"1,056",+16,1.54,"4,900",2026/09/03
430,430,6562,(株)ジーニー,東証GRT,926,+14,1.54,"29,300",2026/09/03
431,431,7267,ホンダ,東証PRM,"1,718",+26,1.54,"14,790,000",2026/09/03
432,432,9024,(株)西武ホールディングス,東証PRM,"3,495",+53,1.54,"1,286,600",2026/09/03
433,433,9946,ミニストップ(株),東証PRM,"1,775",+27,1.54,"137,500",2026/09/03
434,434,5463,丸一鋼管(株),東証PRM,"1,757.5",+26.5,1.53,"1,099,000",2026/09/03
435,435,5989,(株)エイチワン,東証PRM,"1,525",+23,1.53,"117,000",2026/09/03
436,436,6301,コマツ,東証PRM,"7,513",+113,1.53,"2,433,400",2026/09/03
437,437,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,652",+40,1.53,"972,100",2026/09/03
438,438,7864,(株)フジシールインターナショナル,東証PRM,"3,320",+50,1.53,"78,500",2026/09/03
439,439,2195,アミタホールディングス(株),東証GRT,400,+6,1.52,"140,000",2026/09/03
440,440,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,869",+28,1.52,"1,311,200",2026/09/03
441,441,4005,住友化学(株),東証PRM,626.7,+9.4,1.52,"19,143,800",2026/09/03
442,442,6138,ダイジェット工業(株),東証STD,"2,007",+30,1.52,"16,200",2026/09/03
443,443,6440,ＪＵＫＩ(株),東証PRM,736,+11,1.52,"532,300",2026/09/03
444,444,7013,(株)ＩＨＩ,東証PRM,"2,639.5",+39.5,1.52,"9,444,700",2026/09/03
445,445,7184,(株)富山第一銀行,東証PRM,"3,350",+50,1.52,"136,400",2026/09/03
446,446,1429,(株)日本アクア,東証PRM,806,+12,1.51,"151,000",2026/09/03
447,447,5842,インテグラル(株),東証GRT,"2,950",+44,1.51,"61,800",2026/09/03
448,448,6016,(株)ジャパンエンジンコーポレーション,東証STD,"10,740",+160,1.51,"98,400",2026/09/03
449,449,7790,(株)バルコス,名証NXT,"1,076",+16,1.51,100,2026/09/03
450,450,9780,(株)ハリマビステム,東証STD,"1,140",+17,1.51,"10,400",2026/09/03
451,451,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,918",+58,1.5,"7,481",2026/09/03
452,452,6405,鈴茂器工(株),東証STD,"1,215",+18,1.5,"17,800",2026/09/03
453,453,6543,(株)日宣,東証STD,"1,218",+18,1.5,"1,700",2026/09/03
454,454,7131,のむら産業(株),東証STD,"3,730",+55,1.5,"1,400",2026/09/03
455,455,7180,(株)九州フィナンシャルグループ,東証PRM,"1,620",+24,1.5,"1,385,000",2026/09/03
456,456,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,126",+46,1.49,"53,159",2026/09/03
457,457,4816,東映アニメーション(株),東証STD,"3,060",+45,1.49,"255,200",2026/09/03
458,458,9301,三菱倉庫(株),東証PRM,"1,535.5",+22.5,1.49,"895,800",2026/09/03
459,459,2303,(株)ドーン,東証STD,"1,367",+20,1.48,"12,400",2026/09/03
460,460,248A,(株)キッズスター,東証GRT,824,+12,1.48,"1,700",2026/09/03
461,461,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"5,211",+76,1.48,"4,189,500",2026/09/03
462,462,9337,(株)トリドリ,東証GRT,"1,438",+21,1.48,"29,000",2026/09/03
463,463,3923,(株)ラクス,東証PRM,"1,102.5",+16,1.47,"1,117,700",2026/09/03
464,464,4499,(株)Ｓｐｅｅｅ,東証STD,"2,343",+34,1.47,"60,000",2026/09/03
465,465,488A,iシェアーズ 円高フォーカス ETF,東証ETF,775.2,+11.2,1.47,"39,840",2026/09/03
466,466,6023,ダイハツインフィニアース(株),東証STD,"3,035",+44,1.47,"127,000",2026/09/03
467,467,6246,(株)テクノスマート,東証STD,"1,861",+27,1.47,"4,900",2026/09/03
468,468,7211,三菱自動車(株),東証PRM,379.7,+5.5,1.47,"12,978,600",2026/09/03
469,469,2109,ＤＭ三井製糖(株),東証PRM,"3,825",+55,1.46,"85,200",2026/09/03
470,470,8604,野村ホールディングス(株),東証PRM,"1,632",+23.5,1.46,"11,398,300",2026/09/03
471,471,9009,京成電鉄(株),東証PRM,"1,357",+19.5,1.46,"2,699,400",2026/09/03
472,472,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"29,335",+420,1.45,3,2026/09/03
473,473,2993,(株)長栄,東証STD,"2,246",+32,1.45,"2,200",2026/09/03
474,474,3106,クラボウ,東証PRM,"11,210",+160,1.45,"26,500",2026/09/03
475,475,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,445",+35,1.45,"3,100",2026/09/03
476,476,7280,(株)ミツバ,東証PRM,"1,327",+19,1.45,"138,900",2026/09/03
477,477,8524,(株)北洋銀行,東証PRM,"1,333",+19,1.45,"1,584,700",2026/09/03
478,478,4502,武田薬品工業(株),東証PRM,"5,908",+84,1.44,"3,253,000",2026/09/03
479,479,4668,(株)明光ネットワークジャパン,東証PRM,775,+11,1.44,"104,000",2026/09/03
480,480,6381,アネスト岩田(株),東証PRM,"1,971",+28,1.44,"83,200",2026/09/03
481,481,9506,東北電力(株),東証PRM,"1,376",+19.5,1.44,"3,369,100",2026/09/03
482,482,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"31,130",+440,1.43,582,2026/09/03
483,483,1802,(株)大林組,東証PRM,"3,049",+43,1.43,"1,731,600",2026/09/03
484,484,4428,(株)シノプス,東証GRT,709,+10,1.43,600,2026/09/03
485,485,4686,(株)ジャストシステム,東証PRM,"4,260",+60,1.43,"100,900",2026/09/03
486,486,6492,岡野バルブ製造(株),東証STD,"13,490",+190,1.43,"11,200",2026/09/03
487,487,6918,(株)アバールデータ,東証STD,"3,540",+50,1.43,"26,900",2026/09/03
488,488,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,951",+27.5,1.43,"3,418,600",2026/09/03
489,489,8341,(株)七十七銀行,東証PRM,"4,031",+57,1.43,"530,500",2026/09/03
490,490,9474,(株)ゼンリン,東証PRM,923,+13,1.43,"288,500",2026/09/03
491,491,9782,(株)ディーエムエス,東証STD,"3,550",+50,1.43,"32,200",2026/09/03
492,492,4057,(株)インターファクトリー,東証GRT,357,+5,1.42,"3,200",2026/09/03
493,493,5805,ＳＷＣＣ(株),東証PRM,"13,570",+190,1.42,"306,700",2026/09/03
494,494,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,430,+6,1.42,"1,500",2026/09/03
495,495,7357,(株)ジオコード,東証STD,"1,714",+24,1.42,"4,300",2026/09/03
496,496,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,152",+30,1.41,"7,432",2026/09/03
497,497,4026,神島化学工業(株),東証STD,"1,655",+23,1.41,"31,400",2026/09/03
498,498,6643,(株)戸上電機製作所,東証STD,"5,770",+80,1.41,"3,200",2026/09/03
499,499,6788,(株)日本トリム,東証PRM,"5,050",+70,1.41,"16,700",2026/09/03
500,500,6963,ローム(株),東証PRM,"4,735",+66,1.41,"2,757,100",2026/09/03
501,501,7812,(株)クレステック,東証STD,"2,158",+30,1.41,400,2026/09/03
502,502,1959,(株)クラフティア,東証PRM,"8,209",+113,1.4,"119,500",2026/09/03
503,503,3280,(株)エストラスト,東証STD,944,+13,1.4,"6,000",2026/09/03
504,504,8522,(株)名古屋銀行,東証PRM,"7,240",+100,1.4,"83,800",2026/09/03
505,505,8551,(株)北日本銀行,東証PRM,"7,950",+110,1.4,"30,900",2026/09/03
506,506,3103,ユニチカ(株),東証STD,"1,457",+20,1.39,"14,417,200",2026/09/03
507,507,3446,(株)ジェイテックコーポレーション,東証STD,"1,536",+21,1.39,"19,300",2026/09/03
508,508,5423,東京製鐵(株),東証PRM,"1,755",+24,1.39,"347,200",2026/09/03
509,509,573A,iシェアーズ 日本国債20年超,東証ETF,487.6,+6.7,1.39,"79,960",2026/09/03
510,510,6178,日本郵政(株),東証PRM,"2,552",+35,1.39,"5,197,000",2026/09/03
511,511,6776,天昇電気工業(株),東証STD,291,+4,1.39,"22,300",2026/09/03
512,512,8739,スパークス・グループ(株),東証PRM,"2,628",+36,1.39,"150,000",2026/09/03
513,513,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,883,+12,1.38,"52,700",2026/09/03
514,514,6345,(株)アイチコーポレーション,東証PRM,"1,467",+20,1.38,"189,600",2026/09/03
515,515,7227,アスカ(株),名証MN,"1,839",+25,1.38,300,2026/09/03
516,516,3513,イチカワ(株),東証STD,"3,340",+45,1.37,"1,500",2026/09/03
517,517,568A,iシェアーズ シルバー,東証ETF,169.8,+2.3,1.37,"127,960",2026/09/03
518,518,3116,トヨタ紡織(株),東証PRM,"2,304.5",+31,1.36,"502,500",2026/09/03
519,519,431A,ユーソナー(株),東証GRT,"2,600",+35,1.36,"31,500",2026/09/03
520,520,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,360",+45,1.36,"47,200",2026/09/03
521,521,6564,(株)ミダックホールディングス,東証PRM,"1,938",+26,1.36,"61,000",2026/09/03
522,522,8345,(株)岩手銀行,東証PRM,"2,527",+34,1.36,"285,000",2026/09/03
523,523,1801,大成建設(株),東証PRM,"12,775",+170,1.35,"606,500",2026/09/03
524,524,3161,アゼアス(株),東証STD,674,+9,1.35,"10,100",2026/09/03
525,525,3880,大王製紙(株),東証PRM,977,+13,1.35,"171,100",2026/09/03
526,526,7187,ジェイリース(株),東証PRM,"1,356",+18,1.35,"68,000",2026/09/03
527,527,9006,京浜急行電鉄(株),東証PRM,"1,575",+21,1.35,"538,100",2026/09/03
528,528,4212,積水樹脂(株),東証PRM,"2,958",+39,1.34,"61,400",2026/09/03
529,529,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,933",+105,1.34,"563,300",2026/09/03
530,530,8609,(株)岡三証券グループ,東証PRM,"1,206",+16,1.34,"487,600",2026/09/03
531,531,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"5,013",+66,1.33,"495,900",2026/09/03
532,532,7380,(株)十六フィナンシャルグループ,東証PRM,"2,664",+35,1.33,"342,900",2026/09/03
533,533,7963,興研(株),東証STD,"1,829",+24,1.33,"2,600",2026/09/03
534,534,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"16,500",+215,1.32,"20,000",2026/09/03
535,535,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,998,+13,1.32,300,2026/09/03
536,536,4249,森六(株),東証PRM,"2,996",+39,1.32,"33,400",2026/09/03
537,537,5857,ＡＲＥホールディングス(株),東証PRM,"3,825",+50,1.32,"590,500",2026/09/03
538,538,6496,(株)中北製作所,東証STD,"5,390",+70,1.32,"3,500",2026/09/03
539,539,7259,(株)アイシン,東証PRM,"2,258.5",+29.5,1.32,"2,473,300",2026/09/03
540,540,8032,日本紙パルプ商事(株),東証PRM,"1,224",+16,1.32,"222,800",2026/09/03
541,541,1675,WisdomTree パラジウム上場投信,東証ETF,"19,270",+250,1.31,88,2026/09/03
542,542,285A,キオクシアホールディングス(株),東証PRM,"51,670",+670,1.31,"22,745,000",2026/09/03
543,543,3930,(株)はてな,東証GRT,771,+10,1.31,"6,900",2026/09/03
544,544,4462,石原ケミカル(株),東証PRM,"2,946",+38,1.31,"24,000",2026/09/03
545,545,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,262.4,+3.4,1.31,"10,700",2026/09/03
546,546,6194,(株)アトラエ,東証PRM,851,+11,1.31,"117,600",2026/09/03
547,547,6332,月島ホールディングス(株),東証PRM,"2,793",+36,1.31,"82,200",2026/09/03
548,548,8006,ユアサ・フナショク(株),東証STD,"1,547",+20,1.31,600,2026/09/03
549,549,8037,カメイ(株),東証PRM,"4,625",+60,1.31,"45,300",2026/09/03
550,550,4242,(株)タカギセイコー,東証STD,"1,790",+23,1.3,600,2026/09/03
551,551,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,330",+30,1.3,"9,300",2026/09/03
552,552,5590,(株)ネットスターズ,東証GRT,702,+9,1.3,"90,000",2026/09/03
553,553,7119,(株)ハルメクホールディングス,東証GRT,"1,875",+24,1.3,"11,000",2026/09/03
554,554,7836,アビックス(株),東証STD,78,+1,1.3,"41,000",2026/09/03
555,555,2337,いちご(株),東証PRM,394,+5,1.29,"903,500",2026/09/03
556,556,2681,(株)ゲオホールディングス,東証PRM,"2,434",+31,1.29,"106,400",2026/09/03
557,557,3521,テルマー湯ホールディングス(株),東証STD,157,+2,1.29,"11,400",2026/09/03
558,558,6384,(株)昭和真空,東証STD,"1,729",+22,1.29,"16,600",2026/09/03
559,559,7608,(株)エスケイジャパン,東証STD,862,+11,1.29,"44,300",2026/09/03
560,560,8308,(株)りそなホールディングス,東証PRM,"2,550",+32.5,1.29,"12,802,800",2026/09/03
561,561,3565,アセンテック(株),東証STD,474,+6,1.28,"174,300",2026/09/03
562,562,3712,(株)情報企画,東証STD,"1,104",+14,1.28,"8,700",2026/09/03
563,563,5950,日本パワーファスニング(株),東証STD,158,+2,1.28,"23,700",2026/09/03
564,564,6614,(株)シキノハイテック,東証STD,869,+11,1.28,"25,100",2026/09/03
565,565,9989,(株)サンドラッグ,東証PRM,"3,715",+47,1.28,"524,200",2026/09/03
566,566,1673,WisdomTree 銀上場投信,東証ETF,"9,393",+118,1.27,"23,400",2026/09/03
567,567,3063,(株)ジェイグループホールディングス,東証GRT,"1,116",+14,1.27,"83,200",2026/09/03
568,568,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,278.3,+3.5,1.27,"60,490",2026/09/03
569,569,6037,楽待(株),東証STD,"1,040",+13,1.27,"51,000",2026/09/03
570,570,6237,(株)イワキ,東証PRM,"3,975",+50,1.27,"52,600",2026/09/03
571,571,6378,木村化工機(株),東証STD,"1,195",+15,1.27,"133,500",2026/09/03
572,572,6836,ぷらっとホーム(株),東証STD,800,+10,1.27,"2,400",2026/09/03
