順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1432,1432,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,309",+23,1.01,"7,500",2026/04/03
1433,1433,7376,ＢＣＣ(株),東証GRT,700,+7,1.01,"19,600",2026/04/03
1434,1434,7850,総合商研(株),東証STD,897,+9,1.01,"1,500",2026/04/03
1435,1435,8368,(株)百五銀行,東証PRM,"1,596",+16,1.01,"494,800",2026/04/03
1436,1436,8917,ファースト住建(株),東証STD,"1,200",+12,1.01,"34,400",2026/04/03
1437,1437,8996,(株)ハウスフリーダム,東証STD,"1,000",+10,1.01,"1,300",2026/04/03
1438,1438,1308,上場インデックスファンドTOPIX,東証ETF,"3,820",+38,1.0,"321,810",2026/04/03
1439,1439,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"33,430",+330,1.0,"8,815",2026/04/03
1440,1440,197A,(株)タウンズ,東証STD,503,+5,1.0,"455,900",2026/04/03
1441,1441,2516,東証グロース250ETF,東証ETF,576,+5.7,1.0,"231,170",2026/04/03
1442,1442,2935,(株)ピックルスホールディングス,東証PRM,"1,209",+12,1.0,"18,100",2026/04/03
1443,1443,3407,旭化成(株),東証PRM,"1,560",+15.5,1.0,"2,305,800",2026/04/03
1444,1444,343A,(株)ＩＡＣＥトラベル,東証STD,"1,309",+13,1.0,"7,000",2026/04/03
1445,1445,3463,いちごホテルリート投資法人,東証,"111,300","+1,100",1.0,817,2026/04/03
1446,1446,3466,ラサールロジポート投資法人,東証,"150,800","+1,500",1.0,"3,605",2026/04/03
1447,1447,3488,セントラル・リート投資法人,東証,"111,100","+1,100",1.0,863,2026/04/03
1448,1448,3645,(株)メディカルネット,東証GRT,304,+3,1.0,"5,600",2026/04/03
1449,1449,3687,(株)フィックスターズ,東証PRM,"1,218",+12,1.0,"229,400",2026/04/03
1450,1450,3934,(株)ベネフィットジャパン,東証STD,"1,819",+18,1.0,600,2026/04/03
1451,1451,4761,(株)さくらケーシーエス,東証STD,"1,317",+13,1.0,"40,700",2026/04/03
1452,1452,509A,グリーンライト・再エネインフラ投資法人,東証,"80,800",+800,1.0,644,2026/04/03
1453,1453,5962,浅香工業(株),東証STD,"2,021",+20,1.0,300,2026/04/03
1454,1454,6721,ウインテスト(株),東証STD,101,+1,1.0,"199,700",2026/04/03
1455,1455,7571,(株)ヤマノホールディングス,東証STD,101,+1,1.0,"220,800",2026/04/03
1456,1456,7906,ヨネックス(株),東証STD,"3,045",+30,1.0,"116,200",2026/04/03
1457,1457,7927,ムトー精工(株),東証STD,"2,021",+20,1.0,"16,200",2026/04/03
1458,1458,8601,(株)大和証券グループ本社,東証PRM,"1,519",+15,1.0,"2,567,200",2026/04/03
1459,1459,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,204,+2,0.99,"129,700",2026/04/03
1460,1460,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,332",+13,0.99,"3,204",2026/04/03
1461,1461,3295,ヒューリックリート投資法人,東証,"163,700","+1,600",0.99,"1,698",2026/04/03
1462,1462,4174,(株)アピリッツ,東証STD,615,+6,0.99,"1,300",2026/04/03
1463,1463,4631,ＤＩＣ(株),東証PRM,"3,681",+36,0.99,"266,200",2026/04/03
1464,1464,5852,(株)アーレスティ,東証PRM,817,+8,0.99,"96,500",2026/04/03
1465,1465,7041,ＣＲＧホールディングス(株),東証GRT,307,+3,0.99,300,2026/04/03
1466,1466,7157,ライフネット生命保険(株),東証PRM,"2,045",+20,0.99,"115,400",2026/04/03
1467,1467,7202,いすゞ自動車(株),東証PRM,"2,288",+22.5,0.99,"1,402,800",2026/04/03
1468,1468,9160,(株)オンザページ,東証STD,307,+3,0.99,"122,300",2026/04/03
1469,1469,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,954",+19,0.98,"12,865",2026/04/03
1470,1470,3835,ｅＢＡＳＥ(株),東証PRM,414,+4,0.98,"13,500",2026/04/03
1471,1471,3843,フリービット(株),東証PRM,"1,542",+15,0.98,"37,300",2026/04/03
1472,1472,3991,ウォンテッドリー(株),東証GRT,"1,132",+11,0.98,"2,300",2026/04/03
1473,1473,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,955",+19,0.98,263,2026/04/03
1474,1474,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,309,+3,0.98,"36,900",2026/04/03
1475,1475,5576,(株)オービーシステム,東証STD,"2,583",+25,0.98,400,2026/04/03
1476,1476,6345,(株)アイチコーポレーション,東証PRM,"1,333",+13,0.98,"79,400",2026/04/03
1477,1477,8217,(株)オークワ,東証PRM,823,+8,0.98,"108,700",2026/04/03
1478,1478,8707,岩井コスモホールディングス(株),東証PRM,"3,595",+35,0.98,"89,100",2026/04/03
1479,1479,1473,One ETF トピックス,東証ETF,"3,748",+36,0.97,"7,760",2026/04/03
1480,1480,1495,上場インデックスファンドアジアリート,東証ETF,"11,410",+110,0.97,134,2026/04/03
1481,1481,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,776",+17,0.97,"21,600",2026/04/03
1482,1482,2669,カネ美食品(株),東証STD,"3,645",+35,0.97,"24,200",2026/04/03
1483,1483,5261,リソルホールディングス(株),東証PRM,"7,250",+70,0.97,"6,500",2026/04/03
1484,1484,6072,地盤ネットホールディングス(株),東証STD,835,+8,0.97,"928,700",2026/04/03
1485,1485,6228,(株)ジェイ・イー・ティ,東証STD,626,+6,0.97,"22,100",2026/04/03
1486,1486,6836,ぷらっとホーム(株),東証STD,935,+9,0.97,"95,300",2026/04/03
1487,1487,8331,(株)千葉銀行,東証PRM,"2,138",+20.5,0.97,"1,529,300",2026/04/03
1488,1488,8336,(株)武蔵野銀行,東証PRM,"2,194",+21,0.97,"355,100",2026/04/03
1489,1489,8987,ジャパンエクセレント投資法人,東証,"145,000","+1,400",0.97,"1,380",2026/04/03
1490,1490,9163,(株)ナレルグループ,東証GRT,"2,405",+23,0.97,"40,800",2026/04/03
1491,1491,9685,ＫＹＣＯＭホールディングス(株),東証STD,626,+6,0.97,300,2026/04/03
1492,1492,2175,(株)エス・エム・エス,東証PRM,"1,680",+16,0.96,"187,500",2026/04/03
1493,1493,2379,ディップ(株),東証PRM,"2,098",+20,0.96,"146,500",2026/04/03
1494,1494,3965,(株)キャピタル・アセット・プランニング,東証STD,838,+8,0.96,"6,700",2026/04/03
1495,1495,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,"1,054",+10,0.96,"11,600",2026/04/03
1496,1496,4368,扶桑化学工業(株),東証PRM,"2,825",+27,0.96,"400,400",2026/04/03
1497,1497,4475,ＨＥＮＮＧＥ(株),東証GRT,947,+9,0.96,"135,600",2026/04/03
1498,1498,7670,オーウエル(株),東証STD,"1,056",+10,0.96,900,2026/04/03
1499,1499,7809,(株)壽屋,東証STD,"1,362",+13,0.96,"4,000",2026/04/03
1500,1500,8194,(株)ライフコーポレーション,東証PRM,"2,633",+25,0.96,"94,500",2026/04/03
1501,1501,1348,MAXIS トピックス上場投信,東証ETF,"3,815",+36,0.95,"69,572",2026/04/03
1502,1502,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,404",+32,0.95,"5,800",2026/04/03
1503,1503,1815,鉄建建設(株),東証PRM,"4,790",+45,0.95,"57,000",2026/04/03
1504,1504,286A,(株)ユカリア,東証GRT,853,+8,0.95,"24,200",2026/04/03
1505,1505,2982,(株)ＡＤワークスグループ,東証PRM,426,+4,0.95,"280,200",2026/04/03
1506,1506,3076,あい　ホールディングス(株),東証PRM,"2,756",+26,0.95,"94,900",2026/04/03
1507,1507,4361,川口化学工業(株),東証STD,"1,482",+14,0.95,600,2026/04/03
1508,1508,441A,ＮＥ(株),東証GRT,640,+6,0.95,"37,700",2026/04/03
1509,1509,4743,(株)アイティフォー,東証PRM,"1,692",+16,0.95,"40,000",2026/04/03
1510,1510,5254,(株)Ａｒｅｎｔ,東証GRT,"4,255",+40,0.95,"19,200",2026/04/03
1511,1511,5582,(株)グリッド,東証GRT,"2,333",+22,0.95,"18,600",2026/04/03
1512,1512,6315,ＴＯＷＡ(株),東証PRM,"2,332",+22,0.95,"1,479,900",2026/04/03
1513,1513,6590,芝浦メカトロニクス(株),東証PRM,"4,255",+40,0.95,"863,100",2026/04/03
1514,1514,6737,ＥＩＺＯ(株),東証PRM,"2,126",+20,0.95,"69,500",2026/04/03
1515,1515,6866,ＨＩＯＫＩ(株),東証PRM,"7,420",+70,0.95,"16,200",2026/04/03
1516,1516,6899,ＡＳＴＩ(株),東証STD,"2,350",+22,0.95,"7,400",2026/04/03
1517,1517,6951,日本電子(株),東証PRM,"6,077",+57,0.95,"158,800",2026/04/03
1518,1518,7444,ハリマ共和物産(株),東証STD,"2,015",+19,0.95,400,2026/04/03
1519,1519,7897,ホクシン(株),東証STD,106,+1,0.95,"173,300",2026/04/03
1520,1520,7963,興研(株),東証STD,"1,920",+18,0.95,"4,200",2026/04/03
1521,1521,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,136",+39,0.95,"1,673,500",2026/04/03
1522,1522,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,386.6,+3.6,0.94,"16,726,160",2026/04/03
1523,1523,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,"1,619",+15,0.94,"3,200",2026/04/03
1524,1524,4229,群栄化学工業(株),東証PRM,"5,350",+50,0.94,"11,700",2026/04/03
1525,1525,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,816",+17,0.94,"28,400",2026/04/03
1526,1526,7003,(株)三井Ｅ＆Ｓ,東証PRM,"5,934",+55,0.94,"2,664,200",2026/04/03
1527,1527,7912,大日本印刷(株),東証PRM,"2,849.5",+26.5,0.94,"1,033,500",2026/04/03
1528,1528,8179,ロイヤルホールディングス(株),東証PRM,"1,506",+14,0.94,"126,500",2026/04/03
1529,1529,8967,日本ロジスティクスファンド投資法人,東証,"96,900",+900,0.94,"4,035",2026/04/03
1530,1530,9218,(株)メンタルヘルステクノロジーズ,東証GRT,754,+7,0.94,"11,800",2026/04/03
1531,1531,9934,因幡電機産業(株),東証PRM,"2,685.5",+25,0.94,"102,900",2026/04/03
1532,1532,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"3,904",+36,0.93,"84,910",2026/04/03
1533,1533,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,707",+25,0.93,"1,807",2026/04/03
1534,1534,3396,(株)フェリシモ,東証STD,871,+8,0.93,"5,900",2026/04/03
1535,1535,3461,(株)パルマ,東証STD,542,+5,0.93,"1,600",2026/04/03
1536,1536,468A,GX 米ドル建て投資適格社債,東証ETF,291.9,+2.7,0.93,"4,630",2026/04/03
1537,1537,6113,(株)アマダ,東証PRM,"2,235.5",+20.5,0.93,"767,900",2026/04/03
1538,1538,6193,バーチャレクス・ホールディングス(株),東証GRT,977,+9,0.93,"4,300",2026/04/03
1539,1539,6932,(株)遠藤照明,東証STD,"2,597",+24,0.93,"42,800",2026/04/03
1540,1540,7741,ＨＯＹＡ(株),東証PRM,"27,575",+255,0.93,"683,900",2026/04/03
1541,1541,7871,フクビ化学工業(株),東証STD,869,+8,0.93,"1,900",2026/04/03
1542,1542,9325,ファイズホールディングス(株),東証STD,"1,193",+11,0.93,"7,600",2026/04/03
1543,1543,9979,(株)大庄,東証STD,"1,090",+10,0.93,"26,100",2026/04/03
1544,1544,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"57,060",+520,0.92,415,2026/04/03
1545,1545,2435,(株)シダー,東証STD,220,+2,0.92,"23,400",2026/04/03
1546,1546,3286,トラストホールディングス(株),東証STD,"1,099",+10,0.92,"4,800",2026/04/03
1547,1547,3608,(株)ＴＳＩホールディングス,東証PRM,"1,098",+10,0.92,"107,600",2026/04/03
1548,1548,3626,ＴＩＳ(株),東証PRM,"3,498",+32,0.92,"1,330,500",2026/04/03
1549,1549,3668,(株)コロプラ,東証PRM,437,+4,0.92,"160,500",2026/04/03
1550,1550,4198,(株)テンダ,東証STD,551,+5,0.92,"2,400",2026/04/03
1551,1551,7707,プレシジョン・システム・サイエンス(株),東証GRT,220,+2,0.92,"58,600",2026/04/03
1552,1552,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,835",+35,0.92,"12,300",2026/04/03
1553,1553,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,620",+42,0.92,"296,200",2026/04/03
1554,1554,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,152",+38,0.92,"1,216,700",2026/04/03
1555,1555,8850,スターツコーポレーション(株),東証PRM,"4,960",+45,0.92,"47,000",2026/04/03
1556,1556,8929,(株)青山財産ネットワークス,東証STD,"1,319",+12,0.92,"93,400",2026/04/03
1557,1557,1384,(株)ホクリヨウ,東証STD,"2,874",+26,0.91,"21,900",2026/04/03
1558,1558,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,219",+20,0.91,"15,025",2026/04/03
1559,1559,3353,(株)メディカル一光グループ,東証STD,"2,881",+26,0.91,"4,400",2026/04/03
1560,1560,4395,(株)アクリート,東証GRT,"1,104",+10,0.91,"32,200",2026/04/03
1561,1561,5208,(株)有沢製作所,東証PRM,"2,330",+21,0.91,"121,900",2026/04/03
1562,1562,6061,(株)ユニバーサル園芸社,東証STD,"2,885",+26,0.91,"2,400",2026/04/03
1563,1563,9902,(株)日伝,東証PRM,"2,443",+22,0.91,"30,500",2026/04/03
1564,1564,1720,東急建設(株),東証PRM,"1,450",+13,0.9,"150,700",2026/04/03
1565,1565,3091,(株)ブロンコビリー,東証PRM,"4,490",+40,0.9,"19,800",2026/04/03
1566,1566,3282,コンフォリア・レジデンシャル投資法人,東証,"112,000","+1,000",0.9,"3,925",2026/04/03
1567,1567,3296,日本リート投資法人,東証,"89,800",+800,0.9,"3,452",2026/04/03
1568,1568,3489,(株)フェイスネットワーク,東証STD,788,+7,0.9,"55,200",2026/04/03
1569,1569,3950,ザ・パック(株),東証PRM,"1,351",+12,0.9,"123,800",2026/04/03
1570,1570,4093,東邦アセチレン(株),東証STD,449,+4,0.9,"52,300",2026/04/03
1571,1571,5695,パウダーテック(株),東証STD,"2,475",+22,0.9,500,2026/04/03
1572,1572,5971,(株)共和工業所,東証STD,"7,870",+70,0.9,800,2026/04/03
1573,1573,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"4,296",+38,0.89,190,2026/04/03
1574,1574,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,263",+20,0.89,"2,063",2026/04/03
1575,1575,3034,クオールホールディングス(株),東証PRM,"1,927",+17,0.89,"99,300",2026/04/03
1576,1576,3075,(株)銚子丸,東証STD,"1,594",+14,0.89,"2,600",2026/04/03
1577,1577,3468,スターアジア不動産投資法人,東証,"56,800",+500,0.89,"5,066",2026/04/03
1578,1578,3826,(株)システムインテグレータ,東証STD,454,+4,0.89,"7,200",2026/04/03
1579,1579,4072,(株)電算システムホールディングス,東証PRM,"2,940",+26,0.89,"29,800",2026/04/03
1580,1580,4347,ブロードメディア(株),東証STD,"2,260",+20,0.89,"21,400",2026/04/03
1581,1581,5440,共英製鋼(株),東証PRM,"2,391",+21,0.89,"45,500",2026/04/03
1582,1582,5949,ユニプレス(株),東証PRM,"1,361",+12,0.89,"82,700",2026/04/03
1583,1583,6071,(株)ＩＢＪ,東証PRM,681,+6,0.89,"86,600",2026/04/03
1584,1584,6305,日立建機(株),東証PRM,"5,443",+48,0.89,"429,400",2026/04/03
1585,1585,8227,(株)しまむら,東証PRM,"3,296",+29,0.89,"961,500",2026/04/03
1586,1586,8508,Ｊトラスト(株),東証STD,566,+5,0.89,"505,300",2026/04/03
1587,1587,9339,(株)コーチ・エィ,東証STD,"1,250",+11,0.89,"1,500",2026/04/03
1588,1588,9715,トランスコスモス(株),東証PRM,"3,960",+35,0.89,"24,300",2026/04/03
1589,1589,9831,(株)ヤマダホールディングス,東証PRM,541.2,+4.8,0.89,"2,629,900",2026/04/03
1590,1590,9913,日邦産業(株),東証STD,"3,975",+35,0.89,"1,500",2026/04/03
1591,1591,166A,(株)タスキホールディングス,東証GRT,804,+7,0.88,"279,300",2026/04/03
1592,1592,2554,(NEXT FUNDS)米国投資適格社債(1-10年)(H有),東証ETF,766.9,+6.7,0.88,530,2026/04/03
1593,1593,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,343.5,+3,0.88,240,2026/04/03
1594,1594,3471,三井不動産ロジスティクスパーク投資法人,東証,"114,600","+1,000",0.88,"5,581",2026/04/03
1595,1595,4290,(株)プレステージ・インターナショナル,東証PRM,691,+6,0.88,"172,600",2026/04/03
1596,1596,438A,(株)インフキュリオン,東証GRT,800,+7,0.88,"313,700",2026/04/03
1597,1597,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,843",+16,0.88,"40,900",2026/04/03
1598,1598,5616,(株)雨風太陽,東証GRT,799,+7,0.88,"1,900",2026/04/03
1599,1599,6118,アイダエンジニアリング(株),東証PRM,"1,149",+10,0.88,"112,100",2026/04/03
1600,1600,6964,(株)サンコー,東証STD,690,+6,0.88,"7,900",2026/04/03
1601,1601,7937,(株)ツツミ,東証STD,"2,979",+26,0.88,"5,700",2026/04/03
1602,1602,9003,相鉄ホールディングス(株),東証PRM,"3,105",+27,0.88,"276,100",2026/04/03
1603,1603,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,696,+6,0.87,"11,400",2026/04/03
1604,1604,1419,タマホーム(株),東証PRM,"4,065",+35,0.87,"82,600",2026/04/03
1605,1605,1671,WTI原油価格連動型上場投信,東証ETF,"5,362",+46,0.87,"1,104,180",2026/04/03
1606,1606,2242,MAXIS NYダウ上場投信(H有),東証ETF,602.8,+5.2,0.87,"2,130",2026/04/03
1607,1607,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,310",+20,0.87,"14,052",2026/04/03
1608,1608,3487,CREロジスティクスファンド投資法人,東証,"161,600","+1,400",0.87,931,2026/04/03
1609,1609,5242,(株)アイズ,東証GRT,"1,041",+9,0.87,200,2026/04/03
1610,1610,8960,ユナイテッド・アーバン投資法人,東証,"174,000","+1,500",0.87,"3,259",2026/04/03
1611,1611,9416,(株)ビジョン,東証PRM,"1,161",+10,0.87,"122,800",2026/04/03
1612,1612,9743,(株)丹青社,東証PRM,"1,507",+13,0.87,"151,400",2026/04/03
1613,1613,9895,(株)コンセック,東証STD,"1,278",+11,0.87,400,2026/04/03
1614,1614,1869,名工建設(株),名証MN,"1,759",+15,0.86,"1,000",2026/04/03
1615,1615,2096,GX オフィス・J-REIT,東証ETF,"1,060",+9,0.86,"1,683",2026/04/03
1616,1616,3160,(株)大光,東証STD,588,+5,0.86,"15,000",2026/04/03
1617,1617,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,346",+20,0.86,605,2026/04/03
1618,1618,3967,(株)エルテス,東証GRT,585,+5,0.86,"4,400",2026/04/03
1619,1619,4686,(株)ジャストシステム,東証PRM,"3,530",+30,0.86,"68,000",2026/04/03
1620,1620,5851,リョービ(株),東証PRM,"2,476",+21,0.86,"95,600",2026/04/03
1621,1621,6358,酒井重工業(株),東証PRM,"2,121",+18,0.86,"10,000",2026/04/03
1622,1622,7073,(株)ジェイック,東証GRT,"2,336",+20,0.86,"1,200",2026/04/03
1623,1623,8247,(株)大和,東証STD,351,+3,0.86,"20,400",2026/04/03
1624,1624,8273,(株)イズミ,東証PRM,"1,057",+9,0.86,"546,500",2026/04/03
1625,1625,8956,NTT都市開発リート投資法人,東証,"141,200","+1,200",0.86,"3,127",2026/04/03
1626,1626,9258,(株)ＣＳ－Ｃ,東証GRT,350,+3,0.86,"1,700",2026/04/03
1627,1627,9413,(株)テレビ東京ホールディングス,東証PRM,"4,095",+35,0.86,"36,900",2026/04/03
1628,1628,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,955",+67,0.85,4,2026/04/03
1629,1629,1514,住石ホールディングス(株),東証STD,953,+8,0.85,"1,962,000",2026/04/03
1630,1630,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,067",+9,0.85,"600,901",2026/04/03
1631,1631,2778,パレモ・ホールディングス(株),東証STD,119,+1,0.85,"111,900",2026/04/03
1632,1632,3279,アクティビア・プロパティーズ投資法人,東証,"141,900","+1,200",0.85,"3,270",2026/04/03
1633,1633,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,667",+14,0.85,400,2026/04/03
1634,1634,3992,(株)ニーズウェル,東証PRM,474,+4,0.85,"92,700",2026/04/03
1635,1635,4429,リックソフト(株),東証GRT,946,+8,0.85,"2,000",2026/04/03
1636,1636,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,072",+9,0.85,"18,662",2026/04/03
1637,1637,5480,日本冶金工業(株),東証PRM,"4,755",+40,0.85,"34,100",2026/04/03
1638,1638,7575,日本ライフライン(株),東証PRM,"1,423",+12,0.85,"86,900",2026/04/03
1639,1639,7722,国際計測器(株),東証STD,831,+7,0.85,"33,200",2026/04/03
1640,1640,8157,都築電気(株),東証PRM,"3,540",+30,0.85,"17,300",2026/04/03
1641,1641,8558,(株)東和銀行,東証PRM,"1,070",+9,0.85,"134,200",2026/04/03
1642,1642,9286,エネクス・インフラ投資法人,東証,"59,100",+500,0.85,"1,059",2026/04/03
1643,1643,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,917.5",+16,0.84,"65,800",2026/04/03
1644,1644,2257,iシェアーズ 米ドル建て投資適格社債,東証ETF,228,+1.9,0.84,"3,770",2026/04/03
1645,1645,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"2,049",+17,0.84,904,2026/04/03
1646,1646,2989,東海道リート投資法人,東証,"107,600",+900,0.84,711,2026/04/03
1647,1647,2993,(株)長栄,東証STD,"2,395",+20,0.84,900,2026/04/03
1648,1648,3097,(株)物語コーポレーション,東証PRM,"4,810",+40,0.84,"80,900",2026/04/03
1649,1649,4058,トヨクモ(株),東証GRT,"1,689",+14,0.84,"20,700",2026/04/03
1650,1650,4187,大阪有機化学工業(株),東証PRM,"3,585",+30,0.84,"69,300",2026/04/03
1651,1651,4286,(株)ＣＬホールディングス,東証STD,"1,075",+9,0.84,"22,400",2026/04/03
1652,1652,4308,(株)Ｊストリーム,東証GRT,360,+3,0.84,"15,500",2026/04/03
1653,1653,4892,(株)サイフューズ,東証GRT,600,+5,0.84,"25,200",2026/04/03
1654,1654,5967,ＴＯＮＥ(株),東証STD,479,+4,0.84,"17,400",2026/04/03
1655,1655,7388,(株)ＦＰパートナー,東証PRM,"2,410",+20,0.84,"33,500",2026/04/03
1656,1656,8133,伊藤忠エネクス(株),東証PRM,"2,039",+17,0.84,"94,000",2026/04/03
1657,1657,8986,大和証券リビング投資法人,東証,"108,200",+900,0.84,"2,883",2026/04/03
1658,1658,9202,ＡＮＡホールディングス(株),東証PRM,"2,943",+24.5,0.84,"2,294,300",2026/04/03
1659,1659,177A,コージンバイオ(株),東証GRT,"1,220",+10,0.83,300,2026/04/03
1660,1660,2281,プリマハム(株),東証PRM,"2,808",+23,0.83,"56,800",2026/04/03
1661,1661,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,452",+12,0.83,"5,051",2026/04/03
1662,1662,4430,東海ソフト(株),東証STD,"1,814",+15,0.83,"11,600",2026/04/03
1663,1663,6240,ヤマシンフィルタ(株),東証PRM,486,+4,0.83,"184,700",2026/04/03
1664,1664,7066,(株)ピアズ,東証GRT,605,+5,0.83,"203,500",2026/04/03
1665,1665,7238,曙ブレーキ工業(株),東証PRM,122,+1,0.83,"890,700",2026/04/03
1666,1666,7277,(株)ＴＢＫ,東証STD,363,+3,0.83,"20,000",2026/04/03
1667,1667,7343,ブロードマインド(株),東証GRT,"1,210",+10,0.83,"3,400",2026/04/03
1668,1668,7433,伯東(株),東証PRM,"4,230",+35,0.83,"38,500",2026/04/03
1669,1669,7751,キヤノン(株),東証PRM,"4,488",+37,0.83,"1,838,300",2026/04/03
1670,1670,8244,(株)近鉄百貨店,東証STD,"1,823",+15,0.83,"30,700",2026/04/03
1671,1671,8253,(株)クレディセゾン,東証PRM,"4,240",+35,0.83,"442,200",2026/04/03
1672,1672,8963,インヴィンシブル投資法人,東証,"60,600",+500,0.83,"20,787",2026/04/03
1673,1673,9441,(株)ベルパーク,東証STD,"2,928",+24,0.83,"6,100",2026/04/03
1674,1674,9450,(株)ファイバーゲート,東証STD,727,+6,0.83,"70,300",2026/04/03
1675,1675,1476,iシェアーズ・コア Ｊリート ETF,東証ETF,"1,962",+16,0.82,"38,241",2026/04/03
1676,1676,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,202",+26,0.82,"956,082",2026/04/03
1677,1677,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,668",+62,0.82,"1,367",2026/04/03
1678,1678,2095,GX S&P500配当貴族 (H有),東証ETF,"1,100",+9,0.82,163,2026/04/03
1679,1679,2866,GX 米国優先証券,東証ETF,989,+8,0.82,"36,445",2026/04/03
1680,1680,3234,森ヒルズリート投資法人,東証,"135,100","+1,100",0.82,"1,837",2026/04/03
1681,1681,4220,リケンテクノス(株),東証PRM,"1,723",+14,0.82,"36,700",2026/04/03
1682,1682,4264,(株)セキュア,東証GRT,"1,711",+14,0.82,"11,600",2026/04/03
1683,1683,4633,サカタインクス(株),東証PRM,"2,344",+19,0.82,"131,300",2026/04/03
1684,1684,5334,日本特殊陶業(株),東証PRM,"7,516",+61,0.82,"306,300",2026/04/03
1685,1685,6824,新コスモス電機(株),東証STD,"4,900",+40,0.82,"14,000",2026/04/03
1686,1686,7059,(株)コプロ・ホールディングス,東証PRM,864,+7,0.82,"39,100",2026/04/03
1687,1687,7381,(株)ＣＣＩグループ,東証PRM,985,+8,0.82,"261,000",2026/04/03
1688,1688,8153,(株)モスフードサービス,東証PRM,"4,315",+35,0.82,"62,000",2026/04/03
1689,1689,8358,スルガ銀行(株),東証PRM,"2,091",+17,0.82,"366,900",2026/04/03
1690,1690,9001,東武鉄道(株),東証PRM,"2,950",+24,0.82,"320,000",2026/04/03
1691,1691,9503,関西電力(株),東証PRM,"2,694",+22,0.82,"1,738,700",2026/04/03
1692,1692,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,939",+15.5,0.81,"995,710",2026/04/03
1693,1693,1660,MAXIS高利回りJリート上場投信,東証ETF,"11,165",+90,0.81,"1,389",2026/04/03
1694,1694,2801,キッコーマン(株),東証PRM,"1,558",+12.5,0.81,"3,176,500",2026/04/03
1695,1695,2930,(株)北の達人コーポレーション,東証PRM,125,+1,0.81,"273,100",2026/04/03
1696,1696,3066,(株)ＪＢイレブン,名証MN,620,+5,0.81,"2,400",2026/04/03
1697,1697,3393,スターティアホールディングス(株),東証PRM,"2,740",+22,0.81,"18,800",2026/04/03
1698,1698,3504,(株)丸八ホールディングス,名証MN,"1,119",+9,0.81,"7,100",2026/04/03
1699,1699,4611,大日本塗料(株),東証PRM,"1,252",+10,0.81,"94,600",2026/04/03
1700,1700,6535,(株)アイモバイル,東証PRM,500,+4,0.81,"112,500",2026/04/03
1701,1701,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,125,+1,0.81,"383,800",2026/04/03
1702,1702,7486,サンリン(株),東証STD,747,+6,0.81,800,2026/04/03
1703,1703,8524,(株)北洋銀行,東証PRM,998,+8,0.81,"1,251,900",2026/04/03
1704,1704,9531,東京ガス(株),東証PRM,"7,356",+59,0.81,"713,700",2026/04/03
1705,1705,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"1,900",+15,0.8,"9,377",2026/04/03
