順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,6918,(株)アバールデータ,東証STD,"3,270",+70,2.19,"22,200",2026/06/16
285,285,8591,オリックス(株),東証PRM,"6,305",+135,2.19,"3,277,700",2026/06/16
286,286,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,373",+136,2.18,9,2026/06/16
287,287,4811,(株)ドリーム・アーツ,東証GRT,754,+16,2.17,"7,300",2026/06/16
288,288,5214,日本電気硝子(株),東証PRM,"6,355",+135,2.17,"697,900",2026/06/16
289,289,6497,(株)ハマイ,東証STD,"1,364",+29,2.17,"18,300",2026/06/16
290,290,6870,日本フェンオール(株),東証STD,"2,450",+52,2.17,"10,700",2026/06/16
291,291,7871,フクビ化学工業(株),東証STD,897,+19,2.16,"5,200",2026/06/16
292,292,3907,シリコンスタジオ(株),東証STD,862,+18,2.13,"150,000",2026/06/16
293,293,8301,日本銀行,東証,"24,000",+500,2.13,400,2026/06/16
294,294,1551,東証スタンダードTOP20,東証ETF,"7,040",+146,2.12,60,2026/06/16
295,295,3409,(株)北紡,東証STD,97,+2,2.11,"16,900",2026/06/16
296,296,6231,木村工機(株),東証STD,"11,630",+240,2.11,"8,700",2026/06/16
297,297,9401,(株)ＴＢＳホールディングス,東証PRM,"6,140",+127,2.11,"432,000",2026/06/16
298,298,6969,松尾電機(株),東証STD,"1,651",+34,2.1,"97,900",2026/06/16
299,299,211A,(株)カドス・コーポレーション,東証STD,"3,420",+70,2.09,"4,000",2026/06/16
300,300,6779,日本電波工業(株),東証PRM,"3,900",+80,2.09,"2,294,000",2026/06/16
301,301,7199,プレミアグループ(株),東証PRM,"1,953",+40,2.09,"319,300",2026/06/16
302,302,3557,ユナイテッド＆コレクティブ(株),東証GRT,541,+11,2.08,"16,900",2026/06/16
303,303,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,902",+100,2.08,"2,237,600",2026/06/16
304,304,6198,(株)キャリア,東証GRT,246,+5,2.07,"2,300",2026/06/16
305,305,368A,(株)北里コーポレーション,東証PRM,"1,190",+24,2.06,"80,100",2026/06/16
306,306,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,700,+14,2.04,"5,100",2026/06/16
307,307,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,000",+140,2.04,"1,234,800",2026/06/16
308,308,7360,(株)オンデック,東証GRT,600,+12,2.04,"1,200",2026/06/16
309,309,6952,カシオ計算機(株),東証PRM,"1,833",+36.5,2.03,"1,318,500",2026/06/16
310,310,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"3,765",+75,2.03,"225,000",2026/06/16
311,311,5535,ミガロホールディングス(株),東証PRM,252,+5,2.02,"208,000",2026/06/16
312,312,4612,日本ペイントホールディングス(株),東証PRM,"1,089.5",+21.5,2.01,"4,959,700",2026/06/16
313,313,8138,三京化成(株),東証STD,"4,090",+80,2.0,200,2026/06/16
314,314,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,875,+17,1.98,"14,100",2026/06/16
315,315,6619,ダブル・スコープ(株),東証PRM,207,+4,1.97,"2,034,200",2026/06/16
316,316,2254,GX チャイナEV&バッテリー,東証ETF,"1,248",+24,1.96,"7,342",2026/06/16
317,317,4575,(株)キャンバス,東証GRT,571,+11,1.96,"173,600",2026/06/16
318,318,8398,(株)筑邦銀行,福証,"1,920",+37,1.96,"5,400",2026/06/16
319,319,9404,日本テレビホールディングス(株),東証PRM,"2,884",+55.5,1.96,"602,400",2026/06/16
320,320,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,574,+11,1.95,"151,700",2026/06/16
321,321,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,313,+6,1.95,"2,216,900",2026/06/16
322,322,9557,(株)エアークローゼット,東証GRT,157,+3,1.95,"12,500",2026/06/16
323,323,242A,(株)リプライオリティ,福岡Q,525,+10,1.94,200,2026/06/16
324,324,2737,(株)トーメンデバイス,東証PRM,"15,250",+290,1.94,"78,700",2026/06/16
325,325,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,652",+50,1.92,"2,310",2026/06/16
326,326,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,968",+56,1.92,1,2026/06/16
327,327,3799,キーウェアソリューションズ(株),東証STD,"1,009",+19,1.92,"5,500",2026/06/16
328,328,6612,バルミューダ(株),東証GRT,584,+11,1.92,"2,300",2026/06/16
329,329,6776,天昇電気工業(株),東証STD,265,+5,1.92,"30,800",2026/06/16
330,330,2475,ＷＤＢホールディングス(株),東証PRM,"1,763",+33,1.91,"23,700",2026/06/16
331,331,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,860",+110,1.91,"81,738",2026/06/16
332,332,7046,ＴＤＳＥ(株),東証GRT,"1,280",+24,1.91,"1,700",2026/06/16
333,333,9247,ＴＲＥホールディングス(株),東証PRM,"1,818",+34,1.91,"357,000",2026/06/16
334,334,9930,北沢産業(株),東証STD,374,+7,1.91,"13,400",2026/06/16
335,335,5244,(株)ｊｉｇ．ｊｐ,東証GRT,161,+3,1.9,"360,900",2026/06/16
336,336,9743,(株)丹青社,東証PRM,"1,342",+25,1.9,"338,500",2026/06/16
337,337,3189,(株)ＡＮＡＰホールディングス,東証STD,108,+2,1.89,"154,600",2026/06/16
338,338,4242,(株)タカギセイコー,東証STD,"1,885",+35,1.89,"8,600",2026/06/16
339,339,5902,ホッカンホールディングス(株),東証PRM,"2,366",+44,1.89,"28,100",2026/06/16
340,340,7715,長野計器(株),東証PRM,"4,050",+75,1.89,"135,900",2026/06/16
341,341,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,974,+18,1.88,"104,400",2026/06/16
342,342,9024,(株)西武ホールディングス,東証PRM,"3,092",+57,1.88,"2,417,900",2026/06/16
343,343,9310,日本トランスシティ(株),東証PRM,"1,136",+21,1.88,"143,600",2026/06/16
344,344,8127,ヤマト　インターナショナル(株),東証STD,600,+11,1.87,"13,900",2026/06/16
345,345,6342,(株)太平製作所,東証STD,"2,737",+50,1.86,100,2026/06/16
346,346,6482,ＹＵＳＨＩＮ(株),東証STD,713,+13,1.86,"83,600",2026/06/16
347,347,7212,(株)エフテック,東証STD,657,+12,1.86,"101,500",2026/06/16
348,348,3768,リスクモンスター(株),東証STD,552,+10,1.85,"4,300",2026/06/16
349,349,4809,パラカ(株),東証PRM,"1,982",+36,1.85,"23,900",2026/06/16
350,350,6298,ワイエイシイホールディングス(株),東証PRM,"1,385",+25,1.84,"360,000",2026/06/16
351,351,9028,(株)ゼロ,東証STD,"3,600",+65,1.84,"11,800",2026/06/16
352,352,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,334",+24,1.83,"2,858,400",2026/06/16
353,353,4241,(株)アテクト,東証STD,611,+11,1.83,"12,200",2026/06/16
354,354,6331,三菱化工機(株),東証PRM,"3,910",+70,1.82,"187,500",2026/06/16
355,355,3680,(株)ホットリンク,東証GRT,225,+4,1.81,"24,300",2026/06/16
356,356,9258,(株)ＣＳ－Ｃ,東証GRT,283,+5,1.8,"24,200",2026/06/16
357,357,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"80,860","+1,420",1.79,"21,111",2026/06/16
358,358,4428,(株)シノプス,東証GRT,630,+11,1.78,"13,700",2026/06/16
359,359,2011,SMDAM Active ETF 日本高配当株式,東証ETF,803.9,+13.9,1.76,"64,890",2026/06/16
360,360,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,636,+11,1.76,"45,900",2026/06/16
361,361,5660,神鋼鋼線工業(株),東証STD,"1,847",+32,1.76,"17,300",2026/06/16
362,362,157A,グリーンモンスター(株),東証GRT,813,+14,1.75,"37,200",2026/06/16
363,363,377A,(株)エージェントＩＧホールディングス,名証MN,"1,107",+19,1.75,"1,000",2026/06/16
364,364,4587,ペプチドリーム(株),東証PRM,941.3,+16.2,1.75,"1,567,200",2026/06/16
365,365,3996,サインポスト(株),東証STD,175,+3,1.74,"88,200",2026/06/16
366,366,6772,東京コスモス電機(株),東証STD,"1,111",+19,1.74,300,2026/06/16
367,367,6905,コーセル(株),東証PRM,"1,522",+26,1.74,"227,000",2026/06/16
368,368,6912,菊水ホールディングス(株),東証STD,"2,002",+34,1.73,"4,500",2026/06/16
369,369,6752,パナソニック　ホールディングス(株),東証PRM,"4,079",+69,1.72,"12,023,600",2026/06/16
370,370,7314,(株)小田原機器,東証STD,"1,180",+20,1.72,"1,400",2026/06/16
371,371,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,769,+13,1.72,"394,400",2026/06/16
372,372,1997,暁飯島工業(株),東証STD,"3,875",+65,1.71,700,2026/06/16
373,373,3891,ニッポン高度紙工業(株),東証STD,"8,920",+150,1.71,"189,000",2026/06/16
374,374,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,534,+9,1.71,500,2026/06/16
375,375,5218,(株)オハラ,東証STD,"1,548",+26,1.71,"144,500",2026/06/16
376,376,6894,パルステック工業(株),東証STD,"2,139",+36,1.71,"1,800",2026/06/16
377,377,7279,(株)ハイレックスコーポレーション,東証STD,"2,196",+37,1.71,"102,000",2026/06/16
378,378,2802,味の素(株),東証PRM,"5,146",+86,1.7,"3,452,600",2026/06/16
379,379,331A,(株)メディックス,東証STD,478,+8,1.7,"4,800",2026/06/16
380,380,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,272",+38,1.7,5,2026/06/16
381,381,6653,(株)正興電機製作所,東証PRM,"2,330",+39,1.7,"101,000",2026/06/16
382,382,2485,(株)ティア,東証STD,481,+8,1.69,"71,600",2026/06/16
383,383,2708,(株)久世,東証STD,"1,870",+31,1.69,"4,700",2026/06/16
384,384,2867,GX 自動運転&EV,東証ETF,"2,100",+35,1.69,"2,683",2026/06/16
385,385,4884,クリングルファーマ(株),東証GRT,301,+5,1.69,"167,600",2026/06/16
386,386,5333,ＮＧＫ(株),東証PRM,"6,747",+112,1.69,"1,678,900",2026/06/16
387,387,1684,WisdomTree ブロード上場投信,東証ETF,"2,488",+41,1.68,30,2026/06/16
388,388,316A,iFreeETF FANG+,東証ETF,"2,608",+43,1.68,"308,908",2026/06/16
389,389,7373,(株)アイドマ・ホールディングス,東証GRT,"1,151",+19,1.68,"68,200",2026/06/16
390,390,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,630",+60,1.68,"288,700",2026/06/16
391,391,9962,(株)ミスミグループ本社,東証PRM,"3,875",+64,1.68,"1,520,200",2026/06/16
392,392,7115,(株)アルファパーチェス,東証STD,"1,458",+24,1.67,"5,700",2026/06/16
393,393,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,984,+16,1.65,"11,500",2026/06/16
394,394,6840,(株)ＡＫＩＢＡホールディングス,東証STD,801,+13,1.65,"810,200",2026/06/16
395,395,4512,わかもと製薬(株),東証STD,250,+4,1.63,"52,200",2026/06/16
396,396,6899,ＡＳＴＩ(株),東証STD,"2,244",+36,1.63,"4,800",2026/06/16
397,397,7021,(株)ニッチツ,東証STD,"1,809",+29,1.63,200,2026/06/16
398,398,7741,ＨＯＹＡ(株),東証PRM,"27,065",+435,1.63,"964,700",2026/06/16
399,399,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,566,+9,1.62,"262,500",2026/06/16
400,400,5254,(株)Ａｒｅｎｔ,東証GRT,"3,440",+55,1.62,"19,400",2026/06/16
401,401,7792,(株)コラントッテ,東証GRT,"1,442",+23,1.62,"7,000",2026/06/16
402,402,228A,(株)オプロ,東証GRT,"1,700",+27,1.61,"1,400",2026/06/16
403,403,6999,ＫＯＡ(株),東証PRM,"2,774",+44,1.61,"425,500",2026/06/16
404,404,5131,リンカーズ(株),東証GRT,127,+2,1.6,"34,700",2026/06/16
405,405,1697,WisdomTree 大豆上場投信,東証ETF,"4,228",+66,1.59,660,2026/06/16
406,406,4168,(株)ヤプリ,東証GRT,704,+11,1.59,"61,700",2026/06/16
407,407,4262,ニフティライフスタイル(株),東証GRT,"1,339",+21,1.59,"12,400",2026/06/16
408,408,4570,(株)免疫生物研究所,東証GRT,960,+15,1.59,"373,200",2026/06/16
409,409,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,307",+36,1.59,"1,146,600",2026/06/16
410,410,9385,(株)ショーエイコーポレーション,東証STD,704,+11,1.59,"5,000",2026/06/16
411,411,4554,富士製薬工業(株),東証PRM,"2,245",+35,1.58,"264,000",2026/06/16
412,412,5038,(株)ｅＷｅＬＬ,東証GRT,"1,739",+27,1.58,"21,800",2026/06/16
413,413,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,192",+34,1.58,"25,800",2026/06/16
414,414,6925,ウシオ電機(株),東証PRM,"4,302",+67,1.58,"314,800",2026/06/16
415,415,3904,(株)カヤック,東証GRT,389,+6,1.57,"13,000",2026/06/16
416,416,4274,細谷火工(株),東証STD,"1,036",+16,1.57,"39,000",2026/06/16
417,417,7863,(株)平賀,東証STD,969,+15,1.57,100,2026/06/16
418,418,8609,(株)岡三証券グループ,東証PRM,971,+15,1.57,"429,800",2026/06/16
419,419,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,400",+190,1.56,75,2026/06/16
420,420,5530,日本システムバンク(株),名証MN,"1,108",+17,1.56,"1,700",2026/06/16
421,421,6856,(株)堀場製作所,東証PRM,"27,020",+415,1.56,"119,800",2026/06/16
422,422,4377,(株)ワンキャリア,東証GRT,"1,773",+27,1.55,"143,300",2026/06/16
423,423,6135,(株)牧野フライス製作所,東証PRM,"14,390",+220,1.55,"136,300",2026/06/16
424,424,6923,スタンレー電気(株),東証PRM,"3,736",+57,1.55,"582,900",2026/06/16
425,425,9327,(株)イー・ロジット,東証STD,197,+3,1.55,"24,300",2026/06/16
426,426,9412,スカパーＪＳＡＴ(株),東証PRM,"3,270",+50,1.55,"3,425,800",2026/06/16
427,427,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,329",+126,1.54,"184,400",2026/06/16
428,428,6343,フリージア・マクロス(株),東証STD,132,+2,1.54,"122,000",2026/06/16
429,429,8364,(株)清水銀行,東証PRM,"2,499",+38,1.54,"35,700",2026/06/16
430,430,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,790",+72,1.53,201,2026/06/16
431,431,2892,日本食品化工(株),東証STD,"3,980",+60,1.53,"3,200",2026/06/16
432,432,6849,日本光電,東証PRM,"1,358",+20.5,1.53,"721,100",2026/06/16
433,433,7264,(株)ムロコーポレーション,東証STD,"1,262",+19,1.53,"1,700",2026/06/16
434,434,3186,(株)ネクステージ,東証PRM,"3,685",+55,1.52,"362,600",2026/06/16
435,435,7974,任天堂(株),東証PRM,"7,218",+108,1.52,"10,846,200",2026/06/16
436,436,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,020",+30,1.51,"18,900",2026/06/16
437,437,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,336,+5,1.51,"112,600",2026/06/16
438,438,6823,リオン(株),東証PRM,"3,695",+55,1.51,"61,100",2026/06/16
439,439,7057,(株)エヌ・シー・エヌ,東証STD,874,+13,1.51,600,2026/06/16
440,440,8707,岩井コスモホールディングス(株),東証PRM,"4,055",+60,1.5,"110,200",2026/06/16
441,441,580A,GX 銅ビジネス,東証ETF,"1,025",+15,1.49,"17,371",2026/06/16
442,442,6472,ＮＴＮ(株),東証PRM,442.7,+6.5,1.49,"2,799,000",2026/06/16
443,443,1832,(株)北海電工,札証,"1,370",+20,1.48,"2,300",2026/06/16
444,444,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,967,+14,1.47,"11,200",2026/06/16
445,445,5028,セカンドサイトアナリティカ(株),東証GRT,346,+5,1.47,"9,300",2026/06/16
446,446,6058,(株)ベクトル,東証PRM,"1,514",+22,1.47,"350,200",2026/06/16
447,447,8247,(株)大和,東証STD,277,+4,1.47,"3,300",2026/06/16
448,448,4565,ネクセラファーマ(株),東証PRM,970,+14,1.46,"521,700",2026/06/16
449,449,5356,美濃窯業(株),東証STD,"1,386",+20,1.46,"7,700",2026/06/16
450,450,5532,(株)リアルゲイト,東証GRT,"3,125",+45,1.46,"16,600",2026/06/16
451,451,9046,神戸電鉄(株),東証STD,"2,432",+35,1.46,"9,500",2026/06/16
452,452,4288,(株)アズジェント,東証STD,349,+5,1.45,"19,600",2026/06/16
453,453,6768,(株)タムラ製作所,東証PRM,981,+14,1.45,"654,100",2026/06/16
454,454,513A,GX 防衛テック-日本株式,東証ETF,854,+12,1.43,"328,334",2026/06/16
455,455,5884,(株)クラダシ,東証GRT,566,+8,1.43,"10,700",2026/06/16
456,456,8285,三谷産業(株),東証STD,638,+9,1.43,"62,100",2026/06/16
457,457,2503,キリンホールディングス(株),東証PRM,"2,720",+38,1.42,"3,194,300",2026/06/16
458,458,4056,ニューラルグループ(株),東証GRT,214,+3,1.42,"45,400",2026/06/16
459,459,6104,芝浦機械(株),東証PRM,"3,935",+55,1.42,"215,000",2026/06/16
460,460,6248,(株)横田製作所,東証STD,"1,786",+25,1.42,"1,100",2026/06/16
461,461,7731,(株)ニコン,東証PRM,"2,100",+29.5,1.42,"2,396,900",2026/06/16
462,462,4258,(株)網屋,東証GRT,"3,230",+45,1.41,"30,200",2026/06/16
463,463,5261,リソルホールディングス(株),東証PRM,"7,180",+100,1.41,"9,000",2026/06/16
464,464,6522,(株)アスタリスク,東証GRT,720,+10,1.41,"98,600",2026/06/16
465,465,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,379",+19,1.4,550,2026/06/16
466,466,3622,ネットイヤーグループ(株),東証STD,508,+7,1.4,800,2026/06/16
467,467,3653,(株)モルフォ,東証GRT,578,+8,1.4,"33,400",2026/06/16
468,468,4882,(株)ペルセウスプロテオミクス,東証GRT,145,+2,1.4,"172,200",2026/06/16
469,469,5631,(株)日本製鋼所,東証PRM,"7,747",+107,1.4,"731,700",2026/06/16
470,470,579A,GX 銀ビジネス,東証ETF,939,+13,1.4,"4,972",2026/06/16
471,471,8018,三共生興(株),東証STD,872,+12,1.4,"38,300",2026/06/16
472,472,3771,(株)システムリサーチ,東証PRM,"1,752",+24,1.39,"45,000",2026/06/16
473,473,7369,(株)メイホーホールディングス,東証GRT,438,+6,1.39,"7,100",2026/06/16
474,474,7702,(株)ＪＭＳ,東証STD,438,+6,1.39,"55,500",2026/06/16
475,475,8111,(株)ゴールドウイン,東証PRM,"2,192",+30,1.39,"488,200",2026/06/16
476,476,9419,(株)ワイヤレスゲート,東証STD,292,+4,1.39,"10,200",2026/06/16
477,477,1736,(株)オーテック,東証STD,"2,349",+32,1.38,"3,600",2026/06/16
478,478,1770,藤田エンジニアリング(株),東証STD,"1,831",+25,1.38,"2,400",2026/06/16
479,479,9722,藤田観光(株),東証PRM,"1,843",+25,1.38,"250,800",2026/06/16
480,480,6814,古野電気(株),東証PRM,"5,910",+80,1.37,"347,600",2026/06/16
481,481,7278,(株)エクセディ,東証PRM,"5,910",+80,1.37,"164,600",2026/06/16
482,482,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,74,+1,1.37,"49,100",2026/06/16
483,483,4286,(株)ＣＬホールディングス,東証STD,"1,117",+15,1.36,"16,000",2026/06/16
484,484,4689,ＬＩＮＥヤフー(株),東証PRM,416.5,+5.6,1.36,"16,171,800",2026/06/16
485,485,9388,(株)パパネッツ,福岡Q,"1,341",+18,1.36,"1,100",2026/06/16
486,486,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,599,+8,1.35,"1,000",2026/06/16
487,487,341A,(株)トヨコー,東証GRT,"2,033",+27,1.35,"31,500",2026/06/16
488,488,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,973,+13,1.35,"8,900",2026/06/16
489,489,7902,(株)ソノコム,東証STD,"1,050",+14,1.35,"3,200",2026/06/16
490,490,9407,(株)ＲＫＢ毎日ホールディングス,福証,"6,000",+80,1.35,200,2026/06/16
491,491,5981,東京製綱(株),東証PRM,"2,110",+28,1.34,"160,800",2026/06/16
492,492,6454,マックス(株),東証PRM,"1,658",+22,1.34,"320,200",2026/06/16
493,493,7309,(株)シマノ,東証PRM,"16,595",+220,1.34,"231,900",2026/06/16
494,494,7721,東京計器(株),東証PRM,"5,290",+70,1.34,"268,800",2026/06/16
495,495,7966,リンテック(株),東証PRM,"6,060",+80,1.34,"204,000",2026/06/16
496,496,4492,(株)ゼネテック,東証STD,380,+5,1.33,"5,600",2026/06/16
497,497,5757,(株)ＣＫサンエツ,東証PRM,"4,960",+65,1.33,"16,800",2026/06/16
498,498,6562,(株)ジーニー,東証GRT,916,+12,1.33,"18,200",2026/06/16
499,499,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,835,+11,1.33,"1,700",2026/06/16
500,500,7781,(株)平山ホールディングス,東証STD,"1,450",+19,1.33,"6,100",2026/06/16
501,501,1691,WisdomTree ガソリン上場投信,東証ETF,"12,650",+165,1.32,9,2026/06/16
502,502,3326,(株)ランシステム,東証STD,615,+8,1.32,"4,000",2026/06/16
503,503,6841,横河電機(株),東証PRM,"5,230",+68,1.32,"1,208,500",2026/06/16
504,504,2847,GX 新成長インフラ-日本株式,東証ETF,"3,100",+40,1.31,"1,469",2026/06/16
505,505,3093,(株)トレジャー・ファクトリー,東証PRM,"2,087",+27,1.31,"161,000",2026/06/16
506,506,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,340,+4.4,1.31,"1,312,170",2026/06/16
507,507,1793,(株)大本組,東証STD,"1,867",+24,1.3,"51,000",2026/06/16
508,508,4626,太陽ホールディングス(株),東証PRM,"5,395",+69,1.3,"493,200",2026/06/16
509,509,149A,(株)シンカ,東証GRT,704,+9,1.29,"3,900",2026/06/16
510,510,2904,一正蒲鉾(株),東証STD,784,+10,1.29,"46,000",2026/06/16
511,511,4385,(株)メルカリ,東証PRM,"3,768",+48,1.29,"1,492,700",2026/06/16
512,512,5909,(株)コロナ,東証STD,940,+12,1.29,"9,500",2026/06/16
513,513,6063,日本エマージェンシーアシスタンス(株),東証STD,941,+12,1.29,"3,000",2026/06/16
514,514,6508,(株)明電舎,東証PRM,"9,430",+120,1.29,"219,100",2026/06/16
515,515,3444,(株)菊池製作所,東証STD,871,+11,1.28,"267,200",2026/06/16
516,516,4519,中外製薬(株),東証PRM,"7,523",+95,1.28,"2,083,200",2026/06/16
517,517,6089,(株)ウィルグループ,東証PRM,"1,030",+13,1.28,"37,600",2026/06/16
518,518,6592,マブチモーター(株),東証PRM,"1,578.5",+20,1.28,"971,900",2026/06/16
519,519,7590,(株)タカショー,東証STD,396,+5,1.28,"14,500",2026/06/16
520,520,8029,(株)ルックホールディングス,東証STD,"2,700",+34,1.28,"11,400",2026/06/16
521,521,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,200",+40,1.27,270,2026/06/16
522,522,4527,ロート製薬(株),東証PRM,"2,308",+29,1.27,"833,700",2026/06/16
523,523,4578,大塚ホールディングス(株),東証PRM,"10,360",+130,1.27,"892,900",2026/06/16
524,524,4719,(株)アルファシステムズ,東証PRM,"3,190",+40,1.27,"6,100",2026/06/16
525,525,7619,田中商事(株),東証STD,880,+11,1.27,"5,100",2026/06/16
526,526,7771,日本精密(株),東証STD,320,+4,1.27,"216,300",2026/06/16
527,527,1694,WisdomTree ニッケル上場投信,東証ETF,"2,420",+30,1.26,190,2026/06/16
528,528,3947,ダイナパック(株),東証STD,"2,162",+27,1.26,"1,200",2026/06/16
529,529,6184,(株)鎌倉新書,東証PRM,483,+6,1.26,"188,700",2026/06/16
530,530,6191,(株)エアトリ,東証PRM,805,+10,1.26,"170,800",2026/06/16
531,531,7985,ネポン(株),福証,726,+9,1.26,900,2026/06/16
532,532,3267,(株)フィル・カンパニー,東証STD,650,+8,1.25,"71,100",2026/06/16
533,533,6466,(株)ＴＶＥ,東証STD,"4,045",+50,1.25,"24,600",2026/06/16
534,534,7073,(株)ジェイック,東証GRT,"2,180",+27,1.25,800,2026/06/16
535,535,1951,エクシオグループ(株),東証PRM,"2,769.5",+34,1.24,"804,100",2026/06/16
536,536,3670,協立情報通信(株),名証MN,"1,711",+21,1.24,500,2026/06/16
537,537,2999,ホームポジション(株),東証STD,577,+7,1.23,"1,000",2026/06/16
538,538,3237,(株)イントランス,東証GRT,82,+1,1.23,"684,600",2026/06/16
539,539,4755,楽天グループ(株),東証PRM,748.8,+9.1,1.23,"12,753,000",2026/06/16
540,540,5951,ダイニチ工業(株),東証STD,987,+12,1.23,"24,600",2026/06/16
541,541,7438,コンドーテック(株),東証PRM,"1,484",+18,1.23,"28,700",2026/06/16
542,542,3560,(株)ほぼ日,東証STD,"4,150",+50,1.22,"1,500",2026/06/16
543,543,7515,(株)マルヨシセンター,東証STD,"4,570",+55,1.22,100,2026/06/16
544,544,8931,和田興産(株),東証STD,"1,242",+15,1.22,"8,600",2026/06/16
545,545,92015,日本航空（株）第１回社債型種類株式,東証PRM,"10,400",+125,1.22,"1,600",2026/06/16
546,546,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,753,+9,1.21,"1,370,800",2026/06/16
547,547,6655,東洋電機(株),名証MN,760,+9,1.2,400,2026/06/16
548,548,1401,(株)エムビーエス,東証GRT,"1,277",+15,1.19,"3,400",2026/06/16
549,549,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,530",+18,1.19,"487,870",2026/06/16
550,550,250A,シマダヤ(株),東証STD,"1,613",+19,1.19,"22,800",2026/06/16
551,551,3900,(株)クラウドワークス,東証GRT,596,+7,1.19,"48,400",2026/06/16
552,552,7140,ペットゴー(株),東証GRT,850,+10,1.19,"1,500",2026/06/16
553,553,9311,アサガミ(株),東証STD,"7,680",+90,1.19,100,2026/06/16
554,554,9679,ホウライ(株),東証STD,"2,378",+28,1.19,400,2026/06/16
555,555,166A,(株)タスキホールディングス,東証PRM,"1,112",+13,1.18,"1,430,800",2026/06/16
556,556,7271,(株)安永,東証STD,"1,025",+12,1.18,"69,500",2026/06/16
557,557,7760,ＩＭＶ(株),東証STD,"2,307",+27,1.18,"95,400",2026/06/16
558,558,7827,(株)オービス,東証STD,"1,630",+19,1.18,"1,400",2026/06/16
559,559,3635,(株)コーエーテクモホールディングス,東証PRM,"1,464.5",+17,1.17,"889,700",2026/06/16
560,560,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,433,+5,1.17,"196,600",2026/06/16
561,561,5742,エヌアイシ・オートテック(株),東証STD,690,+8,1.17,"1,800",2026/06/16
562,562,7928,旭化学工業(株),東証STD,607,+7,1.17,"3,900",2026/06/16
563,563,8560,(株)宮崎太陽銀行,福証,"2,245",+26,1.17,"1,700",2026/06/16
564,564,4113,田岡化学工業(株),東証STD,699,+8,1.16,"47,400",2026/06/16
565,565,4574,大幸薬品(株),東証PRM,263,+3,1.15,"68,500",2026/06/16
566,566,6027,弁護士ドットコム(株),東証PRM,"2,105",+24,1.15,"91,300",2026/06/16
567,567,6268,ナブテスコ(株),東証PRM,"5,098",+58,1.15,"1,095,400",2026/06/16
568,568,7076,名南Ｍ＆Ａ(株),名証MN,971,+11,1.15,"2,000",2026/06/16
569,569,2810,ハウス食品グループ本社(株),東証PRM,"3,564",+40,1.14,"249,300",2026/06/16
570,570,142A,(株)ジンジブ,東証GRT,714,+8,1.13,"18,700",2026/06/16
571,571,6824,新コスモス電機(株),東証STD,"4,470",+50,1.13,"3,800",2026/06/16
572,572,2148,アイティメディア(株),東証PRM,"1,178",+13,1.12,"38,400",2026/06/16
