順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
515,515,404A,GX チャイナテック・トップ10,東証ETF,"1,332",+18,1.37,"3,272",2026/08/21
516,516,6965,浜松ホトニクス(株),東証PRM,"2,367",+32,1.37,"2,923,800",2026/08/21
517,517,7337,(株)ひろぎんホールディングス,東証PRM,"2,300.5",+31,1.37,"539,500",2026/08/21
518,518,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,192",+16,1.36,"8,300",2026/08/21
519,519,5753,日本伸銅(株),東証STD,"2,536",+34,1.36,"5,000",2026/08/21
520,520,5830,(株)いよぎんホールディングス,東証PRM,"3,882",+52,1.36,"696,800",2026/08/21
521,521,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,817,+11,1.36,"23,500",2026/08/21
522,522,7271,(株)安永,東証STD,821,+11,1.36,"61,300",2026/08/21
523,523,3454,ファーストブラザーズ(株),東証STD,"1,280",+17,1.35,"2,900",2026/08/21
524,524,4958,長谷川香料(株),東証PRM,"3,385",+45,1.35,"48,400",2026/08/21
525,525,7850,総合商研(株),東証STD,826,+11,1.35,"3,000",2026/08/21
526,526,9531,東京ガス(株),東証PRM,"6,090",+81,1.35,"1,349,600",2026/08/21
527,527,9647,(株)協和コンサルタンツ,東証STD,"6,780",+90,1.35,"1,000",2026/08/21
528,528,2764,(株)ひらまつ,東証STD,151,+2,1.34,"117,600",2026/08/21
529,529,3421,(株)稲葉製作所,東証STD,"1,745",+23,1.34,"46,100",2026/08/21
530,530,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,437",+19,1.34,"16,600",2026/08/21
531,531,4933,(株)Ｉ－ｎｅ,東証PRM,"1,441",+19,1.34,"59,500",2026/08/21
532,532,5715,古河機械金属(株),東証PRM,"4,160",+55,1.34,"234,800",2026/08/21
533,533,8154,加賀電子(株),東証PRM,"4,930",+65,1.34,"87,600",2026/08/21
534,534,3291,飯田グループホールディングス(株),東証PRM,"2,361.5",+31,1.33,"440,700",2026/08/21
535,535,7624,(株)ＮａＩＴＯ,東証STD,152,+2,1.33,"141,900",2026/08/21
536,536,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,228,+3,1.33,"102,600",2026/08/21
537,537,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,+1,1.33,"75,600",2026/08/21
538,538,2330,(株)フォーサイド,東証STD,77,+1,1.32,"199,000",2026/08/21
539,539,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,680",+48,1.32,"228,400",2026/08/21
540,540,5950,日本パワーファスニング(株),東証STD,154,+2,1.32,"11,300",2026/08/21
541,541,6246,(株)テクノスマート,東証STD,"1,836",+24,1.32,"4,100",2026/08/21
542,542,7611,(株)ハイデイ日高,東証PRM,"2,991",+39,1.32,"232,700",2026/08/21
543,543,8225,(株)タカチホ,東証STD,"3,450",+45,1.32,600,2026/08/21
544,544,9045,京阪ホールディングス(株),東証PRM,"3,212",+42,1.32,"240,100",2026/08/21
545,545,521A,iFreeETF FANG+ゴールド,東証ETF,"2,087",+27,1.31,"78,906",2026/08/21
546,546,7046,ＴＤＳＥ(株),東証GRT,"1,319",+17,1.31,200,2026/08/21
547,547,9996,(株)サトー商会,東証STD,"2,087",+27,1.31,600,2026/08/21
548,548,1672,WisdomTree 金上場投信,東証ETF,"67,020",+860,1.3,457,2026/08/21
549,549,2112,塩水港精糖(株),東証STD,469,+6,1.3,"27,400",2026/08/21
550,550,3708,特種東海製紙(株),東証PRM,"2,174",+28,1.3,"55,100",2026/08/21
551,551,4641,(株)アルプス技研,東証PRM,860,+11,1.3,"128,500",2026/08/21
552,552,4665,(株)ダスキン,東証PRM,"4,691",+60,1.3,"148,100",2026/08/21
553,553,6069,トレンダーズ(株),東証GRT,700,+9,1.3,"55,900",2026/08/21
554,554,8308,(株)りそなホールディングス,東証PRM,"2,378",+30.5,1.3,"8,581,500",2026/08/21
555,555,9206,(株)スターフライヤー,東証STD,"1,941",+25,1.3,"5,200",2026/08/21
556,556,2685,(株)アンドエスティＨＤ,東証PRM,"3,535",+45,1.29,"387,800",2026/08/21
557,557,3386,コスモ・バイオ(株),東証STD,"1,254",+16,1.29,"3,100",2026/08/21
558,558,4109,ステラ　ケミファ(株),東証PRM,"5,500",+70,1.29,"59,600",2026/08/21
559,559,4771,(株)エフアンドエム,東証STD,"2,750",+35,1.29,"15,300",2026/08/21
560,560,1693,WisdomTree 銅上場投信,東証ETF,"8,972",+113,1.28,"7,440",2026/08/21
561,561,485A,(株)パワーエックス,東証GRT,"1,739",+22,1.28,"3,287,800",2026/08/21
562,562,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,411",+43,1.28,"214,700",2026/08/21
563,563,6457,グローリー(株),東証PRM,"4,818",+61,1.28,"205,400",2026/08/21
564,564,6742,(株)京三製作所,東証PRM,"1,032",+13,1.28,"308,600",2026/08/21
565,565,7990,グローブライド(株),東証PRM,"2,532",+32,1.28,"110,900",2026/08/21
566,566,1762,(株)高松コンストラクショングループ,東証PRM,"4,000",+50,1.27,"26,000",2026/08/21
567,567,215A,(株)タイミー,東証GRT,"1,669",+21,1.27,"1,735,300",2026/08/21
568,568,2533,オエノンホールディングス(株),東証PRM,479,+6,1.27,"254,200",2026/08/21
569,569,2901,(株)ウェルディッシュ,東証STD,160,+2,1.27,"130,300",2026/08/21
570,570,3787,(株)テクノマセマティカル,東証STD,320,+4,1.27,"13,900",2026/08/21
571,571,7161,(株)じもとホールディングス,東証STD,558,+7,1.27,"76,500",2026/08/21
572,572,8273,(株)イズミ,東証PRM,"1,037",+13,1.27,"816,700",2026/08/21
573,573,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,508",+44,1.27,"27,636,100",2026/08/21
574,574,8923,トーセイ(株),東証PRM,"1,829",+23,1.27,"223,700",2026/08/21
575,575,2393,(株)日本ケアサプライ,東証STD,"4,420",+55,1.26,"11,500",2026/08/21
576,576,5233,太平洋セメント(株),東証PRM,"4,187",+52,1.26,"309,000",2026/08/21
577,577,554A,(株)バトンズ,東証GRT,"1,606",+20,1.26,"12,300",2026/08/21
578,578,2681,(株)ゲオホールディングス,東証PRM,"2,352",+29,1.25,"174,400",2026/08/21
579,579,3195,(株)ジェネレーションパス,東証STD,650,+8,1.25,"26,000",2026/08/21
580,580,395A,業界改革厳選ETF地銀,東証ETF,"1,056",+13,1.25,"58,160",2026/08/21
581,581,4376,(株)くふうカンパニーホールディングス,東証GRT,162,+2,1.25,"11,400",2026/08/21
582,582,6254,野村マイクロ・サイエンス(株),東証PRM,"3,635",+45,1.25,"654,300",2026/08/21
583,583,8395,(株)佐賀銀行,東証PRM,"6,460",+80,1.25,"62,400",2026/08/21
584,584,8601,(株)大和証券グループ本社,東証PRM,"1,779",+22,1.25,"3,346,300",2026/08/21
585,585,2698,(株)キャンドゥ,東証STD,"3,675",+45,1.24,"38,900",2026/08/21
586,586,3232,三重交通グループホールディングス(株),東証PRM,572,+7,1.24,"534,500",2026/08/21
587,587,3598,山喜(株),東証STD,163,+2,1.24,"7,100",2026/08/21
588,588,6428,(株)オーイズミ,東証STD,326,+4,1.24,"6,000",2026/08/21
589,589,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,713",+21,1.24,"1,048,500",2026/08/21
590,590,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,738.5,+9,1.23,"2,119,060",2026/08/21
591,591,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,381",+29,1.23,"4,066",2026/08/21
592,592,4678,(株)秀英予備校,東証STD,330,+4,1.23,"4,400",2026/08/21
593,593,4832,ＪＦＥシステムズ(株),東証STD,"1,980",+24,1.23,"9,700",2026/08/21
594,594,5021,コスモエネルギーホールディングス(株),東証PRM,"4,266",+52,1.23,"627,600",2026/08/21
595,595,5659,日本精線(株),東証PRM,"1,396",+17,1.23,"44,200",2026/08/21
596,596,6412,(株)平和,東証PRM,"2,230",+27,1.23,"286,300",2026/08/21
597,597,6546,フルテック(株),東証STD,"1,150",+14,1.23,"1,100",2026/08/21
598,598,6547,(株)グリーンズ,東証STD,"2,055",+25,1.23,"48,900",2026/08/21
599,599,8803,平和不動産(株),東証PRM,"2,390",+29,1.23,"130,400",2026/08/21
600,600,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"39,880",+480,1.22,"1,539",2026/08/21
601,601,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,182,+2.2,1.22,"127,200",2026/08/21
602,602,3895,ハビックス(株),東証STD,498,+6,1.22,"135,600",2026/08/21
603,603,5288,アジアパイルホールディングス(株),東証PRM,"1,574",+19,1.22,"124,000",2026/08/21
604,604,5713,住友金属鉱山(株),東証PRM,"10,760",+130,1.22,"3,628,600",2026/08/21
605,605,5923,高田機工(株),東証STD,"1,163",+14,1.22,"1,400",2026/08/21
606,606,6177,ＡｐｐＢａｎｋ(株),東証GRT,83,+1,1.22,"77,500",2026/08/21
607,607,6181,タメニー(株),東証GRT,83,+1,1.22,"188,400",2026/08/21
608,608,7244,市光工業(株),東証PRM,579,+7,1.22,"372,400",2026/08/21
609,609,7482,(株)シモジマ,東証PRM,"1,498",+18,1.22,"31,500",2026/08/21
610,610,7726,黒田精工(株),東証STD,"1,325",+16,1.22,"4,500",2026/08/21
611,611,8410,(株)セブン銀行,東証PRM,332.5,+4,1.22,"6,042,200",2026/08/21
612,612,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,740",+45,1.22,"152,000",2026/08/21
613,613,9351,東洋埠頭(株),東証STD,"1,905",+23,1.22,"3,700",2026/08/21
614,614,9417,(株)スマートバリュー,東証STD,333,+4,1.22,"3,200",2026/08/21
615,615,4113,田岡化学工業(株),東証STD,750,+9,1.21,"59,300",2026/08/21
616,616,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,334",+28,1.21,"11,760",2026/08/21
617,617,2002,(株)日清製粉グループ本社,東証PRM,"2,068",+24.5,1.2,"1,351,200",2026/08/21
618,618,2750,石光商事(株),東証STD,"1,350",+16,1.2,"8,500",2026/08/21
619,619,6807,日本航空電子工業(株),東証PRM,"2,363",+28,1.2,"254,600",2026/08/21
620,620,7191,(株)イントラスト,東証STD,"1,179",+14,1.2,"7,700",2026/08/21
621,621,7481,尾家産業(株),東証STD,"2,614",+31,1.2,"1,200",2026/08/21
622,622,8566,リコーリース(株),東証PRM,"6,760",+80,1.2,"34,300",2026/08/21
623,623,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,210",+50,1.2,"34,600",2026/08/21
624,624,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,410",+40,1.19,"3,345",2026/08/21
625,625,1878,大東建託(株),東証PRM,"3,317",+39,1.19,"1,773,300",2026/08/21
626,626,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,955",+23,1.19,"2,685",2026/08/21
627,627,3161,アゼアス(株),東証STD,683,+8,1.19,"12,700",2026/08/21
628,628,7898,(株)ウッドワン,東証STD,932,+11,1.19,"2,100",2026/08/21
629,629,8227,(株)しまむら,東証PRM,"3,329",+39,1.19,"757,900",2026/08/21
630,630,8233,(株)高島屋,東証PRM,"2,383",+28,1.19,"1,543,000",2026/08/21
631,631,8750,(株)第一ライフグループ,東証PRM,"1,788.5",+21,1.19,"5,683,900",2026/08/21
632,632,1879,新日本建設(株),東証PRM,"2,319",+27,1.18,"124,100",2026/08/21
633,633,303A,(株)ｖｉｓｕｍｏ,東証GRT,602,+7,1.18,600,2026/08/21
634,634,4337,ぴあ(株),東証PRM,"2,822",+33,1.18,"27,100",2026/08/21
635,635,4587,ペプチドリーム(株),東証PRM,"1,114.5",+13,1.18,"1,104,300",2026/08/21
636,636,549A,ヒトトヒトホールディングス(株),東証STD,514,+6,1.18,"28,800",2026/08/21
637,637,8334,(株)群馬銀行,東証PRM,"2,701",+31.5,1.18,"928,300",2026/08/21
638,638,8818,京阪神ビルディング(株),東証PRM,"1,119",+13,1.18,"252,800",2026/08/21
639,639,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,550",+41,1.17,"526,299",2026/08/21
640,640,2454,(株)オールアバウト,東証STD,345,+4,1.17,"3,000",2026/08/21
641,641,6675,サクサ(株),東証STD,"2,160",+25,1.17,"30,800",2026/08/21
642,642,6912,菊水ホールディングス(株),東証STD,"2,412",+28,1.17,"10,600",2026/08/21
643,643,8358,スルガ銀行(株),東証PRM,"2,862",+33,1.17,"839,900",2026/08/21
644,644,9449,ＧＭＯインターネットグループ(株),東証PRM,"4,054",+47,1.17,"349,100",2026/08/21
645,645,1301,(株)極洋,東証PRM,"4,785",+55,1.16,"45,100",2026/08/21
646,646,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,783,+9,1.16,"1,723,600",2026/08/21
647,647,5210,日本山村硝子(株),東証STD,"2,968",+34,1.16,"51,200",2026/08/21
648,648,8153,(株)モスフードサービス,東証PRM,"3,940",+45,1.16,"89,900",2026/08/21
649,649,8278,(株)フジ,東証PRM,"2,094",+24,1.16,"121,100",2026/08/21
650,650,9221,フルハシＥＰＯ(株),東証STD,"1,133",+13,1.16,"96,900",2026/08/21
651,651,3352,(株)バッファロー,東証STD,"1,753",+20,1.15,500,2026/08/21
652,652,4827,ビジネス・ワンホールディングス(株),福岡Q,879,+10,1.15,100,2026/08/21
653,653,5367,(株)ニッカトー,東証STD,"1,231",+14,1.15,"107,900",2026/08/21
654,654,6971,京セラ(株),東証PRM,"3,608",+41,1.15,"4,754,900",2026/08/21
655,655,7278,(株)エクセディ,東証PRM,"6,170",+70,1.15,"181,900",2026/08/21
656,656,8570,イオンフィナンシャルサービス(株),東証PRM,"1,714.5",+19.5,1.15,"843,700",2026/08/21
657,657,9245,(株)リベロ,東証GRT,"1,938",+22,1.15,"100,800",2026/08/21
658,658,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,757",+20,1.15,"321,700",2026/08/21
659,659,4996,クミアイ化学工業(株),東証PRM,796,+9,1.14,"596,000",2026/08/21
660,660,5028,セカンドサイトアナリティカ(株),東証GRT,354,+4,1.14,"21,200",2026/08/21
661,661,6070,キャリアリンク(株),東証PRM,"2,655",+30,1.14,"51,300",2026/08/21
662,662,6737,ＥＩＺＯ(株),東証PRM,"3,005",+34,1.14,"167,500",2026/08/21
663,663,8370,(株)紀陽銀行,東証PRM,"4,885",+55,1.14,"146,700",2026/08/21
664,664,9048,名古屋鉄道(株),東証PRM,"1,905",+21.5,1.14,"675,800",2026/08/21
665,665,9982,タキヒヨー(株),東証STD,"2,576",+29,1.14,"1,800",2026/08/21
666,666,2820,(株)やまみ,東証STD,"6,280",+70,1.13,"23,200",2026/08/21
667,667,3804,(株)システム　ディ,東証STD,446,+5,1.13,"3,100",2026/08/21
668,668,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,625,+7,1.13,"389,200",2026/08/21
669,669,5283,(株)高見澤,東証STD,"3,145",+35,1.13,100,2026/08/21
670,670,7254,(株)ユニバンス,東証STD,804,+9,1.13,"1,600",2026/08/21
671,671,8117,中央自動車工業(株),東証STD,"2,143",+24,1.13,"82,200",2026/08/21
672,672,8135,ゼット(株),東証STD,448,+5,1.13,"41,000",2026/08/21
673,673,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,536,+6,1.13,"1,600",2026/08/21
674,674,9867,ソレキア(株),東証STD,"10,770",+120,1.13,300,2026/08/21
675,675,2212,山崎製パン(株),東証PRM,"3,612",+40,1.12,"616,900",2026/08/21
676,676,2467,(株)ＶＬＣセキュリティ,名証NXT,181,+2,1.12,"21,000",2026/08/21
677,677,2485,(株)ティア,東証STD,451,+5,1.12,"51,000",2026/08/21
678,678,3434,(株)アルファ,東証STD,"1,259",+14,1.12,"4,100",2026/08/21
679,679,4813,(株)ＡＣＣＥＳＳ,東証PRM,452,+5,1.12,"649,300",2026/08/21
680,680,5244,(株)ｊｉｇ．ｊｐ,東証GRT,181,+2,1.12,"195,700",2026/08/21
681,681,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,627",+29,1.12,"99,000",2026/08/21
682,682,6176,(株)ブランジスタ,東証STD,997,+11,1.12,"102,000",2026/08/21
683,683,6363,(株)酉島製作所,東証PRM,"3,170",+35,1.12,"125,300",2026/08/21
684,684,6368,オルガノ(株),東証PRM,"13,575",+150,1.12,"298,000",2026/08/21
685,685,7593,ＶＴホールディングス(株),東証PRM,541,+6,1.12,"483,000",2026/08/21
686,686,8572,アコム(株),東証STD,488.8,+5.4,1.12,"1,087,800",2026/08/21
687,687,9237,(株)笑美面,東証GRT,899,+10,1.12,"11,800",2026/08/21
688,688,9509,北海道電力(株),東証PRM,"1,088",+12,1.12,"2,246,100",2026/08/21
689,689,286A,(株)ユカリア,東証GRT,820,+9,1.11,"29,900",2026/08/21
690,690,3608,(株)ＴＳＩホールディングス,東証PRM,"1,270",+14,1.11,"221,500",2026/08/21
691,691,4100,戸田工業(株),東証STD,"1,545",+17,1.11,"35,900",2026/08/21
692,692,4662,(株)フォーカスシステムズ,東証PRM,"1,727",+19,1.11,"44,000",2026/08/21
693,693,5280,ヨシコン(株),東証STD,"2,194",+24,1.11,"2,000",2026/08/21
694,694,8707,岩井コスモホールディングス(株),東証PRM,"4,600",+50,1.1,"128,000",2026/08/21
695,695,9502,中部電力(株),東証PRM,"2,906.5",+31.5,1.1,"3,744,200",2026/08/21
696,696,9539,京葉瓦斯(株),東証STD,"1,377",+15,1.1,"3,200",2026/08/21
697,697,2918,わらべや日洋ホールディングス(株),東証PRM,"2,871",+31,1.09,"110,400",2026/08/21
698,698,6513,(株)オリジン,東証STD,"1,294",+14,1.09,"21,400",2026/08/21
699,699,7247,(株)ミクニ,東証STD,371,+4,1.09,"44,300",2026/08/21
700,700,9362,兵機海運(株),東証STD,"3,695",+40,1.09,"1,400",2026/08/21
701,701,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,467,+5,1.08,"76,400",2026/08/21
702,702,4264,(株)セキュア,東証GRT,"1,501",+16,1.08,"11,200",2026/08/21
703,703,4661,(株)オリエンタルランド,東証PRM,"3,007",+32,1.08,"4,885,000",2026/08/21
704,704,4997,日本農薬(株),東証PRM,"1,219",+13,1.08,"260,100",2026/08/21
705,705,6592,マブチモーター(株),東証PRM,"1,770.5",+19,1.08,"1,482,900",2026/08/21
706,706,6926,岡谷電機産業(株),東証STD,188,+2,1.08,"4,600",2026/08/21
707,707,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,122",+12,1.08,"261,700",2026/08/21
708,708,2590,ダイドーグループホールディングス(株),東証PRM,"3,025",+32,1.07,"77,000",2026/08/21
709,709,7459,(株)メディパルホールディングス,東証PRM,"2,917.5",+31,1.07,"462,600",2026/08/21
710,710,9040,大宝運輸(株),名証MN,"4,260",+45,1.07,100,2026/08/21
711,711,9336,大栄環境(株),東証PRM,"3,770",+40,1.07,"90,100",2026/08/21
712,712,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,977",+42,1.07,"594,900",2026/08/21
713,713,9869,加藤産業(株),東証PRM,"6,610",+70,1.07,"19,400",2026/08/21
714,714,1773,ＹＴＬ,東証PRM外国,95,+1,1.06,"73,000",2026/08/21
715,715,1833,(株)奥村組,東証PRM,"5,730",+60,1.06,"91,200",2026/08/21
716,716,343A,(株)ＩＡＣＥトラベル,東証STD,"1,335",+14,1.06,"5,800",2026/08/21
717,717,3921,(株)ネオジャパン,東証PRM,"1,623",+17,1.06,"21,300",2026/08/21
718,718,6383,(株)ダイフク,東証PRM,"5,900",+62,1.06,"1,870,300",2026/08/21
719,719,8179,ロイヤルホールディングス(株),東証PRM,"1,338",+14,1.06,"264,900",2026/08/21
720,720,3168,(株)ＭＥＲＦ,東証STD,"1,442",+15,1.05,"70,900",2026/08/21
721,721,3633,ＧＭＯペパボ(株),東証STD,"2,404",+25,1.05,"46,900",2026/08/21
722,722,6226,守谷輸送機工業(株),東証STD,"2,415",+25,1.05,"239,300",2026/08/21
723,723,6448,ブラザー工業(株),東証PRM,"4,608",+48,1.05,"828,600",2026/08/21
724,724,6625,ＪＡＬＣＯホールディングス(株),東証STD,385,+4,1.05,"121,300",2026/08/21
725,725,7297,(株)カーメイト,東証STD,863,+9,1.05,400,2026/08/21
726,726,8871,(株)ゴールドクレスト,東証STD,"3,360",+35,1.05,"74,400",2026/08/21
727,727,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,990",+370,1.04,10,2026/08/21
728,728,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,390",+35,1.04,"28,800",2026/08/21
729,729,3970,(株)イノベーション,東証STD,872,+9,1.04,"3,700",2026/08/21
730,730,4222,児玉化学工業(株),東証STD,679,+7,1.04,"708,600",2026/08/21
731,731,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,066",+11,1.04,"1,090,965",2026/08/21
732,732,6023,ダイハツインフィニアース(株),東証STD,"3,010",+31,1.04,"165,700",2026/08/21
733,733,7085,(株)カーブスホールディングス,東証PRM,970,+10,1.04,"753,600",2026/08/21
734,734,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,663",+48,1.04,"306,900",2026/08/21
735,735,7554,(株)幸楽苑,東証PRM,"1,170",+12,1.04,"47,700",2026/08/21
736,736,7951,ヤマハ(株),東証PRM,"1,309",+13.5,1.04,"1,793,300",2026/08/21
737,737,8613,丸三証券(株),東証PRM,"1,265",+13,1.04,"260,600",2026/08/21
738,738,8739,スパークス・グループ(株),東証PRM,"2,538",+26,1.04,"64,900",2026/08/21
739,739,9740,ＣＳＰ,東証PRM,"2,805",+29,1.04,"20,700",2026/08/21
740,740,3091,(株)ブロンコビリー,東証PRM,"2,752",+28,1.03,"59,900",2026/08/21
741,741,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,178",+12,1.03,"7,100",2026/08/21
742,742,3880,大王製紙(株),東証PRM,983,+10,1.03,"144,700",2026/08/21
743,743,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,352",+24,1.03,"13,811",2026/08/21
744,744,5724,(株)アサカ理研,東証STD,"2,834",+29,1.03,"49,600",2026/08/21
745,745,8594,中道リース(株),札証,688,+7,1.03,200,2026/08/21
746,746,9020,東日本旅客鉄道(株),東証PRM,"3,539",+36,1.03,"3,624,700",2026/08/21
747,747,9337,(株)トリドリ,東証GRT,"1,467",+15,1.03,"30,400",2026/08/21
748,748,1617,(NEXT FUNDS)食品上場投信,東証ETF,"49,330",+500,1.02,417,2026/08/21
749,749,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,382",+24,1.02,"10,805",2026/08/21
750,750,3896,阿波製紙(株),東証STD,398,+4,1.02,"5,300",2026/08/21
751,751,4208,ＵＢＥ(株),東証PRM,"3,568",+36,1.02,"606,400",2026/08/21
752,752,4628,エスケー化研(株),東証STD,"8,930",+90,1.02,"37,700",2026/08/21
753,753,4743,(株)アイティフォー,東証PRM,"1,690",+17,1.02,"74,700",2026/08/21
754,754,5909,(株)コロナ,東証STD,995,+10,1.02,"32,000",2026/08/21
755,755,6147,(株)ヤマザキ,福証,199,+2,1.02,100,2026/08/21
756,756,7840,フランスベッドホールディングス(株),東証PRM,"1,292",+13,1.02,"57,000",2026/08/21
757,757,8203,(株)ＭｒＭａｘＨＤ,東証PRM,794,+8,1.02,"69,000",2026/08/21
758,758,9005,東急(株),東証PRM,"1,676.5",+17,1.02,"2,037,400",2026/08/21
759,759,9081,神奈川中央交通(株),東証PRM,"3,950",+40,1.02,"12,100",2026/08/21
760,760,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,100,+1,1.01,"91,000",2026/08/21
761,761,3401,帝人(株),東証PRM,"1,753",+17.5,1.01,"688,600",2026/08/21
762,762,3475,(株)グッドコムアセット,東証PRM,"1,598",+16,1.01,"61,600",2026/08/21
763,763,4934,プレミアアンチエイジング(株),東証GRT,598,+6,1.01,"5,100",2026/08/21
764,764,6058,(株)ベクトル,東証PRM,"1,900",+19,1.01,"263,400",2026/08/21
765,765,6803,ティアック(株),東証STD,100,+1,1.01,"238,600",2026/08/21
766,766,7505,扶桑電通(株),東証STD,"2,102",+21,1.01,"6,700",2026/08/21
767,767,8123,川辺(株),東証STD,"1,399",+14,1.01,"1,100",2026/08/21
768,768,8418,(株)山口フィナンシャルグループ,東証PRM,"3,106",+31,1.01,"265,400",2026/08/21
769,769,9001,東武鉄道(株),東証PRM,"3,014",+30,1.01,"702,300",2026/08/21
770,770,9388,(株)パパネッツ,福岡Q,904,+9,1.01,"3,600",2026/08/21
771,771,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,245",+32,1.0,"4,442",2026/08/21
772,772,3042,(株)セキュアヴェイル,東証STD,302,+3,1.0,"28,200",2026/08/21
773,773,5988,(株)パイオラックス,東証PRM,"1,724",+17,1.0,"88,500",2026/08/21
774,774,6762,ＴＤＫ(株),東証PRM,"3,041",+30,1.0,"7,401,600",2026/08/21
775,775,8081,(株)カナデン,東証PRM,"2,525",+25,1.0,"44,300",2026/08/21
776,776,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,567",+15.5,1.0,"2,078,100",2026/08/21
777,777,9305,(株)ヤマタネ,東証PRM,"2,131",+21,1.0,"81,900",2026/08/21
778,778,9306,東陽倉庫(株),東証STD,"2,021",+20,1.0,"5,200",2026/08/21
779,779,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"5,311",+52,0.99,"22,622",2026/08/21
780,780,1928,積水ハウス(株),東証PRM,"3,471",+34,0.99,"2,328,700",2026/08/21
781,781,1972,三晃金属工業(株),東証STD,"1,325",+13,0.99,"38,900",2026/08/21
782,782,2375,ギグワークス(株),東証STD,205,+2,0.99,"26,100",2026/08/21
783,783,3431,宮地エンジニアリンググループ(株),東証PRM,"1,639",+16,0.99,"87,300",2026/08/21
784,784,5609,日本鋳造(株),東証STD,921,+9,0.99,"1,600",2026/08/21
785,785,6225,(株)エコム,名証MN,"2,050",+20,0.99,200,2026/08/21
786,786,7182,(株)ゆうちょ銀行,東証PRM,"3,151",+31,0.99,"5,220,800",2026/08/21
787,787,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,818.2,+8,0.99,"16,164,100",2026/08/21
788,788,7984,コクヨ(株),東証PRM,870.7,+8.5,0.99,"586,000",2026/08/21
789,789,9319,(株)中央倉庫,東証PRM,"1,836",+18,0.99,"15,000",2026/08/21
790,790,2183,(株)リニカル,東証STD,207,+2,0.98,"11,400",2026/08/21
791,791,2999,ホームポジション(株),東証STD,617,+6,0.98,"16,300",2026/08/21
792,792,318A,VIX短期先物指数ETF,東証ETF,379.4,+3.7,0.98,"1,656,300",2026/08/21
793,793,6198,(株)キャリア,東証GRT,206,+2,0.98,"1,100",2026/08/21
794,794,7181,(株)かんぽ生命保険,東証PRM,"1,651.5",+16,0.98,"1,761,600",2026/08/21
795,795,7231,トピー工業(株),東証PRM,"3,095",+30,0.98,"57,400",2026/08/21
796,796,7992,セーラー万年筆(株),東証STD,103,+1,0.98,"10,100",2026/08/21
797,797,8386,(株)百十四銀行,東証PRM,"2,980",+29,0.98,"227,800",2026/08/21
798,798,9900,(株)サガミホールディングス,東証PRM,"2,169",+21,0.98,"95,600",2026/08/21
799,799,2637,GX クリーンテック-日本株式,東証ETF,"2,712",+26,0.97,"2,132",2026/08/21
800,800,3137,(株)ファンデリー,東証STD,208,+2,0.97,"17,100",2026/08/21
