順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
573,573,4396,(株)システムサポートホールディングス,東証PRM,"1,097",+10,0.92,"49,100",2026/07/24
574,574,494A,One ETF 日本国債 3-7年,東証ETF,998.5,+9.1,0.92,10,2026/07/24
575,575,7812,(株)クレステック,東証STD,"2,190",+20,0.92,400,2026/07/24
576,576,9987,(株)スズケン,東証PRM,"5,174",+47,0.92,"142,300",2026/07/24
577,577,1798,(株)守谷商会,東証STD,"1,110",+10,0.91,"3,800",2026/07/24
578,578,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,334,+3,0.91,"7,200",2026/07/24
579,579,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,335",+30,0.91,"107,400",2026/07/24
580,580,3930,(株)はてな,東証GRT,"1,106",+10,0.91,"27,100",2026/07/24
581,581,9045,京阪ホールディングス(株),東証PRM,"3,204",+29,0.91,"204,400",2026/07/24
582,582,2098,GX ホテル&リテール・J-REIT,東証ETF,"1,008",+9,0.9,"3,412",2026/07/24
583,583,3494,(株)マリオン,東証STD,449,+4,0.9,"9,300",2026/07/24
584,584,7898,(株)ウッドワン,東証STD,899,+8,0.9,"2,400",2026/07/24
585,585,9744,(株)メイテックグループホールディングス,東証PRM,"3,263",+29,0.9,"423,900",2026/07/24
586,586,2351,(株)ＡＳＪ,東証STD,340,+3,0.89,"10,100",2026/07/24
587,587,3646,(株)駅探,東証STD,339,+3,0.89,"2,700",2026/07/24
588,588,4398,(株)ブロードバンドセキュリティ,東証STD,"1,242",+11,0.89,"1,200",2026/07/24
589,589,5901,東洋製罐グループホールディングス(株),東証PRM,"4,097",+36,0.89,"265,300",2026/07/24
590,590,5905,日本製罐(株),東証STD,"1,353",+12,0.89,"2,900",2026/07/24
591,591,6307,サンセイ(株),東証STD,453,+4,0.89,"7,600",2026/07/24
592,592,7976,三菱鉛筆(株),東証PRM,"2,610",+23,0.89,"94,600",2026/07/24
593,593,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,922,+8,0.88,"66,200",2026/07/24
594,594,7433,伯東(株),東証PRM,"4,590",+40,0.88,"89,900",2026/07/24
595,595,8131,(株)ミツウロコグループホールディングス,東証STD,"2,064",+18,0.88,"26,000",2026/07/24
596,596,9996,(株)サトー商会,東証STD,"2,190",+19,0.88,900,2026/07/24
597,597,1381,(株)アクシーズ,東証STD,"3,485",+30,0.87,"4,500",2026/07/24
598,598,2411,ゲンダイエージェンシー(株),東証STD,464,+4,0.87,"10,300",2026/07/24
599,599,3093,(株)トレジャー・ファクトリー,東証PRM,"2,085",+18,0.87,"144,100",2026/07/24
600,600,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,330",+20,0.87,"201,700",2026/07/24
601,601,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,055",+35,0.87,"344,700",2026/07/24
602,602,9001,東武鉄道(株),東証PRM,"3,012",+26,0.87,"394,300",2026/07/24
603,603,9444,(株)トーシンホールディングス,東証STD,233,+2,0.87,"9,900",2026/07/24
604,604,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,993",+17,0.86,"2,654",2026/07/24
605,605,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"30,360",+260,0.86,16,2026/07/24
606,606,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,180",+10,0.85,"8,600",2026/07/24
607,607,4107,伊勢化学工業(株),東証STD,"3,580",+30,0.85,"115,000",2026/07/24
608,608,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,119,+1,0.85,"68,000",2026/07/24
609,609,4443,Ｓａｎｓａｎ(株),東証PRM,"1,787",+15,0.85,"1,488,200",2026/07/24
610,610,5918,瀧上工業(株),東証STD,"7,130",+60,0.85,500,2026/07/24
611,611,7224,新明和工業(株),東証PRM,"2,014",+17,0.85,"173,700",2026/07/24
612,612,9024,(株)西武ホールディングス,東証PRM,"3,560",+30,0.85,"2,121,100",2026/07/24
613,613,2269,明治ホールディングス(株),東証PRM,"3,743",+31,0.84,"851,500",2026/07/24
614,614,2628,iFree 中国科創板50,東証ETF,"4,215",+35,0.84,"9,932",2026/07/24
615,615,3397,(株)トリドールホールディングス,東証PRM,"4,070",+34,0.84,"190,400",2026/07/24
616,616,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,745.5",+14.5,0.84,"185,500",2026/07/24
617,617,4825,(株)ウェザーニューズ,東証PRM,"1,920",+16,0.84,"207,000",2026/07/24
618,618,5619,マーソ(株),東証GRT,840,+7,0.84,500,2026/07/24
619,619,5930,文化シヤッター(株),東証PRM,"1,930",+16,0.84,"52,000",2026/07/24
620,620,5986,モリテック　スチール(株),東証STD,240,+2,0.84,"43,100",2026/07/24
621,621,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,120,+1,0.84,"1,967,800",2026/07/24
622,622,1840,(株)土屋ホールディングス,東証STD,244,+2,0.83,"9,600",2026/07/24
623,623,2752,(株)フジオフードグループ本社,東証PRM,"1,097",+9,0.83,"69,300",2026/07/24
624,624,3159,丸善ＣＨＩホールディングス(株),東証STD,366,+3,0.83,"231,000",2026/07/24
625,625,7649,スギホールディングス(株),東証PRM,"2,901.5",+24,0.83,"703,700",2026/07/24
626,626,8111,(株)ゴールドウイン,東証PRM,"2,301",+19,0.83,"506,300",2026/07/24
627,627,8219,青山商事(株),東証PRM,727,+6,0.83,"461,200",2026/07/24
628,628,8957,東急リアル・エステート投資法人,東証,"194,600","+1,600",0.83,"2,294",2026/07/24
629,629,9104,(株)商船三井,東証PRM,"5,843",+48,0.83,"1,943,800",2026/07/24
630,630,9324,安田倉庫(株),東証PRM,"2,546",+21,0.83,"89,800",2026/07/24
631,631,9746,(株)ＴＫＣ,東証PRM,"3,655",+30,0.83,"60,600",2026/07/24
632,632,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,090",+25,0.82,"153,200",2026/07/24
633,633,3399,(株)丸千代山岡家,東証STD,"3,675",+30,0.82,"83,200",2026/07/24
634,634,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,473",+20,0.82,"623,200",2026/07/24
635,635,6750,エレコム(株),東証PRM,"1,835",+15,0.82,"125,100",2026/07/24
636,636,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,360",+60,0.82,"44,800",2026/07/24
637,637,7803,(株)ブシロード,東証GRT,367,+3,0.82,"1,188,900",2026/07/24
638,638,8278,(株)フジ,東証PRM,"1,976",+16,0.82,"72,500",2026/07/24
639,639,9110,ＮＳユナイテッド海運(株),東証PRM,"7,360",+60,0.82,"27,900",2026/07/24
640,640,1930,北陸電気工事(株),東証PRM,"1,625",+13,0.81,"45,800",2026/07/24
641,641,2181,パーソルホールディングス(株),東証PRM,259.9,+2.1,0.81,"5,875,000",2026/07/24
642,642,4886,あすか製薬ホールディングス(株),東証PRM,"2,230",+18,0.81,"48,200",2026/07/24
643,643,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,989",+16,0.81,"1,555",2026/07/24
644,644,5660,神鋼鋼線工業(株),東証STD,"1,866",+15,0.81,"16,200",2026/07/24
645,645,6436,アマノ(株),東証PRM,"3,879",+31,0.81,"192,100",2026/07/24
646,646,6942,(株)ソフィアホールディングス,東証STD,"1,369",+11,0.81,"1,900",2026/07/24
647,647,7314,(株)小田原機器,東証STD,"1,248",+10,0.81,"2,200",2026/07/24
648,648,7425,初穂商事(株),東証STD,"1,238",+10,0.81,500,2026/07/24
649,649,8341,(株)七十七銀行,東証PRM,"3,631",+29,0.81,"550,000",2026/07/24
650,650,8359,(株)八十二長野銀行,東証PRM,"2,674",+21.5,0.81,"1,258,800",2026/07/24
651,651,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,496,+4,0.81,"9,900",2026/07/24
652,652,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,897.5,+7.1,0.8,"9,520",2026/07/24
653,653,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,772",+14,0.8,"789,300",2026/07/24
654,654,8079,正栄食品工業(株),東証PRM,"4,405",+35,0.8,"29,200",2026/07/24
655,655,9562,ビジネスコーチ(株),東証GRT,502,+4,0.8,"9,100",2026/07/24
656,656,1780,(株)ヤマウラ,東証PRM,"1,535",+12,0.79,"17,300",2026/07/24
657,657,3733,(株)ソフトウェア・サービス,東証STD,"10,180",+80,0.79,"19,200",2026/07/24
658,658,4041,日本曹達(株),東証PRM,"3,810",+30,0.79,"75,400",2026/07/24
659,659,4241,(株)アテクト,東証STD,636,+5,0.79,"3,900",2026/07/24
660,660,7421,カッパ・クリエイト(株),東証PRM,"1,534",+12,0.79,"113,700",2026/07/24
661,661,7459,(株)メディパルホールディングス,東証PRM,"2,876.5",+22.5,0.79,"390,500",2026/07/24
662,662,9818,大丸エナウィン(株),東証STD,"1,540",+12,0.79,"2,100",2026/07/24
663,663,9903,(株)カンセキ,東証STD,892,+7,0.79,400,2026/07/24
664,664,1301,(株)極洋,東証PRM,"4,515",+35,0.78,"27,700",2026/07/24
665,665,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,300",+165,0.78,447,2026/07/24
666,666,3536,アクサスホールディングス(株),東証STD,130,+1,0.78,"4,500",2026/07/24
667,667,4098,チタン工業(株),東証STD,"1,038",+8,0.78,"7,300",2026/07/24
668,668,4615,神東塗料(株),東証STD,129,+1,0.78,"18,300",2026/07/24
669,669,6629,テクノホライゾン(株),東証STD,"1,031",+8,0.78,"518,900",2026/07/24
670,670,7443,横浜魚類(株),東証STD,647,+5,0.78,"1,500",2026/07/24
671,671,7520,(株)エコス,東証PRM,"2,464",+19,0.78,"11,500",2026/07/24
672,672,9008,京王電鉄(株),東証PRM,784,+6.1,0.78,"1,500,800",2026/07/24
673,673,9360,鈴与シンワート(株),東証STD,"2,978",+23,0.78,600,2026/07/24
674,674,1980,ダイダン(株),東証PRM,"2,630",+20,0.77,"1,136,600",2026/07/24
675,675,2811,カゴメ(株),東証PRM,"2,697.5",+20.5,0.77,"257,600",2026/07/24
676,676,3283,日本プロロジスリート投資法人,東証,"91,100",+700,0.77,"17,021",2026/07/24
677,677,5444,大和工業(株),東証PRM,"13,140",+100,0.77,"137,400",2026/07/24
678,678,8393,(株)宮崎銀行,東証PRM,"2,478",+19,0.77,"212,800",2026/07/24
679,679,2291,福留ハム(株),東証STD,529,+4,0.76,"2,200",2026/07/24
680,680,2555,東証REIT ETF,東証ETF,"1,911.5",+14.5,0.76,"33,690",2026/07/24
681,681,2664,(株)カワチ薬品,東証PRM,"3,335",+25,0.76,"32,500",2026/07/24
682,682,3234,森ヒルズリート投資法人,東証,"132,000","+1,000",0.76,"5,456",2026/07/24
683,683,3779,ジェイ・エスコム　ホールディングス(株),東証STD,133,+1,0.76,"11,900",2026/07/24
684,684,6465,ホシザキ(株),東証PRM,"5,435",+41,0.76,"365,400",2026/07/24
685,685,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,862.7,+6.5,0.76,"6,927,400",2026/07/24
686,686,8217,(株)オークワ,東証PRM,799,+6,0.76,"53,300",2026/07/24
687,687,2461,(株)ファンコミュニケーションズ,東証PRM,403,+3,0.75,"57,900",2026/07/24
688,688,3799,キーウェアソリューションズ(株),東証STD,"1,079",+8,0.75,"7,400",2026/07/24
689,689,4684,(株)オービック,東証PRM,"4,192",+31,0.75,"1,553,700",2026/07/24
690,690,8123,川辺(株),東証STD,"1,350",+10,0.75,100,2026/07/24
691,691,4337,ぴあ(株),東証PRM,"2,741",+20,0.74,"12,400",2026/07/24
692,692,4512,わかもと製薬(株),東証STD,274,+2,0.74,"27,100",2026/07/24
693,693,4820,(株)ＥＭシステムズ,東証PRM,545,+4,0.74,"110,700",2026/07/24
694,694,5192,三ツ星ベルト(株),東証PRM,"4,100",+30,0.74,"59,000",2026/07/24
695,695,7550,(株)ゼンショーホールディングス,東証PRM,"9,127",+67,0.74,"297,100",2026/07/24
696,696,2612,かどや製油(株),東証STD,"1,789",+13,0.73,"6,200",2026/07/24
697,697,2730,(株)エディオン,東証PRM,"2,497",+18,0.73,"238,700",2026/07/24
698,698,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,661",+12,0.73,"96,900",2026/07/24
699,699,3771,(株)システムリサーチ,東証PRM,"1,799",+13,0.73,"18,400",2026/07/24
700,700,4716,日本オラクル(株),東証STD,"8,306",+60,0.73,"418,500",2026/07/24
701,701,4827,ビジネス・ワンホールディングス(株),福岡Q,827,+6,0.73,400,2026/07/24
702,702,6089,(株)ウィルグループ,東証PRM,"1,097",+8,0.73,"36,400",2026/07/24
703,703,2305,(株)スタジオアリス,東証STD,"1,961",+14,0.72,"20,600",2026/07/24
704,704,2668,タビオ(株),東証STD,"1,260",+9,0.72,"1,100",2026/07/24
705,705,3835,ｅＢＡＳＥ(株),東証PRM,420,+3,0.72,"25,700",2026/07/24
706,706,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,103",+15,0.72,"47,300",2026/07/24
707,707,4750,(株)ダイサン,東証STD,562,+4,0.72,"1,800",2026/07/24
708,708,7721,東京計器(株),東証PRM,"6,980",+50,0.72,"661,200",2026/07/24
709,709,8218,(株)コメリ,東証PRM,"3,495",+25,0.72,"49,400",2026/07/24
710,710,9073,京極運輸商事(株),東証STD,"1,260",+9,0.72,900,2026/07/24
711,711,2108,日本甜菜製糖(株),東証PRM,"4,960",+35,0.71,"42,000",2026/07/24
712,712,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,135",+8,0.71,"2,000",2026/07/24
713,713,5900,(株)ダイケン,東証STD,853,+6,0.71,"1,200",2026/07/24
714,714,6088,(株)シグマクシス・ホールディングス,東証PRM,566,+4,0.71,"374,700",2026/07/24
715,715,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,988",+14,0.71,"37,500",2026/07/24
716,716,7500,西川計測(株),東証STD,"9,930",+70,0.71,200,2026/07/24
717,717,8074,(株)ＹＵＡＳＡ,東証PRM,"5,650",+40,0.71,"23,300",2026/07/24
718,718,8904,(株)ＡＶＡＮＴＩＡ,東証STD,855,+6,0.71,"11,400",2026/07/24
719,719,9708,(株)帝国ホテル,東証STD,994,+7,0.71,"120,400",2026/07/24
720,720,9843,(株)ニトリホールディングス,東証PRM,"2,407",+17,0.71,"2,396,400",2026/07/24
721,721,1695,WisdomTree 小麦上場投信,東証ETF,"3,730",+26,0.7,"16,129",2026/07/24
722,722,2218,日糧製パン(株),札証,"2,165",+15,0.7,"1,300",2026/07/24
723,723,2359,(株)コア,東証PRM,"2,003",+14,0.7,"13,000",2026/07/24
724,724,4484,ランサーズ(株),東証GRT,288,+2,0.7,"7,200",2026/07/24
725,725,6696,(株)トラース・オン・プロダクト,東証GRT,288,+2,0.7,"16,700",2026/07/24
726,726,6797,名古屋電機工業(株),東証STD,"1,152",+8,0.7,"3,000",2026/07/24
727,727,8336,(株)武蔵野銀行,東証PRM,"2,741",+19,0.7,"206,100",2026/07/24
728,728,9622,(株)スペース,東証PRM,"1,443",+10,0.7,"26,600",2026/07/24
729,729,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,926",+20,0.69,"53,300",2026/07/24
730,730,5950,日本パワーファスニング(株),東証STD,145,+1,0.69,"6,200",2026/07/24
731,731,6412,(株)平和,東証PRM,"2,043",+14,0.69,"186,500",2026/07/24
732,732,7611,(株)ハイデイ日高,東証PRM,"2,780",+19,0.69,"138,500",2026/07/24
733,733,4665,(株)ダスキン,東証PRM,"4,466",+30,0.68,"75,500",2026/07/24
734,734,5697,(株)サンユウ,東証STD,735,+5,0.68,"2,400",2026/07/24
735,735,8202,ラオックスホールディングス(株),東証STD,148,+1,0.68,"18,600",2026/07/24
736,736,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,032",+7,0.68,"103,200",2026/07/24
737,737,9686,東洋テック(株),東証STD,"1,640",+11,0.68,"1,500",2026/07/24
738,738,9823,(株)マミーマートホールディングス,東証STD,"1,040",+7,0.68,"70,400",2026/07/24
739,739,3048,(株)ビックカメラ,東証PRM,"1,719.5",+11.5,0.67,"506,700",2026/07/24
740,740,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,052",+7,0.67,"2,900",2026/07/24
741,741,4299,(株)ハイマックス,東証STD,"1,200",+8,0.67,"3,200",2026/07/24
742,742,4323,日本システム技術(株),東証PRM,"1,809",+12,0.67,"30,900",2026/07/24
743,743,7819,粧美堂(株),東証STD,896,+6,0.67,"9,100",2026/07/24
744,744,8912,(株)エリアクエスト,東証STD,151,+1,0.67,"8,500",2026/07/24
745,745,9336,大栄環境(株),東証PRM,"3,775",+25,0.67,"118,400",2026/07/24
746,746,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,299,+2,0.67,"1,100",2026/07/24
747,747,2288,丸大食品(株),東証PRM,"2,281",+15,0.66,"42,800",2026/07/24
748,748,2804,ブルドックソース(株),東証PRM,"1,831",+12,0.66,"93,500",2026/07/24
749,749,2916,仙波糖化工業(株),東証STD,758,+5,0.66,"3,900",2026/07/24
750,750,3521,テルマー湯ホールディングス(株),東証STD,152,+1,0.66,"14,900",2026/07/24
751,751,3987,エコモット(株),東証GRT,610,+4,0.66,"5,000",2026/07/24
752,752,4814,ネクストウェア(株),東証STD,153,+1,0.66,"22,100",2026/07/24
753,753,5997,協立エアテック(株),東証STD,916,+6,0.66,"4,000",2026/07/24
754,754,7552,(株)ハピネット,東証PRM,"3,040",+20,0.66,"122,300",2026/07/24
755,755,7877,永大化工(株),東証STD,"2,137",+14,0.66,600,2026/07/24
756,756,8308,(株)りそなホールディングス,東証PRM,"2,365.5",+15.5,0.66,"9,381,700",2026/07/24
757,757,8524,(株)北洋銀行,東証PRM,"1,217",+8,0.66,"1,221,500",2026/07/24
758,758,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,922,+6,0.66,"755,300",2026/07/24
759,759,9364,(株)上組,東証PRM,"5,153",+34,0.66,"292,900",2026/07/24
760,760,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"1,845",+12,0.65,"265,800",2026/07/24
761,761,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,376",+41,0.65,160,2026/07/24
762,762,4307,(株)野村総合研究所,東証PRM,"4,935",+32,0.65,"1,476,500",2026/07/24
763,763,4481,ベース(株),東証PRM,"3,095",+20,0.65,"50,900",2026/07/24
764,764,5830,(株)いよぎんホールディングス,東証PRM,"3,556",+23,0.65,"1,800,200",2026/07/24
765,765,6334,明治機械(株),東証STD,465,+3,0.65,"4,600",2026/07/24
766,766,6444,サンデン(株),東証STD,156,+1,0.65,"149,300",2026/07/24
767,767,8410,(株)セブン銀行,東証PRM,310.6,+2,0.65,"5,333,800",2026/07/24
768,768,8963,インヴィンシブル投資法人,東証,"62,100",+400,0.65,"38,971",2026/07/24
769,769,9872,北恵(株),東証STD,929,+6,0.65,"3,200",2026/07/24
770,770,1617,(NEXT FUNDS)食品上場投信,東証ETF,"46,950",+300,0.64,568,2026/07/24
771,771,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,258",+27,0.64,"630,300",2026/07/24
772,772,2999,ホームポジション(株),東証STD,628,+4,0.64,"8,800",2026/07/24
773,773,3035,ケイティケイ(株),東証STD,791,+5,0.64,"7,300",2026/07/24
774,774,3154,メディアスホールディングス(株),東証PRM,790,+5,0.64,"26,500",2026/07/24
775,775,4668,(株)明光ネットワークジャパン,東証PRM,782,+5,0.64,"82,500",2026/07/24
776,776,5019,出光興産(株),東証PRM,"1,333.5",+8.5,0.64,"4,190,100",2026/07/24
777,777,7057,(株)エヌ・シー・エヌ,東証STD,937,+6,0.64,"1,900",2026/07/24
778,778,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,145",+20,0.64,"339,400",2026/07/24
779,779,1928,積水ハウス(株),東証PRM,"3,536",+22,0.63,"2,158,400",2026/07/24
780,780,2556,One ETF 東証REIT指数,東証ETF,"1,909.5",+12,0.63,"161,250",2026/07/24
781,781,2659,(株)サンエー,東証PRM,"3,170",+20,0.63,"119,200",2026/07/24
782,782,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,458.5",+15.5,0.63,"1,405,800",2026/07/24
783,783,7222,日産車体(株),東証STD,954,+6,0.63,"73,400",2026/07/24
784,784,9303,(株)住友倉庫,東証PRM,"3,990",+25,0.63,"86,600",2026/07/24
785,785,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,140",+7,0.62,"163,700",2026/07/24
786,786,3221,(株)ヨシックスホールディングス,東証PRM,"3,230",+20,0.62,"22,800",2026/07/24
787,787,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,811,+5,0.62,"300,000",2026/07/24
788,788,7164,全国保証(株),東証PRM,"3,064",+19,0.62,"283,000",2026/07/24
789,789,8358,スルガ銀行(株),東証PRM,"2,745",+17,0.62,"699,500",2026/07/24
790,790,2767,円谷フィールズホールディングス(株),東証PRM,"1,475",+9,0.61,"495,400",2026/07/24
791,791,2855,GX グリーン・J-REIT,東証ETF,984,+6,0.61,"11,672",2026/07/24
792,792,4290,(株)プレステージ・インターナショナル,東証PRM,660,+4,0.61,"373,600",2026/07/24
793,793,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,642",+10,0.61,"20,500",2026/07/24
794,794,600A,ニッセイ ETF ラッセル2000,東証ETF,"1,992",+12,0.61,532,2026/07/24
795,795,6371,(株)椿本チエイン,東証PRM,"2,630",+16,0.61,"159,700",2026/07/24
796,796,7073,(株)ジェイック,東証GRT,"2,470",+15,0.61,"1,500",2026/07/24
797,797,7129,ミアヘルサホールディングス(株),東証STD,"1,157",+7,0.61,400,2026/07/24
798,798,7427,エコートレーディング(株),東証STD,827,+5,0.61,"2,500",2026/07/24
799,799,9946,ミニストップ(株),東証PRM,"1,803",+11,0.61,"74,200",2026/07/24
800,800,4361,川口化学工業(株),東証STD,"1,506",+9,0.6,"5,500",2026/07/24
801,801,4527,ロート製薬(株),東証PRM,"2,350",+14,0.6,"832,700",2026/07/24
802,802,4569,杏林製薬(株),東証PRM,"1,177",+7,0.6,"130,800",2026/07/24
803,803,5243,ｎｏｔｅ(株),東証GRT,"2,025",+12,0.6,"336,600",2026/07/24
804,804,6578,(株)コレックホールディングス,東証STD,503,+3,0.6,"7,000",2026/07/24
805,805,9005,東急(株),東証PRM,"1,746.5",+10.5,0.6,"1,696,400",2026/07/24
806,806,9565,ＧＬＯＥ(株),東証GRT,670,+4,0.6,500,2026/07/24
807,807,9832,(株)オートバックスセブン,東証PRM,"1,517",+9,0.6,"181,600",2026/07/24
808,808,1724,シンクレイヤ(株),東証STD,685,+4,0.59,700,2026/07/24
809,809,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,324.9,+1.9,0.59,"99,200",2026/07/24
810,810,4058,トヨクモ(株),東証GRT,"2,060",+12,0.59,"24,700",2026/07/24
811,811,4324,(株)電通グループ,東証PRM,"3,382",+20,0.59,"759,300",2026/07/24
812,812,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,151",+54,0.59,287,2026/07/24
813,813,6074,(株)ジェイエスエス,東証STD,513,+3,0.59,"5,800",2026/07/24
814,814,6459,だいわ(株),東証PRM,"1,693",+10,0.59,"53,900",2026/07/24
815,815,6932,(株)遠藤照明,東証STD,"2,576",+15,0.59,"43,800",2026/07/24
816,816,1914,日本基礎技術(株),東証STD,699,+4,0.58,"33,700",2026/07/24
817,817,1952,新日本空調(株),東証PRM,"3,470",+20,0.58,"153,100",2026/07/24
818,818,2004,昭和産業(株),東証PRM,"3,475",+20,0.58,"66,100",2026/07/24
819,819,2454,(株)オールアバウト,東証STD,345,+2,0.58,"7,100",2026/07/24
820,820,3291,飯田グループホールディングス(株),東証PRM,"2,257",+13,0.58,"311,400",2026/07/24
821,821,3918,ＰＣＩホールディングス(株),東証STD,"1,222",+7,0.58,"2,700",2026/07/24
822,822,4390,(株)アイ・ピー・エス,東証PRM,"3,470",+20,0.58,"46,300",2026/07/24
823,823,4629,大伸化学(株),東証STD,"1,911",+11,0.58,"6,200",2026/07/24
824,824,4674,(株)クレスコ,東証PRM,"1,557",+9,0.58,"144,000",2026/07/24
825,825,589A,ネイス(株),東証GRT,"1,217",+7,0.58,"89,900",2026/07/24
826,826,7438,コンドーテック(株),東証PRM,"1,557",+9,0.58,"37,800",2026/07/24
827,827,8040,(株)東京ソワール,東証STD,"1,035",+6,0.58,"4,100",2026/07/24
828,828,1488,iFreeETF 東証REIT指数,東証ETF,"1,926",+11,0.57,"49,110",2026/07/24
829,829,2096,GX オフィス・J-REIT,東証ETF,"1,055",+6,0.57,801,2026/07/24
830,830,2157,(株)コシダカホールディングス,東証PRM,"1,052",+6,0.57,"334,900",2026/07/24
831,831,459A,野村 高利回りJリート指数ETF,東証ETF,"10,590",+60,0.57,18,2026/07/24
832,832,4624,イサム塗料(株),東証STD,"3,545",+20,0.57,500,2026/07/24
833,833,6772,東京コスモス電機(株),東証STD,"1,066",+6,0.57,"17,200",2026/07/24
834,834,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,423",+8,0.57,"37,300",2026/07/24
835,835,8972,KDX不動産投資法人,東証,"158,000",+900,0.57,"6,317",2026/07/24
836,836,9039,(株)サカイ引越センター,東証PRM,"2,982",+17,0.57,"93,600",2026/07/24
837,837,9107,川崎汽船(株),東証PRM,"2,806",+16,0.57,"3,938,300",2026/07/24
838,838,9788,(株)ナック,東証PRM,533,+3,0.57,"22,700",2026/07/24
839,839,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,790",+10,0.56,"16,351",2026/07/24
840,840,2587,サントリービバレッジ＆フード(株),東証PRM,"4,630",+26,0.56,"808,100",2026/07/24
841,841,3607,(株)クラウディアホールディングス,東証STD,360,+2,0.56,"10,300",2026/07/24
842,842,4536,参天製薬(株),東証PRM,"1,973.5",+11,0.56,"788,000",2026/07/24
843,843,5471,大同特殊鋼(株),東証PRM,"2,405",+13.5,0.56,"1,253,600",2026/07/24
844,844,7972,(株)イトーキ,東証PRM,"2,862",+16,0.56,"96,900",2026/07/24
845,845,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,714",+43,0.56,"242,200",2026/07/24
846,846,9009,京成電鉄(株),東証PRM,"1,246",+7,0.56,"1,505,300",2026/07/24
847,847,9023,東京地下鉄(株),東証PRM,"1,435",+8,0.56,"1,622,700",2026/07/24
848,848,9253,スローガン(株),東証GRT,715,+4,0.56,500,2026/07/24
849,849,1768,(株)ソネック,東証STD,"1,090",+6,0.55,"5,200",2026/07/24
850,850,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,664,+3.6,0.55,"2,178,900",2026/07/24
851,851,4595,(株)ミズホメディー,東証STD,"1,657",+9,0.55,"42,600",2026/07/24
852,852,6874,協立電機(株),東証STD,"2,560",+14,0.55,"1,800",2026/07/24
853,853,9006,京浜急行電鉄(株),東証PRM,"1,557.5",+8.5,0.55,"619,400",2026/07/24
854,854,2918,わらべや日洋ホールディングス(株),東証PRM,"2,781",+15,0.54,"102,900",2026/07/24
855,855,3238,セントラル総合開発(株),東証STD,372,+2,0.54,"1,400",2026/07/24
856,856,3635,(株)コーエーテクモホールディングス,東証PRM,"1,503",+8,0.54,"1,424,900",2026/07/24
857,857,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,380",+18,0.54,"1,185,500",2026/07/24
858,858,6278,ユニオンツール(株),東証PRM,"18,600",+100,0.54,"222,700",2026/07/24
