順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
587,587,2395,(株)新日本科学,東証PRM,"1,352",+20,1.5,"124,200",2026/09/25
588,588,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,960",+29,1.5,"1,897,700",2026/09/25
589,589,3796,(株)いい生活,東証STD,338,+5,1.5,"58,100",2026/09/25
590,590,6648,(株)かわでん,東証STD,"1,688",+25,1.5,"28,500",2026/09/25
591,591,7060,ギークス(株),東証STD,611,+9,1.5,"36,100",2026/09/25
592,592,7509,アイエーグループ(株),東証STD,"4,750",+70,1.5,300,2026/09/25
593,593,8708,アイザワ証券グループ(株),東証PRM,"1,756",+26,1.5,"156,400",2026/09/25
594,594,9381,(株)エーアイテイー,東証PRM,"2,370",+35,1.5,"18,000",2026/09/25
595,595,7441,(株)Ｍｉｓｕｍｉ,福証,"1,776",+26,1.49,500,2026/09/25
596,596,7458,(株)第一興商,東証PRM,"1,910.5",+28,1.49,"907,400",2026/09/25
597,597,7570,橋本総業ホールディングス(株),東証STD,"1,430",+21,1.49,"6,400",2026/09/25
598,598,7741,ＨＯＹＡ(株),東証PRM,"23,485",+345,1.49,"1,357,300",2026/09/25
599,599,3077,ホリイフードサービス(株),東証STD,"1,367",+20,1.48,"11,200",2026/09/25
600,600,441A,ＮＥ(株),東証GRT,275,+4,1.48,"51,900",2026/09/25
601,601,5979,カネソウ(株),名証MN,"5,480",+80,1.48,"2,000",2026/09/25
602,602,6180,ＧＭＯメディア(株),東証GRT,"3,765",+55,1.48,"1,000",2026/09/25
603,603,9678,(株)カナモト,東証PRM,"5,500",+80,1.48,"162,200",2026/09/25
604,604,1827,(株)ナカノフドー建設,東証STD,"1,449",+21,1.47,"34,200",2026/09/25
605,605,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,761,+11,1.47,"911,600",2026/09/25
606,606,4902,コニカミノルタ(株),東証PRM,670.8,+9.7,1.47,"5,995,100",2026/09/25
607,607,5310,東洋炭素(株),東証PRM,"7,590",+110,1.47,"138,300",2026/09/25
608,608,5582,(株)グリッド,東証GRT,"2,134",+31,1.47,"22,100",2026/09/25
609,609,7220,武蔵精密工業(株),東証PRM,"2,973",+43,1.47,"1,451,800",2026/09/25
610,610,7878,(株)光・彩,東証STD,"1,176",+17,1.47,"2,300",2026/09/25
611,611,3853,アステリア(株),東証PRM,"1,111",+16,1.46,"162,800",2026/09/25
612,612,6463,ＴＰＲ(株),東証PRM,"1,595",+23,1.46,"113,100",2026/09/25
613,613,6737,ＥＩＺＯ(株),東証PRM,"3,135",+45,1.46,"98,400",2026/09/25
614,614,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,307.4,+4.4,1.45,"863,450",2026/09/25
615,615,6962,(株)大真空,東証PRM,842,+12,1.45,"152,900",2026/09/25
616,616,7091,(株)リビングプラットフォーム,東証GRT,"1,325",+19,1.45,"23,800",2026/09/25
617,617,7733,オリンパス(株),東証PRM,"2,024",+29,1.45,"3,524,800",2026/09/25
618,618,7752,(株)リコー,東証PRM,"1,683",+24,1.45,"1,776,400",2026/09/25
619,619,8473,ＳＢＩホールディングス(株),東証PRM,"3,298",+47,1.45,"2,696,100",2026/09/25
620,620,9603,(株)エイチ・アイ・エス,東証PRM,"1,121",+16,1.45,"555,400",2026/09/25
621,621,2117,ウェルネオシュガー(株),東証PRM,"2,880",+41,1.44,"26,500",2026/09/25
622,622,3921,(株)ネオジャパン,東証PRM,"1,687",+24,1.44,"12,200",2026/09/25
623,623,4978,(株)リプロセル,東証GRT,141,+2,1.44,"274,700",2026/09/25
624,624,5185,(株)フコク,東証PRM,"2,040",+29,1.44,"52,800",2026/09/25
625,625,7128,ユニソルホールディングス(株),東証PRM,"2,884",+41,1.44,"57,800",2026/09/25
626,626,8570,イオンフィナンシャルサービス(株),東証PRM,"1,622",+23,1.44,"662,100",2026/09/25
627,627,2109,ＤＭ三井製糖(株),東証PRM,"3,900",+55,1.43,"48,100",2026/09/25
628,628,4502,武田薬品工業(株),東証PRM,"5,969",+84,1.43,"3,826,100",2026/09/25
629,629,4528,小野薬品工業(株),東証PRM,"2,442",+34.5,1.43,"1,840,900",2026/09/25
630,630,6473,(株)ジェイテクト,東証PRM,"2,125.5",+30,1.43,"884,500",2026/09/25
631,631,1770,藤田エンジニアリング(株),東証STD,"2,363",+33,1.42,"6,500",2026/09/25
632,632,3766,システムズ・デザイン(株),東証STD,"1,501",+21,1.42,"2,000",2026/09/25
633,633,6292,(株)カワタ,東証STD,859,+12,1.42,"2,000",2026/09/25
634,634,6741,日本信号(株),東証PRM,"1,854",+26,1.42,"192,800",2026/09/25
635,635,2137,(株)光ハイツ・ヴェラス,札幌ア,720,+10,1.41,300,2026/09/25
636,636,610A,GX 宇宙テック・トップ10(除く日本),東証ETF,"1,078",+15,1.41,"10,909",2026/09/25
637,637,7912,大日本印刷(株),東証PRM,"3,016",+42,1.41,"1,460,100",2026/09/25
638,638,8613,丸三証券(株),東証PRM,"1,296",+18,1.41,"264,700",2026/09/25
639,639,3583,オーベクス(株),東証STD,"1,379",+19,1.4,"2,500",2026/09/25
640,640,4072,(株)電算システムホールディングス,東証PRM,"3,260",+45,1.4,"28,300",2026/09/25
641,641,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,446",+20,1.4,"124,500",2026/09/25
642,642,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,524",+21,1.4,"63,300",2026/09/25
643,643,9247,ＴＲＥホールディングス(株),東証PRM,"1,807",+25,1.4,"234,400",2026/09/25
644,644,1475,iシェアーズ・コア TOPIX ETF,東証ETF,424.5,+5.8,1.39,"1,254,190",2026/09/25
645,645,4249,森六(株),東証PRM,"2,922",+40,1.39,"19,400",2026/09/25
646,646,6033,(株)エクストリーム,東証GRT,"1,750",+24,1.39,"24,500",2026/09/25
647,647,6750,エレコム(株),東証PRM,"2,049",+28,1.39,"272,100",2026/09/25
648,648,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,831",+52,1.38,"575,500",2026/09/25
649,649,6070,キャリアリンク(株),東証PRM,"2,571",+35,1.38,"79,500",2026/09/25
650,650,6856,(株)堀場製作所,東証PRM,"23,855",+325,1.38,"271,400",2026/09/25
651,651,6914,オプテックスグループ(株),東証PRM,"3,315",+45,1.38,"153,300",2026/09/25
652,652,7217,(株)テイン,東証STD,442,+6,1.38,"5,500",2026/09/25
653,653,7545,(株)西松屋チェーン,東証PRM,"1,979",+27,1.38,"235,800",2026/09/25
654,654,9621,(株)建設技術研究所,東証PRM,"3,295",+45,1.38,"87,600",2026/09/25
655,655,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,351",+59,1.37,"38,740",2026/09/25
656,656,3360,シップヘルスケアホールディングス(株),東証PRM,"2,475",+33.5,1.37,"277,600",2026/09/25
657,657,3569,セーレン(株),東証PRM,"3,335",+45,1.37,"158,300",2026/09/25
658,658,4491,コンピューターマネージメント(株),東証STD,"3,325",+45,1.37,"4,800",2026/09/25
659,659,5892,(株)ｙｕｔｏｒｉ,東証GRT,"3,035",+41,1.37,"185,100",2026/09/25
660,660,6448,ブラザー工業(株),東証PRM,"4,732",+64,1.37,"1,191,300",2026/09/25
661,661,6721,ウインテスト(株),東証STD,74,+1,1.37,"197,200",2026/09/25
662,662,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,194",+16,1.36,"55,800",2026/09/25
663,663,3817,(株)ＳＲＡホールディングス,東証PRM,"4,855",+65,1.36,"76,500",2026/09/25
664,664,6345,(株)アイチコーポレーション,東証PRM,"1,487",+20,1.36,"151,500",2026/09/25
665,665,8043,スターゼン(株),東証PRM,"1,570",+21,1.36,"344,900",2026/09/25
666,666,8892,(株)エスコン,東証PRM,"1,118",+15,1.36,"122,300",2026/09/25
667,667,2081,政策保有解消推進ETF,東証ETF,"2,184",+29,1.35,614,2026/09/25
668,668,3054,(株)ハイパー,東証STD,376,+5,1.35,"16,600",2026/09/25
669,669,3299,(株)ムゲンエステート,東証STD,"1,730",+23,1.35,"109,200",2026/09/25
670,670,3771,(株)システムリサーチ,東証PRM,"1,948",+26,1.35,"149,100",2026/09/25
671,671,8051,(株)山善,東証PRM,"2,028",+27,1.35,"171,100",2026/09/25
672,672,8127,ヤマト　インターナショナル(株),東証STD,527,+7,1.35,"14,600",2026/09/25
673,673,9380,東海運(株),東証STD,449,+6,1.35,"26,800",2026/09/25
674,674,9843,(株)ニトリホールディングス,東証PRM,"3,075",+41,1.35,"4,181,700",2026/09/25
675,675,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,135",+15,1.34,"5,200",2026/09/25
676,676,4023,(株)クレハ,東証PRM,"4,165",+55,1.34,"440,800",2026/09/25
677,677,6632,(株)ＪＶＣケンウッド,東証PRM,"1,018",+13.5,1.34,"1,023,200",2026/09/25
678,678,6855,日本電子材料(株),東証STD,"7,590",+100,1.34,"488,400",2026/09/25
679,679,7564,(株)ワークマン,東証STD,"5,290",+70,1.34,"329,800",2026/09/25
680,680,7944,ローランド(株),東証PRM,"3,790",+50,1.34,"99,500",2026/09/25
681,681,8005,(株)スクロール,東証PRM,"1,817",+24,1.34,"279,800",2026/09/25
682,682,8769,(株)アドバンテッジリスクマネジメント,東証STD,529,+7,1.34,"17,800",2026/09/25
683,683,2901,(株)ウェルディッシュ,東証STD,152,+2,1.33,"70,300",2026/09/25
684,684,316A,iFreeETF FANG+,東証ETF,"2,825",+37,1.33,"288,843",2026/09/25
685,685,4612,日本ペイントホールディングス(株),東証PRM,"1,179.5",+15.5,1.33,"4,904,600",2026/09/25
686,686,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,293",+30,1.33,4,2026/09/25
687,687,6254,野村マイクロ・サイエンス(株),東証PRM,"3,420",+45,1.33,"445,400",2026/09/25
688,688,6486,イーグル工業(株),東証PRM,"3,055",+40,1.33,"137,500",2026/09/25
689,689,8132,シナネンホールディングス(株),東証PRM,"7,640",+100,1.33,"9,600",2026/09/25
690,690,2244,GX US テック・トップ20,東証ETF,"3,770",+49,1.32,"117,289",2026/09/25
691,691,2384,ＳＢＳホールディングス(株),東証PRM,"5,390",+70,1.32,"78,900",2026/09/25
692,692,303A,(株)ｖｉｓｕｍｏ,東証GRT,612,+8,1.32,"12,900",2026/09/25
693,693,4299,(株)ハイマックス,東証STD,"1,226",+16,1.32,"6,300",2026/09/25
694,694,5133,(株)テリロジーホールディングス,東証STD,307,+4,1.32,"57,000",2026/09/25
695,695,6338,(株)タカトリ,東証STD,"1,690",+22,1.32,"5,300",2026/09/25
696,696,6577,(株)ベストワンドットコム,東証GRT,"1,379",+18,1.32,"9,400",2026/09/25
697,697,6647,森尾電機(株),東証STD,"3,850",+50,1.32,"3,600",2026/09/25
698,698,7068,フィードフォースグループ(株),東証GRT,615,+8,1.32,"64,500",2026/09/25
699,699,9107,川崎汽船(株),東証PRM,"3,451",+45,1.32,"3,478,900",2026/09/25
700,700,256A,飛島ホールディングス(株),東証PRM,"2,326",+30,1.31,"232,800",2026/09/25
701,701,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,666",+86,1.31,"109,222",2026/09/25
702,702,4044,セントラル硝子(株),東証PRM,"4,635",+60,1.31,"78,700",2026/09/25
703,703,4351,(株)山田再生系債権回収総合事務所,東証STD,848,+11,1.31,"2,700",2026/09/25
704,704,4410,ハリマ化成グループ(株),東証PRM,"1,158",+15,1.31,"82,600",2026/09/25
705,705,7218,田中精密工業(株),東証STD,"1,160",+15,1.31,"1,400",2026/09/25
706,706,7832,(株)バンダイナムコホールディングス,東証PRM,"5,551",+72,1.31,"2,090,300",2026/09/25
707,707,8253,(株)クレディセゾン,東証PRM,"4,650",+60,1.31,"623,400",2026/09/25
708,708,8628,松井証券(株),東証PRM,"1,159",+15,1.31,"862,000",2026/09/25
709,709,3547,(株)ユニシアホールディングス,東証STD,"1,949",+25,1.3,"31,200",2026/09/25
710,710,3708,特種東海製紙(株),東証PRM,"2,256",+29,1.3,"70,800",2026/09/25
711,711,6046,(株)リンクバル,東証STD,156,+2,1.3,"50,400",2026/09/25
712,712,6381,アネスト岩田(株),東証PRM,"1,945",+25,1.3,"68,000",2026/09/25
713,713,9470,(株)学研ホールディングス,東証PRM,"1,087",+14,1.3,"471,300",2026/09/25
714,714,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,430.3,+5.5,1.29,"15,068,240",2026/09/25
715,715,1330,上場インデックスファンド225,東証ETF,"68,890",+880,1.29,"23,520",2026/09/25
716,716,2819,エバラ食品工業(株),東証STD,"2,516",+32,1.29,"8,300",2026/09/25
717,717,392A,iシェアーズ NASDAQ トップ 30,東証ETF,290,+3.7,1.29,"202,610",2026/09/25
718,718,5013,(株)ユシロ,東証STD,"3,135",+40,1.29,"45,800",2026/09/25
719,719,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,047",+26,1.29,32,2026/09/25
720,720,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,900",+37,1.29,"59,300",2026/09/25
721,721,6141,ＤＭＧ森精機(株),東証PRM,"2,933.5",+37.5,1.29,"1,471,100",2026/09/25
722,722,9037,(株)ハマキョウレックス,東証PRM,"1,878",+24,1.29,"117,200",2026/09/25
723,723,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"68,730",+870,1.28,"178,275",2026/09/25
724,724,1848,(株)富士ピー・エス,東証STD,872,+11,1.28,"68,200",2026/09/25
725,725,373A,(株)リップス,東証GRT,"1,499",+19,1.28,"1,400",2026/09/25
726,726,4623,(株)アサヒペン,東証STD,"1,894",+24,1.28,"1,300",2026/09/25
727,727,5139,オープンワーク(株),東証GRT,949,+12,1.28,"19,900",2026/09/25
728,728,6340,澁谷工業(株),東証PRM,"5,560",+70,1.28,"53,400",2026/09/25
729,729,6758,ソニーグループ(株),東証PRM,"3,710",+47,1.28,"14,559,900",2026/09/25
730,730,7071,(株)アンビスホールディングス,東証PRM,396,+5,1.28,"365,300",2026/09/25
731,731,7951,ヤマハ(株),東証PRM,"1,263.5",+16,1.28,"1,634,100",2026/09/25
732,732,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,105",+215,1.27,788,2026/09/25
733,733,5038,(株)ｅＷｅＬＬ,東証GRT,"2,156",+27,1.27,"23,200",2026/09/25
734,734,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,161",+27,1.27,"183,400",2026/09/25
735,735,2080,PBR1倍割れ解消推進ETF,東証ETF,"2,083",+26,1.26,"37,879",2026/09/25
736,736,3030,(株)ハブ,東証STD,884,+11,1.26,"13,900",2026/09/25
737,737,8074,(株)ＹＵＡＳＡ,東証PRM,"6,450",+80,1.26,"31,700",2026/09/25
738,738,8075,神鋼商事(株),東証PRM,"3,225",+40,1.26,"61,400",2026/09/25
739,739,9119,飯野海運(株),東証PRM,"1,766",+22,1.26,"221,500",2026/09/25
740,740,1346,MAXIS 日経225上場投信,東証ETF,"68,710",+850,1.25,"9,340",2026/09/25
741,741,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"60,900",+750,1.25,"4,074",2026/09/25
742,742,2337,いちご(株),東証PRM,405,+5,1.25,"702,200",2026/09/25
743,743,6785,(株)鈴木,東証PRM,"3,235",+40,1.25,"71,200",2026/09/25
744,744,7459,(株)メディパルホールディングス,東証PRM,"3,161",+39,1.25,"1,079,600",2026/09/25
745,745,8425,みずほリース(株),東証PRM,"1,378",+17,1.25,"561,000",2026/09/25
746,746,9565,ＧＬＯＥ(株),東証GRT,650,+8,1.25,"2,500",2026/09/25
747,747,9767,日建工学(株),東証STD,"1,787",+22,1.25,"1,100",2026/09/25
748,748,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"19,610",+240,1.24,"9,287",2026/09/25
749,749,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,228",+15,1.24,"14,500",2026/09/25
750,750,8789,フィンテック　グローバル(株),東証STD,163,+2,1.24,"562,900",2026/09/25
751,751,9072,ニッコンホールディングス(株),東証PRM,"5,125",+63,1.24,"141,300",2026/09/25
752,752,9081,神奈川中央交通(株),東証PRM,"4,095",+50,1.24,"19,100",2026/09/25
753,753,1320,iFreeETF 日経225(年1回決算型),東証ETF,"68,480",+830,1.23,"13,559",2026/09/25
754,754,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"37,180",+450,1.23,641,2026/09/25
755,755,2557,SMDAM トピックス上場投信,東証ETF,"4,184",+51,1.23,"74,090",2026/09/25
756,756,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,535",+55,1.23,577,2026/09/25
757,757,2656,(株)ベクターホールディングス,東証STD,164,+2,1.23,"188,900",2026/09/25
758,758,4208,ＵＢＥ(株),東証PRM,"3,467",+42,1.23,"622,800",2026/09/25
759,759,4931,新日本製薬(株),東証PRM,"2,065",+25,1.23,"76,700",2026/09/25
760,760,632A,GX 日経225,東証ETF,"66,430",+810,1.23,654,2026/09/25
761,761,6517,デンヨー(株),東証PRM,"4,110",+50,1.23,"44,700",2026/09/25
762,762,7294,(株)ヨロズ,東証PRM,902,+11,1.23,"76,800",2026/09/25
763,763,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,395",+41,1.22,102,2026/09/25
764,764,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,913",+59,1.22,244,2026/09/25
765,765,2664,(株)カワチ薬品,東証PRM,"3,730",+45,1.22,"57,000",2026/09/25
766,766,2734,(株)サーラコーポレーション,東証PRM,"1,243",+15,1.22,"131,800",2026/09/25
767,767,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,83,+1,1.22,"144,400",2026/09/25
768,768,4118,(株)カネカ,東証PRM,"6,154",+74,1.22,"282,600",2026/09/25
769,769,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"4,059",+49,1.22,"2,089",2026/09/25
770,770,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,660",+32,1.22,"3,462,800",2026/09/25
771,771,7908,ＫＩＭＯＴＯ,東証STD,248,+3,1.22,"66,500",2026/09/25
772,772,9348,(株)ｉｓｐａｃｅ,東証GRT,414,+5,1.22,"484,800",2026/09/25
773,773,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,742,+8.9,1.21,"64,200",2026/09/25
774,774,1888,若築建設(株),東証PRM,"3,765",+45,1.21,"12,600",2026/09/25
775,775,2922,(株)なとり,東証PRM,"2,007",+24,1.21,"23,700",2026/09/25
776,776,3848,(株)データ・アプリケーション,東証STD,837,+10,1.21,"2,800",2026/09/25
777,777,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,600",+43,1.21,"172,900",2026/09/25
778,778,4633,サカタインクス(株),東証PRM,"2,684",+32,1.21,"163,200",2026/09/25
779,779,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,333",+16,1.21,"2,781",2026/09/25
780,780,5757,(株)ＣＫサンエツ,東証PRM,"5,010",+60,1.21,"11,600",2026/09/25
781,781,5851,リョービ(株),東証PRM,"2,769",+33,1.21,"146,000",2026/09/25
782,782,6823,リオン(株),東証PRM,"3,355",+40,1.21,"46,500",2026/09/25
783,783,8584,(株)ジャックス,東証PRM,"3,750",+45,1.21,"134,300",2026/09/25
784,784,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"5,030",+60,1.21,"4,654,700",2026/09/25
785,785,1418,インターライフホールディングス(株),東証STD,592,+7,1.2,"114,600",2026/09/25
786,786,3023,ラサ商事(株),東証STD,"2,100",+25,1.2,"32,500",2026/09/25
787,787,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,708.5",+32,1.2,"904,800",2026/09/25
788,788,5218,(株)オハラ,東証STD,"1,691",+20,1.2,"48,900",2026/09/25
789,789,5985,サンコール(株),東証STD,"2,445",+29,1.2,"729,400",2026/09/25
790,790,6822,大井電気(株),東証STD,"5,050",+60,1.2,900,2026/09/25
791,791,8015,豊田通商(株),東証PRM,"7,449",+88,1.2,"2,065,100",2026/09/25
792,792,9051,センコン物流(株),東証STD,"1,264",+15,1.2,"2,600",2026/09/25
793,793,1397,SMDAM 日経225上場投信,東証ETF,"67,200",+790,1.19,"11,026",2026/09/25
794,794,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,620",+360,1.19,"1,306",2026/09/25
795,795,3623,ビリングシステム(株),東証GRT,"1,275",+15,1.19,"14,200",2026/09/25
796,796,7287,日本精機(株),東証STD,"2,804",+33,1.19,"193,100",2026/09/25
797,797,7422,東邦レマック(株),東証STD,424,+5,1.19,"9,700",2026/09/25
798,798,7571,(株)ヤマノホールディングス,東証STD,85,+1,1.19,"224,000",2026/09/25
799,799,7744,ノーリツ鋼機(株),東証PRM,"2,037",+24,1.19,"215,800",2026/09/25
800,800,8194,(株)ライフコーポレーション,東証PRM,"2,713",+32,1.19,"236,400",2026/09/25
801,801,9832,(株)オートバックスセブン,東証PRM,"1,620",+19,1.19,"622,100",2026/09/25
802,802,1369,One ETF 日経225,東証ETF,"66,800",+780,1.18,950,2026/09/25
803,803,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,305",+62,1.18,"2,606",2026/09/25
804,804,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,371",+16,1.18,"908,900",2026/09/25
805,805,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,977",+23,1.18,"189,300",2026/09/25
806,806,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,860,+10,1.18,"6,400",2026/09/25
807,807,3880,大王製紙(株),東証PRM,"1,031",+12,1.18,"377,900",2026/09/25
808,808,4246,ダイキョーニシカワ(株),東証PRM,"1,113",+13,1.18,"210,100",2026/09/25
809,809,4587,ペプチドリーム(株),東証PRM,"1,069",+12.5,1.18,"494,300",2026/09/25
810,810,5858,(株)ＳＴＧ,東証GRT,"1,200",+14,1.18,"7,100",2026/09/25
811,811,6941,山一電機(株),東証PRM,"8,560",+100,1.18,"226,300",2026/09/25
812,812,9857,英和(株),東証STD,"2,648",+31,1.18,"1,100",2026/09/25
813,813,3645,(株)メディカルネット,東証STD,259,+3,1.17,"11,500",2026/09/25
814,814,429A,テクセンドフォトマスク(株),東証PRM,"3,880",+45,1.17,"331,100",2026/09/25
815,815,4540,(株)ツムラ,東証PRM,"3,878",+45,1.17,"431,200",2026/09/25
816,816,5410,合同製鐵(株),東証PRM,"3,025",+35,1.17,"163,500",2026/09/25
817,817,9765,(株)オオバ,東証PRM,"1,207",+14,1.17,"40,600",2026/09/25
818,818,192A,インテグループ(株),東証GRT,"1,305",+15,1.16,"3,200",2026/09/25
819,819,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,962,+11,1.16,"1,200",2026/09/25
820,820,6614,(株)シキノハイテック,東証STD,870,+10,1.16,"5,800",2026/09/25
821,821,8091,ニチモウ(株),東証PRM,"2,448",+28,1.16,"10,900",2026/09/25
822,822,8142,(株)トーホー,東証PRM,"1,391",+16,1.16,"129,800",2026/09/25
823,823,9438,(株)エムティーアイ,東証PRM,608,+7,1.16,"21,400",2026/09/25
824,824,2931,(株)ユーグレナ,東証PRM,351,+4,1.15,"469,400",2026/09/25
825,825,3679,(株)じげん,東証PRM,441,+5,1.15,"590,500",2026/09/25
826,826,4263,サスメド(株),東証GRT,439,+5,1.15,"113,100",2026/09/25
827,827,4569,杏林製薬(株),東証PRM,"1,140",+13,1.15,"237,300",2026/09/25
828,828,4616,川上塗料(株),東証STD,"2,544",+29,1.15,"1,100",2026/09/25
829,829,6326,(株)クボタ,東証PRM,"2,782",+31.5,1.15,"4,451,100",2026/09/25
830,830,6391,(株)加地テック,東証STD,"4,845",+55,1.15,"2,000",2026/09/25
831,831,3600,(株)フジックス,東証STD,"1,770",+20,1.14,200,2026/09/25
832,832,3863,日本製紙(株),東証PRM,"1,333",+15,1.14,"505,300",2026/09/25
833,833,5406,(株)神戸製鋼所,東証PRM,"2,080",+23.5,1.14,"1,956,200",2026/09/25
834,834,5471,大同特殊鋼(株),東証PRM,"2,479.5",+28,1.14,"832,900",2026/09/25
835,835,6287,(株)サトー,東証PRM,"2,739",+31,1.14,"132,500",2026/09/25
836,836,6965,浜松ホトニクス(株),東証PRM,"2,342.5",+26.5,1.14,"1,508,100",2026/09/25
837,837,9932,杉本商事(株),東証PRM,"1,334",+15,1.14,"48,300",2026/09/25
838,838,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,155",+24,1.13,"6,561",2026/09/25
839,839,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,140",+35,1.13,431,2026/09/25
840,840,4380,(株)Ｍマート,東証GRT,714,+8,1.13,"5,900",2026/09/25
841,841,4973,日本高純度化学(株),東証PRM,"4,905",+55,1.13,"70,100",2026/09/25
842,842,6588,東芝テック(株),東証PRM,"2,942",+33,1.13,"155,300",2026/09/25
843,843,6623,愛知電機(株),名証PRM,"8,980",+100,1.13,"3,400",2026/09/25
844,844,6915,千代田インテグレ(株),東証STD,"3,585",+40,1.13,"14,200",2026/09/25
845,845,7476,アズワン(株),東証PRM,"2,542",+28.5,1.13,"136,900",2026/09/25
846,846,9040,大宝運輸(株),名証MN,"4,045",+45,1.13,"1,100",2026/09/25
847,847,9612,(株)ラックランド,東証PRM,"1,257",+14,1.13,"50,400",2026/09/25
848,848,1308,上場インデックスファンドTOPIX,東証ETF,"4,250",+47,1.12,"113,688",2026/09/25
849,849,151A,(株)ダイブグループ,東証GRT,632,+7,1.12,"5,900",2026/09/25
850,850,3839,(株)ＯＤＫソリューションズ,東証STD,633,+7,1.12,"14,200",2026/09/25
851,851,6894,パルステック工業(株),東証STD,"2,169",+24,1.12,"2,200",2026/09/25
852,852,6993,大黒屋ホールディングス(株),東証STD,90,+1,1.12,"2,279,000",2026/09/25
853,853,7877,永大化工(株),東証STD,"2,176",+24,1.12,100,2026/09/25
854,854,9009,京成電鉄(株),東証PRM,"1,352.5",+15,1.12,"1,670,900",2026/09/25
855,855,2467,(株)ＶＬＣセキュリティ,名証NXT,182,+2,1.11,"41,200",2026/09/25
856,856,2587,サントリービバレッジ＆フード(株),東証PRM,"4,542",+50,1.11,"884,400",2026/09/25
857,857,3494,(株)マリオン,東証STD,455,+5,1.11,"7,500",2026/09/25
858,858,6371,(株)椿本チエイン,東証PRM,"2,723",+30,1.11,"189,600",2026/09/25
859,859,6472,ＮＴＮ(株),東証PRM,391.3,+4.3,1.11,"2,416,600",2026/09/25
860,860,8081,(株)カナデン,東証PRM,"2,630",+29,1.11,"67,700",2026/09/25
861,861,8887,(株)シーラホールディングス,東証STD,363,+4,1.11,"50,100",2026/09/25
862,862,9073,京極運輸商事(株),東証STD,"1,277",+14,1.11,"2,900",2026/09/25
863,863,2525,NZAM 上場投信 日経225,東証ETF,"66,900",+730,1.1,"9,348",2026/09/25
864,864,2908,フジッコ(株),東証PRM,"1,647",+18,1.1,"65,100",2026/09/25
865,865,5697,(株)サンユウ,東証STD,829,+9,1.1,"2,000",2026/09/25
866,866,9202,ＡＮＡホールディングス(株),東証PRM,"3,045",+33,1.1,"2,071,000",2026/09/25
867,867,9991,ジェコス(株),東証PRM,"1,830",+20,1.1,"28,400",2026/09/25
868,868,2266,六甲バター(株),東証PRM,"1,114",+12,1.09,"65,100",2026/09/25
869,869,2281,プリマハム(株),東証PRM,"2,415",+26,1.09,"320,300",2026/09/25
870,870,4307,(株)野村総合研究所,東証PRM,"5,089",+55,1.09,"1,966,100",2026/09/25
871,871,4559,ゼリア新薬工業(株),東証PRM,"2,035",+22,1.09,"199,400",2026/09/25
