順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
537,537,544A,ＧＭＳグループ(株),東証PRM,352,-8,-2.22,"185,100",2026/06/11
538,538,5843,ニッポンインシュア(株),東証STD,"2,030",-46,-2.22,"10,000",2026/06/11
539,539,6305,日立建機(株),東証PRM,"5,150",-117,-2.22,"968,000",2026/06/11
540,540,6357,三精テクノロジーズ(株),東証STD,"2,377",-54,-2.22,"36,500",2026/06/11
541,541,6861,(株)キーエンス,東証PRM,"71,270","-1,620",-2.22,"626,100",2026/06/11
542,542,8416,(株)高知銀行,東証STD,"1,231",-28,-2.22,"35,000",2026/06/11
543,543,8804,東京建物(株),東証PRM,"3,258",-74,-2.22,"1,682,600",2026/06/11
544,544,2413,エムスリー(株),東証PRM,"1,614.5",-36.5,-2.21,"4,464,100",2026/06/11
545,545,8040,(株)東京ソワール,東証STD,"1,018",-23,-2.21,"7,800",2026/06/11
546,546,9612,(株)ラックランド,東証PRM,"1,196",-27,-2.21,"60,300",2026/06/11
547,547,178A,GX 革新的優良企業,東証ETF,"1,597",-36,-2.2,"36,322",2026/06/11
548,548,3231,野村不動産ホールディングス(株),東証PRM,934.3,-21,-2.2,"5,123,400",2026/06/11
549,549,3452,(株)ビーロット,東証STD,"1,375",-31,-2.2,"106,900",2026/06/11
550,550,4167,(株)ココペリ,東証GRT,267,-6,-2.2,"36,000",2026/06/11
551,551,6255,(株)エヌ・ピー・シー,東証GRT,712,-16,-2.2,"212,200",2026/06/11
552,552,6391,(株)加地テック,東証STD,"3,780",-85,-2.2,"9,500",2026/06/11
553,553,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,621.9,-13.9,-2.19,80,2026/06/11
554,554,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,480",-55.5,-2.19,"4,194,500",2026/06/11
555,555,241A,(株)ＲＯＸＸ,東証GRT,448,-10,-2.18,"18,500",2026/06/11
556,556,3350,(株)メタプラネット,東証STD,224,-5,-2.18,"26,423,400",2026/06/11
557,557,6869,シスメックス(株),東証PRM,"1,435",-32,-2.18,"4,588,600",2026/06/11
558,558,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,225,-5,-2.17,"102,700",2026/06/11
559,559,6762,ＴＤＫ(株),東証PRM,"3,561",-79,-2.17,"14,430,600",2026/06/11
560,560,8919,(株)カチタス,東証PRM,"3,375",-75,-2.17,"168,900",2026/06/11
561,561,9767,日建工学(株),東証STD,"1,485",-33,-2.17,900,2026/06/11
562,562,2138,クルーズ(株),東証STD,453,-10,-2.16,"34,500",2026/06/11
563,563,8944,(株)ランドビジネス,東証STD,226,-5,-2.16,"129,600",2026/06/11
564,564,3494,(株)マリオン,東証STD,318,-7,-2.15,"11,000",2026/06/11
565,565,6469,(株)放電精密加工研究所,東証STD,"2,370",-52,-2.15,"61,000",2026/06/11
566,566,6564,(株)ミダックホールディングス,東証PRM,"2,001",-44,-2.15,"38,900",2026/06/11
567,567,8473,ＳＢＩホールディングス(株),東証PRM,"2,803.5",-61.5,-2.15,"3,675,600",2026/06/11
568,568,8542,(株)トマト銀行,東証STD,"1,454",-32,-2.15,"27,700",2026/06/11
569,569,9216,ビーウィズ(株),東証PRM,"1,453",-32,-2.15,"50,400",2026/06/11
570,570,6217,津田駒工業(株),東証STD,915,-20,-2.14,"96,600",2026/06/11
571,571,6227,ＡＩメカテック(株),東証STD,"6,850",-150,-2.14,"1,288,600",2026/06/11
572,572,7721,東京計器(株),東証PRM,"5,040",-110,-2.14,"321,100",2026/06/11
573,573,3878,(株)巴川コーポレーション,東証STD,782,-17,-2.13,"36,300",2026/06/11
574,574,6142,富士精工(株),名証MN,"1,612",-35,-2.13,400,2026/06/11
575,575,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"35,570",-770,-2.12,783,2026/06/11
576,576,2678,アスクル(株),東証PRM,"1,154",-25,-2.12,"528,600",2026/06/11
577,577,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,769",-60,-2.12,262,2026/06/11
578,578,4202,(株)ダイセル,東証PRM,"1,270.5",-27.5,-2.12,"1,307,600",2026/06/11
579,579,5282,ジオスター(株),東証STD,369,-8,-2.12,"111,200",2026/06/11
580,580,547A,ムニノバホールディングス(株),東証PRM,415,-9,-2.12,"1,197,000",2026/06/11
581,581,6031,ＺＥＴＡ(株),東証GRT,277,-6,-2.12,"2,795,400",2026/06/11
582,582,6580,(株)ライトアップ,東証GRT,737,-16,-2.12,"34,300",2026/06/11
583,583,9679,ホウライ(株),東証STD,"2,303",-50,-2.12,100,2026/06/11
584,584,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,278,-6,-2.11,"3,500",2026/06/11
585,585,3289,東急不動産ホールディングス(株),東証PRM,"1,321",-28.5,-2.11,"4,243,400",2026/06/11
586,586,4934,プレミアアンチエイジング(株),東証GRT,603,-13,-2.11,"7,400",2026/06/11
587,587,6224,(株)ＪＲＣ,東証GRT,"1,252",-27,-2.11,"66,200",2026/06/11
588,588,1812,鹿島,東証PRM,"5,450",-117,-2.1,"1,707,200",2026/06/11
589,589,1963,日揮ホールディングス(株),東証PRM,"2,475.5",-53,-2.1,"1,467,300",2026/06/11
590,590,7181,(株)かんぽ生命保険,東証PRM,"1,535",-33,-2.1,"2,324,000",2026/06/11
591,591,7606,(株)ユナイテッドアローズ,東証PRM,"2,471",-53,-2.1,"163,800",2026/06/11
592,592,9904,(株)ベリテ,東証STD,233,-5,-2.1,"134,800",2026/06/11
593,593,3224,(株)ゼネラル・オイスター,東証GRT,702,-15,-2.09,"3,900",2026/06/11
594,594,4531,有機合成薬品工業(株),東証STD,328,-7,-2.09,"133,600",2026/06/11
595,595,7033,(株)マネジメントソリューションズ,東証PRM,"1,361",-29,-2.09,"100,100",2026/06/11
596,596,6652,ＩＤＥＣ(株),東証PRM,"3,065",-65,-2.08,"122,500",2026/06/11
597,597,6814,古野電気(株),東証PRM,"5,640",-120,-2.08,"349,700",2026/06/11
598,598,6823,リオン(株),東証PRM,"3,525",-75,-2.08,"51,600",2026/06/11
599,599,7472,(株)鳥羽洋行,東証STD,"3,525",-75,-2.08,900,2026/06/11
600,600,7537,丸文(株),東証PRM,"1,604",-34,-2.08,"89,300",2026/06/11
601,601,9041,近鉄グループホールディングス(株),東証PRM,"3,572",-76,-2.08,"714,300",2026/06/11
602,602,1672,WisdomTree 金上場投信,東証ETF,"61,020","-1,290",-2.07,701,2026/06/11
603,603,205A,(株)ロゴスホールディングス,東証GRT,"1,606",-34,-2.07,"15,600",2026/06/11
604,604,3361,(株)トーエル,東証STD,850,-18,-2.07,"8,000",2026/06/11
605,605,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,756,-16,-2.07,"63,300",2026/06/11
606,606,5753,日本伸銅(株),東証STD,"2,220",-47,-2.07,"2,900",2026/06/11
607,607,9519,(株)レノバ,東証PRM,901,-19,-2.07,"821,600",2026/06/11
608,608,6298,ワイエイシイホールディングス(株),東証PRM,"1,286",-27,-2.06,"308,700",2026/06/11
609,609,6820,アイコム(株),東証PRM,"2,948",-62,-2.06,"13,300",2026/06/11
610,610,7102,日本車輌製造(株),東証PRM,"3,085",-65,-2.06,"35,300",2026/06/11
611,611,7150,(株)島根銀行,東証STD,476,-10,-2.06,"19,700",2026/06/11
612,612,9467,(株)アルファポリス,東証GRT,"1,048",-22,-2.06,"67,500",2026/06/11
613,613,7021,(株)ニッチツ,東証STD,"1,769",-37,-2.05,"1,400",2026/06/11
614,614,1945,(株)東京エネシス,東証PRM,"2,304",-48,-2.04,"265,200",2026/06/11
615,615,1950,日本電設工業(株),東証PRM,"4,320",-90,-2.04,"84,600",2026/06/11
616,616,288A,ラクサス・テクノロジーズ(株),東証GRT,96,-2,-2.04,"94,300",2026/06/11
617,617,2934,ジェイフロンティア(株),東証GRT,"1,440",-30,-2.04,"8,500",2026/06/11
618,618,520A,ジェイファーマ(株),東証GRT,384,-8,-2.04,"36,200",2026/06/11
619,619,6993,大黒屋ホールディングス(株),東証STD,96,-2,-2.04,"4,655,200",2026/06/11
620,620,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,250",-26,-2.04,"69,500",2026/06/11
621,621,2928,ＲＩＺＡＰグループ(株),札幌ア,193,-4,-2.03,"345,200",2026/06/11
622,622,4968,荒川化学工業(株),東証PRM,"1,642",-34,-2.03,"138,200",2026/06/11
623,623,5592,(株)くすりの窓口,東証GRT,"2,553",-53,-2.03,"46,100",2026/06/11
624,624,568A,iシェアーズ シルバー,東証ETF,168.9,-3.5,-2.03,"383,290",2026/06/11
625,625,6392,(株)ヤマダコーポレーション,東証STD,"7,240",-150,-2.03,100,2026/06/11
626,626,7299,フジオーゼックス(株),東証STD,"1,685",-35,-2.03,"3,900",2026/06/11
627,627,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"60,990","-1,260",-2.02,"5,549",2026/06/11
628,628,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,97,-2,-2.02,"428,800",2026/06/11
629,629,2926,(株)篠崎屋,東証STD,97,-2,-2.02,"151,300",2026/06/11
630,630,4820,(株)ＥＭシステムズ,東証PRM,486,-10,-2.02,"201,800",2026/06/11
631,631,6853,(株)共和電業,東証STD,823,-17,-2.02,"79,100",2026/06/11
632,632,8015,豊田通商(株),東証PRM,"5,969",-123,-2.02,"1,943,300",2026/06/11
633,633,9369,(株)キユーソー流通システム,東証STD,"3,145",-65,-2.02,"36,200",2026/06/11
634,634,1904,大成温調(株),東証STD,"4,880",-100,-2.01,"6,500",2026/06/11
635,635,1980,ダイダン(株),東証PRM,"2,443",-50,-2.01,"537,000",2026/06/11
636,636,286A,(株)ユカリア,東証GRT,633,-13,-2.01,"48,400",2026/06/11
637,637,3495,香陵住販(株),東証STD,"2,442",-50,-2.01,200,2026/06/11
638,638,4192,スパイダープラス(株),東証GRT,244,-5,-2.01,"251,700",2026/06/11
639,639,7115,(株)アルファパーチェス,東証STD,"1,417",-29,-2.01,"13,500",2026/06/11
640,640,1811,(株)錢高組,東証STD,"7,360",-150,-2.0,800,2026/06/11
641,641,3954,昭和パックス(株),東証STD,"2,940",-60,-2.0,400,2026/06/11
642,642,5658,日亜鋼業(株),東証STD,343,-7,-2.0,"30,500",2026/06/11
643,643,6994,(株)指月電機製作所,東証STD,"1,078",-22,-2.0,"376,000",2026/06/11
644,644,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"11,790",-240,-2.0,"223,700",2026/06/11
645,645,8137,サンワテクノス(株),東証PRM,"3,670",-75,-2.0,"85,300",2026/06/11
646,646,9007,小田急電鉄(株),東証PRM,"1,694",-34.5,-2.0,"1,436,300",2026/06/11
647,647,9215,(株)ＣａＳｙ,東証GRT,881,-18,-2.0,"3,400",2026/06/11
648,648,4120,スガイ化学工業(株),東証STD,"2,467",-50,-1.99,"2,400",2026/06/11
649,649,6999,ＫＯＡ(株),東証PRM,"2,566",-52,-1.99,"490,300",2026/06/11
650,650,7722,国際計測器(株),東証STD,738,-15,-1.99,"54,900",2026/06/11
651,651,8891,ＡＭＧホールディングス(株),東証STD,"1,770",-36,-1.99,"6,300",2026/06/11
652,652,9201,日本航空(株),東証PRM,"2,584.5",-52.5,-1.99,"2,873,700",2026/06/11
653,653,1827,(株)ナカノフドー建設,東証STD,"1,139",-23,-1.98,"19,100",2026/06/11
654,654,2903,シノブフーズ(株),東証STD,"1,437",-29,-1.98,"4,500",2026/06/11
655,655,3903,(株)ｇｕｍｉ,東証PRM,248,-5,-1.98,"465,400",2026/06/11
656,656,6098,(株)リクルートホールディングス,東証PRM,"11,155",-225,-1.98,"4,717,800",2026/06/11
657,657,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,605",-32.5,-1.98,"823,500",2026/06/11
658,658,3154,メディアスホールディングス(株),東証PRM,844,-17,-1.97,"31,900",2026/06/11
659,659,4481,ベース(株),東証PRM,"2,889",-58,-1.97,"237,300",2026/06/11
660,660,4784,ＧＭＯインターネット(株),東証PRM,447,-9,-1.97,"1,529,600",2026/06/11
661,661,6622,(株)ダイヘン,東証PRM,"14,440",-290,-1.97,"221,800",2026/06/11
662,662,7184,(株)富山第一銀行,東証PRM,"2,487",-50,-1.97,"204,000",2026/06/11
663,663,7510,(株)たけびし,東証PRM,"2,294",-46,-1.97,"16,500",2026/06/11
664,664,8077,トルク(株),東証STD,199,-4,-1.97,"22,400",2026/06/11
665,665,261A,(株)日水コン,東証STD,"2,102",-42,-1.96,"15,600",2026/06/11
666,666,4234,(株)サンエー化研,東証STD,651,-13,-1.96,"10,600",2026/06/11
667,667,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,402",-28,-1.96,"7,700",2026/06/11
668,668,4875,メディシノバ,東証STD外国,200,-4,-1.96,"36,300",2026/06/11
669,669,4973,日本高純度化学(株),東証PRM,"5,000",-100,-1.96,"47,100",2026/06/11
670,670,7413,(株)創健社,東証STD,"2,500",-50,-1.96,200,2026/06/11
671,671,3463,いちごホテルリート投資法人,東証,"110,700","-2,200",-1.95,"1,389",2026/06/11
672,672,7068,フィードフォースグループ(株),東証GRT,453,-9,-1.95,"75,900",2026/06/11
673,673,3291,飯田グループホールディングス(株),東証PRM,"2,148.5",-42.5,-1.94,"451,100",2026/06/11
674,674,3359,(株)ｃｏｔｔａ,東証GRT,509,-10,-1.93,"51,300",2026/06/11
675,675,4543,テルモ(株),東証PRM,"2,264",-44.5,-1.93,"4,002,300",2026/06/11
676,676,5036,日本ビジネスシステムズ(株),東証PRM,"1,521",-30,-1.93,"82,600",2026/06/11
677,677,6034,ＭＲＴ(株),東証GRT,611,-12,-1.93,"5,600",2026/06/11
678,678,7539,(株)アイナボホールディングス,東証STD,761,-15,-1.93,"9,800",2026/06/11
679,679,2195,アミタホールディングス(株),東証GRT,358,-7,-1.92,"41,600",2026/06/11
680,680,4027,テイカ(株),東証PRM,"2,198",-43,-1.92,"80,200",2026/06/11
681,681,6093,ミトラグループ(株),東証STD,153,-3,-1.92,"154,500",2026/06/11
682,682,7381,(株)ＣＣＩグループ,東証PRM,972,-19,-1.92,"527,000",2026/06/11
683,683,1673,WisdomTree 銀上場投信,東証ETF,"9,300",-181,-1.91,"13,980",2026/06/11
684,684,3976,(株)シャノン,東証GRT,461,-9,-1.91,"11,900",2026/06/11
685,685,7619,田中商事(株),東証STD,872,-17,-1.91,"9,100",2026/06/11
686,686,8304,(株)あおぞら銀行,東証PRM,"2,696",-52.5,-1.91,"1,303,700",2026/06/11
687,687,3475,(株)グッドコムアセット,東証PRM,"1,391",-27,-1.9,"80,300",2026/06/11
688,688,3577,東海染工(株),東証STD,931,-18,-1.9,"1,100",2026/06/11
689,689,5011,ニチレキグループ(株),東証PRM,"2,065",-40,-1.9,"69,600",2026/06/11
690,690,6551,(株)ツナググループ・ホールディングス,東証STD,516,-10,-1.9,"38,000",2026/06/11
691,691,8558,(株)東和銀行,東証PRM,"1,448",-28,-1.9,"202,800",2026/06/11
692,692,8591,オリックス(株),東証PRM,"6,050",-117,-1.9,"3,440,000",2026/06/11
693,693,6315,ＴＯＷＡ(株),東証PRM,"2,653",-51,-1.89,"4,217,200",2026/06/11
694,694,9557,(株)エアークローゼット,東証GRT,157,-3,-1.88,"23,400",2026/06/11
695,695,1928,積水ハウス(株),東証PRM,"3,257",-62,-1.87,"3,224,600",2026/06/11
696,696,6395,(株)タダノ,東証PRM,"1,259",-24,-1.87,"343,500",2026/06/11
697,697,7060,ギークス(株),東証STD,578,-11,-1.87,"8,000",2026/06/11
698,698,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,578,-11,-1.87,"60,800",2026/06/11
699,699,8022,ミズノ(株),東証PRM,"3,415",-65,-1.87,"273,800",2026/06/11
700,700,8927,(株)明豊エンタープライズ,東証STD,420,-8,-1.87,"131,000",2026/06/11
701,701,188A,GX インド・トップ10+,東証ETF,845,-16,-1.86,"2,600",2026/06/11
702,702,3608,(株)ＴＳＩホールディングス,東証PRM,"1,158",-22,-1.86,"260,300",2026/06/11
703,703,3864,三菱製紙(株),東証PRM,"1,054",-20,-1.86,"187,800",2026/06/11
704,704,5923,高田機工(株),東証STD,"1,058",-20,-1.86,"2,700",2026/06/11
705,705,6578,(株)コレックホールディングス,東証STD,422,-8,-1.86,"2,500",2026/06/11
706,706,6744,能美防災(株),東証PRM,"4,210",-80,-1.86,"88,200",2026/06/11
707,707,8364,(株)清水銀行,東証PRM,"2,421",-46,-1.86,"23,400",2026/06/11
708,708,4390,(株)アイ・ピー・エス,東証PRM,"3,705",-70,-1.85,"133,000",2026/06/11
709,709,4896,(株)ケイファーマ,東証GRT,638,-12,-1.85,"37,600",2026/06/11
710,710,8226,(株)理経,東証STD,372,-7,-1.85,"235,800",2026/06/11
711,711,3121,マーチャント・バンカーズ(株),東証STD,213,-4,-1.84,"106,600",2026/06/11
712,712,4372,ユミルリンク(株),東証GRT,"1,120",-21,-1.84,700,2026/06/11
713,713,5574,(株)ＡＢＥＪＡ,東証GRT,"2,129",-40,-1.84,"123,900",2026/06/11
714,714,6590,芝浦メカトロニクス(株),東証PRM,"4,275",-80,-1.84,"1,869,100",2026/06/11
715,715,7062,(株)フレアス,東証GRT,746,-14,-1.84,"1,200",2026/06/11
716,716,9982,タキヒヨー(株),東証STD,"2,616",-49,-1.84,"8,500",2026/06/11
717,717,2160,(株)ジーエヌアイグループ,東証GRT,"2,685",-50,-1.83,"1,518,500",2026/06/11
718,718,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"2,890",-54,-1.83,"20,700",2026/06/11
719,719,3041,(株)ビューティカダンホールディングス,東証STD,535,-10,-1.83,"25,400",2026/06/11
720,720,3558,ジェイドグループ(株),東証GRT,"1,553",-29,-1.83,"119,400",2026/06/11
721,721,3673,(株)ブロードリーフ,東証PRM,803,-15,-1.83,"292,600",2026/06/11
722,722,6390,(株)加藤製作所,東証PRM,"1,182",-22,-1.83,"138,200",2026/06/11
723,723,3927,(株)フーバーブレイン,東証STD,864,-16,-1.82,"152,600",2026/06/11
724,724,4492,(株)ゼネテック,東証STD,378,-7,-1.82,"3,500",2026/06/11
725,725,9913,日邦産業(株),東証STD,"3,500",-65,-1.82,"10,500",2026/06/11
726,726,343A,(株)ＩＡＣＥトラベル,東証STD,"1,139",-21,-1.81,"5,600",2026/06/11
727,727,6594,ニデック(株),東証PRM,"2,548",-47,-1.81,"6,469,000",2026/06/11
728,728,6676,(株)バッファロー,東証STD,"2,550",-47,-1.81,"37,700",2026/06/11
729,729,6317,(株)北川鉄工所,東証STD,"1,586",-29,-1.8,"31,400",2026/06/11
730,730,6633,(株)ＣＧＳホールディングス,東証STD,328,-6,-1.8,"20,800",2026/06/11
731,731,8860,フジ住宅(株),東証PRM,765,-14,-1.8,"87,300",2026/06/11
732,732,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,452",-81,-1.79,"15,071",2026/06/11
733,733,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,297",-115,-1.79,"733,900",2026/06/11
734,734,7363,(株)ベビーカレンダー,東証GRT,"1,045",-19,-1.79,"10,300",2026/06/11
735,735,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,300",-60,-1.79,"198,700",2026/06/11
736,736,9997,(株)ベルーナ,東証PRM,935,-17,-1.79,"393,600",2026/06/11
737,737,3776,(株)ブロードバンドタワー,東証STD,276,-5,-1.78,"1,131,900",2026/06/11
738,738,446A,(株)ノースサンド,東証GRT,"1,380",-25,-1.78,"842,400",2026/06/11
739,739,4479,(株)マクアケ,東証GRT,830,-15,-1.78,"56,800",2026/06/11
740,740,4685,(株)菱友システムズ,東証STD,"2,756",-50,-1.78,"51,700",2026/06/11
741,741,7425,初穂商事(株),東証STD,"2,373",-43,-1.78,"1,100",2026/06/11
742,742,7902,(株)ソノコム,東証STD,992,-18,-1.78,"2,500",2026/06/11
743,743,8747,豊トラスティ証券(株),東証STD,"2,102",-38,-1.78,"15,400",2026/06/11
744,744,9906,藤井産業(株),東証STD,"3,580",-65,-1.78,"4,300",2026/06/11
745,745,3241,(株)ウィル,東証STD,556,-10,-1.77,"4,400",2026/06/11
746,746,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,161",-39,-1.77,"22,200",2026/06/11
747,747,1418,インターライフホールディングス(株),東証STD,502,-9,-1.76,"75,400",2026/06/11
748,748,438A,(株)インフキュリオン,東証GRT,724,-13,-1.76,"74,200",2026/06/11
749,749,7259,(株)アイシン,東証PRM,"2,287",-41,-1.76,"1,755,200",2026/06/11
750,750,8006,ユアサ・フナショク(株),東証STD,"1,450",-26,-1.76,"1,000",2026/06/11
751,751,8349,(株)東北銀行,東証STD,"1,398",-25,-1.76,"14,400",2026/06/11
752,752,8383,(株)鳥取銀行,東証STD,"1,453",-26,-1.76,"31,500",2026/06/11
753,753,9001,東武鉄道(株),東証PRM,"2,852.5",-51,-1.76,"471,600",2026/06/11
754,754,264A,(株)Ｓｃｈｏｏ,東証GRT,280,-5,-1.75,"70,600",2026/06/11
755,755,2776,新都ホールディングス(株),東証STD,112,-2,-1.75,"963,800",2026/06/11
756,756,3276,(株)ＪＰＭＣ,東証PRM,"1,291",-23,-1.75,"51,400",2026/06/11
757,757,3793,(株)ドリコム,東証GRT,392,-7,-1.75,"124,100",2026/06/11
758,758,4519,中外製薬(株),東証PRM,"7,428",-132,-1.75,"2,164,800",2026/06/11
759,759,6086,シンメンテホールディングス(株),東証GRT,"1,011",-18,-1.75,"21,700",2026/06/11
760,760,6479,ミネベアミツミ(株),東証PRM,"4,319",-77,-1.75,"3,900,000",2026/06/11
761,761,7373,(株)アイドマ・ホールディングス,東証GRT,"1,123",-20,-1.75,"69,200",2026/06/11
762,762,2237,iFreeETF S&P500レバレッジ,東証ETF,"113,100","-2,000",-1.74,596,2026/06/11
763,763,2488,ＪＴＰ(株),東証STD,"1,300",-23,-1.74,"46,900",2026/06/11
764,764,369A,(株)エータイ,東証GRT,"1,973",-35,-1.74,"21,000",2026/06/11
765,765,3926,(株)オープンドア,東証STD,226,-4,-1.74,"45,300",2026/06/11
766,766,6748,星和電機(株),東証STD,676,-12,-1.74,"50,300",2026/06/11
767,767,7231,トピー工業(株),東証PRM,"2,649",-47,-1.74,"93,200",2026/06/11
768,768,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,963,-17,-1.73,"2,100",2026/06/11
769,769,4992,北興化学工業(株),東証STD,"1,875",-33,-1.73,"117,700",2026/06/11
770,770,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,876",-33,-1.73,"5,689",2026/06/11
771,771,6627,(株)テラプローブ,東証STD,"9,100",-160,-1.73,"93,400",2026/06/11
772,772,6675,サクサ(株),東証STD,"1,878",-33,-1.73,"45,700",2026/06/11
773,773,7463,(株)アドヴァングループ,東証STD,911,-16,-1.73,"12,700",2026/06/11
774,774,9252,(株)ラストワンマイル,東証GRT,"3,410",-60,-1.73,"3,600",2026/06/11
775,775,1693,WisdomTree 銅上場投信,東証ETF,"8,590",-150,-1.72,"19,060",2026/06/11
776,776,3134,Ｈａｍｅｅ(株),東証STD,400,-7,-1.72,"50,900",2026/06/11
777,777,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,316",-23,-1.72,"5,170",2026/06/11
778,778,4937,(株)Ｗａｑｏｏ,東証GRT,"1,540",-27,-1.72,700,2026/06/11
779,779,6138,ダイジェット工業(株),東証STD,"1,085",-19,-1.72,900,2026/06/11
780,780,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,286,-5,-1.72,"1,719,700",2026/06/11
781,781,7898,(株)ウッドワン,東証STD,857,-15,-1.72,"13,800",2026/06/11
782,782,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,682.6,-11.9,-1.71,"26,251,790",2026/06/11
783,783,5575,(株)Ｇｌｏｂｅｅ,東証GRT,633,-11,-1.71,"1,300",2026/06/11
784,784,7212,(株)エフテック,東証STD,632,-11,-1.71,"108,100",2026/06/11
785,785,7760,ＩＭＶ(株),東証STD,"2,074",-36,-1.71,"84,800",2026/06/11
786,786,8934,サンフロンティア不動産(株),東証PRM,"2,360",-41,-1.71,"150,900",2026/06/11
787,787,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,770",-48,-1.7,"134,800",2026/06/11
788,788,2185,(株)シイエム・シイ,東証STD,"1,795",-31,-1.7,"9,000",2026/06/11
789,789,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"24,600",-425,-1.7,"1,221",2026/06/11
790,790,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,022",-35,-1.7,"13,800",2026/06/11
791,791,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,231,-4,-1.7,"12,000",2026/06/11
792,792,7567,(株)栄電子,東証STD,519,-9,-1.7,"42,500",2026/06/11
793,793,9888,(株)ＵＥＸ,東証STD,923,-16,-1.7,"68,500",2026/06/11
794,794,3023,ラサ商事(株),東証STD,"1,741",-30,-1.69,"28,400",2026/06/11
795,795,3656,ＫＬａｂ(株),東証PRM,232,-4,-1.69,"8,108,400",2026/06/11
796,796,4275,(株)カーリット,東証PRM,"2,157",-37,-1.69,"290,300",2026/06/11
797,797,4366,ダイトーケミックス(株),東証STD,465,-8,-1.69,"122,000",2026/06/11
798,798,5125,(株)ファインズ,東証GRT,465,-8,-1.69,"6,000",2026/06/11
799,799,6626,ＳＥＭＩＴＥＣ(株),東証STD,"1,980",-34,-1.69,"22,200",2026/06/11
800,800,9307,(株)杉村倉庫,東証STD,929,-16,-1.69,"2,600",2026/06/11
801,801,6899,ＡＳＴＩ(株),東証STD,"2,168",-37,-1.68,"7,600",2026/06/11
802,802,7065,ユーピーアール(株),東証STD,937,-16,-1.68,"7,500",2026/06/11
803,803,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,409,-7,-1.68,"1,442,000",2026/06/11
804,804,1844,(株)大盛工業,東証STD,470,-8,-1.67,"124,100",2026/06/11
805,805,4495,(株)アイキューブドシステムズ,東証GRT,"1,828",-31,-1.67,"16,600",2026/06/11
806,806,4666,パーク２４(株),東証PRM,"1,821.5",-31,-1.67,"687,700",2026/06/11
807,807,5108,(株)ブリヂストン,東証PRM,"3,360",-57,-1.67,"5,518,000",2026/06/11
808,808,6218,エンシュウ(株),東証STD,590,-10,-1.67,"3,900",2026/06/11
809,809,9278,ブックオフグループホールディングス(株),東証PRM,"1,938",-33,-1.67,"54,300",2026/06/11
810,810,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,517.5",-42.5,-1.66,70,2026/06/11
811,811,5247,(株)ＢＴＭ,東証GRT,532,-9,-1.66,"4,800",2026/06/11
812,812,5962,浅香工業(株),東証STD,"1,663",-28,-1.66,600,2026/06/11
813,813,6245,(株)ヒラノテクシード,東証STD,"1,775",-30,-1.66,"161,400",2026/06/11
814,814,6496,(株)中北製作所,東証STD,"4,430",-75,-1.66,"14,200",2026/06/11
815,815,7242,カヤバ(株),東証PRM,"3,845",-65,-1.66,"119,500",2026/06/11
816,816,8282,(株)ケーズホールディングス,東証PRM,"2,102",-35.5,-1.66,"1,383,800",2026/06/11
817,817,8551,(株)北日本銀行,東証PRM,"5,320",-90,-1.66,"19,500",2026/06/11
818,818,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"16,395",-275,-1.65,356,2026/06/11
819,819,177A,コージンバイオ(株),東証GRT,"1,073",-18,-1.65,200,2026/06/11
820,820,2936,ベースフード(株),東証GRT,298,-5,-1.65,"45,600",2026/06/11
821,821,4494,バリオセキュア(株),東証STD,654,-11,-1.65,"3,500",2026/06/11
