順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,9119,飯野海運(株),東証PRM,"1,522",+28,1.87,"285,600",2026/07/08
280,280,9882,(株)イエローハット,東証PRM,"1,849",+34,1.87,"243,400",2026/07/08
281,281,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,202",+22,1.86,"22,625",2026/07/08
282,282,7466,ＳＰＫ(株),東証PRM,"1,370",+25,1.86,"35,500",2026/07/08
283,283,9104,(株)商船三井,東証PRM,"5,421",+99,1.86,"2,819,900",2026/07/08
284,284,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,880",+70,1.84,"30,600",2026/07/08
285,285,5028,セカンドサイトアナリティカ(株),東証GRT,443,+8,1.84,"46,300",2026/07/08
286,286,1684,WisdomTree ブロード上場投信,東証ETF,"2,444",+44,1.83,20,2026/07/08
287,287,4487,(株)スペースマーケット,東証GRT,223,+4,1.83,"6,500",2026/07/08
288,288,8395,(株)佐賀銀行,東証PRM,"5,600",+100,1.82,"43,300",2026/07/08
289,289,2938,(株)オカムラ食品工業,東証STD,"1,294",+23,1.81,"138,100",2026/07/08
290,290,4119,(株)日本ピグメントホールディングス,東証STD,"5,620",+100,1.81,500,2026/07/08
291,291,575A,前澤ホールディングス(株),東証PRM,"1,517",+27,1.81,"178,000",2026/07/08
292,292,6155,高松機械工業(株),東証STD,505,+9,1.81,"5,500",2026/07/08
293,293,9027,(株)ロジネットジャパン,札証,"4,500",+80,1.81,100,2026/07/08
294,294,409A,オリオンビール(株),東証PRM,"1,243",+22,1.8,"166,500",2026/07/08
295,295,6045,(株)レントラックス,東証GRT,"1,586",+28,1.8,"6,700",2026/07/08
296,296,6237,(株)イワキ,東証PRM,"4,250",+75,1.8,"108,200",2026/07/08
297,297,9986,蔵王産業(株),東証STD,"2,549",+45,1.8,"4,400",2026/07/08
298,298,2338,クオンタムソリューションズ(株),東証STD,114,+2,1.79,"176,600",2026/07/08
299,299,2501,サッポロビール(株),東証PRM,"2,082",+36.5,1.78,"2,150,800",2026/07/08
300,300,2915,ケンコーマヨネーズ(株),東証PRM,"2,120",+37,1.78,"44,000",2026/07/08
301,301,2782,(株)セリア,東証STD,"3,735",+65,1.77,"289,900",2026/07/08
302,302,3991,ウォンテッドリー(株),東証GRT,936,+16,1.74,700,2026/07/08
303,303,6484,(株)ＫＶＫ,東証STD,"2,457",+42,1.74,"2,500",2026/07/08
304,304,7356,Ｒｅｔｔｙ(株),東証GRT,117,+2,1.74,"4,100",2026/07/08
305,305,6869,シスメックス(株),東証PRM,"1,592",+27,1.73,"3,996,400",2026/07/08
306,306,8366,(株)滋賀銀行,東証PRM,"2,821",+48,1.73,"1,127,700",2026/07/08
307,307,8418,(株)山口フィナンシャルグループ,東証PRM,"3,056",+52,1.73,"625,900",2026/07/08
308,308,3551,ダイニック(株),東証STD,"1,362",+23,1.72,"34,300",2026/07/08
309,309,2307,(株)クロスキャット,東証PRM,"1,009",+17,1.71,"39,300",2026/07/08
310,310,2811,カゴメ(株),東証PRM,"2,738",+46,1.71,"378,500",2026/07/08
311,311,2836,GX フィンテック-日本株式,東証ETF,"3,099",+52,1.71,93,2026/07/08
312,312,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,832,+14,1.71,"523,900",2026/07/08
313,313,431A,ユーソナー(株),東証GRT,"2,018",+34,1.71,"16,900",2026/07/08
314,314,1580,日経平均ベア上場投信,東証ETF,783.6,+13.1,1.7,"1,549,060",2026/07/08
315,315,4674,(株)クレスコ,東証PRM,"1,554",+26,1.7,"75,500",2026/07/08
316,316,9867,ソレキア(株),東証STD,"10,150",+170,1.7,500,2026/07/08
317,317,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,193,+3.2,1.69,"12,910",2026/07/08
318,318,3299,(株)ムゲンエステート,東証STD,"1,926",+32,1.69,"159,700",2026/07/08
319,319,8345,(株)岩手銀行,東証PRM,"2,161",+36,1.69,"206,600",2026/07/08
320,320,1491,中外鉱業(株),東証STD,728,+12,1.68,"26,600",2026/07/08
321,321,3138,(株)富士山マガジンサービス,東証STD,"1,149",+19,1.68,"1,300",2026/07/08
322,322,8544,(株)京葉銀行,東証PRM,"2,667",+44,1.68,"355,000",2026/07/08
323,323,6565,ＡＢホテル(株),名証MN,"1,398",+23,1.67,"3,300",2026/07/08
324,324,6835,アライドテレシスホールディングス(株),東証STD,243,+4,1.67,"391,000",2026/07/08
325,325,7434,(株)オータケ,東証STD,"1,830",+30,1.67,"1,900",2026/07/08
326,326,3034,クオールホールディングス(株),東証PRM,"2,018",+33,1.66,"179,500",2026/07/08
327,327,7292,(株)村上開明堂,東証STD,"6,730",+110,1.66,"2,400",2026/07/08
328,328,7846,(株)パイロットコーポレーション,東証PRM,"1,771.5",+29,1.66,"206,300",2026/07/08
329,329,1899,(株)福田組,東証PRM,"3,700",+60,1.65,"53,600",2026/07/08
330,330,3678,(株)メディアドゥ,東証PRM,"1,357",+22,1.65,"46,300",2026/07/08
331,331,1861,(株)熊谷組,東証PRM,"1,491",+24,1.64,"1,266,000",2026/07/08
332,332,3063,(株)ジェイグループホールディングス,東証GRT,"1,238",+20,1.64,"23,500",2026/07/08
333,333,3837,アドソル日進(株),東証PRM,"1,484",+24,1.64,"70,500",2026/07/08
334,334,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,820",+110,1.64,"63,900",2026/07/08
335,335,4679,(株)田谷,東証STD,249,+4,1.63,"4,100",2026/07/08
336,336,4890,(株)坪田ラボ,東証GRT,250,+4,1.63,"206,800",2026/07/08
337,337,9376,(株)ユーラシア旅行社,東証STD,809,+13,1.63,"1,800",2026/07/08
338,338,9896,ＪＫホールディングス(株),東証STD,"1,494",+24,1.63,"24,800",2026/07/08
339,339,1674,WisdomTree 白金上場投信,東証ETF,"24,115",+385,1.62,183,2026/07/08
340,340,3946,(株)トーモク,東証PRM,"4,080",+65,1.62,"47,400",2026/07/08
341,341,4641,(株)アルプス技研,東証PRM,814,+13,1.62,"141,900",2026/07/08
342,342,3994,(株)マネーフォワード,東証PRM,"4,936",+78,1.61,"329,700",2026/07/08
343,343,6231,木村工機(株),東証STD,"13,360",+210,1.6,"23,200",2026/07/08
344,344,7552,(株)ハピネット,東証PRM,"3,175",+50,1.6,"149,400",2026/07/08
345,345,8518,日本アジア投資(株),東証STD,127,+2,1.6,"41,900",2026/07/08
346,346,3131,シンデン・ハイテックス(株),東証STD,"3,830",+60,1.59,"32,300",2026/07/08
347,347,9049,京福電気鉄道(株),東証STD,"7,040",+110,1.59,300,2026/07/08
348,348,1662,石油資源開発(株),東証PRM,"1,670",+26,1.58,"1,553,200",2026/07/08
349,349,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,862",+122,1.58,"30,443",2026/07/08
350,350,8714,(株)池田泉州ホールディングス,東証PRM,"1,028",+16,1.58,"880,300",2026/07/08
351,351,5261,リソルホールディングス(株),東証PRM,"7,750",+120,1.57,"3,000",2026/07/08
352,352,8181,(株)東天紅,東証STD,"1,037",+16,1.57,"4,700",2026/07/08
353,353,2491,バリューコマース(株),東証PRM,457,+7,1.56,"231,800",2026/07/08
354,354,4391,ロジザード(株),東証GRT,"1,104",+17,1.56,500,2026/07/08
355,355,5697,(株)サンユウ,東証STD,717,+11,1.56,"4,400",2026/07/08
356,356,5252,日本ナレッジ(株),東証GRT,784,+12,1.55,"16,700",2026/07/08
357,357,3626,ＴＩＳＩ(株),東証PRM,"3,492",+53,1.54,"1,465,100",2026/07/08
358,358,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"5,014",+76,1.54,25,2026/07/08
359,359,6557,ＡＩＡＩグループ(株),東証GRT,658,+10,1.54,"20,200",2026/07/08
360,360,9042,阪急阪神ホールディングス(株),東証PRM,"4,734",+72,1.54,"1,670,100",2026/07/08
361,361,9791,(株)ビケンテクノ,東証STD,"1,190",+18,1.54,"6,400",2026/07/08
362,362,2293,滝沢ハム(株),東証STD,"2,722",+41,1.53,900,2026/07/08
363,363,3267,(株)フィル・カンパニー,東証STD,731,+11,1.53,"14,200",2026/07/08
364,364,4849,エン(株),東証PRM,"1,197",+18,1.53,"171,400",2026/07/08
365,365,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,807",+57,1.52,"2,524,300",2026/07/08
366,366,3449,(株)テクノフレックス,東証STD,"6,720",+100,1.51,"259,800",2026/07/08
367,367,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,940,+14,1.51,"7,200",2026/07/08
368,368,7879,(株)ノダ,東証STD,673,+10,1.51,"6,400",2026/07/08
369,369,2471,(株)エスプール,東証PRM,272,+4,1.49,"321,900",2026/07/08
370,370,3077,ホリイフードサービス(株),東証STD,815,+12,1.49,"10,100",2026/07/08
371,371,7368,表示灯(株),東証STD,"1,706",+25,1.49,"1,300",2026/07/08
372,372,166A,(株)タスキホールディングス,東証PRM,"1,096",+16,1.48,"478,900",2026/07/08
373,373,2053,中部飼料(株),東証PRM,"1,925",+28,1.48,"56,600",2026/07/08
374,374,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,195",+32,1.48,"43,600",2026/07/08
375,375,4420,イーソル(株),東証STD,821,+12,1.48,"152,400",2026/07/08
376,376,8439,東京センチュリー(株),東証PRM,"2,575",+37.5,1.48,"639,000",2026/07/08
377,377,3537,昭栄薬品(株),東証STD,"1,659",+24,1.47,"2,600",2026/07/08
378,378,460A,ＢＲＡＮＵ(株),東証GRT,896,+13,1.47,"14,800",2026/07/08
379,379,8097,三愛オブリ(株),東証PRM,"2,144",+31,1.47,"163,100",2026/07/08
380,380,4848,(株)フルキャストホールディングス,東証PRM,"1,593",+23,1.46,"146,400",2026/07/08
381,381,4732,(株)ユー・エス・エス,東証PRM,"1,991.5",+28.5,1.45,"1,195,900",2026/07/08
382,382,7134,(株)アップガレージグループ,東証STD,"1,330",+19,1.45,"9,600",2026/07/08
383,383,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,770,+11,1.45,"808,900",2026/07/08
384,384,9436,沖縄セルラー電話(株),東証STD,"3,840",+55,1.45,"95,500",2026/07/08
385,385,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,396",+20,1.45,"225,900",2026/07/08
386,386,1695,WisdomTree 小麦上場投信,東証ETF,"3,245",+46,1.44,"7,810",2026/07/08
387,387,3137,(株)ファンデリー,東証STD,212,+3,1.44,"18,100",2026/07/08
388,388,7800,(株)アミファ,東証STD,915,+13,1.44,"5,300",2026/07/08
389,389,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,128",+30,1.43,"91,100",2026/07/08
390,390,416A,富士ユナイトホールディングス(株),東証STD,"1,206",+17,1.43,"9,600",2026/07/08
391,391,8111,(株)ゴールドウイン,東証PRM,"2,311",+32.5,1.43,"402,200",2026/07/08
392,392,8381,(株)山陰合同銀行,東証PRM,"2,478",+35,1.43,"479,200",2026/07/08
393,393,9845,(株)パーカーコーポレーション,東証STD,"1,422",+20,1.43,"7,400",2026/07/08
394,394,2874,ヨコレイ,東証PRM,"2,068",+29,1.42,"165,200",2026/07/08
395,395,3224,(株)ゼネラル・オイスター,東証GRT,715,+10,1.42,"2,200",2026/07/08
396,396,3845,(株)アイフリークモバイル,東証STD,215,+3,1.42,"48,200",2026/07/08
397,397,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,359",+19,1.42,"101,700",2026/07/08
398,398,7481,尾家産業(株),東証STD,"2,573",+36,1.42,"1,200",2026/07/08
399,399,318A,VIX短期先物指数ETF,東証ETF,445.1,+6.2,1.41,"699,920",2026/07/08
400,400,5029,サークレイス(株),東証GRT,720,+10,1.41,"7,000",2026/07/08
401,401,7515,(株)マルヨシセンター,東証STD,"4,675",+65,1.41,300,2026/07/08
402,402,3864,三菱製紙(株),東証PRM,"1,013",+14,1.4,"118,200",2026/07/08
403,403,4337,ぴあ(株),東証PRM,"2,827",+39,1.4,"32,800",2026/07/08
404,404,5742,エヌアイシ・オートテック(株),東証STD,725,+10,1.4,"2,700",2026/07/08
405,405,3035,ケイティケイ(株),東証STD,803,+11,1.39,"7,500",2026/07/08
406,406,5921,川岸工業(株),東証STD,"4,000",+55,1.39,500,2026/07/08
407,407,6459,だいわ(株),東証PRM,"1,680",+23,1.39,"85,800",2026/07/08
408,408,6737,ＥＩＺＯ(株),東証PRM,"2,577",+35,1.38,"245,300",2026/07/08
409,409,7337,(株)ひろぎんホールディングス,東証PRM,"2,242",+30.5,1.38,"597,100",2026/07/08
410,410,8050,セイコーグループ(株),東証PRM,"7,370",+100,1.38,"370,200",2026/07/08
411,411,8308,(株)りそなホールディングス,東証PRM,"2,358",+32,1.38,"9,889,300",2026/07/08
412,412,9536,西部ガスホールディングス(株),東証PRM,"2,356",+32,1.38,"73,700",2026/07/08
413,413,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,185",+165,1.37,144,2026/07/08
414,414,2497,ユナイテッド(株),東証GRT,518,+7,1.37,"28,800",2026/07/08
415,415,3176,三洋貿易(株),東証PRM,816,+11,1.37,"135,900",2026/07/08
416,416,4256,(株)サインド,東証GRT,964,+13,1.37,"2,400",2026/07/08
417,417,3512,日本フエルト(株),東証STD,"1,042",+14,1.36,"3,700",2026/07/08
418,418,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,455",+33,1.36,"27,000",2026/07/08
419,419,7616,(株)コロワイド,東証PRM,"1,897",+25.5,1.36,"363,500",2026/07/08
420,420,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,868.5",+38.5,1.36,"361,700",2026/07/08
421,421,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,432",+100,1.36,"420,400",2026/07/08
422,422,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,406",+32,1.35,"5,400",2026/07/08
423,423,4014,(株)カラダノート,東証GRT,525,+7,1.35,"10,700",2026/07/08
424,424,4755,楽天グループ(株),東証PRM,802.8,+10.7,1.35,"21,802,100",2026/07/08
425,425,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,75,+1,1.35,"156,000",2026/07/08
426,426,8127,ヤマト　インターナショナル(株),東証STD,602,+8,1.35,"15,400",2026/07/08
427,427,211A,(株)カドス・コーポレーション,東証STD,"3,790",+50,1.34,"2,600",2026/07/08
428,428,2819,エバラ食品工業(株),東証STD,"2,488",+33,1.34,"9,600",2026/07/08
429,429,3787,(株)テクノマセマティカル,東証STD,303,+4,1.34,"1,100",2026/07/08
430,430,576A,GX チャイナテック・カバード・コール,東証ETF,985,+13,1.34,"7,050",2026/07/08
431,431,9385,(株)ショーエイコーポレーション,東証STD,756,+10,1.34,"9,900",2026/07/08
432,432,3521,テルマー湯ホールディングス(株),東証STD,152,+2,1.33,"10,900",2026/07/08
433,433,4521,科研製薬(株),東証PRM,"3,815",+50,1.33,"122,000",2026/07/08
434,434,8876,(株)リログループ,東証PRM,"2,179",+28.5,1.33,"815,000",2026/07/08
435,435,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,680",+100,1.32,"20,783",2026/07/08
436,436,4875,メディシノバ,東証STD外国,230,+3,1.32,"27,600",2026/07/08
437,437,7381,(株)ＣＣＩグループ,東証PRM,"1,077",+14,1.32,"500,800",2026/07/08
438,438,7914,共同印刷(株),東証PRM,"1,610",+21,1.32,"93,300",2026/07/08
439,439,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,77,+1,1.32,"59,600",2026/07/08
440,440,1873,(株)日本ハウスホールディングス,東証PRM,309,+4,1.31,"48,600",2026/07/08
441,441,2607,不二製油(株),東証PRM,"4,173",+54,1.31,"218,100",2026/07/08
442,442,3326,(株)ランシステム,東証STD,621,+8,1.31,"2,200",2026/07/08
443,443,6485,前澤給装工業(株),東証STD,"1,547",+20,1.31,"52,300",2026/07/08
444,444,1697,WisdomTree 大豆上場投信,東証ETF,"4,660",+60,1.3,"1,010",2026/07/08
445,445,2903,シノブフーズ(株),東証STD,"1,560",+20,1.3,"6,700",2026/07/08
446,446,5587,(株)インバウンドプラットフォーム,東証GRT,777,+10,1.3,"2,600",2026/07/08
447,447,5974,中国工業(株),東証STD,859,+11,1.3,"1,300",2026/07/08
448,448,2001,(株)ニップン,東証PRM,"2,830",+36,1.29,"363,900",2026/07/08
449,449,3758,(株)アエリア,東証STD,235,+3,1.29,"7,000",2026/07/08
450,450,4896,(株)ケイファーマ,東証GRT,707,+9,1.29,"14,600",2026/07/08
451,451,4998,フマキラー(株),東証STD,"1,178",+15,1.29,"39,500",2026/07/08
452,452,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"8,837",+112,1.28,302,2026/07/08
453,453,3482,ロードスターキャピタル(株),東証PRM,"2,698",+34,1.28,"224,300",2026/07/08
454,454,4247,ポバール興業(株),東証STD,"1,350",+17,1.28,400,2026/07/08
455,455,436A,サイバーソリューションズ(株),東証GRT,"1,028",+13,1.28,"20,700",2026/07/08
456,456,4828,ビジネスエンジニアリング(株),東証PRM,"1,109",+14,1.28,"123,000",2026/07/08
457,457,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,029",+13,1.28,"379,300",2026/07/08
458,458,7565,萬世電機(株),東証STD,"6,340",+80,1.28,100,2026/07/08
459,459,8713,フィデアホールディングス(株),東証PRM,"2,061",+26,1.28,"49,300",2026/07/08
460,460,2266,六甲バター(株),東証PRM,"1,118",+14,1.27,"39,600",2026/07/08
461,461,4720,(株)城南進学研究社,東証STD,239,+3,1.27,"2,700",2026/07/08
462,462,5955,(株)ワイズホールディングス,東証STD,80,+1,1.27,"803,500",2026/07/08
463,463,8008,４℃ホールディングス,東証PRM,"2,000",+25,1.27,"125,900",2026/07/08
464,464,8166,(株)タカキュー,東証STD,80,+1,1.27,"169,000",2026/07/08
465,465,9240,(株)デリバリーコンサルティング,東証GRT,400,+5,1.27,800,2026/07/08
466,466,4678,(株)秀英予備校,東証STD,322,+4,1.26,"5,600",2026/07/08
467,467,5969,(株)ロブテックス,東証STD,"1,205",+15,1.26,"1,000",2026/07/08
468,468,9009,京成電鉄(株),東証PRM,"1,250",+15.5,1.26,"1,785,800",2026/07/08
469,469,3634,(株)ソケッツ,東証STD,567,+7,1.25,"1,700",2026/07/08
470,470,9083,神姫バス(株),東証STD,"1,944",+24,1.25,"1,700",2026/07/08
471,471,9729,(株)トーカイ,東証PRM,"2,433",+30,1.25,"28,400",2026/07/08
472,472,4054,日本情報クリエイト(株),東証GRT,573,+7,1.24,"14,100",2026/07/08
473,473,4528,小野薬品工業(株),東証PRM,"2,489",+30.5,1.24,"1,453,500",2026/07/08
474,474,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,806",+22,1.23,"30,022",2026/07/08
475,475,4687,ＴＤＣソフト(株),東証PRM,987,+12,1.23,"72,900",2026/07/08
476,476,8706,極東証券(株),東証PRM,"1,646",+20,1.23,"146,100",2026/07/08
477,477,9887,(株)松屋フーズホールディングス,東証PRM,"4,950",+60,1.23,"59,400",2026/07/08
478,478,3841,(株)ジーダット,東証STD,"1,247",+15,1.22,"1,500",2026/07/08
479,479,5279,日本興業(株),東証STD,"1,245",+15,1.22,"1,100",2026/07/08
480,480,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,822",+22,1.22,"2,045,000",2026/07/08
481,481,9085,北海道中央バス(株),札証,"5,790",+70,1.22,400,2026/07/08
482,482,9635,武蔵野興業(株),東証STD,"2,572",+31,1.22,400,2026/07/08
483,483,2894,石井食品(株),東証STD,334,+4,1.21,"1,700",2026/07/08
484,484,6071,(株)ＩＢＪ,東証PRM,836,+10,1.21,"161,300",2026/07/08
485,485,7687,(株)ミクリード,東証GRT,419,+5,1.21,"13,300",2026/07/08
486,486,2810,ハウス食品グループ本社(株),東証PRM,"3,958",+47,1.2,"266,000",2026/07/08
487,487,3908,(株)コラボス,東証STD,337,+4,1.2,"3,400",2026/07/08
488,488,6177,ＡｐｐＢａｎｋ(株),東証GRT,84,+1,1.2,"111,400",2026/07/08
489,489,8370,(株)紀陽銀行,東証PRM,"4,640",+55,1.2,"125,500",2026/07/08
490,490,8747,豊トラスティ証券(株),東証STD,"2,370",+28,1.2,"8,900",2026/07/08
491,491,3097,(株)物語コーポレーション,東証PRM,"5,110",+60,1.19,"269,400",2026/07/08
492,492,4102,丸尾カルシウム(株),東証STD,"1,450",+17,1.19,400,2026/07/08
493,493,4318,(株)クイック,東証PRM,768,+9,1.19,"163,800",2026/07/08
494,494,4709,(株)ＩＤホールディングス,東証PRM,"1,103",+13,1.19,"99,100",2026/07/08
495,495,8613,丸三証券(株),東証PRM,"1,108",+13,1.19,"440,700",2026/07/08
496,496,9107,川崎汽船(株),東証PRM,"2,549.5",+30,1.19,"4,497,300",2026/07/08
497,497,1569,TOPIXベア上場投信,東証ETF,754.7,+8.8,1.18,"166,540",2026/07/08
498,498,4645,(株)市進ホールディングス,東証STD,428,+5,1.18,300,2026/07/08
499,499,1869,名工建設(株),名証MN,"2,082",+24,1.17,"6,500",2026/07/08
500,500,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,797",+44,1.17,106,2026/07/08
501,501,6363,(株)酉島製作所,東証PRM,"2,952",+34,1.17,"278,500",2026/07/08
502,502,7347,(株)マーキュリアホールディングス,東証PRM,776,+9,1.17,"12,500",2026/07/08
503,503,8119,(株)三栄コーポレーション,東証STD,775,+9,1.17,"7,000",2026/07/08
504,504,2780,(株)コメ兵ホールディングス,東証STD,"5,220",+60,1.16,"50,100",2026/07/08
505,505,3058,(株)三洋堂ホールディングス,東証STD,698,+8,1.16,600,2026/07/08
506,506,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,972",+34,1.16,"232,300",2026/07/08
507,507,4428,(株)シノプス,東証GRT,695,+8,1.16,"3,900",2026/07/08
508,508,6328,荏原実業(株),東証PRM,"2,437",+28,1.16,"85,900",2026/07/08
509,509,1850,南海辰村建設(株),東証STD,440,+5,1.15,"44,200",2026/07/08
510,510,2201,森永製菓(株),東証PRM,"2,733.5",+31,1.15,"508,200",2026/07/08
511,511,6309,巴工業(株),東証PRM,"1,849",+21,1.15,"128,000",2026/07/08
512,512,8336,(株)武蔵野銀行,東証PRM,"2,631",+30,1.15,"293,000",2026/07/08
513,513,8425,みずほリース(株),東証PRM,"1,316",+15,1.15,"921,400",2026/07/08
514,514,9428,(株)クロップス,東証STD,"1,316",+15,1.15,"1,200",2026/07/08
515,515,2156,セーラー広告(株),東証STD,267,+3,1.14,"67,400",2026/07/08
516,516,569A,iシェアーズ プラチナ,東証ETF,168,+1.9,1.14,"54,080",2026/07/08
517,517,7459,(株)メディパルホールディングス,東証PRM,"2,752",+31,1.14,"540,900",2026/07/08
518,518,8244,(株)近鉄百貨店,東証STD,"1,858",+21,1.14,"73,900",2026/07/08
519,519,9543,静岡ガス(株),東証PRM,"1,244",+14,1.14,"134,200",2026/07/08
520,520,236A,iシェアーズ 日本国債7-10年,東証ETF,446,+5,1.13,"24,610",2026/07/08
521,521,2695,くら寿司(株),東証PRM,"1,612",+18,1.13,"239,900",2026/07/08
522,522,3423,(株)エスイー,東証STD,268,+3,1.13,"10,400",2026/07/08
523,523,4324,(株)電通グループ,東証PRM,"3,396",+38,1.13,"1,233,200",2026/07/08
524,524,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,984,+11,1.13,"65,200",2026/07/08
525,525,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,080",+12,1.12,"1,000",2026/07/08
526,526,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,451,+5,1.12,"29,900",2026/07/08
527,527,5038,(株)ｅＷｅＬＬ,東証GRT,"2,083",+23,1.12,"89,000",2026/07/08
528,528,6058,(株)ベクトル,東証PRM,"1,898",+21,1.12,"317,300",2026/07/08
529,529,7180,(株)九州フィナンシャルグループ,東証PRM,"1,531.5",+17,1.12,"1,274,800",2026/07/08
530,530,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,332",+48,1.12,"322,900",2026/07/08
531,531,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,542",+17,1.11,400,2026/07/08
532,532,5858,(株)ＳＴＧ,東証GRT,"1,367",+15,1.11,"1,300",2026/07/08
533,533,2876,(株)デルソーレ,東証STD,459,+5,1.1,"6,800",2026/07/08
534,534,330A,(株)ＴａｌｅｎｔＸ,東証GRT,460,+5,1.1,"28,900",2026/07/08
535,535,4424,(株)Ａｍａｚｉａ,東証GRT,275,+3,1.1,"3,091,000",2026/07/08
536,536,5967,ＴＯＮＥ(株),東証STD,460,+5,1.1,"24,800",2026/07/08
537,537,8359,(株)八十二長野銀行,東証PRM,"2,582",+28,1.1,"1,309,300",2026/07/08
538,538,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"58,560",+630,1.09,313,2026/07/08
539,539,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,665",+18,1.09,"23,700",2026/07/08
540,540,3766,システムズ・デザイン(株),東証STD,"1,395",+15,1.09,"1,500",2026/07/08
541,541,4452,花王(株),東証PRM,"3,337",+36,1.09,"3,867,600",2026/07/08
542,542,549A,ヒトトヒトホールディングス(株),東証STD,465,+5,1.09,"26,900",2026/07/08
543,543,8079,正栄食品工業(株),東証PRM,"4,175",+45,1.09,"80,800",2026/07/08
544,544,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,479",+81,1.09,"542,300",2026/07/08
545,545,1758,太洋基礎工業(株),東証STD,"2,426",+26,1.08,300,2026/07/08
546,546,2751,(株)テンポスホールディングス,東証STD,"3,740",+40,1.08,"8,800",2026/07/08
547,547,3397,(株)トリドールホールディングス,東証PRM,"4,026",+43,1.08,"356,700",2026/07/08
548,548,3409,(株)北紡,東証STD,94,+1,1.08,"26,700",2026/07/08
549,549,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,714",+72,1.08,"2,542,000",2026/07/08
550,550,2267,(株)ヤクルト本社,東証PRM,"2,920",+31,1.07,"1,090,600",2026/07/08
551,551,3003,ヒューリック(株),東証PRM,"1,790",+19,1.07,"3,245,400",2026/07/08
552,552,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,753,+8,1.07,"1,493,400",2026/07/08
553,553,369A,(株)エータイ,東証GRT,"2,258",+24,1.07,"7,800",2026/07/08
554,554,192A,インテグループ(株),東証GRT,"1,235",+13,1.06,"1,700",2026/07/08
555,555,7175,今村証券(株),東証STD,"1,428",+15,1.06,"7,100",2026/07/08
556,556,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,836",+19,1.05,"90,500",2026/07/08
557,557,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,885",+40,1.04,"2,000",2026/07/08
558,558,3504,(株)丸八ホールディングス,名証MN,"1,360",+14,1.04,"2,600",2026/07/08
559,559,5580,(株)プロディライト,東証GRT,"1,653",+17,1.04,"2,000",2026/07/08
560,560,8871,(株)ゴールドクレスト,東証STD,"3,390",+35,1.04,"51,500",2026/07/08
561,561,9433,ＫＤＤＩ(株),東証PRM,"2,808",+29,1.04,"11,440,300",2026/07/08
562,562,348A,MAXIS 読売333日本株,東証ETF,303.7,+3.1,1.03,"492,920",2026/07/08
563,563,3635,(株)コーエーテクモホールディングス,東証PRM,"1,612",+16.5,1.03,"1,113,800",2026/07/08
564,564,3776,(株)ブロードバンドタワー,東証STD,295,+3,1.03,"759,000",2026/07/08
565,565,4005,住友化学(株),東証PRM,541.3,+5.5,1.03,"10,943,100",2026/07/08
566,566,4345,(株)シーティーエス,東証PRM,882,+9,1.03,"62,200",2026/07/08
567,567,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,569",+16,1.03,"39,900",2026/07/08
