順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1,1,3237,(株)イントランス,東証GRT,63,-11,-14.86,"2,547,600",
2,2,3856,Ａｂａｌａｎｃｅ(株),東証STD,573,-100,-14.86,"41,800",
3,3,5134,(株)ＰＯＰＥＲ,東証GRT,543,-84,-13.4,"101,800",
4,4,2195,アミタホールディングス(株),東証GRT,490,-71,-12.66,"2,712,500",
5,5,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"5,105",-695,-11.98,270,
6,6,6597,ＨＰＣシステムズ(株),東証GRT,"2,646",-354,-11.8,"1,530,200",
7,7,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"4,215",-495,-10.51,"690,300",
8,8,281A,インフォメティス(株),東証GRT,535,-60,-10.08,"6,037,000",
9,9,153A,(株)カウリス,東証GRT,"1,272",-137,-9.72,"190,900",
10,10,9259,(株)タカヨシホールディングス,東証GRT,"1,009",-105,-9.43,"68,500",
11,11,9115,明海グループ(株),東証STD,"1,232",-120,-8.88,"256,900",
12,12,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,109",-181,-7.9,"161,500",
13,13,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,"2,429",-194,-7.4,"277,800",
14,14,4593,(株)ヘリオス,東証GRT,344,-27,-7.28,"4,930,600",
15,15,543A,ＡＲＣＨＩＯＮ(株),東証PRM,441,-34,-7.16,"19,651,600",
16,16,4883,(株)モダリス,東証GRT,54,-4,-6.9,"1,771,500",
17,17,542A,(株)ビタブリッドジャパン,東証GRT,"1,105",-79,-6.67,"336,000",
18,18,5985,サンコール(株),東証STD,"1,320",-88,-6.25,"1,207,400",
19,19,6264,(株)マルマエ,東証PRM,"1,425",-94,-6.19,"851,400",
20,20,6146,(株)ディスコ,東証PRM,"62,860","-4,120",-6.15,"2,961,700",
21,21,6521,(株)オキサイド,東証GRT,"4,305",-280,-6.11,"427,900",
22,22,7771,日本精密(株),東証STD,363,-23,-5.96,"485,700",
23,23,6231,木村工機(株),東証STD,"12,600",-780,-5.83,"13,400",
24,24,4075,ブレインズテクノロジー(株),東証GRT,"1,251",-77,-5.8,"145,300",
25,25,2467,(株)ＶＬＣセキュリティ,名証NXT,147,-9,-5.77,"118,700",
26,26,6278,ユニオンツール(株),東証PRM,"13,750",-810,-5.56,"549,200",
27,27,6619,ダブル・スコープ(株),東証PRM,242,-14,-5.47,"3,990,300",
28,28,4031,片倉コープアグリ(株),東証STD,"1,390",-80,-5.44,"647,600",
29,29,6444,サンデン(株),東証STD,161,-9,-5.29,"189,200",
30,30,7717,(株)ブイ・テクノロジー,東証PRM,"4,305",-235,-5.18,"377,200",
31,31,3077,ホリイフードサービス(株),東証STD,789,-43,-5.17,"187,500",
32,32,350A,デジタルグリッド(株),東証GRT,777,-42,-5.13,"557,000",
33,33,8746,ｕｎｂａｎｋｅｄ(株),東証STD,260,-14,-5.11,"297,400",
34,34,1711,(株)ＳＤＳホールディングス,東証STD,279,-15,-5.1,"159,200",
35,35,6836,ぷらっとホーム(株),東証STD,912,-49,-5.1,"103,400",
36,36,2341,(株)アルバイトタイムス,東証STD,205,-11,-5.09,"166,700",
37,37,4425,Ｋｕｄａｎ(株),東証GRT,"2,191",-117,-5.07,"295,600",
38,38,3930,(株)はてな,東証GRT,"1,069",-57,-5.06,"63,000",
39,39,4360,(株)マナック・ケミカル・パートナーズ,東証STD,946,-50,-5.02,"58,000",
40,40,4889,(株)レナサイエンス,東証GRT,"1,533",-81,-5.02,"457,800",
41,41,5803,(株)フジクラ,東証PRM,"4,370",-230,-5.0,"47,494,600",
42,42,2782,(株)セリア,東証STD,"3,445",-180,-4.97,"661,800",
43,43,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,59,-3,-4.84,"672,800",
44,44,3803,イメージ情報開発(株),東証GRT,538,-27,-4.78,"74,600",
45,45,9327,(株)イー・ロジット,東証STD,219,-11,-4.78,"96,200",
46,46,9517,イーレックス(株),東証PRM,960,-48,-4.76,"910,700",
47,47,5074,テスホールディングス(株),東証PRM,612,-30,-4.67,"2,180,100",
48,48,7488,(株)ヤガミ,名証MN,"6,120",-300,-4.67,"5,400",
49,49,5423,東京製鐵(株),東証PRM,"1,784",-87,-4.65,"977,800",
50,50,6834,(株)精工技研,東証STD,"24,360","-1,170",-4.58,"267,300",
51,51,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,565",-170,-4.55,"11,900",
52,52,7065,ユーピーアール(株),東証STD,864,-41,-4.53,"40,100",
53,53,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,"1,216",-57,-4.48,"5,900",
54,54,4119,(株)日本ピグメントホールディングス,東証STD,"5,340",-250,-4.47,"4,400",
55,55,475A,(株)ギミック,東証STD,"1,048",-49,-4.47,"31,300",
56,56,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,86,-4,-4.44,"396,800",
57,57,7041,ＣＲＧホールディングス(株),東証GRT,305,-14,-4.39,"3,700",
58,58,4317,(株)レイ,東証STD,568,-26,-4.38,"20,000",
59,59,2321,(株)ソフトフロントホールディングス,東証GRT,198,-9,-4.35,"1,009,400",
60,60,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,44,-2,-4.35,"2,174,000",
61,61,3778,さくらインターネット(株),東証PRM,"3,320",-150,-4.32,"21,051,000",
62,62,6217,津田駒工業(株),東証STD,450,-20,-4.26,"38,700",
63,63,4935,(株)リベルタ,東証STD,271,-12,-4.24,"159,900",
64,64,275A,ハンワホームズ(株),名証NXT,340,-15,-4.23,"13,200",
65,65,6227,ＡＩメカテック(株),東証STD,"5,690",-240,-4.05,"1,252,200",
66,66,149A,(株)シンカ,東証GRT,931,-39,-4.02,"80,400",
67,67,485A,(株)パワーエックス,東証GRT,"5,750",-240,-4.01,"1,766,100",
68,68,438A,(株)インフキュリオン,東証GRT,780,-32,-3.94,"130,800",
69,69,7731,(株)ニコン,東証PRM,"1,939.5",-79,-3.91,"1,363,900",
70,70,4427,(株)ＥｄｕＬａｂ,東証GRT,222,-9,-3.9,"125,700",
71,71,469A,(株)フィットクルー,東証GRT,"2,450",-97,-3.81,"12,000",
72,72,9362,兵機海運(株),東証STD,"3,530",-140,-3.81,400,
73,73,9130,共栄タンカー(株),東証STD,"1,771",-70,-3.8,"273,600",
74,74,3896,阿波製紙(株),東証STD,411,-16,-3.75,"74,300",
75,75,2656,(株)ベクターホールディングス,東証STD,207,-8,-3.72,"4,264,100",
76,76,6787,(株)メイコー,東証PRM,"24,730",-950,-3.7,"732,600",
77,77,7426,(株)山大,東証STD,781,-30,-3.7,"22,000",
78,78,5802,住友電気工業(株),東証PRM,"9,191",-351,-3.68,"7,474,800",
79,79,6803,ティアック(株),東証STD,105,-4,-3.67,"526,700",
80,80,6269,三井海洋開発(株),東証PRM,"14,885",-565,-3.66,"1,235,000",
81,81,7679,(株)薬王堂ホールディングス,東証PRM,"1,901",-72,-3.65,"102,100",
82,82,1407,(株)ウエストホールディングス,東証STD,"1,831",-69,-3.63,"393,000",
83,83,6574,(株)コンヴァノ,東証GRT,108,-4,-3.57,"2,098,400",
84,84,4937,(株)Ｗａｑｏｏ,東証GRT,"1,330",-49,-3.55,"4,600",
85,85,7630,(株)壱番屋,東証PRM,896,-33,-3.55,"1,391,800",
86,86,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,930,-34,-3.53,"137,100",
87,87,352A,(株)ＬＯＩＶＥ,東証GRT,521,-19,-3.52,"80,100",
88,88,3441,(株)山王,東証STD,"2,072",-75,-3.49,"66,700",
89,89,6369,トーヨーカネツ(株),東証PRM,"2,983",-107,-3.46,"164,100",
90,90,4288,(株)アズジェント,東証STD,542,-19,-3.39,"25,500",
91,91,3622,ネットイヤーグループ(株),東証STD,547,-19,-3.36,"3,700",
92,92,3628,(株)データホライゾン,東証GRT,490,-17,-3.35,"8,600",
93,93,4499,(株)Ｓｐｅｅｅ,東証STD,"2,682",-93,-3.35,"89,800",
94,94,2370,(株)メディネット,東証GRT,29,-1,-3.33,"310,200",
95,95,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,114",-38,-3.3,"4,700",
96,96,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,580",-88,-3.3,"815,000",
97,97,6599,エブレン(株),東証STD,"3,555",-120,-3.27,"15,900",
98,98,7269,スズキ(株),東証PRM,"1,744",-59,-3.27,"23,078,600",
99,99,3103,ユニチカ(株),東証STD,"1,046",-35,-3.24,"5,534,800",
100,100,3104,富士紡ホールディングス(株),東証PRM,"3,450",-115,-3.23,"124,700",
101,101,3038,(株)神戸物産,東証PRM,"3,260",-108,-3.21,"2,326,900",
102,102,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,304,-10,-3.18,"1,900,000",
103,103,1832,(株)北海電工,札証,"1,317",-43,-3.16,"3,300",
104,104,1905,(株)テノックス,東証STD,"1,457",-47,-3.13,"5,900",
105,105,2092,NZAM 上場投信 フランス国債7-10年(H有),東証ETF,"4,670",-151,-3.13,13,
106,106,8107,(株)キムラタン,東証STD,31,-1,-3.13,"89,900",
107,107,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,811,-26,-3.11,"312,100",
108,108,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,840,-27,-3.11,"157,600",
109,109,4673,川崎地質(株),東証STD,"5,300",-170,-3.11,"5,200",
110,110,5597,ブルーイノベーション(株),東証GRT,"1,618",-52,-3.11,"32,500",
111,111,7550,(株)ゼンショーホールディングス,東証PRM,"9,060",-291,-3.11,"1,205,000",
112,112,7711,助川電気工業(株),東証STD,"6,250",-200,-3.1,"84,700",
113,113,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,281,-9,-3.1,"32,400",
114,114,215A,(株)タイミー,東証GRT,"1,324",-42,-3.07,"1,189,500",
115,115,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,545,-17,-3.02,"711,820",
116,116,5989,(株)エイチワン,東証PRM,"1,311",-40,-2.96,"283,900",
117,117,6998,日本タングステン(株),東証STD,"2,075",-63,-2.95,"79,600",
118,118,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,66,-2,-2.94,"1,857,000",
119,119,4679,(株)田谷,東証STD,300,-9,-2.91,"12,300",
120,120,6666,リバーエレテック(株),東証STD,709,-21,-2.88,"161,600",
121,121,6022,(株)赤阪鐵工所,東証STD,"3,050",-90,-2.87,"11,000",
122,122,9602,東宝(株),東証PRM,"1,676.5",-49,-2.84,"3,089,900",
123,123,7066,(株)ピアズ,東証GRT,586,-17,-2.82,"32,600",
124,124,1377,(株)サカタのタネ,東証PRM,"4,490",-130,-2.81,"194,100",
125,125,6239,(株)ナガオカ,東証STD,"1,800",-52,-2.81,"47,000",
126,126,5699,(株)イボキン,東証STD,"1,603",-46,-2.79,"10,000",
127,127,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,560,-16,-2.78,"1,200",
128,128,5137,(株)スマートドライブ,東証GRT,282,-8,-2.76,"541,800",
129,129,6549,ディーエムソリューションズ(株),東証STD,"1,693",-47,-2.7,"3,900",
130,130,4222,児玉化学工業(株),東証STD,"1,017",-28,-2.68,"174,100",
131,131,7003,(株)三井Ｅ＆Ｓ,東証PRM,"5,784",-159,-2.68,"3,866,000",
132,132,7603,ジーイエット(株),東証STD,109,-3,-2.68,"794,800",
133,133,6629,テクノホライゾン(株),東証STD,840,-23,-2.67,"200,300",
134,134,7256,河西工業(株),東証STD,255,-7,-2.67,"223,500",
135,135,4022,ラサ工業(株),東証PRM,"1,582",-43,-2.65,"718,600",
136,136,5885,(株)ジーデップ・アドバンス,東証STD,"2,839",-77,-2.64,"18,200",
137,137,5101,横浜ゴム(株),東証PRM,"6,010",-162,-2.62,"842,700",
138,138,7183,あんしん保証(株),東証STD,186,-5,-2.62,"70,800",
139,139,7093,アディッシュ(株),東証GRT,560,-15,-2.61,"4,000",
140,140,7435,(株)ナ・デックス,東証STD,"1,231",-33,-2.61,"61,300",
141,141,4620,藤倉化成(株),東証STD,"1,160",-31,-2.6,"174,900",
142,142,6363,(株)酉島製作所,東証PRM,"3,395",-90,-2.58,"533,400",
143,143,3808,(株)オーケーウェブ,名証NXT,38,-1,-2.56,"61,700",
144,144,7794,(株)イーディーピー,東証GRT,"1,140",-30,-2.56,"314,400",
145,145,6061,(株)ユニバーサル園芸社,東証STD,"2,915",-76,-2.54,"3,600",
146,146,9365,トレーディア(株),東証STD,"1,532",-40,-2.54,"1,200",
147,147,7719,(株)東京衡機,東証STD,501,-13,-2.53,"191,400",
148,148,7694,(株)いつも,東証GRT,582,-15,-2.51,"19,500",
149,149,3672,(株)オルトプラス,東証STD,39,-1,-2.5,"584,800",
150,150,4881,(株)ファンペップ,東証GRT,78,-2,-2.5,"1,018,500",
151,151,8006,ユアサ・フナショク(株),東証STD,"1,559",-40,-2.5,"5,800",
152,152,9704,(株)アゴーラホスピタリティーグループ,東証STD,39,-1,-2.5,"239,300",
153,153,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"4,700",-120,-2.49,"150,100",
154,154,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,197,-5,-2.48,"154,200",
155,155,539A,NZAM 上場投信 海外債券(FTSE WGBI除く日本)(H無),東証ETF,"5,950",-151,-2.48,237,
156,156,9204,スカイマーク(株),東証GRT,355,-9,-2.47,"277,400",
157,157,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,797",-96,-2.47,"599,500",
158,158,5981,東京製綱(株),東証PRM,"1,898",-47,-2.42,"187,600",
159,159,3133,(株)海帆,東証GRT,325,-8,-2.4,"280,900",
160,160,5820,(株)三ッ星,東証STD,774,-19,-2.4,"57,900",
161,161,7551,(株)ウェッズ,東証STD,733,-18,-2.4,"9,600",
162,162,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,"1,061",-26,-2.39,"9,200",
163,163,6740,(株)ジャパンディスプレイ,東証PRM,82,-2,-2.38,"46,067,600",
164,164,6920,レーザーテック(株),東証PRM,"36,570",-890,-2.38,"3,874,200",
165,165,7815,東京ボード工業(株),東証STD,371,-9,-2.37,"2,200",
166,166,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,080",-50,-2.35,"1,900",
167,167,3116,トヨタ紡織(株),東証PRM,"2,373",-57,-2.35,"750,100",
168,168,4586,(株)メドレックス,東証GRT,83,-2,-2.35,"1,156,800",
169,169,6779,日本電波工業(株),東証PRM,"1,290",-31,-2.35,"569,200",
170,170,3565,アセンテック(株),東証STD,"1,304",-31,-2.32,"125,300",
171,171,9428,(株)クロップス,東証STD,"1,392",-33,-2.32,300,
172,172,9701,(株)東京會舘,東証STD,"4,630",-110,-2.32,"2,500",
173,173,1770,藤田エンジニアリング(株),東証STD,"1,660",-39,-2.3,"2,400",
174,174,2375,ギグワークス(株),東証STD,212,-5,-2.3,"24,000",
175,175,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,"1,025",-24,-2.29,"1,700",
176,176,9984,ソフトバンクグループ(株),東証PRM,"3,565",-83,-2.28,"33,623,300",
177,177,6111,旭精機工業(株),名証MN,"2,284",-53,-2.27,"1,100",
178,178,4960,ケミプロ化成(株),東証STD,653,-15,-2.25,"80,200",
179,179,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,87,-2,-2.25,"333,100",
180,180,3186,(株)ネクステージ,東証PRM,"3,485",-80,-2.24,"3,031,900",
181,181,5698,(株)エンビプロ・ホールディングス,東証STD,917,-21,-2.24,"157,100",
182,182,3106,クラボウ,東証PRM,"9,200",-210,-2.23,"33,600",
183,183,3927,(株)フーバーブレイン,東証STD,"1,095",-25,-2.23,"22,000",
184,184,6469,(株)放電精密加工研究所,東証STD,"3,500",-80,-2.23,"203,500",
185,185,3825,(株)リミックスポイント,東証STD,221,-5,-2.21,"892,700",
186,186,6222,(株)島精機製作所,東証PRM,928,-21,-2.21,"122,200",
187,187,9433,ＫＤＤＩ(株),東証PRM,"2,702.5",-61,-2.21,"7,804,600",
188,188,3353,(株)メディカル一光グループ,東証STD,"2,895",-65,-2.2,"8,500",
189,189,3446,(株)ジェイテックコーポレーション,東証STD,"1,953",-44,-2.2,"31,100",
190,190,6594,ニデック(株),東証PRM,"2,136",-48,-2.2,"2,960,400",
191,191,1446,(株)キャンディル,東証STD,535,-12,-2.19,"29,700",
192,192,2164,(株)地域新聞社,東証STD,312,-7,-2.19,"4,300",
193,193,1660,MAXIS高利回りJリート上場投信,東証ETF,"11,200",-250,-2.18,"7,912",
194,194,3979,(株)うるる,東証GRT,359,-8,-2.18,"4,300",
195,195,2962,(株)テクニスコ,東証STD,812,-18,-2.17,"67,600",
196,196,2436,共同ピーアール(株),東証STD,998,-22,-2.16,"7,300",
197,197,5631,(株)日本製鋼所,東証PRM,"9,469",-208,-2.15,"822,200",
198,198,6190,(株)フェニックスバイオ,東証GRT,456,-10,-2.15,"11,000",
199,199,9246,(株)プロジェクトホールディングス,東証GRT,"1,050",-23,-2.14,"2,700",
200,200,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,796",-39,-2.13,"50,300",
201,201,3121,マーチャント・バンカーズ(株),東証STD,230,-5,-2.13,"112,800",
202,202,6663,太洋テクノレックス(株),東証STD,322,-7,-2.13,"226,400",
203,203,5801,古河電気工業(株),東証PRM,"36,510",-790,-2.12,"8,801,300",
204,204,2349,(株)エヌアイデイ,東証STD,"2,315",-50,-2.11,"3,800",
205,205,4438,(株)Ｗｅｌｂｙ,東証GRT,324,-7,-2.11,"15,400",
206,206,5343,ニッコー(株),名証MN,186,-4,-2.11,"19,700",
207,207,9227,マイクロ波化学(株),東証GRT,928,-20,-2.11,"216,800",
208,208,6223,(株)西部技研,東証STD,"2,110",-45,-2.09,"31,100",
209,209,3900,(株)クラウドワークス,東証GRT,658,-14,-2.08,"290,500",
210,210,9313,丸八倉庫(株),東証STD,"1,035",-22,-2.08,300,
211,211,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,189,-4,-2.07,"1,724,000",
212,212,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,805,-17,-2.07,"53,500",
213,213,9405,朝日放送グループホールディングス(株),東証PRM,850,-18,-2.07,"96,700",
214,214,7826,(株)フルヤ金属,東証PRM,"6,190",-130,-2.06,"206,600",
215,215,6989,北陸電気工業(株),東証STD,"2,781",-58,-2.04,"4,200",
216,216,9514,(株)エフオン,東証STD,384,-8,-2.04,"139,300",
217,217,7018,内海造船(株),東証STD,"13,990",-290,-2.03,"19,300",
218,218,7422,東邦レマック(株),東証STD,386,-8,-2.03,300,
219,219,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,925,-19,-2.01,"38,600",
220,220,4840,(株)トライアイズ,東証STD,"1,078",-22,-2.0,"3,256,900",
221,221,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,445",-50,-2.0,"9,400",
222,222,9562,ビジネスコーチ(株),東証GRT,739,-15,-1.99,"3,300",
223,223,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,140",-205,-1.98,110,
224,224,3753,(株)フライトソリューションズ,東証STD,149,-3,-1.97,"114,300",
225,225,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,698,-14,-1.97,"4,400",
226,226,2091,NZAM 上場投信 ドイツ国債7-10年(H有),東証ETF,"4,608",-92,-1.96,50,
227,227,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,50,-1,-1.96,"190,400",
228,228,9906,藤井産業(株),東証STD,"4,005",-80,-1.96,"2,400",
229,229,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"62,240","-1,240",-1.95,"3,819",
230,230,2208,(株)ブルボン,東証STD,"3,260",-65,-1.95,"11,700",
231,231,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"195,000","-3,850",-1.94,"6,984",
232,232,323A,(株)フライヤー,東証GRT,457,-9,-1.93,"3,300",
233,233,545A,(株)トランヴィア,東証PRM,914,-18,-1.93,"152,500",
234,234,4376,(株)くふうカンパニーホールディングス,東証GRT,153,-3,-1.92,"38,700",
235,235,6181,タメニー(株),東証GRT,102,-2,-1.92,"47,000",
236,236,6862,ミナトホールディングス(株),東証STD,"2,048",-40,-1.92,"240,800",
237,237,8518,日本アジア投資(株),東証STD,153,-3,-1.92,"89,300",
238,238,9501,東京電力ホールディングス(株),東証PRM,624.1,-12.2,-1.92,"50,092,600",
239,239,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"67,510","-1,310",-1.9,900,
240,240,2459,アウンコンサルティング(株),東証STD,206,-4,-1.9,"75,200",
241,241,5576,(株)オービーシステム,東証STD,"2,527",-49,-1.9,"2,200",
242,242,4657,(株)環境管理センター,東証STD,468,-9,-1.89,"12,100",
243,243,5817,ＪＭＡＣＳ(株),東証STD,"1,300",-25,-1.89,"123,000",
244,244,6955,ＦＤＫ(株),東証STD,468,-9,-1.89,"56,000",
245,245,3041,(株)ビューティカダンホールディングス,東証STD,574,-11,-1.88,"43,600",
246,246,6302,住友重機械工業(株),東証PRM,"4,962",-95,-1.88,"627,500",
247,247,7413,(株)創健社,東証STD,"2,502",-48,-1.88,200,
248,248,9467,(株)アルファポリス,東証GRT,"1,203",-23,-1.88,"61,400",
249,249,4966,上村工業(株),東証STD,"21,010",-400,-1.87,"34,300",
250,250,7922,三光産業(株),東証STD,736,-14,-1.87,"123,200",
251,251,5974,中国工業(株),東証STD,846,-16,-1.86,"1,400",
252,252,4582,シンバイオ製薬(株),東証GRT,106,-2,-1.85,"870,800",
253,253,5033,(株)ヌーラボ,東証GRT,746,-14,-1.84,"8,600",
254,254,4179,(株)ジーネクスト,東証GRT,268,-5,-1.83,"8,400",
255,255,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,484,-9,-1.83,"50,600",
256,256,143A,イシン(株),東証GRT,755,-14,-1.82,"1,900",
257,257,253A,(株)ＥＴＳグループ,東証STD,"1,190",-22,-1.82,"22,200",
258,258,3804,(株)システム　ディ,東証STD,"1,686",-31,-1.81,700,
259,259,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,720.5",-49.5,-1.79,20,
260,260,3079,ディーブイエックス(株),東証STD,"1,040",-19,-1.79,"6,900",
261,261,2997,(株)ストレージ王,東証GRT,994,-18,-1.78,"4,200",
262,262,4228,積水化成品工業(株),東証PRM,442,-8,-1.78,"149,600",
263,263,6393,油研工業(株),東証STD,"3,045",-55,-1.77,"2,700",
264,264,7538,(株)大水,東証STD,388,-7,-1.77,"3,200",
265,265,9012,秩父鉄道(株),東証STD,"2,112",-38,-1.77,800,
266,266,3627,テクミラホールディングス(株),東証STD,279,-5,-1.76,"110,500",
267,267,4394,(株)エクスモーション,東証GRT,838,-15,-1.76,"29,400",
268,268,1793,(株)大本組,東証STD,"1,627",-29,-1.75,"2,000",
269,269,3154,メディアスホールディングス(株),東証PRM,840,-15,-1.75,"18,400",
270,270,3667,(株)ｅｎｉｓｈ,東証STD,56,-1,-1.75,"521,100",
271,271,478A,(株)フツパー,東証GRT,731,-13,-1.75,"112,300",
272,272,7822,永大産業(株),東証STD,225,-4,-1.75,"120,200",
273,273,7089,フォースタートアップス(株),東証GRT,"1,183",-21,-1.74,"13,500",
274,274,8085,ナラサキ産業(株),東証STD,"4,510",-80,-1.74,"4,600",
275,275,6018,阪神内燃機工業(株),東証STD,"5,670",-100,-1.73,100,
276,276,6063,日本エマージェンシーアシスタンス(株),東証STD,916,-16,-1.72,700,
277,277,7031,(株)インバウンドテック,東証GRT,571,-10,-1.72,"1,400",
278,278,148A,(株)ハッチ・ワーク,東証GRT,"1,782",-31,-1.71,300,
279,279,4027,テイカ(株),東証PRM,"1,897",-33,-1.71,"134,800",
280,280,6031,ＺＥＴＡ(株),東証GRT,287,-5,-1.71,"61,000",
281,281,4229,群栄化学工業(株),東証PRM,"5,220",-90,-1.69,"20,200",
282,282,4563,アンジェス(株),東証GRT,58,-1,-1.69,"1,223,100",
283,283,6963,ローム(株),東証PRM,"3,550",-61,-1.69,"2,373,300",
284,284,7980,(株)重松製作所,東証STD,931,-16,-1.69,"26,400",
285,285,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,999,-17,-1.67,"20,300",
286,286,7036,(株)イーエムネットジャパン,東証GRT,824,-14,-1.67,600,
287,287,3350,(株)メタプラネット,東証STD,297,-5,-1.66,"21,425,200",
288,288,6753,シャープ(株),東証PRM,626.4,-10.6,-1.66,"2,885,200",
289,289,248A,(株)キッズスター,東証GRT,"1,018",-17,-1.64,"1,600",
290,290,7459,(株)メディパルホールディングス,東証PRM,"2,947",-49,-1.64,"358,300",
291,291,6255,(株)エヌ・ピー・シー,東証GRT,785,-13,-1.63,"304,300",
292,292,9799,旭情報サービス(株),東証STD,"1,026",-17,-1.63,"20,400",
293,293,221A,MAXIS 日経半導体株上場投信,東証ETF,790,-13,-1.62,"18,810",
294,294,265A,Ｈｍｃｏｍｍ(株),東証GRT,669,-11,-1.62,"114,100",
295,295,7808,(株)シー・エス・ランバー,東証STD,"3,035",-50,-1.62,900,
296,296,3723,日本ファルコム(株),東証GRT,"1,959",-32,-1.61,"10,700",
297,297,3768,リスクモンスター(株),東証STD,551,-9,-1.61,300,
298,298,7810,(株)クロスフォー,東証STD,184,-3,-1.6,"49,700",
299,299,9565,ＧＬＯＥ(株),東証GRT,737,-12,-1.6,"2,000",
300,300,6279,(株)瑞光,東証PRM,931,-15,-1.59,"93,100",
301,301,6258,平田機工(株),東証PRM,"2,422",-39,-1.58,"159,600",
302,302,2721,(株)ジェイホールディングス,東証STD,125,-2,-1.57,"26,200",
303,303,6445,(株)ジャノメ,東証PRM,"1,313",-21,-1.57,"50,100",
304,304,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,126,-2,-1.56,"451,700",
305,305,6459,大和冷機工業(株),東証PRM,"2,018",-32,-1.56,"46,000",
306,306,7888,三光合成(株),東証PRM,882,-14,-1.56,"217,700",
307,307,391A,(株)山忠,名証MN,"2,540",-40,-1.55,"1,100",
308,308,6562,(株)ジーニー,東証GRT,888,-14,-1.55,"71,000",
309,309,6961,(株)エンプラス,東証PRM,"12,680",-200,-1.55,"83,300",
310,310,8143,(株)ラピーヌ,東証STD,190,-3,-1.55,"3,000",
311,311,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,449,-7,-1.54,"72,400",
312,312,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,346",-21,-1.54,600,
313,313,7837,(株)アールシーコア,東証STD,324,-5,-1.52,"10,200",
314,314,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,851",-44,-1.52,"54,900",
315,315,3948,光ビジネスフォーム(株),東証STD,"1,185",-18,-1.5,600,
316,316,3035,ケイティケイ(株),東証STD,728,-11,-1.49,"61,600",
317,317,3849,日本テクノ・ラボ(株),札幌ア,529,-8,-1.49,200,
318,318,9223,(株)ＡＳＮＯＶＡ,東証GRT,464,-7,-1.49,"29,800",
319,319,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,200,-3,-1.48,"248,900",
320,320,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,066",-16,-1.48,"5,447",
321,321,6383,(株)ダイフク,東証PRM,"5,850",-88,-1.48,"911,100",
