順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
281,281,8165,(株)千趣会,東証STD,131,-2,-1.5,"194,600",2026/04/16
282,282,9818,大丸エナウィン(株),東証STD,"1,775",-27,-1.5,"3,600",2026/04/16
283,283,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,534.7,-8.1,-1.49,"8,920",2026/04/16
284,284,1939,(株)四電工,東証PRM,"1,919",-29,-1.49,"65,600",2026/04/16
285,285,2120,(株)ＬＩＦＵＬＬ,東証PRM,198,-3,-1.49,"728,500",2026/04/16
286,286,303A,(株)ｖｉｓｕｍｏ,東証GRT,796,-12,-1.49,"1,600",2026/04/16
287,287,4275,(株)カーリット,東証PRM,"2,648",-40,-1.49,"183,900",2026/04/16
288,288,4849,エン(株),東証PRM,"1,122",-17,-1.49,"166,600",2026/04/16
289,289,7624,(株)ＮａＩＴＯ,東証STD,132,-2,-1.49,"12,200",2026/04/16
290,290,6040,日本スキー場開発(株),東証GRT,465,-7,-1.48,"51,800",2026/04/16
291,291,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,527",-23,-1.48,"85,500",2026/04/16
292,292,138A,光フードサービス(株),東証GRT,"3,010",-45,-1.47,"1,400",2026/04/16
293,293,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,67,-1,-1.47,"882,500",2026/04/16
294,294,4880,セルソース(株),東証STD,401,-6,-1.47,"52,900",2026/04/16
295,295,7417,(株)南陽,東証STD,"1,406",-21,-1.47,"19,500",2026/04/16
296,296,5571,エキサイトホールディングス(株),東証STD,"1,082",-16,-1.46,"1,800",2026/04/16
297,297,6037,楽待(株),東証STD,948,-14,-1.46,"66,000",2026/04/16
298,298,8233,(株)高島屋,東証PRM,"1,926.5",-28.5,-1.46,"1,758,200",2026/04/16
299,299,9215,(株)ＣａＳｙ,東証GRT,887,-13,-1.44,300,2026/04/16
300,300,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,497",-51,-1.44,"392,500",2026/04/16
301,301,160A,(株)アズパートナーズ,東証STD,"2,148",-31,-1.42,"14,000",2026/04/16
302,302,6390,(株)加藤製作所,東証PRM,"1,453",-21,-1.42,"52,300",2026/04/16
303,303,7701,(株)島津製作所,東証PRM,"3,821",-55,-1.42,"1,331,100",2026/04/16
304,304,2462,ライク(株),東証PRM,"1,611",-23,-1.41,"95,500",2026/04/16
305,305,2664,(株)カワチ薬品,東証PRM,"2,945",-42,-1.41,"48,900",2026/04/16
306,306,6267,ゼネラルパッカー(株),東証STD,"3,840",-55,-1.41,900,2026/04/16
307,307,8830,住友不動産(株),東証PRM,"4,745",-68,-1.41,"2,240,500",2026/04/16
308,308,9740,ＣＳＰ,東証PRM,"2,937",-42,-1.41,"66,800",2026/04/16
309,309,2489,(株)アドウェイズ,東証STD,281,-4,-1.4,"36,400",2026/04/16
310,310,7983,(株)ミロク,東証STD,"1,130",-16,-1.4,"9,000",2026/04/16
311,311,2212,山崎製パン(株),東証PRM,"3,265",-46,-1.39,"495,100",2026/04/16
312,312,4840,(株)トライアイズ,東証STD,995,-14,-1.39,"1,369,800",2026/04/16
313,313,8746,ｕｎｂａｎｋｅｄ(株),東証STD,284,-4,-1.39,"110,600",2026/04/16
314,314,4494,バリオセキュア(株),東証STD,789,-11,-1.38,"35,300",2026/04/16
315,315,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,718",-38,-1.38,"636,700",2026/04/16
316,316,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,860",-68,-1.38,"654,100",2026/04/16
317,317,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,245",-45,-1.37,"107,000",2026/04/16
318,318,6745,ホーチキ(株),東証PRM,"2,093",-29,-1.37,"221,900",2026/04/16
319,319,9001,東武鉄道(株),東証PRM,"2,916",-40.5,-1.37,"494,900",2026/04/16
320,320,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,873,-12,-1.36,"93,900",2026/04/16
321,321,4549,栄研化学(株),東証PRM,"3,275",-45,-1.36,"169,200",2026/04/16
322,322,9603,(株)エイチ・アイ・エス,東証PRM,"1,090",-15,-1.36,"577,600",2026/04/16
323,323,2269,明治ホールディングス(株),東証PRM,"3,870",-53,-1.35,"1,222,900",2026/04/16
324,324,352A,(株)ＬＯＩＶＥ,東証GRT,510,-7,-1.35,"59,000",2026/04/16
325,325,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"5,888",-80,-1.34,"1,608",2026/04/16
326,326,5126,ポーターズ(株),東証GRT,"1,549",-21,-1.34,"5,800",2026/04/16
327,327,7818,(株)トランザクション,東証PRM,"1,105",-15,-1.34,"218,000",2026/04/16
328,328,3282,コンフォリア・レジデンシャル投資法人,東証,"111,200","-1,500",-1.33,"6,340",2026/04/16
329,329,3397,(株)トリドールホールディングス,東証PRM,"4,215",-57,-1.33,"264,200",2026/04/16
330,330,9416,(株)ビジョン,東証PRM,"1,190",-16,-1.33,"183,900",2026/04/16
331,331,2875,東洋水産(株),東証PRM,"10,845",-145,-1.32,"268,600",2026/04/16
332,332,3032,(株)ゴルフ・ドゥ,名証NXT,298,-4,-1.32,"5,100",2026/04/16
333,333,3964,(株)オークネット,東証PRM,"1,267",-17,-1.32,"93,700",2026/04/16
334,334,6099,(株)エラン,東証PRM,745,-10,-1.32,"64,600",2026/04/16
335,335,7187,ジェイリース(株),東証PRM,"1,341",-18,-1.32,"93,900",2026/04/16
336,336,4274,細谷火工(株),東証STD,"1,285",-17,-1.31,"52,700",2026/04/16
337,337,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,708",-36,-1.31,"232,300",2026/04/16
338,338,296A,令和アカウンティング・ホールディングス(株),東証GRT,833,-11,-1.3,"29,500",2026/04/16
339,339,4443,Ｓａｎｓａｎ(株),東証PRM,"1,291",-17,-1.3,"3,381,400",2026/04/16
340,340,6208,(株)石川製作所,東証STD,"2,043",-27,-1.3,"133,800",2026/04/16
341,341,6459,大和冷機工業(株),東証PRM,"1,903",-25,-1.3,"41,000",2026/04/16
342,342,6836,ぷらっとホーム(株),東証STD,914,-12,-1.3,"39,400",2026/04/16
343,343,9250,(株)ＧＲＣＳ,東証GRT,"1,061",-14,-1.3,"2,600",2026/04/16
344,344,9554,(株)ＡＶｉＣ,東証GRT,"1,448",-19,-1.3,"62,200",2026/04/16
345,345,3361,(株)トーエル,東証STD,915,-12,-1.29,"12,900",2026/04/16
346,346,6199,(株)セラク,東証STD,"1,451",-19,-1.29,"20,200",2026/04/16
347,347,8070,東京産業(株),東証PRM,916,-12,-1.29,"51,100",2026/04/16
348,348,8958,グローバル・ワン不動産投資法人,東証,"122,500","-1,600",-1.29,"9,883",2026/04/16
349,349,2109,ＤＭ三井製糖(株),東証PRM,"3,460",-45,-1.28,"37,500",2026/04/16
350,350,3352,(株)バッファロー,東証STD,"1,623",-21,-1.28,"1,300",2026/04/16
351,351,9006,京浜急行電鉄(株),東証PRM,"1,541.5",-20,-1.28,"477,800",2026/04/16
352,352,9048,名古屋鉄道(株),東証PRM,"1,769.5",-23,-1.28,"612,700",2026/04/16
353,353,9956,(株)バローホールディングス,東証PRM,"3,865",-50,-1.28,"101,600",2026/04/16
354,354,3490,(株)アズ企画設計,東証STD,"2,870",-37,-1.27,"1,700",2026/04/16
355,355,6655,東洋電機(株),名証MN,775,-10,-1.27,900,2026/04/16
356,356,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"37,580",-480,-1.26,"1,577",2026/04/16
357,357,2590,ダイドーグループホールディングス(株),東証PRM,"2,669",-34,-1.26,"73,500",2026/04/16
358,358,6223,(株)西部技研,東証STD,"2,120",-27,-1.26,"27,100",2026/04/16
359,359,1773,ＹＴＬ,東証PRM外国,79,-1,-1.25,"8,000",2026/04/16
360,360,3954,昭和パックス(株),東証STD,"3,160",-40,-1.25,"1,000",2026/04/16
361,361,4966,上村工業(株),東証STD,"23,680",-300,-1.25,"48,900",2026/04/16
362,362,6198,(株)キャリア,東証GRT,237,-3,-1.25,"1,100",2026/04/16
363,363,7093,アディッシュ(株),東証GRT,552,-7,-1.25,"2,100",2026/04/16
364,364,8085,ナラサキ産業(株),東証STD,"4,360",-55,-1.25,"4,700",2026/04/16
365,365,9028,(株)ゼロ,東証STD,"3,565",-45,-1.25,"7,500",2026/04/16
366,366,9557,(株)エアークローゼット,東証GRT,237,-3,-1.25,"9,600",2026/04/16
367,367,2001,(株)ニップン,東証PRM,"2,711",-34,-1.24,"130,700",2026/04/16
368,368,3600,(株)フジックス,東証STD,"1,670",-21,-1.24,"1,000",2026/04/16
369,369,3804,(株)システム　ディ,東証STD,"1,759",-22,-1.24,"1,500",2026/04/16
370,370,4414,(株)フレクト,東証GRT,"1,192",-15,-1.24,"26,100",2026/04/16
371,371,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,801.5,-10.1,-1.24,"188,160",2026/04/16
372,372,4882,(株)ペルセウスプロテオミクス,東証GRT,238,-3,-1.24,"306,900",2026/04/16
373,373,5242,(株)アイズ,東証GRT,"1,036",-13,-1.24,"1,600",2026/04/16
374,374,1807,(株)佐藤渡辺,東証STD,"1,931",-24,-1.23,"1,600",2026/04/16
375,375,8132,シナネンホールディングス(株),東証PRM,"7,250",-90,-1.23,"5,200",2026/04/16
376,376,9388,(株)パパネッツ,福岡Q,"1,600",-20,-1.23,800,2026/04/16
377,377,1951,エクシオグループ(株),東証PRM,"2,750",-34,-1.22,"591,900",2026/04/16
378,378,6222,(株)島精機製作所,東証PRM,970,-12,-1.22,"152,700",2026/04/16
379,379,7367,(株)セルム,東証STD,323,-4,-1.22,"2,900",2026/04/16
380,380,7476,アズワン(株),東証PRM,"2,193",-27,-1.22,"195,200",2026/04/16
381,381,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,206",-27,-1.21,"30,900",2026/04/16
382,382,6218,エンシュウ(株),東証STD,570,-7,-1.21,"2,400",2026/04/16
383,383,6630,ヤーマン(株),東証PRM,736,-9,-1.21,"42,000",2026/04/16
384,384,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"30,390",-370,-1.2,1,2026/04/16
385,385,2152,幼児活動研究会(株),東証STD,"1,482",-18,-1.2,200,2026/04/16
386,386,6395,(株)タダノ,東証PRM,"1,403",-17,-1.2,"353,500",2026/04/16
387,387,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,912",-23,-1.19,"5,100",2026/04/16
388,388,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"4,160",-50,-1.19,"320,700",2026/04/16
389,389,5951,ダイニチ工業(株),東証STD,998,-12,-1.19,"14,500",2026/04/16
390,390,8411,(株)みずほフィナンシャルグループ,東証PRM,"6,872",-83,-1.19,"9,620,500",2026/04/16
391,391,9063,岡山県貨物運送(株),東証STD,"4,200",-50,-1.18,300,2026/04/16
392,392,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,766",-33,-1.18,300,2026/04/16
393,393,9974,(株)ベルク,東証PRM,"7,530",-90,-1.18,"30,700",2026/04/16
394,394,2183,(株)リニカル,東証STD,253,-3,-1.17,"27,300",2026/04/16
395,395,2384,ＳＢＳホールディングス(株),東証PRM,"4,210",-50,-1.17,"61,100",2026/04/16
396,396,3038,(株)神戸物産,東証PRM,"3,112",-37,-1.17,"1,759,700",2026/04/16
397,397,9310,日本トランスシティ(株),東証PRM,"1,269",-15,-1.17,"51,900",2026/04/16
398,398,1377,(株)サカタのタネ,東証PRM,"4,255",-50,-1.16,"124,100",2026/04/16
399,399,3223,(株)エスエルディー,東証STD,934,-11,-1.16,"1,500",2026/04/16
400,400,1569,TOPIXベア上場投信,東証ETF,799.2,-9.3,-1.15,"287,270",2026/04/16
401,401,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,492",-29,-1.15,"13,900",2026/04/16
402,402,6824,新コスモス電機(株),東証STD,"5,170",-60,-1.15,"3,700",2026/04/16
403,403,7244,市光工業(株),東証PRM,515,-6,-1.15,"63,500",2026/04/16
404,404,7433,伯東(株),東証PRM,"4,290",-50,-1.15,"36,800",2026/04/16
405,405,8247,(株)大和,東証STD,344,-4,-1.15,"12,800",2026/04/16
406,406,3346,ヒロタグループホールディングス(株),名証NXT,87,-1,-1.14,"10,500",2026/04/16
407,407,3710,ジョルダン(株),東証STD,695,-8,-1.14,"8,000",2026/04/16
408,408,505A,(株)ギークリー,東証STD,"1,300",-15,-1.14,"58,200",2026/04/16
409,409,7831,(株)ウイルコホールディングス,東証STD,87,-1,-1.14,"108,300",2026/04/16
410,410,8097,三愛オブリ(株),東証PRM,"2,334",-27,-1.14,"82,700",2026/04/16
411,411,9005,東急(株),東証PRM,"1,863",-21.5,-1.14,"1,595,400",2026/04/16
412,412,3908,(株)コラボス,東証STD,349,-4,-1.13,"8,900",2026/04/16
413,413,7715,長野計器(株),東証PRM,"3,055",-35,-1.13,"60,500",2026/04/16
414,414,7836,アビックス(株),東証STD,88,-1,-1.12,"81,000",2026/04/16
415,415,3288,(株)オープンハウスグループ,東証PRM,"9,601",-108,-1.11,"445,200",2026/04/16
416,416,3323,レカム(株),東証STD,89,-1,-1.11,"195,200",2026/04/16
417,417,3547,(株)ユニシアホールディングス,東証STD,"1,955",-22,-1.11,"46,000",2026/04/16
418,418,4424,(株)Ａｍａｚｉａ,東証GRT,267,-3,-1.11,"17,100",2026/04/16
419,419,7694,(株)いつも,東証GRT,624,-7,-1.11,"5,300",2026/04/16
420,420,9008,京王電鉄(株),東証PRM,801,-9,-1.11,"1,547,400",2026/04/16
421,421,2238,iFreeETF S&P500インバース,東証ETF,"5,665",-63,-1.1,"2,499",2026/04/16
422,422,387A,フラー(株),東証GRT,"1,082",-12,-1.1,"1,900",2026/04/16
423,423,3991,ウォンテッドリー(株),東証GRT,"1,083",-12,-1.1,"2,200",2026/04/16
424,424,8801,三井不動産(株),東証PRM,"1,759",-19.5,-1.1,"9,612,200",2026/04/16
425,425,1689,WisdomTree 天然ガス上場投信,東証ETF,816,-9,-1.09,"128,242",2026/04/16
426,426,1847,(株)イチケン,東証STD,"2,727",-30,-1.09,"23,800",2026/04/16
427,427,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,500",-27.5,-1.09,"1,815,700",2026/04/16
428,428,3948,光ビジネスフォーム(株),東証STD,"1,177",-13,-1.09,"1,500",2026/04/16
429,429,4301,(株)アミューズ,東証PRM,"1,998",-22,-1.09,"21,200",2026/04/16
430,430,4345,(株)シーティーエス,東証PRM,910,-10,-1.09,"63,200",2026/04/16
431,431,6853,(株)共和電業,東証STD,728,-8,-1.09,"26,600",2026/04/16
432,432,2009,鳥越製粉(株),東証STD,"1,096",-12,-1.08,"27,400",2026/04/16
433,433,2353,日本駐車場開発(株),東証PRM,275,-3,-1.08,"1,224,300",2026/04/16
434,434,6768,(株)タムラ製作所,東証PRM,736,-8,-1.08,"436,200",2026/04/16
435,435,3284,(株)フージャースホールディングス,東証PRM,"1,197",-13,-1.07,"193,300",2026/04/16
436,436,3426,アトムリビンテック(株),東証STD,"1,296",-14,-1.07,"1,700",2026/04/16
437,437,8331,(株)千葉銀行,東証PRM,"2,225.5",-24,-1.07,"2,219,000",2026/04/16
438,438,1573,中国H株ベア上場投信,東証ETF,"8,060",-86,-1.06,"1,210",2026/04/16
439,439,2820,(株)やまみ,東証STD,"4,220",-45,-1.06,"19,600",2026/04/16
440,440,3962,(株)チェンジホールディングス,東証PRM,930,-10,-1.06,"237,400",2026/04/16
441,441,5028,セカンドサイトアナリティカ(株),東証GRT,375,-4,-1.06,"26,000",2026/04/16
442,442,9355,(株)リンコーコーポレーション,東証STD,"2,167",-23,-1.05,"1,100",2026/04/16
443,443,9869,加藤産業(株),東証PRM,"6,610",-70,-1.05,"22,000",2026/04/16
444,444,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,527",-37,-1.04,"470,100",2026/04/16
445,445,3467,アグレ都市デザイン(株),東証STD,"2,373",-25,-1.04,"9,200",2026/04/16
446,446,3911,(株)Ａｉｍｉｎｇ,東証GRT,191,-2,-1.04,"326,600",2026/04/16
447,447,4176,(株)ココナラ,東証GRT,286,-3,-1.04,"258,000",2026/04/16
448,448,489A,東証REIT物流フォーカスETF,東証ETF,950,-10,-1.04,2,2026/04/16
449,449,7944,ローランド(株),東証PRM,"4,270",-45,-1.04,"68,000",2026/04/16
450,450,2659,(株)サンエー,東証PRM,"3,365",-35,-1.03,"151,900",2026/04/16
451,451,4057,(株)インターファクトリー,東証GRT,383,-4,-1.03,"8,800",2026/04/16
452,452,4536,参天製薬(株),東証PRM,"1,782",-18.5,-1.03,"836,400",2026/04/16
453,453,4577,ダイト(株),東証PRM,"1,350",-14,-1.03,"72,600",2026/04/16
454,454,4674,(株)クレスコ,東証PRM,"1,448",-15,-1.03,"68,200",2026/04/16
455,455,7438,コンドーテック(株),東証PRM,"1,530",-16,-1.03,"25,300",2026/04/16
456,456,7459,(株)メディパルホールディングス,東証PRM,"2,827.5",-29.5,-1.03,"306,800",2026/04/16
457,457,8131,(株)ミツウロコグループホールディングス,東証STD,"2,212",-23,-1.03,"28,100",2026/04/16
458,458,9780,(株)ハリマビステム,東証STD,960,-10,-1.03,"2,200",2026/04/16
459,459,1982,日比谷総合設備(株),東証PRM,"2,994",-31,-1.02,"95,300",2026/04/16
460,460,4251,恵和(株),東証PRM,"1,265",-13,-1.02,"53,700",2026/04/16
461,461,4996,クミアイ化学工業(株),東証PRM,774,-8,-1.02,"380,500",2026/04/16
462,462,6096,(株)レアジョブ,東証STD,295,-3,-1.01,"8,600",2026/04/16
463,463,9007,小田急電鉄(株),東証PRM,"1,669",-17,-1.01,"823,100",2026/04/16
464,464,3097,(株)物語コーポレーション,東証PRM,"4,435",-45,-1.0,"157,500",2026/04/16
465,465,4381,ビープラッツ(株),東証GRT,398,-4,-1.0,"6,900",2026/04/16
466,466,4574,大幸薬品(株),東証PRM,297,-3,-1.0,"110,000",2026/04/16
467,467,8117,中央自動車工業(株),東証STD,"1,888",-19,-1.0,"82,000",2026/04/16
468,468,9353,櫻島埠頭(株),東証STD,"2,285",-23,-1.0,"2,100",2026/04/16
469,469,3133,(株)海帆,東証GRT,299,-3,-0.99,"734,400",2026/04/16
470,470,4167,(株)ココペリ,東証GRT,300,-3,-0.99,"51,700",2026/04/16
471,471,4373,シンプレクス・ホールディングス(株),東証PRM,899,-9,-0.99,"770,500",2026/04/16
472,472,5122,オカモト(株),東証PRM,"5,980",-60,-0.99,"9,600",2026/04/16
473,473,7851,カワセコンピュータサプライ(株),東証STD,201,-2,-0.99,"16,400",2026/04/16
474,474,92025,ＡＮＡホールディングス（株）第１回社債型種類株式,東証PRM,"4,803",-48,-0.99,"10,100",2026/04/16
475,475,3096,(株)オーシャンシステム,東証STD,"1,623",-16,-0.98,"2,900",2026/04/16
476,476,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,860",-215,-0.97,320,2026/04/16
477,477,3104,富士紡ホールディングス(株),東証PRM,"4,080",-40,-0.97,"223,200",2026/04/16
478,478,5985,サンコール(株),東証STD,"1,642",-16,-0.97,"2,055,800",2026/04/16
479,479,6420,ガリレイ(株),東証PRM,"3,585",-35,-0.97,"47,300",2026/04/16
480,480,9475,(株)昭文社ホールディングス,東証STD,510,-5,-0.97,"2,600",2026/04/16
481,481,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"61,880",-600,-0.96,10,2026/04/16
482,482,1788,(株)三東工業社,東証STD,"5,150",-50,-0.96,300,2026/04/16
483,483,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,134,-1.3,-0.96,"263,710",2026/04/16
484,484,3226,三井不動産アコモデーションファンド投資法人,東証,"134,800","-1,300",-0.96,"5,651",2026/04/16
485,485,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,103,-1,-0.96,"201,500",2026/04/16
486,486,4326,(株)インテージホールディングス,東証PRM,"1,649",-16,-0.96,"26,400",2026/04/16
487,487,545A,(株)トランヴィア,東証PRM,929,-9,-0.96,"34,100",2026/04/16
488,488,8566,リコーリース(株),東証PRM,"6,180",-60,-0.96,"29,900",2026/04/16
489,489,2477,手間いらず(株),東証STD,"2,601",-25,-0.95,"5,600",2026/04/16
490,490,3482,ロードスターキャピタル(株),東証PRM,"3,125",-30,-0.95,"44,700",2026/04/16
491,491,3926,(株)オープンドア,東証STD,314,-3,-0.95,"56,900",2026/04/16
492,492,6778,(株)アルチザネットワークス,東証STD,628,-6,-0.95,"5,900",2026/04/16
493,493,7042,(株)アクセスグループ・ホールディングス,東証STD,624,-6,-0.95,"5,100",2026/04/16
494,494,9467,(株)アルファポリス,東証GRT,"1,143",-11,-0.95,"105,000",2026/04/16
495,495,2602,日清オイリオグループ(株),東証PRM,"1,899",-18,-0.94,"245,500",2026/04/16
496,496,4094,日本化学産業(株),東証STD,"2,434",-23,-0.94,"4,900",2026/04/16
497,497,6302,住友重機械工業(株),東証PRM,"5,150",-49,-0.94,"941,300",2026/04/16
498,498,7135,ジャパンクラフトホールディングス(株),東証STD,210,-2,-0.94,"5,800",2026/04/16
499,499,3359,(株)ｃｏｔｔａ,東証GRT,534,-5,-0.93,"22,000",2026/04/16
500,500,4548,生化学工業(株),東証PRM,746,-7,-0.93,"92,100",2026/04/16
501,501,9539,京葉瓦斯(株),東証STD,"1,281",-12,-0.93,"2,800",2026/04/16
502,502,1447,ＳＡＡＦホールディングス(株),東証GRT,324,-3,-0.92,"146,200",2026/04/16
503,503,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,662",-71,-0.92,44,2026/04/16
504,504,3929,ソーシャルワイヤー(株),東証GRT,324,-3,-0.92,"14,400",2026/04/16
505,505,5162,(株)朝日ラバー,東証STD,755,-7,-0.92,"45,900",2026/04/16
506,506,6369,トーヨーカネツ(株),東証PRM,"2,900",-27,-0.92,"117,400",2026/04/16
507,507,9663,(株)ナガワ,東証PRM,"5,370",-50,-0.92,"39,600",2026/04/16
508,508,1301,(株)極洋,東証PRM,"4,915",-45,-0.91,"24,400",2026/04/16
509,509,2435,(株)シダー,東証STD,217,-2,-0.91,"15,500",2026/04/16
510,510,4569,杏林製薬(株),東証PRM,"1,642",-15,-0.91,"57,300",2026/04/16
511,511,5959,岡部(株),東証PRM,985,-9,-0.91,"130,000",2026/04/16
512,512,6177,ＡｐｐＢａｎｋ(株),東証GRT,109,-1,-0.91,"257,100",2026/04/16
513,513,6633,(株)ＣＧＳホールディングス,東証STD,325,-3,-0.91,"12,800",2026/04/16
514,514,7918,(株)ヴィア・ホールディングス,東証STD,109,-1,-0.91,"129,500",2026/04/16
515,515,9065,山九(株),東証PRM,"8,885",-82,-0.91,"123,600",2026/04/16
516,516,9242,メディア総研(株),東証GRT,"1,969",-18,-0.91,"1,400",2026/04/16
517,517,9326,関通ホールディングス(株),東証GRT,437,-4,-0.91,"10,200",2026/04/16
518,518,1694,WisdomTree ニッケル上場投信,東証ETF,"2,527",-23,-0.9,930,2026/04/16
519,519,1882,東亜道路工業(株),東証PRM,"1,651",-15,-0.9,"306,700",2026/04/16
520,520,1929,日特建設(株),東証PRM,"1,212",-11,-0.9,"85,000",2026/04/16
521,521,2436,共同ピーアール(株),東証STD,986,-9,-0.9,"5,300",2026/04/16
522,522,3269,アドバンス・レジデンス投資法人,東証,"165,200","-1,500",-0.9,"6,628",2026/04/16
523,523,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,221,-2,-0.9,"2,500",2026/04/16
524,524,7716,(株)ナカニシ,東証STD,"2,858",-26,-0.9,"224,800",2026/04/16
525,525,9699,ニシオホールディングス(株),東証PRM,"4,380",-40,-0.9,"39,500",2026/04/16
526,526,2892,日本食品化工(株),東証STD,"3,880",-35,-0.89,"5,800",2026/04/16
527,527,5161,西川ゴム工業(株),東証STD,"3,325",-30,-0.89,"90,000",2026/04/16
528,528,9027,(株)ロジネットジャパン,札証,"3,910",-35,-0.89,100,2026/04/16
529,529,1418,インターライフホールディングス(株),東証STD,561,-5,-0.88,"567,500",2026/04/16
530,530,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,225,-2,-0.88,"977,100",2026/04/16
531,531,3537,昭栄薬品(株),東証STD,"1,572",-14,-0.88,"1,600",2026/04/16
532,532,4404,ミヨシ油脂(株),東証STD,"2,246",-20,-0.88,"28,600",2026/04/16
533,533,4463,日華化学(株),東証STD,"1,685",-15,-0.88,"41,500",2026/04/16
534,534,4736,日本ラッド(株),東証STD,564,-5,-0.88,"107,700",2026/04/16
535,535,4848,(株)フルキャストホールディングス,東証PRM,"1,695",-15,-0.88,"68,900",2026/04/16
536,536,5983,イワブチ(株),東証STD,"12,330",-110,-0.88,"1,000",2026/04/16
537,537,7212,(株)エフテック,東証STD,787,-7,-0.88,"48,500",2026/04/16
538,538,9381,(株)エーアイテイー,東証PRM,"2,246",-20,-0.88,"22,400",2026/04/16
539,539,2810,ハウス食品グループ本社(株),東証PRM,"3,080",-27,-0.87,"148,200",2026/04/16
540,540,4290,(株)プレステージ・インターナショナル,東証PRM,686,-6,-0.87,"295,900",2026/04/16
541,541,6111,旭精機工業(株),名証MN,"2,289",-20,-0.87,800,2026/04/16
542,542,6540,(株)船場,東証STD,"1,712",-15,-0.87,"29,900",2026/04/16
543,543,6619,ダブル・スコープ(株),東証PRM,229,-2,-0.87,"2,567,800",2026/04/16
544,544,8101,(株)ＧＳＩクレオス,東証PRM,"2,514",-22,-0.87,"20,400",2026/04/16
545,545,8996,(株)ハウスフリーダム,東証STD,"1,029",-9,-0.87,500,2026/04/16
546,546,9327,(株)イー・ロジット,東証STD,228,-2,-0.87,"12,000",2026/04/16
547,547,9861,(株)吉野家ホールディングス,東証PRM,"3,425",-30,-0.87,"327,900",2026/04/16
548,548,168A,(株)イタミアート,東証GRT,"1,261",-11,-0.86,"10,200",2026/04/16
549,549,3826,(株)システムインテグレータ,東証STD,460,-4,-0.86,"29,600",2026/04/16
550,550,5966,ＫＴＣ(株),東証STD,"2,411",-21,-0.86,500,2026/04/16
551,551,6323,ローツェ(株),東証PRM,"3,819",-33,-0.86,"3,031,600",2026/04/16
552,552,2914,ＪＴ,東証PRM,"5,847",-50,-0.85,"3,684,400",2026/04/16
553,553,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,341",-20,-0.85,"10,004",2026/04/16
554,554,4166,かっこ(株),東証GRT,700,-6,-0.85,"6,700",2026/04/16
555,555,4760,(株)アルファ,東証STD,"1,636",-14,-0.85,"3,600",2026/04/16
556,556,6294,オカダアイヨン(株),東証PRM,"2,205",-19,-0.85,"17,300",2026/04/16
557,557,6357,三精テクノロジーズ(株),東証STD,"2,211",-19,-0.85,"19,300",2026/04/16
558,558,6754,アンリツ(株),東証PRM,"3,374",-29,-0.85,"1,050,800",2026/04/16
559,559,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"24,420",-210,-0.85,"203,700",2026/04/16
560,560,7939,(株)研創,東証STD,585,-5,-0.85,"1,200",2026/04/16
561,561,8308,(株)りそなホールディングス,東証PRM,"1,914",-16.5,-0.85,"8,546,700",2026/04/16
562,562,8934,サンフロンティア不動産(株),東証PRM,"2,801",-24,-0.85,"212,200",2026/04/16
563,563,9878,(株)セキド,東証STD,469,-4,-0.85,"7,800",2026/04/16
564,564,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,186",-10,-0.84,"572,200",2026/04/16
565,565,2734,(株)サーラコーポレーション,東証PRM,"1,065",-9,-0.84,"174,300",2026/04/16
