順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
784,784,4415,(株)ブロードエンタープライズ,東証GRT,"1,215",+28,2.36,"6,400",2026/06/05
785,785,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,037",+47,2.36,"284,700",2026/06/05
786,786,8541,(株)愛媛銀行,東証PRM,"1,992",+46,2.36,"145,600",2026/06/05
787,787,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,130",+49,2.35,"2,400",2026/06/05
788,788,7463,(株)アドヴァングループ,東証STD,916,+21,2.35,"13,400",2026/06/05
789,789,8253,(株)クレディセゾン,東証PRM,"4,140",+95,2.35,"939,800",2026/06/05
790,790,8614,東洋証券(株),東証PRM,610,+14,2.35,"604,300",2026/06/05
791,791,2311,(株)エプコ,東証STD,788,+18,2.34,"13,900",2026/06/05
792,792,3639,(株)ボルテージ,東証STD,219,+5,2.34,"8,100",2026/06/05
793,793,4015,ペイクラウドホールディングス(株),東証GRT,481,+11,2.34,"59,100",2026/06/05
794,794,5947,リンナイ(株),東証PRM,"3,500",+80,2.34,"498,600",2026/06/05
795,795,3580,小松マテーレ(株),東証PRM,704,+16,2.33,"94,900",2026/06/05
796,796,3649,(株)ファインデックス,東証PRM,835,+19,2.33,"116,100",2026/06/05
797,797,3744,サイオス(株),東証STD,527,+12,2.33,"42,900",2026/06/05
798,798,7115,(株)アルファパーチェス,東証STD,"1,496",+34,2.33,"3,300",2026/06/05
799,799,8887,(株)シーラホールディングス,東証STD,352,+8,2.33,"168,700",2026/06/05
800,800,9845,(株)パーカーコーポレーション,東証STD,"1,320",+30,2.33,"3,400",2026/06/05
801,801,3288,(株)オープンハウスグループ,東証PRM,"8,364",+190,2.32,"311,700",2026/06/05
802,802,3835,ｅＢＡＳＥ(株),東証PRM,397,+9,2.32,"83,200",2026/06/05
803,803,3907,シリコンスタジオ(株),東証STD,"1,235",+28,2.32,"82,100",2026/06/05
804,804,4526,理研ビタミン(株),東証PRM,"2,913",+66,2.32,"95,700",2026/06/05
805,805,5902,ホッカンホールディングス(株),東証PRM,"2,289",+52,2.32,"18,100",2026/06/05
806,806,8057,(株)内田洋行,東証PRM,"1,982",+45,2.32,"357,800",2026/06/05
807,807,8101,(株)ＧＳＩクレオス,東証PRM,"2,333",+53,2.32,"21,300",2026/06/05
808,808,4420,イーソル(株),東証STD,929,+21,2.31,"175,000",2026/06/05
809,809,5028,セカンドサイトアナリティカ(株),東証GRT,355,+8,2.31,"13,400",2026/06/05
810,810,5940,不二サッシ(株),東証STD,709,+16,2.31,"25,000",2026/06/05
811,811,9932,杉本商事(株),東証PRM,"1,151",+26,2.31,"19,500",2026/06/05
812,812,4301,(株)アミューズ,東証PRM,"1,825",+41,2.3,"29,000",2026/06/05
813,813,5958,三洋工業(株),東証STD,"4,220",+95,2.3,"10,500",2026/06/05
814,814,8338,(株)筑波銀行,東証PRM,623,+14,2.3,"1,446,200",2026/06/05
815,815,9401,(株)ＴＢＳホールディングス,東証PRM,"5,828",+131,2.3,"409,300",2026/06/05
816,816,2751,(株)テンポスホールディングス,東証STD,"3,575",+80,2.29,"30,600",2026/06/05
817,817,3431,宮地エンジニアリンググループ(株),東証PRM,"1,518",+34,2.29,"129,200",2026/06/05
818,818,3936,(株)グローバルウェイ,東証GRT,179,+4,2.29,"1,153,900",2026/06/05
819,819,3939,(株)カナミックネットワーク,東証PRM,492,+11,2.29,"100,900",2026/06/05
820,820,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,984,+22,2.29,"9,000",2026/06/05
821,821,9245,(株)リベロ,東証GRT,"1,966",+44,2.29,"7,500",2026/06/05
822,822,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"49,900","+1,110",2.28,256,2026/06/05
823,823,2157,(株)コシダカホールディングス,東証PRM,942,+21,2.28,"433,300",2026/06/05
824,824,4751,(株)サイバーエージェント,東証PRM,"1,412",+31.5,2.28,"5,051,600",2026/06/05
825,825,7955,クリナップ(株),東証PRM,896,+20,2.28,"36,900",2026/06/05
826,826,8425,みずほリース(株),東証PRM,"1,257",+28,2.28,"601,300",2026/06/05
827,827,9913,日邦産業(株),東証STD,"3,820",+85,2.28,"43,700",2026/06/05
828,828,7570,橋本総業ホールディングス(株),東証STD,"1,349",+30,2.27,"19,400",2026/06/05
829,829,8131,(株)ミツウロコグループホールディングス,東証STD,"1,803",+40,2.27,"41,000",2026/06/05
830,830,9168,(株)ライズ・コンサルティング・グループ,東証GRT,406,+9,2.27,"330,200",2026/06/05
831,831,9273,コーア商事ホールディングス(株),東証PRM,766,+17,2.27,"79,300",2026/06/05
832,832,3031,(株)ラクーンホールディングス,東証PRM,634,+14,2.26,"89,100",2026/06/05
833,833,6501,(株)日立製作所,東証PRM,"5,300",+117,2.26,"11,799,100",2026/06/05
834,834,6635,(株)大日光・エンジニアリング,東証STD,770,+17,2.26,"76,400",2026/06/05
835,835,7021,(株)ニッチツ,東証STD,"1,810",+40,2.26,800,2026/06/05
836,836,7134,(株)アップガレージグループ,東証STD,"1,175",+26,2.26,"9,800",2026/06/05
837,837,2488,ＪＴＰ(株),東証STD,"1,366",+30,2.25,"15,000",2026/06/05
838,838,5210,日本山村硝子(株),東証STD,"2,591",+57,2.25,"64,000",2026/06/05
839,839,9558,ジャパニアス(株),東証GRT,"1,955",+43,2.25,"11,300",2026/06/05
840,840,1975,(株)朝日工業社,東証PRM,"3,875",+85,2.24,"126,700",2026/06/05
841,841,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"2,965",+65,2.24,"8,600",2026/06/05
842,842,428A,サイプレス・ホールディングス(株),東証STD,"1,189",+26,2.24,"39,500",2026/06/05
843,843,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,822,+18,2.24,"41,500",2026/06/05
844,844,6357,三精テクノロジーズ(株),東証STD,"2,599",+57,2.24,"60,800",2026/06/05
845,845,7972,(株)イトーキ,東証PRM,"2,422",+53,2.24,"189,300",2026/06/05
846,846,8803,平和不動産(株),東証PRM,"2,328",+51,2.24,"130,600",2026/06/05
847,847,5632,三菱製鋼(株),東証PRM,"2,150",+47,2.23,"77,300",2026/06/05
848,848,6848,東亜ディーケーケー(株),東証STD,871,+19,2.23,"2,800",2026/06/05
849,849,3111,オーミケンシ(株),東証STD,184,+4,2.22,"11,600",2026/06/05
850,850,315A,GX 銀行 高配当-日本株式,東証ETF,"1,751",+38,2.22,"112,080",2026/06/05
851,851,5851,リョービ(株),東証PRM,"2,713",+59,2.22,"97,800",2026/06/05
852,852,6433,ヒーハイスト(株),東証STD,"1,195",+26,2.22,"137,500",2026/06/05
853,853,9165,(株)クオルテック,東証GRT,"1,841",+40,2.22,"21,000",2026/06/05
854,854,9692,(株)シーイーシー,東証PRM,"2,070",+45,2.22,"72,400",2026/06/05
855,855,1939,(株)四電工,東証PRM,"1,852",+40,2.21,"53,700",2026/06/05
856,856,3653,(株)モルフォ,東証GRT,647,+14,2.21,"7,200",2026/06/05
857,857,4228,積水化成品工業(株),東証PRM,556,+12,2.21,"280,900",2026/06/05
858,858,4323,日本システム技術(株),東証PRM,"1,715",+37,2.21,"35,200",2026/06/05
859,859,5461,中部鋼鈑(株),東証PRM,"2,129",+46,2.21,"71,300",2026/06/05
860,860,7305,新家工業(株),東証STD,"2,496",+54,2.21,"17,600",2026/06/05
861,861,9221,フルハシＥＰＯ(株),東証STD,"1,157",+25,2.21,"11,700",2026/06/05
862,862,2750,石光商事(株),東証STD,"1,257",+27,2.2,"5,000",2026/06/05
863,863,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,480",+75,2.2,"131,000",2026/06/05
864,864,7692,(株)アースインフィニティ,東証STD,93,+2,2.2,"277,100",2026/06/05
865,865,8029,(株)ルックホールディングス,東証STD,"2,689",+58,2.2,"21,000",2026/06/05
866,866,8046,丸藤シートパイル(株),東証STD,835,+18,2.2,"31,700",2026/06/05
867,867,8113,ユニ・チャーム(株),東証PRM,904.8,+19.5,2.2,"7,083,000",2026/06/05
868,868,2335,(株)キューブシステム,東証PRM,"1,026",+22,2.19,"18,800",2026/06/05
869,869,4716,日本オラクル(株),東証STD,"9,396",+201,2.19,"494,200",2026/06/05
870,870,5269,日本コンクリート工業(株),東証PRM,326,+7,2.19,"112,200",2026/06/05
871,871,7554,(株)幸楽苑,東証PRM,"1,072",+23,2.19,"44,800",2026/06/05
872,872,9765,(株)オオバ,東証PRM,"1,074",+23,2.19,"31,300",2026/06/05
873,873,2332,(株)クエスト,東証STD,"1,877",+40,2.18,"29,300",2026/06/05
874,874,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,844,+18,2.18,"66,400",2026/06/05
875,875,7347,(株)マーキュリアホールディングス,東証PRM,749,+16,2.18,"23,900",2026/06/05
876,876,7523,アールビバン(株),東証STD,"1,643",+35,2.18,"1,500",2026/06/05
877,877,3245,(株)ディア・ライフ,東証PRM,987,+21,2.17,"220,000",2026/06/05
878,878,4923,コタ(株),東証PRM,"1,084",+23,2.17,"21,900",2026/06/05
879,879,5929,三和ホールディングス(株),東証PRM,"3,538",+75,2.17,"1,423,300",2026/06/05
880,880,6025,日本ＰＣサービス(株),名証NXT,660,+14,2.17,800,2026/06/05
881,881,6198,(株)キャリア,東証GRT,235,+5,2.17,"2,400",2026/06/05
882,882,6875,(株)メガチップス,東証PRM,"12,220",+260,2.17,"202,700",2026/06/05
883,883,2681,(株)ゲオホールディングス,東証PRM,"2,031",+43,2.16,"131,300",2026/06/05
884,884,3494,(株)マリオン,東証STD,331,+7,2.16,"3,700",2026/06/05
885,885,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,654",+35,2.16,"43,200",2026/06/05
886,886,6858,(株)小野測器,東証STD,853,+18,2.16,"52,700",2026/06/05
887,887,7217,(株)テイン,東証STD,425,+9,2.16,"1,100",2026/06/05
888,888,2820,(株)やまみ,東証STD,"4,280",+90,2.15,"7,700",2026/06/05
889,889,3053,(株)ペッパーフードサービス,東証STD,190,+4,2.15,"247,500",2026/06/05
890,890,4054,日本情報クリエイト(株),東証GRT,523,+11,2.15,"18,600",2026/06/05
891,891,4527,ロート製薬(株),東証PRM,"2,400",+50.5,2.15,"832,800",2026/06/05
892,892,5480,日本冶金工業(株),東証PRM,"4,515",+95,2.15,"66,100",2026/06/05
893,893,6143,(株)ソディック,東証PRM,"1,995",+42,2.15,"548,800",2026/06/05
894,894,6800,(株)ヨコオ,東証PRM,"5,220",+110,2.15,"159,500",2026/06/05
895,895,7119,(株)ハルメクホールディングス,東証GRT,"1,615",+34,2.15,"12,300",2026/06/05
896,896,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"5,898",+124,2.15,"2,221,700",2026/06/05
897,897,9341,(株)ＧＥＮＯＶＡ,東証PRM,571,+12,2.15,"29,700",2026/06/05
898,898,9997,(株)ベルーナ,東証PRM,951,+20,2.15,"279,100",2026/06/05
899,899,160A,(株)アズパートナーズ,東証STD,"2,008",+42,2.14,"11,300",2026/06/05
900,900,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,530",+74,2.14,"1,776,900",2026/06/05
901,901,6678,(株)テクノメディカ,東証STD,"2,055",+43,2.14,"16,900",2026/06/05
902,902,9248,人・夢・技術グループ(株),東証STD,"1,529",+32,2.14,"6,800",2026/06/05
903,903,9345,ビズメイツ(株),東証GRT,572,+12,2.14,"1,200",2026/06/05
904,904,9991,ジェコス(株),東証PRM,"1,480",+31,2.14,"30,000",2026/06/05
905,905,2018,GX US REIT・トップ20,東証ETF,"1,293",+27,2.13,647,2026/06/05
906,906,2195,アミタホールディングス(株),東証GRT,383,+8,2.13,"35,600",2026/06/05
907,907,6507,シンフォニアテクノロジー(株),東証PRM,"15,330",+320,2.13,"218,000",2026/06/05
908,908,6535,(株)アイモバイル,東証PRM,480,+10,2.13,"256,600",2026/06/05
909,909,7236,(株)ティラド,東証PRM,"14,360",+300,2.13,"25,000",2026/06/05
910,910,7375,(株)リファインバースグループ,東証GRT,"1,436",+30,2.13,"54,800",2026/06/05
911,911,7447,ナガイレーベン(株),東証PRM,"1,676",+35,2.13,"42,600",2026/06/05
912,912,8115,ムーンバット(株),東証STD,"1,678",+35,2.13,"6,200",2026/06/05
913,913,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"39,520",+820,2.12,"1,030",2026/06/05
914,914,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"66,450","+1,380",2.12,130,2026/06/05
915,915,1866,北野建設(株),東証STD,"1,010",+21,2.12,"25,500",2026/06/05
916,916,3352,(株)バッファロー,東証STD,"1,687",+35,2.12,"1,300",2026/06/05
917,917,5386,(株)鶴弥,名証MN,385,+8,2.12,"7,200",2026/06/05
918,918,6118,アイダエンジニアリング(株),東証PRM,"1,110",+23,2.12,"125,700",2026/06/05
919,919,6846,(株)中央製作所,名証MN,"1,350",+28,2.12,"3,000",2026/06/05
920,920,7433,伯東(株),東証PRM,"4,575",+95,2.12,"78,700",2026/06/05
921,921,8016,(株)オンワードホールディングス,東証PRM,723,+15,2.12,"757,100",2026/06/05
922,922,8818,京阪神ビルディング(株),東証PRM,"2,075",+43,2.12,"146,600",2026/06/05
923,923,2359,(株)コア,東証PRM,"2,083",+43,2.11,"13,900",2026/06/05
924,924,3399,(株)丸千代山岡家,東証STD,"3,150",+65,2.11,"70,700",2026/06/05
925,925,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,339,+7,2.11,"501,900",2026/06/05
926,926,3671,ソフトマックス(株),東証STD,290,+6,2.11,"34,900",2026/06/05
927,927,4845,(株)スカラ,東証STD,339,+7,2.11,"55,000",2026/06/05
928,928,5869,(株)早稲田学習研究会,東証STD,"1,208",+25,2.11,"19,900",2026/06/05
929,929,6050,イー・ガーディアン(株),東証PRM,"1,643",+34,2.11,"8,700",2026/06/05
930,930,8137,サンワテクノス(株),東証PRM,"3,870",+80,2.11,"56,200",2026/06/05
931,931,8739,スパークス・グループ(株),東証PRM,"2,173",+45,2.11,"170,300",2026/06/05
932,932,8934,サンフロンティア不動産(株),東証PRM,"2,324",+48,2.11,"163,200",2026/06/05
933,933,9554,(株)ＡＶｉＣ,東証GRT,"1,600",+33,2.11,"28,600",2026/06/05
934,934,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,637.1,+13.1,2.1,"1,599,000",2026/06/05
935,935,5842,インテグラル(株),東証GRT,"3,400",+70,2.1,"51,400",2026/06/05
936,936,5994,(株)ファインシンター,東証STD,"1,022",+21,2.1,"12,000",2026/06/05
937,937,7949,小松ウオール工業(株),東証PRM,"2,434",+50,2.1,"59,700",2026/06/05
938,938,1803,清水建設(株),東証PRM,"2,514.5",+51.5,2.09,"3,163,000",2026/06/05
939,939,2081,政策保有解消推進ETF,東証ETF,"2,047",+42,2.09,160,2026/06/05
940,940,3657,ポールトゥウィンホールディングス(株),東証PRM,293,+6,2.09,"145,800",2026/06/05
941,941,3679,(株)じげん,東証PRM,390,+8,2.09,"257,200",2026/06/05
942,942,6366,千代田化工建設(株),東証STD,732,+15,2.09,"3,119,800",2026/06/05
943,943,6497,(株)ハマイ,東証STD,"1,370",+28,2.09,"4,600",2026/06/05
944,944,7487,小津産業(株),東証STD,"1,706",+35,2.09,"21,900",2026/06/05
945,945,1899,(株)福田組,東証PRM,"7,350",+150,2.08,"13,800",2026/06/05
946,946,1921,(株)巴コーポレーション,東証STD,"1,765",+36,2.08,"13,400",2026/06/05
947,947,3333,(株)あさひ,東証PRM,"1,279",+26,2.08,"100,400",2026/06/05
948,948,4073,(株)ジィ・シィ企画,東証GRT,441,+9,2.08,"6,500",2026/06/05
949,949,5261,リソルホールディングス(株),東証PRM,"6,880",+140,2.08,"4,900",2026/06/05
950,950,6986,双葉電子工業(株),東証PRM,638,+13,2.08,"363,200",2026/06/05
951,951,9535,広島ガス(株),東証PRM,393,+8,2.08,"93,400",2026/06/05
952,952,9934,因幡電機産業(株),東証PRM,"2,729.5",+55.5,2.08,"193,800",2026/06/05
953,953,3433,トーカロ(株),東証PRM,"3,210",+65,2.07,"261,100",2026/06/05
954,954,5285,(株)ヤマックス,東証STD,"1,230",+25,2.07,"59,000",2026/06/05
955,955,6171,(株)土木管理総合試験所,東証STD,394,+8,2.07,"19,100",2026/06/05
956,956,6458,新晃工業(株),東証PRM,"1,232",+25,2.07,"161,900",2026/06/05
957,957,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,229",+45,2.06,"78,800",2026/06/05
958,958,6993,大黒屋ホールディングス(株),東証STD,99,+2,2.06,"5,755,200",2026/06/05
959,959,8892,(株)エスコン,東証PRM,"1,088",+22,2.06,"153,800",2026/06/05
960,960,343A,(株)ＩＡＣＥトラベル,東証STD,"1,197",+24,2.05,"2,700",2026/06/05
961,961,6161,(株)エスティック,東証STD,"1,046",+21,2.05,"4,600",2026/06/05
962,962,7102,日本車輌製造(株),東証PRM,"3,230",+65,2.05,"25,300",2026/06/05
963,963,9633,東京テアトル(株),東証STD,"1,643",+33,2.05,"4,200",2026/06/05
964,964,1820,西松建設(株),東証PRM,"5,350",+107,2.04,"111,900",2026/06/05
965,965,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,350",+47,2.04,368,2026/06/05
966,966,288A,ラクサス・テクノロジーズ(株),東証GRT,100,+2,2.04,"53,000",2026/06/05
967,967,2934,ジェイフロンティア(株),東証GRT,"1,500",+30,2.04,"6,600",2026/06/05
968,968,3826,(株)システムインテグレータ,東証STD,451,+9,2.04,"6,700",2026/06/05
969,969,4761,(株)さくらケーシーエス,東証STD,"1,398",+28,2.04,"4,600",2026/06/05
970,970,7527,(株)システムソフト,東証STD,50,+1,2.04,"1,106,400",2026/06/05
971,971,7749,メディキット(株),東証STD,"2,852",+57,2.04,"2,000",2026/06/05
972,972,8566,リコーリース(株),東証PRM,"6,000",+120,2.04,"48,500",2026/06/05
973,973,8860,フジ住宅(株),東証PRM,751,+15,2.04,"62,200",2026/06/05
974,974,9470,(株)学研ホールディングス,東証PRM,950,+19,2.04,"107,100",2026/06/05
975,975,1847,(株)イチケン,東証STD,"2,563",+51,2.03,"18,700",2026/06/05
976,976,3277,(株)サンセイランディック,東証STD,"1,258",+25,2.03,"8,100",2026/06/05
977,977,3989,シェアリングテクノロジー(株),東証GRT,"1,007",+20,2.03,"164,300",2026/06/05
978,978,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,868",+57,2.03,"373,100",2026/06/05
979,979,4577,ダイト(株),東証PRM,"1,154",+23,2.03,"119,400",2026/06/05
980,980,4719,(株)アルファシステムズ,東証PRM,"3,260",+65,2.03,"6,500",2026/06/05
981,981,4882,(株)ペルセウスプロテオミクス,東証GRT,151,+3,2.03,"329,600",2026/06/05
982,982,9319,(株)中央倉庫,東証PRM,"1,808",+36,2.03,"25,700",2026/06/05
983,983,3361,(株)トーエル,東証STD,860,+17,2.02,"2,100",2026/06/05
984,984,3659,(株)ネクソン,東証PRM,"2,250",+44.5,2.02,"2,125,500",2026/06/05
985,985,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,059",+21,2.02,"16,500",2026/06/05
986,986,3864,三菱製紙(株),東証PRM,"1,061",+21,2.02,"103,000",2026/06/05
987,987,9508,九州電力(株),東証PRM,"1,643",+32.5,2.02,"1,407,700",2026/06/05
988,988,2060,フィード・ワン(株),東証PRM,"1,167",+23,2.01,"98,500",2026/06/05
989,989,3291,飯田グループホールディングス(株),東証PRM,"2,156.5",+42.5,2.01,"814,900",2026/06/05
990,990,3708,特種東海製紙(株),東証PRM,"1,772",+35,2.01,"33,700",2026/06/05
991,991,7844,(株)マーベラス,東証PRM,457,+9,2.01,"101,800",2026/06/05
992,992,2288,丸大食品(株),東証PRM,"2,194",+43,2.0,"82,500",2026/06/05
993,993,228A,(株)オプロ,東証GRT,"1,891",+37,2.0,"7,300",2026/06/05
994,994,3932,(株)アカツキ,東証PRM,"3,065",+60,2.0,"47,500",2026/06/05
995,995,4620,藤倉化成(株),東証STD,"1,070",+21,2.0,"141,500",2026/06/05
996,996,4839,(株)ＷＯＷＯＷ,東証PRM,"1,018",+20,2.0,"76,300",2026/06/05
997,997,6145,ＮＩＴＴＯＫＵ(株),東証STD,"3,320",+65,2.0,"204,800",2026/06/05
998,998,6302,住友重機械工業(株),東証PRM,"5,252",+103,2.0,"698,400",2026/06/05
999,999,7442,中山福(株),東証STD,458,+9,2.0,"9,800",2026/06/05
1000,1000,2735,(株)ワッツ,東証STD,616,+12,1.99,"56,100",2026/06/05
1001,1001,7043,アルー(株),東証GRT,922,+18,1.99,800,2026/06/05
1002,1002,7360,(株)オンデック,東証GRT,614,+12,1.99,"1,400",2026/06/05
1003,1003,7782,(株)シンシア,東証STD,461,+9,1.99,"4,900",2026/06/05
1004,1004,9686,東洋テック(株),東証STD,"1,689",+33,1.99,"10,000",2026/06/05
1005,1005,156A,マテリアルグループ(株),東証GRT,826,+16,1.98,"36,500",2026/06/05
1006,1006,1950,日本電設工業(株),東証PRM,"4,375",+85,1.98,"69,500",2026/06/05
1007,1007,9278,ブックオフグループホールディングス(株),東証PRM,"1,910",+37,1.98,"64,200",2026/06/05
1008,1008,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,345",+65,1.98,"620,700",2026/06/05
1009,1009,1871,ピーエス・コンストラクション(株),東証PRM,"2,122",+41,1.97,"95,500",2026/06/05
1010,1010,2531,宝ホールディングス(株),東証PRM,"2,225",+43,1.97,"775,200",2026/06/05
1011,1011,3648,ＡＧＳ(株),東証STD,"1,036",+20,1.97,"15,100",2026/06/05
1012,1012,4552,ＪＣＲファーマ(株),東証PRM,466,+9,1.97,"833,100",2026/06/05
1013,1013,4960,ケミプロ化成(株),東証STD,568,+11,1.97,"53,800",2026/06/05
1014,1014,7256,河西工業(株),東証STD,362,+7,1.97,"210,100",2026/06/05
1015,1015,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,610",+89,1.97,"303,400",2026/06/05
1016,1016,8917,ファースト住建(株),東証STD,"1,033",+20,1.97,"25,300",2026/06/05
1017,1017,9380,東海運(株),東証STD,415,+8,1.97,"32,700",2026/06/05
1018,1018,9753,アイエックス・ナレッジ(株),東証STD,"1,243",+24,1.97,"7,700",2026/06/05
1019,1019,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,417,+8,1.96,"18,600",2026/06/05
1020,1020,1384,(株)ホクリヨウ,東証STD,"2,077",+40,1.96,"16,100",2026/06/05
1021,1021,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,935,+18,1.96,"4,100",2026/06/05
1022,1022,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,145",+22,1.96,"692,600",2026/06/05
1023,1023,256A,飛島ホールディングス(株),東証PRM,"1,926",+37,1.96,"133,400",2026/06/05
1024,1024,3777,(株)環境フレンドリーホールディングス,東証GRT,52,+1,1.96,"4,601,800",2026/06/05
1025,1025,5337,ダントーホールディングス(株),東証STD,780,+15,1.96,300,2026/06/05
1026,1026,6540,(株)船場,東証STD,"1,511",+29,1.96,"4,500",2026/06/05
1027,1027,6786,(株)ＲＶＨ,東証STD,52,+1,1.96,"94,400",2026/06/05
1028,1028,2461,(株)ファンコミュニケーションズ,東証PRM,418,+8,1.95,"65,800",2026/06/05
1029,1029,4299,(株)ハイマックス,東証STD,"1,149",+22,1.95,"4,700",2026/06/05
1030,1030,4624,イサム塗料(株),東証STD,"3,665",+70,1.95,200,2026/06/05
1031,1031,4633,サカタインクス(株),東証PRM,"2,358",+45,1.95,"182,000",2026/06/05
1032,1032,6532,(株)ベイカレント,東証PRM,"5,971",+114,1.95,"1,043,800",2026/06/05
1033,1033,8699,ＨＳホールディングス(株),東証STD,"1,151",+22,1.95,"492,200",2026/06/05
1034,1034,8714,(株)池田泉州ホールディングス,東証PRM,993,+19,1.95,"1,096,400",2026/06/05
1035,1035,9621,(株)建設技術研究所,東証PRM,"2,667",+51,1.95,"35,200",2026/06/05
1036,1036,9739,ＮＳＷ(株),東証PRM,"2,557",+49,1.95,"14,000",2026/06/05
1037,1037,2301,(株)学情,東証PRM,"1,579",+30,1.94,"121,200",2026/06/05
1038,1038,3787,(株)テクノマセマティカル,東証STD,263,+5,1.94,"59,300",2026/06/05
1039,1039,5280,ヨシコン(株),東証STD,"2,159",+41,1.94,"27,000",2026/06/05
1040,1040,6194,(株)アトラエ,東証PRM,683,+13,1.94,"44,800",2026/06/05
1041,1041,6571,キュービーネットホールディングス(株),東証PRM,"1,263",+24,1.94,"41,600",2026/06/05
1042,1042,7992,セーラー万年筆(株),東証STD,105,+2,1.94,"12,600",2026/06/05
1043,1043,8075,神鋼商事(株),東証PRM,"2,367",+45,1.94,"26,400",2026/06/05
1044,1044,4414,(株)フレクト,東証GRT,"1,108",+21,1.93,"28,300",2026/06/05
1045,1045,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,162",+22,1.93,"358,500",2026/06/05
1046,1046,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,897",+36,1.93,"10,700",2026/06/05
1047,1047,6125,(株)岡本工作機械製作所,東証STD,"5,280",+100,1.93,"34,700",2026/06/05
1048,1048,6908,イリソ電子工業(株),東証PRM,"3,170",+60,1.93,"138,900",2026/06/05
1049,1049,8150,三信電気(株),東証PRM,"2,854",+54,1.93,"41,300",2026/06/05
1050,1050,9046,神戸電鉄(株),東証STD,"2,378",+45,1.93,"6,500",2026/06/05
1051,1051,9729,(株)トーカイ,東証PRM,"2,326",+44,1.93,"25,500",2026/06/05
1052,1052,3388,明治電機工業(株),東証PRM,"2,074",+39,1.92,"14,800",2026/06/05
1053,1053,5204,石塚硝子(株),東証STD,"2,809",+53,1.92,"44,800",2026/06/05
1054,1054,6444,サンデン(株),東証STD,159,+3,1.92,"27,300",2026/06/05
1055,1055,7187,ジェイリース(株),東証PRM,"1,271",+24,1.92,"66,100",2026/06/05
1056,1056,8570,イオンフィナンシャルサービス(株),東証PRM,"1,461.5",+27.5,1.92,"589,600",2026/06/05
1057,1057,1812,鹿島,東証PRM,"5,559",+104,1.91,"1,611,200",2026/06/05
1058,1058,3489,(株)フェイスネットワーク,東証STD,695,+13,1.91,"47,500",2026/06/05
1059,1059,4212,積水樹脂(株),東証PRM,"2,139",+40,1.91,"119,800",2026/06/05
1060,1060,4848,(株)フルキャストホールディングス,東証PRM,"1,544",+29,1.91,"107,000",2026/06/05
1061,1061,6837,(株)京写,東証STD,373,+7,1.91,"142,200",2026/06/05
1062,1062,7266,(株)今仙電機製作所,東証STD,908,+17,1.91,"34,400",2026/06/05
1063,1063,7679,(株)薬王堂ホールディングス,東証PRM,"1,650",+31,1.91,"19,400",2026/06/05
1064,1064,9972,アルテック(株),東証STD,267,+5,1.91,"3,000",2026/06/05
1065,1065,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,911,+17,1.9,"14,100",2026/06/05
1066,1066,3598,山喜(株),東証STD,161,+3,1.9,"21,000",2026/06/05
1067,1067,5570,(株)ジェノバ,東証GRT,644,+12,1.9,"12,600",2026/06/05
1068,1068,6820,アイコム(株),東証PRM,"3,010",+56,1.9,"5,000",2026/06/05
1069,1069,7277,(株)ＴＢＫ,東証STD,322,+6,1.9,"64,600",2026/06/05
1070,1070,7937,(株)ツツミ,東証STD,"2,738",+51,1.9,"14,800",2026/06/05
1071,1071,8698,マネックスグループ(株),東証PRM,642,+12,1.9,"1,764,000",2026/06/05
1072,1072,9193,東京汽船(株),東証STD,910,+17,1.9,"18,000",2026/06/05
1073,1073,9837,モリト(株),東証PRM,"1,771",+33,1.9,"47,600",2026/06/05
