順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,6083,ＥＲＩホールディングス(株),東証STD,"1,241",-30,-2.36,"115,800",2026/05/29
278,278,7187,ジェイリース(株),東証PRM,"1,325",-32,-2.36,"90,500",2026/05/29
279,279,9816,(株)ストライダーズ,東証STD,290,-7,-2.36,"18,000",2026/05/29
280,280,4816,東映アニメーション(株),東証STD,"2,366",-57,-2.35,"537,300",2026/05/29
281,281,6444,サンデン(株),東証STD,167,-4,-2.34,"140,200",2026/05/29
282,282,6643,(株)戸上電機製作所,東証STD,"5,420",-130,-2.34,"10,500",2026/05/29
283,283,6653,(株)正興電機製作所,東証PRM,"2,258",-54,-2.34,"179,800",2026/05/29
284,284,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,84,-2,-2.33,"3,169",2026/05/29
285,285,2195,アミタホールディングス(株),東証GRT,378,-9,-2.33,"91,300",2026/05/29
286,286,4572,カルナバイオサイエンス(株),東証GRT,421,-10,-2.32,"137,000",2026/05/29
287,287,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,456",-105,-2.3,"3,006,200",2026/05/29
288,288,8562,(株)福島銀行,東証STD,343,-8,-2.28,"198,700",2026/05/29
289,289,4424,(株)Ａｍａｚｉａ,東証GRT,215,-5,-2.27,"8,800",2026/05/29
290,290,556A,犬猫生活(株),東証GRT,"3,440",-80,-2.27,"28,600",2026/05/29
291,291,5631,(株)日本製鋼所,東証PRM,"7,669",-178,-2.27,"1,344,900",2026/05/29
292,292,4891,(株)ティムス,東証GRT,130,-3,-2.26,"160,600",2026/05/29
293,293,505A,(株)ギークリー,東証STD,"1,126",-26,-2.26,"42,700",2026/05/29
294,294,9072,ニッコンホールディングス(株),東証PRM,"5,933",-137,-2.26,"248,600",2026/05/29
295,295,3787,(株)テクノマセマティカル,東証STD,347,-8,-2.25,"5,700",2026/05/29
296,296,7727,(株)オーバル,東証STD,782,-18,-2.25,"100,000",2026/05/29
297,297,3726,(株)フォーシーズＨＤ,東証STD,393,-9,-2.24,"46,400",2026/05/29
298,298,7716,(株)ナカニシ,東証STD,"3,050",-70,-2.24,"460,200",2026/05/29
299,299,4679,(株)田谷,東証STD,264,-6,-2.22,"13,000",2026/05/29
300,300,9534,北海道ガス(株),東証PRM,754,-17,-2.2,"153,900",2026/05/29
301,301,5029,サークレイス(株),東証GRT,714,-16,-2.19,"3,600",2026/05/29
302,302,5702,(株)大紀アルミニウム工業所,東証PRM,"1,923",-43,-2.19,"262,200",2026/05/29
303,303,1788,(株)三東工業社,東証STD,"4,485",-100,-2.18,"1,300",2026/05/29
304,304,5714,ＤＯＷＡホールディングス(株),東証PRM,"10,300",-230,-2.18,"585,200",2026/05/29
305,305,6466,(株)ＴＶＥ,東証STD,"4,040",-90,-2.18,"12,200",2026/05/29
306,306,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,525",-56,-2.17,"109,864",2026/05/29
307,307,4935,(株)リベルタ,東証STD,225,-5,-2.17,"262,200",2026/05/29
308,308,157A,グリーンモンスター(株),東証GRT,905,-20,-2.16,"16,000",2026/05/29
309,309,1801,大成建設(株),東証PRM,"14,010",-310,-2.16,"1,332,300",2026/05/29
310,310,4365,松本油脂製薬(株),東証STD,"20,370",-450,-2.16,400,2026/05/29
311,311,9270,バリュエンスホールディングス(株),東証GRT,"2,531",-56,-2.16,"45,100",2026/05/29
312,312,6855,日本電子材料(株),東証STD,"7,730",-170,-2.15,"630,800",2026/05/29
313,313,2656,(株)ベクターホールディングス,東証STD,183,-4,-2.14,"97,000",2026/05/29
314,314,478A,(株)フツパー,東証GRT,732,-16,-2.14,"69,400",2026/05/29
315,315,3058,(株)三洋堂ホールディングス,東証STD,688,-15,-2.13,"1,500",2026/05/29
316,316,4324,(株)電通グループ,東証PRM,"3,006",-65,-2.12,"1,196,200",2026/05/29
317,317,7965,象印マホービン(株),東証PRM,"1,441",-31,-2.11,"298,300",2026/05/29
318,318,8798,(株)アドバンスクリエイト,東証PRM,139,-3,-2.11,"93,900",2026/05/29
319,319,9145,(株)ビーイングホールディングス,東証STD,556,-12,-2.11,"29,000",2026/05/29
320,320,3804,(株)システム　ディ,東証STD,466,-10,-2.1,"4,000",2026/05/29
321,321,4109,ステラ　ケミファ(株),東証PRM,"6,990",-150,-2.1,"81,900",2026/05/29
322,322,4031,片倉コープアグリ(株),東証STD,"1,174",-25,-2.09,"34,900",2026/05/29
323,323,6239,(株)ナガオカ,東証STD,"1,315",-28,-2.08,"4,400",2026/05/29
324,324,6823,リオン(株),東証PRM,"3,530",-75,-2.08,"64,100",2026/05/29
325,325,6835,アライドテレシスホールディングス(株),東証STD,283,-6,-2.08,"484,800",2026/05/29
326,326,8818,京阪神ビルディング(株),東証PRM,"2,120",-45,-2.08,"216,300",2026/05/29
327,327,1449,(株)ＦＵＪＩジャパン,札証,284,-6,-2.07,600,2026/05/29
328,328,6651,日東工業(株),東証PRM,"4,725",-100,-2.07,"83,000",2026/05/29
329,329,6731,(株)ピクセラ,東証STD,142,-3,-2.07,"140,500",2026/05/29
330,330,2780,(株)コメ兵ホールディングス,東証STD,"5,710",-120,-2.06,"126,300",2026/05/29
331,331,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,619,-13,-2.06,"254,500",2026/05/29
332,332,6023,ダイハツインフィニアース(株),東証STD,"2,953",-62,-2.06,"139,200",2026/05/29
333,333,7875,竹田ｉＰホールディングス(株),東証STD,763,-16,-2.05,"26,800",2026/05/29
334,334,6387,サムコ(株),東証PRM,"10,080",-210,-2.04,"74,200",2026/05/29
335,335,9127,玉井商船(株),東証STD,"2,930",-61,-2.04,"4,500",2026/05/29
336,336,1815,鉄建建設(株),東証PRM,"4,590",-95,-2.03,"54,900",2026/05/29
337,337,6495,(株)宮入バルブ製作所,東証STD,145,-3,-2.03,"113,100",2026/05/29
338,338,253A,(株)ＥＴＳグループ,東証STD,"1,122",-23,-2.01,"30,900",2026/05/29
339,339,7369,(株)メイホーホールディングス,東証GRT,488,-10,-2.01,"11,200",2026/05/29
340,340,261A,(株)日水コン,東証STD,"2,252",-46,-2.0,"27,600",2026/05/29
341,341,5255,(株)モンスターラボ,東証GRT,98,-2,-2.0,"777,400",2026/05/29
342,342,4056,ニューラルグループ(株),東証GRT,246,-5,-1.99,"30,100",2026/05/29
343,343,8995,(株)誠建設工業,東証STD,"1,034",-21,-1.99,"4,800",2026/05/29
344,344,4406,新日本理化(株),東証STD,198,-4,-1.98,"113,000",2026/05/29
345,345,4819,(株)デジタルガレージ,東証PRM,"2,034",-41,-1.98,"494,000",2026/05/29
346,346,7733,オリンパス(株),東証PRM,"1,785.5",-36,-1.98,"10,499,600",2026/05/29
347,347,1976,明星工業(株),東証PRM,"1,738",-35,-1.97,"57,200",2026/05/29
348,348,1685,WisdomTree エネルギー上場投信,東証ETF,800,-16,-1.96,"1,680",2026/05/29
349,349,8301,日本銀行,東証,"24,010",-480,-1.96,300,2026/05/29
350,350,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,629.5,-12.5,-1.95,"550,800",2026/05/29
351,351,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,007",-20,-1.95,"252,000",2026/05/29
352,352,3768,リスクモンスター(株),東証STD,552,-11,-1.95,"4,200",2026/05/29
353,353,6229,(株)オーケーエム,東証STD,"1,606",-32,-1.95,"15,300",2026/05/29
354,354,6402,兼松エンジニアリング(株),東証STD,"1,360",-27,-1.95,"17,000",2026/05/29
355,355,6586,(株)マキタ,東証PRM,"5,534",-110,-1.95,"1,352,500",2026/05/29
356,356,2359,(株)コア,東証PRM,"2,020",-40,-1.94,"28,100",2026/05/29
357,357,5699,(株)イボキン,東証STD,"1,718",-34,-1.94,"6,600",2026/05/29
358,358,6292,(株)カワタ,東証STD,815,-16,-1.93,"15,500",2026/05/29
359,359,6620,宮越ホールディングス(株),東証PRM,661,-13,-1.93,"26,200",2026/05/29
360,360,2792,(株)ハニーズホールディングス,東証PRM,"1,429",-28,-1.92,"122,100",2026/05/29
361,361,6093,(株)エスクロー・エージェント・ジャパン,東証STD,153,-3,-1.92,"140,200",2026/05/29
362,362,8367,(株)南都銀行,東証PRM,"1,686",-33,-1.92,"461,100",2026/05/29
363,363,5918,瀧上工業(株),東証STD,"7,190",-140,-1.91,200,2026/05/29
364,364,6331,三菱化工機(株),東証PRM,"3,590",-70,-1.91,"152,200",2026/05/29
365,365,1377,(株)サカタのタネ,東証PRM,"4,130",-80,-1.9,"186,800",2026/05/29
366,366,1994,高橋カーテンウォール工業(株),東証STD,569,-11,-1.9,"20,900",2026/05/29
367,367,6146,(株)ディスコ,東証PRM,"65,090","-1,260",-1.9,"2,123,100",2026/05/29
368,368,9204,スカイマーク(株),東証GRT,413,-8,-1.9,"376,500",2026/05/29
369,369,4335,ＩＰＳホールディングス(株),東証STD,"1,245",-24,-1.89,"13,900",2026/05/29
370,370,550A,(株)ソフトテックス,東証STD,"1,922",-37,-1.89,"8,400",2026/05/29
371,371,6158,(株)和井田製作所,東証STD,988,-19,-1.89,"7,100",2026/05/29
372,372,6743,大同信号(株),東証STD,832,-16,-1.89,"42,600",2026/05/29
373,373,9325,ファイズホールディングス(株),東証STD,"1,248",-24,-1.89,"15,000",2026/05/29
374,374,5304,ＳＥＣカーボン(株),東証STD,"2,555",-49,-1.88,"26,100",2026/05/29
375,375,2311,(株)エプコ,東証STD,791,-15,-1.86,"63,600",2026/05/29
376,376,3317,(株)フライングガーデン,東証STD,"1,369",-26,-1.86,"2,100",2026/05/29
377,377,6474,(株)不二越,東証PRM,"5,800",-110,-1.86,"94,200",2026/05/29
378,378,7037,(株)テノ．ホールディングス,東証STD,898,-17,-1.86,"9,300",2026/05/29
379,379,5458,高砂鐵工(株),東証STD,"1,221",-23,-1.85,"1,400",2026/05/29
380,380,6678,(株)テクノメディカ,東証STD,"2,015",-38,-1.85,"21,000",2026/05/29
381,381,6391,(株)加地テック,東証STD,"4,270",-80,-1.84,"2,800",2026/05/29
382,382,7972,(株)イトーキ,東証PRM,"2,567",-48,-1.84,"447,200",2026/05/29
383,383,3647,(株)アスリナ,東証STD,107,-2,-1.83,"146,000",2026/05/29
384,384,5199,不二ラテックス(株),東証STD,"1,930",-36,-1.83,800,2026/05/29
385,385,5951,ダイニチ工業(株),東証STD,965,-18,-1.83,"73,400",2026/05/29
386,386,2751,(株)テンポスホールディングス,東証STD,"3,515",-65,-1.82,"8,200",2026/05/29
387,387,4707,(株)キタック,東証STD,324,-6,-1.82,"23,900",2026/05/29
388,388,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,754.5",-32.5,-1.82,"599,400",2026/05/29
389,389,7447,ナガイレーベン(株),東証PRM,"1,669",-31,-1.82,"102,700",2026/05/29
390,390,8013,(株)ナイガイ,東証STD,378,-7,-1.82,"69,900",2026/05/29
391,391,2980,ＳＲＥホールディングス(株),東証PRM,"2,401",-44,-1.8,"786,200",2026/05/29
392,392,300A,ＭＩＣ(株),東証STD,"2,835",-52,-1.8,"15,900",2026/05/29
393,393,4310,(株)ドリームインキュベータ,東証PRM,"2,894",-53,-1.8,"77,200",2026/05/29
394,394,436A,サイバーソリューションズ(株),東証GRT,"1,036",-19,-1.8,"11,200",2026/05/29
395,395,5987,(株)オーネックス,東証STD,"1,960",-36,-1.8,"1,300",2026/05/29
396,396,9902,(株)日伝,東証PRM,"2,525",-46,-1.79,"47,700",2026/05/29
397,397,4095,日本パーカライジング(株),東証PRM,"1,491",-27,-1.78,"230,000",2026/05/29
398,398,6356,日本ギア工業(株),東証STD,"1,660",-30,-1.78,"232,100",2026/05/29
399,399,7419,(株)ノジマ,東証PRM,"1,433",-26,-1.78,"1,177,600",2026/05/29
400,400,7590,(株)タカショー,東証STD,386,-7,-1.78,"20,900",2026/05/29
401,401,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,267",-23,-1.78,"155,700",2026/05/29
402,402,350A,デジタルグリッド(株),東証GRT,889,-16,-1.77,"557,900",2026/05/29
403,403,5122,オカモト(株),東証PRM,"5,550",-100,-1.77,"20,800",2026/05/29
404,404,7462,(株)ＣＡＰＩＴＡ,東証STD,611,-11,-1.77,"12,200",2026/05/29
405,405,8260,(株)井筒屋,東証STD,388,-7,-1.77,"10,800",2026/05/29
406,406,8923,トーセイ(株),東証PRM,"1,608",-29,-1.77,"498,800",2026/05/29
407,407,4387,(株)ＺＵＵ,東証GRT,502,-9,-1.76,"1,400",2026/05/29
408,408,9720,(株)ホテル、ニューグランド,東証STD,"5,590",-100,-1.76,100,2026/05/29
409,409,2094,東証REITインバースETF,東証ETF,788,-14,-1.75,"7,716",2026/05/29
410,410,3840,パス(株),東証STD,56,-1,-1.75,"254,300",2026/05/29
411,411,3950,ザ・パック(株),東証PRM,"1,294",-23,-1.75,"98,300",2026/05/29
412,412,4222,児玉化学工業(株),東証STD,731,-13,-1.75,"147,700",2026/05/29
413,413,4825,(株)ウェザーニューズ,東証PRM,"2,073",-37,-1.75,"246,300",2026/05/29
414,414,4937,(株)Ｗａｑｏｏ,東証GRT,"1,572",-28,-1.75,"8,900",2026/05/29
415,415,6223,(株)西部技研,東証STD,"2,248",-40,-1.75,"25,600",2026/05/29
416,416,7734,理研計器(株),東証PRM,"3,650",-65,-1.75,"165,200",2026/05/29
417,417,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,616,-11,-1.75,"108,400",2026/05/29
418,418,6770,アルプスアルパイン(株),東証PRM,"2,171",-38.5,-1.74,"3,610,100",2026/05/29
419,419,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,329.5",-23.5,-1.74,"3,941,700",2026/05/29
420,420,8370,(株)紀陽銀行,東証PRM,"4,240",-75,-1.74,"315,900",2026/05/29
421,421,9424,日本通信(株),東証PRM,113,-2,-1.74,"1,861,400",2026/05/29
422,422,9837,モリト(株),東証PRM,"1,748",-31,-1.74,"72,900",2026/05/29
423,423,9928,(株)ミロク情報サービス,東証PRM,"1,694",-30,-1.74,"48,200",2026/05/29
424,424,2961,日本調理機(株),東証STD,"5,100",-90,-1.73,100,2026/05/29
425,425,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,681,-12,-1.73,"64,800",2026/05/29
426,426,6266,タツモ(株),東証PRM,"3,695",-65,-1.73,"150,300",2026/05/29
427,427,9735,セコム(株),東証PRM,"6,350",-112,-1.73,"3,671,300",2026/05/29
428,428,7198,ＳＢＩアルヒ(株),東証PRM,800,-14,-1.72,"232,100",2026/05/29
429,429,7378,(株)アシロ,東証GRT,"1,546",-27,-1.72,"12,600",2026/05/29
430,430,1899,(株)福田組,東証PRM,"7,490",-130,-1.71,"14,400",2026/05/29
431,431,296A,令和アカウンティング・ホールディングス(株),東証GRT,747,-13,-1.71,"26,300",2026/05/29
432,432,3286,トラストホールディングス(株),東証STD,"1,032",-18,-1.71,"7,900",2026/05/29
433,433,6580,(株)ライトアップ,東証GRT,748,-13,-1.71,"78,600",2026/05/29
434,434,7014,(株)名村造船所,東証STD,"3,735",-65,-1.71,"1,763,900",2026/05/29
435,435,9896,ＪＫホールディングス(株),東証STD,"1,322",-23,-1.71,"12,800",2026/05/29
436,436,2154,(株)オープンアップグループ,東証PRM,"1,852",-32,-1.7,"301,400",2026/05/29
437,437,368A,(株)北里コーポレーション,東証PRM,"1,215",-21,-1.7,"95,300",2026/05/29
438,438,5036,日本ビジネスシステムズ(株),東証PRM,"1,679",-29,-1.7,"87,600",2026/05/29
439,439,5869,(株)早稲田学習研究会,東証STD,"1,272",-22,-1.7,"26,800",2026/05/29
440,440,6337,(株)テセック,東証STD,"2,548",-44,-1.7,"28,400",2026/05/29
441,441,6677,(株)エスケーエレクトロニクス,東証STD,"3,180",-55,-1.7,"47,800",2026/05/29
442,442,7199,プレミアグループ(株),東証PRM,"2,025",-35,-1.7,"221,900",2026/05/29
443,443,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,347,-6,-1.7,"116,200",2026/05/29
444,444,3903,(株)ｇｕｍｉ,東証PRM,290,-5,-1.69,"357,300",2026/05/29
445,445,6199,(株)セラク,東証STD,"1,164",-20,-1.69,"12,200",2026/05/29
446,446,9514,(株)エフオン,東証STD,348,-6,-1.69,"177,200",2026/05/29
447,447,8522,(株)名古屋銀行,東証PRM,"5,860",-100,-1.68,"183,100",2026/05/29
448,448,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,646,-11,-1.67,"2,500",2026/05/29
449,449,2408,(株)ＫＧ情報,東証STD,885,-15,-1.67,"24,300",2026/05/29
450,450,211A,(株)カドス・コーポレーション,東証STD,"3,555",-60,-1.66,"6,000",2026/05/29
451,451,4341,西菱電機(株),東証STD,829,-14,-1.66,"7,900",2026/05/29
452,452,4492,(株)ゼネテック,東証STD,356,-6,-1.66,"34,900",2026/05/29
453,453,8945,サンネクスタグループ(株),東証STD,"1,128",-19,-1.66,"4,100",2026/05/29
454,454,9612,(株)ラックランド,東証PRM,"1,312",-22,-1.65,"29,500",2026/05/29
455,455,9519,(株)レノバ,東証PRM,"1,203",-20,-1.64,"1,557,800",2026/05/29
456,456,5280,ヨシコン(株),東証STD,"2,170",-36,-1.63,"12,600",2026/05/29
457,457,1691,WisdomTree ガソリン上場投信,東証ETF,"13,320",-220,-1.62,167,2026/05/29
458,458,3050,ＤＣＭホールディングス(株),東証PRM,"1,460",-24,-1.62,"542,300",2026/05/29
459,459,6395,(株)タダノ,東証PRM,"1,279",-21,-1.62,"428,900",2026/05/29
460,460,6412,(株)平和,東証PRM,"1,942",-32,-1.62,"358,800",2026/05/29
461,461,7064,(株)ハウテレビジョン,東証STD,790,-13,-1.62,"5,600",2026/05/29
462,462,2326,デジタルアーツ(株),東証PRM,"3,980",-65,-1.61,"564,300",2026/05/29
463,463,7297,(株)カーメイト,東証STD,857,-14,-1.61,"3,900",2026/05/29
464,464,4958,長谷川香料(株),東証PRM,"3,075",-50,-1.6,"106,900",2026/05/29
465,465,6226,守谷輸送機工業(株),東証STD,"2,091",-34,-1.6,"245,800",2026/05/29
466,466,7080,(株)スポーツフィールド,東証GRT,800,-13,-1.6,"10,300",2026/05/29
467,467,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,598",-26,-1.6,"2,283,900",2026/05/29
468,468,9989,(株)サンドラッグ,東証PRM,"3,627",-59,-1.6,"841,000",2026/05/29
469,469,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,187",-100,-1.59,215,2026/05/29
470,470,2436,共同ピーアール(株),東証STD,"1,052",-17,-1.59,"17,900",2026/05/29
471,471,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,101",-34,-1.59,819,2026/05/29
472,472,6157,日進工具(株),東証STD,865,-14,-1.59,"86,700",2026/05/29
473,473,6947,(株)図研,東証PRM,"4,655",-75,-1.59,"49,800",2026/05/29
474,474,6655,東洋電機(株),名証MN,746,-12,-1.58,"1,200",2026/05/29
475,475,7946,(株)光陽社,名証MN,373,-6,-1.58,100,2026/05/29
476,476,8276,(株)平和堂,東証PRM,"2,495",-40,-1.58,"255,800",2026/05/29
477,477,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,185",-19,-1.58,100,2026/05/29
478,478,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,624",-154,-1.57,"3,213",2026/05/29
479,479,3849,日本テクノ・ラボ(株),札幌ア,625,-10,-1.57,"1,000",2026/05/29
480,480,8944,(株)ランドビジネス,東証STD,251,-4,-1.57,"252,100",2026/05/29
481,481,1844,(株)大盛工業,東証STD,504,-8,-1.56,"89,200",2026/05/29
482,482,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,480",-55,-1.56,"53,000",2026/05/29
483,483,6588,東芝テック(株),東証PRM,"3,150",-50,-1.56,"162,900",2026/05/29
484,484,5216,(株)倉元製作所,東証STD,127,-2,-1.55,"192,600",2026/05/29
485,485,6632,(株)ＪＶＣケンウッド,東証PRM,"1,112.5",-17.5,-1.55,"1,482,500",2026/05/29
486,486,9369,(株)キユーソー流通システム,東証STD,"3,180",-50,-1.55,"61,000",2026/05/29
487,487,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,205",-50,-1.54,"224,600",2026/05/29
488,488,3776,(株)ブロードバンドタワー,東証STD,256,-4,-1.54,"665,300",2026/05/29
489,489,5010,日本精蝋(株),東証STD,256,-4,-1.54,"48,800",2026/05/29
490,490,3221,(株)ヨシックスホールディングス,東証PRM,"3,210",-50,-1.53,"8,900",2026/05/29
491,491,3763,(株)プロシップ,東証PRM,"1,607",-25,-1.53,"56,800",2026/05/29
492,492,8061,西華産業(株),東証PRM,"3,225",-50,-1.53,"242,400",2026/05/29
493,493,2736,フェスタリアホールディングス(株),東証STD,650,-10,-1.52,"2,800",2026/05/29
494,494,5025,(株)マーキュリー,東証GRT,650,-10,-1.52,"1,900",2026/05/29
495,495,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,580",-39.5,-1.51,"1,020",2026/05/29
496,496,3626,ＴＩＳ(株),東証PRM,"3,381",-52,-1.51,"21,222,000",2026/05/29
497,497,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,196,-3,-1.51,"192,500",2026/05/29
498,498,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,985,-15,-1.5,"3,900",2026/05/29
499,499,2208,(株)ブルボン,東証STD,"2,912",-44,-1.49,"14,600",2026/05/29
500,500,3856,Ａｂａｌａｎｃｅ(株),東証STD,530,-8,-1.49,"78,200",2026/05/29
501,501,4259,(株)エクサウィザーズ,東証GRT,"1,201",-18,-1.48,"2,138,300",2026/05/29
502,502,6332,月島ホールディングス(株),東証PRM,"2,665",-40,-1.48,"161,900",2026/05/29
503,503,6482,ＹＵＳＨＩＮ(株),東証STD,667,-10,-1.48,"86,300",2026/05/29
504,504,9739,ＮＳＷ(株),東証PRM,"2,538",-38,-1.48,"24,600",2026/05/29
505,505,3479,(株)ティーケーピー,東証GRT,"1,604",-24,-1.47,"125,600",2026/05/29
506,506,2469,ヒビノ(株),東証STD,"2,843",-42,-1.46,"17,000",2026/05/29
507,507,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,625",-24,-1.46,"18,200",2026/05/29
508,508,7047,ポート(株),東証GRT,"2,164",-32,-1.46,"181,000",2026/05/29
509,509,8131,(株)ミツウロコグループホールディングス,東証STD,"1,760",-26,-1.46,"50,900",2026/05/29
510,510,1888,若築建設(株),東証PRM,"3,400",-50,-1.45,"13,300",2026/05/29
511,511,3988,(株)ＳＹＳホールディングス,東証STD,545,-8,-1.45,"9,600",2026/05/29
512,512,4771,(株)エフアンドエム,東証STD,"2,517",-37,-1.45,"20,600",2026/05/29
513,513,6363,(株)酉島製作所,東証PRM,"2,715",-40,-1.45,"546,300",2026/05/29
514,514,8399,(株)琉球銀行,東証PRM,"2,506",-37,-1.45,"156,300",2026/05/29
515,515,1850,南海辰村建設(株),東証STD,410,-6,-1.44,"15,800",2026/05/29
516,516,3420,(株)ケー・エフ・シー,東証STD,"1,505",-22,-1.44,"9,100",2026/05/29
517,517,6742,(株)京三製作所,東証PRM,754,-11,-1.44,"211,600",2026/05/29
518,518,7675,セントラルフォレストグループ(株),名証MN,"2,868",-42,-1.44,200,2026/05/29
519,519,8309,三井住友トラストグループ(株),東証PRM,"5,474",-80,-1.44,"5,401,000",2026/05/29
520,520,9976,(株)セキチュー,東証STD,"1,029",-15,-1.44,"3,800",2026/05/29
521,521,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,691,-10,-1.43,"8,100",2026/05/29
522,522,2267,(株)ヤクルト本社,東証PRM,"2,681.5",-39,-1.43,"1,532,600",2026/05/29
523,523,9412,スカパーＪＳＡＴ(株),東証PRM,"4,470",-65,-1.43,"4,559,100",2026/05/29
524,524,438A,(株)インフキュリオン,東証GRT,836,-12,-1.42,"92,600",2026/05/29
525,525,7068,フィードフォースグループ(株),東証GRT,487,-7,-1.42,"26,700",2026/05/29
526,526,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,278,-4,-1.42,"1,080,800",2026/05/29
527,527,4261,アジアクエスト(株),東証GRT,"3,500",-50,-1.41,"1,100",2026/05/29
528,528,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,022",-29,-1.41,"33,600",2026/05/29
529,529,6073,(株)アサンテ,東証PRM,"1,325",-19,-1.41,"36,700",2026/05/29
530,530,6379,レイズネクスト(株),東証PRM,"2,235",-32,-1.41,"122,400",2026/05/29
531,531,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,613.5",-23,-1.41,"2,345,800",2026/05/29
532,532,7603,ジーイエット(株),東証STD,70,-1,-1.41,"360,100",2026/05/29
533,533,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,514",-107,-1.4,2,2026/05/29
534,534,303A,(株)ｖｉｓｕｍｏ,東証GRT,634,-9,-1.4,"1,900",2026/05/29
535,535,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,259",-32,-1.4,"34,400",2026/05/29
536,536,3422,(株)Ｊ－ＭＡＸ,東証STD,493,-7,-1.4,"27,300",2026/05/29
537,537,6140,旭ダイヤモンド工業(株),東証PRM,"1,343",-19,-1.4,"653,500",2026/05/29
538,538,7893,(株)プロネクサス,東証PRM,"1,056",-15,-1.4,"30,400",2026/05/29
539,539,4167,(株)ココペリ,東証GRT,283,-4,-1.39,"9,400",2026/05/29
540,540,4420,イーソル(株),東証STD,708,-10,-1.39,"71,300",2026/05/29
541,541,4565,ネクセラファーマ(株),東証PRM,"1,067",-15,-1.39,"817,000",2026/05/29
542,542,4813,(株)ＡＣＣＥＳＳ,東証PRM,497,-7,-1.39,"188,100",2026/05/29
543,543,3675,(株)クロス・マーケティンググループ,東証STD,573,-8,-1.38,"12,800",2026/05/29
544,544,4449,(株)ギフティ,東証PRM,"1,147",-16,-1.38,"135,100",2026/05/29
545,545,4684,(株)オービック,東証PRM,"3,989",-56,-1.38,"2,850,400",2026/05/29
546,546,5075,アップコン(株),名証NXT,"1,282",-18,-1.38,"2,600",2026/05/29
547,547,9539,京葉瓦斯(株),東証STD,"1,360",-19,-1.38,300,2026/05/29
548,548,1434,ＪＥＳＣＯホールディングス(株),東証STD,"2,023",-28,-1.37,"37,800",2026/05/29
549,549,5386,(株)鶴弥,名証MN,361,-5,-1.37,"3,100",2026/05/29
550,550,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,152",-16,-1.37,"122,400",2026/05/29
551,551,7723,愛知時計電機(株),東証PRM,"2,880",-40,-1.37,"22,900",2026/05/29
552,552,9271,(株)和心,東証GRT,"1,006",-14,-1.37,"34,600",2026/05/29
553,553,1768,(株)ソネック,東証STD,"1,022",-14,-1.35,"12,700",2026/05/29
554,554,2183,(株)リニカル,東証STD,220,-3,-1.35,"25,100",2026/05/29
555,555,4391,ロジザード(株),東証GRT,"1,095",-15,-1.35,"2,800",2026/05/29
556,556,4620,藤倉化成(株),東証STD,"1,024",-14,-1.35,"149,400",2026/05/29
557,557,6564,(株)ミダックホールディングス,東証PRM,"2,120",-29,-1.35,"41,000",2026/05/29
558,558,7004,カナデビア(株),東証PRM,"1,388",-19,-1.35,"1,042,700",2026/05/29
559,559,8700,丸八証券(株),東証STD,"1,751",-24,-1.35,"1,600",2026/05/29
560,560,1573,中国H株ベア上場投信,東証ETF,"8,407",-114,-1.34,430,2026/05/29
561,561,6302,住友重機械工業(株),東証PRM,"5,222",-71,-1.34,"1,049,200",2026/05/29
562,562,7864,(株)フジシールインターナショナル,東証PRM,"2,643",-36,-1.34,"195,000",2026/05/29
