順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1379,1379,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,579",+51,1.45,49,2026/07/02
1380,1380,1850,南海辰村建設(株),東証STD,420,+6,1.45,"34,600",2026/07/02
1381,1381,3291,飯田グループホールディングス(株),東証PRM,"2,166",+31,1.45,"989,300",2026/07/02
1382,1382,7483,(株)ドウシシャ,東証PRM,"2,859",+41,1.45,"75,600",2026/07/02
1383,1383,8572,アコム(株),東証STD,462.3,+6.6,1.45,"1,661,800",2026/07/02
1384,1384,9326,関通ホールディングス(株),東証GRT,419,+6,1.45,"10,400",2026/07/02
1385,1385,1417,(株)ミライト・ワン,東証PRM,"3,877",+55,1.44,"245,200",2026/07/02
1386,1386,1822,大豊建設(株),東証STD,773,+11,1.44,"177,400",2026/07/02
1387,1387,2342,(株)トランスジェニックグループ,東証STD,212,+3,1.44,"35,500",2026/07/02
1388,1388,4528,小野薬品工業(株),東証PRM,"2,402",+34,1.44,"1,440,100",2026/07/02
1389,1389,4967,小林製薬(株),東証PRM,"5,505",+78,1.44,"221,600",2026/07/02
1390,1390,5271,(株)トーヨーアサノ,東証STD,"2,185",+31,1.44,400,2026/07/02
1391,1391,6005,三浦工業(株),東証PRM,"3,160",+45,1.44,"274,600",2026/07/02
1392,1392,6579,ログリー(株),東証GRT,353,+5,1.44,"10,500",2026/07/02
1393,1393,6820,アイコム(株),東証PRM,"3,165",+45,1.44,"14,200",2026/07/02
1394,1394,7414,小野建(株),東証PRM,"1,342",+19,1.44,"48,500",2026/07/02
1395,1395,9041,近鉄グループホールディングス(株),東証PRM,"3,373",+48,1.44,"611,600",2026/07/02
1396,1396,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,903",+27,1.44,"7,900",2026/07/02
1397,1397,9163,(株)ナレルグループ,東証GRT,"2,249",+32,1.44,"17,400",2026/07/02
1398,1398,9245,(株)リベロ,東証GRT,"1,899",+27,1.44,"4,100",2026/07/02
1399,1399,2670,(株)エービーシー・マート,東証PRM,"2,757",+39,1.43,"500,000",2026/07/02
1400,1400,2753,(株)あみやき亭,東証PRM,"1,351",+19,1.43,"32,300",2026/07/02
1401,1401,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,920,+13,1.43,"76,800",2026/07/02
1402,1402,2986,(株)ＬＡホールディングス,東証GRT,"2,767",+39,1.43,"204,900",2026/07/02
1403,1403,3929,ソーシャルワイヤー(株),東証GRT,284,+4,1.43,"27,100",2026/07/02
1404,1404,4208,ＵＢＥ(株),東証PRM,"3,202",+45,1.43,"790,800",2026/07/02
1405,1405,4481,ベース(株),東証PRM,"2,907",+41,1.43,"220,200",2026/07/02
1406,1406,4642,オリジナル設計(株),東証STD,"1,420",+20,1.43,"1,600",2026/07/02
1407,1407,6932,(株)遠藤照明,東証STD,"2,404",+34,1.43,"35,900",2026/07/02
1408,1408,7180,(株)九州フィナンシャルグループ,東証PRM,"1,487.5",+21,1.43,"1,334,500",2026/07/02
1409,1409,7256,河西工業(株),東証STD,427,+6,1.43,"353,900",2026/07/02
1410,1410,8887,(株)シーラホールディングス,東証STD,355,+5,1.43,"44,200",2026/07/02
1411,1411,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,424",+20,1.42,"46,500",2026/07/02
1412,1412,1844,(株)大盛工業,東証STD,501,+7,1.42,"80,500",2026/07/02
1413,1413,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,065",+29,1.42,"47,700",2026/07/02
1414,1414,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,428,+6,1.42,"32,600",2026/07/02
1415,1415,4487,(株)スペースマーケット,東証GRT,214,+3,1.42,"14,100",2026/07/02
1416,1416,7952,(株)河合楽器製作所,東証PRM,"3,215",+45,1.42,"23,300",2026/07/02
1417,1417,8281,ゼビオホールディングス(株),東証PRM,"1,068",+15,1.42,"79,100",2026/07/02
1418,1418,8336,(株)武蔵野銀行,東証PRM,"2,568",+36,1.42,"317,700",2026/07/02
1419,1419,3395,(株)サンマルクホールディングス,東証PRM,"2,511",+35,1.41,"54,200",2026/07/02
1420,1420,6291,日本エアーテック(株),東証STD,"1,297",+18,1.41,"75,900",2026/07/02
1421,1421,7059,(株)コプロ・ホールディングス,東証PRM,793,+11,1.41,"123,200",2026/07/02
1422,1422,7857,セキ(株),東証STD,"1,298",+18,1.41,100,2026/07/02
1423,1423,8704,トレイダーズホールディングス(株),東証STD,"1,225",+17,1.41,"118,400",2026/07/02
1424,1424,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"55,230",+760,1.4,"3,044",2026/07/02
1425,1425,1832,(株)北海電工,札証,"1,374",+19,1.4,"3,100",2026/07/02
1426,1426,315A,GX 銀行 高配当-日本株式,東証ETF,"1,816",+25,1.4,"233,360",2026/07/02
1427,1427,352A,(株)ＬＯＩＶＥ,東証GRT,506,+7,1.4,"12,200",2026/07/02
1428,1428,4231,タイガースポリマー(株),東証STD,"1,016",+14,1.4,"52,700",2026/07/02
1429,1429,6432,(株)竹内製作所,東証PRM,"7,230",+100,1.4,"240,200",2026/07/02
1430,1430,6894,パルステック工業(株),東証STD,"2,175",+30,1.4,700,2026/07/02
1431,1431,7272,ヤマハ発動機(株),東証PRM,"1,233.5",+17,1.4,"6,976,800",2026/07/02
1432,1432,7751,キヤノン(株),東証PRM,"4,204",+58,1.4,"3,968,700",2026/07/02
1433,1433,9076,セイノーホールディングス(株),東証PRM,"2,650",+36.5,1.4,"375,900",2026/07/02
1434,1434,9742,(株)アイネス,東証PRM,"2,171",+30,1.4,"46,400",2026/07/02
1435,1435,2497,ユナイテッド(株),東証GRT,509,+7,1.39,"24,200",2026/07/02
1436,1436,3323,レカム(株),東証STD,73,+1,1.39,"248,900",2026/07/02
1437,1437,3854,(株)アイル,東証PRM,"2,256",+31,1.39,"110,400",2026/07/02
1438,1438,4985,アース製薬(株),東証PRM,"4,740",+65,1.39,"69,100",2026/07/02
1439,1439,5019,出光興産(株),東証PRM,"1,203",+16.5,1.39,"3,373,700",2026/07/02
1440,1440,5282,ジオスター(株),東証STD,437,+6,1.39,"85,100",2026/07/02
1441,1441,6630,ヤーマン(株),東証PRM,730,+10,1.39,"50,000",2026/07/02
1442,1442,7011,三菱重工業(株),東証PRM,"3,788",+52,1.39,"17,061,600",2026/07/02
1443,1443,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,021",+14,1.39,"154,300",2026/07/02
1444,1444,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,205",+30,1.38,"74,407",2026/07/02
1445,1445,3543,(株)コメダホールディングス,東証PRM,"2,785",+38,1.38,"162,200",2026/07/02
1446,1446,4901,富士フイルムホールディングス(株),東証PRM,"3,514",+48,1.38,"4,407,100",2026/07/02
1447,1447,6138,ダイジェット工業(株),東証STD,"1,105",+15,1.38,"7,100",2026/07/02
1448,1448,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,956,+13,1.38,"96,200",2026/07/02
1449,1449,7199,プレミアグループ(株),東証PRM,"2,123",+29,1.38,"211,700",2026/07/02
1450,1450,9068,丸全昭和運輸(株),東証PRM,"7,340",+100,1.38,"35,400",2026/07/02
1451,1451,9793,(株)ダイセキ,東証PRM,"4,030",+55,1.38,"161,400",2026/07/02
1452,1452,9842,アークランズ(株),東証PRM,"1,913",+26,1.38,"187,900",2026/07/02
1453,1453,9882,(株)イエローハット,東証PRM,"1,765",+24,1.38,"168,900",2026/07/02
1454,1454,2286,林兼産業(株),東証STD,885,+12,1.37,"10,800",2026/07/02
1455,1455,5930,文化シヤッター(株),東証PRM,"1,917",+26,1.37,"65,200",2026/07/02
1456,1456,7893,(株)プロネクサス,東証PRM,"1,110",+15,1.37,"22,100",2026/07/02
1457,1457,8088,岩谷産業(株),東証PRM,"1,929",+26,1.37,"699,500",2026/07/02
1458,1458,9504,中国電力(株),東証PRM,910.4,+12.3,1.37,"1,459,600",2026/07/02
1459,1459,211A,(株)カドス・コーポレーション,東証STD,"3,720",+50,1.36,"2,700",2026/07/02
1460,1460,2681,(株)ゲオホールディングス,東証PRM,"2,015",+27,1.36,"156,800",2026/07/02
1461,1461,2700,木徳神糧(株),東証STD,"1,784",+24,1.36,"16,100",2026/07/02
1462,1462,4392,ＦＩＧ(株),東証PRM,"1,115",+15,1.36,"977,900",2026/07/02
1463,1463,6078,(株)バリューＨＲ,東証PRM,"1,486",+20,1.36,"18,700",2026/07/02
1464,1464,8137,サンワテクノス(株),東証PRM,"3,740",+50,1.36,"89,200",2026/07/02
1465,1465,9413,(株)テレビ東京ホールディングス,東証PRM,"3,725",+50,1.36,"124,500",2026/07/02
1466,1466,9744,(株)メイテックグループホールディングス,東証PRM,"3,119",+42,1.36,"282,500",2026/07/02
1467,1467,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,247,+3.3,1.35,"4,757,480",2026/07/02
1468,1468,3107,ダイワボウホールディングス(株),東証PRM,"3,462",+46,1.35,"391,000",2026/07/02
1469,1469,3538,(株)ウイルプラスホールディングス,東証STD,904,+12,1.35,"16,400",2026/07/02
1470,1470,6960,フクダ電子(株),東証STD,"11,250",+150,1.35,"29,000",2026/07/02
1471,1471,7734,理研計器(株),東証PRM,"3,760",+50,1.35,"107,300",2026/07/02
1472,1472,7805,プリントネット(株),東証STD,750,+10,1.35,"2,300",2026/07/02
1473,1473,7832,(株)バンダイナムコホールディングス,東証PRM,"3,891",+52,1.35,"1,953,900",2026/07/02
1474,1474,3234,森ヒルズリート投資法人,東証,"128,700","+1,700",1.34,"3,661",2026/07/02
1475,1475,3521,テルマー湯ホールディングス(株),東証STD,151,+2,1.34,"25,000",2026/07/02
1476,1476,367A,プリモグローバルホールディングス(株),東証STD,"2,944",+39,1.34,"69,600",2026/07/02
1477,1477,5574,(株)ＡＢＥＪＡ,東証GRT,"2,122",+28,1.34,"192,600",2026/07/02
1478,1478,7702,(株)ＪＭＳ,東証STD,453,+6,1.34,"29,500",2026/07/02
1479,1479,1697,WisdomTree 大豆上場投信,東証ETF,"4,410",+58,1.33,260,2026/07/02
1480,1480,423A,(株)ライオン事務器,東証STD,305,+4,1.33,"73,300",2026/07/02
1481,1481,5482,愛知製鋼(株),東証PRM,"3,045",+40,1.33,"193,300",2026/07/02
1482,1482,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,674",+35,1.33,"45,000",2026/07/02
1483,1483,5885,(株)ジーデップ・アドバンス,東証STD,"2,890",+38,1.33,"20,200",2026/07/02
1484,1484,6496,(株)中北製作所,東証STD,"4,935",+65,1.33,"5,300",2026/07/02
1485,1485,6718,アイホン(株),東証PRM,"2,741",+36,1.33,"41,600",2026/07/02
1486,1486,6744,能美防災(株),東証PRM,"4,175",+55,1.33,"73,800",2026/07/02
1487,1487,7129,ミアヘルサホールディングス(株),東証STD,"1,146",+15,1.33,"1,500",2026/07/02
1488,1488,7578,(株)ニチリョク,東証STD,76,+1,1.33,"69,700",2026/07/02
1489,1489,8158,ソーダニッカ(株),東証PRM,"1,139",+15,1.33,"40,100",2026/07/02
1490,1490,8418,(株)山口フィナンシャルグループ,東証PRM,"2,933.5",+38.5,1.33,"465,600",2026/07/02
1491,1491,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,+1,1.33,"152,500",2026/07/02
1492,1492,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,612",+86,1.32,68,2026/07/02
1493,1493,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,77,+1,1.32,"178,400",2026/07/02
1494,1494,436A,サイバーソリューションズ(株),東証GRT,998,+13,1.32,"32,500",2026/07/02
1495,1495,4496,(株)コマースＯｎｅホールディングス,東証GRT,767,+10,1.32,"35,300",2026/07/02
1496,1496,5122,オカモト(株),東証PRM,"5,360",+70,1.32,"15,600",2026/07/02
1497,1497,5386,(株)鶴弥,名証MN,383,+5,1.32,"1,800",2026/07/02
1498,1498,6073,(株)アサンテ,東証PRM,"1,455",+19,1.32,"21,400",2026/07/02
1499,1499,7228,(株)デイトナ,東証STD,"3,850",+50,1.32,600,2026/07/02
1500,1500,9450,(株)ファイバーゲート,東証STD,765,+10,1.32,"58,000",2026/07/02
1501,1501,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,683",+48,1.32,"554,900",2026/07/02
1502,1502,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,013",+39,1.31,"129,757",2026/07/02
1503,1503,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"3,105",+40,1.31,"2,027",2026/07/02
1504,1504,4752,(株)昭和システムエンジニアリング,東証STD,"1,550",+20,1.31,"6,400",2026/07/02
1505,1505,5210,日本山村硝子(株),東証STD,"2,851",+37,1.31,"31,300",2026/07/02
1506,1506,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,232,+3,1.31,"2,021,100",2026/07/02
1507,1507,8163,ＳＲＳホールディングス(株),東証PRM,"1,241",+16,1.31,"70,100",2026/07/02
1508,1508,8955,日本プライムリアルティ投資法人,東証,"93,000","+1,200",1.31,"9,667",2026/07/02
1509,1509,9007,小田急電鉄(株),東証PRM,"1,665.5",+21.5,1.31,"1,410,800",2026/07/02
1510,1510,2096,GX オフィス・J-REIT,東証ETF,"1,014",+13,1.3,"10,619",2026/07/02
1511,1511,4188,三菱ケミカルグループ(株),東証PRM,"1,129.5",+14.5,1.3,"4,771,600",2026/07/02
1512,1512,4220,リケンテクノス(株),東証PRM,"1,718",+22,1.3,"101,000",2026/07/02
1513,1513,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,935,+12,1.3,"12,300",2026/07/02
1514,1514,4923,コタ(株),東証PRM,"1,167",+15,1.3,"25,200",2026/07/02
1515,1515,5986,モリテック　スチール(株),東証STD,233,+3,1.3,"39,600",2026/07/02
1516,1516,6551,(株)ツナググループ・ホールディングス,東証STD,547,+7,1.3,"8,200",2026/07/02
1517,1517,7931,未来工業(株),東証PRM,"3,125",+40,1.3,"16,200",2026/07/02
1518,1518,3283,日本プロロジスリート投資法人,東証,"86,200","+1,100",1.29,"16,470",2026/07/02
1519,1519,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,125",+27,1.29,"28,694",2026/07/02
1520,1520,4247,ポバール興業(株),東証STD,"1,339",+17,1.29,500,2026/07/02
1521,1521,4376,(株)くふうカンパニーホールディングス,東証GRT,157,+2,1.29,"7,300",2026/07/02
1522,1522,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,282",+29,1.29,1,2026/07/02
1523,1523,5906,エムケー精工(株),東証STD,786,+10,1.29,"7,900",2026/07/02
1524,1524,6096,(株)レアジョブ,東証STD,393,+5,1.29,"31,400",2026/07/02
1525,1525,7874,レック(株),東証PRM,944,+12,1.29,"61,000",2026/07/02
1526,1526,7908,ＫＩＭＯＴＯ,東証STD,235,+3,1.29,"132,300",2026/07/02
1527,1527,8604,野村ホールディングス(株),東証PRM,"1,458",+18.5,1.29,"8,388,500",2026/07/02
1528,1528,9063,岡山県貨物運送(株),東証STD,"3,915",+50,1.29,400,2026/07/02
1529,1529,9991,ジェコス(株),東証PRM,"1,567",+20,1.29,"76,400",2026/07/02
1530,1530,1773,ＹＴＬ,東証PRM外国,79,+1,1.28,"2,000",2026/07/02
1531,1531,1911,住友林業(株),東証PRM,"1,345",+17,1.28,"2,175,900",2026/07/02
1532,1532,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"1,900",+24,1.28,"6,960",2026/07/02
1533,1533,6177,ＡｐｐＢａｎｋ(株),東証GRT,79,+1,1.28,"266,500",2026/07/02
1534,1534,6209,リケンＮＰＲ(株),東証PRM,"3,960",+50,1.28,"39,600",2026/07/02
1535,1535,7198,ＳＢＩアルヒ(株),東証PRM,791,+10,1.28,"114,300",2026/07/02
1536,1536,8166,(株)タカキュー,東証STD,79,+1,1.28,"53,000",2026/07/02
1537,1537,9057,遠州トラック(株),東証STD,"3,175",+40,1.28,"1,300",2026/07/02
1538,1538,9158,(株)シーユーシー,東証GRT,793,+10,1.28,"92,700",2026/07/02
1539,1539,9168,(株)ライズ・コンサルティング・グループ,東証GRT,396,+5,1.28,"110,600",2026/07/02
1540,1540,1762,(株)高松コンストラクショングループ,東証PRM,"3,600",+45,1.27,"60,800",2026/07/02
1541,1541,2117,ウェルネオシュガー(株),東証PRM,"2,637",+33,1.27,"39,800",2026/07/02
1542,1542,2154,(株)オープンアップグループ,東証PRM,"1,918",+24,1.27,"229,600",2026/07/02
1543,1543,2782,(株)セリア,東証STD,"3,580",+45,1.27,"249,200",2026/07/02
1544,1544,316A,iFreeETF FANG+,東証ETF,"2,556",+32,1.27,"324,690",2026/07/02
1545,1545,5988,(株)パイオラックス,東証PRM,"1,601",+20,1.27,"95,200",2026/07/02
1546,1546,6342,(株)太平製作所,東証STD,"2,790",+35,1.27,600,2026/07/02
1547,1547,7226,極東開発工業(株),東証PRM,"2,159",+27,1.27,"241,800",2026/07/02
1548,1548,8591,オリックス(株),東証PRM,"6,278",+79,1.27,"3,281,100",2026/07/02
1549,1549,9223,(株)ＡＳＮＯＶＡ,東証GRT,400,+5,1.27,"5,200",2026/07/02
1550,1550,9715,トランスコスモス(株),東証PRM,"3,595",+45,1.27,"85,900",2026/07/02
1551,1551,2602,日清オイリオグループ(株),東証PRM,"1,851",+23,1.26,"207,000",2026/07/02
1552,1552,3674,(株)オークファン,東証GRT,322,+4,1.26,"3,600",2026/07/02
1553,1553,373A,(株)リップス,東証GRT,"1,530",+19,1.26,"1,000",2026/07/02
1554,1554,4548,生化学工業(株),東証PRM,721,+9,1.26,"129,000",2026/07/02
1555,1555,542A,(株)ビタブリッドジャパン,東証GRT,966,+12,1.26,"19,400",2026/07/02
1556,1556,6035,(株)アイ・アールジャパンホールディングス,東証STD,721,+9,1.26,"16,400",2026/07/02
1557,1557,7277,(株)ＴＢＫ,東証STD,322,+4,1.26,"56,600",2026/07/02
1558,1558,7458,(株)第一興商,東証PRM,"1,722",+21.5,1.26,"219,000",2026/07/02
1559,1559,7747,朝日インテック(株),東証PRM,"3,781",+47,1.26,"943,200",2026/07/02
1560,1560,8179,ロイヤルホールディングス(株),東証PRM,"1,204",+15,1.26,"414,600",2026/07/02
1561,1561,2359,(株)コア,東証PRM,"1,950",+24,1.25,"26,300",2026/07/02
1562,1562,3945,スーパーバッグ(株),東証STD,"2,189",+27,1.25,500,2026/07/02
1563,1563,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,969,+12,1.25,"1,200",2026/07/02
1564,1564,4914,高砂香料工業(株),東証PRM,"1,138",+14,1.25,"131,800",2026/07/02
1565,1565,5269,日本コンクリート工業(株),東証PRM,325,+4,1.25,"114,700",2026/07/02
1566,1566,6367,ダイキン工業(株),東証PRM,"25,105",+310,1.25,"1,461,900",2026/07/02
1567,1567,6771,池上通信機(株),東証STD,646,+8,1.25,"5,400",2026/07/02
1568,1568,6988,日東電工(株),東証PRM,"3,233",+40,1.25,"2,632,600",2026/07/02
1569,1569,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,382",+17,1.25,"39,600",2026/07/02
1570,1570,8772,(株)アサックス,東証STD,808,+10,1.25,"9,700",2026/07/02
1571,1571,9769,(株)学究社,東証PRM,"2,520",+31,1.25,"13,000",2026/07/02
1572,1572,3333,(株)あさひ,東証PRM,"1,309",+16,1.24,"134,100",2026/07/02
1573,1573,3646,(株)駅探,東証STD,327,+4,1.24,"2,300",2026/07/02
1574,1574,3939,(株)カナミックネットワーク,東証PRM,490,+6,1.24,"189,600",2026/07/02
1575,1575,4341,西菱電機(株),東証STD,895,+11,1.24,"2,400",2026/07/02
1576,1576,4746,(株)東計電算,東証STD,"4,490",+55,1.24,"32,200",2026/07/02
1577,1577,5026,(株)トリプルアイズ,東証GRT,571,+7,1.24,"20,200",2026/07/02
1578,1578,5631,(株)日本製鋼所,東証PRM,"7,930",+97,1.24,"829,200",2026/07/02
1579,1579,5984,兼房(株),東証STD,733,+9,1.24,"2,300",2026/07/02
1580,1580,7245,大同メタル工業(株),東証PRM,"1,793",+22,1.24,"1,174,900",2026/07/02
1581,1581,7678,(株)あさくま,東証STD,"6,530",+80,1.24,"8,400",2026/07/02
1582,1582,7984,コクヨ(株),東証PRM,809.3,+9.9,1.24,"883,800",2026/07/02
1583,1583,8153,(株)モスフードサービス,東証PRM,"3,670",+45,1.24,"74,400",2026/07/02
1584,1584,9028,(株)ゼロ,東証STD,"3,675",+45,1.24,"7,500",2026/07/02
1585,1585,9832,(株)オートバックスセブン,東証PRM,"1,464",+18,1.24,"163,000",2026/07/02
1586,1586,2929,(株)ファーマフーズ,東証PRM,578,+7,1.23,"202,400",2026/07/02
1587,1587,3231,野村不動産ホールディングス(株),東証PRM,936,+11.4,1.23,"2,619,900",2026/07/02
1588,1588,4058,トヨクモ(株),東証GRT,"2,054",+25,1.23,"24,600",2026/07/02
1589,1589,4060,ｒａｋｕｍｏ(株),東証GRT,"1,072",+13,1.23,"7,900",2026/07/02
1590,1590,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,661,+8,1.23,"54,500",2026/07/02
1591,1591,4931,新日本製薬(株),東証PRM,"1,970",+24,1.23,"19,300",2026/07/02
1592,1592,5184,(株)ニチリン,東証STD,"4,105",+50,1.23,"15,500",2026/07/02
1593,1593,6049,(株)イトクロ,東証GRT,247,+3,1.23,"2,900",2026/07/02
1594,1594,6093,ミトラグループ(株),東証STD,164,+2,1.23,"71,700",2026/07/02
1595,1595,7279,(株)ハイレックスコーポレーション,東証STD,"2,050",+25,1.23,"73,500",2026/07/02
1596,1596,9380,東海運(株),東証STD,413,+5,1.23,"25,600",2026/07/02
1597,1597,9417,(株)スマートバリュー,東証STD,328,+4,1.23,"17,800",2026/07/02
1598,1598,9987,(株)スズケン,東証PRM,"4,924",+60,1.23,"170,500",2026/07/02
1599,1599,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"51,330",+620,1.22,690,2026/07/02
1600,1600,509A,グリーンライト・再エネインフラ投資法人,東証,"74,900",+900,1.22,141,2026/07/02
1601,1601,9332,ＮＩＳＳＯホールディングス(株),東証PRM,583,+7,1.22,"75,800",2026/07/02
1602,1602,9729,(株)トーカイ,東証PRM,"2,399",+29,1.22,"28,000",2026/07/02
1603,1603,1972,三晃金属工業(株),東証STD,"1,255",+15,1.21,"33,400",2026/07/02
1604,1604,2353,日本駐車場開発(株),東証PRM,251,+3,1.21,"2,176,000",2026/07/02
1605,1605,2733,(株)あらた,東証PRM,"2,508",+30,1.21,"95,300",2026/07/02
1606,1606,3182,オイシックス(株),東証PRM,"1,505",+18,1.21,"64,100",2026/07/02
1607,1607,6022,(株)赤阪鐵工所,東証STD,"2,509",+30,1.21,"1,000",2026/07/02
1608,1608,6463,ＴＰＲ(株),東証PRM,"1,425",+17,1.21,"126,200",2026/07/02
1609,1609,7388,(株)ＦＰパートナー,東証PRM,"2,172",+26,1.21,"75,800",2026/07/02
1610,1610,8706,極東証券(株),東証PRM,"1,585",+19,1.21,"198,200",2026/07/02
1611,1611,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,667,+8,1.21,"1,100",2026/07/02
1612,1612,9365,トレーディア(株),東証STD,"1,588",+19,1.21,500,2026/07/02
1613,1613,1777,川崎設備工業(株),名証MN,"2,539",+30,1.2,"2,400",2026/07/02
1614,1614,4345,(株)シーティーエス,東証PRM,843,+10,1.2,"70,200",2026/07/02
1615,1615,4912,ライオン(株),東証PRM,"1,729.5",+20.5,1.2,"954,000",2026/07/02
1616,1616,5491,日本金属(株),東証STD,841,+10,1.2,"38,300",2026/07/02
1617,1617,6240,ヤマシンフィルタ(株),東証PRM,505,+6,1.2,"342,100",2026/07/02
1618,1618,6284,日精エー・エス・ビー機械(株),東証PRM,"9,280",+110,1.2,"35,000",2026/07/02
1619,1619,7294,(株)ヨロズ,東証PRM,840,+10,1.2,"40,900",2026/07/02
1620,1620,7571,(株)ヤマノホールディングス,東証STD,84,+1,1.2,"231,100",2026/07/02
1621,1621,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,998",+83,1.2,"775,900",2026/07/02
1622,1622,8957,東急リアル・エステート投資法人,東証,"185,000","+2,200",1.2,"2,644",2026/07/02
1623,1623,9517,イーレックス(株),東証PRM,757,+9,1.2,"284,400",2026/07/02
1624,1624,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,935,+11,1.19,600,2026/07/02
1625,1625,4082,第一稀元素化学工業(株),東証PRM,"2,048",+24,1.19,"138,600",2026/07/02
1626,1626,4506,住友ファーマ(株),東証PRM,"1,490",+17.5,1.19,"2,823,100",2026/07/02
1627,1627,4624,イサム塗料(株),東証STD,"3,415",+40,1.19,800,2026/07/02
1628,1628,5411,ＪＦＥホールディングス(株),東証PRM,"1,571",+18.5,1.19,"5,976,000",2026/07/02
1629,1629,7373,(株)アイドマ・ホールディングス,東証GRT,"1,193",+14,1.19,"51,000",2026/07/02
1630,1630,9341,(株)ＧＥＮＯＶＡ,東証PRM,593,+7,1.19,"68,900",2026/07/02
1631,1631,245A,(株)ＩＮＧＳ,東証GRT,"2,313",+27,1.18,"3,600",2026/07/02
1632,1632,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,395",+28,1.18,136,2026/07/02
1633,1633,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,941,+11,1.18,"153,000",2026/07/02
1634,1634,5233,太平洋セメント(株),東証PRM,"3,937",+46,1.18,"460,700",2026/07/02
1635,1635,5257,ノバシステム(株),東証STD,"2,580",+30,1.18,"1,500",2026/07/02
1636,1636,7297,(株)カーメイト,東証STD,860,+10,1.18,300,2026/07/02
1637,1637,7972,(株)イトーキ,東証PRM,"2,654",+31,1.18,"211,600",2026/07/02
1638,1638,8013,(株)ナイガイ,東証STD,343,+4,1.18,"1,900",2026/07/02
1639,1639,8053,住友商事(株),東証PRM,"1,584",+18.5,1.18,"14,840,700",2026/07/02
1640,1640,8804,東京建物(株),東証PRM,"3,271",+38,1.18,"1,077,900",2026/07/02
1641,1641,9557,(株)エアークローゼット,東証GRT,172,+2,1.18,"34,100",2026/07/02
1642,1642,9996,(株)サトー商会,東証STD,"1,980",+23,1.18,"1,500",2026/07/02
1643,1643,1724,シンクレイヤ(株),東証STD,692,+8,1.17,"1,500",2026/07/02
1644,1644,264A,(株)Ｓｃｈｏｏ,東証GRT,260,+3,1.17,"24,100",2026/07/02
1645,1645,4074,(株)ラキール,東証GRT,779,+9,1.17,"9,900",2026/07/02
1646,1646,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,867,+10,1.17,"44,000",2026/07/02
1647,1647,7596,(株)魚力,東証PRM,"2,247",+26,1.17,"10,000",2026/07/02
1648,1648,7823,(株)アートネイチャー,東証STD,865,+10,1.17,"21,200",2026/07/02
1649,1649,8524,(株)北洋銀行,東証PRM,"1,122",+13,1.17,"1,690,500",2026/07/02
1650,1650,8891,ＡＭＧホールディングス(株),東証STD,"1,988",+23,1.17,"1,800",2026/07/02
1651,1651,8953,日本都市ファンド投資法人,東証,"112,400","+1,300",1.17,"17,002",2026/07/02
1652,1652,1698,上場インデックスファンド日本高配当,東証ETF,"4,087",+47,1.16,"58,621",2026/07/02
1653,1653,2146,ＵＴグループ(株),東証PRM,175,+2,1.16,"5,035,100",2026/07/02
1654,1654,3591,(株)ワコールホールディングス,東証PRM,"4,379",+50,1.16,"76,400",2026/07/02
1655,1655,3807,(株)フィスコ,東証GRT,87,+1,1.16,"249,200",2026/07/02
