順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
287,287,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,059",+70,3.52,"29,900",2026/05/18
288,288,2215,第一屋製パン(株),東証STD,621,+21,3.5,"69,500",2026/05/18
289,289,6247,(株)日阪製作所,東証PRM,"1,512",+51,3.49,"106,600",2026/05/18
290,290,2002,(株)日清製粉グループ本社,東証PRM,"2,009",+67.5,3.48,"1,958,300",2026/05/18
291,291,6869,シスメックス(株),東証PRM,"1,381.5",+46.5,3.48,"4,436,500",2026/05/18
292,292,7868,(株)広済堂ホールディングス,東証PRM,655,+22,3.48,"3,089,100",2026/05/18
293,293,2652,(株)まんだらけ,東証STD,358,+12,3.47,"224,500",2026/05/18
294,294,3105,日清紡ホールディングス(株),東証PRM,"2,310",+77.5,3.47,"1,297,800",2026/05/18
295,295,2475,ＷＤＢホールディングス(株),東証PRM,"1,763",+59,3.46,"144,400",2026/05/18
296,296,3132,マクニカホールディングス(株),東証PRM,"3,353",+112,3.46,"1,239,600",2026/05/18
297,297,3779,ジェイ・エスコム　ホールディングス(株),東証STD,150,+5,3.45,"26,400",2026/05/18
298,298,4680,(株)ラウンドワン,東証PRM,854.8,+28.4,3.44,"2,605,100",2026/05/18
299,299,6237,(株)イワキ,東証PRM,"3,040",+101,3.44,"52,100",2026/05/18
300,300,3560,(株)ほぼ日,東証STD,"4,100",+135,3.4,"1,700",2026/05/18
301,301,6223,(株)西部技研,東証STD,"2,372",+78,3.4,"79,500",2026/05/18
302,302,8860,フジ住宅(株),東証PRM,760,+25,3.4,"115,100",2026/05/18
303,303,7677,(株)ヤシマキザイ,東証STD,"2,640",+86,3.37,400,2026/05/18
304,304,6101,(株)ツガミ,東証PRM,"6,160",+200,3.36,"490,900",2026/05/18
305,305,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,230",+40,3.36,"1,500",2026/05/18
306,306,3996,サインポスト(株),東証STD,217,+7,3.33,"27,600",2026/05/18
307,307,4444,(株)インフォネット,東証GRT,839,+27,3.33,"4,400",2026/05/18
308,308,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,905,+29,3.31,"64,700",2026/05/18
309,309,3624,アクセルマーク(株),東証GRT,63,+2,3.28,"259,700",2026/05/18
310,310,5578,ＡＲアドバンストテクノロジ(株),東証GRT,951,+30,3.26,"22,700",2026/05/18
311,311,6466,(株)ＴＶＥ,東証STD,"4,440",+140,3.26,"17,300",2026/05/18
312,312,7245,大同メタル工業(株),東証PRM,"1,014",+32,3.26,"802,100",2026/05/18
313,313,7990,グローブライド(株),東証PRM,"2,562",+81,3.26,"289,400",2026/05/18
314,314,7356,Ｒｅｔｔｙ(株),東証GRT,128,+4,3.23,"48,000",2026/05/18
315,315,3623,ビリングシステム(株),東証GRT,"1,059",+33,3.22,"50,800",2026/05/18
316,316,3195,(株)ジェネレーションパス,東証GRT,418,+13,3.21,"20,700",2026/05/18
317,317,3683,(株)サイバーリンクス,東証STD,"1,100",+34,3.19,"87,900",2026/05/18
318,318,6914,オプテックスグループ(株),東証PRM,"4,540",+140,3.18,"604,200",2026/05/18
319,319,5981,東京製綱(株),東証PRM,"1,759",+54,3.17,"165,700",2026/05/18
320,320,4937,(株)Ｗａｑｏｏ,東証GRT,"1,630",+50,3.16,"9,300",2026/05/18
321,321,8938,グローム・ホールディングス(株),東証GRT,326,+10,3.16,"12,300",2026/05/18
322,322,7087,(株)ウイルテック,東証STD,"1,310",+40,3.15,"4,200",2026/05/18
323,323,9444,(株)トーシンホールディングス,東証STD,229,+7,3.15,"756,100",2026/05/18
324,324,9238,バリュークリエーション(株),東証GRT,592,+18,3.14,"4,500",2026/05/18
325,325,3807,(株)フィスコ,東証GRT,99,+3,3.13,"273,900",2026/05/18
326,326,5901,東洋製罐グループホールディングス(株),東証PRM,"3,822",+116,3.13,"1,047,500",2026/05/18
327,327,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"3,955",+120,3.13,"97,000",2026/05/18
328,328,8346,(株)東邦銀行,東証PRM,727,+22,3.12,"1,322,300",2026/05/18
329,329,2938,(株)オカムラ食品工業,東証STD,"1,306",+39,3.08,"182,300",2026/05/18
330,330,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"6,102",+182,3.07,"49,781",2026/05/18
331,331,9204,スカイマーク(株),東証GRT,336,+10,3.07,"483,900",2026/05/18
332,332,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,290",+68,3.06,"356,789",2026/05/18
333,333,472A,(株)ミラティブ,東証GRT,505,+15,3.06,"179,000",2026/05/18
334,334,7371,Ｚｅｎｋｅｎ(株),東証GRT,707,+21,3.06,"52,500",2026/05/18
335,335,4667,アイサンテクノロジー(株),東証STD,"1,559",+46,3.04,"22,700",2026/05/18
336,336,349A,SMDAM Active ETF 日本グロース株,東証ETF,792.3,+23.2,3.02,"1,940",2026/05/18
337,337,5587,(株)インバウンドプラットフォーム,東証GRT,819,+24,3.02,"12,200",2026/05/18
338,338,4052,フィーチャ(株),東証GRT,274,+8,3.01,"8,100",2026/05/18
339,339,6768,(株)タムラ製作所,東証PRM,957,+28,3.01,"936,600",2026/05/18
340,340,1689,WisdomTree 天然ガス上場投信,東証ETF,859,+25,3.0,"194,148",2026/05/18
341,341,3611,(株)マツオカコーポレーション,東証STD,"2,437",+71,3.0,"104,000",2026/05/18
342,342,6033,(株)エクストリーム,東証GRT,"1,408",+41,3.0,"8,500",2026/05/18
343,343,7373,(株)アイドマ・ホールディングス,東証GRT,"1,204",+35,2.99,"200,100",2026/05/18
344,344,8945,サンネクスタグループ(株),東証STD,"1,175",+34,2.98,"3,800",2026/05/18
345,345,3580,小松マテーレ(株),東証PRM,728,+21,2.97,"107,500",2026/05/18
346,346,6664,(株)オプトエレクトロニクス,東証STD,277,+8,2.97,"2,900",2026/05/18
347,347,6380,オリエンタルチエン工業(株),東証STD,"5,040",+145,2.96,"10,900",2026/05/18
348,348,2607,不二製油(株),東証PRM,"3,629",+104,2.95,"488,500",2026/05/18
349,349,6740,(株)ジャパンディスプレイ,東証PRM,70,+2,2.94,"60,043,300",2026/05/18
350,350,2175,(株)エス・エム・エス,東証PRM,"1,895",+54,2.93,"562,800",2026/05/18
351,351,156A,マテリアルグループ(株),東証GRT,810,+23,2.92,"76,500",2026/05/18
352,352,7318,セレンディップ・ホールディングス(株),東証GRT,"1,939",+55,2.92,"305,300",2026/05/18
353,353,6365,(株)電業社機械製作所,東証STD,"5,310",+150,2.91,"3,800",2026/05/18
354,354,6727,(株)ワコム,東証PRM,777,+22,2.91,"650,300",2026/05/18
355,355,6238,フリュー(株),東証PRM,"1,212",+34,2.89,"307,900",2026/05/18
356,356,2695,くら寿司(株),東証PRM,"1,610",+45,2.88,"1,057,500",2026/05/18
357,357,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,361",+66,2.88,"68,900",2026/05/18
358,358,6977,(株)日本抵抗器製作所,東証STD,"1,002",+28,2.87,"8,800",2026/05/18
359,359,7367,(株)セルム,東証STD,323,+9,2.87,"13,700",2026/05/18
360,360,2499,日本和装ホールディングス(株),東証STD,291,+8,2.83,"11,200",2026/05/18
361,361,8139,(株)ナガホリ,東証STD,"2,738",+75,2.82,"103,600",2026/05/18
362,362,6158,(株)和井田製作所,東証STD,"1,023",+28,2.81,"21,300",2026/05/18
363,363,6597,ＨＰＣシステムズ(株),東証GRT,"2,941",+80,2.8,"129,300",2026/05/18
364,364,7792,(株)コラントッテ,東証GRT,"1,468",+40,2.8,"13,100",2026/05/18
365,365,3923,(株)ラクス,東証PRM,832.4,+22.4,2.77,"3,491,400",2026/05/18
366,366,6356,日本ギア工業(株),東証STD,"1,449",+39,2.77,"369,000",2026/05/18
367,367,6376,日機装(株),東証PRM,"2,991",+80,2.75,"1,019,800",2026/05/18
368,368,9359,伊勢湾海運(株),名証MN,970,+26,2.75,"8,100",2026/05/18
369,369,2737,(株)トーメンデバイス,東証PRM,"15,000",+400,2.74,"91,400",2026/05/18
370,370,9042,阪急阪神ホールディングス(株),東証PRM,"4,918",+131,2.74,"2,321,000",2026/05/18
371,371,3053,(株)ペッパーフードサービス,東証STD,188,+5,2.73,"409,300",2026/05/18
372,372,6836,ぷらっとホーム(株),東証STD,868,+23,2.72,"28,700",2026/05/18
373,373,4684,(株)オービック,東証PRM,"4,141",+109,2.7,"1,759,400",2026/05/18
374,374,215A,(株)タイミー,東証GRT,"1,151",+30,2.68,"1,673,000",2026/05/18
375,375,3864,三菱製紙(株),東証PRM,"1,036",+27,2.68,"368,900",2026/05/18
376,376,4179,(株)ジーネクスト,東証GRT,307,+8,2.68,"13,500",2026/05/18
377,377,5010,日本精蝋(株),東証STD,235,+6,2.62,"275,300",2026/05/18
378,378,6926,岡谷電機産業(株),東証STD,196,+5,2.62,"19,400",2026/05/18
379,379,6999,ＫＯＡ(株),東証PRM,"2,115",+54,2.62,"512,300",2026/05/18
380,380,9635,武蔵野興業(株),東証STD,"2,585",+66,2.62,200,2026/05/18
381,381,3076,あい　ホールディングス(株),東証PRM,"2,803",+71,2.6,"166,000",2026/05/18
382,382,7059,(株)コプロ・ホールディングス,東証PRM,831,+21,2.59,"498,300",2026/05/18
383,383,9258,(株)ＣＳ－Ｃ,東証GRT,318,+8,2.58,300,2026/05/18
384,384,4979,ＯＡＴアグリオ(株),東証STD,"2,920",+73,2.56,"43,600",2026/05/18
385,385,6871,(株)日本マイクロニクス,東証PRM,"15,690",+390,2.55,"1,216,700",2026/05/18
386,386,6743,大同信号(株),東証STD,808,+20,2.54,"20,700",2026/05/18
387,387,9158,(株)シーユーシー,東証GRT,735,+18,2.51,"175,800",2026/05/18
388,388,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,477",+36,2.5,"197,800",2026/05/18
389,389,4366,ダイトーケミックス(株),東証STD,415,+10,2.47,"92,000",2026/05/18
390,390,7083,ＡＨＣグループ(株),東証GRT,746,+18,2.47,"5,300",2026/05/18
391,391,7707,プレシジョン・システム・サイエンス(株),東証GRT,249,+6,2.47,"1,062,500",2026/05/18
392,392,4041,日本曹達(株),東証PRM,"3,545",+85,2.46,"307,200",2026/05/18
393,393,6834,(株)精工技研,東証STD,"28,880",+690,2.45,"460,700",2026/05/18
394,394,5187,クリエートメディック(株),東証STD,"1,135",+27,2.44,"27,200",2026/05/18
395,395,9628,燦ホールディングス(株),東証PRM,"1,396",+33,2.42,"114,200",2026/05/18
396,396,3205,(株)ダイドーリミテッド,東証STD,764,+18,2.41,"322,400",2026/05/18
397,397,4259,(株)エクサウィザーズ,東証GRT,979,+23,2.41,"2,370,500",2026/05/18
398,398,4768,(株)大塚商会,東証PRM,"2,973",+70,2.41,"1,483,600",2026/05/18
399,399,6339,新東工業(株),東証PRM,"1,230",+29,2.41,"291,400",2026/05/18
400,400,2249,iFreeETF S&P500ダブルインバース,東証ETF,"10,190",+239,2.4,"22,759",2026/05/18
401,401,3422,(株)Ｊ－ＭＡＸ,東証STD,471,+11,2.39,"49,300",2026/05/18
402,402,9082,大和自動車交通(株),東証STD,"1,330",+31,2.39,"2,200",2026/05/18
403,403,6088,(株)シグマクシス・ホールディングス,東証PRM,603,+14,2.38,"855,400",2026/05/18
404,404,6167,冨士ダイス(株),東証PRM,"1,033",+24,2.38,"191,900",2026/05/18
405,405,7979,(株)松風,東証PRM,"1,764",+41,2.38,"175,900",2026/05/18
406,406,8154,加賀電子(株),東証PRM,"4,300",+100,2.38,"227,400",2026/05/18
407,407,7033,(株)マネジメントソリューションズ,東証PRM,"1,295",+30,2.37,"218,600",2026/05/18
408,408,9344,アクシスコンサルティング(株),東証GRT,949,+22,2.37,"3,400",2026/05/18
409,409,9723,(株)京都ホテル,東証STD,647,+15,2.37,"3,900",2026/05/18
410,410,4588,オンコリスバイオファーマ(株),東証GRT,"2,743",+63,2.35,"944,800",2026/05/18
411,411,6655,東洋電機(株),名証MN,789,+18,2.33,100,2026/05/18
412,412,3558,ジェイドグループ(株),東証GRT,"2,116",+48,2.32,"80,600",2026/05/18
413,413,1691,WisdomTree ガソリン上場投信,東証ETF,"15,520",+350,2.31,450,2026/05/18
414,414,3697,(株)ＳＨＩＦＴ,東証PRM,643.3,+14.5,2.31,"8,461,500",2026/05/18
415,415,9213,(株)セイファート,東証STD,"1,019",+23,2.31,"20,600",2026/05/18
416,416,3854,(株)アイル,東証PRM,"2,398",+54,2.3,"75,300",2026/05/18
417,417,6013,(株)タクマ,東証PRM,"3,330",+75,2.3,"517,100",2026/05/18
418,418,7050,(株)フロンティアインターナショナル,東証GRT,"1,468",+33,2.3,"36,300",2026/05/18
419,419,7701,(株)島津製作所,東証PRM,"3,586",+80,2.28,"2,584,100",2026/05/18
420,420,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,90,+2,2.27,"14,013,530",2026/05/18
421,421,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,214",+49,2.26,8,2026/05/18
422,422,6063,日本エマージェンシーアシスタンス(株),東証STD,861,+19,2.26,"1,800",2026/05/18
423,423,6824,新コスモス電機(株),東証STD,"5,440",+120,2.26,"37,500",2026/05/18
424,424,7309,(株)シマノ,東証PRM,"17,410",+385,2.26,"393,800",2026/05/18
425,425,429A,テクセンドフォトマスク(株),東証PRM,"4,315",+95,2.25,"963,400",2026/05/18
426,426,6647,森尾電機(株),東証STD,"2,587",+57,2.25,"4,200",2026/05/18
427,427,8037,カメイ(株),東証PRM,"3,410",+75,2.25,"64,100",2026/05/18
428,428,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"2,995",+66,2.25,"66,978,500",2026/05/18
429,429,8343,(株)秋田銀行,東証PRM,"5,920",+130,2.25,"58,600",2026/05/18
430,430,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,137,+3,2.24,"331,100",2026/05/18
431,431,4783,ＮＣＤ(株),東証STD,"2,461",+54,2.24,"62,600",2026/05/18
432,432,6588,東芝テック(株),東証PRM,"3,060",+67,2.24,"135,700",2026/05/18
433,433,9385,(株)ショーエイコーポレーション,東証STD,689,+15,2.23,"30,600",2026/05/18
434,434,4443,Ｓａｎｓａｎ(株),東証PRM,"1,337",+29,2.22,"1,081,600",2026/05/18
435,435,8742,(株)小林洋行,東証STD,552,+12,2.22,"14,100",2026/05/18
436,436,7241,フタバ産業(株),東証PRM,"1,065",+23,2.21,"506,100",2026/05/18
437,437,1897,金下建設(株),東証STD,"3,250",+70,2.2,100,2026/05/18
438,438,5609,日本鋳造(株),東証STD,881,+19,2.2,"7,900",2026/05/18
439,439,9709,ＮＣＳ＆Ａ(株),東証STD,"1,391",+30,2.2,"17,100",2026/05/18
440,440,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,"1,026",+22,2.19,"107,700",2026/05/18
441,441,4754,(株)トスネット,東証STD,"1,500",+32,2.18,500,2026/05/18
442,442,6027,弁護士ドットコム(株),東証PRM,"2,769",+59,2.18,"160,200",2026/05/18
443,443,8151,(株)東陽テクニカ,東証PRM,"1,874",+40,2.18,"181,800",2026/05/18
444,444,4264,(株)セキュア,東証GRT,"1,694",+36,2.17,"22,000",2026/05/18
445,445,6029,アトラグループ(株),東証STD,190,+4,2.15,"52,600",2026/05/18
446,446,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,191,+4,2.14,"59,900",2026/05/18
447,447,7643,(株)ダイイチ,東証STD,"1,675",+35,2.13,"1,900",2026/05/18
448,448,8559,(株)豊和銀行,福証,479,+10,2.13,"5,600",2026/05/18
449,449,6176,(株)ブランジスタ,東証STD,967,+20,2.11,"80,100",2026/05/18
450,450,9211,(株)エフ・コード,東証GRT,"1,455",+30,2.11,"293,200",2026/05/18
451,451,1360,日経平均ベア2倍上場投信,東証ETF,87.6,+1.8,2.1,"203,420,340",2026/05/18
452,452,7719,(株)東京衡機,東証STD,535,+11,2.1,"198,800",2026/05/18
453,453,7813,(株)プラッツ,東証STD,827,+17,2.1,"2,900",2026/05/18
454,454,8281,ゼビオホールディングス(株),東証PRM,"1,021",+21,2.1,"243,600",2026/05/18
455,455,4341,西菱電機(株),東証STD,830,+17,2.09,"24,200",2026/05/18
456,456,8920,(株)東祥,東証STD,781,+16,2.09,"166,700",2026/05/18
457,457,1695,WisdomTree 小麦上場投信,東証ETF,"3,477",+71,2.08,"33,235",2026/05/18
458,458,6675,サクサ(株),東証STD,"2,012",+41,2.08,"44,100",2026/05/18
459,459,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,680",+34,2.07,"180,200",2026/05/18
460,460,4534,持田製薬(株),東証PRM,"3,485",+70,2.05,"151,900",2026/05/18
461,461,2164,(株)地域新聞社,東証STD,300,+6,2.04,"30,200",2026/05/18
462,462,2656,(株)ベクターホールディングス,東証STD,200,+4,2.04,"580,100",2026/05/18
463,463,5261,リソルホールディングス(株),東証PRM,"6,990",+140,2.04,"5,300",2026/05/18
464,464,4238,ミライアル(株),東証STD,"1,405",+28,2.03,"21,300",2026/05/18
465,465,5076,インフロニア・ホールディングス(株),東証PRM,"2,537.5",+50.5,2.03,"5,149,300",2026/05/18
466,466,6807,日本航空電子工業(株),東証PRM,"2,560",+51,2.03,"377,000",2026/05/18
467,467,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,371",+47,2.02,"170,300",2026/05/18
468,468,8563,(株)大東銀行,東証STD,"1,010",+20,2.02,"70,200",2026/05/18
469,469,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"8,119",+160,2.01,"38,529",2026/05/18
470,470,4686,(株)ジャストシステム,東証PRM,"3,810",+75,2.01,"153,700",2026/05/18
471,471,9450,(株)ファイバーゲート,東証STD,712,+14,2.01,"82,400",2026/05/18
472,472,4031,片倉コープアグリ(株),東証STD,"1,380",+27,2.0,"127,700",2026/05/18
473,473,4198,(株)テンダ,東証STD,560,+11,2.0,"11,200",2026/05/18
474,474,6786,(株)ＲＶＨ,東証STD,51,+1,2.0,"215,700",2026/05/18
475,475,6334,明治機械(株),東証STD,410,+8,1.99,"14,600",2026/05/18
476,476,2926,(株)篠崎屋,東証STD,103,+2,1.98,"477,000",2026/05/18
477,477,4662,(株)フォーカスシステムズ,東証PRM,"1,543",+30,1.98,"132,600",2026/05/18
478,478,2750,石光商事(株),東証STD,"1,295",+25,1.97,"9,100",2026/05/18
479,479,3046,(株)ジンズホールディングス,東証PRM,"7,250",+140,1.97,"137,100",2026/05/18
480,480,6258,平田機工(株),東証PRM,"3,110",+60,1.97,"630,100",2026/05/18
481,481,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,070",+40,1.97,"1,549,200",2026/05/18
482,482,1356,TOPIXベア2倍上場投信,東証ETF,125,+2.4,1.96,"8,138,950",2026/05/18
483,483,6962,(株)大真空,東証PRM,779,+15,1.96,"324,000",2026/05/18
484,484,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,761",+72,1.95,725,2026/05/18
485,485,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"3,568",+68,1.94,"10,520,045",2026/05/18
486,486,5574,(株)ＡＢＥＪＡ,東証GRT,"2,700",+51,1.93,"80,000",2026/05/18
487,487,8388,(株)阿波銀行,東証PRM,"6,850",+130,1.93,"161,300",2026/05/18
488,488,8005,(株)スクロール,東証PRM,"1,649",+31,1.92,"402,300",2026/05/18
489,489,9332,ＮＩＳＳＯホールディングス(株),東証PRM,583,+11,1.92,"151,700",2026/05/18
490,490,2752,(株)フジオフードグループ本社,東証PRM,"1,121",+21,1.91,"191,800",2026/05/18
491,491,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"6,716",+126,1.91,"7,552,500",2026/05/18
492,492,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"2,470",+46,1.9,"81,100",2026/05/18
493,493,7537,丸文(株),東証PRM,"1,611",+30,1.9,"174,800",2026/05/18
494,494,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,561",+29,1.89,"250,500",2026/05/18
495,495,4681,リゾートトラスト(株),東証PRM,"1,760",+32.5,1.88,"970,100",2026/05/18
496,496,5218,(株)オハラ,東証STD,"1,411",+26,1.88,"91,300",2026/05/18
497,497,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,974,+18,1.88,"30,600",2026/05/18
498,498,2331,ＡＬＳＯＫ(株),東証PRM,"1,114.5",+20.5,1.87,"1,574,400",2026/05/18
499,499,4642,オリジナル設計(株),東証STD,"1,529",+28,1.87,"7,100",2026/05/18
500,500,478A,(株)フツパー,東証GRT,817,+15,1.87,"219,000",2026/05/18
501,501,2436,共同ピーアール(株),東証STD,"1,042",+19,1.86,"28,900",2026/05/18
502,502,3107,ダイワボウホールディングス(株),東証PRM,"3,514",+64,1.86,"338,600",2026/05/18
503,503,4365,松本油脂製薬(株),東証STD,"21,350",+390,1.86,300,2026/05/18
504,504,3537,昭栄薬品(株),東証STD,"1,650",+30,1.85,"3,400",2026/05/18
505,505,3983,(株)オロ,東証PRM,"1,986",+36,1.85,"90,800",2026/05/18
506,506,4762,(株)エックスネット,東証STD,"1,540",+28,1.85,900,2026/05/18
507,507,5031,モイ(株),東証GRT,275,+5,1.85,"9,300",2026/05/18
508,508,8254,(株)さいか屋,東証STD,220,+4,1.85,"16,800",2026/05/18
509,509,2185,(株)シイエム・シイ,東証STD,"1,879",+34,1.84,"1,500",2026/05/18
510,510,2721,(株)ジェイホールディングス,東証STD,111,+2,1.83,"116,400",2026/05/18
511,511,3077,ホリイフードサービス(株),東証STD,779,+14,1.83,"31,300",2026/05/18
512,512,5334,日本特殊陶業(株),東証PRM,"9,855",+176,1.82,"1,532,200",2026/05/18
513,513,3774,(株)インターネットイニシアティブ,東証PRM,"3,090",+55,1.81,"908,700",2026/05/18
514,514,4568,第一三共(株),東証PRM,"2,620.5",+46.5,1.81,"5,616,100",2026/05/18
515,515,6159,ミクロン精密(株),東証STD,"2,137",+38,1.81,800,2026/05/18
516,516,6750,エレコム(株),東証PRM,"1,635",+29,1.81,"351,600",2026/05/18
517,517,4829,日本エンタープライズ(株),東証STD,113,+2,1.8,"350,100",2026/05/18
518,518,3909,(株)ショーケース,東証STD,228,+4,1.79,"16,700",2026/05/18
519,519,4972,綜研化学(株),東証STD,"3,415",+60,1.79,"77,700",2026/05/18
520,520,6745,ホーチキ(株),東証PRM,"2,175",+38,1.78,"432,700",2026/05/18
521,521,5619,マーソ(株),東証GRT,862,+15,1.77,200,2026/05/18
522,522,4293,(株)セプテーニ・ホールディングス,東証STD,463,+8,1.76,"837,200",2026/05/18
523,523,5695,パウダーテック(株),東証STD,"2,599",+45,1.76,"2,700",2026/05/18
524,524,6848,東亜ディーケーケー(株),東証STD,873,+15,1.75,"6,600",2026/05/18
525,525,4548,生化学工業(株),東証PRM,761,+13,1.74,"225,700",2026/05/18
526,526,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,220",+38,1.74,"1,500",2026/05/18
527,527,6143,(株)ソディック,東証PRM,"1,693",+29,1.74,"647,900",2026/05/18
528,528,9854,愛眼(株),東証STD,234,+4,1.74,"43,900",2026/05/18
529,529,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,663",+79,1.72,"413,900",2026/05/18
530,530,9307,(株)杉村倉庫,東証STD,"1,008",+17,1.72,"5,200",2026/05/18
531,531,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,296,+5,1.72,"31,400",2026/05/18
532,532,9346,(株)ココルポート,東証GRT,"1,668",+28,1.71,"14,300",2026/05/18
533,533,500A,(株)ＴＯブックス,東証STD,"3,295",+55,1.7,"8,800",2026/05/18
534,534,7115,(株)アルファパーチェス,東証STD,"1,551",+26,1.7,"14,100",2026/05/18
535,535,4167,(株)ココペリ,東証GRT,301,+5,1.69,"31,700",2026/05/18
536,536,4922,(株)コーセーホールディングス,東証PRM,"5,296",+88,1.69,"397,200",2026/05/18
537,537,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,843",+64,1.69,"585,700",2026/05/18
538,538,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,182,+3,1.68,"481,921",2026/05/18
539,539,4258,(株)網屋,東証GRT,"2,842",+47,1.68,"44,400",2026/05/18
540,540,4021,日産化学(株),東証PRM,"7,355",+121,1.67,"1,278,500",2026/05/18
541,541,6752,パナソニック　ホールディングス(株),東証PRM,"3,348",+55,1.67,"7,607,300",2026/05/18
542,542,7072,(株)インティメート・マージャー,東証GRT,850,+14,1.67,"8,300",2026/05/18
543,543,7699,オムニ・プラス・システム,東証GRT外国,731,+12,1.67,500,2026/05/18
544,544,8051,(株)山善,東証PRM,"1,764",+29,1.67,"354,400",2026/05/18
545,545,3863,日本製紙(株),東証PRM,"1,474",+24,1.66,"1,487,600",2026/05/18
546,546,6635,(株)大日光・エンジニアリング,東証STD,612,+10,1.66,"60,300",2026/05/18
547,547,6855,日本電子材料(株),東証STD,"7,340",+120,1.66,"1,195,100",2026/05/18
548,548,3940,(株)ノムラシステムコーポレーション,東証STD,123,+2,1.65,"106,800",2026/05/18
549,549,3634,(株)ソケッツ,東証STD,618,+10,1.64,"70,600",2026/05/18
550,550,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,364",+22,1.64,612,2026/05/18
551,551,3135,(株)マーケットエンタープライズ,東証STD,"1,123",+18,1.63,"37,400",2026/05/18
552,552,4716,日本オラクル(株),東証STD,"8,812",+141,1.63,"300,900",2026/05/18
553,553,5757,(株)ＣＫサンエツ,東証PRM,"4,670",+75,1.63,"13,100",2026/05/18
554,554,4491,コンピューターマネージメント(株),東証STD,"2,945",+47,1.62,"2,400",2026/05/18
555,555,4912,ライオン(株),東証PRM,"1,570",+25,1.62,"1,561,900",2026/05/18
556,556,5821,平河ヒューテック(株),東証PRM,"3,770",+60,1.62,"105,200",2026/05/18
557,557,3577,東海染工(株),東証STD,945,+15,1.61,600,2026/05/18
558,558,7426,(株)山大,東証STD,505,+8,1.61,"21,900",2026/05/18
559,559,4231,タイガースポリマー(株),東証STD,951,+15,1.6,"27,000",2026/05/18
560,560,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,448,+7,1.59,"103,300",2026/05/18
561,561,8699,ＨＳホールディングス(株),東証STD,"1,151",+18,1.59,"58,200",2026/05/18
562,562,5532,(株)リアルゲイト,東証GRT,"3,530",+55,1.58,"77,200",2026/05/18
563,563,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,835,+13,1.58,"1,500",2026/05/18
564,564,7937,(株)ツツミ,東証STD,"2,900",+45,1.58,"33,700",2026/05/18
565,565,3529,アツギ(株),東証STD,"1,037",+16,1.57,"35,700",2026/05/18
566,566,4651,(株)サニックスホールディングス,東証STD,258,+4,1.57,"1,262,100",2026/05/18
567,567,1401,(株)エムビーエス,東証GRT,"1,300",+20,1.56,"3,600",2026/05/18
568,568,3762,テクマトリックス(株),東証PRM,"1,821",+28,1.56,"326,700",2026/05/18
569,569,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,250",+50,1.56,"112,500",2026/05/18
570,570,2303,(株)ドーン,東証STD,"2,690",+41,1.55,"4,500",2026/05/18
571,571,3547,(株)ユニシアホールディングス,東証STD,"1,839",+28,1.55,"94,900",2026/05/18
572,572,5659,日本精線(株),東証PRM,"1,380",+21,1.55,"137,700",2026/05/18
573,573,9216,ビーウィズ(株),東証PRM,"1,960",+30,1.55,"58,100",2026/05/18
574,574,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,650",+25,1.54,962,2026/05/18
575,575,7500,西川計測(株),東証STD,"9,880",+150,1.54,"2,500",2026/05/18
576,576,3793,(株)ドリコム,東証GRT,466,+7,1.53,"221,600",2026/05/18
