順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
589,589,2471,(株)エスプール,東証PRM,273,-5,-1.8,"901,000",2026/07/30
590,590,4443,Ｓａｎｓａｎ(株),東証PRM,"2,014",-37,-1.8,"1,311,600",2026/07/30
591,591,3944,古林紙工(株),東証STD,"2,745",-50,-1.79,200,2026/07/30
592,592,7318,セレンディップ・ホールディングス(株),東証GRT,"1,806",-33,-1.79,"143,500",2026/07/30
593,593,9238,バリュークリエーション(株),東証GRT,384,-7,-1.79,"9,900",2026/07/30
594,594,2674,(株)ハードオフコーポレーション,東証PRM,"3,030",-55,-1.78,"87,700",2026/07/30
595,595,316A,iFreeETF FANG+,東証ETF,"2,483",-45,-1.78,"228,078",2026/07/30
596,596,4373,シンプレクス・ホールディングス(株),東証PRM,"1,162",-21,-1.78,"978,300",2026/07/30
597,597,8253,(株)クレディセゾン,東証PRM,"4,580",-83,-1.78,"824,700",2026/07/30
598,598,8368,(株)百五銀行,東証PRM,"1,881",-34,-1.78,"1,267,000",2026/07/30
599,599,8698,マネックスグループ(株),東証PRM,716,-13,-1.78,"2,176,000",2026/07/30
600,600,9001,東武鉄道(株),東証PRM,"3,141",-57,-1.78,"745,900",2026/07/30
601,601,3349,(株)コスモス薬品,東証PRM,"6,880",-124,-1.77,"473,500",2026/07/30
602,602,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,495",-27,-1.77,"63,800",2026/07/30
603,603,6265,コンバム(株),東証STD,"3,060",-55,-1.77,600,2026/07/30
604,604,7912,大日本印刷(株),東証PRM,"2,938",-53,-1.77,"1,627,800",2026/07/30
605,605,7932,(株)ニッピ,東証STD,"12,200",-220,-1.77,"3,600",2026/07/30
606,606,8051,(株)山善,東証PRM,"1,778",-32,-1.77,"237,500",2026/07/30
607,607,9286,エネクス・インフラ投資法人,東証,"47,250",-850,-1.77,"1,182",2026/07/30
608,608,6088,(株)シグマクシス・ホールディングス,東証PRM,613,-11,-1.76,"399,900",2026/07/30
609,609,7164,全国保証(株),東証PRM,"3,179",-57,-1.76,"414,700",2026/07/30
610,610,8227,(株)しまむら,東証PRM,"3,508",-63,-1.76,"666,700",2026/07/30
611,611,1867,(株)植木組,東証STD,"2,689",-48,-1.75,"1,400",2026/07/30
612,612,2270,雪印メグミルク(株),東証PRM,"3,935",-70,-1.75,"223,800",2026/07/30
613,613,3668,(株)コロプラ,東証PRM,393,-7,-1.75,"597,700",2026/07/30
614,614,4845,(株)スカラ,東証STD,336,-6,-1.75,"57,800",2026/07/30
615,615,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,124",-20,-1.75,909,2026/07/30
616,616,6037,楽待(株),東証STD,"1,010",-18,-1.75,"20,900",2026/07/30
617,617,7751,キヤノン(株),東証PRM,"4,554",-81,-1.75,"5,992,600",2026/07/30
618,618,9692,(株)シーイーシー,東証PRM,"2,305",-41,-1.75,"160,600",2026/07/30
619,619,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"67,890","-1,200",-1.74,50,2026/07/30
620,620,3678,(株)メディアドゥ,東証PRM,"1,300",-23,-1.74,"35,900",2026/07/30
621,621,4578,大塚ホールディングス(株),東証PRM,"11,305",-200,-1.74,"5,382,100",2026/07/30
622,622,4922,(株)コーセーホールディングス,東証PRM,"5,934",-105,-1.74,"673,500",2026/07/30
623,623,6971,京セラ(株),東証PRM,"3,550",-63,-1.74,"9,382,600",2026/07/30
624,624,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,581",-28,-1.74,"114,300",2026/07/30
625,625,2096,GX オフィス・J-REIT,東証ETF,"1,081",-19,-1.73,"62,947",2026/07/30
626,626,2664,(株)カワチ薬品,東証PRM,"3,415",-60,-1.73,"105,600",2026/07/30
627,627,6078,(株)バリューＨＲ,東証PRM,"1,534",-27,-1.73,"30,000",2026/07/30
628,628,9083,神姫バス(株),東証STD,"1,927",-34,-1.73,"5,500",2026/07/30
629,629,9532,大阪ガス(株),東証PRM,"5,519",-97,-1.73,"2,964,400",2026/07/30
630,630,1787,(株)ナカボーテック,東証STD,"5,700",-100,-1.72,300,2026/07/30
631,631,577A,GX シルバー,東証ETF,229.2,-4,-1.72,"5,140",2026/07/30
632,632,8203,(株)ＭｒＭａｘＨＤ,東証PRM,800,-14,-1.72,"63,900",2026/07/30
633,633,9341,(株)ＧＥＮＯＶＡ,東証PRM,629,-11,-1.72,"112,400",2026/07/30
634,634,1911,住友林業(株),東証PRM,"1,382.5",-24,-1.71,"3,502,100",2026/07/30
635,635,2914,ＪＴ,東証PRM,"6,665",-116,-1.71,"5,773,400",2026/07/30
636,636,9543,静岡ガス(株),東証PRM,"1,266",-22,-1.71,"583,700",2026/07/30
637,637,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,405,-7,-1.7,"455,500",2026/07/30
638,638,5108,(株)ブリヂストン,東証PRM,"4,050",-70,-1.7,"6,278,300",2026/07/30
639,639,7461,(株)キムラ,東証STD,463,-8,-1.7,200,2026/07/30
640,640,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,340",-520,-1.69,586,2026/07/30
641,641,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,329",-40,-1.69,719,2026/07/30
642,642,2626,GX デジタル・イノベーション-日本株式,東証ETF,"3,146",-54,-1.69,560,2026/07/30
643,643,3048,(株)ビックカメラ,東証PRM,"1,807",-31,-1.69,"742,700",2026/07/30
644,644,4293,(株)セプテーニ・ホールディングス,東証STD,523,-9,-1.69,"409,900",2026/07/30
645,645,5237,(株)ノザワ,東証STD,"1,221",-21,-1.69,"2,300",2026/07/30
646,646,1417,(株)ミライト・ワン,東証PRM,"3,518",-60,-1.68,"282,000",2026/07/30
647,647,6136,ＯＳＧ,東証PRM,"3,561",-61,-1.68,"466,600",2026/07/30
648,648,7096,(株)ステムセル研究所,東証GRT,701,-12,-1.68,"9,600",2026/07/30
649,649,8425,みずほリース(株),東証PRM,"1,345",-23,-1.68,"614,700",2026/07/30
650,650,9005,東急(株),東証PRM,"1,815.5",-31,-1.68,"2,784,900",2026/07/30
651,651,2331,ＡＬＳＯＫ(株),東証PRM,"1,208",-20.5,-1.67,"1,652,300",2026/07/30
652,652,2876,(株)デルソーレ,東証STD,471,-8,-1.67,500,2026/07/30
653,653,4431,(株)スマレジ,東証GRT,"3,240",-55,-1.67,"120,800",2026/07/30
654,654,9404,日本テレビホールディングス(株),東証PRM,"3,004",-51,-1.67,"489,600",2026/07/30
655,655,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,651",-28,-1.67,"286,100",2026/07/30
656,656,3591,(株)ワコールホールディングス,東証PRM,"4,491",-76,-1.66,"78,200",2026/07/30
657,657,4439,(株)東名,東証STD,772,-13,-1.66,"10,300",2026/07/30
658,658,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,067",-18,-1.66,"75,300",2026/07/30
659,659,2930,(株)北の達人コーポレーション,東証PRM,119,-2,-1.65,"385,500",2026/07/30
660,660,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,031",-34,-1.65,529,2026/07/30
661,661,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,672",-28,-1.65,"766,400",2026/07/30
662,662,7823,(株)アートネイチャー,東証STD,894,-15,-1.65,"22,600",2026/07/30
663,663,8387,(株)四国銀行,東証PRM,"3,285",-55,-1.65,"155,300",2026/07/30
664,664,9434,ソフトバンク(株),東証PRM,232,-3.9,-1.65,"89,088,900",2026/07/30
665,665,9716,(株)乃村工藝社,東証PRM,"1,195",-20,-1.65,"365,600",2026/07/30
666,666,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,290",-55,-1.64,"81,988",2026/07/30
667,667,3397,(株)トリドールホールディングス,東証PRM,"4,509",-75,-1.64,"607,000",2026/07/30
668,668,4665,(株)ダスキン,東証PRM,"4,622",-77,-1.64,"113,400",2026/07/30
669,669,5884,(株)クラダシ,東証GRT,540,-9,-1.64,"6,300",2026/07/30
670,670,7806,(株)ＭＴＧ,東証GRT,"7,180",-120,-1.64,"105,700",2026/07/30
671,671,9816,(株)ストライダーズ,東証STD,240,-4,-1.64,"8,300",2026/07/30
672,672,9818,大丸エナウィン(株),東証STD,"1,502",-25,-1.64,"5,500",2026/07/30
673,673,2801,キッコーマン(株),東証PRM,"1,719.5",-28.5,-1.63,"4,512,500",2026/07/30
674,674,3269,アドバンス・レジデンス投資法人,東証,"151,200","-2,500",-1.63,"12,429",2026/07/30
675,675,9022,東海旅客鉄道(株),東証PRM,"4,174",-69,-1.63,"3,270,900",2026/07/30
676,676,4527,ロート製薬(株),東証PRM,"2,483.5",-41,-1.62,"1,222,600",2026/07/30
677,677,6231,木村工機(株),東証STD,"11,570",-190,-1.62,"8,200",2026/07/30
678,678,8291,日産東京販売ホールディングス(株),東証STD,548,-9,-1.62,"101,200",2026/07/30
679,679,8963,インヴィンシブル投資法人,東証,"60,900","-1,000",-1.62,"125,679",2026/07/30
680,680,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,855",-260,-1.61,224,2026/07/30
681,681,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"10,100",-165,-1.61,"176,400",2026/07/30
682,682,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,976,-16,-1.61,"3,200",2026/07/30
683,683,5959,岡部(株),東証PRM,919,-15,-1.61,"232,800",2026/07/30
684,684,8424,芙蓉総合リース(株),東証PRM,"4,517",-74,-1.61,"280,400",2026/07/30
685,685,2146,ＵＴグループ(株),東証PRM,184,-3,-1.6,"6,749,600",2026/07/30
686,686,578A,GX シルバー (H有),東証ETF,221,-3.6,-1.6,"1,190",2026/07/30
687,687,6432,(株)竹内製作所,東証PRM,"7,370",-120,-1.6,"267,900",2026/07/30
688,688,7793,(株)イメージ・マジック,東証GRT,"1,350",-22,-1.6,"2,100",2026/07/30
689,689,7927,ムトー精工(株),東証STD,"2,271",-37,-1.6,"14,800",2026/07/30
690,690,7372,(株)デコルテ・ホールディングス,東証GRT,371,-6,-1.59,"4,400",2026/07/30
691,691,8986,大和証券リビング投資法人,東証,"98,900","-1,600",-1.59,"8,668",2026/07/30
692,692,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"53,090",-850,-1.58,"14,670",2026/07/30
693,693,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,992",-32,-1.58,"19,655",2026/07/30
694,694,2676,高千穂交易(株),東証PRM,"2,059",-33,-1.58,"38,200",2026/07/30
695,695,2897,日清食品ホールディングス(株),東証PRM,"3,048",-49,-1.58,"1,658,400",2026/07/30
696,696,7161,(株)じもとホールディングス,東証STD,497,-8,-1.58,"78,000",2026/07/30
697,697,1617,(NEXT FUNDS)食品上場投信,東証ETF,"48,270",-770,-1.57,711,2026/07/30
698,698,1925,大和ハウス工業(株),東証PRM,"4,832",-77,-1.57,"2,207,200",2026/07/30
699,699,8095,アステナホールディングス(株),東証PRM,503,-8,-1.57,"212,300",2026/07/30
700,700,9031,西日本鉄道(株),東証PRM,"3,194",-51,-1.57,"251,200",2026/07/30
701,701,3139,(株)ラクト・ジャパン,東証PRM,"3,460",-55,-1.56,"38,300",2026/07/30
702,702,4054,日本情報クリエイト(株),東証GRT,568,-9,-1.56,"5,400",2026/07/30
703,703,4188,三菱ケミカルグループ(株),東証PRM,"1,137.5",-18,-1.56,"6,749,200",2026/07/30
704,704,4221,大倉工業(株),東証PRM,"5,060",-80,-1.56,"371,100",2026/07/30
705,705,7313,テイ・エス　テック(株),東証PRM,"1,860.5",-29.5,-1.56,"399,300",2026/07/30
706,706,2502,アサヒグループホールディングス(株),東証PRM,"1,749",-27.5,-1.55,"9,498,300",2026/07/30
707,707,4516,日本新薬(株),東証PRM,"3,495",-55,-1.55,"1,171,300",2026/07/30
708,708,4523,エーザイ(株),東証PRM,"5,031",-79,-1.55,"2,428,300",2026/07/30
709,709,580A,GX 銅ビジネス,東証ETF,891,-14,-1.55,"5,277",2026/07/30
710,710,7951,ヤマハ(株),東証PRM,"1,268.5",-20,-1.55,"2,387,300",2026/07/30
711,711,150A,(株)ＪＳＨ,東証GRT,447,-7,-1.54,"421,500",2026/07/30
712,712,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"28,060",-440,-1.54,10,2026/07/30
713,713,2533,オエノンホールディングス(株),東証PRM,513,-8,-1.54,"372,400",2026/07/30
714,714,3288,(株)オープンハウスグループ,東証PRM,"8,676",-136,-1.54,"231,000",2026/07/30
715,715,7839,(株)ＳＨＯＥＩ,東証PRM,"1,981",-31,-1.54,"213,300",2026/07/30
716,716,9904,(株)ベリテ,東証STD,255,-4,-1.54,"12,700",2026/07/30
717,717,2384,ＳＢＳホールディングス(株),東証PRM,"4,500",-70,-1.53,"81,500",2026/07/30
718,718,4320,(株)ＣＥホールディングス,東証STD,"1,678",-26,-1.53,"15,900",2026/07/30
719,719,4894,クオリプス(株),東証GRT,"4,170",-65,-1.53,"90,700",2026/07/30
720,720,4951,エステー(株),東証PRM,"1,545",-24,-1.53,"46,600",2026/07/30
721,721,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,255",-35,-1.53,"1,016",2026/07/30
722,722,7846,(株)パイロットコーポレーション,東証PRM,"1,829.5",-28.5,-1.53,"241,600",2026/07/30
723,723,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,291.5,-4.5,-1.52,"8,300",2026/07/30
724,724,2181,パーソルホールディングス(株),東証PRM,272.6,-4.2,-1.52,"8,596,600",2026/07/30
725,725,2627,GX eコマース-日本株式,東証ETF,"1,615",-25,-1.52,461,2026/07/30
726,726,3542,(株)ベガコーポレーション,東証GRT,"1,293",-20,-1.52,"10,100",2026/07/30
727,727,3624,アクセルマーク(株),東証GRT,65,-1,-1.52,"352,400",2026/07/30
728,728,4482,(株)ウィルズ,東証GRT,712,-11,-1.52,"20,800",2026/07/30
729,729,6655,東洋電機(株),名証MN,778,-12,-1.52,500,2026/07/30
730,730,7707,プレシジョン・システム・サイエンス(株),東証GRT,195,-3,-1.52,"82,500",2026/07/30
731,731,9142,九州旅客鉄道(株),東証PRM,"3,753",-58,-1.52,"927,500",2026/07/30
732,732,9514,(株)エフオン,東証STD,324,-5,-1.52,"63,200",2026/07/30
733,733,1360,日経平均ベア2倍上場投信,東証ETF,78.1,-1.2,-1.51,"274,883,340",2026/07/30
734,734,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,801",-43,-1.51,45,2026/07/30
735,735,2085,MAXIS 高配当日本株アクティブ,東証ETF,785,-12,-1.51,"51,290",2026/07/30
736,736,2483,(株)翻訳センター,東証STD,"2,284",-35,-1.51,"2,900",2026/07/30
737,737,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,719,-11,-1.51,"2,300",2026/07/30
738,738,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,505",-175,-1.5,"1,953",2026/07/30
739,739,3282,コンフォリア・レジデンシャル投資法人,東証,"104,900","-1,600",-1.5,"13,622",2026/07/30
740,740,4272,日本化薬(株),東証PRM,"1,902",-29,-1.5,"660,500",2026/07/30
741,741,6960,フクダ電子(株),東証STD,"11,190",-170,-1.5,"54,900",2026/07/30
742,742,8359,(株)八十二長野銀行,東証PRM,"2,494",-38,-1.5,"1,548,200",2026/07/30
743,743,208A,(株)構造計画研究所ホールディングス,東証STD,"2,903",-44,-1.49,"3,300",2026/07/30
744,744,2168,(株)パソナグループ,東証PRM,"1,587",-24,-1.49,"255,200",2026/07/30
745,745,2206,江崎グリコ(株),東証PRM,"5,220",-79,-1.49,"237,000",2026/07/30
746,746,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,254",-34,-1.49,"10,613",2026/07/30
747,747,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,841",-43,-1.49,"175,900",2026/07/30
748,748,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,305",-50,-1.49,"208,000",2026/07/30
749,749,3401,帝人(株),東証PRM,"1,654",-25,-1.49,"707,600",2026/07/30
750,750,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,785,-11.9,-1.49,"236,950",2026/07/30
751,751,5136,ｔｒｉｐｌａ(株),東証GRT,"1,716",-26,-1.49,"22,200",2026/07/30
752,752,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,728,-11,-1.49,"449,600",2026/07/30
753,753,8281,ゼビオホールディングス(株),東証PRM,"1,121",-17,-1.49,"119,700",2026/07/30
754,754,9052,山陽電気鉄道(株),東証PRM,"2,044",-31,-1.49,"31,200",2026/07/30
755,755,9339,(株)コーチ・エィ,東証STD,"1,384",-21,-1.49,"1,200",2026/07/30
756,756,9989,(株)サンドラッグ,東証PRM,"3,913",-59,-1.49,"478,800",2026/07/30
757,757,1965,(株)テクノ菱和,東証STD,"5,360",-80,-1.47,"79,300",2026/07/30
758,758,4258,(株)網屋,東証GRT,"4,365",-65,-1.47,"32,800",2026/07/30
759,759,4583,(株)カイオム・バイオサイエンス,東証GRT,67,-1,-1.47,"179,300",2026/07/30
760,760,9075,福山通運(株),東証PRM,"6,050",-90,-1.47,"101,700",2026/07/30
761,761,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,936,-14,-1.47,"431,000",2026/07/30
762,762,160A,(株)アズパートナーズ,東証STD,"2,027",-30,-1.46,"7,000",2026/07/30
763,763,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,606,-9,-1.46,"86,800",2026/07/30
764,764,4719,(株)アルファシステムズ,東証PRM,"3,380",-50,-1.46,"14,600",2026/07/30
765,765,9735,セコム(株),東証PRM,"7,067",-105,-1.46,"1,220,700",2026/07/30
766,766,2432,(株)ディー・エヌ・エー,東証PRM,"2,507.5",-37,-1.45,"706,900",2026/07/30
767,767,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,316",-34,-1.45,"5,938",2026/07/30
768,768,2931,(株)ユーグレナ,東証PRM,341,-5,-1.45,"1,168,900",2026/07/30
769,769,3107,ダイワボウホールディングス(株),東証PRM,"3,602",-53,-1.45,"328,600",2026/07/30
770,770,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,241",-33,-1.45,101,2026/07/30
771,771,8132,シナネンホールディングス(株),東証PRM,"6,800",-100,-1.45,"6,200",2026/07/30
772,772,8217,(株)オークワ,東証PRM,814,-12,-1.45,"112,300",2026/07/30
773,773,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,769",-26,-1.45,"496,900",2026/07/30
774,774,9560,(株)プログリット,東証GRT,815,-12,-1.45,"20,400",2026/07/30
775,775,1674,WisdomTree 白金上場投信,東証ETF,"23,280",-340,-1.44,302,2026/07/30
776,776,2326,デジタルアーツ(株),東証PRM,"4,105",-60,-1.44,"123,700",2026/07/30
777,777,244A,グロースエクスパートナーズ(株),東証GRT,"1,166",-17,-1.44,"1,400",2026/07/30
778,778,2602,日清オイリオグループ(株),東証PRM,"1,978",-29,-1.44,"258,900",2026/07/30
779,779,3423,(株)エスイー,東証STD,274,-4,-1.44,"15,300",2026/07/30
780,780,6383,(株)ダイフク,東証PRM,"5,670",-83,-1.44,"1,977,800",2026/07/30
781,781,7679,(株)薬王堂ホールディングス,東証PRM,"1,781",-26,-1.44,"64,500",2026/07/30
782,782,8584,(株)ジャックス,東証PRM,"3,765",-55,-1.44,"141,300",2026/07/30
783,783,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,340",-34,-1.43,"1,800",2026/07/30
784,784,575A,前澤ホールディングス(株),東証PRM,"1,792",-26,-1.43,"128,500",2026/07/30
785,785,6696,(株)トラース・オン・プロダクト,東証GRT,275,-4,-1.43,"9,700",2026/07/30
786,786,8699,ＨＳホールディングス(株),東証STD,"1,171",-17,-1.43,"71,300",2026/07/30
787,787,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,856",-27,-1.43,"63,600",2026/07/30
788,788,8951,日本ビルファンド投資法人,東証,"138,000","-2,000",-1.43,"37,076",2026/07/30
789,789,2001,(株)ニップン,東証PRM,"2,914",-42,-1.42,"270,000",2026/07/30
790,790,3174,(株)ハピネス・アンド・ディ,東証STD,418,-6,-1.42,"19,800",2026/07/30
791,791,3441,(株)山王,東証STD,"2,283",-33,-1.42,"47,200",2026/07/30
792,792,4058,トヨクモ(株),東証GRT,"2,353",-34,-1.42,"61,500",2026/07/30
793,793,4389,プロパティデータバンク(株),東証GRT,"1,041",-15,-1.42,500,2026/07/30
794,794,6718,アイホン(株),東証PRM,"2,845",-41,-1.42,"24,100",2026/07/30
795,795,7272,ヤマハ発動機(株),東証PRM,"1,389",-20,-1.42,"6,481,600",2026/07/30
796,796,8960,ユナイテッド・アーバン投資法人,東証,"166,300","-2,400",-1.42,"44,599",2026/07/30
797,797,9221,フルハシＥＰＯ(株),東証STD,"1,253",-18,-1.42,"9,400",2026/07/30
798,798,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"52,510",-750,-1.41,95,2026/07/30
799,799,2282,日本ハム(株),東証PRM,"6,576",-94,-1.41,"584,200",2026/07/30
800,800,265A,Ｈｍｃｏｍｍ(株),東証GRT,628,-9,-1.41,"8,800",2026/07/30
801,801,3470,マリモ地方創生リート投資法人,東証,"105,100","-1,500",-1.41,"1,843",2026/07/30
802,802,4591,(株)リボミック,東証GRT,70,-1,-1.41,"342,600",2026/07/30
803,803,6098,(株)リクルートホールディングス,東証PRM,"12,915",-185,-1.41,"4,406,500",2026/07/30
804,804,9845,(株)パーカーコーポレーション,東証STD,"1,541",-22,-1.41,"7,900",2026/07/30
805,805,1832,(株)北海電工,札証,"1,410",-20,-1.4,"7,300",2026/07/30
806,806,2972,サンケイリアルエステート投資法人,東証,"105,500","-1,500",-1.4,"8,745",2026/07/30
807,807,3467,アグレ都市デザイン(株),東証STD,"2,751",-39,-1.4,"6,500",2026/07/30
808,808,3569,セーレン(株),東証PRM,"3,175",-45,-1.4,"133,100",2026/07/30
809,809,5201,ＡＧＣ(株),東証PRM,"5,975",-85,-1.4,"2,888,800",2026/07/30
810,810,7893,(株)プロネクサス,東証PRM,"1,193",-17,-1.4,"68,900",2026/07/30
811,811,8542,(株)トマト銀行,東証STD,"1,621",-23,-1.4,"34,800",2026/07/30
812,812,9698,(株)クレオ,東証STD,"1,270",-18,-1.4,"8,000",2026/07/30
813,813,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,764",-53,-1.39,685,2026/07/30
814,814,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,71,-1,-1.39,"56,700",2026/07/30
815,815,3853,アステリア(株),東証PRM,996,-14,-1.39,"293,200",2026/07/30
816,816,4310,(株)ドリームインキュベータ,東証PRM,"2,634",-37,-1.39,"19,700",2026/07/30
817,817,8334,(株)群馬銀行,東証PRM,"2,475",-35,-1.39,"990,900",2026/07/30
818,818,9319,(株)中央倉庫,東証PRM,"1,845",-26,-1.39,"21,200",2026/07/30
819,819,9345,ビズメイツ(株),東証GRT,640,-9,-1.39,"1,600",2026/07/30
820,820,1369,One ETF 日経225,東証ETF,"62,370",-870,-1.38,"12,507",2026/07/30
821,821,2086,NZAM 上場投信 S&P500(H有),東証ETF,"2,927",-41,-1.38,"26,647",2026/07/30
822,822,4017,(株)クリーマ,東証GRT,215,-3,-1.38,"6,800",2026/07/30
823,823,8700,丸八証券(株),東証STD,"1,926",-27,-1.38,"4,100",2026/07/30
824,824,9628,燦ホールディングス(株),東証PRM,"1,500",-21,-1.38,"51,200",2026/07/30
825,825,1698,上場インデックスファンド日本高配当,東証ETF,"4,382",-61,-1.37,"20,319",2026/07/30
826,826,2003,日東富士製粉(株),東証STD,"1,874",-26,-1.37,"34,300",2026/07/30
827,827,2157,(株)コシダカホールディングス,東証PRM,"1,081",-15,-1.37,"715,700",2026/07/30
828,828,3622,ネットイヤーグループ(株),東証STD,503,-7,-1.37,"4,600",2026/07/30
829,829,4668,(株)明光ネットワークジャパン,東証PRM,794,-11,-1.37,"110,500",2026/07/30
830,830,7812,(株)クレステック,東証STD,"2,160",-30,-1.37,200,2026/07/30
831,831,2327,日鉄ソリューションズ(株),東証PRM,"3,931",-54,-1.36,"510,600",2026/07/30
832,832,3178,チムニー(株),東証STD,"1,160",-16,-1.36,"21,700",2026/07/30
833,833,3444,(株)菊池製作所,東証STD,871,-12,-1.36,"86,400",2026/07/30
834,834,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,316",-32,-1.36,"43,743",2026/07/30
835,835,4528,小野薬品工業(株),東証PRM,"2,457.5",-34,-1.36,"1,852,100",2026/07/30
836,836,6820,アイコム(株),東証PRM,"3,275",-45,-1.36,"28,400",2026/07/30
837,837,8282,(株)ケーズホールディングス,東証PRM,"1,956",-27,-1.36,"798,600",2026/07/30
838,838,8934,サンフロンティア不動産(株),東証PRM,"2,547",-35,-1.36,"126,700",2026/07/30
839,839,2910,(株)ロック・フィールド,東証PRM,"1,391",-19,-1.35,"72,600",2026/07/30
840,840,3796,(株)いい生活,東証STD,293,-4,-1.35,"4,800",2026/07/30
841,841,4912,ライオン(株),東証PRM,"1,751",-24,-1.35,"3,053,900",2026/07/30
842,842,1673,WisdomTree 銀上場投信,東証ETF,"8,461",-115,-1.34,"2,020",2026/07/30
843,843,6013,(株)タクマ,東証PRM,"3,320",-45,-1.34,"137,100",2026/07/30
844,844,6091,(株)ウエスコホールディングス,東証STD,886,-12,-1.34,"47,100",2026/07/30
845,845,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,182",-16,-1.34,"10,000",2026/07/30
846,846,3055,(株)ほくやく・竹山ホールディングス,札証,967,-13,-1.33,500,2026/07/30
847,847,3291,飯田グループホールディングス(株),東証PRM,"2,337.5",-31.5,-1.33,"649,200",2026/07/30
848,848,4631,ＤＩＣ(株),東証PRM,"4,301",-58,-1.33,"1,329,300",2026/07/30
849,849,5279,日本興業(株),東証STD,"1,183",-16,-1.33,"2,700",2026/07/30
850,850,6492,岡野バルブ製造(株),東証STD,"11,870",-160,-1.33,"26,600",2026/07/30
851,851,7359,(株)東京通信グループ,東証GRT,222,-3,-1.33,"21,700",2026/07/30
852,852,7522,ワタミ(株),東証PRM,964,-13,-1.33,"96,100",2026/07/30
853,853,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,327.9,-4.4,-1.32,"670,830",2026/07/30
854,854,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,574",-21,-1.32,"25,803",2026/07/30
855,855,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,553",-74,-1.32,146,2026/07/30
856,856,4814,ネクストウェア(株),東証STD,150,-2,-1.32,"47,200",2026/07/30
857,857,5618,ナイル(株),東証GRT,298,-4,-1.32,"6,600",2026/07/30
858,858,5844,(株)京都フィナンシャルグループ,東証PRM,"4,473",-60,-1.32,"1,058,400",2026/07/30
859,859,7475,アルビス(株),東証PRM,"2,619",-35,-1.32,"12,100",2026/07/30
860,860,1568,TOPIXブル2倍上場投信,東証ETF,937.1,-12.4,-1.31,"3,450,560",2026/07/30
861,861,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"45,290",-600,-1.31,506,2026/07/30
862,862,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,653",-22,-1.31,"70,911",2026/07/30
863,863,4718,(株)早稲田アカデミー,東証PRM,"2,568",-34,-1.31,"43,000",2026/07/30
864,864,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,268",-30,-1.31,216,2026/07/30
865,865,7606,(株)ユナイテッドアローズ,東証PRM,"2,484",-33,-1.31,"209,300",2026/07/30
