順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,9948,(株)アークス,東証PRM,"3,295",+45,1.38,"58,000",2026/06/23
283,283,2270,雪印メグミルク(株),東証PRM,"3,705",+50,1.37,"215,700",2026/06/23
284,284,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,297,+4,1.37,"14,300",2026/06/23
285,285,9989,(株)サンドラッグ,東証PRM,"3,764",+51,1.37,"781,900",2026/06/23
286,286,1822,大豊建設(株),東証STD,743,+10,1.36,"139,800",2026/06/23
287,287,3628,(株)データホライゾン,東証GRT,522,+7,1.36,"37,500",2026/06/23
288,288,6186,(株)一蔵,東証STD,374,+5,1.36,"12,900",2026/06/23
289,289,246A,(株)アスア,東証GRT,"1,128",+15,1.35,"5,800",2026/06/23
290,290,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,129",+15,1.35,852,2026/06/23
291,291,7818,(株)トランザクション,東証PRM,"1,351",+18,1.35,"154,800",2026/06/23
292,292,9007,小田急電鉄(株),東証PRM,"1,650",+22,1.35,"1,392,500",2026/06/23
293,293,5695,パウダーテック(株),東証STD,"3,030",+40,1.34,"4,200",2026/06/23
294,294,3766,システムズ・デザイン(株),東証STD,"1,293",+17,1.33,"1,700",2026/06/23
295,295,5254,(株)Ａｒｅｎｔ,東証GRT,"3,435",+45,1.33,"19,600",2026/06/23
296,296,8986,大和証券リビング投資法人,東証,"99,200","+1,300",1.33,"7,136",2026/06/23
297,297,9101,日本郵船(株),東証PRM,"5,272",+69,1.33,"3,091,100",2026/06/23
298,298,9365,トレーディア(株),東証STD,"1,525",+20,1.33,100,2026/06/23
299,299,1787,(株)ナカボーテック,東証STD,"5,370",+70,1.32,200,2026/06/23
300,300,6177,ＡｐｐＢａｎｋ(株),東証GRT,77,+1,1.32,"206,900",2026/06/23
301,301,7523,アールビバン(株),東証STD,"1,688",+22,1.32,"1,000",2026/06/23
302,302,9697,(株)カプコン,東証PRM,"2,906.5",+38,1.32,"2,226,800",2026/06/23
303,303,7810,(株)クロスフォー,東証STD,155,+2,1.31,"10,700",2026/06/23
304,304,9259,(株)タカヨシホールディングス,東証GRT,780,+10,1.3,"7,200",2026/06/23
305,305,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,314,+4,1.29,"13,600",2026/06/23
306,306,3490,(株)アズ企画設計,東証STD,"2,898",+37,1.29,600,2026/06/23
307,307,3967,(株)エルテス,東証GRT,549,+7,1.29,"11,300",2026/06/23
308,308,7214,ＧＭＢ(株),東証STD,942,+12,1.29,"4,400",2026/06/23
309,309,8129,東邦ホールディングス(株),東証PRM,"3,849",+49,1.29,"124,600",2026/06/23
310,310,8131,(株)ミツウロコグループホールディングス,東証STD,"1,890",+24,1.29,"52,500",2026/06/23
311,311,9023,東京地下鉄(株),東証PRM,"1,377.5",+17.5,1.29,"2,265,500",2026/06/23
312,312,9974,(株)ベルク,東証PRM,"6,260",+80,1.29,"16,800",2026/06/23
313,313,1773,ＹＴＬ,東証PRM外国,79,+1,1.28,"3,000",2026/06/23
314,314,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"20,325",+255,1.27,"1,435",2026/06/23
315,315,2238,iFreeETF S&P500インバース,東証ETF,"5,417",+68,1.27,"1,516",2026/06/23
316,316,2281,プリマハム(株),東証PRM,"2,319",+29,1.27,"71,900",2026/06/23
317,317,5248,(株)テクノロジーズ,東証GRT,477,+6,1.27,"25,000",2026/06/23
318,318,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,813.5",+22.5,1.26,"137,790",2026/06/23
319,319,4102,丸尾カルシウム(株),東証STD,"1,443",+18,1.26,300,2026/06/23
320,320,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,732.5",+21.5,1.26,"187,400",2026/06/23
321,321,9028,(株)ゼロ,東証STD,"3,615",+45,1.26,"20,100",2026/06/23
322,322,6360,(株)東京自働機械製作所,東証STD,"4,470",+55,1.25,"1,000",2026/06/23
323,323,7076,名南Ｍ＆Ａ(株),名証MN,969,+12,1.25,"1,200",2026/06/23
324,324,8961,森トラストリート投資法人,東証,"72,700",+900,1.25,"8,003",2026/06/23
325,325,2894,石井食品(株),東証STD,327,+4,1.24,"8,800",2026/06/23
326,326,3079,ディーブイエックス(株),東証STD,979,+12,1.24,"1,500",2026/06/23
327,327,3182,オイシックス・ラ・大地(株),東証PRM,"1,470",+18,1.24,"116,300",2026/06/23
328,328,3290,Oneリート投資法人,東証,"73,700",+900,1.24,"3,075",2026/06/23
329,329,6467,(株)ニチダイ,東証STD,327,+4,1.24,"2,000",2026/06/23
330,330,7481,尾家産業(株),東証STD,"2,620",+32,1.24,"3,400",2026/06/23
331,331,8386,(株)百十四銀行,東証PRM,"2,533",+31,1.24,"307,600",2026/06/23
332,332,1994,高橋カーテンウォール工業(株),東証STD,574,+7,1.23,"12,400",2026/06/23
333,333,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,205",+245,1.23,1,2026/06/23
334,334,2736,フェスタリアホールディングス(株),東証STD,660,+8,1.23,"1,400",2026/06/23
335,335,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"9,444",+115,1.23,"1,928,500",2026/06/23
336,336,3920,アイビーシー(株),東証STD,989,+12,1.23,"1,300",2026/06/23
337,337,7218,田中精密工業(株),東証STD,990,+12,1.23,"3,800",2026/06/23
338,338,7893,(株)プロネクサス,東証PRM,"1,068",+13,1.23,"37,100",2026/06/23
339,339,2801,キッコーマン(株),東証PRM,"1,579.5",+19,1.22,"5,125,000",2026/06/23
340,340,3421,(株)稲葉製作所,東証STD,"1,737",+21,1.22,"43,200",2026/06/23
341,341,4970,東洋合成工業(株),東証STD,"16,600",+200,1.22,"80,000",2026/06/23
342,342,6579,ログリー(株),東証GRT,332,+4,1.22,"10,600",2026/06/23
343,343,9869,加藤産業(株),東証PRM,"5,830",+70,1.22,"32,400",2026/06/23
344,344,3653,(株)モルフォ,東証GRT,584,+7,1.21,"10,900",2026/06/23
345,345,7371,Ｚｅｎｋｅｎ(株),東証GRT,753,+9,1.21,"25,800",2026/06/23
346,346,9357,名港海運(株),名証MN,"2,430",+29,1.21,"5,800",2026/06/23
347,347,2462,ライク(株),東証PRM,"1,433",+17,1.2,"29,000",2026/06/23
348,348,3204,(株)トーア紡コーポレーション,東証STD,505,+6,1.2,"3,600",2026/06/23
349,349,3309,積水ハウス・リート投資法人,東証,"76,200",+900,1.2,"23,078",2026/06/23
350,350,3455,ヘルスケア＆メディカル投資法人,東証,"109,400","+1,300",1.2,989,2026/06/23
351,351,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,016",+12,1.2,"3,500",2026/06/23
352,352,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,525",+18,1.19,"82,700",2026/06/23
353,353,3346,ヒロタグループホールディングス(株),名証NXT,85,+1,1.19,"3,400",2026/06/23
354,354,4553,東和薬品(株),東証PRM,"3,835",+45,1.19,"136,800",2026/06/23
355,355,8346,(株)東邦銀行,東証PRM,768,+9,1.19,"754,100",2026/06/23
356,356,9242,メディア総研(株),東証GRT,"1,865",+22,1.19,"1,200",2026/06/23
357,357,2288,丸大食品(株),東証PRM,"2,232",+26,1.18,"81,100",2026/06/23
358,358,2666,(株)オートウェーブ,東証STD,172,+2,1.18,"258,100",2026/06/23
359,359,2910,(株)ロック・フィールド,東証PRM,"1,288",+15,1.18,"60,300",2026/06/23
360,360,431A,ユーソナー(株),東証GRT,"1,802",+21,1.18,"29,100",2026/06/23
361,361,7245,大同メタル工業(株),東証PRM,"1,545",+18,1.18,"1,036,200",2026/06/23
362,362,8273,(株)イズミ,東証PRM,941,+11,1.18,"523,000",2026/06/23
363,363,9831,(株)ヤマダホールディングス,東証PRM,662.5,+7.7,1.18,"4,969,100",2026/06/23
364,364,3690,(株)イルグルム,東証STD,517,+6,1.17,"4,500",2026/06/23
365,365,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,953,+11,1.17,"5,400",2026/06/23
366,366,6988,日東電工(株),東証PRM,"3,204",+37,1.17,"4,643,600",2026/06/23
367,367,3287,星野リゾート・リート投資法人,東証,"235,300","+2,700",1.16,"2,895",2026/06/23
368,368,5922,那須電機鉄工(株),東証STD,"17,500",+200,1.16,100,2026/06/23
369,369,7384,(株)プロクレアホールディングス,東証PRM,"3,495",+40,1.16,"80,000",2026/06/23
370,370,9793,(株)ダイセキ,東証PRM,"3,910",+45,1.16,"186,000",2026/06/23
371,371,3004,神栄(株),東証STD,"2,197",+25,1.15,"6,800",2026/06/23
372,372,4057,(株)インターファクトリー,東証GRT,351,+4,1.15,800,2026/06/23
373,373,4262,ニフティライフスタイル(株),東証GRT,"1,320",+15,1.15,"11,600",2026/06/23
374,374,4574,大幸薬品(株),東証PRM,263,+3,1.15,"77,900",2026/06/23
375,375,8174,日本瓦斯(株),東証PRM,"2,760.5",+31.5,1.15,"302,000",2026/06/23
376,376,8595,ジャフコ　グループ(株),東証PRM,"2,247.5",+25.5,1.15,"714,200",2026/06/23
377,377,5958,三洋工業(株),東証STD,"4,455",+50,1.14,300,2026/06/23
378,378,6144,西部電機(株),東証STD,"2,925",+33,1.14,"3,800",2026/06/23
379,379,2593,(株)伊藤園,東証PRM,"2,825.5",+31.5,1.13,"313,500",2026/06/23
380,380,4307,(株)野村総合研究所,東証PRM,"4,304",+48,1.13,"2,595,600",2026/06/23
381,381,5290,(株)ベルテクスコーポレーション,東証STD,"1,339",+15,1.13,"64,400",2026/06/23
382,382,7115,(株)アルファパーチェス,東証STD,"1,437",+16,1.13,"4,500",2026/06/23
383,383,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,256",+14,1.13,"23,900",2026/06/23
384,384,2002,(株)日清製粉グループ本社,東証PRM,"1,948.5",+21.5,1.12,"869,700",2026/06/23
385,385,3537,昭栄薬品(株),東証STD,"1,620",+18,1.12,"3,200",2026/06/23
386,386,4074,(株)ラキール,東証GRT,725,+8,1.12,"6,100",2026/06/23
387,387,7044,(株)ピアラ,東証STD,542,+6,1.12,"19,000",2026/06/23
388,388,7441,(株)Ｍｉｓｕｍｉ,福証,"1,800",+20,1.12,500,2026/06/23
389,389,8159,(株)立花エレテック,東証PRM,"3,165",+35,1.12,"49,800",2026/06/23
390,390,8387,(株)四国銀行,東証PRM,"2,810",+31,1.12,"124,700",2026/06/23
391,391,146A,コロンビア・ワークス(株),東証STD,"2,999",+33,1.11,"136,200",2026/06/23
392,392,2597,(株)ユニカフェ,東証STD,"1,089",+12,1.11,"7,900",2026/06/23
393,393,3063,(株)ジェイグループホールディングス,東証GRT,"1,096",+12,1.11,"17,300",2026/06/23
394,394,6269,三井海洋開発(株),東証PRM,"9,972",+109,1.11,"650,000",2026/06/23
395,395,7512,イオン北海道(株),東証STD,820,+9,1.11,"149,400",2026/06/23
396,396,7984,コクヨ(株),東証PRM,819.4,+9,1.11,"914,800",2026/06/23
397,397,8145,中部水産(株),名証MN,"3,200",+35,1.11,200,2026/06/23
398,398,9956,(株)バローホールディングス,東証PRM,"3,645",+40,1.11,"120,800",2026/06/23
399,399,3042,(株)セキュアヴェイル,東証STD,275,+3,1.1,"11,700",2026/06/23
400,400,3496,(株)アズーム,東証PRM,"4,140",+45,1.1,"54,400",2026/06/23
401,401,9778,(株)昴,東証STD,"5,530",+60,1.1,200,2026/06/23
402,402,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,326",+25,1.09,"5,200",2026/06/23
403,403,3476,投資法人みらい,東証,"41,750",+450,1.09,"6,562",2026/06/23
404,404,6594,ニデック(株),東証PRM,"2,789",+30,1.09,"6,628,900",2026/06/23
405,405,8742,(株)小林洋行,東証STD,558,+6,1.09,"3,400",2026/06/23
406,406,3487,CREロジスティクスファンド投資法人,東証,"140,700","+1,500",1.08,"2,321",2026/06/23
407,407,6912,菊水ホールディングス(株),東証STD,"2,158",+23,1.08,"18,800",2026/06/23
408,408,9433,ＫＤＤＩ(株),東証PRM,"2,664",+28.5,1.08,"10,227,200",2026/06/23
409,409,5125,(株)ファインズ,東証GRT,471,+5,1.07,"6,200",2026/06/23
410,410,7849,スターツ出版(株),東証STD,"3,310",+35,1.07,"1,400",2026/06/23
411,411,8393,(株)宮崎銀行,東証PRM,"2,072",+22,1.07,"182,100",2026/06/23
412,412,9060,日本ロジテム(株),東証STD,"4,260",+45,1.07,200,2026/06/23
413,413,2882,(株)イートアンドホールディングス,東証PRM,"2,001",+21,1.06,"11,000",2026/06/23
414,414,4521,科研製薬(株),東証PRM,"3,800",+40,1.06,"86,700",2026/06/23
415,415,6029,アトラグループ(株),東証STD,191,+2,1.06,"29,200",2026/06/23
416,416,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,957,+10,1.06,"54,300",2026/06/23
417,417,9041,近鉄グループホールディングス(株),東証PRM,"3,341",+35,1.06,"759,400",2026/06/23
418,418,6040,日本スキー場開発(株),東証GRT,479,+5,1.05,"32,400",2026/06/23
419,419,1736,(株)オーテック,東証STD,"2,428",+25,1.04,"1,300",2026/06/23
420,420,6118,アイダエンジニアリング(株),東証PRM,"1,165",+12,1.04,"262,500",2026/06/23
421,421,8977,阪急阪神リート投資法人,東証,"135,500","+1,400",1.04,"2,457",2026/06/23
422,422,9946,ミニストップ(株),東証PRM,"1,756",+18,1.04,"50,700",2026/06/23
423,423,2404,(株)鉄人化ホールディングス,東証STD,588,+6,1.03,"9,900",2026/06/23
424,424,2926,(株)篠崎屋,東証STD,98,+1,1.03,"167,900",2026/06/23
425,425,4516,日本新薬(株),東証PRM,"4,016",+41,1.03,"273,300",2026/06/23
426,426,4762,(株)エックスネット,東証STD,"1,576",+16,1.03,"1,200",2026/06/23
427,427,550A,(株)ソフトテックス,東証STD,"1,968",+20,1.03,"15,200",2026/06/23
428,428,9699,ニシオホールディングス(株),東証PRM,"3,920",+40,1.03,"52,600",2026/06/23
429,429,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"67,250",+680,1.02,10,2026/06/23
430,430,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,686",+17,1.02,"4,150",2026/06/23
431,431,3462,野村不動産マスターファンド投資法人,東証,"149,200","+1,500",1.02,"9,496",2026/06/23
432,432,9064,ヤマトホールディングス(株),東証PRM,"1,775",+18,1.02,"996,800",2026/06/23
433,433,9993,(株)ヤマザワ,東証STD,"1,183",+12,1.02,"6,100",2026/06/23
434,434,3451,トーセイ・リート投資法人,東証,"130,300","+1,300",1.01,804,2026/06/23
435,435,7036,(株)イーエムネットジャパン,東証GRT,603,+6,1.01,400,2026/06/23
436,436,7057,(株)エヌ・シー・エヌ,東証STD,901,+9,1.01,500,2026/06/23
437,437,7161,(株)じもとホールディングス,東証STD,500,+5,1.01,"63,300",2026/06/23
438,438,3775,(株)ガイアックス,名証NXT,405,+4,1.0,"32,600",2026/06/23
439,439,4421,(株)ディ・アイ・システム,東証STD,909,+9,1.0,800,2026/06/23
440,440,7164,全国保証(株),東証PRM,"2,873.5",+28.5,1.0,"777,700",2026/06/23
441,441,7871,フクビ化学工業(株),東証STD,908,+9,1.0,"4,500",2026/06/23
442,442,1873,(株)日本ハウスホールディングス,東証PRM,305,+3,0.99,"131,500",2026/06/23
443,443,2201,森永製菓(株),東証PRM,"2,544.5",+25,0.99,"228,900",2026/06/23
444,444,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,642",+26,0.99,"66,200",2026/06/23
445,445,6584,三桜工業(株),東証PRM,"1,123",+11,0.99,"1,623,900",2026/06/23
446,446,7616,(株)コロワイド,東証PRM,"1,731",+17,0.99,"285,700",2026/06/23
447,447,2436,共同ピーアール(株),東証STD,"1,032",+10,0.98,"17,800",2026/06/23
448,448,4345,(株)シーティーエス,東証PRM,826,+8,0.98,"79,800",2026/06/23
449,449,4829,日本エンタープライズ(株),東証STD,103,+1,0.98,"239,000",2026/06/23
450,450,5194,相模ゴム工業(株),東証STD,616,+6,0.98,"43,400",2026/06/23
451,451,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,881",+67,0.98,"400,800",2026/06/23
452,452,8544,(株)京葉銀行,東証PRM,"2,461",+24,0.98,"410,200",2026/06/23
453,453,6798,ＳＭＫ(株),東証PRM,"3,115",+30,0.97,"36,100",2026/06/23
454,454,9010,富士急行(株),東証PRM,"2,493",+24,0.97,"141,800",2026/06/23
455,455,9033,広島電鉄(株),東証STD,622,+6,0.97,"3,000",2026/06/23
456,456,9363,(株)大運,東証STD,520,+5,0.97,"5,200",2026/06/23
457,457,173A,(株)ハンモック,東証GRT,"1,364",+13,0.96,"2,100",2026/06/23
458,458,3201,ニッケ,東証PRM,"1,691",+16,0.96,"122,000",2026/06/23
459,459,7140,ペットゴー(株),東証GRT,840,+8,0.96,"2,400",2026/06/23
460,460,9417,(株)スマートバリュー,東証STD,317,+3,0.96,"7,000",2026/06/23
461,461,2742,(株)ハローズ,東証PRM,"3,715",+35,0.95,"26,300",2026/06/23
462,462,4732,(株)ユー・エス・エス,東証PRM,"1,908.5",+18,0.95,"1,141,200",2026/06/23
463,463,6384,(株)昭和真空,東証STD,"1,705",+16,0.95,"23,900",2026/06/23
464,464,8524,(株)北洋銀行,東証PRM,"1,068",+10,0.95,"3,200,900",2026/06/23
465,465,1853,(株)森組,東証STD,323,+3,0.94,"32,900",2026/06/23
466,466,2109,ＤＭ三井製糖(株),東証PRM,"3,220",+30,0.94,"44,500",2026/06/23
467,467,4189,ＫＨネオケム(株),東証PRM,"2,900",+27,0.94,"268,900",2026/06/23
468,468,4578,大塚ホールディングス(株),東証PRM,"10,710",+100,0.94,"896,900",2026/06/23
469,469,460A,ＢＲＡＮＵ(株),東証GRT,857,+8,0.94,"20,900",2026/06/23
470,470,8008,４℃ホールディングス,東証PRM,"1,924",+18,0.94,"106,400",2026/06/23
471,471,9065,山九(株),東証PRM,"8,596",+80,0.94,"117,400",2026/06/23
472,472,2018,GX US REIT・トップ20,東証ETF,"1,304",+12,0.93,123,2026/06/23
473,473,2864,GX ロジスティクス・REIT,東証ETF,"1,416",+13,0.93,24,2026/06/23
474,474,3295,ヒューリックリート投資法人,東証,"152,500","+1,400",0.93,"3,570",2026/06/23
475,475,3468,スターアジア不動産投資法人,東証,"54,500",+500,0.93,"8,226",2026/06/23
476,476,5576,(株)オービーシステム,東証STD,"2,833",+26,0.93,"3,500",2026/06/23
477,477,7083,ＡＨＣグループ(株),東証GRT,979,+9,0.93,"6,000",2026/06/23
478,478,8972,KDX不動産投資法人,東証,"152,100","+1,400",0.93,"15,770",2026/06/23
479,479,5923,高田機工(株),東証STD,"1,092",+10,0.92,"2,200",2026/06/23
480,480,8367,(株)南都銀行,東証PRM,"1,756",+16,0.92,"481,600",2026/06/23
481,481,8399,(株)琉球銀行,東証PRM,"2,524",+23,0.92,"127,200",2026/06/23
482,482,3391,(株)ツルハホールディングス,東証PRM,"1,990",+18,0.91,"1,609,600",2026/06/23
483,483,4496,(株)コマースＯｎｅホールディングス,東証GRT,780,+7,0.91,"3,200",2026/06/23
484,484,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,335",+12,0.91,"17,400",2026/06/23
485,485,6230,ＳＡＮＥＩ(株),東証STD,"2,210",+20,0.91,"2,100",2026/06/23
486,486,6454,マックス(株),東証PRM,"1,655",+15,0.91,"267,100",2026/06/23
487,487,7500,西川計測(株),東証STD,"9,980",+90,0.91,"1,000",2026/06/23
488,488,9663,(株)ナガワ,東証PRM,"4,990",+45,0.91,"22,400",2026/06/23
489,489,3547,(株)ユニシアホールディングス,東証STD,"1,465",+13,0.9,"59,500",2026/06/23
490,490,4234,(株)サンエー化研,東証STD,673,+6,0.9,"1,900",2026/06/23
491,491,9887,(株)松屋フーズホールディングス,東証PRM,"4,485",+40,0.9,"89,300",2026/06/23
492,492,1738,(株)ＮＩＴＴＯＨ,名証MN,565,+5,0.89,500,2026/06/23
493,493,3768,リスクモンスター(株),東証STD,565,+5,0.89,"8,800",2026/06/23
494,494,3931,(株)バリューゴルフ,東証GRT,"1,821",+16,0.89,"1,700",2026/06/23
495,495,7356,Ｒｅｔｔｙ(株),東証GRT,113,+1,0.89,"18,300",2026/06/23
496,496,7515,(株)マルヨシセンター,東証STD,"4,520",+40,0.89,200,2026/06/23
497,497,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,037",+9,0.88,700,2026/06/23
498,498,4720,(株)城南進学研究社,東証STD,230,+2,0.88,"2,400",2026/06/23
499,499,9753,アイエックス・ナレッジ(株),東証STD,"1,268",+11,0.88,"2,800",2026/06/23
500,500,9867,ソレキア(株),東証STD,"10,310",+90,0.88,400,2026/06/23
501,501,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,042",+35,0.87,"866,900",2026/06/23
502,502,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,159",+10,0.87,"24,300",2026/06/23
503,503,4985,アース製薬(株),東証PRM,"4,645",+40,0.87,"68,200",2026/06/23
504,504,3471,三井不動産ロジスティクスパーク投資法人,東証,"105,300",+900,0.86,"9,681",2026/06/23
505,505,6869,シスメックス(株),東証PRM,"1,401.5",+12,0.86,"2,811,900",2026/06/23
506,506,7447,ナガイレーベン(株),東証PRM,"1,636",+14,0.86,"57,800",2026/06/23
507,507,7625,(株)グローバルダイニング,東証STD,468,+4,0.86,"2,900",2026/06/23
508,508,9081,神奈川中央交通(株),東証PRM,"3,505",+30,0.86,"5,700",2026/06/23
509,509,2391,(株)プラネット,東証STD,"1,190",+10,0.85,"2,200",2026/06/23
510,510,6156,(株)エーワン精密,東証STD,"2,017",+17,0.85,"24,600",2026/06/23
511,511,6516,山洋電気(株),東証PRM,"7,090",+60,0.85,"282,600",2026/06/23
512,512,7358,(株)ポピンズ,東証STD,"1,418",+12,0.85,"15,900",2026/06/23
513,513,7815,東京ボード工業(株),東証STD,237,+2,0.85,"6,000",2026/06/23
514,514,8244,(株)近鉄百貨店,東証STD,"1,782",+15,0.85,"35,300",2026/06/23
515,515,2721,(株)ジェイホールディングス,東証STD,120,+1,0.84,"90,000",2026/06/23
516,516,5337,ダントーホールディングス(株),東証STD,836,+7,0.84,"1,900",2026/06/23
517,517,8160,(株)木曽路,東証PRM,"2,268",+19,0.84,"58,800",2026/06/23
518,518,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,453",+45,0.83,204,2026/06/23
519,519,2747,北雄ラッキー(株),東証STD,"3,055",+25,0.83,200,2026/06/23
520,520,6198,(株)キャリア,東証GRT,243,+2,0.83,"8,600",2026/06/23
521,521,8769,(株)アドバンテッジリスクマネジメント,東証STD,486,+4,0.83,"8,300",2026/06/23
522,522,8958,グローバル・ワン不動産投資法人,東証,"109,100",+900,0.83,"5,327",2026/06/23
523,523,2212,山崎製パン(株),東証PRM,"3,083",+25,0.82,"569,300",2026/06/23
524,524,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,293.9,+2.4,0.82,"7,030",2026/06/23
525,525,6835,アライドテレシスホールディングス(株),東証STD,247,+2,0.82,"534,600",2026/06/23
526,526,7947,(株)エフピコ,東証PRM,"2,594",+21,0.82,"196,700",2026/06/23
527,527,9439,(株)エム・エイチ・グループ,東証STD,246,+2,0.82,"19,700",2026/06/23
528,528,8275,(株)フォーバル,東証STD,"1,001",+8,0.81,"7,600",2026/06/23
529,529,9020,東日本旅客鉄道(株),東証PRM,"3,351",+27,0.81,"2,944,600",2026/06/23
530,530,9562,ビジネスコーチ(株),東証GRT,499,+4,0.81,"11,400",2026/06/23
531,531,196A,(株)ＭＦＳ,東証GRT,251,+2,0.8,"41,900",2026/06/23
532,532,3282,コンフォリア・レジデンシャル投資法人,東証,"101,300",+800,0.8,"4,421",2026/06/23
533,533,4534,持田製薬(株),東証PRM,"3,155",+25,0.8,"46,400",2026/06/23
534,534,4792,山田コンサルティンググループ(株),東証PRM,"1,638",+13,0.8,"52,100",2026/06/23
535,535,4887,サワイグループホールディングス(株),東証PRM,"1,646.5",+13,0.8,"768,000",2026/06/23
536,536,5571,エキサイトホールディングス(株),東証STD,"1,007",+8,0.8,800,2026/06/23
537,537,7421,カッパ・クリエイト(株),東証PRM,"1,380",+11,0.8,"58,400",2026/06/23
538,538,8045,横浜丸魚(株),東証STD,"1,884",+15,0.8,700,2026/06/23
539,539,8278,(株)フジ,東証PRM,"1,900",+15,0.8,"112,200",2026/06/23
540,540,9303,(株)住友倉庫,東証PRM,"3,780",+30,0.8,"118,400",2026/06/23
541,541,2602,日清オイリオグループ(株),東証PRM,"1,808",+14,0.78,"223,900",2026/06/23
542,542,3760,(株)ケイブ,東証STD,644,+5,0.78,"5,100",2026/06/23
543,543,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,450",+19,0.78,100,2026/06/23
544,544,7075,(株)ＱＬＳホールディングス,東証GRT,777,+6,0.78,900,2026/06/23
545,545,8508,Ｊトラスト(株),東証STD,772,+6,0.78,"419,900",2026/06/23
546,546,9346,(株)ココルポート,東証GRT,"1,670",+13,0.78,"9,400",2026/06/23
547,547,9983,(株)ファーストリテイリング,東証PRM,"82,170",+640,0.78,"1,426,300",2026/06/23
548,548,1376,カネコ種苗(株),東証STD,"1,448",+11,0.77,"7,400",2026/06/23
549,549,2480,システム・ロケーション(株),東証STD,"1,700",+13,0.77,400,2026/06/23
550,550,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,255",+25,0.77,"135,800",2026/06/23
551,551,4218,ニチバン(株),東証PRM,"1,842",+14,0.77,"15,500",2026/06/23
552,552,4492,(株)ゼネテック,東証STD,393,+3,0.77,"25,900",2026/06/23
553,553,2698,(株)キャンドゥ,東証STD,"3,320",+25,0.76,"11,600",2026/06/23
554,554,3662,(株)エイチームホールディングス,東証PRM,933,+7,0.76,"45,700",2026/06/23
555,555,6025,日本ＰＣサービス(株),名証NXT,665,+5,0.76,300,2026/06/23
556,556,7134,(株)アップガレージグループ,東証STD,"1,189",+9,0.76,"3,100",2026/06/23
557,557,8554,(株)南日本銀行,福証,"1,200",+9,0.76,"10,000",2026/06/23
558,558,1828,田辺工業(株),東証STD,"2,413",+18,0.75,"13,400",2026/06/23
559,559,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,675",+35,0.75,"146,000",2026/06/23
560,560,3353,(株)メディカル一光グループ,東証STD,"2,680",+20,0.75,400,2026/06/23
561,561,3934,(株)ベネフィットジャパン,東証STD,"2,269",+17,0.75,700,2026/06/23
562,562,8255,アクシアル　リテイリング(株),東証PRM,"1,080",+8,0.75,"148,700",2026/06/23
563,563,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,235",+75,0.74,2,2026/06/23
564,564,3035,ケイティケイ(株),東証STD,820,+6,0.74,"3,400",2026/06/23
565,565,3470,マリモ地方創生リート投資法人,東証,"109,000",+800,0.74,942,2026/06/23
566,566,6287,(株)サトー,東証PRM,"2,299",+17,0.74,"77,200",2026/06/23
567,567,9005,東急(株),東証PRM,"1,640.5",+12,0.74,"2,901,300",2026/06/23
568,568,9765,(株)オオバ,東証PRM,"1,083",+8,0.74,"11,900",2026/06/23
569,569,1691,WisdomTree ガソリン上場投信,東証ETF,"12,395",+90,0.73,44,2026/06/23
570,570,8368,(株)百五銀行,東証PRM,"1,921",+14,0.73,"656,500",2026/06/23
571,571,9021,西日本旅客鉄道(株),東証PRM,"2,629.5",+19,0.73,"2,708,400",2026/06/23
572,572,3360,シップヘルスケアホールディングス(株),東証PRM,"2,102",+15,0.72,"274,600",2026/06/23
573,573,4502,武田薬品工業(株),東証PRM,"5,011",+36,0.72,"3,723,100",2026/06/23
